person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_621;6165.62705808027;4193.822943679503;1.4701686601654147;957.0;297.0;3.2222222222222223
additional_2301;6584.49191793721;6584.49191793721;1.0;730.0;436.0;1.6743119266055047
additional_42;11039.36615196315;3954.5852745309016;2.7915357453690652;1332.0;263.0;5.064638783269962
additional_280;2185.309493011451;1880.36508542164;1.1621729790422228;970.0;140.0;6.928571428571429
additional_759;14553.55083390036;5017.409970229371;2.9006102591283858;1758.0;378.0;4.650793650793651
additional_1084;13512.073198260403;5641.911952857695;2.3949457756809513;1665.0;421.0;3.954869358669834
additional_113;2886.6339555495074;1934.993486187225;1.4918055157061154;825.0;189.0;4.365079365079365
additional_984;6020.6007563782705;4438.064891805129;1.356582407682972;1346.0;348.0;3.867816091954023
additional_1620;2395.969743408845;2395.969743408845;1.0;271.0;198.0;1.3686868686868687
additional_1598;2738.83840326195;2738.83840326195;1.0;564.0;210.0;2.6857142857142855
additional_292;9322.037317981603;4828.456066738673;1.9306455705784373;1709.0;378.0;4.521164021164021
additional_1059;13093.530221194485;7013.965025074844;1.866780084358172;1624.0;398.0;4.080402010050252
additional_523;5699.0024998381805;3742.7933623753233;1.522660202705225;1502.0;295.0;5.091525423728814
additional_1123;13867.033266855477;4647.157032325607;2.98398207127421;1557.0;359.0;4.337047353760446
additional_1018;11139.667436110123;4556.590496203981;2.444737451256678;1231.0;341.0;3.6099706744868034
additional_1956;5293.733414683348;4627.184445460103;1.1440506591167379;1294.0;329.0;3.933130699088146
additional_1261;13552.232046692934;6928.111605195094;1.9561220746690478;1802.0;447.0;4.031319910514541
additional_1250;14968.594759567124;7098.705664131288;2.1086371893401954;1818.0;419.0;4.3389021479713605
additional_361;2734.7765273597197;2734.7765273597197;1.0;326.0;242.0;1.3471074380165289
additional_72;7764.963610253695;5589.829171820964;1.3891235978011385;1028.0;405.0;2.5382716049382714
additional_1648;4399.885108331735;4399.885108331735;1.0;487.0;308.0;1.5811688311688312
additional_951;4254.082252822629;4254.082252822629;1.0;419.0;306.0;1.369281045751634
additional_559;13840.619740835928;3629.6325770678577;3.8132288728841135;1594.0;323.0;4.934984520123839
additional_2259;10703.078345833756;4345.550174844454;2.462997299580568;1635.0;333.0;4.90990990990991
additional_1862;4608.530943904177;3516.3334534098194;1.310606916256831;668.0;276.0;2.420289855072464
additional_981;10839.076523148993;4649.31999329244;2.3313251268543564;1498.0;343.0;4.36734693877551
additional_1008;10635.459447856829;4652.119358403517;2.286153606236499;1354.0;254.0;5.330708661417323
additional_1872;3495.711436922884;2469.4257172052276;1.4155969189788609;1418.0;164.0;8.646341463414634
additional_537;3860.3161660146275;2892.5167375638894;1.3345873217887858;1130.0;220.0;5.136363636363637
additional_19;6369.339004975283;4496.878763196339;1.4163910882151551;1217.0;312.0;3.9006410256410255
additional_1637;10458.490540285171;3656.0858450909955;2.8605702883940003;1435.0;221.0;6.493212669683258
additional_1002;2978.7788279323595;2978.7788279323595;1.0;881.0;230.0;3.8304347826086955
additional_1492;1000.3918882057708;1000.3918882057708;1.0;875.0;77.0;11.363636363636363
additional_2354;3675.3638103700446;3675.3638103700446;1.0;375.0;240.0;1.5625
additional_1664;12686.037033562017;4659.318715261242;2.7227236016308294;1648.0;377.0;4.371352785145889
additional_1829;11946.896174450507;5392.073640884837;2.2156403955362203;1737.0;412.0;4.216019417475728
additional_232;13957.592782253958;6722.853873118991;2.0761410326145455;1645.0;426.0;3.8615023474178405
additional_273;3411.2544952611297;3411.2544952611297;1.0;384.0;258.0;1.4883720930232558
additional_1661;8325.093847041355;4771.557979228401;1.7447328279950167;1434.0;331.0;4.332326283987915
additional_1398;10417.535091407797;4480.097943801954;2.3252918177425257;1237.0;291.0;4.25085910652921
additional_516;7584.22826774188;6356.554487012238;1.1931350990915024;1371.0;335.0;4.092537313432836
additional_329;7543.490216004531;3726.42356596336;2.024324417896487;994.0;256.0;3.8828125
additional_1809;9383.781578793822;6297.045825453562;1.490187913332825;1558.0;493.0;3.160243407707911
additional_1680;8141.474089569244;5143.006100355654;1.5830185558220973;1247.0;398.0;3.1331658291457285
additional_2074;12852.14847315306;5079.13198603501;2.53038285055199;1678.0;372.0;4.510752688172043
additional_1164;3551.2211021586627;3844.786601623861;0.9236458274846231;498.0;297.0;1.6767676767676767
additional_2308;14954.780992641281;6787.97202831716;2.2031294369297503;1523.0;397.0;3.836272040302267
additional_12;4437.758738910916;3698.1406220239296;1.1999972939055534;994.0;353.0;2.8158640226628897
additional_1603;1597.8713543584618;1454.6662215147653;1.0984453551788498;538.0;122.0;4.409836065573771
additional_936;7814.8988147005475;4954.433341102062;1.5773547198360742;1385.0;315.0;4.396825396825397
additional_1858;10093.718931945361;3999.4490514786103;2.5237773508362804;1209.0;316.0;3.8259493670886076
additional_2307;2218.6077766638195;2218.6077766638195;1.0;697.0;218.0;3.197247706422018
additional_212;3619.2590342854114;2384.3777766907124;1.5179050357148505;667.0;209.0;3.1913875598086126
additional_2296;3362.4445362588303;3362.4445362588303;1.0;339.0;236.0;1.4364406779661016
additional_2216;3517.406324478609;3517.406324478609;1.0;316.0;255.0;1.2392156862745098
additional_400;14398.559020040599;4393.979158056694;3.2768837771202777;1593.0;346.0;4.604046242774566
additional_887;5158.7364732336655;4083.3697541429024;1.2633527659354675;615.0;283.0;2.1731448763250882
additional_1340;10704.226253900817;3957.690746114557;2.70466464930582;1477.0;336.0;4.395833333333333
additional_1343;11343.127705028302;4608.011167892886;2.461610289502661;1657.0;332.0;4.990963855421687
additional_620;3275.647000424448;739.6749496438746;4.428495249165255;657.0;36.0;18.25
additional_1150;11291.703671897538;6519.350557751601;1.7320289148236616;1555.0;446.0;3.486547085201794
additional_2014;8633.987720820764;5672.793124381593;1.5219993980940347;1817.0;439.0;4.138952164009112
additional_111;12727.121843892743;6693.986278522342;1.9012769543205845;1581.0;469.0;3.371002132196162
additional_1033;7176.001110987463;4054.156858898947;1.7700353885508924;1107.0;332.0;3.3343373493975905
additional_220;5570.638238270923;3238.648503317201;1.7200502717615604;1081.0;260.0;4.157692307692308
additional_674;9251.388966854995;5368.42202125767;1.7232976338711268;1323.0;307.0;4.309446254071661
additional_912;1872.783022277884;1872.783022277884;1.0;239.0;164.0;1.4573170731707317
additional_1681;6405.0358247523845;4175.065341642281;1.5341163073229733;1158.0;266.0;4.353383458646617
additional_917;5646.804820923739;3305.021312310097;1.7085532247224193;678.0;270.0;2.511111111111111
additional_1827;9866.89560136747;5048.906966072568;1.954263698592709;870.0;359.0;2.4233983286908076
additional_1878;7316.219840655375;4385.6111753540035;1.6682326700029022;1564.0;356.0;4.393258426966292
additional_2110;13875.570628167474;7989.932615901088;1.736631745873944;1869.0;490.0;3.8142857142857145
additional_215;11314.896755129674;3379.264875044836;3.3483308274198387;1365.0;248.0;5.504032258064516
additional_2394;2618.596517157729;2618.596517157729;1.0;1229.0;144.0;8.534722222222221
additional_1109;2849.7454389308214;2849.7454389308214;1.0;475.0;186.0;2.553763440860215
additional_349;7900.829260609523;5383.571592586143;1.4675813490601595;1101.0;413.0;2.665859564164649
additional_1336;4509.733424459269;2321.983115008414;1.9421904471699518;1447.0;205.0;7.058536585365854
additional_2104;6082.337267010445;3469.5081379639087;1.753083441556613;1563.0;284.0;5.503521126760563
additional_1946;4154.9609688809005;2349.2434478298555;1.7686378875374114;1097.0;201.0;5.45771144278607
additional_664;2311.7864603257253;2311.7864603257253;1.0;274.0;170.0;1.611764705882353
additional_2280;3175.0272494747096;2883.552290872447;1.1010819049562213;788.0;188.0;4.191489361702128
additional_1400;10094.536177740738;5784.330053713535;1.7451521756197255;1289.0;460.0;2.8021739130434784
additional_420;2252.8226169696377;2252.8226169696377;1.0;376.0;184.0;2.0434782608695654
additional_1491;8171.45957386559;4103.443967512239;1.991366188635843;1112.0;288.0;3.861111111111111
additional_1626;4961.325946985427;2745.4411686023122;1.8071142822962798;912.0;204.0;4.470588235294118
additional_2144;14432.546832521024;5777.1150347575685;2.4982273584113726;1602.0;387.0;4.1395348837209305
additional_1812;4936.680958810523;2789.5089945304076;1.7697311492776082;687.0;240.0;2.8625
additional_230;5204.619260532567;2497.4051752615533;2.0840107612844547;1258.0;169.0;7.443786982248521
additional_1807;5810.787218739793;5440.84943099152;1.0679926530664636;774.0;405.0;1.9111111111111112
additional_961;3262.3008313710006;3262.3008313710006;1.0;429.0;248.0;1.7298387096774193
additional_712;7574.262828886898;3308.857727998695;2.2890868848169124;1526.0;235.0;6.493617021276596
additional_1042;11601.452877261661;5213.171996130837;2.2254114934002063;1618.0;392.0;4.127551020408164
additional_2143;5233.118970315987;4827.640804510123;1.0839909558778802;1214.0;376.0;3.228723404255319
additional_5;1452.5461448648105;1452.5461448648105;1.0;267.0;123.0;2.1707317073170733
additional_374;9072.205487191566;4813.292348735047;1.8848232830851794;1406.0;374.0;3.7593582887700534
additional_1985;14321.16703371583;4815.613123208366;2.9739031494653085;1626.0;330.0;4.927272727272728
additional_1552;14118.162638720194;5121.315757508424;2.7567452012739855;1719.0;360.0;4.775
additional_1076;12983.006030559438;4301.848404068524;3.018006403545184;1464.0;238.0;6.151260504201681
additional_1999;9376.261225955135;4427.785570208536;2.117596048246198;1511.0;322.0;4.692546583850931
additional_75;10053.262674812975;4790.735965946083;2.0984798048304962;1292.0;312.0;4.141025641025641
additional_107;11229.83496235888;3546.576244013544;3.1663875776854704;1629.0;292.0;5.578767123287672
additional_1766;2750.9099241412805;2300.051947650111;1.1960207798575144;844.0;172.0;4.906976744186046
additional_1205;4089.764486012998;2976.895842218584;1.3738352642412335;541.0;272.0;1.9889705882352942
additional_1958;11691.297669310421;6893.944951773466;1.6958791738397676;1804.0;426.0;4.234741784037559
additional_1063;8662.238452218875;3109.27214124327;2.78593769175676;1551.0;303.0;5.118811881188119
additional_867;2220.667181766324;1933.1001957154056;1.1487594831805887;1007.0;128.0;7.8671875
additional_1880;7999.267296613259;4890.3547903099925;1.6357233042607522;1162.0;388.0;2.9948453608247423
additional_2109;3473.3309785106717;3021.748560376295;1.1494440748829684;556.0;233.0;2.3862660944206007
additional_604;6115.718003988835;3673.7543335560617;1.6647052167119298;766.0;259.0;2.9575289575289574
additional_1923;7285.649071745885;3073.866349767343;2.3701905817399402;1129.0;225.0;5.017777777777778
additional_2127;7965.753481477999;5565.482377184044;1.4312781788931683;1649.0;332.0;4.966867469879518
additional_1441;14486.996014617836;8920.408386120014;1.6240283390118468;1680.0;429.0;3.9160839160839163
additional_515;8633.751456379105;4708.242658578753;1.8337524385341089;1381.0;361.0;3.8254847645429364
additional_254;5694.85676586614;1444.7114533458955;3.9418644828190943;1187.0;130.0;9.13076923076923
additional_608;5298.478223631526;2463.0444234023585;2.151190686326479;1029.0;219.0;4.698630136986301
additional_1562;3157.150277534714;2568.79020684874;1.2290416979624599;578.0;235.0;2.4595744680851066
additional_314;2806.6302951044377;2914.0458405963445;0.9631386905464998;873.0;213.0;4.098591549295775
additional_723;3901.106975223591;2038.0150413738568;1.9141698643174858;1301.0;172.0;7.563953488372093
additional_2303;4407.469222467105;3648.5168773836035;1.208016673785474;641.0;280.0;2.289285714285714
additional_240;5673.850145504098;2265.793093070865;2.504134275479779;996.0;196.0;5.081632653061225
additional_2268;1990.864276764007;1990.864276764007;1.0;216.0;121.0;1.7851239669421488
additional_1911;5273.283328950834;2117.680032699729;2.4901227983097036;1373.0;165.0;8.32121212121212
additional_2021;12084.124505912558;3974.0087072237443;3.0407896399287377;1324.0;273.0;4.8498168498168495
additional_1854;6733.073939687453;3912.6793357607644;1.7208345897781843;1598.0;305.0;5.239344262295082
additional_869;9989.525724652678;4405.797391463577;2.2673593079899264;1071.0;334.0;3.2065868263473054
additional_91;7791.56985491418;9069.025014201303;0.8591408495084378;1386.0;521.0;2.6602687140115164
additional_2240;11396.24876452375;4856.907521336028;2.3464001969279606;1387.0;336.0;4.127976190476191
additional_2044;8604.869092339693;4321.145853832227;1.9913396546678535;1450.0;301.0;4.8172757475083055
additional_1870;6256.414683066116;4974.157250178773;1.257783855313633;941.0;270.0;3.4851851851851854
additional_149;10891.926641509914;4660.990369670417;2.3368266779491527;1597.0;344.0;4.642441860465116
additional_1035;9342.78588356272;5956.230804939222;1.5685735139436146;1185.0;349.0;3.3954154727793697
additional_2096;14634.143407314346;4963.499691188363;2.948351831933052;1614.0;321.0;5.02803738317757
additional_484;9965.706075158978;4077.088907363304;2.444319047632421;1471.0;285.0;5.161403508771929
additional_2132;11806.407248145886;4661.076093614938;2.5329788681886383;1398.0;261.0;5.35632183908046
additional_836;4949.938406560089;4270.795744135939;1.1590201693341702;1599.0;275.0;5.8145454545454545
additional_1342;4886.7641699351525;2334.8224082127876;2.0929918064628192;1132.0;188.0;6.0212765957446805
additional_2342;3902.046109477565;3902.046109477565;1.0;358.0;297.0;1.2053872053872055
additional_2305;9426.81818480341;5125.490944869573;1.8392029731784634;1210.0;267.0;4.531835205992509
additional_1198;3435.0205794771805;3631.0073869468747;0.9460241231746738;1269.0;211.0;6.014218009478673
additional_331;9624.45058223914;6152.253249083429;1.5643781542434072;1774.0;413.0;4.295399515738499
additional_1533;11901.559819939903;7212.203073896281;1.6501975468516958;1580.0;440.0;3.590909090909091
additional_1134;10416.233596960563;5989.409365185002;1.7391086435847294;1632.0;388.0;4.206185567010309
additional_525;7883.7199755988495;4451.346812134354;1.77108643930144;1318.0;228.0;5.780701754385965
additional_31;15162.625388070544;5660.665486416189;2.678594137819318;1615.0;417.0;3.8729016786570742
additional_1051;8742.22768985076;6314.091620490752;1.3845582571973016;1443.0;489.0;2.950920245398773
additional_1627;3922.8508936977632;3208.8725425718276;1.2225013121131014;962.0;230.0;4.182608695652174
12052000_12052000_19598;12645.098963659577;11345.68563255978;1.1145292909730151;2033.0;686.0;2.9635568513119535
additional_682;7529.116741133218;3536.378559076017;2.1290471637460726;1012.0;231.0;4.380952380952381
additional_2228;14821.491861779148;7869.825272104443;1.8833317576078514;1824.0;469.0;3.8891257995735606
additional_252;5996.6415749935095;3720.7668824239786;1.6116681760741915;1416.0;255.0;5.552941176470588
additional_1737;3455.43113653546;1909.653081478723;1.809454905735956;1397.0;163.0;8.570552147239264
additional_2164;3839.3621351695188;1782.878128852038;2.153463028704947;861.0;116.0;7.422413793103448
additional_69;10934.440910939673;5397.663999195441;2.025772799598035;1674.0;340.0;4.923529411764706
additional_1246;2480.789960138173;2480.789960138173;1.0;492.0;188.0;2.617021276595745
additional_1333;11835.859954911397;4605.408305123571;2.5699914471739373;1718.0;348.0;4.936781609195402
additional_501;3795.3903957392185;3795.3903957392185;1.0;1129.0;299.0;3.7759197324414715
additional_1978;2325.8290486193882;2325.8290486193882;1.0;729.0;192.0;3.796875
additional_884;6710.26114408071;4458.1222893123995;1.505176553852602;1390.0;315.0;4.412698412698413
