departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
58358.0;12052000_12052000_16430;taxi233;3668;455156.82;5734367.14;5777;453940.74;5730561.62;594.0;60182.0;1230.0;15989.43;6595.23;-2.24;59558;60189.5
58360.0;12052000_12052000_29577;taxi142;1852;452706.99;5734811.46;867;456589.13;5736458.21;764.0;60296.0;1172.0;11153.62;5901.23;-2.2;59560;60332.5
58360.0;12052000_12052000_9624;taxi240;2876;456018.55;5730799.16;8349;457779.44;5730361.03;695.0;59715.0;660.0;4089.43;2707.26;-2;59560;59894.5
58361.0;additional_393;taxi214;4693;455094.18;5733868.44;9952;452652.64;5734433.15;316.0;59786.0;1109.0;12821.69;4937.15;-2;59561;60059
58363.0;12052000_12052000_25749;taxi189;3244;453372.36;5734987.2;1743;456581.75;5732230.51;516.0;60290.0;1411.0;14210.19;5997.79;-2.17;59563;60263.5
58366.0;12052000_12052000_23960;taxi13;7;457803.98;5730192.41;8276;455002.43;5730161.69;988.0;59838.0;484.0;4605.93;3122.04;-2;59566;59899
58367.0;12052000_12052000_4803;taxi172;6704;453449.92;5734918.97;3155;453596.34;5732330.83;884.0;59806.0;555.0;4399.68;3192;-2;59567;59943.5
58367.0;12052000_12052000_18841;taxi133;2374;452670.41;5739260.03;1602;453129.59;5731903.13;772.0;60522.0;1383.0;15426.04;9371.54;-3.04;59567;60570.5
58367.0;12052000_12052000_31270;taxi214;3709;454206.76;5735746.61;3127;451610;5734439.82;1194.0;60026.0;465.0;5004.81;4386.25;-2;59567;60071
58367.0;12052000_12052000_30998;taxi24;5763;456575.78;5731625.3;9387;453620.74;5737217.92;20.0;60529.0;2142.0;21586;8599.75;-2.9;59567;60584
58370.0;12052000_12052000_20818;taxi161;2743;454935.14;5740051.42;5763;456575.78;5731625.3;269.0;60619.0;1980.0;22734.16;10534.89;-3.46;59570;60848
58376.0;12052000_12052000_11027;taxi110;3854;453691.28;5733213.14;5291;456875.77;5736801.04;538.0;60158.0;1244.0;13362.19;8225.79;-2.57;59576;60219.5
58382.0;additional_2042;taxi110;5533;452951.49;5733969.8;5294;456875.77;5736801.04;895.0;60055.0;778.0;9578.15;6965.81;-2.32;59582;60224
58384.0;12052000_12052000_19863;taxi102;4634;453364.44;5731535.92;3222;453662.54;5732180.51;1012.0;59524.0;128.0;1443.46;1443.46;-2;59584;59776
58390.0;12052000_12052000_26898;taxi236;8791;451515.51;5734930.37;10261;455676.73;5726131.6;188.0;60517.0;1939.0;18922.96;11842.71;-3.53;59590;60580
58398.0;12052000_12052000_18217;taxi33;6928;457536.57;5736011.52;1756;455760.85;5734792.38;123.0;59568.0;1047.0;9301.94;2770.26;-2;59598;59968.5
58399.0;12052000_12052000_9202;taxi112;1659;457254.33;5739522.38;4078;456136.26;5731695.11;644.0;60238.0;1195.0;12687.78;9865.33;-3.09;59599;60517
58405.0;additional_320;taxi128;7759;453959.08;5734120.06;3283;455408.1;5737709.16;1016.0;60099.0;678.0;5612.6;5405.83;-2;59605;60164.5
58407.0;12052000_12052000_28062;taxi156;8142;455320.79;5737554.7;5293;456634.67;5737034.23;220.0;59565.0;938.0;9796.21;6621.91;-2.21;59607;60187.5
58407.0;12052000_12052000_18258;taxi96;8142;455320.79;5737554.7;10668;455096.79;5737226.59;372.0;58863.0;84.0;662.76;662.76;-2;59607;59733
58412.0;12052000_12052000_4774;taxi173;1743;456581.75;5732230.51;8389;457723.59;5736402.45;1152.0;60562.0;998.0;11904.93;9291.22;-3;59612;60572
58414.0;additional_127;taxi233;6083;454321.74;5734424.4;10880;453209.52;5731368.08;339.0;59922.0;1169.0;15492.31;4030.55;-2;59614;60040
58418.0;12052000_12052000_1519;taxi100;3157;451649.23;5732985.58;7521;457507.25;5734746.26;61.0;60383.0;1904.0;17692.37;8419.96;-2.9;59618;60690.5
58419.0;12052000_12052000_18705;taxi248;5676;454573.13;5737473.77;10745;455460.02;5739984.71;521.0;59273.0;333.0;3424.63;3424.63;-2;59619;60118.5
58420.0;12052000_12052000_13235;taxi99;7918;453390.98;5736193.46;8764;452322.53;5739210.54;334.0;59920.0;1166.0;9439.38;3846.04;-2;59620;60047.5
58423.0;12052000_12052000_25854;taxi88;720;454160.25;5733611.55;329;454860.93;5730173.17;470.0;59511.0;618.0;6133.64;4392;-2;59623;59981.5
58423.0;12052000_12052000_1616;taxi88;5777;453940.74;5730561.62;1369;454854.86;5731082.9;19.0;59208.0;766.0;8240.59;2059.54;-2;59623;59915.5
58429.0;12052000_12052000_30768;taxi93;3831;451767.96;5733896.55;8398;457270.96;5737320.07;606.0;60049.0;1014.0;11317.36;9050.84;-2.9;59629;60512.5
58429.0;12052000_12052000_22541;taxi110;1828;454459.98;5730206.94;7618;451938.79;5734838.27;191.0;59444.0;824.0;8634.98;6848.07;-2.34;59629;60334
58434.0;additional_684;taxi214;3007;454533.6;5735070.85;9878;454887.91;5737550.92;461.0;59216.0;321.0;4472.41;4299.97;-2;59634;60114
58436.0;12052000_12052000_8690;taxi109;10390;454935.14;5740051.42;2951;453290.95;5741073.58;174.0;58772.0;162.0;2011.89;2011.89;-2;59636;59879
58437.0;12052000_12052000_2472;taxi49;10012;454264.79;5733319.4;5337;457623.43;5739756.34;790.0;59594.0;367.0;7780.07;7780.07;-2.42;59637;60187.5
58439.0;additional_2120;taxi100;6447;453074.88;5735491.31;3904;454145.78;5736554.88;1124.0;59888.0;325.0;2984.69;2973.46;-2;59639;59988.5
58444.0;12052000_12052000_5662;taxi112;1665;457294.22;5738736.45;6819;456854.95;5732069.49;817.0;60530.0;1269.0;13342.08;9970.7;-3.14;59644;60610
58444.0;12052000_12052000_14838;taxi99;644;452946.29;5736253.2;9387;453620.74;5737217.92;851.0;59475.0;180.0;1933.5;1933.5;-2;59644;59914
58445.0;additional_469;taxi88;2106;453981.69;5733812.67;1868;456461.83;5734078.52;331.0;60020.0;1244.0;13151.55;3712.42;-2;59645;60042.5
58445.0;12052000_12052000_28022;taxi100;3125;451603.03;5734148.99;5162;452576.82;5732838.95;359.0;59053.0;249.0;2030.65;2030.65;-2;59645;60018.5
58447.0;12052000_12052000_774;taxi67;1292;453833.44;5732213.57;2461;454076.94;5732917.47;151.0;59849.0;1251.0;13118.33;1597.7;-2;59647;59855.5
58461.0;12052000_12052000_18245;taxi39;8835;451937.18;5734266.62;7831;451285.68;5734617.62;481.0;59303.0;361.0;2393.26;986.09;-2;59661;59844
58462.0;12052000_12052000_30837;taxi213;7177;457368.67;5730102.32;8639;454982.78;5732217.59;121.0;59716.0;1133.0;15577.17;5503.95;-2;59662;60214
58465.0;12052000_12052000_2899;taxi224;8835;451937.18;5734266.62;1756;455760.85;5734792.38;273.0;59810.0;1072.0;12793.42;4662.31;-2;59665;60194.5
58467.0;additional_2202;taxi53;6442;454469.76;5733918.6;4283;452742.08;5733214.97;424.0;59928.0;1037.0;9180.6;2772.88;-2;59667;60069
58469.0;additional_891;taxi179;3012;453719.79;5733841.5;4495;453824.08;5733178.64;849.0;59405.0;87.0;1151.66;1151.66;-2;59669;59799.5
58469.0;12052000_12052000_5755;taxi110;3273;453731.36;5732824.84;7618;451938.79;5734838.27;603.0;59444.0;372.0;3803.18;3967.1;-2;59669;60129.5
58470.0;additional_2378;taxi133;6161;453797.37;5735551.03;1372;454854.86;5731082.9;1126.0;60231.0;635.0;7213.86;5718.42;-2.02;59670;60232.5
58471.0;12052000_12052000_23017;taxi240;5825;455707.88;5730306.31;2274;456132.98;5730176.85;249.0;58789.0;69.0;592.97;592.97;-2;59671;59774.5
58472.0;12052000_12052000_30906;taxi16;1665;457294.22;5738736.45;8754;452106.09;5732854.76;1099.0;60677.0;1106.0;12816.56;10984.7;-3.46;59672;60813.5
58472.0;12052000_12052000_16921;taxi40;5293;456634.67;5737034.23;4723;457842.43;5740150.11;698.0;59446.0;276.0;3539.33;3539.33;-2;59672;59994.5
58480.0;12052000_12052000_30026;taxi36;702;453861.04;5732533.73;5998;453903.04;5732751.57;194.0;59587.0;913.0;6992.81;853.26;-2;59680;59840.5
58480.0;12052000_12052000_16599;taxi224;1586;454669.16;5732946.72;8142;455320.79;5737554.7;1149.0;60356.0;727.0;8426.08;7130.6;-2.41;59680;60412
58480.0;additional_1423;taxi88;2201;453831.59;5733641.55;7247;454136.42;5732035.9;515.0;59670.0;675.0;7802.2;2453.56;-2;59680;59887
58487.0;12052000_12052000_18334;taxi238;7045;459855.69;5734859.85;3554;454075.67;5729834.94;234.0;60862.0;2141.0;23718.56;14325.8;-4.17;59687;60900.5
58488.0;additional_1542;taxi166;1766;454206.46;5734795.79;6917;451690.24;5733978;344.0;59874.0;1042.0;9069.75;3655.34;-2;59688;60163.5
58495.0;additional_638;taxi33;3786;454503.12;5735800.76;5979;455790.73;5733491.63;937.0;59975.0;543.0;5507.42;3643.11;-2;59695;60061
58500.0;12052000_12052000_11681;taxi166;3335;453103.4;5734633.08;5146;452760.97;5732835.22;1158.0;60213.0;555.0;4572.45;3702.8;-2;59700;60222
58503.0;additional_569;taxi233;716;454073.9;5733802.92;10241;454947.69;5733520.68;104.0;59096.0;489.0;4670.07;1748.14;-2;59703;59880
58505.0;additional_1785;taxi200;6289;453805.79;5733846.27;4028;454756.87;5737934.75;1049.0;60339.0;785.0;7297.34;5685.61;-2.04;59705;60305
58513.0;12052000_12052000_18236;taxi131;4698;457612.32;5734454.21;5334;457256.64;5738539.96;393.0;59920.0;1014.0;10839.81;7820.51;-2.53;59713;60409
58515.0;12052000_12052000_23830;taxi31;5831;456065.69;5732049.27;8624;457011.38;5734739.87;1116.0;60126.0;495.0;5422.17;5193.32;-2;59715;60312
58515.0;12052000_12052000_11090;taxi151;359;450762.11;5734837.74;1828;454459.98;5730206.94;571.0;60228.0;1142.0;12176.56;8712.75;-2.84;59715;60612
58517.0;additional_2264;taxi166;10404;453863.81;5734715.48;6363;453198.8;5736750.01;432.0;59148.0;199.0;2639.44;2639.44;-2;59717;60015.5
58523.0;12052000_12052000_9674;taxi32;10872;459924.59;5734918.25;3335;453103.4;5734633.08;168.0;59561.0;870.0;8559.9;7914.63;-2.75;59723;60723.5
58525.0;12052000_12052000_7859;taxi38;5676;454573.13;5737473.77;1756;455760.85;5734792.38;877.0;60059.0;657.0;6056.28;4195.33;-2;59725;60152.5
58525.0;12052000_12052000_5284;taxi32;1497;454832.71;5734399.83;7918;453390.98;5736193.46;715.0;59857.0;617.0;5207.18;2761.32;-2;59725;59993.5
58526.0;12052000_12052000_30787;taxi83;7033;454138.98;5744584.95;7243;454697.79;5743590.91;61.0;58729.0;142.0;1720.18;1720.18;-2;59726;59939
58527.0;12052000_12052000_17966;taxi213;10261;455676.73;5726131.6;5305;455489.39;5734258.9;548.0;60146.0;1071.0;13598.47;10425.03;-3.16;59727;60585
58528.0;12052000_12052000_113;taxi151;6163;453802.42;5735621.77;10261;455676.73;5726131.6;1102.0;60535.0;905.0;11962.79;10312.47;-3.11;59728;60547
58530.0;12052000_12052000_16685;taxi50;4760;452022.23;5733113.69;1130;455137.25;5729103.98;1229.0;60575.0;816.0;7038.64;6286.28;-2.27;59730;60492
58532.0;12052000_12052000_11192;taxi36;7681;453886.39;5732216.29;2292;455486.22;5730488.1;255.0;60122.0;1335.0;11952.66;4349.47;-2;59732;60179
58537.0;12052000_12052000_3911;taxi183;8142;455320.79;5737554.7;367;455107.35;5737576.86;925.0;59490.0;28.0;217.76;217.76;-2;59737;59779
58537.0;12052000_12052000_22428;taxi213;6056;455768.22;5728543.96;9638;454542.72;5736771.82;364.0;60559.0;1658.0;20736.53;9899.39;-3.08;59737;60644.5
58544.0;12052000_12052000_4890;taxi213;10261;455676.73;5726131.6;10053;454259.5;5730717.94;531.0;59442.0;367.0;5865.36;5865.36;-2;59744;60203
58546.0;12052000_12052000_9499;taxi32;5723;452891.72;5734389.14;10942;455448.02;5735201.58;967.0;60129.0;616.0;5667.22;3215.56;-2;59746;60131.5
58547.0;12052000_12052000_17661;taxi239;5777;453940.74;5730561.62;578;456039.41;5730317.85;116.0;59856.0;1193.0;12124.7;2695.6;-2;59747;60027.5
58555.0;12052000_12052000_19802;taxi62;8754;452106.09;5732854.76;7988;454051.9;5738090.24;446.0;60609.0;1608.0;12683.6;7541.74;-2.62;59755;60665.5
58555.0;12052000_12052000_19551;taxi126;2979;457619.8;5740765.68;5495;455099.69;5736877.55;61.0;59653.0;1037.0;12064.93;7231.91;-2.42;59755;60460
58564.0;12052000_12052000_23566;taxi223;3554;454075.67;5729834.94;9948;452350.53;5728703.92;32.0;59117.0;521.0;5857.15;5315.21;-2;59764;60287.5
58567.0;12052000_12052000_27993;taxi100;6163;453802.42;5735621.77;7521;457507.25;5734746.26;1191.0;60383.0;625.0;7131.95;5569.67;-2.04;59767;60404.5
58569.0;12052000_12052000_24638;taxi33;10942;455448.02;5735201.58;4760;452022.23;5733113.69;601.0;60384.0;1214.0;12056.8;5557.21;-2.04;59769;60417
58571.0;additional_1468;taxi62;3334;452873.98;5734518.76;418;452790.46;5736172.93;728.0;60075.0;776.0;6261.93;2566.55;-2;59771;60128
58572.0;additional_701;taxi21;9803;453859.98;5734665.69;5913;456556.91;5736790.62;435.0;60089.0;1082.0;13430.84;6250.33;-2.13;59772;60340.5
58577.0;12052000_12052000_19460;taxi73;3018;452571.85;5731232.32;5146;452760.97;5732835.22;234.0;60188.0;1377.0;11607.38;3209.31;-2;59777;60194
58587.0;12052000_12052000_11144;taxi73;3016;452965.17;5731054.79;4634;453364.44;5731535.92;137.0;59232.0;508.0;3867.65;881.65;-2;59787;59904
58587.0;additional_1362;taxi215;6713;453603.5;5735061.9;4075;456322.16;5731630.05;129.0;60406.0;1690.0;17800.73;5903.75;-2.12;59787;60447
58587.0;12052000_12052000_737;taxi9;321;455101.66;5729733.75;5777;453940.74;5730561.62;306.0;59072.0;179.0;2352.44;2352.44;-2;59787;60055.5
58587.0;12052000_12052000_26096;taxi187;7980;454622.63;5736963.5;7988;454051.9;5738090.24;772.0;59872.0;513.0;3298.37;1784.42;-2;59787;60042
58588.0;12052000_12052000_31155;taxi21;4816;456134.41;5733743.86;4550;456695.69;5736790.86;790.0;60366.0;988.0;10944.7;6933.66;-2.31;59788;60416.5
58590.0;additional_2008;taxi21;6164;453797.37;5735551.03;6539;456556.91;5736790.62;242.0;60234.0;1402.0;15480.53;5950.04;-2.09;59790;60388.5
58598.0;additional_630;taxi62;10287;453919.53;5734656.47;6455;453035.74;5736536.21;1152.0;59935.0;185.0;2498.26;2498.26;-2;59798;60075.5
58602.0;12052000_12052000_17424;taxi19;1756;455760.85;5734792.38;1497;454832.71;5734399.83;1100.0;59808.0;106.0;1152.36;1152.36;-2;59802;59961
58609.0;12052000_12052000_30020;taxi112;2598;457444.03;5739839.24;1743;456581.75;5732230.51;274.0;60410.0;1527.0;14487.08;9971.84;-3.1;59809;60719.5
58611.0;12052000_12052000_7993;taxi231;8142;455320.79;5737554.7;2951;453290.95;5741073.58;643.0;60291.0;1037.0;7423.19;5465.34;-2.08;59811;60540
58611.0;12052000_12052000_23146;taxi248;8142;455320.79;5737554.7;7030;454905.85;5741818.5;81.0;59919.0;1227.0;10210.96;5461.09;-2.12;59811;60607.5
58612.0;12052000_12052000_6969;taxi126;7259;455457.93;5741943.88;8142;455320.79;5737554.7;413.0;59886.0;861.0;9215.92;6850.18;-2.5;59812;60757
58615.0;12052000_12052000_9951;taxi16;7551;457902.4;5736534.38;1497;454832.71;5734399.83;517.0;59971.0;839.0;12252.95;4214.38;-2;59815;60479.5
58621.0;additional_1162;taxi33;8608;455343.81;5735030.94;7859;455876.64;5733661.57;464.0;59893.0;808.0;7887.86;2862.08;-2;59821;60100
58623.0;12052000_12052000_19251;taxi95;2064;452680.62;5731917.45;5777;453940.74;5730561.62;1107.0;60188.0;458.0;3593.01;3098.54;-2;59823;60207
58625.0;12052000_12052000_9606;taxi131;8624;457011.38;5734739.87;5333;457419.29;5739223.17;478.0;59527.0;424.0;7515.81;7515.81;-2.43;59825;60461
58625.0;12052000_12052000_22676;taxi126;5495;455099.69;5736877.55;6887;454353.61;5732593.23;1088.0;60450.0;737.0;9765.35;7185.39;-2.39;59825;60497
58629.0;12071000_12052000_56095;taxi13;8349;457779.44;5730361.03;9447;448669.09;5732621.58;860.0;60448.0;959.0;14401.68;13850.98;-4.05;59829;61003.5
58629.0;12052000_12052000_31779;taxi7;5305;455489.39;5734258.9;9638;454542.72;5736771.82;379.0;59947.0;939.0;6768.43;4678.65;-2;59829;60358.5
58629.0;additional_369;taxi151;4147;453015.95;5735586.98;1371;454937.19;5731049.07;806.0;59989.0;554.0;6921.22;5975.42;-2.1;59829;60435
58637.0;12052000_12052000_1707;taxi150;329;454860.93;5730173.17;7681;453886.39;5732216.29;532.0;60079.0;910.0;12502.83;2901.73;-2;59837;60102.5
58642.0;12052000_12052000_5180;taxi165;5334;457256.64;5738539.96;1655;457526.74;5740052.7;1011.0;59787.0;134.0;1900.13;1900.13;-2;59842;60043
58646.0;additional_2215;taxi62;6485;454324.8;5734036.23;2916;453430.96;5736981.25;867.0;60298.0;785.0;6015.39;4208.59;-2;59846;60339.5
58653.0;12052000_12052000_6116;taxi106;8989;456350.89;5732278.65;7073;453863.81;5734715.48;119.0;59640.0;868.0;8623.03;4769.56;-2;59853;60441
58654.0;12052000_12052000_23311;taxi106;1690;453639.28;5734952.71;6916;451603.03;5734148.99;854.0;59945.0;437.0;4194.5;3406.65;-2;59854;60272.5
58654.0;12052000_12052000_26983;taxi213;329;454860.93;5730173.17;10388;454738.07;5740708.57;687.0;61058.0;1717.0;18908.46;12138.69;-3.77;59854;61111
58655.0;12052000_12052000_23943;taxi217;8398;457270.96;5737320.07;6163;453802.42;5735621.77;90.0;60498.0;1753.0;17354.18;7243.51;-2.42;59855;60563
58655.0;12052000_12052000_10531;taxi19;1756;455760.85;5734792.38;10952;454540.45;5734256.29;1047.0;59920.0;218.0;1755.82;1516.52;-2;59855;60044
58656.0;12052000_12052000_22272;taxi106;6727;456184.57;5733922.16;3018;452571.85;5731232.32;474.0;60432.0;1302.0;14672.07;6815.29;-2.26;59856;60453
58659.0;12052000_12052000_19727;taxi217;7545;457593.49;5736517.14;7831;451285.68;5734617.62;312.0;60832.0;1861.0;18981.29;7616.8;-2.7;59859;60877.5
58661.0;12052000_12052000_23293;taxi21;4816;456134.41;5733743.86;1690;453639.28;5734952.71;717.0;59671.0;293.0;3993.66;3993.66;-2;59861;60300.5
58665.0;additional_2197;taxi140;5867;453595.37;5734504.77;4183;453024.83;5730335.62;1097.0;60222.0;460.0;5078.99;4482.68;-2;59865;60346.5
58665.0;12052000_12052000_29258;taxi144;2621;452591.76;5739381.33;3335;453103.4;5734633.08;61.0;59529.0;803.0;7484.97;6709.72;-2.39;59865;60681
58667.0;12052000_12052000_4752;taxi239;8306;456316.41;5731995.53;7681;453886.39;5732216.29;523.0;60232.0;1042.0;11213.33;5625.27;-2.03;59867;60467
58670.0;additional_173;taxi144;9747;453580.25;5734859.63;2446;456319.05;5731922.13;724.0;60488.0;1094.0;10120.17;5868.96;-2.12;59870;60536
58671.0;12052000_12052000_29004;taxi239;7;457803.98;5730192.41;1292;453833.44;5732213.57;1034.0;60164.0;459.0;6245.63;5981.41;-2.08;59871;60444
58673.0;additional_545;taxi7;9745;453592.98;5734861.49;10659;455096.79;5737226.59;863.0;60114.0;578.0;4256.9;3649.97;-2;59873;60234.5
58674.0;additional_789;taxi172;6704;453449.92;5734918.97;10492;453283.06;5730136.46;577.0;60335.0;1084.0;8562.45;5430.33;-2;59874;60501
58676.0;12052000_12052000_4089;taxi236;5777;453940.74;5730561.62;7004;454624.34;5730726.24;1159.0;59926.0;91.0;1027.73;1027.73;-2;59876;60012.5
58677.0;additional_1718;taxi112;3065;455091.85;5735098.32;5977;455913.39;5733426.84;1004.0;59909.0;228.0;3150.94;3150.94;-2;59877;60219
58681.0;12052000_12052000_25422;taxi218;3335;453103.4;5734633.08;612;457638.35;5740246.26;70.0;60458.0;1707.0;15967.97;9363.7;-2.93;59881;60710.5
58682.0;additional_375;taxi144;9765;454729.28;5734278.69;3418;455919.24;5734808.01;1170.0;60082.0;230.0;2013.64;1532.75;-2;59882;60086
58682.0;12052000_12052000_21572;taxi223;1832;454687.89;5730150.09;9052;453244.79;5729760.72;95.0;58891.0;114.0;1834.41;1834.41;-2;59882;60053
58684.0;12052000_12052000_13926;taxi56;5777;453940.74;5730561.62;2874;456073.12;5730646.86;60.0;59094.0;350.0;3784.57;3172.26;-2;59884;60242.5
58686.0;12052000_12052000_23188;taxi240;6130;456070.46;5730329.75;10271;457667.4;5729882.18;238.0;59569.0;645.0;3890.95;1929.96;-2;59886;60096
58686.0;12052000_12052000_17127;taxi159;2820;452091.1;5733901.93;1756;455760.85;5734792.38;88.0;60241.0;1467.0;16646.75;4516.32;-2;59886;60385.5
58691.0;12052000_12052000_20948;taxi102;3222;453662.54;5732180.51;4629;450307.33;5733625.69;893.0;60393.0;809.0;8096.33;5681;-2.02;59891;60473
58693.0;12052000_12052000_5351;taxi159;9749;456975.37;5733154.25;5624;457565.52;5740340.55;1142.0;60656.0;821.0;11682.39;10254.85;-3.11;59893;60728.5
58697.0;12052000_12052000_28210;taxi159;5825;455707.88;5730306.31;1513;456980.21;5739691.7;697.0;60986.0;1592.0;17412.24;13717.1;-3.99;59897;61022
58697.0;12052000_12052000_14692;taxi31;5831;456065.69;5732049.27;6544;456681;5736297.42;934.0;60646.0;1015.0;9279.59;6069.31;-2.22;59897;60659
58698.0;12052000_12052000_24153;taxi24;7045;459855.69;5734859.85;7527;455343.81;5735030.94;727.0;60085.0;660.0;5765.3;4890.94;-2;59898;60543
58702.0;12052000_12052000_21613;taxi73;3074;453129.56;5731381.29;3273;453731.36;5732824.84;477.0;59413.0;234.0;2027.37;1989.39;-2;59902;60151
58714.0;additional_830;taxi38;3027;454112.09;5735721.88;4476;456789.58;5734713.36;1201.0;60239.0;324.0;3677.24;3677.24;-2;59914;60308.5
58719.0;12052000_12052000_23391;taxi73;7622;452141.67;5734341.87;5162;452576.82;5732838.95;1081.0;60073.0;273.0;2470.64;2470.64;-2;59919;60328.5
58723.0;12052000_12052000_26643;taxi26;6998;452444.07;5733153.44;10261;455676.73;5726131.6;1023.0;60598.0;852.0;13019.66;9199.72;-2.88;59923;60731.5
58732.0;12052000_12052000_28161;taxi150;10261;455676.73;5726131.6;8508;453349.77;5734697.9;961.0;60466.0;773.0;10499.51;9498.97;-2.91;59932;60700
58733.0;12052000_12052000_25744;taxi107;3731;453980.71;5733795.08;1767;454205.24;5734648.25;957.0;59800.0;110.0;991.3;991.3;-2;59933;60098
58735.0;12052000_12052000_10033;taxi213;10261;455676.73;5726131.6;8639;454982.78;5732217.59;340.0;59716.0;641.0;8670.28;7245.92;-2.36;59935;60547
58737.0;12052000_12052000_9152;taxi239;6126;456132.98;5730176.85;2296;454900.81;5737806.71;761.0;60842.0;1344.0;16343.57;11495.43;-3.46;59937;60922.5
58744.0;12052000_12052000_2046;taxi103;5127;453287.57;5735057.46;4760;452022.23;5733113.69;1130.0;60296.0;422.0;3579.43;3882.28;-2;59944;60443.5
58747.0;12052000_12052000_2198;taxi53;2312;452760.85;5733016.74;3731;453980.71;5733795.08;1156.0;60158.0;255.0;1832.87;1895.4;-2;59947;60220
58752.0;additional_1742;taxi7;565;454014.8;5735246.76;10640;454401.03;5736642.49;909.0;59833.0;172.0;1843.53;1843.53;-2;59952;60210
58754.0;12052000_12052000_23749;taxi150;329;454860.93;5730173.17;7681;453886.39;5732216.29;415.0;60079.0;910.0;12502.83;2901.73;-2;59954;60219.5
58754.0;additional_1759;taxi36;6992;452918.18;5733260.24;10841;453977.21;5731781.59;291.0;59806.0;761.0;6121.81;3102.88;-2;59954;60305
58758.0;12052000_12052000_23892;taxi206;884;456721.41;5731913.75;5285;457287.41;5736417.93;798.0;60769.0;1213.0;13729.73;9209.76;-2.94;59958;60849
58760.0;12052000_12052000_31540;taxi14;7687;454465.74;5734072.57;3016;452965.17;5731054.79;444.0;60308.0;1104.0;12079.46;4672.49;-2;59960;60416
58765.0;12052000_12052000_21573;taxi144;8764;452322.53;5739210.54;9162;452676.17;5737226.78;123.0;59096.0;208.0;2780.28;2780.28;-2;59965;60277
58765.0;12052000_12052000_13478;taxi50;1377;452449.97;5732919.22;5162;452576.82;5732838.95;1121.0;59910.0;24.0;188.18;188.18;-2;59965;60001
58766.0;12052000_12052000_17148;taxi39;4629;450307.33;5733625.69;10261;455676.73;5726131.6;895.0;60889.0;1228.0;17118.75;12188;-3.59;59966;60941
58766.0;12052000_12052000_30584;taxi56;6132;455949.51;5730611.01;8639;454982.78;5732217.59;252.0;59837.0;819.0;7663.77;4471.06;-2;59966;60428
58767.0;12052000_12052000_9860;taxi67;7828;453498.02;5734591.86;8353;459380.78;5734295.35;911.0;60726.0;1048.0;11397.95;7076.66;-2.51;59967;60856.5
58770.0;12052000_12052000_23232;taxi217;7551;457902.4;5736534.38;10952;454540.45;5734256.29;300.0;60132.0;1062.0;13344.14;4578.53;-2;59970;60664.5
58776.0;12052000_12052000_25449;taxi184;3074;453129.56;5731381.29;1756;455760.85;5734792.38;163.0;59799.0;860.0;8585.65;6207.42;-2.08;59976;60490.5
58780.0;12052000_12052000_17291;taxi150;1130;455137.25;5729103.98;5640;452422.15;5739377.71;669.0;60981.0;1532.0;19893.1;11954.28;-3.68;59980;61165
58783.0;12052000_12052000_24936;taxi169;8658;454570.52;5741017.35;10126;454276.19;5737842.91;768.0;59944.0;393.0;3890.27;3890.27;-2;59983;60481
58783.0;12052000_12052000_13576;taxi184;1118;453641.26;5731958.62;4803;454595.25;5737359.79;483.0;60162.0;896.0;11186.12;7310.82;-2.46;59983;60731.5
58784.0;additional_1822;taxi104;773;453189.59;5735443.83;4726;452992.93;5731506.39;628.0;60064.0;652.0;6656.16;5126.87;-2;59984;60530
58789.0;12071000_12052000_43513;taxi45;7579;459960.58;5734471.77;1422;459629.61;5732750.37;61.0;59260.0;410.0;4904.62;4904.62;-2;59989;60604
58792.0;additional_2142;taxi234;560;454010.59;5735240.67;135;455982.12;5733812.75;506.0;60423.0;1125.0;9689.41;4057.04;-2;59992;60434.5
58792.0;12052000_12052000_22255;taxi149;2514;454603.92;5734439.16;1663;457258.33;5739209.21;725.0;60094.0;577.0;7955.69;7664.53;-2.46;59992;60626.5
58792.0;12052000_12052000_14054;taxi184;3095;453469.9;5731980.2;5327;451772.79;5735035.23;327.0;60697.0;1578.0;17706.51;6222.9;-2.2;59992;60680.5
58794.0;12052000_12052000_29157;taxi184;3074;453129.56;5731381.29;1756;455760.85;5734792.38;145.0;59799.0;860.0;8585.65;6207.42;-2.08;59994;60508.5
58796.0;12052000_12052000_3460;taxi50;4760;452022.23;5733113.69;3222;453662.54;5732180.51;963.0;60201.0;442.0;2588.09;2325.09;-2;59996;60429.5
58797.0;additional_1304;taxi7;1489;454899.94;5734663.52;2916;453430.96;5736981.25;397.0;60476.0;1282.0;9520.5;4150.85;-2;59997;60472.5
58798.0;12052000_12052000_31280;taxi94;2995;454272.65;5736951.33;5303;455585.56;5734314.46;49.0;60384.0;1537.0;15615.09;4697.11;-2;59998;60550
58805.0;12071000_12052000_51367;taxi235;3016;452965.17;5731054.79;8235;448315.76;5732715.91;821.0;60061.0;435.0;7123.43;7123.43;-2.36;60005;60657.5
58806.0;additional_313;taxi104;4688;452724.73;5734624.22;1788;456368.53;5731609.09;789.0;60750.0;1155.0;11551.24;7297.19;-2.48;60006;60786
