departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20007.0;additional_1230;taxi188;5777;453940.74;5730561.62;3289;453048.08;5735245.81;215.0;21696.0;1474.0;13352.3;6407.49;-2.17;21207;21790.5
20008.0;additional_811;taxi188;9718;455926.72;5730158.82;1761;454199.55;5734841.36;629.0;21436.0;799.0;8505.04;6937.55;-2.33;21208;21871
20021.0;additional_1996;taxi188;8276;455002.43;5730161.69;1696;453687.09;5735042.3;480.0;21578.0;1077.0;10412.48;5787.31;-2;21221;21713
20021.0;additional_1802;taxi178;2094;456071.71;5733603.65;112;454212.54;5734571.76;151.0;20739.0;567.0;4822.04;2860.78;-2;21221;21516.5
20026.0;additional_2354;taxi141;4608;452751.74;5731826.43;723;454160.25;5733611.55;83.0;21559.0;1450.0;12240;3618.41;-2;21226;21578.5
20033.0;additional_1228;taxi72;641;452423.9;5736050.97;10169;455680.63;5734112.05;212.0;21403.0;1158.0;9150.86;5044.33;-2;21233;21743
20075.0;additional_206;taxi150;2009;453504.9;5730279.23;8002;455059.52;5734146.17;152.0;21555.0;1328.0;11470.75;6495;-2.22;21275;21908
20104.0;additional_2308;taxi188;7127;454687.89;5730150.09;6450;453074.88;5735491.31;298.0;21829.0;1427.0;12589.27;6859.12;-2.27;21304;21907
20116.0;additional_782;taxi157;9132;452542.83;5736363.6;4689;452741.27;5734521.21;61.0;20381.0;204.0;2344.58;2344.58;-2;21316;21622
20128.0;additional_1370;taxi174;3017;453040.84;5731032.79;6143;452872.42;5734529.46;221.0;21587.0;1238.0;8061.03;4711.92;-2;21328;21839.5
20131.0;additional_1981;taxi72;649;453112.82;5736317.56;1051;455372.59;5734470.91;439.0;21571.0;1001.0;9145.6;3668.38;-2;21331;21749.5
20145.0;additional_2163;taxi150;10861;454758.37;5731184.74;5933;455723.7;5735044.49;787.0;21742.0;810.0;8859.06;5453.86;-2;21345;21798
20157.0;additional_1803;taxi9;6458;453035.74;5736536.21;5193;454206.46;5734795.79;61.0;21414.0;1196.0;8645.96;2683.04;-2;21357;21666
20165.0;additional_2355;taxi178;6627;456576.5;5734019.67;1701;453652.56;5735281.22;182.0;20943.0;596.0;5183.29;4497.09;-2;21365;21891.5
20175.0;additional_1354;taxi347;1329;456990.37;5734622.68;3246;453449.92;5734918.97;288.0;21387.0;924.0;8463.24;4428.28;-2;21375;21936
20182.0;additional_1951;taxi9;3893;453821.91;5736804.28;8263;454832.71;5734399.83;251.0;21805.0;1372.0;8508.51;3294.04;-2;21382;21796
20194.0;additional_1948;taxi150;5870;453743.06;5730812.11;8507;453373.98;5734211.33;488.0;21225.0;543.0;6465.47;4673.74;-2;21394;21886
20206.0;additional_963;taxi9;4908;454127.71;5736141.66;112;454212.54;5734571.76;1057.0;21585.0;322.0;1935.01;1787.38;-2;21406;21679
20211.0;additional_205;taxi141;3270;453393.67;5732376.45;723;454160.25;5733611.55;158.0;21559.0;1190.0;8593.78;2099.59;-2;21411;21672
20239.0;additional_211;taxi135;4063;454867.48;5737934.12;7951;453463.87;5734893.83;152.0;21394.0;1003.0;7165.22;4586.85;-2;21439;21920.5
20243.0;additional_2261;taxi150;10488;453217.91;5730291.9;9764;454744.07;5734239.13;155.0;21421.0;1023.0;9989.95;6333.39;-2.17;21443;22050.5
20245.0;additional_952;taxi112;9999;454202.96;5730542.37;6894;453355.59;5734945.67;61.0;21521.0;1215.0;11614.75;5451.65;-2;21445;21970
20266.0;additional_2353;taxi9;6865;453800.54;5736266.3;7428;454763.39;5734505.71;318.0;21731.0;1147.0;7602.59;2772.73;-2;21466;21767.5
20270.0;additional_2203;taxi135;7964;454308.54;5737410.49;5887;453537.94;5734703.59;618.0;21306.0;418.0;4232.01;3437.28;-2;21470;21855.5
20285.0;additional_351;taxi150;4185;453119.76;5730325.25;2475;453620.93;5735883.46;213.0;21972.0;1474.0;15244.71;6015.39;-2.12;21485;22106
20290.0;additional_2067;taxi311;8835;451937.18;5734266.62;3248;453833.79;5734187.34;767.0;21348.0;291.0;2505.13;2169.42;-2;21490;21779.5
20291.0;12052000_12052000_20037;taxi165;578;456039.41;5730317.85;10964;457536.05;5730229.81;94.0;20510.0;125.0;1752.67;1752.67;-2;21491;21678.5
20301.0;additional_705;taxi135;3132;454905.24;5737433.33;7404;454950.47;5734948.24;255.0;21967.0;1411.0;11772.15;4193.52;-2;21501;21970.5
20304.0;additional_2375;taxi112;8598;454257.69;5731096.01;7804;455318.36;5734387.99;180.0;22037.0;1553.0;14119.33;5489.6;-2;21504;22041
20320.0;12052000_12052000_26739;taxi230;8351;458498.68;5734918.71;1756;455760.85;5734792.38;102.0;20788.0;366.0;3700.68;3259.9;-2;21520;21893.5
20322.0;additional_1976;taxi178;5982;455645.86;5733561.76;1628;454045.53;5733359.23;230.0;21391.0;839.0;8097.69;2672.85;-2;21522;21784.5
20325.0;additional_1919;taxi135;10128;454271.21;5737900.6;6673;453962.22;5733553.78;442.0;21726.0;959.0;8145.96;5375.51;-2;21525;22135.5
20329.0;additional_682;taxi311;2935;452662.77;5734514;6084;454401.45;5734350.34;909.0;21669.0;431.0;3640.03;2279.26;-2;21529;21754
20355.0;additional_176;taxi342;6128;456108.32;5730244.59;5801;452922.62;5734186.82;142.0;21636.0;1139.0;10429.81;6382.75;-2.16;21555;22135.5
20355.0;additional_468;taxi112;4192;453331.04;5730391.53;7564;453457.14;5735636.25;426.0;21659.0;878.0;8071.27;5852.79;-2.09;21555;22180.5
20360.0;additional_1282;taxi141;1295;453859.56;5732435.56;7688;454324.8;5734036.23;164.0;21774.0;1250.0;8706.07;2430.7;-2;21560;21828.5
20365.0;additional_1906;taxi112;737;454575.59;5732650.02;1056;455356.53;5734670.14;874.0;21934.0;695.0;6851.22;4621.72;-2;21565;22040.5
20381.0;additional_834;taxi347;10151;456777.11;5734804.84;4280;452968.24;5735551.39;187.0;21783.0;1215.0;11086.22;4923.01;-2;21581;22152.5
20386.0;additional_764;taxi342;75;453494.55;5733104.87;1867;452845.98;5734983.22;956.0;21914.0;572.0;4114.97;3719.14;-2;21586;22019.5
20387.0;additional_1352;taxi342;1601;452819.27;5731746.48;4095;452853.87;5735444.75;655.0;22133.0;1091.0;7993.48;5297.91;-2;21587;22112
20419.0;additional_1199;taxi342;4637;453066.08;5731642.16;5537;452698.6;5734179.05;430.0;21727.0;878.0;5856.17;3886.04;-2;21619;22024
20428.0;additional_230;taxi141;3271;453536.92;5732826.47;7687;454465.74;5734072.57;229.0;21701.0;1044.0;7713.87;2099.44;-2;21628;21878.5
20490.0;additional_653;taxi120;4879;456447.1;5736326.74;7568;453472.09;5735464.44;111.0;22157.0;1556.0;13816.06;5082.3;-2;21690;22342.5
20501.0;additional_2145;taxi185;3620;456401.66;5731821.21;4353;454239.36;5735183.16;61.0;21302.0;740.0;7123.48;5087.14;-2;21701;22275.5
20513.0;additional_1041;taxi342;4638;452955.21;5731576.38;4980;453523.13;5734077.64;413.0;21481.0;555.0;4253.17;2961.94;-2;21713;22022
20520.0;additional_1488;taxi230;10152;456789.58;5734713.36;6378;454105.19;5733979.92;129.0;21022.0;373.0;3880.41;3406.36;-2;21720;22153.5
20528.0;additional_83;taxi135;6213;453868.41;5733166.41;6673;453962.22;5733553.78;1127.0;21726.0;71.0;1205.5;1205.5;-2;21728;21834.5
20529.0;additional_1716;taxi141;2324;453607.18;5733023.99;6116;454134.33;5734448.82;751.0;21910.0;630.0;4080.66;1802.79;-2;21729;21924
20542.0;additional_1010;taxi24;4745;452992.93;5731506.39;6860;455292.75;5735298;95.0;22280.0;1643.0;15035.57;6708.95;-2.23;21742;22318
20544.0;additional_2135;taxi185;8990;456348.61;5732205.43;3709;454206.76;5735746.61;404.0;21451.0;503.0;5630.2;5377.43;-2;21744;22356
20547.0;additional_419;taxi135;10173;453845;5737217.44;6775;454480.71;5734388.92;482.0;22112.0;1083.0;10137.15;3823.79;-2;21747;22212
20548.0;additional_1331;taxi210;651;453665.07;5733125.53;6222;455156.82;5734367.14;65.0;21144.0;531.0;4502.83;3438.35;-2;21748;22079.5
20550.0;additional_2153;taxi9;2997;454163.99;5736928.46;1772;454262.34;5734671.14;418.0;21500.0;532.0;4075.01;2386.71;-2;21750;22086
20554.0;additional_556;taxi87;9162;452676.17;5737226.78;6196;453387.1;5735855.32;82.0;21620.0;984.0;7084.44;1921.15;-2;21754;21940
20556.0;additional_1390;taxi24;2275;455926.72;5730158.82;1754;455723.7;5735044.49;664.0;22077.0;857.0;9516.72;7947.16;-2.5;21756;22377
20560.0;additional_901;taxi24;5737;454345.57;5730419.96;5634;453727.04;5734233.78;392.0;21682.0;730.0;8593.33;4623.42;-2;21760;22205.5
20570.0;additional_806;taxi24;381;454912.93;5730338.25;1805;454133.95;5734540.49;835.0;21822.0;417.0;5275.67;4745.01;-2;21770;22254.5
20575.0;additional_1429;taxi141;8653;453319.54;5731986.1;3238;454262.34;5734671.14;520.0;22090.0;995.0;6065.73;3259.81;-2;21775;22142.5
20575.0;additional_1760;taxi185;10885;456313.56;5731540.99;7578;452711.62;5734195.46;166.0;22213.0;1472.0;14852;7180.08;-2.48;21775;22586.5
20576.0;additional_536;taxi141;3102;453503.53;5732005.47;10827;453683.59;5733447.6;381.0;21371.0;414.0;3485.78;2828.98;-2;21776;22062.5
20584.0;additional_1860;taxi9;3231;454622.63;5736963.5;2105;453980.49;5733899.18;229.0;22074.0;1261.0;8221.43;4580.62;-2;21784;22306
20586.0;additional_2262;taxi120;8585;457951.14;5734931.91;6449;453063.31;5735432.96;639.0;22294.0;1069.0;9243.77;5777.44;-2.1;21786;22452
20592.0;12052000_12052000_19840;taxi185;4803;454595.25;5737359.79;3125;451603.03;5734148.99;1184.0;22396.0;620.0;6969.8;6577.84;-2.31;21792;22539
20593.0;additional_926;taxi120;6928;457536.57;5736011.52;6574;454222.55;5734149.66;293.0;21571.0;685.0;6864.45;4738.28;-2;21793;22403.5
20604.0;additional_80;taxi9;1449;454117.21;5735865.48;5634;453727.04;5734233.78;575.0;21952.0;773.0;4509.56;2825.46;-2;21804;22078.5
20608.0;additional_1648;taxi87;7899;452870.12;5736046.19;10212;455403.11;5733903.62;469.0;22233.0;1156.0;8493.56;4800.33;-2;21808;22271.5
20616.0;additional_187;taxi210;3195;453661.63;5732717.08;3874;454436.63;5734367.74;153.0;20997.0;228.0;2621.75;2621.75;-2;21816;22153.5
20625.0;additional_143;taxi144;1417;452572.57;5735161.75;6899;453341.21;5734795.65;128.0;21295.0;542.0;4046.27;1858.66;-2;21825;22045.5
20626.0;additional_1916;taxi234;4610;452721.46;5731714.28;5707;453103.4;5734633.08;65.0;20990.0;299.0;4099.61;4099.61;-2;21826;22274.5
20630.0;additional_1321;taxi141;10042;453900.55;5732014.4;6772;454327.43;5734602.78;183.0;22014.0;1201.0;7496.97;3300.79;-2;21830;22181
20638.0;additional_2279;taxi336;5966;455961.55;5733525;3665;455061.74;5734312.71;97.0;20884.0;149.0;1978.93;1978.93;-2;21838;22061.5
20640.0;additional_1851;taxi24;4727;453043.66;5731297.19;7530;455401.65;5735149.32;85.0;22191.0;1466.0;14565.53;6673.73;-2.22;21840;22414.5
20644.0;additional_202;taxi120;7482;457429.18;5734947.75;3336;453349.77;5734697.9;478.0;21913.0;791.0;7327.27;5152.93;-2;21844;22483
20651.0;additional_162;taxi160;6012;454088.85;5730821.65;1583;454446.88;5733444.24;130.0;21825.0;1044.0;9124.18;4455.6;-2;21851;22227.5
20651.0;additional_1641;taxi114;8412;456096.36;5731728.31;8745;454577.05;5734806.47;99.0;22163.0;1413.0;13868.11;4251.91;-2;21851;22319
20656.0;additional_862;taxi291;8251;453935.05;5733343.23;3861;453516.42;5735870.51;80.0;20938.0;202.0;3148.59;3148.59;-2;21856;22159
20669.0;additional_1550;taxi144;2934;452642.88;5734617.22;10287;453919.53;5734656.47;182.0;21140.0;289.0;2725.25;2191.06;-2;21869;22113.5
20674.0;additional_1739;taxi87;4765;452947.98;5737317.02;10531;453349.77;5734697.9;169.0;21896.0;1053.0;7227.87;3230.74;-2;21874;22262.5
20681.0;additional_1292;taxi160;483;453003.21;5730693.63;6444;453980.99;5734209.41;273.0;22004.0;1050.0;8747.85;4735.21;-2;21881;22365.5
20709.0;additional_2192;taxi255;2830;451425.47;5734005.35;10404;453863.81;5734715.48;96.0;21101.0;296.0;3691.02;3691.02;-2;21909;22353
20718.0;additional_507;taxi122;8793;451442.45;5735018.43;8006;455264.97;5734148.24;76.0;21413.0;619.0;5316.67;4790.37;-2;21918;22465.5
20718.0;additional_2109;taxi87;6867;453808.8;5736238.57;6666;454261.79;5734308.12;827.0;22059.0;514.0;4008.16;2863.03;-2;21918;22230
20718.0;additional_1236;taxi114;5831;456065.69;5732049.27;1052;455362.79;5734526.69;378.0;22334.0;1238.0;13553.3;4426.21;-2;21918;22411.5
20719.0;additional_99;taxi87;6875;453498.57;5736271.7;6793;453717.39;5735627.89;555.0;21735.0;461.0;2835.1;1352.72;-2;21919;22084
20721.0;additional_35;taxi122;7620;452046.72;5734307.65;6016;455383.45;5734199.74;279.0;21336.0;336.0;4016.44;4016.44;-2;21921;22425
20746.0;additional_465;taxi114;8051;456160.34;5731862.13;4866;454825.18;5734116.66;94.0;22037.0;1197.0;12676.26;3359.18;-2;21946;22333
20769.0;additional_1317;taxi219;4507;456273.13;5736545.86;8505;453382.03;5734070.79;93.0;21151.0;289.0;4549.27;4549.27;-2;21969;22402.5
20794.0;additional_1157;taxi160;5587;454668.98;5730574.39;9656;454412;5735573.63;750.0;22394.0;850.0;8544.74;6188.04;-2.09;21994;22525
20800.0;additional_620;taxi114;10227;454810.85;5733487.38;10206;455426.05;5733879.6;571.0;21920.0;549.0;7791.05;1200.59;-2;22000;22091.5
20808.0;12052000_12052000_21525;taxi160;1828;454459.98;5730206.94;8791;451515.51;5734930.37;618.0;22738.0;1312.0;12738.05;7418.3;-2.49;22008;22773
20836.0;additional_730;taxi114;5757;456454.36;5732078.78;5124;452860.07;5735147.18;122.0;22718.0;1760.0;17451.32;6217.03;-2.21;22036;22741
20846.0;additional_768;taxi37;3230;454632.27;5736922.64;6801;453780.74;5735880.58;129.0;21146.0;171.0;1917.54;1917.54;-2;22046;22302.5
20888.0;additional_867;taxi120;674;452676.29;5734432.57;6724;453645.13;5735268.03;933.0;22054.0;233.0;1741.47;2413.7;-2;22088;22325
20920.0;additional_1073;taxi160;8247;453597.9;5730671.8;3709;454206.76;5735746.61;272.0;22253.0;1061.0;9569.73;6292.22;-2.22;22120;22813
20939.0;additional_1098;taxi136;3262;453695.62;5732308.44;4631;454250.18;5733396.84;108.0;21207.0;160.0;1647.68;1647.68;-2;22139;22379
20942.0;additional_644;taxi205;3058;454709.17;5737308.33;5934;455734.86;5735292.05;90.0;22323.0;1291.0;10989.81;4285.68;-2;22142;22586
20945.0;additional_1336;taxi56;6992;452918.18;5733260.24;6576;454253.46;5734095.6;139.0;21287.0;203.0;2324.37;2324.37;-2;22145;22449.5
20947.0;additional_763;taxi84;1856;453450.8;5730613.42;5732;453507.08;5734428.84;65.0;21866.0;854.0;7272.19;4288.87;-2;22147;22600
20973.0;12052000_12052000_30472;taxi38;4070;456284.12;5731562.14;2979;457619.8;5740765.68;88.0;23208.0;2147.0;24071.73;11614.05;-3.54;22173;23251.5
20986.0;additional_2333;taxi84;4186;453382.81;5730294.4;1044;455388.97;5734427.16;152.0;22886.0;1748.0;14159.98;6932.37;-2.36;22186;22900
20987.0;12052000_12052000_19366;taxi131;1586;454669.16;5732946.72;7217;455768.22;5728543.96;129.0;21560.0;444.0;6754.49;6754.49;-2.23;22187;22761.5
20998.0;additional_1728;taxi84;4950;454459.98;5730206.94;562;454014.8;5735246.76;438.0;22279.0;843.0;9399.31;6022.35;-2.07;22198;22744
21006.0;additional_1229;taxi112;2741;454616.58;5732491.43;7520;454944.74;5735087.25;152.0;22274.0;1116.0;8993.22;4834.41;-2;22206;22714.5
21011.0;additional_857;taxi84;6507;453493.93;5732825.65;3239;454281.58;5734662.99;733.0;22434.0;690.0;6663.15;2378.64;-2;22211;22499
21013.0;additional_113;taxi87;5925;453658.78;5736162.34;3564;454302.6;5734863.29;442.0;22454.0;999.0;8173.95;2380.9;-2;22213;22513
21021.0;additional_224;taxi84;10257;452605.66;5735274.42;112;454212.54;5734571.76;1148.0;22520.0;351.0;2666.38;2377.66;-2;22221;22525.5
21024.0;additional_249;taxi205;4016;454976.18;5737589.19;6168;453804.04;5735665.7;207.0;22564.0;1333.0;12598.51;3674.27;-2;22224;22597.5
21034.0;12052000_12052000_17508;taxi51;10126;454276.19;5737842.91;301;455384.67;5739495.5;84.0;21698.0;580.0;5115.02;2876.91;-2;22234;22627
21037.0;additional_1580;taxi114;10022;454190.08;5731114.69;9648;454139.84;5735141.75;582.0;22546.0;927.0;8980.64;5271.4;-2;22237;22714
21045.0;additional_1722;taxi288;9308;452558.95;5735148.35;3064;455337.36;5735122.59;72.0;21814.0;697.0;7082.79;3476.01;-2;22245;22662
21050.0;12052000_12052000_18541;taxi279;5285;457287.41;5736417.93;1832;454687.89;5730150.09;92.0;23102.0;1960.0;17570.31;8782.56;-2.86;22250;23148.5
21052.0;additional_1290;taxi279;6316;457265.08;5736497.96;7956;453959.08;5734120.06;180.0;22770.0;1538.0;12940.01;4768.24;-2;22252;22915
21054.0;additional_1607;taxi345;2183;451893.44;5733940.72;8508;453349.77;5734697.9;70.0;22320.0;1196.0;10957.35;2004.31;-2;22254;22485
21055.0;additional_740;taxi84;5741;454312.18;5730221.44;1498;454919.34;5734595.32;285.0;22693.0;1353.0;11866.07;6165.28;-2.11;22255;22819
21057.0;additional_2370;taxi38;4078;456136.26;5731695.11;552;455180.03;5734999.89;111.0;22689.0;1521.0;16342.22;5391.81;-2;22257;22890
21073.0;additional_521;taxi161;705;453861.04;5732533.73;4279;452949.85;5735458.37;78.0;22716.0;1565.0;15072.12;4504.66;-2;22273;22730.5
21073.0;12052000_12052000_27964;taxi38;4629;450307.33;5733625.69;7317;453994.12;5744352.42;907.0;23858.0;1878.0;22153.91;18715.78;-5.41;22273;24017.5
21073.0;additional_992;taxi38;4001;456180.22;5731951.89;7413;453719.79;5733841.5;191.0;21608.0;344.0;4999.27;4999.27;-2;22273;22789
21074.0;additional_2058;taxi5;9075;453730.61;5736841.61;6703;453518.09;5735042.1;90.0;22497.0;1333.0;9694.36;2884.81;-2;22274;22635.5
21080.0;additional_1254;taxi342;2322;453397.28;5733019.2;10351;454462.48;5735412.06;178.0;22344.0;1086.0;7986.34;3598.78;-2;22280;22662.5
21084.0;additional_1222;taxi194;9111;453411.77;5731209.32;5530;453393.12;5733893.89;94.0;21413.0;235.0;3391.21;3391.21;-2;22284;22636.5
21085.0;additional_1749;taxi38;1878;452200.44;5734174.3;6662;453516.42;5734220.33;1151.0;22400.0;164.0;1979.32;1979.32;-2;22285;22531
21086.0;12052000_12052000_29080;taxi205;8036;455614.28;5738043.5;7665;456307.95;5734774.13;363.0;22192.0;743.0;7578.08;5916.38;-2.13;22286;22959.5
21091.0;additional_940;taxi161;2503;454263.86;5731410.76;3249;453892.79;5734111.48;456.0;22154.0;607.0;7122.64;3184.84;-2;22291;22607.5
21104.0;additional_790;taxi205;10663;454945.4;5737200.04;1061;455353.69;5734733.21;628.0;21995.0;263.0;3996.95;3996.95;-2;22304;22698.5
21108.0;additional_559;taxi5;2916;453430.96;5736981.25;8463;452872.42;5734529.46;176.0;22826.0;1542.0;11368.82;3733.49;-2;22308;22780.5
21116.0;12052000_12052000_18747;taxi345;6916;451603.03;5734148.99;5293;456634.67;5737034.23;133.0;23130.0;1881.0;18306.95;8670.55;-2.79;22316;23142.5
21118.0;additional_2358;taxi91;2850;452763.81;5732952.7;2221;453919.53;5734656.47;78.0;22186.0;990.0;6118.37;3014.18;-2;22318;22730.5
21118.0;additional_1369;taxi33;2434;454522.23;5732634.4;4707;453719.79;5733841.5;65.0;22152.0;969.0;8361.41;2267.82;-2;22318;22577.5
21129.0;additional_2099;taxi251;4833;456373.2;5733632.76;6020;454450.37;5735405.16;118.0;22457.0;1210.0;8388.08;4310.54;-2;22329;22771.5
21132.0;additional_933;taxi161;5675;454084.11;5732676.56;9645;454191;5735405.36;184.0;22504.0;1188.0;12132.17;3793.8;-2;22332;22728
21132.0;additional_1633;taxi5;10613;454031.83;5736236.88;5076;453399.12;5735107.24;760.0;22395.0;503.0;4276.83;2011.4;-2;22332;22563
21142.0;additional_324;taxi161;9983;453644.53;5733838.15;9767;454700.79;5734354.9;949.0;22337.0;246.0;2085.02;1980.56;-2;22342;22567
21147.0;additional_981;taxi251;6621;456304.75;5733665.28;10635;454515.35;5735709.57;443.0;22350.0;760.0;6164.84;4772.19;-2;22347;22882.5
21152.0;12052000_12052000_2568;taxi51;10388;454738.07;5740708.57;6714;453364.65;5737549.46;337.0;22875.0;1386.0;14031.87;4288.59;-2;22352;22929.5
21157.0;additional_1268;taxi198;5989;456331.81;5731712.41;10946;455643.69;5735461.3;180.0;22934.0;1597.0;15955.68;5740.53;-2.08;22357;22999
21161.0;additional_1262;taxi288;7946;451863.87;5735040.73;1151;454895.04;5735034.93;195.0;21616.0;260.0;3470.59;3470.59;-2;22361;22751
21174.0;additional_159;taxi33;6383;454837.73;5732241.69;3630;455210.77;5734656.39;180.0;22827.0;1473.0;12133.74;5570.48;-2;22374;22924.5
21176.0;additional_642;taxi251;4843;456771.89;5734264.39;3668;455156.82;5734367.14;259.0;21876.0;441.0;3425.26;3408.82;-2;22376;22853
21182.0;additional_1031;taxi198;602;456039.41;5730317.85;1682;453904.57;5734990.99;405.0;22658.0;1071.0;11335.01;6704.9;-2.25;22382;22989.5
21195.0;additional_2007;taxi91;2306;452486.17;5733008.79;5534;453161.14;5733896.93;114.0;21869.0;560.0;4008.34;2707.4;-2;22395;22761
21196.0;additional_1322;taxi5;10646;454755.54;5737518.28;1679;453904.57;5734990.99;454.0;22264.0;614.0;5408.55;3660.04;-2;22396;22789
21201.0;additional_2233;taxi279;5506;454389.06;5736124.43;6290;453832.21;5733956.98;501.0;22675.0;973.0;8420.16;3374.18;-2;22401;22789.5
21222.0;additional_1400;taxi91;9204;452106.09;5732854.76;6860;455292.75;5735298;220.0;22477.0;1035.0;7308.72;5434.96;-2.05;22422;23116.5
21226.0;additional_819;taxi114;3090;454202.06;5732116.2;1052;455362.79;5734526.69;540.0;22334.0;568.0;5891.16;4782.3;-2;22426;22843
21227.0;additional_747;taxi198;10051;454333.04;5730686.85;3731;453980.71;5733795.08;881.0;22309.0;201.0;3586.39;3586.39;-2;22427;22728.5
21234.0;12071000_12052000_55072;taxi345;250;448750.69;5733358.77;1511;457018.4;5739764.68;346.0;23734.0;2154.0;19779.37;13905.62;-4.15;22434;23730
21234.0;12052000_12052000_19589;taxi51;2936;454940.66;5739926.56;10228;457492.26;5739626.98;382.0;22324.0;708.0;6749.86;5374.91;-2;22434;23059.5
21258.0;12052000_12052000_6466;taxi131;6056;455768.22;5728543.96;7618;451938.79;5734838.27;271.0;23141.0;1612.0;12219.03;8559.08;-2.74;22458;23247
21265.0;additional_2168;taxi198;4191;453145.59;5730542.21;10289;453859.98;5734665.69;652.0;22501.0;584.0;6521.07;4766.58;-2;22465;22979.5
21270.0;additional_886;taxi131;4951;454472.56;5730265.64;6119;454191.76;5734401.54;552.0;22667.0;845.0;5944.39;4634.61;-2;22470;22957.5
21273.0;additional_329;taxi33;6001;454855.66;5732234.02;5884;453597.52;5734703.89;149.0;22472.0;1050.0;9202.27;4154.9;-2;22473;22944
