person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1462;6163.565645890123;4823.395957290377;1.2778477447148273;1192.0;334.0;3.568862275449102
additional_1357;10451.141082541058;5562.395714524329;1.878892049203082;1702.0;477.0;3.5681341719077566
additional_93;10383.22270146192;4485.404339422005;2.3148911259135034;1515.0;318.0;4.764150943396227
additional_1792;5405.132758087161;3255.1324248949604;1.6604955044990464;1400.0;312.0;4.487179487179487
additional_262;6348.384292796746;4342.012312341782;1.4620834387668666;1569.0;293.0;5.354948805460751
additional_1253;10397.347603607033;4384.669627839332;2.371295556133066;1294.0;341.0;3.7947214076246336
additional_458;4900.093012858778;4240.9468482602815;1.155424292777659;1155.0;338.0;3.4171597633136095
additional_1244;3206.434501014435;2359.151622582762;1.3591472757923382;785.0;157.0;5.0
additional_961;10921.669620265864;3271.181537747305;3.338753748221219;1149.0;249.0;4.614457831325301
additional_893;8318.207006988247;5361.567783560238;1.5514504978364207;1215.0;409.0;2.9706601466992666
additional_1703;4001.995899760218;4001.995899760218;1.0;388.0;318.0;1.220125786163522
additional_142;4099.0814505583085;3356.896924530298;1.2210924382588417;524.0;237.0;2.210970464135021
additional_1856;3524.313353300089;1813.1999704853733;1.943698108684984;674.0;155.0;4.348387096774194
additional_1163;6892.153678045233;6963.931012279935;0.9896929860292797;1807.0;431.0;4.192575406032483
additional_953;6561.745893577062;3826.6244013965675;1.7147608976680029;1563.0;292.0;5.352739726027397
additional_1267;5252.837633092227;3627.0578057568987;1.4482365361684824;964.0;262.0;3.6793893129770994
additional_1987;16534.024809686107;5818.265556844348;2.8417446141206493;1770.0;407.0;4.348894348894349
additional_751;7438.803132882182;5233.937789455767;1.4212631926707864;1023.0;318.0;3.2169811320754715
additional_457;7121.116584728114;4839.513047047881;1.471453122555795;1315.0;398.0;3.3040201005025125
additional_1931;12718.864991558008;4246.093146599165;2.995427691393196;1581.0;285.0;5.5473684210526315
additional_674;13916.524300641739;5320.578089270406;2.61560380604245;1600.0;302.0;5.298013245033113
additional_1727;2181.5358777266797;2181.5358777266797;1.0;288.0;170.0;1.6941176470588235
additional_1015;9301.606210669246;3777.5500592430467;2.4623383051959133;1004.0;268.0;3.746268656716418
additional_2138;10009.360428419579;3914.50608048971;2.5569919225077293;1407.0;369.0;3.813008130081301
additional_1148;8362.461517684274;4040.5367482852753;2.0696412478448907;1583.0;311.0;5.090032154340836
additional_68;11667.8163274215;3444.642000964185;3.387236271332573;1195.0;280.0;4.267857142857143
additional_985;6631.308199640033;3634.107922391062;1.8247416811102746;1101.0;260.0;4.234615384615385
additional_1942;13521.21611859197;5540.62220321345;2.4403786475009857;1491.0;394.0;3.784263959390863
additional_1878;11962.008840275112;4122.445323569423;2.9016779851231105;1593.0;326.0;4.886503067484663
additional_52;3528.299045168589;3528.299045168589;1.0;330.0;269.0;1.2267657992565055
additional_1991;8791.56023250063;4956.772616199596;1.773646062312457;1221.0;320.0;3.815625
additional_2014;12612.161985095108;5148.268861075687;2.4497869721706618;1414.0;389.0;3.634961439588689
additional_727;6978.412195669527;4580.191399168896;1.5236071132171034;1046.0;366.0;2.8579234972677594
additional_357;4322.188578023498;1442.5594742657017;2.9961943719676434;1200.0;117.0;10.256410256410257
additional_1076;8283.690310201095;4261.848473900532;1.943684849644523;1467.0;235.0;6.242553191489361
additional_412;4623.894556056113;2511.4586176377566;1.8411191502750242;822.0;207.0;3.971014492753623
additional_986;8155.622683671634;4652.973709598493;1.7527764377536934;1162.0;287.0;4.048780487804878
additional_1497;4892.822439548911;3146.095053688347;1.555204898788031;453.0;223.0;2.031390134529148
additional_877;8991.185435730642;3203.609656862034;2.806579577031739;1482.0;263.0;5.634980988593156
additional_2385;10720.047130656614;2070.7529203052172;5.176883743849334;1321.0;169.0;7.816568047337278
additional_2198;12608.887452969535;4029.1742299474254;3.129397423236786;1342.0;303.0;4.429042904290429
additional_869;11209.343096194203;4248.262571991429;2.6385711585006097;1185.0;314.0;3.7738853503184715
additional_1120;11111.290302291713;2881.1322925672416;3.856570672216847;1530.0;210.0;7.285714285714286
additional_1477;9416.863212319022;4989.685142763087;1.8872660183733239;1651.0;339.0;4.870206489675517
additional_2276;4872.708989672437;3575.95424071955;1.3626318072492885;1381.0;231.0;5.978354978354979
additional_1288;9161.549823317495;4534.845831349033;2.02025607132759;1129.0;374.0;3.018716577540107
additional_2311;12039.78802254787;6096.30694170231;1.9749314031727419;1716.0;357.0;4.80672268907563
additional_1867;7390.838660382267;4390.337389432121;1.6834329585176262;1750.0;432.0;4.050925925925926
additional_852;7719.596611752235;4806.649455985186;1.6060244630778888;975.0;282.0;3.4574468085106385
additional_289;2270.213232621096;2270.213232621096;1.0;277.0;192.0;1.4427083333333333
additional_678;1580.4592261341231;1580.4592261341231;1.0;237.0;156.0;1.5192307692307692
additional_6;8088.242970749301;4310.370430214241;1.8764612233912539;1525.0;285.0;5.350877192982456
additional_1471;3198.5061422438566;3198.5061422438566;1.0;307.0;246.0;1.2479674796747968
additional_1412;9794.057042590095;4920.895470947176;1.990299753452176;1312.0;345.0;3.802898550724638
additional_1598;5741.474475706912;2665.028278317947;2.1543765679404676;906.0;249.0;3.63855421686747
additional_913;14437.185608226837;6469.492512238478;2.231579305628023;1720.0;388.0;4.43298969072165
additional_860;10660.90896664429;3671.582898893124;2.903627470826887;1517.0;307.0;4.941368078175896
additional_2317;4034.8876667637846;4034.8876667637846;1.0;357.0;266.0;1.3421052631578947
additional_1639;8057.830136099568;5748.173097081172;1.4018071481165384;1145.0;409.0;2.7995110024449876
additional_2134;4657.322898032292;4023.737559711199;1.1574618943007227;538.0;277.0;1.9422382671480145
additional_1637;8620.00128949776;3604.177106050592;2.391669730942673;1264.0;219.0;5.771689497716895
additional_641;7245.211329104741;5150.664742365856;1.4066555855423035;1682.0;383.0;4.391644908616188
additional_359;10535.564719129206;5524.543145464699;1.907047232996676;1747.0;445.0;3.9258426966292137
additional_1620;2390.399702073583;2390.399702073583;1.0;407.0;197.0;2.065989847715736
additional_798;14756.789121273552;6309.83120986208;2.3386979192421387;1670.0;356.0;4.691011235955056
additional_1506;5889.738361755889;3961.98878465872;1.4865610888555867;1482.0;298.0;4.973154362416107
additional_1513;4805.345113693767;4118.363110758451;1.1668094785378942;1001.0;297.0;3.3703703703703702
additional_44;12482.979317720037;6582.90988542288;1.896270727533762;1416.0;484.0;2.925619834710744
additional_517;5173.397098482;4071.306953325592;1.2706968935997764;1452.0;271.0;5.357933579335794
additional_1219;5646.788737437059;4223.071953934807;1.3371282324886076;1278.0;338.0;3.7810650887573964
additional_1815;9279.339072533548;4555.9010469589075;2.0367736210441985;1130.0;356.0;3.1741573033707864
additional_343;6644.583203915934;4610.62269289062;1.4411465970012236;1280.0;328.0;3.902439024390244
additional_2223;9400.373093451473;3412.6495445265623;2.7545673737663527;1581.0;284.0;5.566901408450704
additional_1299;11516.570126674744;6633.887990681756;1.736021190416753;1618.0;417.0;3.8800959232613907
additional_2076;6808.561779875809;3825.583426274668;1.7797446875981344;907.0;230.0;3.9434782608695653
additional_290;6392.1632900648365;2937.1734364563968;2.1762975283396173;1175.0;303.0;3.877887788778878
additional_1324;3290.647083114264;3290.647083114264;1.0;304.0;229.0;1.3275109170305677
additional_161;3510.9358922026704;3510.9358922026704;1.0;336.0;251.0;1.3386454183266931
12052000_12052000_13084;19361.735109965364;8803.50186253413;2.199321975765675;2207.0;692.0;3.189306358381503
additional_464;6039.274810248621;4147.916441693631;1.455977933775043;1442.0;264.0;5.462121212121212
additional_1203;10861.21004881377;4154.168255003727;2.614533014095267;1197.0;280.0;4.275
additional_2348;9021.257426299902;4340.004466374667;2.0786286042317426;1239.0;311.0;3.9839228295819935
additional_583;5707.26248446824;3126.734623266703;1.8253108025219906;801.0;238.0;3.365546218487395
additional_208;15326.482069371848;2909.28060818084;5.268134681224658;1547.0;236.0;6.555084745762712
additional_2086;9438.329584441788;4147.304650301133;2.2757743595606073;1292.0;299.0;4.321070234113712
additional_1868;4163.992849048147;2840.007949742587;1.4661905609896493;907.0;239.0;3.794979079497908
additional_1888;5890.969037062524;2849.2799618693602;2.067529030456371;1172.0;259.0;4.525096525096525
additional_1181;2430.2218007922447;2429.8926319655584;1.0001354664080033;1250.0;189.0;6.613756613756614
12071000_12052000_51003;22272.22066788741;13905.834190656315;1.6016457813694258;2598.0;936.0;2.7756410256410255
additional_1230;13352.297584221493;6407.48642574143;2.08385889521045;1689.0;389.0;4.341902313624678
additional_811;8505.037331748568;6937.547645752963;1.225942907499193;1428.0;442.0;3.230769230769231
additional_1996;10412.4811713496;5787.312204734573;1.7991911967063394;1557.0;328.0;4.746951219512195
additional_1802;4822.035766911654;2860.7833798424567;1.6855648004978283;718.0;197.0;3.6446700507614214
additional_2354;12240.002336391275;3618.414451462969;3.3826977259176307;1533.0;235.0;6.523404255319149
additional_1228;9150.855959346069;5044.331869952037;1.8140868196749074;1370.0;340.0;4.029411764705882
additional_206;11470.746446851159;6494.996275800568;1.7660897650687697;1480.0;422.0;3.5071090047393363
additional_2308;12589.268238825607;6859.11656879216;1.8354066609838189;1725.0;402.0;4.291044776119403
additional_782;2344.582679636255;2344.582679636255;1.0;265.0;204.0;1.2990196078431373
additional_1370;8061.025502791286;4711.924954099708;1.7107711988871181;1459.0;341.0;4.278592375366569
additional_1981;9145.599485190987;3668.376719697965;2.493091681691838;1440.0;279.0;5.161290322580645
additional_2163;8859.062933827176;5453.861130476473;1.6243653297885143;1597.0;302.0;5.288079470198675
additional_1803;8645.955715254846;2683.0406958336284;3.2224467294442296;1257.0;206.0;6.101941747572815
additional_2355;5183.28613338976;4497.094508875625;1.1525855467702186;778.0;351.0;2.2165242165242165
additional_1354;8463.23789318455;4428.280928820778;1.9111790848911328;1212.0;374.0;3.2406417112299466
additional_1951;8508.513919920371;3294.0357780782665;2.583005921351656;1623.0;276.0;5.880434782608695
additional_1948;6465.473244100425;4673.735173219613;1.3833631997695177;1031.0;328.0;3.143292682926829
additional_963;1935.0107917713017;1787.3803898829492;1.0825959615110359;1379.0;182.0;7.576923076923077
additional_205;8593.778619785277;2099.5853405008966;4.093083740875741;1348.0;174.0;7.747126436781609
additional_211;7165.218549120578;4586.848586408924;1.562122318655013;1155.0;321.0;3.5981308411214954
additional_2261;9989.949680188574;6333.393229146619;1.577345558493713;1178.0;405.0;2.908641975308642
additional_952;11614.750284851994;5451.6491954905;2.1305021413445853;1276.0;350.0;3.645714285714286
additional_2353;7602.58602519151;2772.729473529022;2.7419140950361935;1465.0;201.0;7.288557213930348
additional_2203;4232.011262400059;3437.2827747758392;1.231208352555762;1036.0;257.0;4.031128404669261
additional_351;15244.712372839384;6015.390091491546;2.534284916019367;1687.0;414.0;4.07487922705314
additional_2067;2505.1302975361596;2169.4234289545934;1.1547447418982366;1058.0;193.0;5.481865284974093
12052000_12052000_20037;1752.6650035781838;1752.6650035781838;1.0;219.0;125.0;1.752
additional_705;11772.148048327894;4193.521245225997;2.807222703767051;1666.0;313.0;5.322683706070287
additional_2375;14119.33455143491;5489.601185403806;2.572014628125725;1733.0;358.0;4.840782122905028
12052000_12052000_26739;3700.6841058093323;3259.901574496068;1.135213447780675;468.0;249.0;1.8795180722891567
additional_1976;8097.694151946738;2672.8488135298894;3.0296117427055456;1069.0;175.0;6.1085714285714285
additional_1919;8145.964711907621;5375.505599371937;1.5153857737324985;1401.0;407.0;3.442260442260442
additional_682;3640.0275821262117;2279.2585080535387;1.5970227024554378;1340.0;150.0;8.933333333333334
additional_176;10429.805265158102;6382.745663735415;1.6340624888778976;1281.0;387.0;3.310077519379845
additional_468;8071.269465350668;5852.791620947986;1.379046101088313;1304.0;417.0;3.1270983213429258
additional_1282;8706.07293651207;2430.7010388366234;3.5817127640999202;1414.0;179.0;7.899441340782123
additional_1906;6851.221526562445;4621.7190441787825;1.4823968010759545;1569.0;317.0;4.9495268138801265
additional_834;11086.221241581727;4923.011414985544;2.2519186544714276;1402.0;381.0;3.679790026246719
additional_764;4114.96736184945;3719.1406276671096;1.1064296228106407;1528.0;289.0;5.28719723183391
additional_1352;7993.478628600478;5297.909492014153;1.5087986385289354;1746.0;350.0;4.988571428571428
additional_1199;5856.174362964363;3886.040526309086;1.50697717208999;1308.0;270.0;4.844444444444444
additional_230;7713.869902326481;2099.4402438521274;3.6742507556075035;1273.0;167.0;7.622754491017964
additional_653;13816.056234823853;5082.303913813355;2.718463214541884;1667.0;435.0;3.832183908045977
additional_2145;7123.475524574559;5087.1396475009315;1.4002909332504725;801.0;383.0;2.0913838120104438
additional_1041;4253.170765877589;2961.9414100631793;1.4359402084819992;968.0;206.0;4.699029126213592
additional_1488;3880.408733160324;3406.355111744892;1.1391674108729668;502.0;289.0;1.7370242214532872
additional_83;1205.4999490572222;1205.4999490572222;1.0;1198.0;71.0;16.87323943661972
additional_1716;4080.6557227500966;1802.7864032256691;2.26352701321061;1381.0;130.0;10.623076923076923
additional_1010;15035.566869169576;6708.946184472302;2.2411219967703784;1738.0;384.0;4.526041666666667
additional_2135;5630.202155783114;5377.42663597731;1.0470067816666482;907.0;408.0;2.2230392156862746
additional_419;10137.145693544473;3823.7894435356147;2.651073194075064;1565.0;310.0;5.048387096774194
additional_1331;4502.831924526261;3438.348289800729;1.3095915669401905;596.0;221.0;2.6968325791855206
additional_2153;4075.0101815658045;2386.7064951353786;1.7073780080925542;950.0;224.0;4.241071428571429
additional_556;7084.439849747617;1921.1492823199026;3.6876050783480667;1066.0;124.0;8.596774193548388
additional_1390;9516.71946584769;7947.164556491717;1.1974987302954316;1521.0;414.0;3.6739130434782608
additional_901;8593.330955054476;4623.422555621361;1.8586514322828496;1122.0;297.0;3.7777777777777777
additional_806;5275.67019115391;4745.013881457712;1.1118345115427093;1252.0;323.0;3.876160990712074
additional_1429;6065.726369879895;3259.8120833323346;1.8607595207387604;1515.0;245.0;6.183673469387755
additional_1760;14851.99500857596;7180.084787301121;2.068498555176336;1638.0;541.0;3.0277264325323476
additional_536;3485.777802457228;2828.977578689962;1.2321687625645361;795.0;191.0;4.162303664921466
additional_1860;8221.425852035407;4580.619331065838;1.7948284408349668;1490.0;348.0;4.281609195402299
additional_2262;9243.771539031977;5777.444769424834;1.5999757519018618;1708.0;444.0;3.8468468468468466
12052000_12052000_19840;6969.801388436177;6577.8369140361265;1.0595886580227698;1804.0;498.0;3.6224899598393576
additional_926;6864.451370728421;4738.277179236307;1.4487230508188211;978.0;407.0;2.402948402948403
additional_80;4509.560399448888;2825.4570484149413;1.5960463465472658;1348.0;183.0;7.366120218579235
additional_1648;8493.562803373141;4800.333084947992;1.7693694693823863;1625.0;309.0;5.258899676375404
additional_187;2621.7506592360705;2621.7506592360705;1.0;381.0;225.0;1.6933333333333334
additional_143;4046.2727104071464;1858.6600242456564;2.1769837719780627;670.0;147.0;4.557823129251701
additional_1916;4099.61136223071;4099.61136223071;1.0;364.0;299.0;1.2173913043478262
additional_1321;7496.972575012334;3300.7875356052014;2.271267839612028;1384.0;234.0;5.914529914529915
additional_2279;1978.9277941079984;1978.9277941079984;1.0;246.0;149.0;1.651006711409396
additional_1851;14565.52880486524;6673.728143681425;2.1825175511015744;1551.0;383.0;4.049608355091384
additional_202;7327.265690081099;5152.925117780139;1.421962384975945;1269.0;426.0;2.9788732394366195
additional_162;9124.181128637218;4455.597750848414;2.0478018077147637;1174.0;251.0;4.677290836653387
additional_1641;13868.114555170923;4251.913021500365;3.261617649525038;1512.0;312.0;4.846153846153846
additional_862;3148.5878422144624;3148.5878422144624;1.0;282.0;202.0;1.396039603960396
additional_1550;2725.250158795226;2191.060716803948;1.2438040342261663;471.0;163.0;2.8895705521472395
additional_1739;7227.8703144403435;3230.7434531701097;2.2372158047238706;1222.0;259.0;4.718146718146718
additional_1292;8747.851148796386;4735.21491236641;1.8474031930315644;1323.0;323.0;4.095975232198143
additional_2192;3691.0218032003054;3691.0218032003054;1.0;392.0;296.0;1.3243243243243243
additional_507;5316.666141098662;4790.3679272009285;1.1098659271888653;695.0;365.0;1.904109589041096
additional_2109;4008.15799533269;2863.0296891701905;1.39997081081419;1341.0;208.0;6.447115384615385
additional_1236;13553.303070416907;4426.211062566404;3.0620553061829;1616.0;329.0;4.911854103343465
additional_99;2835.099559087072;1352.7158174054189;2.095857476202906;1016.0;110.0;9.236363636363636
additional_35;4016.43628946669;4016.43628946669;1.0;615.0;336.0;1.8303571428571428
additional_465;12676.260146326396;3359.1758817252958;3.7736220408369276;1291.0;258.0;5.003875968992248
additional_1317;4549.2694515850335;4549.2694515850335;1.0;382.0;289.0;1.3217993079584776
additional_1157;8544.73868622277;6188.035859498856;1.3808482821097896;1600.0;354.0;4.519774011299435
additional_620;7791.048552553998;1200.592084417708;6.489338596907948;1120.0;61.0;18.360655737704917
12052000_12052000_21525;12738.046637467385;7418.303828940175;1.7171103976321258;1930.0;510.0;3.784313725490196
additional_730;17451.315151994193;6217.03271898076;2.8070167780708117;1882.0;470.0;4.004255319148936
additional_768;1917.5430600281145;1917.5430600281145;1.0;300.0;171.0;1.7543859649122806
additional_867;1741.4715014502835;2413.7025669793848;0.7214938266522369;1166.0;158.0;7.379746835443038
additional_1073;9569.729904335369;6292.218233230162;1.5208833434600486;1333.0;462.0;2.8852813852813854
additional_1098;1647.6751365786097;1647.6751365786097;1.0;268.0;160.0;1.675
additional_644;10989.812524895218;4285.675748076191;2.5643126477378666;1381.0;296.0;4.66554054054054
additional_1336;2324.3716039805536;2324.3716039805536;1.0;342.0;203.0;1.6847290640394088
additional_763;7272.185941179835;4288.865821840178;1.6955965150851084;919.0;302.0;3.043046357615894
12052000_12052000_30472;24071.725493128535;11614.053792084795;2.0726376788037513;2235.0;719.0;3.1084840055632825
additional_2333;14159.976082978745;6932.368307396324;2.042588543351209;1900.0;476.0;3.991596638655462
12052000_12052000_19366;6754.488191908918;6754.488191908918;1.0;573.0;383.0;1.4960835509138382
additional_1728;9399.314943755124;6022.352145573977;1.5607381827817868;1281.0;364.0;3.519230769230769
additional_1229;8993.224593342438;4834.40567872025;1.8602544327068347;1268.0;339.0;3.7404129793510323
additional_857;6663.145573858187;2378.644280562447;2.8012366659056056;1423.0;192.0;7.411458333333333
additional_113;8173.953578856808;2380.901651838228;3.4331336502479743;1441.0;200.0;7.205
additional_224;2666.380092160422;2377.6574693014627;1.1214315462116518;1499.0;203.0;7.384236453201971
additional_249;12598.508749432605;3674.2652778065844;3.4288511571362372;1540.0;249.0;6.184738955823293
12052000_12052000_17508;5115.019865554723;2876.9121452634286;1.7779548374378178;664.0;262.0;2.5343511450381677
additional_1580;8980.641831301238;5271.403035024682;1.7036530448594676;1509.0;318.0;4.745283018867925
additional_1722;7082.793947194297;3476.0064149566074;2.037623957400756;769.0;278.0;2.7661870503597124
12052000_12052000_18541;17570.31259575487;8782.556297122852;2.0005920829122235;2052.0;599.0;3.4257095158597664
additional_1290;12940.007139794614;4768.237160579024;2.7137926877410736;1718.0;442.0;3.8868778280542986
additional_1607;10957.354846704413;2004.3087592961967;5.466899646016632;1266.0;154.0;8.220779220779221
additional_740;11866.06667211627;6165.277713290231;1.9246605301391513;1638.0;376.0;4.3563829787234045
additional_2370;16342.215737282628;5391.807454990457;3.030934593585474;1632.0;422.0;3.867298578199052
additional_521;15072.11696466161;4504.660127621897;3.345894371085104;1643.0;305.0;5.386885245901639
12052000_12052000_27964;22153.90587458427;18715.77739741601;1.1837021462780886;2785.0;1163.0;2.3946689595872743
additional_992;4999.2694792114335;4999.2694792114335;1.0;535.0;344.0;1.555232558139535
additional_2058;9694.358385146807;2884.808547400043;3.3604858783034057;1423.0;241.0;5.904564315352697
additional_1254;7986.338767070466;3598.7828556076406;2.219177729666605;1264.0;255.0;4.956862745098039
additional_1222;3391.211278335332;3391.211278335332;1.0;329.0;235.0;1.4
additional_1749;1979.3204516157368;1979.3204516157368;1.0;1315.0;164.0;8.018292682926829
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1106.0;449.0;2.4632516703786194
additional_940;7122.641626762205;3184.835000616381;2.2364240613355846;1063.0;211.0;5.037914691943128
additional_790;3996.951382990399;3996.951382990399;1.0;891.0;263.0;3.387832699619772
additional_559;11368.820431143722;3733.4863642871687;3.0450949385787727;1718.0;315.0;5.453968253968254
12052000_12052000_18747;18306.954387785423;8670.55299466492;2.111394094361672;2014.0;551.0;3.6551724137931036
additional_2358;6118.371683640279;3014.1757963754667;2.0298655741969642;1068.0;275.0;3.8836363636363638
additional_1369;8361.408191028606;2267.819906840432;3.6869806838753223;1034.0;173.0;5.976878612716763
additional_2099;8388.081247207117;4310.536275018982;1.9459484184877156;1328.0;295.0;4.501694915254237
additional_933;12132.165212033913;3793.7996779079886;3.1978929416547217;1372.0;264.0;5.196969696969697
additional_1633;4276.8272197740835;2011.3989470260526;2.1262948487159012;1263.0;154.0;8.2012987012987
additional_324;2085.015479844105;1980.5567868082971;1.0527420843126365;1195.0;150.0;7.966666666666667
additional_981;6164.837030457747;4772.190477871018;1.2918254330049332;1203.0;357.0;3.369747899159664
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1723.0;385.0;4.475324675324675
additional_1268;15955.683065370473;5740.529273365399;2.7794794357030455;1777.0;428.0;4.151869158878505
additional_1262;3470.5896009712415;3470.5896009712415;1.0;455.0;260.0;1.75
additional_159;12133.742624751094;5570.48170347256;2.1782214305070045;1653.0;367.0;4.5040871934604905
additional_642;3425.2590133414897;3408.819597890482;1.0048226123380601;700.0;318.0;2.20125786163522
additional_1031;11335.008369936404;6704.897246287838;1.6905566116187722;1476.0;405.0;3.6444444444444444
additional_2007;4008.3358474567403;2707.4004501793106;1.4805108890305714;674.0;244.0;2.762295081967213
additional_1322;5408.554771152318;3660.0351372479913;1.477733018492017;1068.0;262.0;4.076335877862595
additional_2233;8420.162148825746;3374.1756723077124;2.4954723661637077;1474.0;259.0;5.691119691119691
additional_1400;7308.722969794835;5434.964266046945;1.3447600779003364;1255.0;463.0;2.710583153347732
additional_819;5891.157367427483;4782.295595213183;1.231868095590789;1108.0;278.0;3.985611510791367
additional_747;3586.394614979205;3586.394614979205;1.0;1082.0;201.0;5.383084577114428
12071000_12052000_55072;19779.36608847534;13905.624811059271;1.4224003852559455;2500.0;864.0;2.8935185185185186
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1090.0;417.0;2.613908872901679
12052000_12052000_6466;12219.026192220907;8559.07592878781;1.427610444618575;1883.0;526.0;3.579847908745247
additional_2168;6521.067068384728;4766.58343461244;1.368079916745429;1236.0;343.0;3.6034985422740524
additional_886;5944.39156475937;4634.61434254921;1.2826075969656052;1397.0;325.0;4.298461538461538
additional_329;9202.270871831695;4154.904703162811;2.2147970962671444;1199.0;314.0;3.8184713375796178
additional_984;3968.634939079125;3946.5706416148664;1.0055907519383032;1229.0;291.0;4.223367697594502
additional_1251;12146.265691868497;5034.60400340496;2.412556316972266;1451.0;394.0;3.682741116751269
additional_594;6038.976368301546;3639.577946007029;1.6592518302642456;1390.0;294.0;4.727891156462585
additional_132;6208.971343580875;6208.971343580875;1.0;482.0;381.0;1.2650918635170603
additional_1275;9308.079361285965;6572.709116850038;1.416170896323927;1571.0;397.0;3.957178841309824
additional_1024;3994.4856887620517;3591.7933859580967;1.1121145510146149;1485.0;251.0;5.916334661354582
12052000_12052000_20707;14816.872005542233;5385.222809075304;2.751394423378823;1814.0;412.0;4.402912621359223
additional_1905;8454.742293973872;5630.478082703004;1.5016029136046354;1768.0;379.0;4.66490765171504
additional_1305;7969.9970651132435;5915.165657892072;1.3473835774116647;1393.0;332.0;4.195783132530121
additional_949;3619.039325195087;2233.204329720277;1.6205589775335936;1200.0;180.0;6.666666666666667
additional_323;6621.077646906193;1814.4733632389698;3.649035461775574;863.0;151.0;5.71523178807947
additional_1838;5318.932019221461;2925.483011318347;1.8181380642591816;1344.0;236.0;5.694915254237288
additional_1356;10466.369036427204;4052.422445150572;2.5827438225133794;1190.0;329.0;3.617021276595745
additional_966;9418.576274687584;4122.577674569374;2.2846328239701164;1587.0;325.0;4.883076923076923
additional_51;3236.9489401328747;3236.9489401328747;1.0;336.0;206.0;1.6310679611650485
additional_1135;11824.72957285687;6423.9378643612545;1.8407291325867499;1484.0;404.0;3.6732673267326734
12052000_12052000_30376;4273.735509890443;4273.735509890443;1.0;1142.0;370.0;3.0864864864864865
additional_1283;12136.020809656688;3686.766023985425;3.2917794974516847;1566.0;304.0;5.151315789473684
additional_1496;12208.253275685558;7359.754163160966;1.6587854709595617;1818.0;433.0;4.1986143187066975
additional_1854;6982.410539767563;3748.26005700952;1.8628404735978619;1215.0;285.0;4.2631578947368425
additional_1136;11956.928584907142;4373.48346165007;2.7339599405723867;1529.0;290.0;5.272413793103448
additional_199;3721.8827052422753;2453.826544276926;1.5167668284960254;1395.0;197.0;7.081218274111675
additional_2343;7861.15680340007;3545.68433209273;2.217105660604667;1233.0;233.0;5.291845493562231
additional_104;5157.751674573544;4667.067840681697;1.1051374975985297;987.0;347.0;2.844380403458213
additional_504;14557.884346940353;4455.236346285236;3.2675896889462837;1502.0;279.0;5.383512544802867
additional_299;5548.552690744268;1640.3059272002602;3.382632836189747;866.0;146.0;5.931506849315069
additional_1952;17181.735661139515;6645.678421947352;2.5853997997250118;1918.0;491.0;3.9063136456211813
additional_666;13687.419839457278;4752.747500330177;2.879896278627552;1608.0;381.0;4.2204724409448815
additional_2382;4230.545575121088;3017.8554787052776;1.401838360045021;1010.0;278.0;3.633093525179856
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1265.0;232.0;5.452586206896552
additional_1883;14322.431876654082;6194.96506035485;2.311947159849468;2005.0;560.0;3.580357142857143
additional_1284;9508.301722750206;7252.879184935415;1.3109692689352133;1257.0;455.0;2.7626373626373626
additional_595;3483.3417989123986;3459.5044910275733;1.006890382118783;832.0;235.0;3.5404255319148934
additional_78;6472.886561731729;6213.449766315858;1.0417540666092322;1371.0;342.0;4.008771929824562
additional_1691;6267.048902645935;3282.2666336950956;1.9093661795509418;1024.0;247.0;4.145748987854251
additional_179;1716.2529814887675;1716.2529814887675;1.0;336.0;166.0;2.0240963855421685
additional_1139;3095.3293995275176;2291.352128004221;1.35087460442999;450.0;164.0;2.7439024390243905
additional_808;1438.3622361868127;1438.3622361868127;1.0;190.0;112.0;1.6964285714285714
additional_512;2585.231602251827;2585.231602251827;1.0;1121.0;261.0;4.295019157088123
additional_384;5051.926094262272;4075.344026239962;1.2396318106482251;814.0;321.0;2.5358255451713396
additional_2065;8752.117613639019;3250.137466396478;2.692845365504723;1378.0;243.0;5.670781893004115
additional_1980;5024.555864456647;3445.888770552334;1.458130601136981;1303.0;273.0;4.772893772893773
additional_2090;5753.609521970643;4231.340479650719;1.359760470621731;1018.0;304.0;3.348684210526316
additional_1342;5266.942592925948;3130.0297846204717;1.682713250463393;1433.0;231.0;6.203463203463204
additional_824;6774.327490123456;5250.073436605737;1.2903300443170898;653.0;344.0;1.8982558139534884
additional_1464;9446.349081419914;3189.9781280333095;2.9612582601761575;1380.0;242.0;5.702479338842975
additional_14;5574.01334759482;4339.92049966127;1.2843583996595953;1191.0;330.0;3.609090909090909
additional_1373;4747.079440175699;3582.0273577414564;1.3252493535305752;1205.0;302.0;3.9900662251655628
12052000_12052000_19235;8084.696760326011;7822.501946152011;1.033518024792947;640.0;498.0;1.285140562248996
additional_61;10355.262568278662;4567.068695545188;2.2673761352395236;1213.0;324.0;3.743827160493827
12052000_12052000_29327;18297.51772378226;8157.472150680829;2.243037718768692;2156.0;657.0;3.2815829528158296
additional_198;11416.842220586763;3275.0165344318175;3.48604109339786;1401.0;203.0;6.901477832512315
additional_2339;7390.530848231345;3048.46661041888;2.4243437087263473;1211.0;219.0;5.529680365296803
