RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_5873;600.0;600.0;0.0
drt_3213;290.0;292.0;-2.0
drt_4545;313.0;263.0;50.0
drt_5876;333.0;333.0;0.0
drt_3214;585.0;585.0;0.0
drt_4544;732.0;289.0;443.0
drt_5875;806.0;530.0;276.0
drt_3215;264.0;266.0;-2.0
drt_4547;561.0;361.0;200.0
drt_5878;156.0;156.0;0.0
drt_3216;478.0;478.0;0.0
drt_4546;247.0;247.0;0.0
drt_5877;20.0;20.0;0.0
drt_3217;1001.0;1001.0;0.0
drt_4549;550.0;550.0;0.0
drt_3218;1032.0;909.0;123.0
drt_4548;127.0;127.0;0.0
drt_5879;358.0;233.0;125.0
drt_4507;167.0;169.0;-2.0
drt_5838;477.0;247.0;230.0
drt_4506;643.0;390.0;253.0
drt_5837;423.0;423.0;0.0
drt_4509;477.0;230.0;247.0
drt_4508;340.0;340.0;0.0
drt_5839;996.0;838.0;158.0
drt_4510;416.0;416.0;0.0
drt_5841;650.0;543.0;107.0
drt_5840;590.0;370.0;220.0
drt_4512;924.0;915.0;9.0
drt_5843;137.0;137.0;0.0
drt_4511;285.0;287.0;-2.0
drt_5842;901.0;732.0;169.0
drt_4514;218.0;218.0;0.0
drt_5845;605.0;605.0;0.0
drt_4513;234.0;236.0;-2.0
drt_5844;126.0;128.0;-2.0
drt_4516;1170.0;1109.0;61.0
drt_5847;314.0;314.0;0.0
drt_4515;843.0;782.0;61.0
drt_5846;705.0;705.0;0.0
drt_4518;649.0;649.0;0.0
drt_5849;1011.0;921.0;90.0
drt_4517;483.0;245.0;238.0
drt_5848;1178.0;1071.0;107.0
drt_4519;620.0;406.0;214.0
drt_5850;948.0;948.0;0.0
drt_4521;1182.0;1182.0;0.0
drt_5852;797.0;797.0;0.0
drt_4520;192.0;193.0;-1.0
drt_5851;101.0;103.0;-2.0
drt_4523;800.0;475.0;325.0
drt_5854;61.0;61.0;0.0
drt_4522;322.0;322.0;0.0
drt_5853;182.0;182.0;0.0
drt_4525;656.0;656.0;0.0
drt_5856;277.0;279.0;-2.0
drt_4524;155.0;157.0;-2.0
drt_5855;592.0;372.0;220.0
drt_4527;786.0;383.0;403.0
drt_5858;445.0;445.0;0.0
drt_4526;1018.0;1018.0;0.0
drt_5857;331.0;332.0;-1.0
drt_5816;591.0;591.0;0.0
drt_5815;1048.0;923.0;125.0
drt_5818;152.0;152.0;0.0
drt_5817;100.0;100.0;0.0
drt_5819;157.0;157.0;0.0
drt_8092;385.0;385.0;0.0
drt_8093;218.0;218.0;0.0
drt_8090;435.0;435.0;0.0
drt_8091;849.0;849.0;0.0
drt_8096;1190.0;919.0;271.0
drt_8097;366.0;366.0;0.0
drt_8094;499.0;499.0;0.0
drt_8095;495.0;495.0;0.0
drt_8098;1007.0;908.0;99.0
drt_8099;198.0;198.0;0.0
drt_5821;508.0;425.0;83.0
drt_5820;536.0;536.0;0.0
drt_5823;317.0;317.0;0.0
drt_5822;135.0;135.0;0.0
drt_5825;105.0;105.0;0.0
drt_5824;578.0;339.0;239.0
drt_5827;166.0;166.0;0.0
drt_5826;368.0;368.0;0.0
drt_5829;410.0;410.0;0.0
drt_5828;622.0;622.0;0.0
drt_5830;61.0;61.0;0.0
drt_4501;560.0;327.0;233.0
drt_5832;131.0;131.0;0.0
drt_4500;207.0;207.0;0.0
drt_5831;730.0;669.0;61.0
drt_4503;83.0;83.0;0.0
drt_5834;246.0;246.0;0.0
drt_4502;319.0;319.0;0.0
drt_5833;251.0;251.0;0.0
drt_4505;590.0;497.0;93.0
drt_5836;919.0;632.0;287.0
drt_4504;1067.0;430.0;637.0
drt_5835;1073.0;946.0;127.0
drt_8070;913.0;847.0;66.0
drt_8071;133.0;133.0;0.0
drt_8074;140.0;142.0;-2.0
drt_8075;775.0;705.0;70.0
drt_8072;860.0;540.0;320.0
drt_8073;732.0;732.0;0.0
drt_8078;616.0;616.0;0.0
drt_8079;48.0;48.0;0.0
drt_8076;1163.0;1111.0;52.0
drt_8077;380.0;380.0;0.0
drt_5801;461.0;461.0;0.0
drt_5800;776.0;418.0;358.0
drt_5803;53.0;53.0;0.0
drt_5802;200.0;200.0;0.0
drt_5805;716.0;716.0;0.0
drt_5804;61.0;61.0;0.0
drt_5807;444.0;444.0;0.0
drt_5806;1119.0;981.0;138.0
drt_5809;843.0;843.0;0.0
drt_5808;457.0;459.0;-2.0
drt_8081;45.0;45.0;0.0
drt_8082;347.0;347.0;0.0
drt_8080;1051.0;514.0;537.0
drt_8085;921.0;921.0;0.0
drt_8086;519.0;519.0;0.0
drt_8083;771.0;771.0;0.0
drt_8084;682.0;573.0;109.0
drt_8089;1107.0;1107.0;0.0
drt_8087;592.0;590.0;2.0
drt_8088;614.0;519.0;95.0
drt_5810;242.0;242.0;0.0
drt_5812;904.0;904.0;0.0
drt_5811;141.0;141.0;0.0
drt_5814;96.0;96.0;0.0
drt_5813;644.0;644.0;0.0
drt_9380;870.0;870.0;0.0
drt_8052;496.0;373.0;123.0
drt_9384;341.0;343.0;-2.0
drt_8053;252.0;252.0;0.0
drt_9383;608.0;289.0;319.0
drt_8050;1170.0;1170.0;0.0
drt_9382;862.0;862.0;0.0
drt_8051;547.0;547.0;0.0
drt_9381;592.0;540.0;52.0
drt_8056;271.0;271.0;0.0
drt_9388;326.0;326.0;0.0
drt_8057;139.0;139.0;0.0
drt_9387;61.0;61.0;0.0
drt_8054;519.0;501.0;18.0
drt_9386;207.0;207.0;0.0
drt_8055;608.0;485.0;123.0
drt_9385;847.0;532.0;315.0
drt_8058;111.0;111.0;0.0
drt_8059;1081.0;1076.0;5.0
drt_9389;418.0;418.0;0.0
drt_9391;470.0;472.0;-2.0
drt_8060;988.0;983.0;5.0
drt_9390;21.0;21.0;0.0
drt_8063;773.0;495.0;278.0
drt_9395;866.0;296.0;570.0
drt_8064;419.0;421.0;-2.0
drt_9394;583.0;583.0;0.0
drt_8061;1195.0;1096.0;99.0
drt_9393;280.0;280.0;0.0
drt_8062;341.0;341.0;0.0
drt_9392;311.0;313.0;-2.0
drt_8067;764.0;763.0;1.0
drt_9399;776.0;481.0;295.0
drt_8068;125.0;127.0;-2.0
drt_9398;962.0;528.0;434.0
drt_8065;985.0;985.0;0.0
drt_9397;1084.0;514.0;570.0
drt_8066;313.0;313.0;0.0
drt_9396;1157.0;1157.0;0.0
drt_8069;379.0;379.0;0.0
drt_8030;957.0;642.0;315.0
drt_9362;522.0;524.0;-2.0
drt_8031;683.0;683.0;0.0
drt_9361;477.0;477.0;0.0
drt_9360;263.0;263.0;0.0
drt_8034;186.0;186.0;0.0
drt_9366;593.0;593.0;0.0
drt_8035;146.0;146.0;0.0
drt_9365;730.0;730.0;0.0
drt_8032;533.0;533.0;0.0
drt_9364;862.0;862.0;0.0
drt_8033;174.0;174.0;0.0
drt_9363;118.0;120.0;-2.0
drt_8038;72.0;72.0;0.0
drt_8039;522.0;522.0;0.0
drt_9369;160.0;162.0;-2.0
drt_8036;821.0;501.0;320.0
drt_9368;90.0;90.0;0.0
drt_8037;972.0;971.0;1.0
drt_9367;576.0;366.0;210.0
drt_8041;874.0;874.0;0.0
drt_9373;137.0;137.0;0.0
drt_8042;1081.0;1077.0;4.0
drt_9372;61.0;61.0;0.0
drt_9371;294.0;294.0;0.0
drt_8040;870.0;870.0;0.0
drt_9370;282.0;282.0;0.0
drt_8045;240.0;240.0;0.0
drt_9377;102.0;102.0;0.0
drt_8046;587.0;494.0;93.0
drt_9376;904.0;598.0;306.0
drt_8043;943.0;729.0;214.0
drt_9375;61.0;61.0;0.0
drt_8044;709.0;582.0;127.0
drt_9374;411.0;411.0;0.0
drt_8049;89.0;91.0;-2.0
drt_8047;796.0;724.0;72.0
drt_9379;684.0;650.0;34.0
drt_8048;162.0;162.0;0.0
drt_9378;166.0;166.0;0.0
drt_9340;777.0;602.0;175.0
drt_8012;586.0;570.0;16.0
drt_9344;1000.0;867.0;133.0
drt_8013;312.0;312.0;0.0
drt_9343;207.0;207.0;0.0
drt_8010;761.0;761.0;0.0
drt_9342;948.0;815.0;133.0
drt_8011;374.0;374.0;0.0
drt_9341;557.0;312.0;245.0
drt_8016;796.0;796.0;0.0
drt_9348;98.0;100.0;-2.0
drt_8017;1196.0;707.0;489.0
drt_9347;588.0;588.0;0.0
drt_8014;115.0;115.0;0.0
drt_9346;61.0;61.0;0.0
drt_8015;121.0;121.0;0.0
drt_9345;121.0;123.0;-2.0
drt_8018;109.0;109.0;0.0
drt_8019;777.0;777.0;0.0
drt_9349;61.0;61.0;0.0
drt_9351;316.0;316.0;0.0
drt_8020;678.0;483.0;195.0
drt_9350;422.0;276.0;146.0
drt_8023;527.0;525.0;2.0
drt_9355;26.0;26.0;0.0
drt_8024;897.0;897.0;0.0
drt_9354;468.0;287.0;181.0
drt_8021;899.0;764.0;135.0
drt_9353;188.0;188.0;0.0
drt_8022;585.0;585.0;0.0
drt_9352;34.0;34.0;0.0
drt_8027;1053.0;1053.0;0.0
drt_9359;511.0;511.0;0.0
drt_8028;1135.0;1118.0;17.0
drt_9358;671.0;438.0;233.0
drt_8025;103.0;103.0;0.0
drt_9357;840.0;471.0;369.0
drt_8026;1108.0;1108.0;0.0
drt_9356;211.0;213.0;-2.0
drt_8029;119.0;119.0;0.0
drt_9201;611.0;611.0;0.0
drt_9200;468.0;468.0;0.0
drt_9205;897.0;897.0;0.0
drt_9204;177.0;177.0;0.0
drt_9203;694.0;694.0;0.0
drt_9202;244.0;244.0;0.0
drt_9209;453.0;453.0;0.0
drt_9208;448.0;387.0;61.0
drt_9207;548.0;548.0;0.0
drt_9206;723.0;581.0;142.0
drt_9212;602.0;538.0;64.0
drt_9211;301.0;299.0;2.0
drt_9210;892.0;261.0;631.0
drt_9216;1193.0;1193.0;0.0
drt_9215;61.0;61.0;0.0
drt_9214;312.0;312.0;0.0
drt_9213;761.0;699.0;62.0
drt_9219;721.0;721.0;0.0
drt_9218;805.0;805.0;0.0
drt_9217;274.0;276.0;-2.0
drt_3080;86.0;88.0;-2.0
drt_3081;718.0;718.0;0.0
drt_3082;1027.0;955.0;72.0
drt_3083;958.0;926.0;32.0
drt_3084;171.0;171.0;0.0
drt_3085;214.0;214.0;0.0
drt_3086;754.0;754.0;0.0
drt_3087;424.0;424.0;0.0
drt_3088;834.0;834.0;0.0
drt_3089;320.0;320.0;0.0
drt_3090;549.0;549.0;0.0
drt_3091;1102.0;753.0;349.0
drt_3092;85.0;85.0;0.0
drt_3093;445.0;445.0;0.0
drt_3094;131.0;131.0;0.0
drt_3095;10.0;10.0;0.0
drt_3096;679.0;679.0;0.0
drt_3097;755.0;755.0;0.0
drt_3098;499.0;499.0;0.0
drt_3099;321.0;321.0;0.0
drt_4390;117.0;119.0;-2.0
drt_3060;1198.0;1198.0;0.0
drt_4392;1160.0;1108.0;52.0
drt_3061;1044.0;1044.0;0.0
drt_4391;773.0;773.0;0.0
drt_3062;1143.0;1143.0;0.0
drt_4394;143.0;143.0;0.0
drt_3063;463.0;463.0;0.0
drt_4393;235.0;235.0;0.0
drt_3064;132.0;134.0;-2.0
drt_4396;292.0;292.0;0.0
drt_3065;805.0;805.0;0.0
drt_4395;187.0;187.0;0.0
drt_3066;218.0;218.0;0.0
drt_4398;494.0;494.0;0.0
drt_3067;112.0;112.0;0.0
drt_4397;1112.0;695.0;417.0
drt_3068;214.0;216.0;-2.0
drt_3069;284.0;284.0;0.0
drt_4399;740.0;459.0;281.0
drt_3070;514.0;514.0;0.0
drt_3071;1048.0;1048.0;0.0
drt_3072;505.0;492.0;13.0
drt_3073;364.0;364.0;0.0
drt_3074;372.0;372.0;0.0
drt_3075;85.0;85.0;0.0
drt_3076;964.0;964.0;0.0
drt_3077;263.0;263.0;0.0
drt_3078;479.0;414.0;65.0
drt_3079;353.0;353.0;0.0
drt_4370;559.0;559.0;0.0
drt_3040;777.0;755.0;22.0
drt_4372;821.0;821.0;0.0
drt_3041;722.0;200.0;522.0
drt_4371;601.0;601.0;0.0
drt_3042;861.0;861.0;0.0
drt_4374;338.0;205.0;133.0
drt_3043;71.0;71.0;0.0
drt_4373;84.0;80.0;4.0
drt_3044;558.0;558.0;0.0
drt_4376;215.0;215.0;0.0
drt_3045;649.0;649.0;0.0
drt_4375;253.0;253.0;0.0
drt_3046;185.0;185.0;0.0
drt_4378;1052.0;920.0;132.0
drt_3047;1107.0;931.0;176.0
drt_4377;591.0;591.0;0.0
drt_3048;179.0;179.0;0.0
drt_3049;232.0;229.0;3.0
drt_4379;914.0;849.0;65.0
drt_4381;384.0;304.0;80.0
drt_3050;410.0;405.0;5.0
drt_4380;154.0;154.0;0.0
drt_3051;177.0;177.0;0.0
drt_4383;139.0;139.0;0.0
drt_3052;928.0;928.0;0.0
drt_4382;834.0;834.0;0.0
drt_3053;1061.0;1054.0;7.0
drt_4385;213.0;213.0;0.0
drt_3054;972.0;941.0;31.0
drt_4384;613.0;533.0;80.0
drt_3055;1098.0;1094.0;4.0
drt_4387;259.0;259.0;0.0
drt_3056;545.0;545.0;0.0
drt_4386;758.0;530.0;228.0
drt_3057;563.0;550.0;13.0
drt_4389;754.0;674.0;80.0
drt_3058;700.0;700.0;0.0
drt_4388;324.0;324.0;0.0
drt_3059;602.0;602.0;0.0
drt_4350;1069.0;941.0;128.0
drt_5681;478.0;478.0;0.0
drt_5680;169.0;169.0;0.0
drt_3020;100.0;100.0;0.0
drt_4352;612.0;433.0;179.0
drt_5683;1010.0;824.0;186.0
drt_3021;145.0;145.0;0.0
drt_4351;552.0;552.0;0.0
drt_5682;424.0;424.0;0.0
drt_3022;319.0;319.0;0.0
drt_4354;707.0;707.0;0.0
drt_5685;735.0;735.0;0.0
drt_3023;1015.0;742.0;273.0
drt_4353;499.0;447.0;52.0
drt_5684;497.0;497.0;0.0
drt_3024;326.0;326.0;0.0
drt_4356;230.0;230.0;0.0
drt_5687;94.0;94.0;0.0
drt_3025;549.0;484.0;65.0
drt_4355;159.0;159.0;0.0
drt_5686;740.0;327.0;413.0
drt_3026;408.0;408.0;0.0
drt_4358;646.0;646.0;0.0
drt_5689;228.0;228.0;0.0
drt_3027;506.0;506.0;0.0
drt_4357;299.0;299.0;0.0
drt_5688;573.0;573.0;0.0
drt_3028;2.0;2.0;0.0
drt_3029;252.0;252.0;0.0
drt_4359;993.0;379.0;614.0
drt_5690;1124.0;1124.0;0.0
drt_4361;92.0;92.0;0.0
drt_5692;551.0;551.0;0.0
drt_3030;904.0;904.0;0.0
drt_4360;946.0;912.0;34.0
drt_5691;352.0;350.0;2.0
drt_3031;73.0;74.0;-1.0
drt_4363;837.0;733.0;104.0
drt_5694;760.0;442.0;318.0
drt_3032;124.0;126.0;-2.0
drt_4362;238.0;238.0;0.0
drt_5693;230.0;230.0;0.0
drt_3033;233.0;233.0;0.0
drt_4365;862.0;828.0;34.0
drt_5696;149.0;149.0;0.0
drt_3034;736.0;732.0;4.0
drt_4364;500.0;500.0;0.0
drt_5695;449.0;449.0;0.0
drt_3035;121.0;121.0;0.0
drt_4367;975.0;871.0;104.0
drt_5698;557.0;557.0;0.0
drt_3036;850.0;850.0;0.0
drt_4366;325.0;325.0;0.0
drt_5697;382.0;330.0;52.0
drt_3037;276.0;276.0;0.0
drt_4369;947.0;794.0;153.0
drt_3038;769.0;769.0;0.0
drt_4368;348.0;348.0;0.0
drt_5699;1190.0;190.0;1000.0
drt_3039;389.0;389.0;0.0
drt_6990;428.0;428.0;0.0
drt_4330;220.0;220.0;0.0
drt_5661;139.0;139.0;0.0
drt_6993;640.0;640.0;0.0
drt_5660;522.0;232.0;290.0
drt_6994;588.0;588.0;0.0
drt_3000;61.0;61.0;0.0
drt_4332;1150.0;1053.0;97.0
drt_5663;408.0;408.0;0.0
drt_6991;1079.0;1079.0;0.0
drt_3001;1031.0;1031.0;0.0
drt_4331;504.0;349.0;155.0
drt_5662;952.0;391.0;561.0
drt_6992;344.0;340.0;4.0
drt_3002;89.0;91.0;-2.0
drt_4334;74.0;74.0;0.0
drt_5665;781.0;781.0;0.0
drt_6997;641.0;641.0;0.0
drt_3003;1084.0;1021.0;63.0
drt_4333;499.0;499.0;0.0
drt_5664;561.0;561.0;0.0
drt_6998;861.0;861.0;0.0
drt_3004;544.0;544.0;0.0
drt_4336;207.0;207.0;0.0
drt_5667;260.0;260.0;0.0
drt_6995;739.0;739.0;0.0
drt_3005;1162.0;1162.0;0.0
drt_4335;308.0;308.0;0.0
drt_5666;247.0;247.0;0.0
drt_6996;434.0;434.0;0.0
drt_3006;88.0;88.0;0.0
drt_4338;527.0;338.0;189.0
drt_5669;474.0;474.0;0.0
drt_3007;555.0;555.0;0.0
drt_4337;383.0;383.0;0.0
drt_5668;336.0;336.0;0.0
drt_3008;680.0;208.0;472.0
drt_6999;180.0;182.0;-2.0
drt_3009;451.0;451.0;0.0
drt_4339;1085.0;497.0;588.0
drt_5670;873.0;603.0;270.0
drt_4341;128.0;128.0;0.0
drt_5672;994.0;873.0;121.0
drt_3010;173.0;173.0;0.0
drt_4340;130.0;132.0;-2.0
drt_5671;148.0;148.0;0.0
drt_3011;427.0;424.0;3.0
drt_4343;262.0;262.0;0.0
drt_5674;775.0;586.0;189.0
drt_3012;662.0;662.0;0.0
drt_4342;972.0;632.0;340.0
drt_5673;82.0;84.0;-2.0
drt_3013;85.0;85.0;0.0
drt_4345;169.0;169.0;0.0
drt_5676;293.0;293.0;0.0
drt_3014;1090.0;1090.0;0.0
drt_4344;257.0;257.0;0.0
drt_5675;184.0;184.0;0.0
drt_3015;903.0;431.0;472.0
drt_4347;342.0;341.0;1.0
drt_5678;203.0;203.0;0.0
drt_3016;900.0;900.0;0.0
drt_4346;390.0;373.0;17.0
drt_5677;365.0;365.0;0.0
drt_3017;261.0;263.0;-2.0
drt_4349;672.0;672.0;0.0
drt_3018;62.0;62.0;0.0
drt_4348;566.0;549.0;17.0
drt_5679;109.0;109.0;0.0
drt_3019;1148.0;1148.0;0.0
drt_4429;1074.0;1074.0;0.0
drt_5760;585.0;587.0;-2.0
drt_4431;1149.0;1149.0;0.0
drt_5762;199.0;199.0;0.0
drt_3100;556.0;556.0;0.0
drt_4430;1133.0;883.0;250.0
drt_5761;200.0;200.0;0.0
drt_3101;80.0;80.0;0.0
drt_4433;221.0;223.0;-2.0
drt_5764;154.0;154.0;0.0
drt_3102;822.0;497.0;325.0
drt_4432;384.0;384.0;0.0
drt_5763;324.0;326.0;-2.0
drt_3103;828.0;828.0;0.0
drt_4435;564.0;564.0;0.0
drt_5766;813.0;813.0;0.0
drt_3104;852.0;852.0;0.0
drt_4434;124.0;124.0;0.0
drt_5765;750.0;750.0;0.0
drt_3105;885.0;743.0;142.0
drt_4437;257.0;257.0;0.0
drt_5768;778.0;744.0;34.0
drt_3106;937.0;937.0;0.0
drt_4436;93.0;93.0;0.0
drt_5767;1012.0;594.0;418.0
drt_3107;45.0;45.0;0.0
drt_4439;459.0;459.0;0.0
drt_3108;1029.0;1029.0;0.0
drt_4438;729.0;476.0;253.0
drt_5769;545.0;545.0;0.0
drt_3109;686.0;686.0;0.0
drt_4440;79.0;81.0;-2.0
drt_5771;474.0;476.0;-2.0
drt_5770;1045.0;1045.0;0.0
drt_3110;328.0;328.0;0.0
drt_4442;369.0;369.0;0.0
drt_5773;568.0;458.0;110.0
drt_3111;997.0;910.0;87.0
drt_4441;163.0;163.0;0.0
drt_5772;380.0;272.0;108.0
drt_3112;788.0;788.0;0.0
drt_4444;615.0;615.0;0.0
drt_5775;160.0;160.0;0.0
drt_3113;288.0;288.0;0.0
drt_4443;155.0;155.0;0.0
drt_5774;504.0;504.0;0.0
drt_3114;303.0;251.0;52.0
drt_4446;67.0;67.0;0.0
drt_5777;677.0;675.0;2.0
drt_3115;640.0;640.0;0.0
drt_4445;234.0;234.0;0.0
drt_5776;645.0;645.0;0.0
drt_3116;455.0;455.0;0.0
drt_4448;816.0;686.0;130.0
drt_5779;160.0;162.0;-2.0
drt_3117;672.0;451.0;221.0
drt_4447;913.0;913.0;0.0
drt_5778;851.0;851.0;0.0
drt_3118;236.0;236.0;0.0
drt_3119;503.0;469.0;34.0
drt_4449;125.0;125.0;0.0
drt_4408;603.0;469.0;134.0
drt_5739;611.0;392.0;219.0
drt_4407;751.0;699.0;52.0
drt_5738;166.0;166.0;0.0
drt_4409;61.0;61.0;0.0
drt_5740;414.0;213.0;201.0
drt_4411;367.0;367.0;0.0
drt_5742;259.0;261.0;-2.0
drt_4410;281.0;281.0;0.0
drt_5741;289.0;196.0;93.0
drt_4413;884.0;689.0;195.0
drt_5744;721.0;721.0;0.0
drt_4412;427.0;427.0;0.0
drt_5743;818.0;599.0;219.0
drt_4415;414.0;341.0;73.0
drt_5746;658.0;563.0;95.0
drt_4414;241.0;241.0;0.0
drt_5745;429.0;325.0;104.0
drt_4417;102.0;102.0;0.0
drt_5748;61.0;61.0;0.0
drt_4416;468.0;468.0;0.0
drt_5747;157.0;159.0;-2.0
drt_4419;870.0;460.0;410.0
drt_4418;269.0;271.0;-2.0
drt_5749;406.0;406.0;0.0
drt_4420;220.0;220.0;0.0
drt_5751;187.0;187.0;0.0
drt_5750;249.0;249.0;0.0
drt_4422;361.0;361.0;0.0
drt_5753;1118.0;760.0;358.0
drt_4421;488.0;416.0;72.0
drt_5752;428.0;411.0;17.0
drt_4424;576.0;491.0;85.0
drt_5755;257.0;257.0;0.0
drt_4423;281.0;281.0;0.0
drt_5754;101.0;101.0;0.0
drt_4426;707.0;622.0;85.0
drt_5757;821.0;821.0;0.0
drt_4425;245.0;247.0;-2.0
drt_5756;582.0;582.0;0.0
drt_4428;237.0;237.0;0.0
drt_5759;738.0;619.0;119.0
drt_4427;995.0;749.0;246.0
drt_5758;61.0;61.0;0.0
drt_5717;114.0;114.0;0.0
drt_5716;108.0;108.0;0.0
drt_5719;1143.0;601.0;542.0
drt_5718;267.0;267.0;0.0
drt_5720;964.0;610.0;354.0
drt_5722;221.0;221.0;0.0
drt_5721;829.0;632.0;197.0
drt_5724;135.0;135.0;0.0
drt_5723;1062.0;563.0;499.0
drt_5726;289.0;289.0;0.0
drt_5725;61.0;61.0;0.0
drt_5728;1109.0;996.0;113.0
drt_5727;800.0;668.0;132.0
drt_5729;197.0;197.0;0.0
drt_4400;389.0;389.0;0.0
drt_5731;808.0;416.0;392.0
drt_5730;607.0;217.0;390.0
drt_4402;560.0;560.0;0.0
drt_5733;206.0;208.0;-2.0
drt_4401;185.0;185.0;0.0
drt_5732;499.0;380.0;119.0
drt_4404;879.0;431.0;448.0
drt_5735;192.0;192.0;0.0
drt_4403;180.0;180.0;0.0
drt_5734;825.0;641.0;184.0
drt_4406;805.0;711.0;94.0
drt_5737;110.0;110.0;0.0
drt_4405;423.0;362.0;61.0
drt_5736;119.0;121.0;-2.0
drt_5700;555.0;555.0;0.0
drt_5702;147.0;136.0;11.0
drt_5701;890.0;890.0;0.0
drt_5704;233.0;233.0;0.0
drt_5703;359.0;348.0;11.0
drt_5706;222.0;224.0;-2.0
drt_5705;988.0;894.0;94.0
drt_5708;1008.0;796.0;212.0
drt_5707;767.0;678.0;89.0
drt_5709;692.0;692.0;0.0
drt_5711;507.0;248.0;259.0
drt_5710;776.0;193.0;583.0
drt_5713;1029.0;865.0;164.0
drt_5712;854.0;854.0;0.0
drt_5715;170.0;172.0;-2.0
drt_5714;202.0;204.0;-2.0
drt_9281;61.0;61.0;0.0
drt_9280;61.0;61.0;0.0
drt_9285;293.0;293.0;0.0
drt_9284;810.0;655.0;155.0
drt_9283;780.0;622.0;158.0
drt_9282;769.0;370.0;399.0
drt_9289;61.0;61.0;0.0
drt_9288;849.0;849.0;0.0
drt_9287;505.0;505.0;0.0
drt_9286;155.0;155.0;0.0
drt_9292;276.0;276.0;0.0
drt_9291;204.0;204.0;0.0
drt_9290;785.0;785.0;0.0
drt_9296;782.0;424.0;358.0
drt_9295;213.0;213.0;0.0
drt_9294;61.0;61.0;0.0
drt_9293;853.0;698.0;155.0
drt_9299;449.0;449.0;0.0
drt_9298;738.0;592.0;146.0
drt_9297;1096.0;882.0;214.0
drt_9263;497.0;497.0;0.0
drt_9262;994.0;960.0;34.0
drt_9261;116.0;116.0;0.0
drt_9260;234.0;234.0;0.0
drt_9267;946.0;945.0;1.0
drt_9266;400.0;339.0;61.0
drt_9265;1047.0;936.0;111.0
drt_9264;105.0;105.0;0.0
drt_9269;729.0;668.0;61.0
drt_9268;597.0;536.0;61.0
drt_9270;285.0;285.0;0.0
drt_9274;563.0;565.0;-2.0
drt_9273;587.0;587.0;0.0
drt_9272;146.0;146.0;0.0
drt_9271;417.0;417.0;0.0
drt_9278;1024.0;1024.0;0.0
drt_9277;137.0;137.0;0.0
drt_9276;1075.0;1075.0;0.0
drt_9275;161.0;163.0;-2.0
drt_9279;166.0;166.0;0.0
drt_9241;752.0;752.0;0.0
drt_9240;758.0;758.0;0.0
drt_9245;1144.0;1144.0;0.0
drt_9244;707.0;707.0;0.0
drt_9243;1132.0;1132.0;0.0
drt_9242;424.0;424.0;0.0
drt_9249;40.0;40.0;0.0
drt_9248;951.0;736.0;215.0
drt_9247;923.0;892.0;31.0
drt_9246;61.0;61.0;0.0
drt_9252;61.0;61.0;0.0
drt_9251;457.0;457.0;0.0
drt_9250;601.0;601.0;0.0
drt_9256;236.0;236.0;0.0
drt_9255;741.0;480.0;261.0
drt_9254;249.0;249.0;0.0
drt_9253;803.0;714.0;89.0
drt_9259;360.0;360.0;0.0
drt_9258;632.0;632.0;0.0
drt_9257;1111.0;1080.0;31.0
drt_9223;850.0;850.0;0.0
drt_9222;174.0;174.0;0.0
drt_9221;451.0;372.0;79.0
drt_9220;457.0;457.0;0.0
drt_9227;449.0;449.0;0.0
drt_9226;613.0;507.0;106.0
drt_9225;1017.0;954.0;63.0
drt_9224;210.0;210.0;0.0
drt_9229;313.0;313.0;0.0
drt_9228;757.0;757.0;0.0
drt_9230;779.0;779.0;0.0
drt_9234;213.0;212.0;1.0
drt_9233;255.0;255.0;0.0
drt_9232;639.0;421.0;218.0
drt_9231;230.0;230.0;0.0
drt_9238;396.0;396.0;0.0
drt_9237;438.0;438.0;0.0
drt_9236;162.0;162.0;0.0
drt_9235;244.0;246.0;-2.0
drt_9239;1128.0;1051.0;77.0
drt_4291;709.0;709.0;0.0
drt_4290;931.0;512.0;419.0
drt_4293;483.0;356.0;127.0
drt_4292;279.0;199.0;80.0
drt_4295;498.0;340.0;158.0
drt_4294;810.0;810.0;0.0
drt_4297;261.0;261.0;0.0
drt_4296;143.0;145.0;-2.0
drt_4299;202.0;202.0;0.0
drt_4298;212.0;212.0;0.0
drt_106;135.0;135.0;0.0
drt_107;372.0;373.0;-1.0
drt_104;736.0;615.0;121.0
drt_105;86.0;88.0;-2.0
drt_102;545.0;394.0;151.0
drt_103;928.0;669.0;259.0
drt_100;118.0;107.0;11.0
drt_101;609.0;587.0;22.0
drt_108;432.0;280.0;152.0
drt_109;814.0;812.0;2.0
drt_110;960.0;634.0;326.0
drt_117;209.0;209.0;0.0
drt_118;92.0;92.0;0.0
drt_115;144.0;146.0;-2.0
drt_116;271.0;271.0;0.0
drt_113;737.0;586.0;151.0
drt_114;146.0;148.0;-2.0
drt_111;765.0;506.0;259.0
drt_112;1140.0;988.0;152.0
drt_4271;642.0;348.0;294.0
drt_4270;1144.0;1036.0;108.0
drt_4273;278.0;278.0;0.0
drt_4272;70.0;70.0;0.0
drt_4275;859.0;798.0;61.0
drt_4274;238.0;240.0;-2.0
drt_4277;312.0;314.0;-2.0
drt_4276;957.0;896.0;61.0
drt_4279;66.0;66.0;0.0
drt_4278;811.0;520.0;291.0
drt_4280;1166.0;873.0;293.0
drt_4282;209.0;209.0;0.0
drt_4281;596.0;183.0;413.0
