departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20021.0;additional_1996;taxi125;8276;455002.43;5730161.69;1696;453687.09;5735042.3;552.0;21647.0;1074.0;9432.13;5787.31;-2;21221;21713
20021.0;additional_1802;taxi2;2094;456071.71;5733603.65;112;454212.54;5734571.76;121.0;20446.0;304.0;3037.61;2860.78;-2;21221;21516.5
20026.0;additional_2354;taxi53;4608;452751.74;5731826.43;723;454160.25;5733611.55;150.0;20495.0;319.0;3286.94;3618.41;-2;21226;21578.5
20033.0;additional_1228;taxi78;641;452423.9;5736050.97;10169;455680.63;5734112.05;178.0;21532.0;1321.0;9735.01;5044.33;-2;21233;21743
20075.0;additional_206;taxi182;2009;453504.9;5730279.23;8002;455059.52;5734146.17;159.0;21242.0;1008.0;9703.22;6495;-2.22;21275;21908
20104.0;additional_2308;taxi125;7127;454687.89;5730150.09;6450;453074.88;5735491.31;370.0;21898.0;1424.0;11608.91;6859.12;-2.27;21304;21907
20116.0;additional_782;taxi137;9132;452542.83;5736363.6;4689;452741.27;5734521.21;181.0;20503.0;206.0;2344.58;2344.58;-2;21316;21622
20128.0;additional_1370;taxi182;3017;453040.84;5731032.79;6143;452872.42;5734529.46;693.0;21771.0;950.0;9670.6;4711.92;-2;21328;21839.5
20131.0;additional_1981;taxi78;649;453112.82;5736317.56;1051;455372.59;5734470.91;441.0;21700.0;1128.0;9286.35;3668.38;-2;21331;21749.5
20145.0;additional_2163;taxi99;10861;454758.37;5731184.74;5933;455723.7;5735044.49;61.0;20508.0;302.0;5453.86;5453.86;-2;21345;21798
20157.0;additional_1803;taxi78;6458;453035.74;5736536.21;5193;454206.46;5734795.79;308.0;21071.0;606.0;5216.77;2683.04;-2;21357;21666
20165.0;additional_2355;taxi5;6627;456576.5;5734019.67;1701;453652.56;5735281.22;119.0;20635.0;351.0;4497.09;4497.09;-2;21365;21891.5
20175.0;additional_1354;taxi158;1329;456990.37;5734622.68;3246;453449.92;5734918.97;274.0;21458.0;1009.0;8647.89;4428.28;-2;21375;21936
20182.0;additional_1951;taxi30;3893;453821.91;5736804.28;8263;454832.71;5734399.83;709.0;21789.0;898.0;6883.33;3294.04;-2;21382;21796
20194.0;additional_1948;taxi182;5870;453743.06;5730812.11;8507;453373.98;5734211.33;495.0;21609.0;920.0;9725.22;4673.74;-2;21394;21886
20206.0;additional_963;taxi78;4908;454127.71;5736141.66;112;454212.54;5734571.76;533.0;21184.0;445.0;3459.21;1787.38;-2;21406;21679
20211.0;additional_205;taxi53;3270;453393.67;5732376.45;723;454160.25;5733611.55;106.0;20495.0;178.0;2099.59;2099.59;-2;21411;21672
20239.0;additional_211;taxi30;4063;454867.48;5737934.12;7951;453463.87;5734893.83;160.0;21188.0;789.0;5236.33;4586.85;-2;21439;21920.5
20243.0;additional_2261;taxi182;10488;453217.91;5730291.9;9764;454744.07;5734239.13;162.0;21362.0;957.0;9257.69;6333.39;-2.17;21443;22050.5
20245.0;additional_952;taxi9;9999;454202.96;5730542.37;6894;453355.59;5734945.67;100.0;21481.0;1136.0;11475.9;5451.65;-2;21445;21970
20266.0;additional_2353;taxi30;6865;453800.54;5736266.3;7428;454763.39;5734505.71;776.0;21715.0;673.0;5977.4;2772.73;-2;21466;21767.5
20270.0;additional_2203;taxi109;7964;454308.54;5737410.49;5887;453537.94;5734703.59;138.0;20986.0;578.0;4998.15;3437.28;-2;21470;21855.5
20285.0;additional_351;taxi182;4185;453119.76;5730325.25;2475;453620.93;5735883.46;220.0;22143.0;1638.0;14746.73;6015.39;-2.12;21485;22106
20290.0;additional_2067;taxi189;8835;451937.18;5734266.62;3248;453833.79;5734187.34;780.0;21361.0;291.0;2505.13;2169.42;-2;21490;21779.5
20291.0;12052000_12052000_20037;taxi74;578;456039.41;5730317.85;10964;457536.05;5730229.81;82.0;20498.0;125.0;1752.67;1752.67;-2;21491;21678.5
20301.0;additional_705;taxi30;3132;454905.24;5737433.33;7404;454950.47;5734948.24;263.0;21927.0;1363.0;9654.06;4193.52;-2;21501;21970.5
20304.0;additional_2375;taxi9;8598;454257.69;5731096.01;7804;455318.36;5734387.99;219.0;21997.0;1474.0;13980.49;5489.6;-2;21504;22041
20320.0;12052000_12052000_26739;taxi113;8351;458498.68;5734918.71;1756;455760.85;5734792.38;226.0;21641.0;1095.0;9207.08;3259.9;-2;21520;21893.5
20322.0;additional_1976;taxi179;5982;455645.86;5733561.76;1628;454045.53;5733359.23;107.0;20604.0;175.0;2672.85;2672.85;-2;21522;21784.5
20325.0;additional_1919;taxi109;10128;454271.21;5737900.6;6673;453962.22;5733553.78;204.0;21534.0;1005.0;8460.96;5375.51;-2;21525;22135.5
20329.0;additional_682;taxi189;2935;452662.77;5734514;6084;454401.45;5734350.34;922.0;21740.0;489.0;3616.46;2279.26;-2;21529;21754
20355.0;additional_176;taxi54;6128;456108.32;5730244.59;5801;452922.62;5734186.82;125.0;21534.0;1054.0;10244.26;6382.75;-2.16;21555;22135.5
20355.0;additional_468;taxi9;4192;453331.04;5730391.53;7564;453457.14;5735636.25;465.0;21619.0;799.0;7932.42;5852.79;-2.09;21555;22180.5
20360.0;additional_1282;taxi125;1295;453859.56;5732435.56;7688;454324.8;5734036.23;440.0;21299.0;499.0;3999.02;2430.7;-2;21560;21828.5
20365.0;additional_1906;taxi9;737;454575.59;5732650.02;1056;455356.53;5734670.14;834.0;21894.0;695.0;6851.22;4621.72;-2;21565;22040.5
20381.0;additional_834;taxi158;10151;456777.11;5734804.84;4280;452968.24;5735551.39;173.0;21854.0;1300.0;11270.87;4923.01;-2;21581;22152.5
20386.0;additional_764;taxi54;75;453494.55;5733104.87;1867;452845.98;5734983.22;854.0;21938.0;698.0;4143.69;3719.14;-2;21586;22019.5
20387.0;additional_1352;taxi54;1601;452819.27;5731746.48;4095;452853.87;5735444.75;638.0;22157.0;1132.0;7836.65;5297.91;-2;21587;22112
20419.0;additional_1199;taxi54;4637;453066.08;5731642.16;5537;452698.6;5734179.05;413.0;21625.0;793.0;5670.63;3886.04;-2;21619;22024
20428.0;additional_230;taxi109;3271;453536.92;5732826.47;7687;454465.74;5734072.57;907.0;21827.0;492.0;3289.03;2099.44;-2;21628;21878.5
20490.0;additional_653;taxi113;4879;456447.1;5736326.74;7568;453472.09;5735464.44;898.0;22259.0;871.0;7510.87;5082.3;-2;21690;22342.5
20501.0;additional_2145;taxi37;3620;456401.66;5731821.21;4353;454239.36;5735183.16;85.0;22138.0;1552.0;16337.08;5087.14;-2;21701;22275.5
20513.0;additional_1041;taxi54;4638;452955.21;5731576.38;4980;453523.13;5734077.64;396.0;21379.0;470.0;4067.62;2961.94;-2;21713;22022
20520.0;additional_1488;taxi158;10152;456789.58;5734713.36;6378;454105.19;5733979.92;107.0;22146.0;1519.0;14320.29;3406.36;-2;21720;22153.5
20528.0;additional_83;taxi109;6213;453868.41;5733166.41;6673;453962.22;5733553.78;694.0;21534.0;312.0;2184.52;1205.5;-2;21728;21834.5
20529.0;additional_1716;taxi109;2324;453607.18;5733023.99;6116;454134.33;5734448.82;933.0;21686.0;224.0;1868.85;1802.79;-2;21729;21924
20542.0;additional_1010;taxi28;4745;452992.93;5731506.39;6860;455292.75;5735298;120.0;22248.0;1586.0;14191.22;6708.95;-2.23;21742;22318
20544.0;additional_2135;taxi37;8990;456348.61;5732205.43;3709;454206.76;5735746.61;198.0;22287.0;1545.0;16342.23;5377.43;-2;21744;22356
20547.0;additional_419;taxi109;10173;453845;5737217.44;6775;454480.71;5734388.92;160.0;21932.0;1225.0;9716.18;3823.79;-2;21747;22212
20548.0;additional_1331;taxi28;651;453665.07;5733125.53;6222;455156.82;5734367.14;735.0;21995.0;712.0;4743.8;3438.35;-2;21748;22079.5
20550.0;additional_2153;taxi102;2997;454163.99;5736928.46;1772;454262.34;5734671.14;105.0;21674.0;1019.0;6656.02;2386.71;-2;21750;22086
20554.0;additional_556;taxi31;9162;452676.17;5737226.78;6196;453387.1;5735855.32;73.0;21532.0;905.0;6916.14;1921.15;-2;21754;21940
20556.0;additional_1390;taxi37;2275;455926.72;5730158.82;1754;455723.7;5735044.49;477.0;21918.0;885.0;10452.13;7947.16;-2.5;21756;22377
20560.0;additional_901;taxi37;5737;454345.57;5730419.96;5634;453727.04;5734233.78;806.0;21663.0;297.0;4623.42;4623.42;-2;21760;22205.5
20570.0;additional_806;taxi28;381;454912.93;5730338.25;1805;454133.95;5734540.49;430.0;21641.0;641.0;6948.18;4745.01;-2;21770;22254.5
20575.0;additional_1429;taxi28;8653;453319.54;5731986.1;3238;454262.34;5734671.14;206.0;21735.0;954.0;10056.17;3259.81;-2;21775;22142.5
20575.0;additional_1760;taxi173;10885;456313.56;5731540.99;7578;452711.62;5734195.46;145.0;21925.0;1205.0;12706.67;7180.08;-2.48;21775;22586.5
20576.0;additional_536;taxi121;3102;453503.53;5732005.47;10827;453683.59;5733447.6;117.0;21738.0;1045.0;9602.26;2828.98;-2;21776;22062.5
20584.0;additional_1860;taxi102;3231;454622.63;5736963.5;2105;453980.49;5733899.18;507.0;21935.0;844.0;5742.47;4580.62;-2;21784;22306
20586.0;additional_2262;taxi113;8585;457951.14;5734931.91;6449;453063.31;5735432.96;344.0;22396.0;1466.0;11896.88;5777.44;-2.1;21786;22452
20592.0;12052000_12052000_19840;taxi102;4803;454595.25;5737359.79;3125;451603.03;5734148.99;213.0;22499.0;1694.0;12164.19;6577.84;-2.31;21792;22539
20593.0;additional_926;taxi113;6928;457536.57;5736011.52;6574;454222.55;5734149.66;489.0;21862.0;780.0;6373.11;4738.28;-2;21793;22403.5
20604.0;additional_80;taxi102;1449;454117.21;5735865.48;5634;453727.04;5734233.78;935.0;22044.0;505.0;3605.74;2825.46;-2;21804;22078.5
20608.0;additional_1648;taxi31;7899;452870.12;5736046.19;10212;455403.11;5733903.62;667.0;22206.0;931.0;6834.13;4800.33;-2;21808;22271.5
20616.0;additional_187;taxi28;3195;453661.63;5732717.08;3874;454436.63;5734367.74;823.0;21848.0;409.0;2862.72;2621.75;-2;21816;22153.5
20625.0;additional_143;taxi169;1417;452572.57;5735161.75;6899;453341.21;5734795.65;88.0;20939.0;226.0;1697.06;1858.66;-2;21825;22045.5
20626.0;additional_1916;taxi173;4610;452721.46;5731714.28;5707;453103.4;5734633.08;842.0;21767.0;299.0;4099.61;4099.61;-2;21826;22274.5
20630.0;additional_1321;taxi173;10042;453900.55;5732014.4;6772;454327.43;5734602.78;665.0;22137.0;842.0;8484.43;3300.79;-2;21830;22181
20638.0;additional_2279;taxi59;5966;455961.55;5733525;3665;455061.74;5734312.71;120.0;20907.0;149.0;1978.93;1978.93;-2;21838;22061.5
20640.0;additional_1851;taxi121;4727;453043.66;5731297.19;7530;455401.65;5735149.32;272.0;22372.0;1460.0;13355.2;6673.73;-2.22;21840;22414.5
20644.0;additional_202;taxi113;7482;457429.18;5734947.75;3336;453349.77;5734697.9;183.0;22091.0;1264.0;10184.35;5152.93;-2;21844;22483
20651.0;additional_162;taxi121;6012;454088.85;5730821.65;1583;454446.88;5733444.24;861.0;21920.0;408.0;5607.96;4455.6;-2;21851;22227.5
20651.0;additional_1641;taxi173;8412;456096.36;5731728.31;8745;454577.05;5734806.47;254.0;22247.0;1342.0;14064;4251.91;-2;21851;22319
20656.0;additional_862;taxi182;8251;453935.05;5733343.23;3861;453516.42;5735870.51;444.0;22075.0;975.0;8418.53;3148.59;-2;21856;22159
20669.0;additional_1550;taxi169;2934;452642.88;5734617.22;10287;453919.53;5734656.47;142.0;21085.0;274.0;1811.77;2191.06;-2;21869;22113.5
20674.0;additional_1739;taxi31;4765;452947.98;5737317.02;10531;453349.77;5734697.9;178.0;21808.0;956.0;6785.89;3230.74;-2;21874;22262.5
20681.0;additional_1292;taxi121;483;453003.21;5730693.63;6444;453980.99;5734209.41;371.0;22099.0;1047.0;9878.65;4735.21;-2;21881;22365.5
20709.0;additional_2192;taxi189;2830;451425.47;5734005.35;10404;453863.81;5734715.48;138.0;21586.0;739.0;5433.64;3691.02;-2;21909;22353
20718.0;additional_507;taxi55;8793;451442.45;5735018.43;8006;455264.97;5734148.24;116.0;22448.0;1614.0;12734.19;4790.37;-2;21918;22465.5
20718.0;additional_2109;taxi102;6867;453808.8;5736238.57;6666;454261.79;5734308.12;614.0;21811.0;479.0;3191.65;2863.03;-2;21918;22230
20718.0;additional_1236;taxi175;5831;456065.69;5732049.27;1052;455362.79;5734526.69;733.0;21873.0;422.0;4025.56;4426.21;-2;21918;22411.5
20719.0;additional_99;taxi31;6875;453498.57;5736271.7;6793;453717.39;5735627.89;370.0;21647.0;558.0;3771.47;1352.72;-2;21919;22084
20721.0;additional_35;taxi55;7620;452046.72;5734307.65;6016;455383.45;5734199.74;319.0;22371.0;1331.0;11433.96;4016.44;-2;21921;22425
20746.0;additional_465;taxi175;8051;456160.34;5731862.13;4866;454825.18;5734116.66;132.0;21687.0;809.0;5889.14;3359.18;-2;21946;22333
20769.0;additional_1317;taxi163;4507;456273.13;5736545.86;8505;453382.03;5734070.79;346.0;22360.0;1245.0;13056.54;4549.27;-2;21969;22402.5
20794.0;additional_1157;taxi37;5587;454668.98;5730574.39;9656;454412;5735573.63;405.0;22428.0;1229.0;13072.46;6188.04;-2.09;21994;22525
20800.0;additional_620;taxi136;10227;454810.85;5733487.38;10206;455426.05;5733879.6;69.0;20930.0;61.0;1200.59;1200.59;-2;22000;22091.5
20808.0;12052000_12052000_21525;taxi198;1828;454459.98;5730206.94;8791;451515.51;5734930.37;81.0;22720.0;1831.0;16617.47;7418.3;-2.49;22008;22773
20836.0;additional_730;taxi175;5757;456454.36;5732078.78;5124;452860.07;5735147.18;160.0;22317.0;1321.0;10520.08;6217.03;-2.21;22036;22741
20846.0;additional_768;taxi102;3230;454632.27;5736922.64;6801;453780.74;5735880.58;163.0;21378.0;369.0;2276.43;1917.54;-2;22046;22302.5
20888.0;additional_867;taxi54;674;452676.29;5734432.57;6724;453645.13;5735268.03;936.0;22297.0;473.0;3627.96;2413.7;-2;22088;22325
20920.0;additional_1073;taxi121;8247;453597.9;5730671.8;3709;454206.76;5735746.61;370.0;22620.0;1330.0;13420.65;6292.22;-2.22;22120;22813
20939.0;additional_1098;taxi192;3262;453695.62;5732308.44;4631;454250.18;5733396.84;61.0;22092.0;1092.0;10141.21;1647.68;-2;22139;22379
20942.0;additional_644;taxi133;3058;454709.17;5737308.33;5934;455734.86;5735292.05;113.0;22346.0;1291.0;10989.81;4285.68;-2;22142;22586
20945.0;additional_1336;taxi75;6992;452918.18;5733260.24;6576;454253.46;5734095.6;154.0;22121.0;1022.0;9290.95;2324.37;-2;22145;22449.5
20947.0;additional_763;taxi198;1856;453450.8;5730613.42;5732;453507.08;5734428.84;184.0;22398.0;1267.0;11433.19;4288.87;-2;22147;22600
20973.0;12052000_12052000_30472;taxi175;4070;456284.12;5731562.14;2979;457619.8;5740765.68;207.0;23256.0;2076.0;20513.77;11614.05;-3.54;22173;23251.5
20986.0;additional_2333;taxi198;4186;453382.81;5730294.4;1044;455388.97;5734427.16;271.0;21945.0;688.0;7575.51;6932.37;-2.36;22186;22900
20987.0;12052000_12052000_19366;taxi11;1586;454669.16;5732946.72;7217;455768.22;5728543.96;129.0;21499.0;383.0;6754.49;6754.49;-2.23;22187;22761.5
20998.0;additional_1728;taxi198;4950;454459.98;5730206.94;562;454014.8;5735246.76;470.0;22242.0;774.0;8394.24;6022.35;-2.07;22198;22744
21006.0;additional_1229;taxi192;2741;454616.58;5732491.43;7520;454944.74;5735087.25;199.0;22669.0;1464.0;13626.58;4834.41;-2;22206;22714.5
21011.0;additional_857;taxi75;6507;453493.93;5732825.65;3239;454281.58;5734662.99;508.0;22415.0;896.0;8707.6;2378.64;-2;22211;22499
21013.0;additional_113;taxi31;5925;453658.78;5736162.34;3564;454302.6;5734863.29;442.0;22006.0;551.0;3878.04;2380.9;-2;22213;22513
21021.0;additional_224;taxi110;10257;452605.66;5735274.42;112;454212.54;5734571.76;96.0;21582.0;465.0;5393.69;2377.66;-2;22221;22525.5
21024.0;additional_249;taxi133;4016;454976.18;5737589.19;6168;453804.04;5735665.7;230.0;22587.0;1333.0;12598.51;3674.27;-2;22224;22597.5
21034.0;12052000_12052000_17508;taxi120;10126;454276.19;5737842.91;301;455384.67;5739495.5;155.0;21769.0;580.0;5115.02;2876.91;-2;22234;22627
21037.0;additional_1580;taxi192;10022;454190.08;5731114.69;9648;454139.84;5735141.75;846.0;22507.0;624.0;6495.43;5271.4;-2;22237;22714
21045.0;additional_1722;taxi175;9308;452558.95;5735148.35;3064;455337.36;5735122.59;1197.0;22661.0;419.0;4127.26;3476.01;-2;22245;22662
21050.0;12052000_12052000_18541;taxi113;5285;457287.41;5736417.93;1832;454687.89;5730150.09;123.0;23059.0;1886.0;17853.1;8782.56;-2.86;22250;23148.5
21052.0;additional_1290;taxi163;6316;457265.08;5736497.96;7956;453959.08;5734120.06;356.0;22231.0;823.0;7894.02;4768.24;-2;22252;22915
21054.0;additional_1607;taxi55;2183;451893.44;5733940.72;8508;453349.77;5734697.9;331.0;21989.0;604.0;6281.58;2004.31;-2;22254;22485
21055.0;additional_740;taxi192;5741;454312.18;5730221.44;1498;454919.34;5734595.32;622.0;22356.0;679.0;6809.94;6165.28;-2.11;22255;22819
21057.0;additional_2370;taxi7;4078;456136.26;5731695.11;552;455180.03;5734999.89;185.0;22880.0;1638.0;13314.12;5391.81;-2;22257;22890
21073.0;additional_521;taxi77;705;453861.04;5732533.73;4279;452949.85;5735458.37;72.0;22691.0;1546.0;16300.89;4504.66;-2;22273;22730.5
21073.0;12052000_12052000_27964;taxi55;4629;450307.33;5733625.69;7317;453994.12;5744352.42;662.0;23935.0;2200.0;24900.86;18715.78;-5.41;22273;24017.5
21073.0;additional_992;taxi7;4001;456180.22;5731951.89;7413;453719.79;5733841.5;265.0;22392.0;1054.0;9868.22;4999.27;-2;22273;22789
21074.0;additional_2058;taxi29;9075;453730.61;5736841.61;6703;453518.09;5735042.1;271.0;22528.0;1183.0;8001.21;2884.81;-2;22274;22635.5
21080.0;additional_1254;taxi75;2322;453397.28;5733019.2;10351;454462.48;5735412.06;304.0;22606.0;1222.0;10710.15;3598.78;-2;22280;22662.5
21084.0;additional_1222;taxi97;9111;453411.77;5731209.32;5530;453393.12;5733893.89;116.0;22570.0;1370.0;13060.52;3391.21;-2;22284;22636.5
21085.0;additional_1749;taxi55;1878;452200.44;5734174.3;6662;453516.42;5734220.33;129.0;22117.0;903.0;8224.86;1979.32;-2;22285;22531
21086.0;12052000_12052000_29080;taxi133;8036;455614.28;5738043.5;7665;456307.95;5734774.13;386.0;22215.0;743.0;7578.08;5916.38;-2.13;22286;22959.5
21091.0;additional_940;taxi7;2503;454263.86;5731410.76;3249;453892.79;5734111.48;831.0;22599.0;677.0;5035.83;3184.84;-2;22291;22607.5
21104.0;additional_790;taxi133;10663;454945.4;5737200.04;1061;455353.69;5734733.21;651.0;22018.0;263.0;3996.95;3996.95;-2;22304;22698.5
21108.0;additional_559;taxi29;2916;453430.96;5736981.25;8463;452872.42;5734529.46;98.0;22796.0;1590.0;10763.86;3733.49;-2;22308;22780.5
21116.0;12052000_12052000_18747;taxi55;6916;451603.03;5734148.99;5293;456634.67;5737034.23;394.0;22939.0;1429.0;14824.52;8670.55;-2.79;22316;23142.5
21118.0;additional_2358;taxi75;2850;452763.81;5732952.7;2221;453919.53;5734656.47;118.0;22307.0;1071.0;9736.91;3014.18;-2;22318;22730.5
21118.0;additional_1369;taxi7;2434;454522.23;5732634.4;4707;453719.79;5733841.5;1018.0;22309.0;173.0;2267.82;2267.82;-2;22318;22577.5
21129.0;additional_2099;taxi75;4833;456373.2;5733632.76;6020;454450.37;5735405.16;689.0;22669.0;851.0;6174.06;4310.54;-2;22329;22771.5
21132.0;additional_933;taxi77;5675;454084.11;5732676.56;9645;454191;5735405.36;178.0;22348.0;1038.0;12787.29;3793.8;-2;22332;22728
21132.0;additional_1633;taxi29;10613;454031.83;5736236.88;5076;453399.12;5735107.24;1033.0;22426.0;261.0;2194.86;2011.4;-2;22332;22563
21142.0;additional_324;taxi77;9983;453644.53;5733838.15;9767;454700.79;5734354.9;889.0;22181.0;150.0;1980.56;1980.56;-2;22342;22567
21147.0;additional_981;taxi45;6621;456304.75;5733665.28;10635;454515.35;5735709.57;104.0;22054.0;803.0;7297.41;4772.19;-2;22347;22882.5
21152.0;12052000_12052000_2568;taxi120;10388;454738.07;5740708.57;6714;453364.65;5737549.46;408.0;22895.0;1335.0;12970.13;4288.59;-2;22352;22929.5
21157.0;additional_1268;taxi175;5989;456331.81;5731712.41;10946;455643.69;5735461.3;121.0;22772.0;1494.0;13015.57;5740.53;-2.08;22357;22999
21161.0;additional_1262;taxi110;7946;451863.87;5735040.73;1151;454895.04;5735034.93;165.0;21761.0;435.0;4442.3;3470.59;-2;22361;22751
21174.0;additional_159;taxi192;6383;454837.73;5732241.69;3630;455210.77;5734656.39;175.0;22895.0;1546.0;14071.69;5570.48;-2;22374;22924.5
21176.0;additional_642;taxi45;4843;456771.89;5734264.39;3668;455156.82;5734367.14;256.0;21752.0;320.0;3411.85;3408.82;-2;22376;22853
21182.0;additional_1031;taxi77;602;456039.41;5730317.85;1682;453904.57;5734990.99;503.0;22489.0;804.0;9610.37;6704.9;-2.25;22382;22989.5
21195.0;additional_2007;taxi97;2306;452486.17;5733008.79;5534;453161.14;5733896.93;357.0;22494.0;942.0;9873.09;2707.4;-2;22395;22761
21196.0;additional_1322;taxi29;10646;454755.54;5737518.28;1679;453904.57;5734990.99;606.0;22295.0;493.0;3807.86;3660.04;-2;22396;22789
21201.0;additional_2233;taxi163;5506;454389.06;5736124.43;6290;453832.21;5733956.98;677.0;22137.0;259.0;3374.18;3374.18;-2;22401;22789.5
21222.0;additional_1400;taxi97;9204;452106.09;5732854.76;6860;455292.75;5735298;463.0;23025.0;1340.0;13148.15;5434.96;-2.05;22422;23116.5
21226.0;additional_819;taxi198;3090;454202.06;5732116.2;1052;455362.79;5734526.69;447.0;22020.0;347.0;4203.99;4782.3;-2;22426;22843
21227.0;additional_747;taxi178;10051;454333.04;5730686.85;3731;453980.71;5733795.08;64.0;22542.0;1251.0;12688.22;3586.39;-2;22427;22728.5
21234.0;12071000_12052000_55072;taxi97;250;448750.69;5733358.77;1511;457018.4;5739764.68;862.0;23722.0;1626.0;16933.62;13905.62;-4.15;22434;23730
21234.0;12052000_12052000_19589;taxi120;2936;454940.66;5739926.56;10228;457492.26;5739626.98;453.0;22165.0;478.0;5374.91;5374.91;-2;22434;23059.5
21258.0;12052000_12052000_6466;taxi178;6056;455768.22;5728543.96;7618;451938.79;5734838.27;237.0;23203.0;1708.0;14257.56;8559.08;-2.74;22458;23247
21265.0;additional_2168;taxi178;4191;453145.59;5730542.21;10289;453859.98;5734665.69;783.0;22815.0;767.0;7042.28;4766.58;-2;22465;22979.5
21270.0;additional_886;taxi178;4951;454472.56;5730265.64;6119;454191.76;5734401.54;427.0;22684.0;987.0;8374.89;4634.61;-2;22470;22957.5
21273.0;additional_329;taxi178;6001;454855.66;5732234.02;5884;453597.52;5734703.89;1082.0;22909.0;554.0;4079.46;4154.9;-2;22473;22944
