RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_5899;171.0;171.0;0.0
drt_3239;721.0;552.0;169.0
drt_4529;83.0;83.0;0.0
drt_4528;331.0;330.0;1.0
drt_5859;107.0;107.0;0.0
drt_4530;1183.0;1183.0;0.0
drt_5861;765.0;765.0;0.0
drt_5860;824.0;450.0;374.0
drt_3200;987.0;987.0;0.0
drt_4532;792.0;792.0;0.0
drt_5863;1042.0;1002.0;40.0
drt_3201;459.0;459.0;0.0
drt_4531;559.0;357.0;202.0
drt_5862;203.0;203.0;0.0
drt_3202;794.0;794.0;0.0
drt_4534;386.0;386.0;0.0
drt_5865;676.0;675.0;1.0
drt_3203;292.0;292.0;0.0
drt_4533;1070.0;1070.0;0.0
drt_5864;875.0;444.0;431.0
drt_3204;1087.0;1087.0;0.0
drt_4536;891.0;891.0;0.0
drt_5867;744.0;310.0;434.0
drt_3205;668.0;668.0;0.0
drt_4535;1097.0;1008.0;89.0
drt_5866;6.0;6.0;0.0
drt_3206;382.0;381.0;1.0
drt_4538;935.0;935.0;0.0
drt_5869;849.0;849.0;0.0
drt_3207;822.0;822.0;0.0
drt_4537;99.0;99.0;0.0
drt_5868;1089.0;1089.0;0.0
drt_3208;812.0;812.0;0.0
drt_3209;82.0;82.0;0.0
drt_4539;1172.0;1059.0;113.0
drt_5870;200.0;200.0;0.0
drt_4541;223.0;223.0;0.0
drt_5872;959.0;508.0;451.0
drt_3210;950.0;950.0;0.0
drt_4540;149.0;149.0;0.0
drt_5871;186.0;186.0;0.0
drt_3211;1200.0;1200.0;0.0
drt_4543;336.0;336.0;0.0
drt_5874;149.0;149.0;0.0
drt_3212;228.0;228.0;0.0
drt_4542;422.0;422.0;0.0
drt_5873;107.0;107.0;0.0
drt_3213;926.0;926.0;0.0
drt_4545;70.0;70.0;0.0
drt_5876;241.0;241.0;0.0
drt_3214;703.0;703.0;0.0
drt_4544;259.0;259.0;0.0
drt_5875;770.0;770.0;0.0
drt_3215;643.0;643.0;0.0
drt_4547;540.0;540.0;0.0
drt_5878;1090.0;587.0;503.0
drt_3216;890.0;707.0;183.0
drt_4546;704.0;704.0;0.0
drt_5877;1156.0;1156.0;0.0
drt_3217;771.0;771.0;0.0
drt_4549;995.0;995.0;0.0
drt_3218;111.0;111.0;0.0
drt_4548;179.0;179.0;0.0
drt_5879;935.0;673.0;262.0
drt_4507;721.0;558.0;163.0
drt_5838;915.0;915.0;0.0
drt_4506;116.0;118.0;-2.0
drt_5837;61.0;61.0;0.0
drt_4509;239.0;239.0;0.0
drt_4508;214.0;216.0;-2.0
drt_5839;1079.0;1079.0;0.0
drt_4510;491.0;491.0;0.0
drt_5841;138.0;138.0;0.0
drt_5840;386.0;247.0;139.0
drt_4512;752.0;432.0;320.0
drt_5843;504.0;504.0;0.0
drt_4511;160.0;162.0;-2.0
drt_5842;747.0;747.0;0.0
drt_4514;376.0;374.0;2.0
drt_5845;936.0;359.0;577.0
drt_4513;390.0;390.0;0.0
drt_5844;61.0;61.0;0.0
drt_4516;169.0;171.0;-2.0
drt_5847;244.0;246.0;-2.0
drt_4515;736.0;675.0;61.0
drt_5846;126.0;128.0;-2.0
drt_4518;282.0;282.0;0.0
drt_5849;335.0;337.0;-2.0
drt_4517;210.0;212.0;-2.0
drt_5848;439.0;439.0;0.0
drt_4519;550.0;550.0;0.0
drt_5850;120.0;120.0;0.0
drt_4521;1155.0;1155.0;0.0
drt_5852;103.0;105.0;-2.0
drt_4520;61.0;61.0;0.0
drt_5851;1011.0;921.0;90.0
drt_4523;997.0;997.0;0.0
drt_5854;223.0;223.0;0.0
drt_4522;361.0;361.0;0.0
drt_5853;101.0;103.0;-2.0
drt_4525;574.0;574.0;0.0
drt_5856;61.0;61.0;0.0
drt_4524;61.0;61.0;0.0
drt_5855;175.0;175.0;0.0
drt_4527;979.0;927.0;52.0
drt_5858;197.0;197.0;0.0
drt_4526;517.0;517.0;0.0
drt_5857;912.0;912.0;0.0
drt_5816;469.0;375.0;94.0
drt_5815;438.0;438.0;0.0
drt_5818;383.0;383.0;0.0
drt_5817;663.0;663.0;0.0
drt_5819;129.0;129.0;0.0
drt_8092;265.0;265.0;0.0
drt_8093;356.0;356.0;0.0
drt_8090;123.0;125.0;-2.0
drt_8091;1191.0;1191.0;0.0
drt_8096;662.0;662.0;0.0
drt_8097;735.0;733.0;2.0
drt_8094;413.0;332.0;81.0
drt_8095;560.0;560.0;0.0
drt_8098;638.0;638.0;0.0
drt_8099;852.0;852.0;0.0
drt_5821;61.0;61.0;0.0
drt_5820;95.0;97.0;-2.0
drt_5823;732.0;732.0;0.0
drt_5822;151.0;151.0;0.0
drt_5825;61.0;61.0;0.0
drt_5824;578.0;339.0;239.0
drt_5827;551.0;362.0;189.0
drt_5826;718.0;718.0;0.0
drt_5829;837.0;837.0;0.0
drt_5828;400.0;289.0;111.0
drt_5830;372.0;372.0;0.0
drt_4501;1003.0;752.0;251.0
drt_5832;1055.0;930.0;125.0
drt_4500;198.0;200.0;-2.0
drt_5831;265.0;265.0;0.0
drt_4503;938.0;938.0;0.0
drt_5834;243.0;243.0;0.0
drt_4502;574.0;396.0;178.0
drt_5833;804.0;804.0;0.0
drt_4505;752.0;573.0;179.0
drt_5836;1005.0;944.0;61.0
drt_4504;64.0;64.0;0.0
drt_5835;124.0;124.0;0.0
drt_8070;582.0;582.0;0.0
drt_8071;774.0;774.0;0.0
drt_8074;192.0;192.0;0.0
drt_8075;926.0;926.0;0.0
drt_8072;201.0;201.0;0.0
drt_8073;1014.0;1010.0;4.0
drt_8078;827.0;827.0;0.0
drt_8079;176.0;176.0;0.0
drt_8076;889.0;671.0;218.0
drt_8077;1083.0;1083.0;0.0
drt_5801;259.0;207.0;52.0
drt_5800;207.0;209.0;-2.0
drt_5803;51.0;51.0;0.0
drt_5802;738.0;544.0;194.0
drt_5805;775.0;714.0;61.0
drt_5804;61.0;61.0;0.0
drt_5807;298.0;298.0;0.0
drt_5806;1119.0;981.0;138.0
drt_5809;391.0;389.0;2.0
drt_5808;457.0;459.0;-2.0
drt_8081;173.0;173.0;0.0
drt_8082;1198.0;1198.0;0.0
drt_8080;1110.0;1107.0;3.0
drt_8085;549.0;549.0;0.0
drt_8086;580.0;580.0;0.0
drt_8083;463.0;463.0;0.0
drt_8084;743.0;634.0;109.0
drt_8089;479.0;479.0;0.0
drt_8087;469.0;358.0;111.0
drt_8088;188.0;190.0;-2.0
drt_5810;550.0;457.0;93.0
drt_5812;963.0;902.0;61.0
drt_5811;139.0;139.0;0.0
drt_5814;560.0;344.0;216.0
drt_5813;202.0;202.0;0.0
drt_9380;914.0;477.0;437.0
drt_8052;188.0;188.0;0.0
drt_9384;400.0;402.0;-2.0
drt_8053;322.0;322.0;0.0
drt_9383;881.0;881.0;0.0
drt_8050;367.0;367.0;0.0
drt_9382;1078.0;869.0;209.0
drt_8051;318.0;318.0;0.0
drt_9381;584.0;584.0;0.0
drt_8056;61.0;61.0;0.0
drt_9388;373.0;373.0;0.0
drt_8057;334.0;334.0;0.0
drt_9387;174.0;174.0;0.0
drt_8054;300.0;300.0;0.0
drt_9386;30.0;30.0;0.0
drt_8055;867.0;806.0;61.0
drt_9385;165.0;165.0;0.0
drt_8058;768.0;768.0;0.0
drt_8059;142.0;142.0;0.0
drt_9389;61.0;61.0;0.0
drt_9391;550.0;552.0;-2.0
drt_8060;477.0;476.0;1.0
drt_9390;810.0;458.0;352.0
drt_8063;325.0;325.0;0.0
drt_9395;391.0;391.0;0.0
drt_8064;475.0;475.0;0.0
drt_9394;815.0;815.0;0.0
drt_8061;624.0;624.0;0.0
drt_9393;1062.0;726.0;336.0
drt_8062;456.0;456.0;0.0
drt_9392;511.0;511.0;0.0
drt_8067;116.0;116.0;0.0
drt_9399;295.0;295.0;0.0
drt_8068;511.0;200.0;311.0
drt_9398;354.0;354.0;0.0
drt_8065;124.0;126.0;-2.0
drt_9397;901.0;867.0;34.0
drt_8066;625.0;625.0;0.0
drt_9396;487.0;360.0;127.0
drt_8069;725.0;725.0;0.0
drt_8030;944.0;927.0;17.0
drt_9362;118.0;120.0;-2.0
drt_8031;995.0;731.0;264.0
drt_9361;986.0;986.0;0.0
drt_9360;822.0;822.0;0.0
drt_8034;582.0;465.0;117.0
drt_9366;226.0;226.0;0.0
drt_8035;615.0;615.0;0.0
drt_9365;118.0;118.0;0.0
drt_8032;1135.0;1135.0;0.0
drt_9364;342.0;342.0;0.0
drt_8033;240.0;237.0;3.0
drt_9363;887.0;887.0;0.0
drt_8038;561.0;558.0;3.0
drt_8039;280.0;280.0;0.0
drt_9369;82.0;84.0;-2.0
drt_8036;239.0;239.0;0.0
drt_9368;731.0;562.0;169.0
drt_8037;715.0;715.0;0.0
drt_9367;90.0;90.0;0.0
drt_8041;103.0;103.0;0.0
drt_9373;61.0;61.0;0.0
drt_8042;140.0;140.0;0.0
drt_9372;952.0;952.0;0.0
drt_9371;312.0;281.0;31.0
drt_8040;1129.0;596.0;533.0
drt_9370;571.0;506.0;65.0
drt_8045;586.0;366.0;220.0
drt_9377;411.0;411.0;0.0
drt_8046;1088.0;1088.0;0.0
drt_9376;61.0;61.0;0.0
drt_8043;345.0;345.0;0.0
drt_9375;61.0;61.0;0.0
drt_8044;61.0;61.0;0.0
drt_9374;1134.0;517.0;617.0
drt_8049;258.0;258.0;0.0
drt_8047;573.0;482.0;91.0
drt_9379;225.0;225.0;0.0
drt_8048;709.0;709.0;0.0
drt_9378;661.0;627.0;34.0
drt_9340;120.0;122.0;-2.0
drt_8012;523.0;438.0;85.0
drt_9344;456.0;456.0;0.0
drt_8013;3.0;3.0;0.0
drt_9343;1063.0;771.0;292.0
drt_8010;61.0;61.0;0.0
drt_9342;321.0;321.0;0.0
drt_8011;55.0;55.0;0.0
drt_9341;1011.0;719.0;292.0
drt_8016;364.0;364.0;0.0
drt_9348;61.0;61.0;0.0
drt_8017;304.0;302.0;2.0
drt_9347;128.0;130.0;-2.0
drt_8014;808.0;808.0;0.0
drt_9346;56.0;56.0;0.0
drt_8015;222.0;224.0;-2.0
drt_9345;61.0;61.0;0.0
drt_8018;358.0;358.0;0.0
drt_8019;1089.0;1089.0;0.0
drt_9349;853.0;626.0;227.0
drt_9351;34.0;34.0;0.0
drt_8020;61.0;61.0;0.0
drt_9350;77.0;79.0;-2.0
drt_8023;534.0;534.0;0.0
drt_9355;608.0;342.0;266.0
drt_8024;799.0;799.0;0.0
drt_9354;231.0;231.0;0.0
drt_8021;242.0;244.0;-2.0
drt_9353;417.0;417.0;0.0
drt_8022;61.0;61.0;0.0
drt_9352;245.0;245.0;0.0
drt_8027;164.0;164.0;0.0
drt_9359;385.0;385.0;0.0
drt_8028;217.0;217.0;0.0
drt_9358;587.0;587.0;0.0
drt_8025;343.0;343.0;0.0
drt_9357;695.0;695.0;0.0
drt_8026;394.0;394.0;0.0
drt_9356;497.0;499.0;-2.0
drt_8029;562.0;562.0;0.0
drt_9201;61.0;61.0;0.0
drt_9200;61.0;61.0;0.0
drt_9205;589.0;421.0;168.0
drt_9204;999.0;882.0;117.0
drt_9203;259.0;259.0;0.0
drt_9202;61.0;61.0;0.0
drt_9209;468.0;468.0;0.0
drt_9208;149.0;151.0;-2.0
drt_9207;744.0;565.0;179.0
drt_9206;281.0;176.0;105.0
drt_9212;1006.0;1001.0;5.0
drt_9211;518.0;516.0;2.0
drt_9210;1155.0;268.0;887.0
drt_9216;1160.0;1156.0;4.0
drt_9215;61.0;61.0;0.0
drt_9214;1038.0;1038.0;0.0
drt_9213;1058.0;941.0;117.0
drt_9219;648.0;187.0;461.0
drt_9218;983.0;703.0;280.0
drt_9217;281.0;283.0;-2.0
drt_3080;760.0;346.0;414.0
drt_3081;232.0;232.0;0.0
drt_3082;777.0;777.0;0.0
drt_3083;939.0;939.0;0.0
drt_3084;973.0;973.0;0.0
drt_3085;1038.0;967.0;71.0
drt_3086;1173.0;1008.0;165.0
drt_3087;682.0;682.0;0.0
drt_3088;682.0;682.0;0.0
drt_3089;848.0;848.0;0.0
drt_3090;667.0;667.0;0.0
drt_3091;196.0;167.0;29.0
drt_3092;619.0;619.0;0.0
drt_3093;329.0;321.0;8.0
drt_3094;420.0;420.0;0.0
drt_3095;230.0;230.0;0.0
drt_3096;899.0;899.0;0.0
drt_3097;990.0;990.0;0.0
drt_3098;1203.0;1181.0;22.0
drt_3099;760.0;760.0;0.0
drt_4390;821.0;758.0;63.0
drt_3060;595.0;595.0;0.0
drt_4392;976.0;976.0;0.0
drt_3061;110.0;112.0;-2.0
drt_4391;355.0;355.0;0.0
drt_3062;832.0;832.0;0.0
drt_4394;849.0;593.0;256.0
drt_3063;316.0;316.0;0.0
drt_4393;451.0;294.0;157.0
drt_3064;970.0;869.0;101.0
drt_4396;241.0;241.0;0.0
drt_3065;112.0;112.0;0.0
drt_4395;362.0;362.0;0.0
drt_3066;227.0;227.0;0.0
drt_4398;297.0;297.0;0.0
drt_3067;362.0;362.0;0.0
drt_4397;614.0;614.0;0.0
drt_3068;244.0;244.0;0.0
drt_3069;142.0;125.0;17.0
drt_4399;242.0;244.0;-2.0
drt_3070;434.0;434.0;0.0
drt_3071;308.0;300.0;8.0
drt_3072;136.0;138.0;-2.0
drt_3073;152.0;152.0;0.0
drt_3074;451.0;440.0;11.0
drt_3075;324.0;324.0;0.0
drt_3076;457.0;388.0;69.0
drt_3077;176.0;176.0;0.0
drt_3078;47.0;47.0;0.0
drt_3079;140.0;140.0;0.0
drt_4370;519.0;519.0;0.0
drt_3040;554.0;185.0;369.0
drt_4372;332.0;332.0;0.0
drt_3041;403.0;216.0;187.0
drt_4371;1010.0;1010.0;0.0
drt_3042;291.0;291.0;0.0
drt_4374;600.0;600.0;0.0
drt_3043;651.0;651.0;0.0
drt_4373;1181.0;1019.0;162.0
drt_3044;420.0;420.0;0.0
drt_4376;338.0;338.0;0.0
drt_3045;420.0;420.0;0.0
drt_4375;365.0;365.0;0.0
drt_3046;375.0;375.0;0.0
drt_4378;374.0;311.0;63.0
drt_3047;195.0;195.0;0.0
drt_4377;776.0;776.0;0.0
drt_3048;995.0;995.0;0.0
drt_3049;1121.0;1069.0;52.0
drt_4379;665.0;600.0;65.0
drt_4381;849.0;784.0;65.0
drt_3050;604.0;415.0;189.0
drt_4380;220.0;220.0;0.0
drt_3051;335.0;335.0;0.0
drt_4383;590.0;590.0;0.0
drt_3052;1102.0;1102.0;0.0
drt_4382;223.0;225.0;-2.0
drt_3053;871.0;871.0;0.0
drt_4385;162.0;162.0;0.0
drt_3054;65.0;65.0;0.0
drt_4384;952.0;952.0;0.0
drt_3055;1039.0;398.0;641.0
drt_4387;892.0;821.0;71.0
drt_3056;142.0;142.0;0.0
drt_4386;340.0;340.0;0.0
drt_3057;984.0;688.0;296.0
drt_4389;224.0;224.0;0.0
drt_3058;509.0;498.0;11.0
drt_4388;796.0;711.0;85.0
drt_3059;427.0;427.0;0.0
drt_4350;1045.0;1045.0;0.0
drt_5681;501.0;501.0;0.0
drt_5680;169.0;169.0;0.0
drt_3020;16.0;16.0;0.0
drt_4352;416.0;416.0;0.0
drt_5683;1100.0;824.0;276.0
drt_3021;406.0;406.0;0.0
drt_4351;614.0;614.0;0.0
drt_5682;269.0;269.0;0.0
drt_3022;106.0;106.0;0.0
drt_4354;752.0;752.0;0.0
drt_5685;95.0;95.0;0.0
drt_3023;193.0;193.0;0.0
drt_4353;508.0;455.0;53.0
drt_5684;78.0;78.0;0.0
drt_3024;382.0;382.0;0.0
drt_4356;375.0;375.0;0.0
drt_5687;232.0;234.0;-2.0
drt_3025;981.0;720.0;261.0
drt_4355;163.0;163.0;0.0
drt_5686;548.0;548.0;0.0
drt_3026;205.0;205.0;0.0
drt_4358;1142.0;791.0;351.0
drt_5689;215.0;215.0;0.0
drt_3027;273.0;273.0;0.0
drt_4357;644.0;345.0;299.0
drt_5688;702.0;702.0;0.0
drt_3028;950.0;517.0;433.0
drt_3029;492.0;492.0;0.0
drt_4359;775.0;476.0;299.0
drt_5690;814.0;753.0;61.0
drt_4361;673.0;673.0;0.0
drt_5692;202.0;202.0;0.0
drt_3030;61.0;61.0;0.0
drt_4360;254.0;254.0;0.0
drt_5691;446.0;322.0;124.0
drt_3031;720.0;639.0;81.0
drt_4363;435.0;435.0;0.0
drt_5694;823.0;488.0;335.0
drt_3032;96.0;96.0;0.0
drt_4362;399.0;242.0;157.0
drt_5693;206.0;208.0;-2.0
drt_3033;42.0;42.0;0.0
drt_4365;1002.0;1002.0;0.0
drt_5696;91.0;91.0;0.0
drt_3034;391.0;391.0;0.0
drt_4364;1233.0;1181.0;52.0
drt_5695;186.0;186.0;0.0
drt_3035;686.0;686.0;0.0
drt_4367;326.0;326.0;0.0
drt_5698;391.0;391.0;0.0
drt_3036;756.0;651.0;105.0
drt_4366;204.0;204.0;0.0
drt_5697;719.0;331.0;388.0
drt_3037;963.0;963.0;0.0
drt_4369;679.0;517.0;162.0
drt_3038;1083.0;1083.0;0.0
drt_4368;87.0;87.0;0.0
drt_5699;973.0;197.0;776.0
drt_3039;759.0;759.0;0.0
drt_6990;802.0;802.0;0.0
drt_4330;231.0;233.0;-2.0
drt_5661;139.0;139.0;0.0
drt_6993;171.0;173.0;-2.0
drt_5660;137.0;139.0;-2.0
drt_6994;1052.0;1021.0;31.0
drt_3000;1199.0;490.0;709.0
drt_4332;518.0;518.0;0.0
drt_5663;964.0;815.0;149.0
drt_6991;138.0;140.0;-2.0
drt_3001;830.0;398.0;432.0
drt_4331;967.0;906.0;61.0
drt_5662;296.0;296.0;0.0
drt_6992;301.0;301.0;0.0
drt_3002;796.0;796.0;0.0
drt_4334;618.0;618.0;0.0
drt_5665;160.0;160.0;0.0
drt_6997;1177.0;1146.0;31.0
drt_3003;304.0;304.0;0.0
drt_4333;250.0;250.0;0.0
drt_5664;321.0;323.0;-2.0
drt_6998;247.0;247.0;0.0
drt_3004;1091.0;1060.0;31.0
drt_4336;272.0;272.0;0.0
drt_5667;894.0;661.0;233.0
drt_6995;142.0;142.0;0.0
drt_3005;1064.0;1064.0;0.0
drt_4335;1168.0;1015.0;153.0
drt_5666;542.0;544.0;-2.0
drt_6996;225.0;227.0;-2.0
drt_3006;400.0;283.0;117.0
drt_4338;349.0;349.0;0.0
drt_5669;765.0;765.0;0.0
drt_3007;226.0;226.0;0.0
drt_4337;285.0;287.0;-2.0
drt_5668;134.0;134.0;0.0
drt_3008;1046.0;1046.0;0.0
drt_6999;180.0;182.0;-2.0
drt_3009;590.0;391.0;199.0
drt_4339;976.0;976.0;0.0
drt_5670;1094.0;1033.0;61.0
drt_4341;540.0;540.0;0.0
drt_5672;142.0;141.0;1.0
drt_3010;1186.0;1185.0;1.0
drt_4340;529.0;228.0;301.0
drt_5671;682.0;682.0;0.0
drt_3011;216.0;216.0;0.0
drt_4343;1002.0;836.0;166.0
drt_5674;402.0;402.0;0.0
drt_3012;523.0;523.0;0.0
drt_4342;169.0;171.0;-2.0
drt_5673;109.0;109.0;0.0
drt_3013;144.0;144.0;0.0
drt_4345;132.0;132.0;0.0
drt_5676;293.0;293.0;0.0
drt_3014;1120.0;1120.0;0.0
drt_4344;406.0;406.0;0.0
drt_5675;797.0;796.0;1.0
drt_3015;598.0;598.0;0.0
drt_4347;983.0;983.0;0.0
drt_5678;837.0;604.0;233.0
drt_3016;674.0;674.0;0.0
drt_4346;775.0;658.0;117.0
drt_5677;537.0;535.0;2.0
drt_3017;1017.0;955.0;62.0
drt_4349;453.0;453.0;0.0
drt_3018;766.0;766.0;0.0
drt_4348;1010.0;1010.0;0.0
drt_5679;134.0;134.0;0.0
drt_3019;171.0;173.0;-2.0
drt_4429;642.0;642.0;0.0
drt_5760;61.0;61.0;0.0
drt_4431;61.0;62.0;-1.0
drt_5762;315.0;315.0;0.0
drt_3100;742.0;742.0;0.0
drt_4430;620.0;303.0;317.0
drt_5761;316.0;316.0;0.0
drt_3101;1058.0;1058.0;0.0
drt_4433;274.0;274.0;0.0
drt_5764;778.0;710.0;68.0
drt_3102;218.0;220.0;-2.0
drt_4432;561.0;359.0;202.0
drt_5763;476.0;476.0;0.0
drt_3103;167.0;167.0;0.0
drt_4435;408.0;408.0;0.0
drt_5766;592.0;592.0;0.0
drt_3104;666.0;134.0;532.0
drt_4434;683.0;401.0;282.0
drt_5765;61.0;61.0;0.0
drt_3105;1164.0;1157.0;7.0
drt_4437;255.0;253.0;2.0
drt_5768;178.0;178.0;0.0
drt_3106;12.0;12.0;0.0
drt_4436;61.0;61.0;0.0
drt_5767;470.0;470.0;0.0
drt_3107;149.0;149.0;0.0
drt_4439;760.0;441.0;319.0
drt_3108;388.0;388.0;0.0
drt_4438;279.0;279.0;0.0
drt_5769;1005.0;1005.0;0.0
drt_3109;426.0;426.0;0.0
drt_4440;679.0;679.0;0.0
drt_5771;975.0;975.0;0.0
drt_5770;159.0;159.0;0.0
drt_3110;985.0;985.0;0.0
drt_4442;1070.0;1069.0;1.0
drt_5773;709.0;557.0;152.0
drt_3111;948.0;948.0;0.0
drt_4441;131.0;133.0;-2.0
drt_5772;369.0;369.0;0.0
drt_3112;338.0;338.0;0.0
drt_4444;244.0;244.0;0.0
drt_5775;61.0;61.0;0.0
drt_3113;370.0;370.0;0.0
drt_4443;566.0;566.0;0.0
drt_5774;893.0;804.0;89.0
drt_3114;379.0;379.0;0.0
drt_4446;862.0;493.0;369.0
drt_5777;492.0;492.0;0.0
drt_3115;858.0;372.0;486.0
drt_4445;717.0;656.0;61.0
drt_5776;1146.0;1146.0;0.0
drt_3116;150.0;150.0;0.0
drt_4448;638.0;551.0;87.0
drt_5779;314.0;310.0;4.0
drt_3117;214.0;214.0;0.0
drt_4447;975.0;914.0;61.0
drt_5778;161.0;161.0;0.0
drt_3118;345.0;345.0;0.0
drt_3119;292.0;292.0;0.0
drt_4449;239.0;241.0;-2.0
drt_4408;595.0;595.0;0.0
drt_5739;846.0;731.0;115.0
drt_4407;929.0;877.0;52.0
drt_5738;581.0;430.0;151.0
drt_4409;801.0;801.0;0.0
drt_5740;400.0;277.0;123.0
drt_4411;1026.0;267.0;759.0
drt_5742;377.0;377.0;0.0
drt_4410;468.0;468.0;0.0
drt_5741;79.0;81.0;-2.0
drt_4413;524.0;526.0;-2.0
drt_5744;88.0;88.0;0.0
drt_4412;520.0;520.0;0.0
drt_5743;275.0;223.0;52.0
drt_4415;776.0;682.0;94.0
drt_5746;340.0;340.0;0.0
drt_4414;660.0;249.0;411.0
drt_5745;664.0;664.0;0.0
drt_4417;125.0;125.0;0.0
drt_5748;61.0;61.0;0.0
drt_4416;756.0;756.0;0.0
drt_5747;145.0;145.0;0.0
drt_4419;122.0;122.0;0.0
drt_4418;631.0;628.0;3.0
drt_5749;138.0;138.0;0.0
drt_4420;1176.0;618.0;558.0
drt_5751;187.0;187.0;0.0
drt_5750;269.0;269.0;0.0
drt_4422;225.0;225.0;0.0
drt_5753;119.0;119.0;0.0
drt_4421;397.0;397.0;0.0
drt_5752;373.0;321.0;52.0
drt_4424;1003.0;1000.0;3.0
drt_5755;119.0;119.0;0.0
drt_4423;490.0;490.0;0.0
drt_5754;101.0;101.0;0.0
drt_4426;866.0;300.0;566.0
drt_5757;308.0;308.0;0.0
drt_4425;174.0;174.0;0.0
drt_5756;335.0;335.0;0.0
drt_4428;196.0;196.0;0.0
drt_5759;282.0;282.0;0.0
drt_4427;169.0;169.0;0.0
drt_5758;562.0;564.0;-2.0
drt_5717;111.0;111.0;0.0
drt_5716;121.0;121.0;0.0
drt_5719;735.0;592.0;143.0
drt_5718;260.0;260.0;0.0
drt_5720;259.0;102.0;157.0
drt_5722;205.0;207.0;-2.0
drt_5721;124.0;126.0;-2.0
drt_5724;578.0;345.0;233.0
drt_5723;443.0;443.0;0.0
drt_5726;1168.0;1168.0;0.0
drt_5725;110.0;110.0;0.0
drt_5728;144.0;144.0;0.0
drt_5727;158.0;158.0;0.0
drt_5729;197.0;197.0;0.0
drt_4400;868.0;669.0;199.0
drt_5731;1067.0;1067.0;0.0
drt_5730;339.0;339.0;0.0
drt_4402;76.0;76.0;0.0
drt_5733;193.0;195.0;-2.0
drt_4401;372.0;372.0;0.0
drt_5732;273.0;273.0;0.0
drt_4404;955.0;618.0;337.0
drt_5735;531.0;531.0;0.0
drt_4403;188.0;188.0;0.0
drt_5734;739.0;356.0;383.0
drt_4406;873.0;873.0;0.0
drt_5737;904.0;541.0;363.0
drt_4405;610.0;549.0;61.0
drt_5736;399.0;401.0;-2.0
drt_5700;583.0;583.0;0.0
drt_5702;350.0;310.0;40.0
drt_5701;676.0;676.0;0.0
drt_5704;511.0;285.0;226.0
drt_5703;532.0;532.0;0.0
drt_5706;167.0;167.0;0.0
drt_5705;773.0;773.0;0.0
drt_5708;352.0;352.0;0.0
drt_5707;440.0;440.0;0.0
drt_5709;434.0;434.0;0.0
drt_5711;782.0;782.0;0.0
drt_5710;135.0;137.0;-2.0
drt_5713;113.0;113.0;0.0
drt_5712;992.0;643.0;349.0
drt_5715;67.0;67.0;0.0
drt_5714;690.0;547.0;143.0
drt_9281;61.0;61.0;0.0
drt_9280;61.0;61.0;0.0
drt_9285;490.0;321.0;169.0
drt_9284;1131.0;517.0;614.0
drt_9283;999.0;750.0;249.0
drt_9282;535.0;535.0;0.0
drt_9289;609.0;609.0;0.0
drt_9288;614.0;616.0;-2.0
drt_9287;873.0;873.0;0.0
drt_9286;234.0;236.0;-2.0
drt_9292;268.0;268.0;0.0
drt_9291;1139.0;1139.0;0.0
drt_9290;798.0;798.0;0.0
drt_9296;416.0;416.0;0.0
drt_9295;991.0;458.0;533.0
drt_9294;190.0;190.0;0.0
drt_9293;533.0;533.0;0.0
drt_9299;1176.0;1176.0;0.0
drt_9298;446.0;446.0;0.0
drt_9297;386.0;388.0;-2.0
drt_9263;243.0;238.0;5.0
drt_9262;424.0;310.0;114.0
drt_9261;469.0;395.0;74.0
drt_9260;69.0;69.0;0.0
drt_9267;784.0;723.0;61.0
drt_9266;267.0;269.0;-2.0
drt_9265;104.0;106.0;-2.0
drt_9264;540.0;542.0;-2.0
drt_9269;916.0;916.0;0.0
drt_9268;340.0;342.0;-2.0
drt_9270;480.0;476.0;4.0
drt_9274;128.0;130.0;-2.0
drt_9273;1065.0;1053.0;12.0
drt_9272;31.0;31.0;0.0
drt_9271;612.0;608.0;4.0
drt_9278;456.0;287.0;169.0
drt_9277;137.0;137.0;0.0
drt_9276;180.0;182.0;-2.0
drt_9275;1142.0;1111.0;31.0
drt_9279;61.0;61.0;0.0
drt_9241;1154.0;1150.0;4.0
drt_9240;865.0;865.0;0.0
drt_9245;540.0;479.0;61.0
drt_9244;662.0;435.0;227.0
drt_9243;628.0;505.0;123.0
drt_9242;452.0;329.0;123.0
drt_9249;40.0;40.0;0.0
drt_9248;820.0;635.0;185.0
drt_9247;246.0;248.0;-2.0
drt_9246;61.0;61.0;0.0
drt_9252;672.0;613.0;59.0
drt_9251;61.0;61.0;0.0
drt_9250;345.0;345.0;0.0
drt_9256;436.0;436.0;0.0
drt_9255;48.0;48.0;0.0
drt_9254;569.0;480.0;89.0
drt_9253;61.0;61.0;0.0
drt_9259;192.0;187.0;5.0
drt_9258;839.0;297.0;542.0
drt_9257;72.0;73.0;-1.0
drt_9223;721.0;393.0;328.0
drt_9222;806.0;345.0;461.0
drt_9221;379.0;379.0;0.0
drt_9220;61.0;61.0;0.0
drt_9227;571.0;461.0;110.0
drt_9226;441.0;331.0;110.0
drt_9225;519.0;519.0;0.0
drt_9224;468.0;468.0;0.0
drt_9229;441.0;429.0;12.0
drt_9228;192.0;194.0;-2.0
drt_9230;252.0;254.0;-2.0
drt_9234;258.0;260.0;-2.0
drt_9233;238.0;238.0;0.0
