departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
24035.0;additional_1286;taxi138;7685;454011.89;5732111.47;3578;453074.88;5735491.31;122.0;25323.0;1166.0;10255.91;4674.44;-2;24935;25731.5
24035.0;additional_375;taxi239;3418;455919.24;5734808.01;9765;454729.28;5734278.69;451.0;25279.0;793.0;8806.47;1561.48;-2;24935;25445
24039.0;12052000_12052000_21323;taxi259;6628;456771.89;5734264.39;2987;463417.47;5736122.42;329.0;26553.0;2185.0;27044.13;15194.7;-4.49;24939;26661
24044.0;12052000_12052000_7298;taxi294;7665;456307.95;5734774.13;1756;455760.85;5734792.38;195.0;24373.0;134.0;1024.48;1024.48;-2;24944;25349
24048.0;12052000_12052000_25636;taxi151;2374;452670.41;5739260.03;5303;455585.56;5734314.46;122.0;24861.0;691.0;8060.69;7921.39;-2.7;24948;26175
24049.0;12052000_12052000_20515;taxi267;7622;452141.67;5734341.87;9431;456521.25;5728603.54;155.0;25593.0;1389.0;16768.81;9183.4;-2.91;24949;26116
24050.0;12052000_12052000_4670;taxi25;367;455107.35;5737576.86;6418;455426.22;5739406.02;553.0;24804.0;201.0;2372.21;2372.21;-2;24950;25551.5
24059.0;additional_757;taxi188;4350;454037.21;5736145.14;5709;453102.71;5734639.29;881.0;25538.0;598.0;4039.65;2566.91;-2;24959;25569.5
24062.0;12052000_12052000_606;taxi259;6628;456771.89;5734264.39;295;454678;5734801.48;306.0;25106.0;738.0;7175.71;3652.09;-2;24962;25709
24067.0;12052000_12052000_7757;taxi225;9914;453944.99;5729351;6916;451603.03;5734148.99;297.0;25876.0;1512.0;15066.56;8174.14;-2.67;24967;26063.5
24069.0;12052000_12052000_25439;taxi188;5676;454573.13;5737473.77;7980;454622.63;5736963.5;500.0;24677.0;108.0;1103.71;975.76;-2;24969;25405.5
24077.0;additional_2068;taxi188;154;455080.78;5737849.43;3247;453372.36;5734987.2;131.0;25390.0;1182.0;8196.32;4349.85;-2;24977;25715
24080.0;12052000_12052000_5969;taxi187;10872;459924.59;5734918.25;4070;456284.12;5731562.14;797.0;26332.0;1455.0;17713.18;9011.07;-3.03;24980;26375
24095.0;12052000_12052000_21014;taxi187;4550;456695.69;5736790.86;4078;456136.26;5731695.11;372.0;26228.0;1761.0;21835.25;7248.45;-2.58;24995;26238.5
24098.0;additional_1511;taxi284;7249;454127.36;5732058.65;108;454206.14;5734756.32;710.0;25184.0;376.0;3842.31;2932.43;-2;24998;25646
24098.0;additional_1296;taxi65;6318;457174.89;5736522.68;9741;454183.27;5734909.91;870.0;25926.0;958.0;11804.17;4465.78;-2;24998;25941.5
24102.0;12052000_12052000_3456;taxi99;147;458411.01;5734923;6642;457992.93;5736357.09;695.0;25578.0;781.0;7942.95;2693.21;-2;25002;25627.5
24105.0;12052000_12052000_30863;taxi19;4712;455429.79;5735820.02;7665;456307.95;5734774.13;190.0;25628.0;1333.0;12202.15;3561.93;-2;25005;25708.5
24105.0;12052000_12052000_7368;taxi72;2979;457619.8;5740765.68;8383;457322.04;5738409.12;422.0;25663.0;1136.0;8118.63;5644.38;-2.05;25005;25933.5
24112.0;12052000_12052000_22604;taxi28;1586;454669.16;5732946.72;3697;451931.41;5733832.5;124.0;24749.0;513.0;4269;3715.42;-2;25012;25885
24114.0;12052000_12052000_21310;taxi152;2666;452757.75;5728845.59;3216;453661.35;5732470.12;204.0;25568.0;1250.0;16113.35;4174.5;-2;25014;25866
24117.0;12052000_12052000_30235;taxi127;8276;455002.43;5730161.69;9222;456949.9;5730089.4;126.0;24401.0;158.0;2043.49;2043.49;-2;25017;25554
24119.0;12052000_12052000_17663;taxi28;4760;452022.23;5733113.69;5495;455099.69;5736877.55;505.0;25561.0;937.0;8019.68;6859.66;-2.42;25019;26139.5
24119.0;12052000_12052000_10821;taxi127;6136;455857.63;5731015.21;1270;455093.37;5730154.34;884.0;25480.0;477.0;3604.56;1918.32;-2;25019;25526
24122.0;12052000_12052000_18132;taxi57;4803;454595.25;5737359.79;2944;454365.74;5738777.75;926.0;25351.0;303.0;3649.56;3649.56;-2;25022;25776.5
24123.0;12052000_12052000_18182;taxi138;3074;453129.56;5731381.29;6704;453449.92;5734918.97;308.0;24820.0;389.0;4239.16;4205.57;-2;25023;25807.5
24124.0;12052000_12052000_3164;taxi72;612;457638.35;5740246.26;1665;457294.22;5738736.45;584.0;25259.0;551.0;3406.66;1752.64;-2;25024;25570
24126.0;12052000_12052000_1997;taxi160;5829;455746.98;5731909.15;7828;453498.02;5734591.86;839.0;25906.0;941.0;8780.71;6253.97;-2.2;25026;26004
24127.0;12052000_12052000_19224;taxi19;7579;459960.58;5734471.77;9487;456855.81;5732626.98;851.0;26084.0;1106.0;10301.01;8836.59;-2.91;25027;26284
24127.0;12052000_12052000_7381;taxi266;10151;456777.11;5734804.84;692;457357.03;5739318.66;866.0;25456.0;463.0;7354.84;7354.84;-2.37;25027;25930
24130.0;12052000_12052000_21954;taxi158;5293;456634.67;5737034.23;7545;457593.49;5736517.14;860.0;25105.0;115.0;1491;1491;-2;25030;25502.5
24135.0;12052000_12052000_17979;taxi267;7;457803.98;5730192.41;578;456039.41;5730317.85;850.0;25247.0;262.0;2585.43;2178.93;-2;25035;25561.5
24136.0;12052000_12052000_27801;taxi273;3731;453980.71;5733795.08;6887;454353.61;5732593.23;697.0;25004.0;171.0;2099.03;1852.79;-2;25036;25592.5
24137.0;additional_524;taxi143;5442;455744.04;5731926.28;2108;453980.49;5733899.18;870.0;25871.0;864.0;8846.09;5117.35;-2;25037;25911.5
24137.0;12052000_12052000_18796;taxi45;6887;454353.61;5732593.23;1086;456122.34;5728439.22;753.0;25370.0;480.0;5777.4;5507.97;-2;25037;25841
24137.0;12052000_12052000_12412;taxi107;6126;456132.98;5730176.85;4212;457710.84;5730077.32;815.0;25377.0;425.0;3328.66;1848.97;-2;25037;25521.5
24138.0;12052000_12052000_9990;taxi150;1148;454895.04;5735034.93;4629;450307.33;5733625.69;65.0;24926.0;723.0;8821.39;5333.42;-2;25038;25879.5
24140.0;additional_957;taxi273;6717;453364.65;5737549.46;3469;454828.06;5733768.23;92.0;26020.0;1788.0;18650.47;6883.08;-2.36;25040;26063
24141.0;12052000_12052000_31497;taxi205;3244;453372.36;5734987.2;10644;454431.31;5736495.8;679.0;25355.0;535.0;5404.22;2603.15;-2;25041;25660.5
24143.0;additional_604;taxi183;7632;454125.91;5732910.17;8305;454823.79;5734396.36;729.0;25578.0;706.0;7071.75;3019.34;-2;25043;25616
24144.0;12052000_12052000_21469;taxi276;2502;454139.72;5731189.96;2010;454100.63;5729070.81;792.0;25464.0;528.0;6479.78;3362.64;-2;25044;25743
24144.0;12052000_12052000_29386;taxi62;1148;454895.04;5735034.93;10912;456003.46;5731485.5;68.0;25139.0;927.0;9803.12;5073.17;-2;25044;25965
24146.0;12052000_12052000_26243;taxi173;3283;455408.1;5737709.16;2951;453290.95;5741073.58;587.0;25197.0;464.0;4760.75;4760.75;-2;25046;26042
24146.0;12052000_12052000_26954;taxi39;2598;457444.03;5739839.24;2439;458127.44;5732554.26;823.0;26150.0;1181.0;16066.23;10417.43;-3.14;25046;26181.5
24148.0;12052000_12052000_20330;taxi296;10126;454276.19;5737842.91;6102;458521.44;5734917.58;66.0;25907.0;1693.0;16166.02;7175.57;-2.47;25048;26149
24165.0;12052000_12052000_17926;taxi169;9690;456293.89;5732207.18;1148;454895.04;5735034.93;343.0;25821.0;1313.0;13046.33;4243.88;-2;25065;25864.5
24170.0;12052000_12052000_684;taxi207;6704;453449.92;5734918.97;7004;454624.34;5730726.24;554.0;25399.0;675.0;6769.72;4704.97;-2;25070;25779.5
24177.0;12052000_12052000_27582;taxi72;608;457652.76;5740334.3;4255;457547.48;5739591.28;458.0;25061.0;426.0;1957.43;1385.82;-2;25077;25545
24177.0;12052000_12052000_13436;taxi70;5723;452891.72;5734389.14;1148;454895.04;5735034.93;38.0;25644.0;1429.0;16389.2;2856.71;-2;25077;25708.5
24179.0;12052000_12052000_23539;taxi207;6712;453589.09;5735010.17;1130;455137.25;5729103.98;741.0;25614.0;694.0;8200.37;6709.66;-2.25;25079;25994
24181.0;additional_2123;taxi220;9387;453620.74;5737217.92;7300;454678;5734801.48;862.0;25766.0;723.0;6030.41;3897.49;-2;25081;25841.5
24182.0;12052000_12052000_15723;taxi259;6628;456771.89;5734264.39;8359;455979.73;5731766.81;186.0;25484.0;1116.0;11414.79;4109.95;-2;25082;25953.5
24184.0;12052000_12052000_15215;taxi127;8106;458008.69;5730179.61;6209;453782.05;5731025.86;433.0;25902.0;1285.0;10099.87;5159.24;-2;25084;25936
24184.0;additional_20;taxi138;4746;453152.61;5731526.06;1049;455382.9;5734441.71;331.0;25652.0;1137.0;10748.51;6338.66;-2.15;25084;25954
24184.0;additional_1694;taxi62;6817;456538.96;5732074.14;10949;455643.69;5735461.3;663.0;25776.0;929.0;8883.37;5448.85;-2;25084;26002
24185.0;12052000_12052000_5192;taxi138;3244;453372.36;5734987.2;1657;457258.94;5739745.83;785.0;26152.0;1182.0;13523.31;8564.6;-2.74;25085;26180
24185.0;12052000_12052000_16833;taxi259;3244;453372.36;5734987.2;8359;455979.73;5731766.81;738.0;25484.0;561.0;5913.72;5913.72;-2.12;25085;26043.5
24186.0;12052000_12052000_18195;taxi296;10680;457250.12;5739328.05;8398;457270.96;5737320.07;850.0;25604.0;568.0;6023.52;3532.91;-2;25086;25863
24186.0;additional_1615;taxi184;7163;453183.89;5730989.01;1581;454310.05;5733667.28;762.0;25333.0;385.0;4484.72;4600.03;-2;25086;25812
24188.0;12052000_12052000_19587;taxi84;1011;458316.2;5731880.82;3874;454436.63;5734367.74;258.0;26067.0;1621.0;23334.46;6828.07;-2.34;25088;26102
24188.0;12052000_12052000_15959;taxi236;1828;454459.98;5730206.94;5777;453940.74;5730561.62;850.0;25308.0;270.0;1674.82;1044.2;-2;25088;25581.5
24189.0;12052000_12052000_23210;taxi5;3074;453129.56;5731381.29;3016;452965.17;5731054.79;766.0;25034.0;79.0;851.25;851.25;-2;25089;25507.5
24192.0;additional_2157;taxi259;4822;456373.2;5733632.76;5079;453399.12;5735107.24;341.0;24939.0;406.0;4788.48;4656.57;-2;25092;25882.5
24195.0;12052000_12052000_25933;taxi225;9914;453944.99;5729351;1497;454832.71;5734399.83;169.0;25549.0;1185.0;11435.57;7589.5;-2.48;25095;26091
24198.0;12052000_12052000_18577;taxi77;6805;456378.03;5730263.6;2876;456018.55;5730799.16;390.0;24670.0;82.0;788.79;788.79;-2;25098;25521
24201.0;12052000_12052000_13859;taxi28;3244;453372.36;5734987.2;9638;454542.72;5736771.82;885.0;25443.0;357.0;3437.12;3088.66;-2;25101;25795.5
24202.0;additional_836;taxi152;9923;453003.21;5730693.63;1579;454113.64;5733777.86;370.0;25844.0;1272.0;16295.74;4465.05;-2;25102;25853.5
24203.0;additional_809;taxi245;4150;454065.55;5736674.51;116;454251.81;5734518.24;563.0;25736.0;970.0;7456.2;2684.01;-2;25103;25757
24204.0;12052000_12052000_16490;taxi92;1690;453639.28;5734952.71;10053;454259.5;5730717.94;541.0;25908.0;1163.0;12821.09;6051.36;-2.1;25104;25984.5
24206.0;12052000_12052000_15304;taxi189;3216;453661.35;5732470.12;5535;452729.66;5734054.83;13.0;25242.0;1023.0;11062.73;2952.25;-2;25106;25754
24208.0;additional_1485;taxi86;642;452790.46;5736172.93;3029;453989.22;5734247.1;150.0;25741.0;1383.0;10211.17;3274.02;-2;25108;25747
24209.0;additional_871;taxi189;10856;454854.86;5731082.9;3785;454346.17;5735828.23;507.0;25985.0;1269.0;13793.67;6266.63;-2.18;25109;26049.5
24215.0;12071000_12052000_39613;taxi70;5958;448297.55;5733070.71;6712;453589.09;5735010.17;530.0;25441.0;696.0;8100.8;7445.22;-2.49;25115;26166.5
24216.0;12052000_12052000_26628;taxi156;2951;453290.95;5741073.58;2296;454900.81;5737806.71;626.0;25631.0;789.0;6643.18;5279.87;-2.04;25116;26137.5
24221.0;12052000_12052000_26535;taxi202;3874;454436.63;5734367.74;10261;455676.73;5726131.6;89.0;26117.0;1807.0;20016.64;9094.68;-2.8;25121;26142.5
24221.0;additional_2271;taxi284;6216;453632.97;5733361.09;2390;454335.35;5734322.83;727.0;25048.0;100.0;1577.09;1577.09;-2;25121;25571
24221.0;additional_21;taxi47;6896;452267.74;5736706.75;10213;455418.06;5733887.97;171.0;25100.0;708.0;7472.28;5850.38;-2.05;25121;25994
24222.0;12052000_12052000_22578;taxi156;8764;452322.53;5739210.54;6902;454428.85;5730870.04;214.0;26367.0;1931.0;20064.22;9801.65;-3.1;25122;26377.5
24224.0;additional_1064;taxi212;2086;455554.8;5737799.13;7907;453678;5735417.61;384.0;25692.0;1084.0;13233.93;4680.07;-2;25124;25928
24226.0;12052000_12052000_29906;taxi62;3985;455893.29;5731412.39;8590;457024.33;5734961.34;857.0;26083.0;1000.0;10044.33;6360.26;-2.24;25126;26132.5
24226.0;12052000_12052000_23135;taxi236;1828;454459.98;5730206.94;1497;454832.71;5734399.83;812.0;25824.0;786.0;8212.91;6293.38;-2.13;25126;25988.5
24227.0;12052000_12052000_12840;taxi189;10053;454259.5;5730717.94;2788;452357.73;5734645.59;717.0;25421.0;477.0;6134.29;6298.22;-2.17;25127;26045
24230.0;12052000_12052000_20434;taxi10;8389;457723.59;5736402.45;5327;451772.79;5735035.23;869.0;26483.0;1384.0;12703.91;7861.31;-2.78;25130;26492
24236.0;12052000_12052000_24445;taxi107;10846;454836.71;5730481.67;7;457803.98;5730192.41;110.0;25462.0;1116.0;7872.25;3486.8;-2;25136;25797.5
24236.0;12052000_12052000_7354;taxi15;6056;455768.22;5728543.96;5777;453940.74;5730561.62;814.0;25583.0;533.0;8635.15;3716.35;-2;25136;25805
24236.0;12052000_12052000_24740;taxi107;10870;455367.59;5730747.98;3517;456763.84;5729923.29;373.0;25197.0;588.0;3897.83;1983.17;-2;25136;25736
24237.0;12052000_12052000_20295;taxi15;6056;455768.22;5728543.96;5777;453940.74;5730561.62;813.0;25583.0;533.0;8635.15;3716.35;-2;25137;25806
24237.0;12052000_12052000_20089;taxi276;2502;454139.72;5731189.96;8306;456316.41;5731995.53;699.0;25928.0;992.0;11317.34;4837.88;-2;25137;25978.5
24237.0;12052000_12052000_22126;taxi72;2598;457444.03;5739839.24;6930;457336.89;5736261.3;758.0;25985.0;990.0;9341.68;4899.17;-2;25137;26011.5
24238.0;12052000_12052000_27809;taxi62;10012;454264.79;5733319.4;4228;456136.06;5731783.58;249.0;25331.0;844.0;7479.25;4455.13;-2;25138;25949.5
24239.0;12052000_12052000_24333;taxi187;4550;456695.69;5736790.86;8142;455320.79;5737554.7;228.0;25591.0;1124.0;13411.93;5843.3;-2.08;25139;26058.5
24242.0;12052000_12052000_15870;taxi158;7521;457507.25;5734746.26;5293;456634.67;5737034.23;389.0;24930.0;299.0;3349.2;3349.2;-2;25142;25799
24242.0;additional_841;taxi189;3098;453469.9;5731980.2;6442;454469.76;5733918.6;216.0;25704.0;1246.0;13201.55;3284.25;-2;25142;25782.5
24245.0;12052000_12052000_13932;taxi81;8106;458008.69;5730179.61;4216;457951.43;5730096.66;890.0;25182.0;47.0;645.93;645.93;-2;25145;25515.5
24248.0;12052000_12052000_25912;taxi47;4631;454250.18;5733396.84;6098;458823.35;5734909.1;712.0;26064.0;1104.0;9095.37;5866.98;-2.11;25148;26103.5
24251.0;additional_881;taxi165;7675;453784.24;5732214.98;6775;454480.71;5734388.92;106.0;25316.0;959.0;9402.84;2916.95;-2;25151;25785.5
24254.0;12052000_12052000_5985;taxi202;3194;453646.49;5732618.69;1707;455795.45;5730314.36;297.0;25622.0;1071.0;11541.92;4572.53;-2;25154;25892
24259.0;12052000_12052000_15844;taxi107;2274;456132.98;5730176.85;10890;456629.08;5729942.26;568.0;25037.0;210.0;1704.83;915.21;-2;25159;25586.5
24263.0;12052000_12052000_4399;taxi165;3731;453980.71;5733795.08;6727;456184.57;5733922.16;801.0;25769.0;705.0;6021.22;3657.45;-2;25163;25848.5
24264.0;additional_1368;taxi165;3848;453393.67;5732376.45;2913;454380.22;5734668.9;224.0;25185.0;697.0;8202.04;3213.76;-2;25164;25810.5
24266.0;12052000_12052000_26149;taxi202;3194;453646.49;5732618.69;6692;456163.65;5728351.45;285.0;25924.0;1373.0;15381.05;6034.78;-2.06;25166;25998.5
24267.0;additional_1250;taxi165;231;453622.61;5731045.77;6015;455076.28;5734737.58;487.0;25467.0;713.0;7073.6;5775.68;-2.06;25167;26071.5
24268.0;12052000_12052000_9171;taxi185;4255;457547.48;5739591.28;7577;452689.23;5734375;804.0;25824.0;752.0;9858.02;9464.81;-2.99;25168;26360.5
24269.0;12052000_12052000_18689;taxi196;867;456589.13;5736458.21;6630;457576.01;5736842.75;509.0;25135.0;357.0;2586.32;1612.65;-2;25169;25736
24273.0;additional_1093;taxi194;2500;454066.09;5731274.64;6410;453048.08;5735245.81;200.0;25728.0;1255.0;11021.74;5327.51;-2;25173;25977
24275.0;additional_746;taxi78;5967;456016.51;5733499.44;5195;454279.68;5734805.17;203.0;25732.0;1254.0;10781.28;2915.98;-2;25175;25811
24277.0;12052000_12052000_18134;taxi92;1148;454895.04;5735034.93;9948;452350.53;5728703.92;702.0;26305.0;1326.0;15535.8;8219.64;-2.77;25177;26419
24279.0;12052000_12052000_7962;taxi93;6418;455426.22;5739406.02;8142;455320.79;5737554.7;876.0;25580.0;425.0;3714.77;3302.14;-2;25179;25950
24280.0;additional_1281;taxi212;2033;455658.22;5737874.48;138;454139.84;5735141.75;443.0;25549.0;826.0;11646.67;4403.78;-2;25180;25961.5
24281.0;12052000_12052000_9738;taxi20;4544;456637.85;5736466.21;8835;451937.18;5734266.62;214.0;26351.0;1856.0;14608.85;6952.52;-2.5;25181;26390
24286.0;12052000_12052000_11206;taxi67;3216;453661.35;5732470.12;321;455101.66;5729733.75;108.0;25364.0;970.0;8688.06;3778.44;-2;25186;25838.5
24288.0;12052000_12052000_29448;taxi212;1657;457258.94;5739745.83;9720;456308.58;5729827.11;823.0;26524.0;1413.0;17545.14;13418.18;-3.94;25188;26628
24289.0;additional_1191;taxi194;2739;454549.01;5732475.5;10635;454515.35;5735709.57;667.0;25974.0;1018.0;8341.6;5413.59;-2;25189;26099.5
24290.0;12052000_12052000_26331;taxi68;4477;456592.9;5734704.22;1756;455760.85;5734792.38;267.0;25520.0;963.0;9251.09;1529.65;-2;25190;25670
24292.0;12052000_12052000_4676;taxi80;1377;452449.97;5732919.22;3222;453662.54;5732180.51;147.0;25041.0;602.0;4205.18;1793.21;-2;25192;25826.5
24294.0;12052000_12052000_18423;taxi65;8398;457270.96;5737320.07;4816;456134.41;5733743.86;437.0;26257.0;1526.0;16903.49;8664.31;-2.76;25194;26287.5
24294.0;additional_69;taxi194;10057;454333.04;5730686.85;111;454221.02;5734548.31;397.0;25425.0;734.0;6857.6;4478.41;-2;25194;25938
24297.0;12052000_12052000_6447;taxi67;6884;454125.91;5732910.17;5829;455746.98;5731909.15;342.0;25716.0;1077.0;10823.89;5262.42;-2;25197;26077.5
24298.0;12052000_12052000_16391;taxi122;5763;456575.78;5731625.3;9387;453620.74;5737217.92;511.0;25896.0;1087.0;11820.28;8599.75;-2.9;25198;26515
24300.0;12052000_12052000_3522;taxi59;3248;453833.79;5734187.34;10228;457492.26;5739626.98;831.0;26146.0;1015.0;10159.1;7873.11;-2.53;25200;26181
24301.0;12052000_12052000_31630;taxi267;10964;457536.05;5730229.81;1733;451099.26;5735003.69;805.0;26437.0;1331.0;16936.87;10958.78;-3.38;25201;26539
24308.0;12052000_12052000_30497;taxi77;6805;456378.03;5730263.6;5777;453940.74;5730561.62;280.0;25025.0;437.0;4480.69;3417.73;-2;25208;25890.5
24317.0;additional_545;taxi212;10659;455096.79;5737226.59;9745;453592.98;5734861.49;120.0;25850.0;1413.0;15349.94;3459.32;-2;25217;25904
24322.0;12052000_12052000_30667;taxi196;8398;457270.96;5737320.07;6642;457992.93;5736357.09;707.0;25285.0;256.0;1585.31;1426.18;-2;25222;25739.5
24328.0;12052000_12052000_23528;taxi72;1657;457258.94;5739745.83;1665;457294.22;5738736.45;524.0;25259.0;407.0;2731.66;1011.13;-2;25228;25714
24330.0;12052000_12052000_13582;taxi262;3837;451286.72;5733807.06;7831;451285.68;5734617.62;368.0;24983.0;285.0;2133.62;1730.28;-2;25230;25797
24331.0;12052000_12052000_7218;taxi15;1130;455137.25;5729103.98;3554;454075.67;5729834.94;588.0;25951.0;1032.0;15654.21;8211.98;-2.47;25231;26026
24333.0;12052000_12052000_24441;taxi202;7;457803.98;5730192.41;3985;455893.29;5731412.39;867.0;25426.0;226.0;3007.11;3007.11;-2;25233;25872
24333.0;12052000_12052000_24696;taxi47;9134;452560.6;5736269.51;4477;456592.9;5734704.22;187.0;25607.0;1087.0;10894.23;6022.91;-2.15;25233;26196
24335.0;12052000_12052000_25270;taxi80;2318;453172.74;5733018.82;3222;453662.54;5732180.51;545.0;25041.0;161.0;1623.64;1623.64;-2;25235;25776.5
24336.0;12052000_12052000_7496;taxi196;3670;456286.46;5735343.98;608;457652.76;5740334.3;187.0;26135.0;1612.0;12504.97;7302.69;-2.42;25236;26221.5
24340.0;additional_57;taxi179;4724;453043.66;5731297.19;6281;453832.21;5733956.98;61.0;25582.0;1181.0;10361.5;3185.66;-2;25240;25892.5
24341.0;12052000_12052000_3418;taxi162;9638;454542.72;5736771.82;2951;453290.95;5741073.58;84.0;25509.0;1084.0;9987.78;5950.03;-2.19;25241;26294
24343.0;12052000_12052000_28653;taxi286;10942;455448.02;5735201.58;10313;452709.18;5729514.87;831.0;26285.0;1111.0;12308.43;8706.13;-2.78;25243;26350
24345.0;12052000_12052000_27289;taxi116;5763;456575.78;5731625.3;9224;456934.17;5730176.83;420.0;25470.0;705.0;5955.85;3607.92;-2;25245;26031
24345.0;12052000_12052000_7384;taxi194;6889;454211.31;5732716.37;10668;455096.79;5737226.59;742.0;26203.0;1116.0;10099.07;7386.59;-2.44;25245;26239.5
24351.0;12052000_12052000_20149;taxi40;4534;457035.52;5734550.87;8508;453349.77;5734697.9;187.0;25862.0;1324.0;10740.74;4570.82;-2;25251;26145
24359.0;12052000_12052000_12235;taxi236;8233;454552.82;5730464.21;5777;453940.74;5730561.62;780.0;25308.0;169.0;1359.51;1359.51;-2;25259;25812.5
24360.0;12052000_12052000_24365;taxi296;4723;457842.43;5740150.11;4544;456637.85;5736466.21;859.0;26238.0;1019.0;11550.67;5813.14;-2.14;25260;26281.5
24364.0;additional_1664;taxi220;9090;453454.64;5736678.88;6378;454105.19;5733979.92;834.0;25932.0;734.0;6663.12;4468.31;-2;25264;26099.5
24369.0;12052000_12052000_22835;taxi67;5825;455707.88;5730306.31;2442;456166.45;5731881.92;874.0;25860.0;617.0;6142.5;2366.09;-2;25269;25884
24372.0;12052000_12052000_29851;taxi114;728;454415.5;5733015.71;1690;453639.28;5734952.71;124.0;25779.0;1283.0;11210.28;3299.07;-2;25272;25975.5
24372.0;additional_665;taxi179;1953;453702.09;5730254.74;2786;453958.21;5733493.03;374.0;25035.0;289.0;4512.29;4512.29;-2;25272;26005.5
24374.0;12052000_12052000_25088;taxi116;7;457803.98;5730192.41;3074;453129.56;5731381.29;890.0;26162.0;898.0;8410.1;6177.31;-2.16;25274;26210
24376.0;12052000_12052000_12339;taxi179;4631;454250.18;5733396.84;3837;451286.72;5733807.06;834.0;25975.0;765.0;6045.14;3698.39;-2;25276;25994.5
24376.0;12052000_12052000_3364;taxi80;2862;452434.57;5732612.37;7045;459855.69;5734859.85;233.0;26761.0;2152.0;20787.44;9434.22;-3.18;25276;26768.5
24380.0;12052000_12052000_28887;taxi162;10390;454935.14;5740051.42;2951;453290.95;5741073.58;659.0;25509.0;470.0;4336.63;2011.89;-2;25280;25823
