person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1075;3490.4838579231864;3897.6240912247613;0.8955414314535299;1441.0;293.0;4.918088737201365
additional_897;4701.872177052531;2823.6622286391485;1.6651680676830023;1082.0;223.0;4.852017937219731
additional_2056;6242.716406437646;5059.198063082905;1.2339339809585443;1478.0;342.0;4.321637426900585
additional_268;9176.20527427299;3998.290193334515;2.295032333963776;1569.0;268.0;5.854477611940299
additional_410;4702.993019438433;1989.7853293519067;2.3635680442825686;1360.0;182.0;7.472527472527473
additional_660;12707.330126690907;5411.488128016755;2.3482136200025243;1604.0;281.0;5.708185053380783
additional_2006;7760.810339636719;4950.022383750792;1.567833382958584;1089.0;356.0;3.058988764044944
additional_1470;3535.7086901823577;2191.094122472211;1.61367266422723;564.0;164.0;3.4390243902439024
additional_1065;6675.775188300702;4325.97498706679;1.5431839546597066;920.0;271.0;3.3948339483394836
additional_2399;8252.099838886874;4638.495012437823;1.7790468280680274;1437.0;400.0;3.5925
additional_2019;7157.159823300961;4054.383853794506;1.765289149078117;1226.0;236.0;5.194915254237288
additional_622;5991.050762471057;4043.9619125492536;1.4814805114458627;1439.0;360.0;3.9972222222222222
additional_114;8494.864853030764;7208.066301545538;1.178522019311797;1547.0;438.0;3.5319634703196345
additional_906;10766.448074356962;5655.91715226156;1.903572450677061;1354.0;380.0;3.5631578947368423
additional_1793;9161.379151572106;6795.899214692654;1.3480746053098187;1117.0;400.0;2.7925
additional_691;11681.280726886258;3090.0607108653167;3.7802754767284563;1541.0;243.0;6.341563786008231
additional_2059;10415.769452026632;5976.068670015714;1.7429132808139642;923.0;379.0;2.4353562005277043
additional_857;2909.0473480694304;2909.0473480694304;1.0;847.0;224.0;3.78125
additional_679;9099.231511853233;6567.612160448501;1.3854702880676573;1822.0;444.0;4.103603603603603
additional_655;7318.126581223286;4583.191625904384;1.5967315308967096;1760.0;397.0;4.433249370277078
additional_2040;14567.578671663043;5139.491109635203;2.8344399009373977;1769.0;417.0;4.242206235011991
additional_2069;3812.6749596113086;3812.6749596113086;1.0;1147.0;264.0;4.34469696969697
additional_1337;7051.526627267201;4156.584094230239;1.6964715418738756;1445.0;338.0;4.275147928994083
additional_1694;13152.782338253899;5403.843051511065;2.4339682357310535;1444.0;408.0;3.5392156862745097
additional_2175;5432.830398931489;5432.830398931489;1.0;563.0;420.0;1.3404761904761904
additional_2160;6969.461549305458;4295.7809375474035;1.6223968704709004;1643.0;321.0;5.118380062305296
additional_2326;11088.115494953323;2811.933197193749;3.9432357447250284;1505.0;274.0;5.492700729927007
additional_63;6422.933972881684;5356.749540480054;1.1990357070728535;676.0;339.0;1.9941002949852507
additional_605;3400.285443171411;2196.535246608899;1.548022253875011;903.0;162.0;5.574074074074074
additional_1987;8807.940581477671;5461.115139931037;1.6128465259915572;1766.0;407.0;4.339066339066339
additional_99;1695.025571266925;1292.8841152423274;1.3110421508653338;1091.0;102.0;10.696078431372548
additional_192;13131.132599579842;6012.505874519993;2.1839700240838704;1684.0;335.0;5.026865671641791
additional_733;3665.568924972804;3665.568924972804;1.0;1076.0;202.0;5.326732673267327
additional_614;4443.923708910765;3360.5077104687775;1.3223965221287515;1385.0;291.0;4.759450171821306
additional_825;3128.6455242038155;3128.6455242038155;1.0;367.0;306.0;1.1993464052287581
additional_392;5807.841241769979;2879.013488591357;2.0173025464398355;1556.0;252.0;6.174603174603175
additional_1137;8060.627324222794;3556.5198831503913;2.2664367384564237;1251.0;253.0;4.944664031620554
additional_532;3077.2303563886867;2356.1351897409686;1.3060499965313936;1311.0;179.0;7.324022346368715
additional_2231;9646.41879237836;4814.903142610674;2.0034502266535736;1502.0;343.0;4.3790087463556855
additional_118;6314.440654513758;5913.854987565159;1.0677368092032855;1070.0;334.0;3.2035928143712575
additional_2218;5649.825493388775;4875.314618121335;1.1588637730965332;1323.0;270.0;4.9
additional_364;4788.065785571431;3195.5533235470666;1.4983526484410763;1168.0;212.0;5.509433962264151
additional_2170;11992.93154227966;6777.371088850352;1.769555095191641;1835.0;444.0;4.132882882882883
additional_1658;4645.489112755488;3383.3573921884795;1.3730412056027625;1130.0;282.0;4.00709219858156
additional_496;5833.240170339138;3419.972748664945;1.7056393717219707;924.0;266.0;3.473684210526316
additional_430;13575.197885603817;4354.001116901201;3.1178673411240325;1497.0;217.0;6.8986175115207375
additional_1697;14576.589296384402;5317.983315190186;2.7409994414138366;1656.0;400.0;4.14
additional_786;7775.286696808101;4834.836653556933;1.6081798112223529;1528.0;335.0;4.561194029850746
additional_1138;7258.362298731213;3591.886690924404;2.0207659437227985;1531.0;225.0;6.804444444444444
additional_2374;5750.00311538332;4672.833937821902;1.2305173245817307;1479.0;327.0;4.522935779816514
additional_239;2805.6923480595046;2805.6923480595046;1.0;419.0;237.0;1.7679324894514767
additional_763;12919.299971039483;4297.465811574458;3.0062600931562162;1498.0;301.0;4.976744186046512
additional_1371;5443.158501439644;2873.338756631284;1.8943671326179545;1438.0;254.0;5.661417322834645
additional_1500;4376.328413098113;3553.4123244048565;1.2315847454688733;931.0;316.0;2.9462025316455698
additional_632;9480.503722753627;2848.4663691039605;3.3282835372691797;1538.0;221.0;6.959276018099548
additional_675;4218.390790900418;2359.2846034934673;1.7879957274565832;856.0;175.0;4.8914285714285715
additional_895;10035.107197425;4674.078333809395;2.1469702646695574;1663.0;355.0;4.6845070422535215
additional_2279;5292.5626925108845;2100.161142140943;2.520074572523301;1376.0;165.0;8.33939393939394
additional_977;4769.825892419887;3444.9393948471043;1.3845892033846898;1273.0;253.0;5.031620553359684
additional_1029;7003.334430556724;1721.6323224533126;4.067845578420036;1068.0;153.0;6.980392156862745
additional_1611;9412.687063565438;3722.558371149317;2.528553248893537;1606.0;262.0;6.129770992366412
additional_1722;5128.658801622959;3409.407615218585;1.5042668347222978;1323.0;255.0;5.188235294117647
additional_1713;4562.979639961139;2997.2724288784557;1.5223773441470425;1330.0;191.0;6.963350785340314
additional_750;9627.88971444587;4196.00929987636;2.2945348845460294;1638.0;343.0;4.775510204081633
additional_1693;7690.025120621669;4244.341348054319;1.811830032037106;1460.0;296.0;4.9324324324324325
additional_56;12035.576981099772;7046.68559580249;1.7079770081226588;1835.0;500.0;3.67
additional_2253;7666.594504500053;4427.626540944102;1.7315359445074845;1445.0;241.0;5.995850622406639
additional_2364;4412.7886770972245;3892.399950078225;1.13369353963961;1266.0;355.0;3.5661971830985917
additional_1408;5211.4229182151985;2784.618027714403;1.8715036914749494;885.0;205.0;4.317073170731708
additional_2037;9075.687006659458;5392.58759817345;1.682992967927592;1585.0;378.0;4.193121693121693
additional_1302;8202.349334848484;6832.016816616388;1.2005751090804202;1137.0;440.0;2.584090909090909
additional_388;4084.932933710934;1974.780037671102;2.068550854164182;1248.0;133.0;9.38345864661654
additional_2222;6261.284782233676;3823.8513636359567;1.637428913105047;1229.0;308.0;3.99025974025974
additional_1736;10322.598433624702;3722.5574571689235;2.772985656338327;1117.0;238.0;4.69327731092437
additional_698;5143.554162923184;4319.143436283;1.1908736625217666;1583.0;327.0;4.840978593272172
additional_53;12226.221446699163;4844.633407498074;2.523662869470485;1656.0;347.0;4.772334293948127
additional_748;13275.435849389798;6451.516437968616;2.0577233239709183;1653.0;378.0;4.373015873015873
additional_585;5025.629814139226;3273.3242043964337;1.5353290723201978;1368.0;259.0;5.281853281853282
additional_1821;9544.361208537981;4879.061681826375;1.95618785556432;1655.0;322.0;5.1397515527950315
additional_1373;6988.348638457661;3636.5779773451077;1.9216826043585957;1049.0;282.0;3.719858156028369
additional_774;7517.138451966871;6701.304350695332;1.1217425830221974;1738.0;437.0;3.977116704805492
additional_272;10217.525336631143;2893.9030919833344;3.530707494986838;1407.0;208.0;6.764423076923077
additional_171;7824.110853990652;3822.3194825043256;2.046953659892504;1454.0;293.0;4.962457337883959
additional_2285;9989.342363139609;6821.250028903718;1.4644445403425643;1434.0;497.0;2.885311871227364
additional_1223;4897.613133511746;3960.4376891794477;1.2366343111249578;1485.0;271.0;5.479704797047971
additional_1478;5098.932903879514;2748.256970794673;1.8553333833280992;995.0;207.0;4.806763285024155
additional_1512;4419.8295432836985;2794.6136974841256;1.5815529521173846;1469.0;228.0;6.442982456140351
additional_144;7324.01472178748;4095.256021174011;1.788414371145436;1234.0;317.0;3.892744479495268
additional_109;7533.329150698679;4596.850718579778;1.638802217407256;1521.0;275.0;5.530909090909091
additional_649;4016.8448611127674;4016.8448611127674;1.0;508.0;303.0;1.6765676567656767
additional_1539;6904.737611618093;4377.008768425535;1.5775014346388467;988.0;337.0;2.9317507418397626
additional_865;8883.960407267643;6890.416238710763;1.2893212977986777;1798.0;403.0;4.461538461538462
additional_1610;8013.398685457836;3046.905967352492;2.630011812415994;1594.0;272.0;5.860294117647059
additional_2193;1763.0539575670698;1763.0539575670698;1.0;258.0;136.0;1.8970588235294117
additional_1759;4221.703356952118;3059.86310417893;1.379703343978505;882.0;232.0;3.8017241379310347
additional_2029;7296.851582862326;3828.815092485165;1.9057727799871802;1458.0;285.0;5.11578947368421
additional_2124;7846.543089987727;3683.8032592154636;2.130011441397877;1319.0;303.0;4.353135313531353
additional_2003;8857.804392646065;5491.048144999355;1.6131354449537623;1145.0;364.0;3.1456043956043955
additional_841;3429.504338999523;3345.2022976085354;1.0252008799142744;748.0;239.0;3.1297071129707112
additional_2147;4227.358930684178;3817.625912792815;1.107326654641135;1235.0;264.0;4.678030303030303
additional_211;11565.4500844095;4596.84243180083;2.515955301056228;1669.0;322.0;5.183229813664596
additional_1885;5704.816516502295;3612.646272374012;1.5791240233308077;1590.0;297.0;5.353535353535354
additional_1706;4072.818292863876;3825.5956277947753;1.0646233133666587;1188.0;241.0;4.929460580912863
additional_139;4919.927495171381;3437.2263087041474;1.4313655992660606;1084.0;265.0;4.090566037735849
additional_784;11512.33239903934;6622.251659720688;1.7384317284500337;1472.0;401.0;3.6708229426433916
additional_1364;6363.17010379235;4164.076174675632;1.528110879068638;1633.0;338.0;4.831360946745562
additional_2062;11005.362273190869;6447.73657981828;1.7068566832643524;1685.0;389.0;4.331619537275064
additional_2155;5954.250641828643;3819.1609159083355;1.559046809739491;1518.0;310.0;4.896774193548387
additional_997;4710.413241137411;2285.005219120442;2.0614452876175804;1190.0;191.0;6.230366492146596
additional_746;2858.7579168500856;2858.7579168500856;1.0;277.0;216.0;1.2824074074074074
additional_667;6165.005900625406;4572.9492259321305;1.3481465890032394;1239.0;364.0;3.4038461538461537
additional_1040;11637.070345722337;7272.025140713496;1.6002516658764692;1594.0;430.0;3.7069767441860466
additional_399;6495.34589783447;3772.628615048077;1.7217029717492336;1372.0;257.0;5.33852140077821
additional_1350;2943.642827944833;1974.474621647565;1.4908486519257274;1195.0;178.0;6.713483146067416
additional_736;7915.5149214315325;5587.993813595793;1.416521776057231;1709.0;383.0;4.462140992167102
additional_963;1885.1441807572953;1737.5137788689428;1.0849664639692551;391.0;176.0;2.221590909090909
additional_463;10786.090588863033;5363.143757003988;2.011150749926656;1664.0;353.0;4.713881019830028
additional_1886;7292.76627492998;4007.924841407805;1.8195865849541122;1286.0;310.0;4.148387096774194
additional_1187;1347.319514179586;1347.319514179586;1.0;706.0;75.0;9.413333333333334
additional_1472;11707.734222822128;2726.1985899932733;4.294527282713845;1417.0;204.0;6.946078431372549
additional_1524;2816.3028660753284;2816.3028660753284;1.0;777.0;200.0;3.885
additional_1683;3936.9682555800177;3936.9682555800177;1.0;462.0;217.0;2.129032258064516
additional_1450;6450.670401190589;4249.027352957125;1.5181522417598048;1216.0;287.0;4.2369337979094075
additional_1596;5428.4649861905245;2374.988595741087;2.2856804432345648;871.0;234.0;3.7222222222222223
additional_2142;3942.026973670014;3764.378740810711;1.047191912687575;1105.0;259.0;4.2664092664092665
additional_755;7068.026671006647;3740.8327920762417;1.88942598182362;1023.0;243.0;4.209876543209877
additional_345;4792.225672161272;3170.514578846497;1.5114977562742478;937.0;244.0;3.8401639344262297
additional_2276;9849.569774454047;3525.777254126359;2.7935882117699578;1141.0;225.0;5.071111111111111
additional_1950;8177.942933739306;5074.2401213401745;1.611658640147168;1072.0;299.0;3.5852842809364547
additional_228;2107.678946530898;2107.678946530898;1.0;245.0;176.0;1.3920454545454546
additional_1099;3475.615650012292;3237.25689904797;1.0736298534214013;1079.0;264.0;4.087121212121212
additional_1049;4352.095420762015;2202.4338829270187;1.9760390786297348;1076.0;180.0;5.977777777777778
additional_1755;7382.7001747030645;4680.887331726998;1.5772009987643179;1139.0;387.0;2.943152454780362
additional_1171;5905.069488766055;4423.8789032070235;1.3348171633914447;1240.0;329.0;3.768996960486322
additional_796;10091.866244986652;3962.513665141367;2.5468344333461403;1176.0;278.0;4.23021582733813
additional_1764;8092.518768083027;4109.373806247126;1.9692827057447706;1648.0;308.0;5.35064935064935
additional_2327;10971.128724231141;6662.107081497066;1.6467956143637636;1877.0;492.0;3.815040650406504
additional_65;7866.44746291024;5146.0561973881395;1.528636136329569;1767.0;368.0;4.801630434782608
additional_2141;2225.746412522008;2225.746412522008;1.0;276.0;180.0;1.5333333333333334
additional_2181;8064.474559836215;4582.564455504949;1.7598169405230104;1577.0;307.0;5.136807817589577
additional_1790;11049.096776435103;5177.495353065631;2.134062132937088;1427.0;393.0;3.6310432569974553
additional_777;4226.87119486313;3309.3293000533954;1.2772591699456837;687.0;256.0;2.68359375
additional_1376;14152.763079747196;8284.025585960628;1.7084402906399305;1958.0;506.0;3.869565217391304
additional_1488;8806.801479468844;3556.7603933056425;2.4760738721800233;1168.0;301.0;3.8803986710963456
additional_967;3445.4342008480016;2644.1324246462527;1.3030490336765004;1238.0;180.0;6.877777777777778
additional_628;8027.524271756821;4891.576149641165;1.6410915472195402;1437.0;308.0;4.665584415584416
additional_1939;11133.557628889124;5807.796674873036;1.9170019634223017;1463.0;406.0;3.603448275862069
additional_1547;9752.715550422936;4766.714632006758;2.046003653110885;1363.0;375.0;3.6346666666666665
additional_332;2615.131747146628;2615.131747146628;1.0;1095.0;196.0;5.586734693877551
additional_346;8266.423333126208;1845.4349017217955;4.479390373192581;1321.0;194.0;6.809278350515464
additional_2288;5153.376837170139;3945.4671795328177;1.30615123702039;602.0;277.0;2.1732851985559565
additional_2357;4318.066482474592;2542.0819658249084;1.698633852301208;1237.0;176.0;7.028409090909091
additional_1528;8898.795612549438;5430.307323594368;1.6387278071509306;974.0;434.0;2.2442396313364057
additional_1348;4094.9180993195278;4094.9180993195278;1.0;1107.0;262.0;4.2251908396946565
additional_2131;11813.433930784606;6384.366823592168;1.8503689178902427;1601.0;371.0;4.315363881401617
