RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3336;137.0;133.0;4.0
drt_4668;252.0;252.0;0.0
drt_5999;61.0;61.0;0.0
drt_2006;525.0;519.0;6.0
drt_3337;705.0;705.0;0.0
drt_4667;513.0;185.0;328.0
drt_5998;61.0;61.0;0.0
drt_2007;460.0;460.0;0.0
drt_3338;76.0;77.0;-1.0
drt_2008;116.0;116.0;0.0
drt_3339;315.0;315.0;0.0
drt_4669;440.0;439.0;1.0
drt_4628;211.0;134.0;77.0
drt_5959;188.0;188.0;0.0
drt_4627;278.0;278.0;0.0
drt_5958;894.0;713.0;181.0
drt_4629;327.0;327.0;0.0
drt_5960;827.0;827.0;0.0
drt_4631;696.0;696.0;0.0
drt_5962;207.0;209.0;-2.0
drt_3300;892.0;800.0;92.0
drt_4630;231.0;231.0;0.0
drt_5961;775.0;635.0;140.0
drt_3301;577.0;577.0;0.0
drt_4633;73.0;75.0;-2.0
drt_5964;263.0;263.0;0.0
drt_3302;681.0;647.0;34.0
drt_4632;872.0;560.0;312.0
drt_5963;805.0;753.0;52.0
drt_3303;881.0;288.0;593.0
drt_4635;710.0;575.0;135.0
drt_5966;796.0;796.0;0.0
drt_3304;335.0;335.0;0.0
drt_4634;288.0;288.0;0.0
drt_5965;145.0;144.0;1.0
drt_3305;886.0;794.0;92.0
drt_4637;458.0;458.0;0.0
drt_5968;134.0;134.0;0.0
drt_3306;664.0;341.0;323.0
drt_4636;725.0;618.0;107.0
drt_5967;129.0;129.0;0.0
drt_3307;61.0;61.0;0.0
drt_4639;148.0;150.0;-2.0
drt_3308;865.0;865.0;0.0
drt_4638;806.0;516.0;290.0
drt_5969;631.0;631.0;0.0
drt_3309;842.0;842.0;0.0
drt_4640;82.0;82.0;0.0
drt_5971;227.0;227.0;0.0
drt_5970;115.0;117.0;-2.0
drt_3310;883.0;560.0;323.0
drt_4642;738.0;631.0;107.0
drt_5973;173.0;173.0;0.0
drt_3311;902.0;868.0;34.0
drt_4641;301.0;301.0;0.0
drt_5972;61.0;61.0;0.0
drt_3312;396.0;396.0;0.0
drt_4644;624.0;624.0;0.0
drt_5975;507.0;507.0;0.0
drt_3313;833.0;260.0;573.0
drt_4643;303.0;292.0;11.0
drt_5974;304.0;304.0;0.0
drt_3314;164.0;164.0;0.0
drt_4646;181.0;181.0;0.0
drt_5977;591.0;508.0;83.0
drt_3315;825.0;825.0;0.0
drt_4645;151.0;153.0;-2.0
drt_5976;790.0;272.0;518.0
drt_3316;338.0;338.0;0.0
drt_4648;417.0;383.0;34.0
drt_5979;258.0;258.0;0.0
drt_3317;335.0;335.0;0.0
drt_4647;755.0;755.0;0.0
drt_5978;899.0;656.0;243.0
drt_4606;70.0;70.0;0.0
drt_5937;146.0;146.0;0.0
drt_4605;463.0;463.0;0.0
drt_5936;875.0;398.0;477.0
drt_4608;176.0;178.0;-2.0
drt_5939;805.0;805.0;0.0
drt_4607;618.0;618.0;0.0
drt_5938;357.0;357.0;0.0
drt_4609;538.0;365.0;173.0
drt_5940;789.0;789.0;0.0
drt_4611;653.0;416.0;237.0
drt_5942;748.0;336.0;412.0
drt_4610;271.0;271.0;0.0
drt_5941;822.0;822.0;0.0
drt_4613;135.0;135.0;0.0
drt_5944;227.0;227.0;0.0
drt_4612;723.0;723.0;0.0
drt_5943;678.0;480.0;198.0
drt_4615;274.0;274.0;0.0
drt_5946;491.0;491.0;0.0
drt_4614;197.0;197.0;0.0
drt_5945;463.0;396.0;67.0
drt_4617;768.0;768.0;0.0
drt_5948;95.0;95.0;0.0
drt_4616;223.0;223.0;0.0
drt_5947;849.0;451.0;398.0
drt_4619;161.0;161.0;0.0
drt_4618;307.0;309.0;-2.0
drt_5949;142.0;144.0;-2.0
drt_4620;262.0;262.0;0.0
drt_5951;61.0;61.0;0.0
drt_5950;708.0;708.0;0.0
drt_4622;895.0;895.0;0.0
drt_5953;137.0;139.0;-2.0
drt_4621;164.0;164.0;0.0
drt_5952;445.0;300.0;145.0
drt_4624;180.0;180.0;0.0
drt_5955;715.0;567.0;148.0
drt_4623;826.0;826.0;0.0
drt_5954;313.0;315.0;-2.0
drt_4626;182.0;182.0;0.0
drt_5957;890.0;633.0;257.0
drt_4625;253.0;253.0;0.0
drt_5956;135.0;137.0;-2.0
drt_5915;81.0;81.0;0.0
drt_5914;199.0;199.0;0.0
drt_5917;61.0;61.0;0.0
drt_5916;122.0;122.0;0.0
drt_5919;475.0;306.0;169.0
drt_5918;207.0;207.0;0.0
drt_8191;145.0;145.0;0.0
drt_8192;716.0;685.0;31.0
drt_8190;563.0;563.0;0.0
drt_8195;47.0;47.0;0.0
drt_8196;729.0;729.0;0.0
drt_8193;307.0;307.0;0.0
drt_8194;148.0;148.0;0.0
drt_8199;253.0;253.0;0.0
drt_8197;325.0;324.0;1.0
drt_8198;828.0;828.0;0.0
drt_5920;487.0;487.0;0.0
drt_5922;141.0;141.0;0.0
drt_5921;86.0;86.0;0.0
drt_5924;61.0;61.0;0.0
drt_5923;670.0;670.0;0.0
drt_5926;112.0;112.0;0.0
drt_5925;321.0;321.0;0.0
drt_5928;224.0;224.0;0.0
drt_5927;138.0;140.0;-2.0
drt_5929;759.0;428.0;331.0
drt_4600;532.0;471.0;61.0
drt_5931;869.0;344.0;525.0
drt_5930;883.0;628.0;255.0
drt_4602;80.0;81.0;-1.0
drt_5933;533.0;533.0;0.0
drt_4601;882.0;640.0;242.0
drt_5932;78.0;79.0;-1.0
drt_4604;605.0;368.0;237.0
drt_5935;698.0;698.0;0.0
drt_4603;651.0;566.0;85.0
drt_5934;146.0;146.0;0.0
drt_8170;572.0;572.0;0.0
drt_8173;877.0;877.0;0.0
drt_8174;143.0;143.0;0.0
drt_8171;578.0;578.0;0.0
drt_8172;890.0;859.0;31.0
drt_8177;149.0;149.0;0.0
drt_8178;866.0;866.0;0.0
drt_8175;748.0;575.0;173.0
drt_8176;713.0;713.0;0.0
drt_8179;800.0;800.0;0.0
drt_5900;556.0;554.0;2.0
drt_5902;195.0;197.0;-2.0
drt_5901;280.0;183.0;97.0
drt_5904;139.0;139.0;0.0
drt_5903;885.0;885.0;0.0
drt_5906;142.0;142.0;0.0
drt_5905;873.0;385.0;488.0
drt_5908;239.0;239.0;0.0
drt_5907;271.0;210.0;61.0
drt_5909;111.0;111.0;0.0
drt_8180;768.0;768.0;0.0
drt_8181;533.0;533.0;0.0
drt_8184;829.0;825.0;4.0
drt_8185;267.0;267.0;0.0
drt_8182;867.0;867.0;0.0
drt_8183;836.0;836.0;0.0
drt_8188;307.0;307.0;0.0
drt_8189;440.0;440.0;0.0
drt_8186;254.0;254.0;0.0
drt_8187;504.0;504.0;0.0
drt_5911;374.0;374.0;0.0
drt_5910;422.0;226.0;196.0
drt_5913;668.0;506.0;162.0
drt_5912;127.0;110.0;17.0
drt_8151;218.0;220.0;-2.0
drt_9483;61.0;61.0;0.0
drt_8152;26.0;26.0;0.0
drt_9482;307.0;307.0;0.0
drt_9481;784.0;217.0;567.0
drt_8150;317.0;317.0;0.0
drt_9480;260.0;260.0;0.0
drt_8155;442.0;442.0;0.0
drt_9487;315.0;317.0;-2.0
drt_8156;184.0;184.0;0.0
drt_9486;837.0;404.0;433.0
drt_8153;94.0;94.0;0.0
drt_9485;61.0;61.0;0.0
drt_8154;874.0;874.0;0.0
drt_9484;231.0;231.0;0.0
drt_8159;358.0;358.0;0.0
drt_8157;599.0;599.0;0.0
drt_9489;7.0;7.0;0.0
drt_8158;612.0;612.0;0.0
drt_9488;204.0;206.0;-2.0
drt_9490;380.0;380.0;0.0
drt_8162;174.0;174.0;0.0
drt_9494;356.0;356.0;0.0
drt_8163;6.0;6.0;0.0
drt_9493;525.0;525.0;0.0
drt_8160;234.0;234.0;0.0
drt_9492;272.0;272.0;0.0
drt_8161;480.0;227.0;253.0
drt_9491;635.0;635.0;0.0
drt_8166;78.0;78.0;0.0
drt_9498;656.0;656.0;0.0
drt_8167;47.0;47.0;0.0
drt_9497;665.0;566.0;99.0
drt_8164;257.0;257.0;0.0
drt_9496;63.0;63.0;0.0
drt_8165;543.0;543.0;0.0
drt_9495;275.0;275.0;0.0
drt_8168;849.0;849.0;0.0
drt_8169;115.0;115.0;0.0
drt_9499;444.0;444.0;0.0
drt_9461;859.0;747.0;112.0
drt_8130;840.0;651.0;189.0
drt_9460;896.0;709.0;187.0
drt_8133;165.0;165.0;0.0
drt_9465;200.0;200.0;0.0
drt_8134;376.0;378.0;-2.0
drt_9464;151.0;153.0;-2.0
drt_8131;247.0;247.0;0.0
drt_9463;889.0;824.0;65.0
drt_8132;121.0;121.0;0.0
drt_9462;61.0;61.0;0.0
drt_8137;885.0;407.0;478.0
drt_9469;508.0;445.0;63.0
drt_8138;238.0;238.0;0.0
drt_9468;827.0;509.0;318.0
drt_8135;747.0;747.0;0.0
drt_9467;664.0;612.0;52.0
drt_8136;121.0;121.0;0.0
drt_9466;214.0;214.0;0.0
drt_8139;323.0;323.0;0.0
drt_8140;180.0;180.0;0.0
drt_9472;497.0;497.0;0.0
drt_8141;791.0;791.0;0.0
drt_9471;289.0;289.0;0.0
drt_9470;653.0;620.0;33.0
drt_8144;287.0;287.0;0.0
drt_9476;616.0;526.0;90.0
drt_8145;847.0;846.0;1.0
drt_9475;61.0;61.0;0.0
drt_8142;408.0;408.0;0.0
drt_9474;310.0;310.0;0.0
drt_8143;606.0;606.0;0.0
drt_9473;855.0;855.0;0.0
drt_8148;61.0;61.0;0.0
drt_8149;689.0;689.0;0.0
drt_9479;431.0;368.0;63.0
drt_8146;242.0;242.0;0.0
drt_9478;113.0;113.0;0.0
drt_8147;821.0;821.0;0.0
drt_9477;452.0;452.0;0.0
drt_9322;319.0;258.0;61.0
drt_9321;337.0;337.0;0.0
drt_9320;856.0;648.0;208.0
drt_9326;696.0;579.0;117.0
drt_9325;129.0;129.0;0.0
drt_9324;817.0;451.0;366.0
drt_9323;192.0;192.0;0.0
drt_9329;326.0;295.0;31.0
drt_9328;61.0;61.0;0.0
drt_9327;61.0;61.0;0.0
drt_8001;895.0;895.0;0.0
drt_9333;568.0;537.0;31.0
drt_8002;297.0;297.0;0.0
drt_9332;88.0;90.0;-2.0
drt_9331;74.0;76.0;-2.0
drt_8000;89.0;91.0;-2.0
drt_9330;680.0;554.0;126.0
drt_8005;433.0;433.0;0.0
drt_9337;147.0;147.0;0.0
drt_8006;104.0;104.0;0.0
drt_9336;158.0;141.0;17.0
drt_8003;853.0;853.0;0.0
drt_9335;825.0;825.0;0.0
drt_8004;643.0;490.0;153.0
drt_9334;277.0;277.0;0.0
drt_8009;320.0;320.0;0.0
drt_8007;869.0;647.0;222.0
drt_9339;269.0;269.0;0.0
drt_8008;607.0;277.0;330.0
drt_9338;475.0;477.0;-2.0
drt_9300;878.0;816.0;62.0
drt_9304;778.0;778.0;0.0
drt_9303;61.0;61.0;0.0
drt_9302;87.0;87.0;0.0
drt_9301;123.0;123.0;0.0
drt_9308;233.0;233.0;0.0
drt_9307;205.0;205.0;0.0
drt_9306;102.0;104.0;-2.0
drt_9305;364.0;364.0;0.0
drt_9309;93.0;93.0;0.0
drt_9311;494.0;494.0;0.0
drt_9310;457.0;396.0;61.0
drt_9315;640.0;458.0;182.0
drt_9314;221.0;221.0;0.0
drt_9313;615.0;615.0;0.0
drt_9312;128.0;128.0;0.0
drt_9319;473.0;473.0;0.0
drt_9318;686.0;569.0;117.0
drt_9317;373.0;373.0;0.0
drt_9316;321.0;321.0;0.0
drt_3180;86.0;86.0;0.0
drt_3181;535.0;182.0;353.0
drt_3182;303.0;303.0;0.0
drt_3183;739.0;646.0;93.0
drt_3184;210.0;206.0;4.0
drt_3185;176.0;176.0;0.0
drt_3186;887.0;853.0;34.0
drt_3187;59.0;59.0;0.0
drt_3188;655.0;655.0;0.0
drt_3189;264.0;264.0;0.0
drt_3190;283.0;283.0;0.0
drt_3191;800.0;800.0;0.0
drt_3192;535.0;535.0;0.0
drt_3193;370.0;370.0;0.0
drt_3194;604.0;464.0;140.0
drt_3195;92.0;92.0;0.0
drt_3196;257.0;257.0;0.0
drt_3197;748.0;726.0;22.0
drt_3198;655.0;410.0;245.0
drt_3199;96.0;96.0;0.0
drt_4491;728.0;728.0;0.0
drt_3160;259.0;259.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;612.0;612.0;0.0
drt_4493;287.0;287.0;0.0
drt_3162;107.0;107.0;0.0
drt_4492;158.0;158.0;0.0
drt_3163;770.0;770.0;0.0
drt_4495;108.0;108.0;0.0
drt_3164;777.0;304.0;473.0
drt_4494;456.0;456.0;0.0
drt_3165;203.0;203.0;0.0
drt_4497;170.0;172.0;-2.0
drt_3166;91.0;91.0;0.0
drt_4496;834.0;186.0;648.0
drt_3167;712.0;712.0;0.0
drt_4499;451.0;451.0;0.0
drt_3168;523.0;523.0;0.0
drt_4498;783.0;783.0;0.0
drt_3169;460.0;460.0;0.0
drt_3170;598.0;598.0;0.0
drt_3171;103.0;103.0;0.0
drt_3172;204.0;204.0;0.0
drt_3173;822.0;817.0;5.0
drt_3174;730.0;568.0;162.0
drt_3175;61.0;61.0;0.0
drt_3176;156.0;156.0;0.0
drt_3177;627.0;627.0;0.0
drt_3178;510.0;323.0;187.0
drt_3179;838.0;728.0;110.0
drt_4471;721.0;721.0;0.0
drt_3140;281.0;281.0;0.0
drt_4470;66.0;66.0;0.0
drt_3141;485.0;485.0;0.0
drt_4473;871.0;679.0;192.0
drt_3142;696.0;696.0;0.0
drt_4472;209.0;209.0;0.0
drt_3143;451.0;451.0;0.0
drt_4475;738.0;631.0;107.0
drt_3144;22.0;22.0;0.0
drt_4474;334.0;261.0;73.0
drt_3145;14.0;14.0;0.0
drt_4477;475.0;475.0;0.0
drt_3146;858.0;858.0;0.0
drt_4476;405.0;405.0;0.0
drt_3147;510.0;334.0;176.0
drt_4479;844.0;844.0;0.0
drt_3148;322.0;322.0;0.0
drt_4478;231.0;233.0;-2.0
drt_3149;200.0;202.0;-2.0
drt_4480;61.0;61.0;0.0
drt_3150;883.0;883.0;0.0
drt_4482;851.0;851.0;0.0
drt_3151;204.0;204.0;0.0
drt_4481;480.0;480.0;0.0
drt_3152;562.0;562.0;0.0
drt_4484;159.0;159.0;0.0
drt_3153;233.0;233.0;0.0
drt_4483;738.0;561.0;177.0
drt_3154;466.0;466.0;0.0
drt_4486;884.0;884.0;0.0
drt_3155;395.0;395.0;0.0
drt_4485;849.0;619.0;230.0
drt_3156;260.0;262.0;-2.0
drt_4488;775.0;775.0;0.0
drt_3157;119.0;121.0;-2.0
drt_4487;82.0;82.0;0.0
drt_3158;543.0;538.0;5.0
drt_3159;325.0;325.0;0.0
drt_4489;61.0;61.0;0.0
drt_5780;624.0;624.0;0.0
drt_4451;731.0;589.0;142.0
drt_5782;708.0;562.0;146.0
drt_3120;504.0;504.0;0.0
drt_4450;385.0;385.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;196.0;196.0;0.0
drt_4453;591.0;591.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;274.0;274.0;0.0
drt_4452;695.0;695.0;0.0
drt_5783;366.0;366.0;0.0
drt_3123;104.0;104.0;0.0
drt_4455;702.0;702.0;0.0
drt_5786;61.0;61.0;0.0
drt_3124;856.0;851.0;5.0
drt_4454;779.0;779.0;0.0
drt_5785;520.0;520.0;0.0
drt_3125;280.0;280.0;0.0
drt_4457;402.0;402.0;0.0
drt_5788;542.0;205.0;337.0
drt_3126;867.0;865.0;2.0
drt_4456;856.0;856.0;0.0
drt_5787;239.0;241.0;-2.0
drt_3127;799.0;799.0;0.0
drt_4459;393.0;393.0;0.0
drt_3128;796.0;796.0;0.0
drt_4458;869.0;866.0;3.0
drt_5789;604.0;604.0;0.0
drt_3129;313.0;313.0;0.0
drt_4460;870.0;713.0;157.0
drt_5791;389.0;389.0;0.0
drt_5790;81.0;81.0;0.0
drt_3130;749.0;522.0;227.0
drt_4462;643.0;643.0;0.0
drt_5793;88.0;88.0;0.0
drt_3131;742.0;400.0;342.0
drt_4461;238.0;238.0;0.0
drt_5792;195.0;195.0;0.0
drt_3132;107.0;107.0;0.0
drt_4464;742.0;580.0;162.0
drt_5795;846.0;846.0;0.0
drt_3133;389.0;388.0;1.0
drt_4463;511.0;349.0;162.0
drt_5794;315.0;315.0;0.0
drt_3134;650.0;650.0;0.0
drt_4466;367.0;367.0;0.0
drt_5797;791.0;699.0;92.0
drt_3135;728.0;728.0;0.0
drt_4465;197.0;199.0;-2.0
drt_5796;213.0;215.0;-2.0
drt_3136;775.0;775.0;0.0
drt_4468;244.0;246.0;-2.0
drt_5799;114.0;116.0;-2.0
drt_3137;358.0;297.0;61.0
drt_4467;407.0;407.0;0.0
drt_5798;144.0;144.0;0.0
drt_3138;454.0;422.0;32.0
drt_3139;541.0;540.0;1.0
drt_4469;270.0;271.0;-1.0
drt_3219;216.0;216.0;0.0
drt_4550;61.0;61.0;0.0
drt_5881;158.0;160.0;-2.0
drt_5880;260.0;262.0;-2.0
drt_3220;551.0;323.0;228.0
drt_4552;864.0;558.0;306.0
drt_5883;501.0;501.0;0.0
drt_3221;267.0;267.0;0.0
drt_4551;405.0;252.0;153.0
drt_5882;786.0;786.0;0.0
drt_3222;146.0;146.0;0.0
drt_4554;487.0;487.0;0.0
drt_5885;421.0;423.0;-2.0
drt_3223;213.0;213.0;0.0
drt_4553;269.0;269.0;0.0
drt_5884;812.0;745.0;67.0
drt_3224;91.0;91.0;0.0
drt_4556;851.0;633.0;218.0
drt_5887;613.0;264.0;349.0
drt_3225;270.0;270.0;0.0
drt_4555;206.0;206.0;0.0
drt_5886;268.0;268.0;0.0
drt_3226;726.0;720.0;6.0
drt_4558;210.0;210.0;0.0
drt_5889;723.0;608.0;115.0
drt_3227;345.0;345.0;0.0
drt_4557;663.0;596.0;67.0
drt_5888;490.0;490.0;0.0
drt_3228;116.0;116.0;0.0
drt_3229;416.0;340.0;76.0
drt_4559;501.0;501.0;0.0
drt_5890;144.0;144.0;0.0
drt_4561;491.0;457.0;34.0
drt_5892;226.0;226.0;0.0
drt_3230;711.0;711.0;0.0
drt_4560;96.0;96.0;0.0
drt_5891;238.0;238.0;0.0
drt_3231;61.0;61.0;0.0
drt_4563;486.0;486.0;0.0
drt_5894;721.0;591.0;130.0
drt_3232;581.0;465.0;116.0
drt_4562;315.0;315.0;0.0
drt_5893;98.0;98.0;0.0
drt_3233;869.0;869.0;0.0
drt_4565;302.0;302.0;0.0
drt_5896;822.0;299.0;523.0
drt_3234;401.0;401.0;0.0
drt_4564;872.0;757.0;115.0
drt_5895;309.0;309.0;0.0
drt_3235;86.0;86.0;0.0
drt_4567;110.0;112.0;-2.0
drt_5898;817.0;466.0;351.0
drt_3236;786.0;702.0;84.0
drt_4566;116.0;118.0;-2.0
drt_5897;73.0;73.0;0.0
drt_3237;726.0;611.0;115.0
drt_4569;556.0;556.0;0.0
drt_3238;694.0;694.0;0.0
drt_4568;589.0;510.0;79.0
drt_5899;306.0;306.0;0.0
drt_3239;659.0;156.0;503.0
drt_4529;265.0;265.0;0.0
drt_4528;172.0;171.0;1.0
drt_5859;322.0;324.0;-2.0
drt_4530;851.0;851.0;0.0
drt_5861;203.0;203.0;0.0
drt_5860;426.0;426.0;0.0
drt_3200;137.0;137.0;0.0
drt_4532;479.0;414.0;65.0
drt_5863;596.0;158.0;438.0
drt_3201;735.0;735.0;0.0
drt_4531;198.0;198.0;0.0
drt_5862;149.0;149.0;0.0
drt_3202;325.0;325.0;0.0
drt_4534;93.0;93.0;0.0
drt_5865;783.0;783.0;0.0
drt_3203;327.0;321.0;6.0
drt_4533;757.0;692.0;65.0
drt_5864;395.0;164.0;231.0
drt_3204;118.0;118.0;0.0
drt_4536;890.0;890.0;0.0
drt_5867;93.0;93.0;0.0
drt_3205;518.0;351.0;167.0
drt_4535;430.0;331.0;99.0
drt_5866;96.0;96.0;0.0
drt_3206;126.0;126.0;0.0
drt_4538;268.0;268.0;0.0
drt_5869;655.0;655.0;0.0
drt_3207;702.0;411.0;291.0
drt_4537;565.0;466.0;99.0
drt_5868;74.0;74.0;0.0
drt_3208;48.0;48.0;0.0
drt_3209;327.0;329.0;-2.0
drt_4539;835.0;835.0;0.0
drt_5870;864.0;154.0;710.0
drt_4541;311.0;311.0;0.0
drt_5872;154.0;156.0;-2.0
drt_3210;858.0;567.0;291.0
drt_4540;254.0;254.0;0.0
drt_5871;801.0;801.0;0.0
drt_3211;16.0;16.0;0.0
drt_4543;83.0;83.0;0.0
drt_5874;849.0;849.0;0.0
drt_3212;554.0;554.0;0.0
drt_4542;305.0;305.0;0.0
drt_5873;107.0;107.0;0.0
drt_3213;386.0;386.0;0.0
drt_4545;368.0;368.0;0.0
drt_5876;295.0;295.0;0.0
drt_3214;228.0;230.0;-2.0
drt_4544;266.0;266.0;0.0
drt_5875;327.0;327.0;0.0
drt_3215;234.0;234.0;0.0
drt_4547;337.0;337.0;0.0
drt_5878;20.0;20.0;0.0
drt_3216;829.0;829.0;0.0
drt_4546;815.0;730.0;85.0
drt_5877;524.0;524.0;0.0
drt_3217;752.0;751.0;1.0
drt_4549;844.0;844.0;0.0
drt_3218;881.0;881.0;0.0
drt_4548;865.0;865.0;0.0
drt_5879;156.0;156.0;0.0
drt_4507;602.0;534.0;68.0
drt_5838;811.0;811.0;0.0
drt_4506;219.0;219.0;0.0
drt_5837;423.0;423.0;0.0
drt_4509;866.0;573.0;293.0
drt_4508;261.0;261.0;0.0
drt_5839;838.0;838.0;0.0
drt_4510;293.0;293.0;0.0
drt_5841;61.0;61.0;0.0
drt_5840;869.0;808.0;61.0
drt_4512;891.0;891.0;0.0
drt_5843;731.0;731.0;0.0
drt_4511;674.0;540.0;134.0
drt_5842;325.0;325.0;0.0
drt_4514;681.0;398.0;283.0
drt_5845;106.0;106.0;0.0
drt_4513;494.0;494.0;0.0
drt_5844;126.0;128.0;-2.0
drt_4516;272.0;213.0;59.0
drt_5847;823.0;575.0;248.0
drt_4515;545.0;545.0;0.0
drt_5846;165.0;165.0;0.0
drt_4518;418.0;418.0;0.0
drt_5849;564.0;483.0;81.0
drt_4517;582.0;582.0;0.0
drt_5848;541.0;426.0;115.0
drt_4519;540.0;479.0;61.0
drt_5850;328.0;297.0;31.0
drt_4521;256.0;256.0;0.0
drt_5852;99.0;99.0;0.0
drt_4520;500.0;500.0;0.0
drt_5851;148.0;148.0;0.0
drt_4523;744.0;655.0;89.0
drt_5854;61.0;61.0;0.0
drt_4522;799.0;738.0;61.0
drt_5853;229.0;229.0;0.0
drt_4525;600.0;600.0;0.0
drt_5856;701.0;279.0;422.0
drt_4524;884.0;884.0;0.0
drt_5855;860.0;754.0;106.0
drt_4527;838.0;838.0;0.0
drt_5858;182.0;182.0;0.0
drt_4526;120.0;122.0;-2.0
drt_5857;753.0;752.0;1.0
drt_5816;684.0;559.0;125.0
drt_5815;797.0;797.0;0.0
drt_5818;559.0;559.0;0.0
drt_5817;100.0;100.0;0.0
drt_5819;832.0;707.0;125.0
drt_8092;319.0;314.0;5.0
drt_8093;331.0;331.0;0.0
drt_8090;679.0;679.0;0.0
drt_8091;163.0;164.0;-1.0
drt_8096;509.0;503.0;6.0
drt_8097;506.0;506.0;0.0
drt_8094;89.0;89.0;0.0
drt_8095;645.0;645.0;0.0
drt_8098;319.0;319.0;0.0
drt_8099;701.0;701.0;0.0
drt_5821;535.0;535.0;0.0
drt_5820;429.0;429.0;0.0
drt_5823;850.0;850.0;0.0
drt_5822;200.0;200.0;0.0
drt_5825;549.0;549.0;0.0
drt_5824;578.0;339.0;239.0
drt_5827;166.0;166.0;0.0
drt_5826;465.0;465.0;0.0
drt_5829;684.0;684.0;0.0
drt_5828;157.0;157.0;0.0
drt_5830;61.0;61.0;0.0
drt_4501;884.0;728.0;156.0
drt_5832;122.0;122.0;0.0
drt_4500;891.0;749.0;142.0
drt_5831;260.0;260.0;0.0
drt_4503;653.0;653.0;0.0
drt_5834;91.0;91.0;0.0
drt_4502;196.0;198.0;-2.0
drt_5833;251.0;251.0;0.0
drt_4505;467.0;374.0;93.0
drt_5836;761.0;632.0;129.0
drt_4504;831.0;831.0;0.0
drt_5835;130.0;132.0;-2.0
drt_8070;259.0;261.0;-2.0
drt_8071;352.0;352.0;0.0
drt_8074;214.0;214.0;0.0
drt_8075;81.0;81.0;0.0
drt_8072;827.0;827.0;0.0
drt_8073;840.0;736.0;104.0
drt_8078;562.0;409.0;153.0
drt_8079;73.0;73.0;0.0
drt_8076;270.0;270.0;0.0
drt_8077;117.0;117.0;0.0
drt_5801;240.0;240.0;0.0
drt_5800;281.0;281.0;0.0
drt_5803;51.0;51.0;0.0
drt_5802;61.0;61.0;0.0
drt_5805;775.0;714.0;61.0
drt_5804;61.0;61.0;0.0
drt_5807;313.0;313.0;0.0
drt_5806;895.0;895.0;0.0
drt_5809;562.0;562.0;0.0
drt_5808;179.0;179.0;0.0
drt_8081;265.0;265.0;0.0
drt_8082;175.0;177.0;-2.0
drt_8080;246.0;246.0;0.0
drt_8085;10.0;10.0;0.0
drt_8086;882.0;882.0;0.0
drt_8083;825.0;825.0;0.0
drt_8084;825.0;716.0;109.0
drt_8089;756.0;756.0;0.0
drt_8087;61.0;61.0;0.0
drt_8088;255.0;255.0;0.0
drt_5810;61.0;61.0;0.0
drt_5812;88.0;88.0;0.0
drt_5811;139.0;139.0;0.0
drt_5814;96.0;96.0;0.0
drt_5813;366.0;366.0;0.0
drt_9380;698.0;698.0;0.0
drt_8052;655.0;655.0;0.0
drt_9384;840.0;710.0;130.0
drt_8053;494.0;492.0;2.0
drt_9383;260.0;262.0;-2.0
drt_8050;157.0;159.0;-2.0
drt_9382;575.0;208.0;367.0
drt_8051;346.0;346.0;0.0
drt_9381;61.0;61.0;0.0
drt_8056;379.0;197.0;182.0
drt_9388;338.0;335.0;3.0
drt_8057;157.0;157.0;0.0
drt_9387;647.0;647.0;0.0
drt_8054;431.0;431.0;0.0
drt_9386;61.0;61.0;0.0
drt_8055;402.0;402.0;0.0
drt_9385;84.0;84.0;0.0
drt_8058;398.0;398.0;0.0
drt_8059;172.0;174.0;-2.0
drt_9389;869.0;869.0;0.0
drt_9391;559.0;399.0;160.0
drt_8060;269.0;269.0;0.0
drt_9390;359.0;359.0;0.0
drt_8063;765.0;765.0;0.0
drt_9395;903.0;761.0;142.0
drt_8064;576.0;575.0;1.0
drt_9394;471.0;471.0;0.0
drt_8061;775.0;775.0;0.0
drt_9393;472.0;472.0;0.0
drt_8062;61.0;61.0;0.0
drt_9392;658.0;586.0;72.0
drt_8067;900.0;900.0;0.0
drt_9399;605.0;605.0;0.0
drt_8068;248.0;250.0;-2.0
drt_9398;401.0;401.0;0.0
drt_8065;600.0;598.0;2.0
drt_9397;273.0;275.0;-2.0
drt_8066;686.0;686.0;0.0
drt_9396;436.0;436.0;0.0
drt_8069;169.0;169.0;0.0
drt_8030;209.0;208.0;1.0
drt_9362;118.0;120.0;-2.0
drt_8031;132.0;134.0;-2.0
drt_9361;865.0;559.0;306.0
drt_9360;529.0;428.0;101.0
drt_8034;142.0;125.0;17.0
drt_9366;550.0;550.0;0.0
drt_8035;684.0;684.0;0.0
drt_9365;359.0;361.0;-2.0
drt_8032;531.0;531.0;0.0
drt_9364;445.0;445.0;0.0
drt_8033;330.0;330.0;0.0
drt_9363;835.0;835.0;0.0
drt_8038;765.0;765.0;0.0
drt_8039;266.0;266.0;0.0
drt_9369;359.0;359.0;0.0
drt_8036;519.0;519.0;0.0
drt_9368;796.0;796.0;0.0
drt_8037;715.0;654.0;61.0
drt_9367;90.0;90.0;0.0
drt_8041;163.0;163.0;0.0
drt_9373;61.0;61.0;0.0
drt_8042;883.0;795.0;88.0
