person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1047;5726.97540216034;4702.387639181687;1.2178867081142961;1476.0;312.0;4.730769230769231
additional_1660;7855.311203694611;4566.303015895938;1.7202781279186197;1586.0;297.0;5.34006734006734
additional_675;1980.5980291656942;1980.5980291656942;1.0;814.0;129.0;6.310077519379845
12052000_12052000_25133;6037.4456307185;2153.9207159676907;2.8030027224126774;941.0;134.0;7.022388059701493
12052000_12052000_29650;3818.602278357017;2200.3690434432356;1.7354371939270232;823.0;180.0;4.572222222222222
additional_1769;5395.336839730554;2076.6629226472064;2.5980802088250794;1469.0;185.0;7.940540540540541
12052000_12052000_21696;9617.91615821927;6718.287072861916;1.4316024388225708;1659.0;378.0;4.388888888888889
additional_1168;6284.21670899323;5447.299630919577;1.1536388917039193;1729.0;392.0;4.410714285714286
additional_837;3104.4677980687084;2093.654151695755;1.4827987686286415;1147.0;150.0;7.6466666666666665
additional_270;4058.1475452475515;3584.2460105343807;1.1322179150985554;1117.0;281.0;3.9750889679715304
12052000_12052000_21461;1836.4956828417337;1836.4956828417337;1.0;227.0;166.0;1.3674698795180722
additional_235;11822.572016588605;3078.1661072242796;3.8407842867354383;1540.0;251.0;6.135458167330677
additional_601;7286.151943458961;4262.936927051288;1.70918595985394;1078.0;293.0;3.6791808873720138
12052000_12052000_23539;151.6650279624268;151.6650279624268;1.0;891.0;11.0;81.0
additional_916;10010.067839697997;2631.5107000152193;3.803924430039408;1185.0;190.0;6.2368421052631575
12052000_12052000_31075;6778.88320112479;5911.30761148065;1.1467654276625998;1931.0;536.0;3.6026119402985075
additional_681;8473.71472834013;4806.272048262821;1.7630534941114848;1270.0;371.0;3.4231805929919137
12052000_12052000_24267;11456.553867871331;2649.663027187537;4.32377768430116;1447.0;194.0;7.458762886597938
additional_383;9419.451160440522;7786.941190909123;1.209647142505362;1876.0;458.0;4.096069868995633
additional_1791;8437.717958200677;4538.080654106784;1.859314234656644;1277.0;330.0;3.8696969696969696
12052000_12052000_29112;2715.8270820107;2715.8270820107;1.0;797.0;200.0;3.985
additional_77;4542.801025986543;4091.099806769932;1.1104107063017965;1124.0;324.0;3.4691358024691357
additional_1784;4271.91874354985;3471.2148818959113;1.230669632649365;930.0;254.0;3.661417322834646
additional_1783;14421.911013481884;5602.32895279723;2.5742706533291044;1871.0;481.0;3.8898128898128896
additional_550;3050.658657361819;1603.3398311198553;1.902689996312935;537.0;127.0;4.228346456692913
additional_1334;7101.233091417672;3515.913330053675;2.019740654787205;1170.0;217.0;5.391705069124424
additional_1127;7378.576284600493;2852.6907056235095;2.586532171207732;1494.0;209.0;7.148325358851674
additional_2218;4697.177481891274;4498.882109122904;1.04407658790753;1019.0;250.0;4.076
additional_1588;5741.797338648262;4981.230211743573;1.1526866044278785;1614.0;358.0;4.5083798882681565
additional_500;11291.46101221874;4999.479772052552;2.258527192236843;1661.0;342.0;4.856725146198831
12052000_12052000_18173;5296.862735512639;5296.862735512639;1.0;567.0;506.0;1.1205533596837944
additional_1835;10083.454474059206;6459.092614549676;1.561125544375279;1315.0;386.0;3.406735751295337
additional_275;8683.071101595311;6165.1380342531465;1.408414710806583;1415.0;335.0;4.223880597014926
12052000_12052000_24295;16304.34342366462;1953.6406522661298;8.3456204726045;1464.0;195.0;7.507692307692308
12052000_12052000_27524;10526.563323096623;3236.778492296231;3.2521729083873403;1295.0;281.0;4.608540925266904
12052000_12052000_30962;625.5777785019433;625.5777785019433;1.0;570.0;70.0;8.142857142857142
additional_1576;7368.314863454566;3493.3279811768452;2.109253669611721;1581.0;287.0;5.508710801393728
12052000_12052000_27005;297.1885193287237;297.1885193287237;1.0;99.0;38.0;2.6052631578947367
additional_1392;2485.0782112424768;2372.7751034638563;1.0473298576062589;988.0;179.0;5.5195530726256985
12052000_12052000_18288;1201.7127979447464;1201.7127979447464;1.0;1039.0;87.0;11.942528735632184
additional_1479;11501.034197431818;3253.6588920914674;3.5348002291779577;1548.0;266.0;5.819548872180451
12052000_12052000_13681;14969.342944271513;8942.819011711606;1.673895325922118;1361.0;548.0;2.4835766423357666
additional_2231;5701.908094175499;4999.264530875093;1.140549386606956;1526.0;358.0;4.262569832402234
additional_2048;7703.050493777932;4641.3688649822225;1.6596505724626214;1620.0;314.0;5.159235668789809
12052000_12052000_11971;7592.168206000819;7592.168206000819;1.0;459.0;419.0;1.0954653937947494
additional_929;9533.298545190428;5491.646297804538;1.7359636852434706;1310.0;361.0;3.628808864265928
12052000_12052000_3066;8730.815844709952;6018.019194548154;1.4507789959559079;1012.0;441.0;2.2947845804988662
additional_509;12015.75013668086;5971.916472934721;2.012042564750755;1822.0;422.0;4.317535545023697
12052000_12052000_22130;3830.62186143322;3830.62186143322;1.0;386.0;325.0;1.1876923076923076
additional_804;7231.861012183748;3721.4500857537078;1.9432911487563522;1336.0;339.0;3.9410029498525074
12052000_12052000_31178;7381.227016001085;5729.237011806705;1.2883438057790226;721.0;478.0;1.50836820083682
additional_306;12118.571652752411;4031.0226695780634;3.0063268421214038;1603.0;331.0;4.842900302114804
12052000_12052000_30465;10752.942109212694;6796.760514727858;1.5820687055123115;1234.0;582.0;2.120274914089347
additional_1020;10441.71155285251;4063.9220949748637;2.5693680412240023;1579.0;260.0;6.073076923076923
12052000_12052000_11681;822.7417982464303;560.5469840724306;1.4677481489047142;274.0;70.0;3.914285714285714
additional_355;4895.5978839594045;3868.4629033544866;1.2655150136541962;858.0;312.0;2.75
12052000_12052000_30024;1161.3947796587968;1161.3947796587968;1.0;597.0;86.0;6.941860465116279
additional_2386;8068.972996471656;3732.0532671018223;2.1620733732821904;1519.0;298.0;5.097315436241611
12071000_12052000_39404;13506.264554139818;7415.603124885039;1.8213305548696284;2021.0;578.0;3.4965397923875434
12052000_12052000_22749;991.3020961032389;991.3020961032389;1.0;505.0;110.0;4.590909090909091
additional_1983;8508.275583231625;6051.21551982797;1.4060440510427412;1530.0;487.0;3.141683778234086
additional_845;6818.676912597954;4085.8003120647254;1.6688717978858325;1353.0;311.0;4.35048231511254
additional_1747;4070.4012559073926;3082.0419715191506;1.3206832656795637;1136.0;287.0;3.9581881533101044
additional_2340;3593.7221704373114;3593.7221704373114;1.0;1154.0;239.0;4.828451882845188
additional_2284;7392.895228038295;5138.733113811701;1.43866105989586;933.0;379.0;2.461741424802111
12052000_12052000_22482;7348.407289666041;2880.2843467894195;2.5512784173052654;1499.0;244.0;6.14344262295082
12052000_12052000_27810;15053.689433312178;2878.3885267291766;5.229901833446461;1452.0;265.0;5.479245283018868
additional_2377;8272.05996928168;3692.367418777238;2.2403133358871012;1233.0;257.0;4.797665369649805
additional_1328;8037.447258918881;4841.464214747259;1.6601273710619513;1568.0;397.0;3.9496221662468516
additional_103;7219.79373492741;4724.526815534494;1.5281517105984765;1555.0;262.0;5.935114503816794
12052000_12052000_20342;4974.784910535273;4974.784910535273;1.0;464.0;327.0;1.418960244648318
additional_387;9453.774553806885;3291.3131579521473;2.872341251079559;1504.0;229.0;6.567685589519651
additional_263;10817.374666218842;4154.20901765265;2.6039553186303652;1653.0;348.0;4.75
12052000_12052000_23011;4962.284303652645;4962.284303652645;1.0;553.0;386.0;1.432642487046632
12052000_12052000_19074;5729.237011806705;5729.237011806705;1.0;505.0;478.0;1.0564853556485356
12052000_12052000_16925;13161.476568629243;8778.889377556012;1.4992188650056;1261.0;700.0;1.8014285714285714
additional_1738;7936.1533597596845;4359.955652457992;1.8202371749551067;1635.0;317.0;5.157728706624606
additional_1259;9196.208453642963;3288.9848304202706;2.796062897154761;1258.0;276.0;4.557971014492754
additional_870;3898.9027447156786;3468.858970692215;1.12397268890342;935.0;284.0;3.2922535211267605
12052000_12052000_25744;2209.601933189384;1643.705622775557;1.3442808143822347;513.0;142.0;3.612676056338028
12052000_12052000_31333;1799.5298533256903;1799.5298533256903;1.0;259.0;131.0;1.9770992366412214
12052000_12052000_23943;869.1359125601134;869.1359125601134;1.0;678.0;64.0;10.59375
additional_1577;4195.442353359732;4195.442353359732;1.0;575.0;345.0;1.6666666666666667
12052000_12052000_21327;16479.60931430737;8972.318847973644;1.8367168614420355;1844.0;649.0;2.8412942989214174
12052000_12052000_625;5800.806573211156;4844.235345390048;1.1974658866917804;1749.0;437.0;4.002288329519451
12052000_12052000_22641;5457.391947044178;5457.391947044178;1.0;565.0;382.0;1.4790575916230366
additional_2260;16292.510494249385;6026.023423321483;2.7036918627291224;1817.0;435.0;4.1770114942528735
additional_316;1139.3256310263976;1139.3256310263976;1.0;793.0;80.0;9.9125
12052000_12052000_28022;2544.1568165299295;2068.324423991894;1.230056942237172;391.0;253.0;1.5454545454545454
additional_2141;7580.156822404052;2477.349448923162;3.059785056040013;1214.0;203.0;5.980295566502463
additional_924;2955.761871088517;2782.3401951085934;1.0623294291204226;938.0;220.0;4.263636363636364
additional_1133;8254.580763174845;2882.7286299533516;2.863460915954625;1262.0;209.0;6.038277511961723
additional_618;9438.748838682377;3265.992544969571;2.8900093030586866;1628.0;307.0;5.302931596091205
additional_1622;8468.11596257512;7023.927560689596;1.2056098086728755;1746.0;420.0;4.1571428571428575
additional_2383;12303.3145433775;9025.111904767684;1.3632312455735918;1905.0;487.0;3.9117043121149897
additional_1160;15787.829405621838;7317.169807205092;2.1576415228297465;1802.0;443.0;4.067720090293454
12052000_12052000_28342;625.5777785019433;625.5777785019433;1.0;842.0;70.0;12.028571428571428
additional_1309;5286.9161556137415;3913.2428522036334;1.3510319587338062;1209.0;285.0;4.242105263157895
12052000_12052000_25636;3166.078940404077;2786.1416754283837;1.1363668144827115;522.0;230.0;2.2695652173913046
12052000_12052000_27229;10569.402268773032;2557.970684234577;4.13194816262553;1472.0;185.0;7.956756756756757
12052000_12052000_27623;3132.011944935797;3132.011944935797;1.0;313.0;252.0;1.242063492063492
additional_344;2855.913548682826;3001.8046521492342;0.9513988682235024;980.0;213.0;4.60093896713615
12052000_12052000_21794;10525.977246778039;4188.543067742808;2.51304023297305;1238.0;325.0;3.809230769230769
12052000_12052000_21573;2585.5640466223467;2585.5640466223467;1.0;254.0;205.0;1.2390243902439024
additional_1239;5977.794634421083;3770.3157866984748;1.585489113540703;1367.0;270.0;5.062962962962963
12052000_12052000_29402;2676.6624612906676;2624.785043060019;1.0197644444705343;1330.0;157.0;8.471337579617835
additional_489;5084.304301760847;2791.678151620123;1.8212358393857906;852.0;238.0;3.5798319327731094
additional_1265;4530.255708418797;4030.650229513325;1.1239515836048608;793.0;307.0;2.583061889250814
12052000_12052000_28660;188.17547190494867;188.17547190494867;1.0;242.0;24.0;10.083333333333334
additional_56;16740.879536310487;6507.76043811027;2.57244864735244;1800.0;479.0;3.757828810020877
12052000_12052000_25955;9211.434985019148;7118.24926591401;1.2940590643725323;1517.0;455.0;3.334065934065934
additional_1298;7090.420872341307;3844.2573872347566;1.8444188716098362;1440.0;309.0;4.660194174757281
additional_165;7476.122412674562;5339.621161127281;1.4001222534477016;984.0;409.0;2.4058679706601467
additional_1801;4517.833676376574;3362.8281769131436;1.3434625376916074;1454.0;274.0;5.306569343065694
additional_1247;9961.381272980698;4049.39095390715;2.4599702489504565;1347.0;306.0;4.401960784313726
12052000_12052000_2435;422.1115953046388;422.1115953046388;1.0;112.0;51.0;2.196078431372549
additional_1374;12819.462400600156;5923.216920956025;2.164273666096135;1847.0;442.0;4.178733031674208
12052000_12052000_24355;6371.721717844803;3753.7507705712756;1.6974280146135283;1773.0;385.0;4.605194805194805
12052000_12052000_11971;9734.434990635336;5169.124384973472;1.883188382723604;1651.0;425.0;3.8847058823529412
additional_340;11408.773128089835;5050.370799454492;2.258997127363824;1652.0;357.0;4.627450980392157
additional_423;3238.101712915367;2813.215827043845;1.1510320970709156;929.0;195.0;4.764102564102564
12052000_12052000_17602;5425.659187425754;4625.055250324543;1.1731014860946867;947.0;334.0;2.8353293413173652
12052000_12052000_23988;7858.950905747603;4291.137219556558;1.8314377992693833;995.0;384.0;2.5911458333333335
additional_2227;11233.427072810462;5015.485378506815;2.2397487431525165;1701.0;388.0;4.384020618556701
additional_227;9181.415054725172;4115.52633149928;2.2309212273659287;1445.0;294.0;4.914965986394558
12052000_12052000_26916;2232.3859838565904;2232.3859838565904;1.0;309.0;248.0;1.2459677419354838
12052000_12052000_31050;7004.028750088432;6585.814896590619;1.063502218034448;718.0;540.0;1.3296296296296297
12052000_12052000_18045;16155.19447388085;6539.748826709877;2.470308096222171;1927.0;481.0;4.006237006237006
additional_414;5305.663174135055;4832.516984173113;1.097908851952623;1649.0;349.0;4.724928366762177
additional_1844;9279.492552446316;2834.3889436711866;3.273895268737266;1116.0;210.0;5.314285714285714
12052000_12052000_26048;2267.0194796907645;1136.2505639569633;1.9951756695247986;418.0;96.0;4.354166666666667
12052000_12052000_24878;4613.105953162761;4131.281923232261;1.1166282134416832;1405.0;353.0;3.9801699716713883
additional_800;2159.23530948986;2070.5557956121384;1.0428288453108332;1244.0;199.0;6.251256281407035
12052000_12052000_21379;2387.7675078351363;469.8763580484792;5.0816932304322915;840.0;43.0;19.53488372093023
additional_1821;11652.448844413717;5146.790656738413;2.26402230468764;1618.0;343.0;4.717201166180758
additional_692;6451.959979450383;3203.783323829338;2.013856533761667;1207.0;210.0;5.747619047619048
additional_1353;7671.549555094569;6172.667666311838;1.2428256257765309;1530.0;444.0;3.445945945945946
additional_86;6016.530677057576;4248.756412588392;1.4160686311014559;1533.0;359.0;4.270194986072424
12052000_12052000_29310;4032.666177639829;4032.666177639829;1.0;290.0;229.0;1.2663755458515285
12052000_12052000_18326;2725.3831657407986;1653.340828726425;1.6484097642711528;1195.0;138.0;8.659420289855072
12052000_12052000_29946;2487.0662158666464;848.9182353005234;2.929688764414639;582.0;90.0;6.466666666666667
12052000_12052000_26518;27791.099508567393;16672.945002424534;1.6668380723697036;2392.0;861.0;2.7781649245063877
12052000_12052000_23998;7862.975825709619;4631.748841441102;1.6976256906156353;1699.0;380.0;4.471052631578948
additional_2241;9426.121423385566;5743.17016280725;1.6412749676875493;1592.0;453.0;3.514348785871965
12052000_12052000_28804;7200.316357506028;4675.8227313334955;1.5399036215071766;759.0;297.0;2.5555555555555554
additional_1043;7909.6275911333505;4461.93649381063;1.7726894145860617;1711.0;394.0;4.342639593908629
12052000_12052000_18535;5977.150783961199;4525.288396538108;1.3208331182900477;738.0;357.0;2.0672268907563027
12052000_12052000_21572;3361.5692749181762;1849.8853328534046;1.8171771056387775;321.0;132.0;2.4318181818181817
12052000_12052000_18220;1836.354347528822;1836.354347528822;1.0;902.0;164.0;5.5
additional_1902;9848.102585548535;5555.041495939928;1.7728225059608147;1587.0;376.0;4.220744680851064
12052000_12052000_14135;3201.74778592639;3201.74778592639;1.0;361.0;300.0;1.2033333333333334
additional_2282;4927.702087474114;3695.978698761264;1.3332604133042412;987.0;311.0;3.1736334405144695
additional_380;4936.669282587715;1899.1939797272094;2.599349690070518;1326.0;141.0;9.404255319148936
additional_453;3429.7058145900937;3135.6512995947587;1.0937778110191454;1472.0;241.0;6.1078838174273855
additional_1154;13027.964033805618;5511.0123633632475;2.3639874445599944;1755.0;417.0;4.2086330935251794
additional_2195;4880.840306685265;3435.6555838203276;1.42064307309231;898.0;267.0;3.363295880149813
12052000_12052000_22818;380.7936980471201;380.7936980471201;1.0;794.0;40.0;19.85
additional_1129;4540.074425264633;2565.883964486578;1.769399742194921;1173.0;188.0;6.23936170212766
12052000_12052000_30178;5886.406499892025;4873.5968157842635;1.2078156487683889;746.0;321.0;2.32398753894081
