RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3290;528.0;528.0;0.0
drt_3291;180.0;180.0;0.0
drt_3292;327.0;324.0;3.0
drt_3293;259.0;259.0;0.0
drt_3294;545.0;545.0;0.0
drt_3295;564.0;564.0;0.0
drt_3296;504.0;385.0;119.0
drt_3297;1112.0;1112.0;0.0
drt_3298;107.0;107.0;0.0
drt_3299;83.0;83.0;0.0
drt_4590;231.0;231.0;0.0
drt_3260;1148.0;1148.0;0.0
drt_4592;431.0;431.0;0.0
drt_3261;129.0;117.0;12.0
drt_4591;1125.0;531.0;594.0
drt_3262;396.0;396.0;0.0
drt_4594;671.0;458.0;213.0
drt_3263;719.0;719.0;0.0
drt_4593;325.0;325.0;0.0
drt_3264;199.0;199.0;0.0
drt_4596;506.0;506.0;0.0
drt_3265;428.0;428.0;0.0
drt_4595;188.0;188.0;0.0
drt_3266;322.0;322.0;0.0
drt_4598;131.0;131.0;0.0
drt_3267;537.0;537.0;0.0
drt_4597;758.0;706.0;52.0
drt_3268;1182.0;743.0;439.0
drt_3269;1159.0;952.0;207.0
drt_4599;412.0;412.0;0.0
drt_3270;650.0;650.0;0.0
drt_3271;940.0;940.0;0.0
drt_3272;1180.0;707.0;473.0
drt_3273;1038.0;1038.0;0.0
drt_3274;1154.0;1084.0;70.0
drt_3275;1188.0;1066.0;122.0
drt_3276;263.0;263.0;0.0
drt_3277;275.0;268.0;7.0
drt_3278;217.0;219.0;-2.0
drt_3279;875.0;749.0;126.0
drt_4570;818.0;818.0;0.0
drt_3240;176.0;176.0;0.0
drt_4572;1025.0;952.0;73.0
drt_3241;61.0;61.0;0.0
drt_4571;556.0;556.0;0.0
drt_3242;808.0;368.0;440.0
drt_4574;118.0;118.0;0.0
drt_3243;1153.0;1153.0;0.0
drt_4573;1082.0;1082.0;0.0
drt_3244;1092.0;1092.0;0.0
drt_4576;820.0;244.0;576.0
drt_3245;991.0;974.0;17.0
drt_4575;275.0;275.0;0.0
drt_3246;622.0;469.0;153.0
drt_4578;817.0;268.0;549.0
drt_3247;918.0;369.0;549.0
drt_4577;117.0;117.0;0.0
drt_3248;508.0;505.0;3.0
drt_3249;573.0;573.0;0.0
drt_4579;728.0;652.0;76.0
drt_4581;169.0;169.0;0.0
drt_3250;66.0;66.0;0.0
drt_4580;1011.0;462.0;549.0
drt_3251;10.0;10.0;0.0
drt_4583;707.0;707.0;0.0
drt_3252;552.0;552.0;0.0
drt_4582;937.0;846.0;91.0
drt_3253;265.0;265.0;0.0
drt_4585;76.0;76.0;0.0
drt_3254;417.0;417.0;0.0
drt_4584;503.0;503.0;0.0
drt_3255;589.0;589.0;0.0
drt_4587;261.0;261.0;0.0
drt_3256;561.0;561.0;0.0
drt_4586;497.0;497.0;0.0
drt_3257;604.0;599.0;5.0
drt_4589;1122.0;1122.0;0.0
drt_3258;504.0;501.0;3.0
drt_4588;1133.0;1133.0;0.0
drt_3259;205.0;205.0;0.0
drt_2009;1020.0;1018.0;2.0
drt_4671;352.0;354.0;-2.0
drt_3340;51.0;51.0;0.0
drt_4670;730.0;485.0;245.0
drt_2010;624.0;624.0;0.0
drt_3341;117.0;117.0;0.0
drt_4673;660.0;660.0;0.0
drt_2011;1105.0;1105.0;0.0
drt_3342;161.0;161.0;0.0
drt_4672;713.0;713.0;0.0
drt_2012;391.0;391.0;0.0
drt_3343;941.0;941.0;0.0
drt_4675;889.0;382.0;507.0
drt_2013;1155.0;1138.0;17.0
drt_3344;600.0;300.0;300.0
drt_4674;781.0;236.0;545.0
drt_2014;1133.0;1132.0;1.0
drt_3345;280.0;280.0;0.0
drt_4677;377.0;376.0;1.0
drt_2015;906.0;456.0;450.0
drt_3346;195.0;195.0;0.0
drt_4676;1055.0;916.0;139.0
drt_2016;618.0;618.0;0.0
drt_3347;827.0;775.0;52.0
drt_4679;381.0;383.0;-2.0
drt_2017;771.0;771.0;0.0
drt_3348;876.0;526.0;350.0
drt_4678;583.0;548.0;35.0
drt_2018;440.0;439.0;1.0
drt_3349;556.0;522.0;34.0
drt_2019;562.0;562.0;0.0
drt_4680;414.0;414.0;0.0
drt_3350;415.0;415.0;0.0
drt_4682;125.0;125.0;0.0
drt_2020;618.0;618.0;0.0
drt_3351;1014.0;427.0;587.0
drt_4681;1186.0;1186.0;0.0
drt_2021;952.0;852.0;100.0
drt_3352;660.0;626.0;34.0
drt_4684;1011.0;915.0;96.0
drt_2022;551.0;551.0;0.0
drt_3353;702.0;702.0;0.0
drt_4683;268.0;265.0;3.0
drt_2023;680.0;680.0;0.0
drt_3354;204.0;204.0;0.0
drt_4686;331.0;331.0;0.0
drt_2024;454.0;454.0;0.0
drt_3355;847.0;847.0;0.0
drt_4685;125.0;125.0;0.0
drt_2025;284.0;286.0;-2.0
drt_3356;265.0;265.0;0.0
drt_4688;173.0;174.0;-1.0
drt_2026;259.0;259.0;0.0
drt_3357;58.0;58.0;0.0
drt_4687;666.0;666.0;0.0
drt_2027;1144.0;1144.0;0.0
drt_3358;882.0;505.0;377.0
drt_2028;209.0;209.0;0.0
drt_3359;372.0;370.0;2.0
drt_4689;120.0;120.0;0.0
drt_2029;274.0;274.0;0.0
drt_3318;458.0;458.0;0.0
drt_3319;809.0;809.0;0.0
drt_4649;203.0;203.0;0.0
drt_5980;141.0;141.0;0.0
drt_4651;778.0;638.0;140.0
drt_5982;95.0;95.0;0.0
drt_3320;907.0;907.0;0.0
drt_4650;158.0;158.0;0.0
drt_5981;1186.0;1186.0;0.0
drt_3321;329.0;326.0;3.0
drt_4653;518.0;351.0;167.0
drt_5984;304.0;195.0;109.0
drt_3322;209.0;209.0;0.0
drt_4652;610.0;610.0;0.0
drt_5983;61.0;61.0;0.0
drt_3323;200.0;202.0;-2.0
drt_4655;103.0;105.0;-2.0
drt_5986;353.0;353.0;0.0
drt_3324;590.0;590.0;0.0
drt_4654;75.0;75.0;0.0
drt_5985;775.0;406.0;369.0
drt_3325;1170.0;1170.0;0.0
drt_4657;204.0;204.0;0.0
drt_5988;107.0;109.0;-2.0
drt_3326;108.0;110.0;-2.0
drt_4656;607.0;607.0;0.0
drt_5987;188.0;190.0;-2.0
drt_3327;206.0;206.0;0.0
drt_4659;650.0;616.0;34.0
drt_3328;519.0;519.0;0.0
drt_4658;1119.0;715.0;404.0
drt_5989;151.0;151.0;0.0
drt_3329;879.0;470.0;409.0
drt_4660;143.0;143.0;0.0
drt_5991;755.0;528.0;227.0
drt_5990;471.0;471.0;0.0
drt_3330;61.0;61.0;0.0
drt_4662;263.0;229.0;34.0
drt_5993;61.0;61.0;0.0
drt_2000;97.0;97.0;0.0
drt_3331;574.0;574.0;0.0
drt_4661;655.0;446.0;209.0
drt_5992;484.0;484.0;0.0
drt_2001;222.0;222.0;0.0
drt_3332;528.0;379.0;149.0
drt_4664;75.0;75.0;0.0
drt_5995;942.0;942.0;0.0
drt_2002;703.0;455.0;248.0
drt_3333;525.0;464.0;61.0
drt_4663;124.0;124.0;0.0
drt_5994;118.0;120.0;-2.0
drt_2003;35.0;35.0;0.0
drt_3334;479.0;479.0;0.0
drt_4666;1067.0;867.0;200.0
drt_5997;563.0;563.0;0.0
drt_2004;538.0;538.0;0.0
drt_3335;167.0;169.0;-2.0
drt_4665;215.0;215.0;0.0
drt_5996;538.0;538.0;0.0
drt_2005;718.0;687.0;31.0
drt_3336;954.0;954.0;0.0
drt_4668;82.0;82.0;0.0
drt_5999;61.0;61.0;0.0
drt_2006;987.0;987.0;0.0
drt_3337;822.0;822.0;0.0
drt_4667;313.0;301.0;12.0
drt_5998;385.0;280.0;105.0
drt_2007;803.0;803.0;0.0
drt_3338;1061.0;775.0;286.0
drt_2008;256.0;256.0;0.0
drt_3339;448.0;446.0;2.0
drt_4669;270.0;269.0;1.0
drt_4628;354.0;276.0;78.0
drt_5959;136.0;136.0;0.0
drt_4627;61.0;61.0;0.0
drt_5958;1156.0;1156.0;0.0
drt_4629;429.0;429.0;0.0
drt_5960;398.0;270.0;128.0
drt_4631;1092.0;522.0;570.0
drt_5962;61.0;61.0;0.0
drt_3300;317.0;317.0;0.0
drt_4630;273.0;273.0;0.0
drt_5961;201.0;201.0;0.0
drt_3301;227.0;227.0;0.0
drt_4633;216.0;216.0;0.0
drt_5964;101.0;101.0;0.0
drt_3302;234.0;234.0;0.0
drt_4632;409.0;409.0;0.0
drt_5963;270.0;272.0;-2.0
drt_3303;1031.0;997.0;34.0
drt_4635;483.0;348.0;135.0
drt_5966;669.0;300.0;369.0
drt_3304;114.0;116.0;-2.0
drt_4634;61.0;61.0;0.0
drt_5965;1143.0;1143.0;0.0
drt_3305;388.0;385.0;3.0
drt_4637;587.0;587.0;0.0
drt_5968;400.0;348.0;52.0
drt_3306;221.0;221.0;0.0
drt_4636;479.0;342.0;137.0
drt_5967;196.0;196.0;0.0
drt_3307;118.0;118.0;0.0
drt_4639;826.0;826.0;0.0
drt_3308;389.0;389.0;0.0
drt_4638;318.0;318.0;0.0
drt_5969;615.0;615.0;0.0
drt_3309;770.0;770.0;0.0
drt_4640;109.0;111.0;-2.0
drt_5971;84.0;86.0;-2.0
drt_5970;594.0;594.0;0.0
drt_3310;1161.0;1161.0;0.0
drt_4642;492.0;355.0;137.0
drt_5973;604.0;604.0;0.0
drt_3311;995.0;995.0;0.0
drt_4641;159.0;161.0;-2.0
drt_5972;978.0;978.0;0.0
drt_3312;106.0;106.0;0.0
drt_4644;346.0;348.0;-2.0
drt_5975;289.0;289.0;0.0
drt_3313;356.0;356.0;0.0
drt_4643;1044.0;466.0;578.0
drt_5974;146.0;146.0;0.0
drt_3314;1103.0;1041.0;62.0
drt_4646;160.0;160.0;0.0
drt_5977;1064.0;1064.0;0.0
drt_3315;239.0;241.0;-2.0
drt_4645;558.0;491.0;67.0
drt_5976;833.0;752.0;81.0
drt_3316;241.0;241.0;0.0
drt_4648;190.0;158.0;32.0
drt_5979;295.0;261.0;34.0
drt_3317;653.0;653.0;0.0
drt_4647;548.0;548.0;0.0
drt_5978;852.0;852.0;0.0
drt_4606;61.0;61.0;0.0
drt_5937;133.0;133.0;0.0
drt_4605;377.0;377.0;0.0
drt_5936;970.0;398.0;572.0
drt_4608;881.0;627.0;254.0
drt_5939;181.0;181.0;0.0
drt_4607;694.0;694.0;0.0
drt_5938;1066.0;1066.0;0.0
drt_4609;672.0;533.0;139.0
drt_5940;189.0;189.0;0.0
drt_4611;630.0;285.0;345.0
drt_5942;811.0;397.0;414.0
drt_4610;906.0;733.0;173.0
drt_5941;969.0;969.0;0.0
drt_4613;847.0;847.0;0.0
drt_5944;227.0;227.0;0.0
drt_4612;647.0;647.0;0.0
drt_5943;773.0;480.0;293.0
drt_4615;90.0;90.0;0.0
drt_5946;207.0;209.0;-2.0
drt_4614;168.0;168.0;0.0
drt_5945;254.0;256.0;-2.0
drt_4617;61.0;61.0;0.0
drt_5948;496.0;496.0;0.0
drt_4616;1088.0;389.0;699.0
drt_5947;1170.0;1071.0;99.0
drt_4619;246.0;248.0;-2.0
drt_4618;1043.0;938.0;105.0
drt_5949;189.0;189.0;0.0
drt_4620;439.0;149.0;290.0
drt_5951;61.0;61.0;0.0
drt_5950;605.0;530.0;75.0
drt_4622;137.0;137.0;0.0
drt_5953;363.0;363.0;0.0
drt_4621;205.0;207.0;-2.0
drt_5952;508.0;363.0;145.0
drt_4624;807.0;731.0;76.0
drt_5955;207.0;207.0;0.0
drt_4623;999.0;999.0;0.0
drt_5954;324.0;324.0;0.0
drt_4626;639.0;554.0;85.0
drt_5957;950.0;949.0;1.0
drt_4625;1046.0;975.0;71.0
drt_5956;80.0;80.0;0.0
drt_5915;416.0;416.0;0.0
drt_5914;186.0;186.0;0.0
drt_5917;124.0;124.0;0.0
drt_5916;122.0;122.0;0.0
drt_5919;172.0;172.0;0.0
drt_5918;375.0;375.0;0.0
drt_8191;216.0;216.0;0.0
drt_8192;61.0;61.0;0.0
drt_8190;1149.0;1149.0;0.0
drt_8195;590.0;289.0;301.0
drt_8196;374.0;374.0;0.0
drt_8193;420.0;420.0;0.0
drt_8194;821.0;769.0;52.0
drt_8199;844.0;813.0;31.0
drt_8197;588.0;588.0;0.0
drt_8198;918.0;918.0;0.0
drt_5920;53.0;53.0;0.0
drt_5922;384.0;305.0;79.0
drt_5921;906.0;904.0;2.0
drt_5924;629.0;629.0;0.0
drt_5923;219.0;219.0;0.0
drt_5926;137.0;137.0;0.0
drt_5925;256.0;256.0;0.0
drt_5928;759.0;759.0;0.0
drt_5927;625.0;625.0;0.0
drt_5929;475.0;144.0;331.0
drt_4600;165.0;167.0;-2.0
drt_5931;932.0;407.0;525.0
drt_5930;652.0;553.0;99.0
drt_4602;318.0;320.0;-2.0
drt_5933;534.0;533.0;1.0
drt_4601;371.0;371.0;0.0
drt_5932;251.0;251.0;0.0
drt_4604;456.0;456.0;0.0
drt_5935;673.0;342.0;331.0
drt_4603;1025.0;654.0;371.0
drt_5934;146.0;146.0;0.0
drt_8170;642.0;642.0;0.0
drt_8173;43.0;43.0;0.0
drt_8174;1034.0;832.0;202.0
drt_8171;516.0;516.0;0.0
drt_8172;1172.0;1155.0;17.0
drt_8177;696.0;694.0;2.0
drt_8178;326.0;324.0;2.0
drt_8175;1148.0;730.0;418.0
drt_8176;502.0;502.0;0.0
drt_8179;337.0;335.0;2.0
drt_5900;576.0;406.0;170.0
drt_5902;124.0;124.0;0.0
drt_5901;195.0;197.0;-2.0
drt_5904;1169.0;451.0;718.0
drt_5903;879.0;593.0;286.0
drt_5906;142.0;142.0;0.0
drt_5905;941.0;941.0;0.0
drt_5908;800.0;551.0;249.0
drt_5907;387.0;326.0;61.0
drt_5909;719.0;283.0;436.0
drt_8180;502.0;398.0;104.0
drt_8181;470.0;470.0;0.0
drt_8184;393.0;393.0;0.0
drt_8185;1121.0;1121.0;0.0
drt_8182;502.0;502.0;0.0
drt_8183;698.0;698.0;0.0
drt_8188;134.0;136.0;-2.0
drt_8189;1141.0;1107.0;34.0
drt_8186;862.0;861.0;1.0
drt_8187;540.0;540.0;0.0
drt_5911;61.0;61.0;0.0
drt_5910;254.0;254.0;0.0
drt_5913;742.0;438.0;304.0
drt_5912;955.0;955.0;0.0
drt_8151;726.0;726.0;0.0
drt_9483;665.0;665.0;0.0
drt_8152;199.0;199.0;0.0
drt_9482;204.0;204.0;0.0
drt_9481;994.0;789.0;205.0
drt_8150;6.0;6.0;0.0
drt_9480;428.0;428.0;0.0
drt_8155;741.0;680.0;61.0
drt_9487;575.0;575.0;0.0
drt_8156;508.0;508.0;0.0
drt_9486;61.0;61.0;0.0
drt_8153;143.0;141.0;2.0
drt_9485;231.0;231.0;0.0
drt_8154;78.0;78.0;0.0
drt_9484;61.0;61.0;0.0
drt_8159;762.0;509.0;253.0
drt_8157;490.0;489.0;1.0
drt_9489;582.0;225.0;357.0
drt_8158;1146.0;1146.0;0.0
drt_9488;720.0;720.0;0.0
drt_9490;7.0;7.0;0.0
drt_8162;1167.0;726.0;441.0
drt_9494;671.0;511.0;160.0
drt_8163;1106.0;1075.0;31.0
drt_9493;525.0;525.0;0.0
drt_8160;676.0;676.0;0.0
drt_9492;230.0;230.0;0.0
drt_8161;567.0;567.0;0.0
drt_9491;380.0;380.0;0.0
drt_8166;402.0;402.0;0.0
drt_9498;258.0;258.0;0.0
drt_8167;900.0;900.0;0.0
drt_9497;1037.0;1037.0;0.0
drt_8164;194.0;191.0;3.0
drt_9496;85.0;85.0;0.0
drt_8165;924.0;924.0;0.0
drt_9495;361.0;361.0;0.0
drt_8168;1061.0;1061.0;0.0
drt_8169;73.0;74.0;-1.0
drt_9499;912.0;681.0;231.0
drt_9461;655.0;655.0;0.0
drt_8130;1125.0;1125.0;0.0
drt_9460;175.0;146.0;29.0
drt_8133;206.0;206.0;0.0
drt_9465;184.0;186.0;-2.0
drt_8134;921.0;779.0;142.0
drt_9464;286.0;286.0;0.0
drt_8131;287.0;287.0;0.0
drt_9463;259.0;259.0;0.0
drt_8132;190.0;190.0;0.0
drt_9462;419.0;419.0;0.0
drt_8137;220.0;220.0;0.0
drt_9469;894.0;774.0;120.0
drt_8138;580.0;580.0;0.0
drt_9468;61.0;61.0;0.0
drt_8135;558.0;558.0;0.0
drt_9467;786.0;786.0;0.0
drt_8136;691.0;580.0;111.0
drt_9466;479.0;479.0;0.0
drt_8139;493.0;493.0;0.0
drt_8140;475.0;458.0;17.0
drt_9472;226.0;226.0;0.0
drt_8141;61.0;61.0;0.0
drt_9471;276.0;276.0;0.0
drt_9470;505.0;505.0;0.0
drt_8144;1149.0;1144.0;5.0
drt_9476;61.0;61.0;0.0
drt_8145;68.0;68.0;0.0
drt_9475;293.0;293.0;0.0
drt_8142;673.0;394.0;279.0
drt_9474;1012.0;1012.0;0.0
drt_8143;311.0;313.0;-2.0
drt_9473;447.0;447.0;0.0
drt_8148;423.0;423.0;0.0
drt_8149;727.0;710.0;17.0
drt_9479;61.0;61.0;0.0
drt_8146;52.0;52.0;0.0
drt_9478;435.0;435.0;0.0
drt_8147;882.0;882.0;0.0
drt_9477;599.0;509.0;90.0
drt_9322;468.0;295.0;173.0
drt_9321;477.0;477.0;0.0
drt_9320;281.0;281.0;0.0
drt_9326;661.0;661.0;0.0
drt_9325;774.0;774.0;0.0
drt_9324;243.0;245.0;-2.0
drt_9323;930.0;556.0;374.0
drt_9329;649.0;487.0;162.0
drt_9328;192.0;194.0;-2.0
drt_9327;1178.0;1178.0;0.0
drt_8001;1049.0;1049.0;0.0
drt_9333;219.0;219.0;0.0
drt_8002;393.0;393.0;0.0
drt_9332;379.0;379.0;0.0
drt_9331;61.0;61.0;0.0
drt_8000;104.0;106.0;-2.0
drt_9330;38.0;38.0;0.0
drt_8005;432.0;432.0;0.0
drt_9337;1135.0;629.0;506.0
drt_8006;168.0;168.0;0.0
drt_9336;272.0;272.0;0.0
drt_8003;1116.0;1104.0;12.0
drt_9335;373.0;372.0;1.0
drt_8004;571.0;571.0;0.0
drt_9334;289.0;291.0;-2.0
drt_8009;61.0;61.0;0.0
drt_8007;877.0;875.0;2.0
drt_9339;475.0;477.0;-2.0
drt_8008;715.0;715.0;0.0
drt_9338;859.0;566.0;293.0
drt_9300;391.0;240.0;151.0
drt_9304;199.0;199.0;0.0
drt_9303;365.0;367.0;-2.0
drt_9302;586.0;586.0;0.0
drt_9301;265.0;265.0;0.0
drt_9308;63.0;63.0;0.0
drt_9307;61.0;61.0;0.0
drt_9306;161.0;161.0;0.0
drt_9305;61.0;61.0;0.0
drt_9309;126.0;126.0;0.0
drt_9311;835.0;835.0;0.0
drt_9310;442.0;320.0;122.0
drt_9315;230.0;230.0;0.0
drt_9314;107.0;107.0;0.0
drt_9313;1091.0;897.0;194.0
drt_9312;883.0;761.0;122.0
drt_9319;719.0;717.0;2.0
drt_9318;179.0;181.0;-2.0
drt_9317;148.0;148.0;0.0
drt_9316;658.0;658.0;0.0
drt_3180;759.0;759.0;0.0
drt_3181;246.0;246.0;0.0
drt_3182;877.0;640.0;237.0
drt_3183;101.0;101.0;0.0
drt_3184;740.0;740.0;0.0
drt_3185;365.0;365.0;0.0
drt_3186;178.0;178.0;0.0
drt_3187;238.0;238.0;0.0
drt_3188;346.0;346.0;0.0
drt_3189;227.0;227.0;0.0
drt_3190;192.0;192.0;0.0
drt_3191;492.0;492.0;0.0
drt_3192;841.0;840.0;1.0
drt_3193;1182.0;1182.0;0.0
drt_3194;311.0;311.0;0.0
drt_3195;1008.0;1008.0;0.0
drt_3196;405.0;404.0;1.0
drt_3197;306.0;306.0;0.0
drt_3198;596.0;596.0;0.0
drt_3199;61.0;61.0;0.0
drt_4491;91.0;88.0;3.0
drt_3160;132.0;132.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;211.0;211.0;0.0
drt_4493;105.0;107.0;-2.0
drt_3162;599.0;599.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;1052.0;1052.0;0.0
drt_4495;360.0;360.0;0.0
drt_3164;235.0;235.0;0.0
drt_4494;204.0;206.0;-2.0
drt_3165;334.0;334.0;0.0
drt_4497;151.0;153.0;-2.0
drt_3166;420.0;420.0;0.0
drt_4496;142.0;142.0;0.0
drt_3167;163.0;165.0;-2.0
drt_4499;1042.0;1042.0;0.0
drt_3168;1013.0;1013.0;0.0
drt_4498;973.0;800.0;173.0
drt_3169;984.0;761.0;223.0
drt_3170;1106.0;1072.0;34.0
drt_3171;61.0;61.0;0.0
drt_3172;56.0;56.0;0.0
drt_3173;268.0;268.0;0.0
drt_3174;159.0;159.0;0.0
drt_3175;695.0;695.0;0.0
drt_3176;971.0;966.0;5.0
drt_3177;40.0;40.0;0.0
drt_3178;698.0;698.0;0.0
drt_3179;724.0;724.0;0.0
drt_4471;850.0;850.0;0.0
drt_3140;353.0;353.0;0.0
drt_4470;152.0;152.0;0.0
drt_3141;1197.0;1123.0;74.0
drt_4473;655.0;655.0;0.0
drt_3142;678.0;366.0;312.0
drt_4472;438.0;438.0;0.0
drt_3143;61.0;61.0;0.0
drt_4475;450.0;416.0;34.0
drt_3144;741.0;507.0;234.0
drt_4474;95.0;95.0;0.0
drt_3145;981.0;427.0;554.0
drt_4477;290.0;290.0;0.0
drt_3146;196.0;190.0;6.0
drt_4476;668.0;668.0;0.0
drt_3147;949.0;540.0;409.0
drt_4479;1100.0;1100.0;0.0
drt_3148;636.0;197.0;439.0
drt_4478;180.0;180.0;0.0
drt_3149;340.0;338.0;2.0
drt_4480;76.0;76.0;0.0
drt_3150;115.0;115.0;0.0
drt_4482;157.0;157.0;0.0
drt_3151;410.0;410.0;0.0
drt_4481;700.0;383.0;317.0
drt_3152;1173.0;1170.0;3.0
drt_4484;325.0;327.0;-2.0
drt_3153;108.0;110.0;-2.0
drt_4483;486.0;425.0;61.0
drt_3154;357.0;357.0;0.0
drt_4486;1164.0;1164.0;0.0
drt_3155;321.0;323.0;-2.0
drt_4485;61.0;61.0;0.0
drt_3156;220.0;222.0;-2.0
drt_4488;71.0;71.0;0.0
drt_3157;979.0;977.0;2.0
drt_4487;63.0;63.0;0.0
drt_3158;356.0;358.0;-2.0
drt_3159;96.0;96.0;0.0
drt_4489;69.0;69.0;0.0
drt_5780;624.0;624.0;0.0
drt_4451;498.0;498.0;0.0
drt_5782;708.0;562.0;146.0
drt_3120;532.0;532.0;0.0
drt_4450;702.0;574.0;128.0
drt_5781;94.0;94.0;0.0
drt_3121;1067.0;1067.0;0.0
drt_4453;319.0;316.0;3.0
drt_5784;61.0;61.0;0.0
drt_3122;732.0;732.0;0.0
drt_4452;378.0;261.0;117.0
drt_5783;366.0;366.0;0.0
drt_3123;84.0;84.0;0.0
drt_4455;483.0;483.0;0.0
drt_5786;61.0;61.0;0.0
drt_3124;717.0;715.0;2.0
drt_4454;932.0;911.0;21.0
drt_5785;520.0;520.0;0.0
drt_3125;178.0;178.0;0.0
drt_4457;1096.0;684.0;412.0
drt_5788;362.0;362.0;0.0
drt_3126;24.0;24.0;0.0
drt_4456;810.0;398.0;412.0
drt_5787;1154.0;1154.0;0.0
drt_3127;666.0;666.0;0.0
drt_4459;177.0;179.0;-2.0
drt_3128;699.0;280.0;419.0
drt_4458;855.0;853.0;2.0
drt_5789;383.0;383.0;0.0
drt_3129;550.0;550.0;0.0
drt_4460;286.0;286.0;0.0
drt_5791;268.0;268.0;0.0
drt_5790;81.0;81.0;0.0
drt_3130;580.0;346.0;234.0
drt_4462;801.0;679.0;122.0
drt_5793;88.0;88.0;0.0
drt_3131;101.0;101.0;0.0
drt_4461;120.0;120.0;0.0
drt_5792;178.0;178.0;0.0
drt_3132;1111.0;575.0;536.0
drt_4464;707.0;707.0;0.0
drt_5795;917.0;917.0;0.0
drt_3133;343.0;343.0;0.0
drt_4463;476.0;476.0;0.0
drt_5794;315.0;315.0;0.0
drt_3134;1151.0;1151.0;0.0
drt_4466;445.0;445.0;0.0
drt_5797;774.0;682.0;92.0
drt_3135;1077.0;725.0;352.0
drt_4465;182.0;184.0;-2.0
drt_5796;651.0;651.0;0.0
drt_3136;52.0;52.0;0.0
drt_4468;993.0;993.0;0.0
drt_5799;383.0;255.0;128.0
drt_3137;498.0;498.0;0.0
drt_4467;698.0;493.0;205.0
drt_5798;636.0;450.0;186.0
drt_3138;739.0;467.0;272.0
drt_3139;308.0;308.0;0.0
drt_4469;564.0;564.0;0.0
drt_3219;1169.0;1169.0;0.0
drt_4550;833.0;833.0;0.0
drt_5881;78.0;80.0;-2.0
drt_5880;791.0;456.0;335.0
drt_3220;175.0;175.0;0.0
drt_4552;546.0;546.0;0.0
drt_5883;135.0;135.0;0.0
drt_3221;985.0;985.0;0.0
drt_4551;404.0;404.0;0.0
drt_5882;99.0;99.0;0.0
drt_3222;256.0;239.0;17.0
drt_4554;189.0;191.0;-2.0
drt_5885;1059.0;433.0;626.0
drt_3223;580.0;580.0;0.0
drt_4553;269.0;269.0;0.0
drt_5884;460.0;460.0;0.0
drt_3224;928.0;925.0;3.0
drt_4556;862.0;862.0;0.0
drt_5887;492.0;492.0;0.0
drt_3225;378.0;378.0;0.0
drt_4555;1083.0;1007.0;76.0
drt_5886;422.0;422.0;0.0
drt_3226;76.0;76.0;0.0
drt_4558;574.0;574.0;0.0
drt_5889;500.0;326.0;174.0
drt_3227;539.0;522.0;17.0
drt_4557;949.0;626.0;323.0
drt_5888;669.0;445.0;224.0
drt_3228;953.0;931.0;22.0
drt_3229;419.0;418.0;1.0
drt_4559;752.0;752.0;0.0
drt_5890;144.0;144.0;0.0
drt_4561;385.0;385.0;0.0
drt_5892;658.0;519.0;139.0
drt_3230;424.0;424.0;0.0
drt_4560;793.0;793.0;0.0
drt_5891;470.0;333.0;137.0
drt_3231;1125.0;686.0;439.0
drt_4563;131.0;131.0;0.0
drt_5894;474.0;474.0;0.0
drt_3232;1089.0;1089.0;0.0
drt_4562;1087.0;1012.0;75.0
drt_5893;263.0;263.0;0.0
drt_3233;223.0;223.0;0.0
drt_4565;353.0;353.0;0.0
drt_5896;238.0;238.0;0.0
drt_3234;61.0;61.0;0.0
drt_4564;108.0;108.0;0.0
drt_5895;299.0;299.0;0.0
drt_3235;665.0;660.0;5.0
drt_4567;567.0;567.0;0.0
drt_5898;145.0;145.0;0.0
drt_3236;1143.0;1143.0;0.0
drt_4566;127.0;129.0;-2.0
drt_5897;485.0;485.0;0.0
drt_3237;590.0;590.0;0.0
drt_4569;150.0;150.0;0.0
drt_3238;61.0;61.0;0.0
drt_4568;916.0;825.0;91.0
drt_5899;1003.0;914.0;89.0
drt_3239;280.0;280.0;0.0
drt_4529;83.0;83.0;0.0
drt_4528;836.0;585.0;251.0
drt_5859;174.0;174.0;0.0
drt_4530;153.0;153.0;0.0
drt_5861;284.0;284.0;0.0
drt_5860;381.0;320.0;61.0
drt_3200;733.0;731.0;2.0
drt_4532;309.0;246.0;63.0
drt_5863;712.0;415.0;297.0
drt_3201;1159.0;1018.0;141.0
drt_4531;807.0;406.0;401.0
drt_5862;149.0;149.0;0.0
drt_3202;830.0;593.0;237.0
drt_4534;444.0;444.0;0.0
drt_5865;1119.0;898.0;221.0
drt_3203;660.0;660.0;0.0
drt_4533;311.0;311.0;0.0
drt_5864;1147.0;973.0;174.0
drt_3204;985.0;331.0;654.0
drt_4536;385.0;385.0;0.0
drt_5867;956.0;245.0;711.0
drt_3205;735.0;732.0;3.0
drt_4535;1152.0;1152.0;0.0
drt_5866;808.0;808.0;0.0
drt_3206;572.0;458.0;114.0
drt_4538;1106.0;1106.0;0.0
drt_5869;374.0;374.0;0.0
drt_3207;873.0;665.0;208.0
drt_4537;384.0;297.0;87.0
drt_5868;74.0;74.0;0.0
drt_3208;44.0;44.0;0.0
drt_3209;684.0;684.0;0.0
drt_4539;1186.0;1073.0;113.0
