person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_22791;7625.242603501959;3417.868008640326;2.2309938781209353;1566.0;249.0;6.289156626506024
12052000_12052000_20468;7695.570329673081;2809.611872317495;2.739015451029336;1469.0;228.0;6.442982456140351
12052000_12052000_27148;646.3910768056497;638.92797413802;1.0116806635015445;253.0;83.0;3.0481927710843375
12052000_12052000_3833;2395.5712748411065;1755.997186888655;1.3642227292434757;1316.0;108.0;12.185185185185185
additional_699;6895.254101833951;4770.2726649120095;1.4454633070667748;1669.0;352.0;4.7414772727272725
12052000_12052000_20948;6967.940777810205;5681.0038111309905;1.2265333749922283;1646.0;388.0;4.242268041237113
additional_2398;4552.2707616236685;2727.1991925923085;1.6692109523897882;926.0;208.0;4.451923076923077
additional_88;7043.698497261869;4587.354166371532;1.5354599278374959;1595.0;310.0;5.145161290322581
additional_679;9450.846964491551;7191.659189126806;1.3141399941171363;1348.0;465.0;2.8989247311827957
12071000_12052000_45759;6080.301283019713;6080.301283019713;1.0;685.0;476.0;1.4390756302521008
12052000_12052000_30756;13129.479043778303;8418.354478085408;1.5596253493431353;1618.0;661.0;2.447806354009077
12052000_12052000_28941;15607.65579160818;11126.744449876935;1.4027153999911273;1426.0;562.0;2.5373665480427046
12052000_12052000_27528;5391.313156506172;4346.911451670682;1.240262935292617;1716.0;381.0;4.503937007874016
additional_2309;8866.767176637148;3549.993571134692;2.4976854180057133;1499.0;264.0;5.678030303030303
additional_599;12025.525891552777;5886.933985162681;2.0427485549968267;1795.0;420.0;4.273809523809524
12052000_12052000_7821;16176.710602788973;5684.678693216748;2.8456684143101807;1895.0;463.0;4.092872570194385
12052000_12052000_18084;6857.587736565668;6465.486445904397;1.0606452884778144;1514.0;457.0;3.312910284463895
12052000_12052000_20877;13581.930102847255;2023.4745858407064;6.712182202774877;1386.0;135.0;10.266666666666667
12052000_12052000_21803;15575.263494654335;3478.768373484208;4.477234993100365;1597.0;259.0;6.166023166023166
12052000_12052000_8506;9492.322358883534;4073.936402959065;2.3300124056892186;1640.0;342.0;4.795321637426901
additional_319;7812.011044358327;1598.4292166057394;4.887304963648696;1002.0;130.0;7.707692307692308
12052000_12052000_27888;1136.2505639569633;1136.2505639569633;1.0;927.0;96.0;9.65625
12052000_12052000_2728;12027.290339799201;7058.445138984201;1.703957472641075;1972.0;542.0;3.6383763837638377
additional_2293;7844.5325278639075;5506.133927344338;1.424689742635338;1657.0;413.0;4.012106537530267
additional_1385;13696.689391291184;6251.957051908794;2.19078430602933;1656.0;387.0;4.27906976744186
12052000_12052000_1643;9346.074190701574;7770.673474081121;1.2027367025361653;2067.0;631.0;3.2757527733755945
additional_625;8072.7052658832845;6056.71137444932;1.3328528910818802;1005.0;368.0;2.7309782608695654
additional_297;7264.091520584478;3259.339890430161;2.228700216848442;1425.0;271.0;5.25830258302583
12052000_12052000_25210;8404.037427145446;6000.650068286665;1.4005211654584961;1212.0;486.0;2.493827160493827
additional_695;13000.257690470575;5127.752016345236;2.5352742583945007;1421.0;358.0;3.96927374301676
12052000_12071000_32589;15273.81680382069;10864.406285099725;1.405858396953395;1520.0;698.0;2.177650429799427
12052000_12052000_29631;9646.865022216174;5121.726186212174;1.8835183044704336;1850.0;420.0;4.404761904761905
12052000_12052000_25126;13451.744538444436;8228.415653549913;1.6347915692179535;1664.0;568.0;2.9295774647887325
12052000_12052000_25763;13759.70787937417;8760.493469370738;1.5706544303105932;2092.0;619.0;3.379644588045234
additional_1874;9464.385747045319;6303.135015458662;1.5015362551862808;1751.0;418.0;4.188995215311005
12052000_12052000_2130;18999.78682157089;9691.275780217;1.9605041949539344;2201.0;711.0;3.0956399437412094
additional_1810;7236.32997424379;2646.161134369627;2.7346520513262855;988.0;211.0;4.682464454976303
additional_2208;15008.757591311713;5341.574117917084;2.8098004932606444;1314.0;345.0;3.8086956521739133
additional_1526;4381.482255630919;3088.4296244429192;1.4186764111295675;1451.0;215.0;6.748837209302326
additional_413;11261.820914165024;6445.923696777739;1.747122901841781;1786.0;394.0;4.532994923857868
12052000_12052000_20094;11131.232582157352;5168.225860042907;2.1537821456713466;1440.0;321.0;4.485981308411215
additional_192;9475.80635367029;4740.528360001354;1.9988924512346098;1373.0;283.0;4.851590106007067
additional_1030;9432.576403074385;5325.550263073849;1.7711928227356557;1697.0;370.0;4.5864864864864865
12052000_12052000_22068;2986.947320319876;1612.0400725482027;1.8528989267607434;488.0;168.0;2.9047619047619047
12052000_12052000_19836;1827.3816686759044;1827.3816686759044;1.0;826.0;218.0;3.7889908256880735
12052000_12052000_16744;5809.864591453474;5809.864591453474;1.0;1019.0;314.0;3.245222929936306
12052000_12052000_13314;2948.432559213832;2948.432559213832;1.0;325.0;281.0;1.1565836298932384
12052000_12052000_10998;5648.138983185518;4692.3220072577715;1.2036980783606395;763.0;402.0;1.8980099502487562
12052000_12052000_21167;10782.658775966962;5784.400545074765;1.8640926906674982;1252.0;455.0;2.7516483516483516
12052000_12052000_25133;9870.28818198265;5233.323382591288;1.8860459139246548;1673.0;316.0;5.294303797468355
12052000_12052000_24342;10985.109530806447;8175.777881018891;1.343616435117419;1879.0;473.0;3.9725158562367864
12052000_12052000_11959;15030.532161306743;8640.588748603828;1.7395263909227736;1975.0;619.0;3.1906300484652665
12052000_12052000_25484;9481.982809900326;7117.271843460822;1.3322496341926497;1006.0;522.0;1.9272030651340997
12052000_12052000_9319;10475.086963580183;5272.180939348982;1.986860292559243;1859.0;449.0;4.140311804008909
12052000_12052000_29534;10695.29478896822;5483.457474865081;1.9504655298218347;1353.0;453.0;2.986754966887417
12052000_12052000_31638;14773.957438932208;5180.7482313523515;2.851703417958935;1355.0;329.0;4.11854103343465
12052000_12052000_31760;10496.210936338184;7699.124898245205;1.3632992158278268;1685.0;391.0;4.309462915601023
12052000_12052000_31418;4640.339249714735;3677.903675075954;1.2616804733525016;889.0;277.0;3.2093862815884475
additional_2230;10493.672057993304;6004.579238020778;1.747611554786013;1465.0;430.0;3.4069767441860463
12052000_12052000_20788;14238.138629526837;7874.063258600917;1.808232695358953;1958.0;581.0;3.370051635111876
additional_1899;3834.943037308116;3834.943037308116;1.0;832.0;277.0;3.003610108303249
additional_979;15138.263228848082;4409.262280313209;3.433287082158502;1541.0;355.0;4.340845070422535
12052000_12052000_1511;6191.561353041066;4395.273040667633;1.4086863991731855;1364.0;283.0;4.819787985865724
12052000_12052000_22491;6829.987946655093;4622.224067812994;1.4776410330723544;1661.0;318.0;5.223270440251572
additional_1149;10130.994492054962;5987.316567534042;1.6920759705591364;1528.0;353.0;4.328611898016997
12052000_12052000_26470;3242.5143873448947;3242.5143873448947;1.0;1279.0;274.0;4.6678832116788325
12052000_12052000_26463;16799.197899763767;8309.281540484244;2.021738921459719;2227.0;728.0;3.059065934065934
additional_2059;7557.083099491518;6359.424033645023;1.1883282290204564;1742.0;390.0;4.466666666666667
12052000_12052000_14671;6195.634302467771;5596.099459159951;1.1071344152624867;733.0;369.0;1.986449864498645
additional_1484;9843.35350186785;2648.8229747367955;3.7161235747911583;1365.0;249.0;5.481927710843373
12052000_12052000_31070;10430.40277009367;4196.332779882682;2.4855995263524537;1601.0;286.0;5.5979020979020975
additional_135;5117.754242535766;3878.967250974638;1.319360002652734;1230.0;333.0;3.6936936936936937
12052000_12052000_7903;2889.0469974763887;1027.7319183232896;2.8110900770599523;507.0;91.0;5.571428571428571
12052000_12052000_26118;3636.2766973450075;2990.987608361737;1.215744487599772;1493.0;327.0;4.565749235474006
12052000_12052000_23387;3563.1626468825702;1259.4107404416845;2.829229998175927;1059.0;136.0;7.786764705882353
12052000_12052000_13463;1287.0323492160633;1287.0323492160633;1.0;243.0;127.0;1.9133858267716535
12052000_12052000_19609;12326.509734586105;1576.2138118616554;7.820328461674466;1386.0;146.0;9.493150684931507
12052000_12052000_22430;24925.02757938794;17361.980370866306;1.435609708510704;2202.0;1042.0;2.113243761996161
additional_513;4776.4531808528345;3608.2544108922243;1.3237573177861774;1523.0;232.0;6.564655172413793
12052000_12052000_11299;21262.62111126222;7182.739916379652;2.9602382041948294;1914.0;530.0;3.611320754716981
12052000_12052000_26914;18664.44262233521;9918.068406117218;1.8818626629781505;2003.0;590.0;3.3949152542372882
12052000_12052000_13554;11080.122039494754;4273.216017097334;2.592923455112654;1506.0;322.0;4.6770186335403725
12052000_12052000_21231;13929.734379674765;3478.768373484208;4.004214389739104;1417.0;259.0;5.471042471042471
additional_296;5268.774622173888;4076.139634235108;1.2925893357337301;1617.0;302.0;5.354304635761589
additional_770;12376.197806690112;6729.72165857864;1.839035614632544;1770.0;421.0;4.2042755344418055
additional_959;8192.642502548284;4736.137742848791;1.7298150829583774;1402.0;330.0;4.248484848484848
12052000_12052000_18088;13696.870697506967;6114.773713671402;2.2399636256176616;1662.0;508.0;3.2716535433070866
12052000_12052000_19440;8680.118425774854;7341.400545968071;1.1823518375580273;1441.0;644.0;2.237577639751553
additional_2165;9976.781131747299;5969.747692546288;1.6712232485476926;1066.0;335.0;3.182089552238806
12052000_12052000_7197;9361.751884947551;6261.530798224392;1.4951219097416724;1152.0;499.0;2.308617234468938
12052000_12052000_21614;17470.09311885306;6758.43720813815;2.5849308916884666;1838.0;454.0;4.048458149779735
12052000_12052000_4751;16046.52258562976;7235.487235906732;2.217752870324683;1639.0;516.0;3.1763565891472867
12052000_12052000_19151;4636.128932155228;4104.066376657029;1.1296427754006237;1405.0;310.0;4.532258064516129
12052000_12052000_26085;5354.901368701524;5354.901368701524;1.0;507.0;333.0;1.5225225225225225
additional_1964;5866.307512965484;4608.104029521337;1.2730414668122938;952.0;374.0;2.5454545454545454
additional_1570;5382.102111975188;3411.901858270367;1.5774492747876387;1410.0;234.0;6.0256410256410255
additional_34;8102.073533518224;2906.2591383506197;2.78780148218867;1115.0;182.0;6.126373626373627
additional_1945;5030.5687817062935;3905.7841524142214;1.2879792086300588;597.0;259.0;2.305019305019305
additional_495;9941.48227917435;4589.673963035628;2.16605413788456;1003.0;302.0;3.3211920529801326
12052000_12052000_24295;1731.4999029002959;1731.4999029002959;1.0;1205.0;167.0;7.2155688622754495
additional_276;3876.0563615392944;3202.106679045875;1.210470715077561;1548.0;281.0;5.5088967971530245
12052000_12052000_17539;19370.75986512366;9390.324249851437;2.06284249081496;1819.0;432.0;4.210648148148148
12052000_12052000_28365;8199.476042462575;6304.351186005341;1.3006058515052445;1831.0;440.0;4.161363636363636
12052000_12052000_1610;5364.629494155481;2169.651920958292;2.4725761041826613;1183.0;141.0;8.390070921985815
12052000_12052000_23730;7770.264794369352;1470.4690462475571;5.284208337603598;1280.0;175.0;7.314285714285714
additional_1670;9665.293788053494;6140.982391422554;1.5739002609018287;1411.0;375.0;3.7626666666666666
12052000_12052000_13278;1959.9229246345153;1959.9229246345153;1.0;752.0;182.0;4.131868131868132
12071000_12052000_47600;4352.107342179191;2673.199752478753;1.628051677823048;547.0;184.0;2.972826086956522
12052000_12052000_21056;1780.763150079968;1780.763150079968;1.0;809.0;145.0;5.5793103448275865
12052000_12052000_24759;4186.683404836616;4137.920186619571;1.0117844752962435;1284.0;318.0;4.037735849056604
12052000_12052000_25782;16998.431135263047;10749.438785176804;1.5813319629954485;2072.0;639.0;3.242566510172144
additional_840;6416.904049217269;4459.965861933132;1.438778736847981;1734.0;373.0;4.648793565683646
additional_57;12412.708527376075;3717.8857338224807;3.338647127977804;1447.0;265.0;5.460377358490566
12052000_12052000_22184;2608.675735074219;2608.675735074219;1.0;338.0;235.0;1.4382978723404256
12052000_12052000_22074;12465.002297160087;10722.219567150303;1.1625393622183555;1921.0;622.0;3.0884244372990355
12052000_12052000_19722;5468.813092773485;5468.813092773485;1.0;1452.0;371.0;3.9137466307277626
additional_117;2799.2388659133294;2799.2388659133294;1.0;1390.0;200.0;6.95
12052000_12052000_13805;11327.951566255366;6623.060161554478;1.710380290973624;1564.0;320.0;4.8875
12052000_12052000_4009;13399.351433124242;7903.57314177425;1.6953536321821476;1975.0;516.0;3.8275193798449614
additional_1180;8849.480808101098;3096.3018408395637;2.8580807889522672;1449.0;176.0;8.232954545454545
additional_342;8434.527300535005;5006.758963553677;1.6846281919967603;1586.0;371.0;4.274932614555256
12052000_12052000_19145;7321.307908645144;3657.205201033789;2.001886004803782;1168.0;276.0;4.231884057971015
12052000_12052000_12410;10355.406544940775;4891.862494825494;2.116863782637901;1648.0;348.0;4.735632183908046
12052000_12052000_2407;3589.818488679142;2659.5770145209412;1.3497704593923034;618.0;200.0;3.09
12052000_12052000_18806;4844.235345390048;4844.235345390048;1.0;498.0;437.0;1.139588100686499
12052000_12052000_26916;8316.18570591772;2232.3859838565904;3.7252454396577845;1352.0;248.0;5.451612903225806
12052000_12052000_27046;1618.5517081148414;1618.5517081148414;1.0;243.0;182.0;1.335164835164835
12052000_12052000_16357;8196.363715741178;6601.721528462795;1.2415494474287063;1460.0;392.0;3.7244897959183674
12052000_12052000_28014;5062.559075629624;5062.559075629624;1.0;326.0;308.0;1.0584415584415585
12052000_12052000_30671;9931.216184640962;8783.532808158598;1.130663071630624;1590.0;613.0;2.5938009787928222
12052000_12052000_17490;5861.711903762724;3394.7804765588508;1.7266836380844575;1040.0;254.0;4.094488188976378
12052000_12052000_7772;10678.366861821058;8294.062679966033;1.2874712036616522;1987.0;539.0;3.6864564007421152
12052000_12052000_31708;2761.2758067878813;2761.2758067878813;1.0;1066.0;228.0;4.675438596491228
12052000_12052000_12193;6751.737776792052;1216.8990694535185;5.548313698542068;1328.0;133.0;9.984962406015038
additional_2057;4084.796878415001;4011.873805620947;1.0181768112177116;1529.0;300.0;5.096666666666667
additional_1480;11631.867486078767;5135.889474259755;2.2648204452949776;1688.0;363.0;4.650137741046832
12052000_12052000_28535;10147.859940774142;6291.458936754409;1.6129581457634286;1516.0;338.0;4.485207100591716
12052000_12052000_9187;17419.959734599037;10299.87705127364;1.6912784150607854;2180.0;662.0;3.293051359516616
additional_291;9447.197227885305;4031.527553179154;2.343329446039752;1459.0;281.0;5.192170818505338
12052000_12052000_16445;6043.153996478093;3162.6973491455547;1.9107594971459196;1032.0;252.0;4.095238095238095
12052000_12052000_9709;2443.935416240515;2443.935416240515;1.0;1281.0;146.0;8.773972602739725
12052000_12052000_7849;5354.810452101266;4134.021433563063;1.2953030210794094;766.0;273.0;2.8058608058608057
12052000_12052000_31761;9619.031620237145;6416.983593569428;1.498995825683043;1965.0;536.0;3.666044776119403
12052000_12052000_7664;3916.4858659562324;3243.521762937796;1.2074794474043866;660.0;261.0;2.528735632183908
12052000_12052000_10649;1607.3904654202645;1607.3904654202645;1.0;210.0;159.0;1.320754716981132
12052000_12052000_31506;14209.07851071241;8059.25077261576;1.763076855604609;1952.0;537.0;3.635009310986965
additional_1097;6393.653517168738;6394.8288631265295;0.9998162036884883;1120.0;468.0;2.393162393162393
12052000_12052000_23119;962.2766764345063;962.2766764345063;1.0;1035.0;68.0;15.220588235294118
12052000_12052000_25107;8308.937890078207;6523.141248313876;1.273763294980916;1238.0;527.0;2.349146110056926
12052000_12052000_26048;7941.849268834526;4510.582653218519;1.7607147190103327;1194.0;350.0;3.4114285714285715
12052000_12052000_26327;15515.926544165151;10324.458978320172;1.5028319233720904;2355.0;817.0;2.8824969400244798
12052000_12052000_4903;8805.575270639829;8542.34816365544;1.0308143735119957;1303.0;593.0;2.1973018549747048
12052000_12052000_24546;2120.1882409888285;1641.0049392178312;1.2920060082204234;413.0;134.0;3.082089552238806
additional_1758;5617.266703675791;3779.3288237275015;1.486313302089326;1546.0;276.0;5.601449275362318
12052000_12052000_30961;8936.770774817494;4939.049838317883;1.8094109327435204;1069.0;313.0;3.415335463258786
