RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4083;155.0;155.0;0.0
drt_4086;761.0;651.0;110.0
drt_4085;687.0;687.0;0.0
drt_4088;106.0;106.0;0.0
drt_4087;214.0;214.0;0.0
drt_4089;61.0;61.0;0.0
drt_337;675.0;602.0;73.0
drt_338;193.0;195.0;-2.0
drt_335;533.0;278.0;255.0
drt_336;227.0;227.0;0.0
drt_333;100.0;100.0;0.0
drt_334;361.0;361.0;0.0
drt_331;103.0;103.0;0.0
drt_332;611.0;405.0;206.0
drt_1810;406.0;406.0;0.0
drt_339;142.0;144.0;-2.0
drt_5380;64.0;64.0;0.0
drt_340;988.0;854.0;134.0
drt_4051;401.0;312.0;89.0
drt_5382;61.0;61.0;0.0
drt_341;388.0;388.0;0.0
drt_4050;302.0;302.0;0.0
drt_5381;65.0;65.0;0.0
drt_4053;895.0;616.0;279.0
drt_5384;67.0;67.0;0.0
drt_4052;379.0;376.0;3.0
drt_5383;88.0;88.0;0.0
drt_4055;428.0;428.0;0.0
drt_5386;251.0;251.0;0.0
drt_4054;1008.0;1008.0;0.0
drt_5385;70.0;70.0;0.0
drt_1809;33.0;33.0;0.0
drt_4057;212.0;212.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;918.0;918.0;0.0
drt_4056;784.0;584.0;200.0
drt_5387;61.0;61.0;0.0
drt_348;294.0;294.0;0.0
drt_1807;450.0;450.0;0.0
drt_4059;416.0;416.0;0.0
drt_349;140.0;140.0;0.0
drt_1806;666.0;666.0;0.0
drt_4058;180.0;180.0;0.0
drt_5389;118.0;118.0;0.0
drt_346;248.0;248.0;0.0
drt_1805;663.0;661.0;2.0
drt_347;65.0;65.0;0.0
drt_1804;132.0;134.0;-2.0
drt_344;173.0;175.0;-2.0
drt_1803;205.0;205.0;0.0
drt_345;218.0;220.0;-2.0
drt_1802;77.0;77.0;0.0
drt_342;159.0;159.0;0.0
drt_1801;1133.0;925.0;208.0
drt_343;107.0;107.0;0.0
drt_1800;122.0;122.0;0.0
drt_4060;138.0;140.0;-2.0
drt_5391;311.0;311.0;0.0
drt_5390;508.0;245.0;263.0
drt_351;133.0;133.0;0.0
drt_4062;992.0;872.0;120.0
drt_5393;84.0;84.0;0.0
drt_352;443.0;443.0;0.0
drt_4061;1160.0;1059.0;101.0
drt_5392;61.0;61.0;0.0
drt_4064;473.0;473.0;0.0
drt_5395;207.0;207.0;0.0
drt_350;680.0;548.0;132.0
drt_4063;165.0;165.0;0.0
drt_5394;61.0;61.0;0.0
drt_4066;631.0;631.0;0.0
drt_5397;650.0;298.0;352.0
drt_4065;1122.0;1122.0;0.0
drt_5396;61.0;61.0;0.0
drt_4068;61.0;61.0;0.0
drt_5399;61.0;61.0;0.0
drt_4067;1096.0;1096.0;0.0
drt_5398;102.0;102.0;0.0
drt_359;708.0;468.0;240.0
drt_4069;165.0;165.0;0.0
drt_357;141.0;143.0;-2.0
drt_358;338.0;340.0;-2.0
drt_355;517.0;517.0;0.0
drt_356;161.0;163.0;-2.0
drt_353;387.0;252.0;135.0
drt_354;620.0;620.0;0.0
drt_5360;157.0;157.0;0.0
drt_6692;872.0;872.0;0.0
drt_6693;338.0;338.0;0.0
drt_4031;262.0;262.0;0.0
drt_5362;123.0;123.0;0.0
drt_6690;122.0;122.0;0.0
drt_4030;520.0;520.0;0.0
drt_5361;86.0;86.0;0.0
drt_6691;130.0;130.0;0.0
drt_4033;124.0;124.0;0.0
drt_5364;142.0;144.0;-2.0
drt_6696;635.0;635.0;0.0
drt_4032;811.0;680.0;131.0
drt_5363;742.0;248.0;494.0
drt_6697;958.0;610.0;348.0
drt_4035;978.0;613.0;365.0
drt_5366;152.0;154.0;-2.0
drt_6694;967.0;958.0;9.0
drt_4034;608.0;608.0;0.0
drt_5365;111.0;113.0;-2.0
drt_6695;1188.0;1183.0;5.0
drt_4037;896.0;765.0;131.0
drt_5368;80.0;80.0;0.0
drt_4036;131.0;131.0;0.0
drt_5367;110.0;110.0;0.0
drt_4039;286.0;286.0;0.0
drt_6698;720.0;720.0;0.0
drt_4038;175.0;175.0;0.0
drt_5369;354.0;293.0;61.0
drt_6699;584.0;297.0;287.0
drt_4040;511.0;511.0;0.0
drt_5371;191.0;191.0;0.0
drt_5370;61.0;61.0;0.0
drt_4042;391.0;369.0;22.0
drt_5373;104.0;106.0;-2.0
drt_4041;97.0;99.0;-2.0
drt_5372;251.0;128.0;123.0
drt_4044;644.0;371.0;273.0
drt_5375;169.0;171.0;-2.0
drt_4043;1131.0;1060.0;71.0
drt_5374;745.0;227.0;518.0
drt_4046;993.0;993.0;0.0
drt_5377;565.0;565.0;0.0
drt_4045;104.0;104.0;0.0
drt_5376;498.0;498.0;0.0
drt_4048;623.0;601.0;22.0
drt_5379;77.0;77.0;0.0
drt_4047;153.0;153.0;0.0
drt_5378;851.0;851.0;0.0
drt_4049;609.0;416.0;193.0
drt_6670;1115.0;1115.0;0.0
drt_6671;975.0;863.0;112.0
drt_5340;83.0;83.0;0.0
drt_4011;79.0;81.0;-2.0
drt_5342;263.0;263.0;0.0
drt_6674;756.0;750.0;6.0
drt_4010;86.0;86.0;0.0
drt_5341;199.0;201.0;-2.0
drt_6675;1061.0;434.0;627.0
drt_4013;235.0;235.0;0.0
drt_5344;162.0;164.0;-2.0
drt_6672;1165.0;800.0;365.0
drt_4012;61.0;61.0;0.0
drt_5343;61.0;61.0;0.0
drt_6673;274.0;274.0;0.0
drt_4015;864.0;532.0;332.0
drt_5346;61.0;61.0;0.0
drt_6678;65.0;65.0;0.0
drt_4014;620.0;474.0;146.0
drt_5345;642.0;483.0;159.0
drt_6679;725.0;725.0;0.0
drt_4017;132.0;134.0;-2.0
drt_5348;61.0;61.0;0.0
drt_6676;672.0;672.0;0.0
drt_4016;634.0;308.0;326.0
drt_5347;276.0;276.0;0.0
drt_6677;275.0;275.0;0.0
drt_4019;315.0;306.0;9.0
drt_4018;184.0;186.0;-2.0
drt_5349;388.0;388.0;0.0
drt_6681;273.0;273.0;0.0
drt_6682;321.0;321.0;0.0
drt_4020;416.0;416.0;0.0
drt_5351;221.0;221.0;0.0
drt_5350;118.0;118.0;0.0
drt_6680;236.0;234.0;2.0
drt_4022;373.0;375.0;-2.0
drt_5353;677.0;311.0;366.0
drt_6685;749.0;367.0;382.0
drt_4021;290.0;292.0;-2.0
drt_5352;97.0;97.0;0.0
drt_6686;61.0;61.0;0.0
drt_4024;362.0;362.0;0.0
drt_5355;259.0;261.0;-2.0
drt_6683;189.0;191.0;-2.0
drt_4023;572.0;572.0;0.0
drt_5354;508.0;273.0;235.0
drt_6684;196.0;196.0;0.0
drt_4026;204.0;204.0;0.0
drt_5357;128.0;128.0;0.0
drt_6689;204.0;204.0;0.0
drt_4025;580.0;363.0;217.0
drt_5356;473.0;473.0;0.0
drt_4028;265.0;265.0;0.0
drt_5359;118.0;120.0;-2.0
drt_6687;163.0;165.0;-2.0
drt_4027;521.0;444.0;77.0
drt_5358;91.0;91.0;0.0
drt_6688;1122.0;955.0;167.0
drt_4029;967.0;750.0;217.0
drt_7980;61.0;61.0;0.0
drt_5320;320.0;320.0;0.0
drt_6652;658.0;658.0;0.0
drt_7983;802.0;334.0;468.0
drt_6653;35.0;35.0;0.0
drt_7984;1080.0;394.0;686.0
drt_5322;304.0;304.0;0.0
drt_6650;61.0;61.0;0.0
drt_7981;1162.0;947.0;215.0
drt_5321;588.0;355.0;233.0
drt_6651;845.0;592.0;253.0
drt_7982;61.0;61.0;0.0
drt_5324;192.0;192.0;0.0
drt_6656;332.0;332.0;0.0
drt_7987;502.0;293.0;209.0
drt_5323;151.0;151.0;0.0
drt_6657;768.0;681.0;87.0
drt_7988;657.0;657.0;0.0
drt_5326;410.0;321.0;89.0
drt_6654;957.0;957.0;0.0
drt_7985;286.0;199.0;87.0
drt_5325;575.0;340.0;235.0
drt_6655;672.0;312.0;360.0
drt_7986;431.0;431.0;0.0
drt_5328;72.0;72.0;0.0
drt_5327;82.0;84.0;-2.0
drt_6658;440.0;440.0;0.0
drt_7989;324.0;253.0;71.0
drt_5329;94.0;94.0;0.0
drt_6659;1153.0;1153.0;0.0
drt_7990;800.0;603.0;197.0
drt_6660;196.0;196.0;0.0
drt_7991;126.0;128.0;-2.0
drt_4000;242.0;242.0;0.0
drt_5331;440.0;233.0;207.0
drt_6663;521.0;521.0;0.0
drt_7994;1116.0;1116.0;0.0
drt_5330;183.0;185.0;-2.0
drt_6664;1139.0;502.0;637.0
drt_7995;316.0;316.0;0.0
drt_4002;624.0;292.0;332.0
drt_5333;313.0;177.0;136.0
drt_6661;219.0;219.0;0.0
drt_7992;560.0;560.0;0.0
drt_4001;82.0;82.0;0.0
drt_5332;101.0;101.0;0.0
drt_6662;520.0;295.0;225.0
drt_7993;98.0;97.0;1.0
drt_4004;104.0;104.0;0.0
drt_5335;208.0;208.0;0.0
drt_6667;158.0;158.0;0.0
drt_7998;147.0;147.0;0.0
drt_4003;630.0;630.0;0.0
drt_5334;83.0;83.0;0.0
drt_6668;501.0;501.0;0.0
drt_7999;937.0;937.0;0.0
drt_4006;874.0;393.0;481.0
drt_5337;1035.0;306.0;729.0
drt_6665;1175.0;1175.0;0.0
drt_7996;972.0;972.0;0.0
drt_4005;405.0;186.0;219.0
drt_5336;119.0;121.0;-2.0
drt_6666;263.0;263.0;0.0
drt_7997;738.0;480.0;258.0
drt_4008;106.0;106.0;0.0
drt_5339;61.0;61.0;0.0
drt_4007;241.0;241.0;0.0
drt_5338;505.0;505.0;0.0
drt_6669;407.0;407.0;0.0
drt_4009;284.0;201.0;83.0
drt_6629;322.0;322.0;0.0
drt_6630;313.0;115.0;198.0
drt_7961;807.0;807.0;0.0
drt_6631;86.0;86.0;0.0
drt_7962;245.0;245.0;0.0
drt_5300;924.0;738.0;186.0
drt_7960;971.0;971.0;0.0
drt_5302;89.0;89.0;0.0
drt_6634;607.0;607.0;0.0
drt_7965;78.0;78.0;0.0
drt_5301;88.0;90.0;-2.0
drt_6635;473.0;384.0;89.0
drt_7966;899.0;899.0;0.0
drt_5304;76.0;76.0;0.0
drt_6632;241.0;240.0;1.0
drt_7963;295.0;295.0;0.0
drt_5303;583.0;583.0;0.0
drt_6633;160.0;162.0;-2.0
drt_7964;368.0;368.0;0.0
drt_5306;702.0;303.0;399.0
drt_6638;587.0;587.0;0.0
drt_7969;140.0;140.0;0.0
drt_5305;142.0;142.0;0.0
drt_6639;612.0;494.0;118.0
drt_5308;177.0;177.0;0.0
drt_6636;101.0;103.0;-2.0
drt_7967;1050.0;835.0;215.0
drt_5307;233.0;174.0;59.0
drt_6637;114.0;114.0;0.0
drt_7968;735.0;735.0;0.0
drt_5309;154.0;156.0;-2.0
drt_6641;104.0;104.0;0.0
drt_7972;719.0;718.0;1.0
drt_6642;449.0;447.0;2.0
drt_7973;290.0;292.0;-2.0
drt_5311;660.0;569.0;91.0
drt_7970;376.0;376.0;0.0
drt_5310;71.0;71.0;0.0
drt_6640;253.0;253.0;0.0
drt_7971;348.0;287.0;61.0
drt_5313;639.0;421.0;218.0
drt_6645;681.0;681.0;0.0
drt_7976;952.0;949.0;3.0
drt_5312;632.0;256.0;376.0
drt_6646;233.0;233.0;0.0
drt_7977;187.0;187.0;0.0
drt_5315;158.0;158.0;0.0
drt_6643;87.0;87.0;0.0
drt_7974;991.0;683.0;308.0
drt_5314;65.0;65.0;0.0
drt_6644;207.0;207.0;0.0
drt_7975;89.0;91.0;-2.0
drt_5317;340.0;251.0;89.0
drt_6649;61.0;61.0;0.0
drt_5316;75.0;75.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;8.0;8.0;0.0
drt_7978;1140.0;1140.0;0.0
drt_5318;189.0;191.0;-2.0
drt_6648;1195.0;1195.0;0.0
drt_7979;846.0;846.0;0.0
drt_6728;598.0;597.0;1.0
drt_6729;843.0;843.0;0.0
drt_6730;141.0;141.0;0.0
drt_5401;244.0;244.0;0.0
drt_6733;1159.0;604.0;555.0
drt_5400;165.0;167.0;-2.0
drt_6734;823.0;823.0;0.0
drt_5403;738.0;738.0;0.0
drt_6731;190.0;190.0;0.0
drt_5402;378.0;378.0;0.0
drt_6732;184.0;185.0;-1.0
drt_5405;584.0;431.0;153.0
drt_6737;972.0;972.0;0.0
drt_5404;181.0;181.0;0.0
drt_6738;448.0;448.0;0.0
drt_5407;192.0;194.0;-2.0
drt_6735;229.0;229.0;0.0
drt_5406;94.0;94.0;0.0
drt_6736;112.0;112.0;0.0
drt_5409;254.0;254.0;0.0
drt_5408;71.0;71.0;0.0
drt_6739;263.0;263.0;0.0
drt_6740;568.0;568.0;0.0
drt_6741;778.0;717.0;61.0
drt_5410;768.0;615.0;153.0
drt_5412;68.0;68.0;0.0
drt_6744;399.0;398.0;1.0
drt_5411;384.0;384.0;0.0
drt_6745;1083.0;1081.0;2.0
drt_5414;185.0;187.0;-2.0
drt_6742;61.0;61.0;0.0
drt_5413;61.0;61.0;0.0
drt_6743;314.0;314.0;0.0
drt_5416;226.0;226.0;0.0
drt_6748;208.0;210.0;-2.0
drt_5415;61.0;61.0;0.0
drt_6749;665.0;665.0;0.0
drt_5418;253.0;255.0;-2.0
drt_6746;529.0;529.0;0.0
drt_5417;310.0;310.0;0.0
drt_6747;190.0;190.0;0.0
drt_6708;375.0;374.0;1.0
drt_6709;1153.0;1001.0;152.0
drt_6706;655.0;655.0;0.0
drt_6707;554.0;183.0;371.0
drt_6711;96.0;96.0;0.0
drt_6712;589.0;589.0;0.0
drt_6710;323.0;323.0;0.0
drt_6715;1001.0;940.0;61.0
drt_6716;195.0;195.0;0.0
drt_6713;819.0;251.0;568.0
drt_6714;550.0;550.0;0.0
drt_6719;275.0;275.0;0.0
drt_6717;61.0;61.0;0.0
drt_6718;76.0;76.0;0.0
drt_6722;225.0;227.0;-2.0
drt_6723;252.0;169.0;83.0
drt_6720;93.0;93.0;0.0
drt_6721;230.0;230.0;0.0
drt_6726;61.0;61.0;0.0
drt_6727;486.0;486.0;0.0
drt_6724;375.0;375.0;0.0
drt_6725;652.0;652.0;0.0
drt_6700;458.0;427.0;31.0
drt_6701;187.0;187.0;0.0
drt_6704;433.0;433.0;0.0
drt_6705;339.0;341.0;-2.0
drt_6702;335.0;335.0;0.0
drt_6703;722.0;720.0;2.0
drt_241;317.0;317.0;0.0
drt_242;920.0;636.0;284.0
drt_240;198.0;198.0;0.0
drt_249;326.0;326.0;0.0
drt_247;801.0;801.0;0.0
drt_248;532.0;409.0;123.0
drt_245;1094.0;1042.0;52.0
drt_246;226.0;226.0;0.0
drt_243;667.0;234.0;433.0
drt_244;722.0;521.0;201.0
drt_252;130.0;130.0;0.0
drt_253;938.0;938.0;0.0
drt_250;610.0;610.0;0.0
drt_251;213.0;213.0;0.0
drt_258;88.0;88.0;0.0
drt_259;599.0;487.0;112.0
drt_256;273.0;273.0;0.0
drt_257;61.0;61.0;0.0
drt_254;1083.0;1083.0;0.0
drt_255;178.0;180.0;-2.0
drt_1899;307.0;307.0;0.0
drt_263;115.0;117.0;-2.0
drt_264;477.0;477.0;0.0
drt_261;370.0;347.0;23.0
drt_262;291.0;291.0;0.0
drt_260;710.0;123.0;587.0
drt_269;148.0;133.0;15.0
drt_267;613.0;404.0;209.0
drt_268;143.0;143.0;0.0
drt_265;745.0;371.0;374.0
drt_266;1206.0;1160.0;46.0
drt_274;77.0;77.0;0.0
drt_275;65.0;65.0;0.0
drt_272;78.0;78.0;0.0
drt_273;108.0;108.0;0.0
drt_270;877.0;289.0;588.0
drt_271;272.0;272.0;0.0
drt_278;119.0;119.0;0.0
drt_279;351.0;351.0;0.0
drt_276;190.0;190.0;0.0
drt_277;152.0;152.0;0.0
drt_1876;70.0;70.0;0.0
drt_1875;342.0;342.0;0.0
drt_1874;976.0;970.0;6.0
drt_1873;250.0;250.0;0.0
drt_1872;311.0;311.0;0.0
drt_1871;935.0;935.0;0.0
drt_1870;382.0;382.0;0.0
drt_285;78.0;78.0;0.0
drt_286;120.0;120.0;0.0
drt_283;341.0;341.0;0.0
drt_284;225.0;225.0;0.0
drt_281;1014.0;893.0;121.0
drt_282;88.0;88.0;0.0
drt_280;775.0;654.0;121.0
drt_289;186.0;186.0;0.0
drt_1869;61.0;61.0;0.0
drt_1868;381.0;381.0;0.0
drt_287;1174.0;1094.0;80.0
drt_1867;441.0;441.0;0.0
drt_288;98.0;98.0;0.0
drt_1866;1064.0;1030.0;34.0
drt_1865;292.0;292.0;0.0
drt_1864;356.0;356.0;0.0
drt_1863;150.0;150.0;0.0
drt_1862;239.0;239.0;0.0
drt_1861;1062.0;1062.0;0.0
drt_1860;840.0;840.0;0.0
drt_296;82.0;82.0;0.0
drt_297;697.0;324.0;373.0
drt_294;123.0;123.0;0.0
drt_295;262.0;262.0;0.0
drt_292;757.0;696.0;61.0
drt_293;837.0;776.0;61.0
drt_290;120.0;122.0;-2.0
drt_291;334.0;334.0;0.0
drt_1859;597.0;597.0;0.0
drt_1858;849.0;849.0;0.0
drt_1857;783.0;497.0;286.0
drt_298;112.0;112.0;0.0
drt_1856;136.0;136.0;0.0
drt_299;506.0;506.0;0.0
drt_1855;572.0;572.0;0.0
drt_1898;537.0;539.0;-2.0
drt_1897;76.0;76.0;0.0
drt_1896;931.0;927.0;4.0
drt_1895;106.0;106.0;0.0
drt_1894;1118.0;1118.0;0.0
drt_1893;434.0;434.0;0.0
drt_1892;1044.0;967.0;77.0
drt_1891;929.0;924.0;5.0
drt_1890;85.0;85.0;0.0
drt_1889;791.0;760.0;31.0
drt_1888;595.0;533.0;62.0
drt_1887;865.0;865.0;0.0
drt_1886;997.0;997.0;0.0
drt_1885;128.0;130.0;-2.0
drt_1884;617.0;398.0;219.0
drt_1883;519.0;519.0;0.0
drt_1882;650.0;308.0;342.0
drt_1881;1055.0;1055.0;0.0
drt_1880;1164.0;1164.0;0.0
drt_1879;98.0;98.0;0.0
drt_1878;267.0;267.0;0.0
drt_1877;873.0;795.0;78.0
drt_1711;693.0;693.0;0.0
drt_1710;71.0;71.0;0.0
drt_1709;886.0;855.0;31.0
drt_403;353.0;353.0;0.0
drt_1708;857.0;857.0;0.0
drt_404;164.0;164.0;0.0
drt_1707;758.0;758.0;0.0
drt_401;909.0;909.0;0.0
drt_1706;123.0;123.0;0.0
drt_402;146.0;146.0;0.0
drt_1705;235.0;235.0;0.0
drt_1704;616.0;616.0;0.0
drt_400;647.0;289.0;358.0
drt_1703;101.0;101.0;0.0
drt_1702;356.0;356.0;0.0
drt_1701;1049.0;962.0;87.0
drt_1700;469.0;469.0;0.0
drt_409;122.0;122.0;0.0
drt_407;260.0;249.0;11.0
drt_408;117.0;83.0;34.0
drt_405;354.0;356.0;-2.0
drt_406;140.0;142.0;-2.0
drt_414;141.0;141.0;0.0
drt_415;208.0;208.0;0.0
drt_412;589.0;589.0;0.0
drt_413;453.0;354.0;99.0
drt_410;349.0;349.0;0.0
drt_411;577.0;377.0;200.0
drt_1733;433.0;433.0;0.0
drt_1732;546.0;425.0;121.0
drt_1731;925.0;925.0;0.0
drt_1730;1033.0;538.0;495.0
drt_418;697.0;558.0;139.0
drt_419;78.0;78.0;0.0
drt_416;90.0;90.0;0.0
drt_417;1027.0;686.0;341.0
drt_425;413.0;335.0;78.0
drt_426;1153.0;1153.0;0.0
drt_1729;363.0;363.0;0.0
drt_423;299.0;299.0;0.0
drt_1728;1082.0;440.0;642.0
drt_424;342.0;342.0;0.0
drt_1727;498.0;498.0;0.0
drt_421;606.0;606.0;0.0
drt_1726;944.0;793.0;151.0
drt_422;107.0;107.0;0.0
drt_1725;412.0;412.0;0.0
drt_1724;214.0;216.0;-2.0
drt_420;244.0;244.0;0.0
drt_1723;578.0;578.0;0.0
drt_1722;38.0;38.0;0.0
drt_1721;767.0;767.0;0.0
drt_1720;957.0;957.0;0.0
drt_429;163.0;163.0;0.0
drt_427;476.0;256.0;220.0
drt_428;680.0;460.0;220.0
drt_436;137.0;137.0;0.0
drt_1719;1136.0;1136.0;0.0
drt_437;798.0;798.0;0.0
drt_1718;412.0;412.0;0.0
drt_434;149.0;149.0;0.0
drt_1717;1165.0;1161.0;4.0
drt_435;228.0;228.0;0.0
drt_1716;61.0;61.0;0.0
drt_432;97.0;99.0;-2.0
drt_1715;945.0;945.0;0.0
drt_433;215.0;215.0;0.0
drt_1714;411.0;411.0;0.0
drt_430;213.0;213.0;0.0
drt_1713;959.0;776.0;183.0
drt_431;102.0;104.0;-2.0
drt_1712;169.0;169.0;0.0
drt_438;838.0;838.0;0.0
drt_439;1207.0;1173.0;34.0
drt_5281;61.0;61.0;0.0
drt_5280;286.0;286.0;0.0
drt_5283;791.0;791.0;0.0
drt_440;225.0;225.0;0.0
drt_5282;61.0;61.0;0.0
drt_5285;230.0;230.0;0.0
drt_5284;503.0;397.0;106.0
drt_5287;87.0;87.0;0.0
drt_5286;113.0;113.0;0.0
drt_5289;88.0;88.0;0.0
drt_5288;530.0;305.0;225.0
drt_447;258.0;258.0;0.0
drt_448;1107.0;1107.0;0.0
drt_445;113.0;113.0;0.0
drt_446;1046.0;405.0;641.0
drt_443;492.0;274.0;218.0
drt_444;135.0;124.0;11.0
drt_441;94.0;94.0;0.0
drt_442;210.0;210.0;0.0
drt_449;236.0;236.0;0.0
drt_5290;66.0;66.0;0.0
drt_5292;156.0;156.0;0.0
drt_5291;382.0;290.0;92.0
drt_450;353.0;353.0;0.0
drt_5294;194.0;194.0;0.0
drt_451;742.0;742.0;0.0
drt_5293;61.0;61.0;0.0
drt_5296;291.0;291.0;0.0
drt_5295;529.0;423.0;106.0
drt_5298;217.0;217.0;0.0
drt_5297;674.0;583.0;91.0
drt_5299;230.0;230.0;0.0
drt_458;135.0;135.0;0.0
drt_459;82.0;82.0;0.0
drt_456;409.0;409.0;0.0
drt_457;313.0;313.0;0.0
drt_454;739.0;428.0;311.0
drt_455;211.0;211.0;0.0
drt_452;203.0;203.0;0.0
drt_453;74.0;74.0;0.0
drt_6590;142.0;142.0;0.0
drt_461;392.0;392.0;0.0
drt_5261;90.0;90.0;0.0
drt_6593;125.0;125.0;0.0
drt_462;299.0;299.0;0.0
drt_5260;85.0;85.0;0.0
drt_6594;928.0;416.0;512.0
drt_5263;396.0;396.0;0.0
drt_6591;663.0;220.0;443.0
drt_460;112.0;111.0;1.0
drt_5262;272.0;272.0;0.0
drt_6592;203.0;203.0;0.0
drt_5265;61.0;61.0;0.0
drt_6597;119.0;121.0;-2.0
drt_5264;231.0;231.0;0.0
drt_6598;806.0;667.0;139.0
drt_5267;179.0;179.0;0.0
drt_6595;94.0;94.0;0.0
drt_5266;86.0;86.0;0.0
drt_6596;144.0;146.0;-2.0
drt_469;492.0;403.0;89.0
drt_5269;617.0;505.0;112.0
drt_5268;498.0;386.0;112.0
drt_467;182.0;184.0;-2.0
drt_6599;545.0;334.0;211.0
drt_468;504.0;323.0;181.0
drt_465;1196.0;1114.0;82.0
drt_466;142.0;142.0;0.0
drt_463;945.0;945.0;0.0
drt_464;311.0;311.0;0.0
drt_5270;547.0;547.0;0.0
drt_472;299.0;299.0;0.0
drt_5272;116.0;116.0;0.0
drt_473;305.0;305.0;0.0
drt_5271;264.0;264.0;0.0
drt_470;123.0;123.0;0.0
drt_5274;128.0;128.0;0.0
drt_471;261.0;261.0;0.0
drt_5273;357.0;357.0;0.0
drt_5276;78.0;78.0;0.0
drt_5275;309.0;309.0;0.0
drt_5278;494.0;494.0;0.0
drt_5277;61.0;61.0;0.0
drt_5279;679.0;679.0;0.0
drt_478;255.0;255.0;0.0
drt_479;185.0;185.0;0.0
drt_476;121.0;123.0;-2.0
drt_477;354.0;354.0;0.0
drt_474;388.0;388.0;0.0
drt_475;332.0;332.0;0.0
drt_6571;211.0;213.0;-2.0
drt_6572;121.0;121.0;0.0
drt_5241;102.0;102.0;0.0
drt_5240;393.0;393.0;0.0
drt_6570;912.0;912.0;0.0
drt_5243;218.0;218.0;0.0
drt_6575;616.0;616.0;0.0
drt_5242;100.0;102.0;-2.0
drt_6576;489.0;324.0;165.0
drt_5245;149.0;149.0;0.0
drt_6573;71.0;71.0;0.0
drt_5244;61.0;61.0;0.0
drt_6574;372.0;372.0;0.0
drt_5247;79.0;79.0;0.0
drt_6579;2.0;2.0;0.0
drt_5246;74.0;74.0;0.0
drt_5249;1079.0;928.0;151.0
drt_6577;964.0;964.0;0.0
drt_5248;89.0;89.0;0.0
drt_6578;262.0;264.0;-2.0
drt_5250;868.0;868.0;0.0
drt_6582;283.0;283.0;0.0
drt_6583;63.0;64.0;-1.0
drt_5252;250.0;252.0;-2.0
drt_6580;570.0;570.0;0.0
drt_5251;61.0;61.0;0.0
drt_6581;719.0;438.0;281.0
drt_5254;80.0;80.0;0.0
drt_6586;1014.0;923.0;91.0
drt_5253;149.0;151.0;-2.0
drt_6587;232.0;234.0;-2.0
drt_5256;217.0;217.0;0.0
drt_6584;727.0;727.0;0.0
drt_5255;325.0;325.0;0.0
drt_6585;94.0;96.0;-2.0
drt_5258;492.0;490.0;2.0
drt_5257;353.0;353.0;0.0
drt_6588;526.0;381.0;145.0
drt_5259;80.0;82.0;-2.0
drt_6589;978.0;852.0;126.0
drt_7880;1181.0;1181.0;0.0
drt_6550;224.0;224.0;0.0
drt_7881;1092.0;708.0;384.0
drt_5221;819.0;648.0;171.0
drt_6553;627.0;432.0;195.0
drt_7884;241.0;241.0;0.0
drt_5220;482.0;430.0;52.0
drt_6554;160.0;162.0;-2.0
drt_7885;890.0;890.0;0.0
drt_5223;472.0;472.0;0.0
drt_6551;445.0;445.0;0.0
drt_7882;551.0;499.0;52.0
drt_5222;248.0;248.0;0.0
drt_6552;122.0;122.0;0.0
drt_7883;14.0;14.0;0.0
drt_5225;770.0;770.0;0.0
drt_6557;790.0;467.0;323.0
drt_7888;367.0;363.0;4.0
drt_5224;263.0;263.0;0.0
drt_6558;808.0;808.0;0.0
drt_7889;936.0;936.0;0.0
drt_5227;425.0;425.0;0.0
drt_6555;282.0;282.0;0.0
drt_7886;474.0;276.0;198.0
drt_5226;666.0;373.0;293.0
drt_6556;693.0;693.0;0.0
drt_7887;487.0;487.0;0.0
drt_5229;676.0;676.0;0.0
drt_5228;693.0;505.0;188.0
drt_6559;932.0;932.0;0.0
drt_6560;489.0;489.0;0.0
drt_7891;668.0;470.0;198.0
drt_6561;61.0;61.0;0.0
drt_7892;200.0;200.0;0.0
drt_5230;911.0;911.0;0.0
drt_7890;192.0;192.0;0.0
drt_5232;493.0;493.0;0.0
drt_6564;94.0;96.0;-2.0
drt_7895;672.0;672.0;0.0
drt_5231;803.0;751.0;52.0
drt_6565;472.0;472.0;0.0
drt_7896;330.0;259.0;71.0
drt_5234;152.0;154.0;-2.0
drt_6562;208.0;208.0;0.0
drt_7893;326.0;326.0;0.0
drt_5233;360.0;238.0;122.0
drt_6563;891.0;891.0;0.0
drt_7894;1155.0;1012.0;143.0
drt_5236;529.0;434.0;95.0
drt_6568;251.0;251.0;0.0
drt_7899;307.0;307.0;0.0
drt_5235;389.0;294.0;95.0
drt_6569;728.0;728.0;0.0
drt_5238;448.0;206.0;242.0
drt_6566;171.0;171.0;0.0
drt_7897;1193.0;1193.0;0.0
drt_5237;61.0;61.0;0.0
drt_6567;145.0;145.0;0.0
drt_7898;61.0;61.0;0.0
drt_5239;633.0;633.0;0.0
drt_6531;61.0;61.0;0.0
drt_7862;154.0;154.0;0.0
drt_6532;553.0;553.0;0.0
drt_7863;61.0;61.0;0.0
drt_5201;268.0;268.0;0.0
drt_7860;546.0;343.0;203.0
drt_5200;410.0;410.0;0.0
drt_6530;107.0;107.0;0.0
drt_7861;61.0;61.0;0.0
drt_5203;687.0;687.0;0.0
drt_6535;192.0;194.0;-2.0
