person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_13179;12673.366904572142;4390.83808310163;2.8863207125187005;1605.0;319.0;5.031347962382445
additional_95;14119.876230373153;4932.838154759921;2.8624243868103068;1817.0;351.0;5.176638176638177
12052000_12052000_13376;9398.458276929981;2398.192556496376;3.918975668351085;1454.0;297.0;4.895622895622895
12052000_12052000_21293;2307.305764923527;1317.47734816305;1.7513058331823224;436.0;158.0;2.759493670886076
12052000_12052000_14038;9082.98901663013;5754.602234861827;1.5783869407349613;1404.0;410.0;3.424390243902439
additional_172;11605.810840857755;7121.5687801767635;1.6296705401713032;1578.0;415.0;3.802409638554217
12052000_12052000_26136;10310.87005438451;4040.530653221381;2.5518603716479653;1705.0;358.0;4.762569832402234
12052000_12052000_4144;7059.290746311461;5058.327986831113;1.3955778993947543;1337.0;368.0;3.6331521739130435
12052000_12052000_9739;3607.803920918381;2406.398858436732;1.4992543352776178;1035.0;229.0;4.5196506550218345
12052000_12052000_29813;16937.451106217784;6991.15055637784;2.4226986630642933;1615.0;399.0;4.0476190476190474
12052000_12052000_1683;12335.352428994636;4130.598944753796;2.986335055515753;1566.0;339.0;4.619469026548672
additional_60;5142.280587066962;2663.3415803445714;1.9307627023949652;1403.0;244.0;5.75
12052000_12052000_24415;11696.360236641149;6123.789337327309;1.9099873611501395;1431.0;458.0;3.1244541484716155
12052000_12052000_26817;2745.6572233763613;2365.444433103042;1.1607363017927874;585.0;182.0;3.2142857142857144
12052000_12052000_28186;3773.7734327318435;3327.2245057897517;1.134210638977035;902.0;318.0;2.8364779874213837
12052000_12052000_5879;1482.306477050976;422.1115953046388;3.5116459569919947;741.0;51.0;14.529411764705882
additional_1828;4293.941158334212;2186.1423999322865;1.964163523138846;810.0;191.0;4.2408376963350785
additional_1178;9019.968081264846;4461.923590242259;2.021542480241153;1738.0;373.0;4.659517426273458
12052000_12052000_10827;9045.514337473172;4442.718990304956;2.036031168573251;1729.0;375.0;4.610666666666667
12052000_12052000_3460;9799.623292713293;1980.2598279981185;4.948655299754233;1504.0;247.0;6.089068825910931
12052000_12052000_14709;8427.541405458174;1678.962357998856;5.019493954291449;1221.0;110.0;11.1
additional_1910;5426.509440346616;4523.716001493529;1.1995689911910972;1165.0;338.0;3.4467455621301775
12052000_12052000_9250;6032.942827796483;5296.862735512639;1.1389652949374767;1153.0;506.0;2.2786561264822134
12052000_12052000_3612;12067.013990838961;5511.3484013884845;2.1894848795621225;1641.0;359.0;4.571030640668524
12052000_12052000_27670;319.7870439762258;319.7870439762258;1.0;291.0;21.0;13.857142857142858
12052000_12052000_3968;6122.681176743458;2830.53316484284;2.163084062321315;1089.0;208.0;5.235576923076923
12052000_12052000_25726;9196.5338273475;6657.994201941181;1.3812769354269177;1414.0;389.0;3.634961439588689
12052000_12052000_28307;4848.932594063812;634.2234313585627;7.645464286421851;802.0;79.0;10.151898734177216
additional_694;12629.154944387386;5739.32288292395;2.200460786404362;1814.0;389.0;4.663239074550129
12052000_12052000_8146;6288.333734807187;5380.4599669014315;1.168735344838667;1089.0;419.0;2.5990453460620526
additional_1006;9623.224233436487;6308.319935672217;1.525481321741338;1812.0;450.0;4.026666666666666
12052000_12052000_30111;14802.434357127382;7389.822613261217;2.003083853537168;2133.0;641.0;3.327613104524181
12052000_12052000_18411;6283.165872812089;3751.955099668411;1.6746378103958068;1260.0;263.0;4.7908745247148286
12052000_12052000_21844;2780.343747591513;2780.343747591513;1.0;878.0;235.0;3.7361702127659573
12071000_12052000_51569;8088.556538129123;5640.960995420601;1.4338969095328808;1004.0;357.0;2.8123249299719886
12052000_12052000_14092;24053.429531071662;14177.74489372089;1.6965624442660527;2430.0;867.0;2.8027681660899653
12052000_12052000_22899;4744.4404323109375;2943.724621118126;1.6117134049409958;1225.0;236.0;5.190677966101695
12052000_12052000_17602;5264.1058078349415;4625.0552503245435;1.1381714429174776;797.0;334.0;2.3862275449101795
additional_1608;13979.170862305109;1793.0267380480227;7.796409593714996;1384.0;160.0;8.65
additional_1439;8489.534496468246;4065.6118972663317;2.0881320477678913;1411.0;322.0;4.381987577639752
12052000_12052000_23041;14535.06538353944;5324.735809893779;2.729725173694466;1788.0;475.0;3.7642105263157895
12052000_12052000_16130;3133.9508607385114;3133.9508607385114;1.0;346.0;257.0;1.3463035019455254
12052000_12052000_26816;2740.010909402642;2740.010909402642;1.0;885.0;220.0;4.0227272727272725
12052000_12052000_8268;13360.137101365523;8197.88766429753;1.6297048274459787;1962.0;518.0;3.787644787644788
additional_136;3664.0134487482255;2964.6072533247284;1.2359186683629448;695.0;150.0;4.633333333333334
12052000_12052000_16544;8468.694027588142;5637.8327331988085;1.502118709148569;1605.0;503.0;3.190854870775348
12052000_12052000_7859;1153.3914676431555;1153.3914676431555;1.0;475.0;97.0;4.896907216494846
additional_2204;4224.2963175982295;3901.4907610554483;1.082739028825857;928.0;307.0;3.022801302931596
additional_848;3713.739872086961;2003.432278962917;1.853688747597393;1058.0;169.0;6.260355029585799
12052000_12052000_10080;15933.837957786302;7705.727254556579;2.0677915829896842;1952.0;513.0;3.8050682261208575
12052000_12052000_23938;19102.838809924044;11938.735240812943;1.600072237519799;2044.0;679.0;3.0103092783505154
12052000_12052000_25282;1588.9030027815418;1360.0542108487398;1.1682644633628165;752.0;128.0;5.875
12052000_12052000_17526;9174.331281721716;7443.135014018025;1.2325896634204865;1130.0;558.0;2.025089605734767
12052000_12052000_21936;4827.397696947725;4827.397696947725;1.0;446.0;385.0;1.1584415584415584
12052000_12052000_1258;913.2665914283562;913.2665914283562;1.0;226.0;52.0;4.346153846153846
12052000_12052000_12335;11801.305509295873;2879.906381632241;4.09780872897933;1419.0;332.0;4.274096385542169
12052000_12052000_23284;14079.193964732567;7911.769077946506;1.7795253913536633;1826.0;452.0;4.039823008849558
12052000_12052000_1417;9009.720880316432;4991.177358687451;1.8051293778680215;1760.0;418.0;4.2105263157894735
12052000_12052000_737;10933.391258572292;5809.864591453474;1.8818667950808554;1648.0;314.0;5.248407643312102
12052000_12052000_31662;9975.000348164347;7874.059788617117;1.2668179587084654;1769.0;459.0;3.8540305010893245
12052000_12052000_25323;10177.89531445463;2169.7177085412395;4.690884567328119;1261.0;144.0;8.756944444444445
12052000_12052000_9136;6772.4625554641225;4198.899325466802;1.6129137734711492;1041.0;303.0;3.4356435643564356
12052000_12052000_1628;13760.62950025053;8916.287415382887;1.5433138097937387;1675.0;481.0;3.4823284823284824
12052000_12052000_6391;11578.05605946151;11578.05605946151;1.0;685.0;624.0;1.0977564102564104
12052000_12052000_31758;7151.956498833658;5899.192120621395;1.2123620239173194;1389.0;486.0;2.8580246913580245
12052000_12052000_26613;12037.898329191361;3888.7378193775726;3.0955798226371907;1324.0;299.0;4.4280936454849495
additional_2161;5188.362619935277;3884.4374858388824;1.3356792685813552;1237.0;412.0;3.0024271844660193
12052000_12052000_9477;2656.6423769179405;2656.6423769179405;1.0;1023.0;274.0;3.7335766423357666
12052000_12052000_17537;8363.850942247778;5989.730293587721;1.3963652004835112;1430.0;494.0;2.8947368421052633
additional_310;11836.195973468732;4179.700964038593;2.831828419139375;1592.0;293.0;5.433447098976109
additional_2011;7838.472828635803;3760.3669417702777;2.0844967924714455;1461.0;327.0;4.467889908256881
12052000_12052000_17368;14175.72909283617;6421.878939188083;2.207411448747803;1873.0;396.0;4.72979797979798
12052000_12052000_18941;8722.023251359306;3294.006562391991;2.6478463494698325;1301.0;226.0;5.756637168141593
12052000_12052000_6787;17003.545578840254;7558.389495177094;2.2496254777145297;1627.0;544.0;2.9908088235294117
additional_1535;4104.425877994253;4107.096771064939;0.9993496883030604;1037.0;274.0;3.7846715328467155
12052000_12052000_29004;3512.709066925278;1721.4663397743407;2.04053311166441;827.0;129.0;6.410852713178294
12052000_12071000_36032;3581.0385275530625;3581.0385275530625;1.0;771.0;269.0;2.866171003717472
12052000_12052000_21529;18940.099793234192;11712.291157833903;1.617113128251246;2333.0;774.0;3.0142118863049094
12052000_12052000_4094;1501.7724533421433;1214.6193956609186;1.2364140229499416;730.0;147.0;4.965986394557823
12052000_12052000_7825;15459.569247398686;5850.7589972791375;2.642318587141954;1838.0;433.0;4.244803695150115
12052000_12052000_25266;9581.829679188666;5634.463558282392;1.7005753218696098;1591.0;446.0;3.5672645739910314
additional_1647;5374.965279371389;4352.6525199376265;1.2348712089354683;808.0;296.0;2.72972972972973
12052000_12052000_24149;1843.4108331584107;1843.4108331584107;1.0;593.0;182.0;3.258241758241758
12052000_12052000_21926;17479.576396930963;5580.060731724178;3.132506479285211;1520.0;516.0;2.945736434108527
additional_1297;4334.917485139449;3639.349095017272;1.1911243939402512;784.0;246.0;3.186991869918699
12052000_12052000_9599;7138.132051802162;3834.751254088581;1.8614328749984874;1302.0;298.0;4.369127516778524
12052000_12052000_5209;2049.8487939216634;1378.2011832649553;1.4873364054626457;670.0;131.0;5.114503816793893
additional_449;4566.581541062323;1575.1541529255016;2.8991330991832793;914.0;141.0;6.4822695035460995
12052000_12052000_642;2720.2927416895277;2720.2927416895277;1.0;686.0;244.0;2.8114754098360657
12052000_12052000_21510;3744.4937510813106;3559.1014937737446;1.0520896236400927;755.0;275.0;2.7454545454545456
12052000_12052000_18128;24610.80623308556;12696.01266962627;1.938467365581955;2285.0;747.0;3.0589022757697455
additional_894;10562.838589045221;2587.8406648932314;4.081719068851954;1472.0;196.0;7.510204081632653
12052000_12052000_2631;5529.8545479344275;5529.8545479344275;1.0;404.0;343.0;1.1778425655976676
12052000_12052000_30758;20423.267822143865;7206.107171394963;2.8341609882260905;1711.0;541.0;3.162661737523105
additional_833;6506.479985118385;4749.631358060158;1.369891575706574;1069.0;344.0;3.1075581395348837
12052000_12052000_22243;6518.0243927182055;6322.365764708289;1.0309470592641272;634.0;441.0;1.437641723356009
12052000_12052000_7837;23188.757503785015;8532.603035865974;2.717665102467947;2214.0;692.0;3.199421965317919
12052000_12052000_6264;13106.14920795324;4728.552959151479;2.7717040120250847;1604.0;310.0;5.174193548387096
12052000_12052000_21077;8473.987755278346;3597.6386541526167;2.355430483686055;1328.0;231.0;5.748917748917749
12052000_12052000_23578;15264.134935399761;6540.163776905333;2.333907139955817;1547.0;523.0;2.9579349904397705
12052000_12071000_37561;21901.301544083446;14097.372622597088;1.5535732884705917;2382.0;840.0;2.835714285714286
12052000_12052000_20802;10933.391258572292;5809.864591453474;1.8818667950808554;1494.0;314.0;4.75796178343949
12052000_12052000_6080;9758.42374579096;5688.263360258366;1.7155365579535549;1659.0;421.0;3.9406175771971497
12052000_12052000_23480;6359.200415598084;6359.200415598084;1.0;903.0;396.0;2.2803030303030303
12052000_12052000_31497;3759.0574821458736;391.76216636342514;9.595253970131248;979.0;51.0;19.19607843137255
12052000_12052000_30711;7243.610924582946;7243.610924582946;1.0;871.0;517.0;1.6847195357833655
12052000_12052000_12552;14582.79686436053;10204.620313601654;1.4290386527094243;1842.0;648.0;2.8425925925925926
12052000_12052000_26149;5765.346830584969;5765.346830584969;1.0;991.0;333.0;2.975975975975976
additional_157;6870.136686203162;5332.742687901419;1.2882933020169307;1283.0;368.0;3.4864130434782608
12052000_12052000_10305;8298.109232452029;5130.477090505139;1.617414732795349;1026.0;436.0;2.353211009174312
12052000_12052000_17127;9526.147322496192;3677.903675075954;2.590102450766186;1199.0;277.0;4.328519855595668
12052000_12052000_22630;1123.4540848114445;1458.493382641047;0.7702839780987476;824.0;131.0;6.290076335877862
12052000_12052000_17371;15110.600755474608;9732.834789007671;1.552538503226277;1736.0;591.0;2.937394247038917
12052000_12052000_1638;13760.364841373585;3109.432606043239;4.425361982321168;1543.0;299.0;5.160535117056856
additional_476;12138.688553650058;4531.987179954452;2.678447239952708;1392.0;334.0;4.167664670658683
additional_415;8174.127410655995;5304.5872930884325;1.5409544530083246;1208.0;389.0;3.1053984575835476
12052000_12052000_29700;15859.14412025186;8019.435568352383;1.9775885703026066;1927.0;596.0;3.2332214765100673
12052000_12052000_18478;10089.973982449406;7802.7461968663365;1.2931311268975587;1860.0;605.0;3.074380165289256
12052000_12052000_7515;9272.341758528188;2623.933357903983;3.5337565760187606;1576.0;306.0;5.150326797385621
12052000_12052000_28811;10598.34677760639;5052.27611988017;2.0977370448742936;1330.0;324.0;4.104938271604938
12052000_12052000_17720;7078.0397511424735;2373.887671288768;2.9816237039134426;1107.0;153.0;7.235294117647059
12052000_12052000_16430;5297.447952828913;2797.984966207016;1.893308226030321;975.0;213.0;4.577464788732394
12052000_12052000_625;19906.028211585053;12284.637582264004;1.620400119929013;2118.0;711.0;2.978902953586498
12071000_12052000_42862;16698.613877083844;8215.158760838618;2.0326586939117437;1713.0;409.0;4.188264058679707
12052000_12052000_20981;7505.363115652004;4728.527091880685;1.5872517952872476;1489.0;351.0;4.2421652421652425
12052000_12052000_20971;621.068017220997;621.068017220997;1.0;240.0;75.0;3.2
additional_1215;2352.592294505684;1979.8216514833182;1.1882849612959225;873.0;124.0;7.040322580645161
12052000_12052000_1411;8324.111929648354;4901.924472824944;1.698131412630931;822.0;337.0;2.4391691394658754
additional_1818;6936.989275248488;5828.717964570364;1.1901398073152123;1338.0;351.0;3.8119658119658117
additional_1944;1225.4543912730353;1225.4543912730353;1.0;826.0;150.0;5.506666666666667
additional_698;6134.583618074844;4265.6757165130375;1.4381270461622289;1142.0;323.0;3.5356037151702786
12052000_12052000_28804;14551.174484188601;4939.049838317883;2.9461485428428817;1641.0;313.0;5.242811501597444
12052000_12052000_19794;16769.646158412146;6366.697904859653;2.6339629128016266;1889.0;468.0;4.036324786324786
12052000_12052000_19826;2976.7741995354827;2976.7741995354827;1.0;256.0;195.0;1.3128205128205128
12052000_12052000_2345;8254.485341809732;5615.159001650076;1.4700359044835705;1273.0;394.0;3.230964467005076
12052000_12052000_27361;941.4424209924842;941.4424209924842;1.0;713.0;118.0;6.0423728813559325
12052000_12052000_5595;5515.2701373079535;4491.782158900164;1.2278578840649734;1122.0;364.0;3.0824175824175826
additional_1789;13080.874582200986;3795.4420452827294;3.446469324557047;1457.0;228.0;6.390350877192983
additional_1087;2942.10680011394;1872.1555063127228;1.5715077033897278;849.0;145.0;5.855172413793103
12052000_12052000_13523;16468.21758765386;9703.189451697777;1.69719633628017;1937.0;517.0;3.746615087040619
12052000_12052000_4871;3730.983819552621;2760.352745850263;1.3516329842849042;933.0;212.0;4.400943396226415
additional_1949;14002.18011023593;6826.072417394939;2.051279162312145;1643.0;500.0;3.286
additional_590;7632.3550090192175;3927.888199326024;1.9431192085173996;1222.0;274.0;4.45985401459854
12052000_12052000_8188;12913.357229717047;7415.749052176768;1.741342262104534;1896.0;446.0;4.251121076233184
additional_1971;7824.86061588548;4611.48102479728;1.6968216010884398;1589.0;290.0;5.479310344827586
12052000_12052000_11334;8689.1399162073;4064.1296666916564;2.138007551142078;1567.0;280.0;5.5964285714285715
12052000_12052000_5962;10300.57865577542;5802.427820599264;1.7752187488153184;1771.0;490.0;3.6142857142857143
12052000_12052000_31779;3184.1870844464006;2734.748442342172;1.1643436870264043;516.0;263.0;1.961977186311787
12052000_12052000_9780;15680.248367772812;5445.361890470892;2.879560382426089;1737.0;418.0;4.155502392344498
12052000_12052000_30679;9321.114319500743;3633.084161044503;2.5656202571483906;1122.0;299.0;3.7525083612040135
12052000_12052000_13756;2250.6373843799947;1195.0757919862467;1.8832591200256659;684.0;140.0;4.885714285714286
12052000_12052000_19843;19775.9504159913;10483.490658638684;1.88638985428917;1696.0;592.0;2.864864864864865
12052000_12052000_30349;1821.5096606133902;1821.5096606133902;1.0;411.0;125.0;3.288
