RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4085;884.0;884.0;0.0
drt_4088;668.0;583.0;85.0
drt_4087;1030.0;1030.0;0.0
drt_4089;82.0;82.0;0.0
drt_337;362.0;362.0;0.0
drt_338;125.0;125.0;0.0
drt_335;944.0;792.0;152.0
drt_336;1131.0;782.0;349.0
drt_333;114.0;114.0;0.0
drt_334;616.0;464.0;152.0
drt_331;611.0;611.0;0.0
drt_332;1081.0;831.0;250.0
drt_1810;818.0;818.0;0.0
drt_339;165.0;167.0;-2.0
drt_5380;286.0;286.0;0.0
drt_340;93.0;93.0;0.0
drt_4051;1075.0;1012.0;63.0
drt_5382;61.0;61.0;0.0
drt_341;86.0;86.0;0.0
drt_4050;583.0;583.0;0.0
drt_5381;744.0;744.0;0.0
drt_4053;669.0;327.0;342.0
drt_5384;77.0;77.0;0.0
drt_4052;1038.0;1038.0;0.0
drt_5383;61.0;61.0;0.0
drt_4055;297.0;297.0;0.0
drt_5386;212.0;212.0;0.0
drt_4054;1007.0;1007.0;0.0
drt_5385;74.0;74.0;0.0
drt_1809;1005.0;1004.0;1.0
drt_4057;972.0;714.0;258.0
drt_5388;188.0;188.0;0.0
drt_1808;738.0;738.0;0.0
drt_4056;558.0;302.0;256.0
drt_5387;61.0;61.0;0.0
drt_348;422.0;422.0;0.0
drt_1807;555.0;544.0;11.0
drt_4059;380.0;380.0;0.0
drt_349;203.0;203.0;0.0
drt_1806;418.0;418.0;0.0
drt_4058;144.0;144.0;0.0
drt_5389;232.0;232.0;0.0
drt_346;300.0;302.0;-2.0
drt_1805;407.0;407.0;0.0
drt_347;151.0;151.0;0.0
drt_1804;791.0;791.0;0.0
drt_344;334.0;336.0;-2.0
drt_1803;1087.0;984.0;103.0
drt_345;237.0;237.0;0.0
drt_1802;826.0;826.0;0.0
drt_342;292.0;292.0;0.0
drt_1801;536.0;536.0;0.0
drt_343;170.0;170.0;0.0
drt_1800;1126.0;917.0;209.0
drt_4060;305.0;307.0;-2.0
drt_5391;995.0;322.0;673.0
drt_5390;61.0;61.0;0.0
drt_351;828.0;219.0;609.0
drt_4062;726.0;726.0;0.0
drt_5393;283.0;283.0;0.0
drt_352;307.0;246.0;61.0
drt_4061;402.0;402.0;0.0
drt_5392;71.0;71.0;0.0
drt_4064;644.0;610.0;34.0
drt_5395;148.0;148.0;0.0
drt_350;122.0;124.0;-2.0
drt_4063;934.0;713.0;221.0
drt_5394;429.0;195.0;234.0
drt_4066;196.0;196.0;0.0
drt_5397;70.0;70.0;0.0
drt_4065;1086.0;1086.0;0.0
drt_5396;61.0;61.0;0.0
drt_4068;208.0;208.0;0.0
drt_5399;74.0;74.0;0.0
drt_4067;907.0;507.0;400.0
drt_5398;168.0;168.0;0.0
drt_359;532.0;531.0;1.0
drt_4069;182.0;182.0;0.0
drt_357;274.0;274.0;0.0
drt_358;130.0;130.0;0.0
drt_355;183.0;183.0;0.0
drt_356;408.0;279.0;129.0
drt_353;315.0;315.0;0.0
drt_354;559.0;559.0;0.0
drt_5360;404.0;198.0;206.0
drt_6692;523.0;370.0;153.0
drt_6693;165.0;167.0;-2.0
drt_4031;1051.0;844.0;207.0
drt_5362;521.0;521.0;0.0
drt_6690;166.0;166.0;0.0
drt_4030;304.0;304.0;0.0
drt_5361;200.0;200.0;0.0
drt_6691;134.0;134.0;0.0
drt_4033;308.0;308.0;0.0
drt_5364;142.0;144.0;-2.0
drt_6696;1194.0;1194.0;0.0
drt_4032;469.0;469.0;0.0
drt_5363;513.0;513.0;0.0
drt_6697;1094.0;1093.0;1.0
drt_4035;613.0;613.0;0.0
drt_5366;615.0;277.0;338.0
drt_6694;291.0;291.0;0.0
drt_4034;90.0;90.0;0.0
drt_5365;68.0;68.0;0.0
drt_6695;628.0;628.0;0.0
drt_4037;554.0;554.0;0.0
drt_5368;112.0;112.0;0.0
drt_4036;545.0;545.0;0.0
drt_5367;110.0;110.0;0.0
drt_4039;171.0;171.0;0.0
drt_6698;570.0;539.0;31.0
drt_4038;213.0;213.0;0.0
drt_5369;90.0;92.0;-2.0
drt_6699;934.0;934.0;0.0
drt_4040;110.0;112.0;-2.0
drt_5371;115.0;115.0;0.0
drt_5370;349.0;349.0;0.0
drt_4042;1070.0;1070.0;0.0
drt_5373;198.0;200.0;-2.0
drt_4041;645.0;645.0;0.0
drt_5372;128.0;128.0;0.0
drt_4044;787.0;652.0;135.0
drt_5375;122.0;122.0;0.0
drt_4043;206.0;206.0;0.0
drt_5374;173.0;173.0;0.0
drt_4046;1039.0;870.0;169.0
drt_5377;363.0;363.0;0.0
drt_4045;275.0;275.0;0.0
drt_5376;331.0;331.0;0.0
drt_4048;956.0;769.0;187.0
drt_5379;507.0;507.0;0.0
drt_4047;117.0;117.0;0.0
drt_5378;618.0;315.0;303.0
drt_4049;587.0;587.0;0.0
drt_6670;768.0;609.0;159.0
drt_6671;802.0;621.0;181.0
drt_5340;118.0;120.0;-2.0
drt_4011;88.0;90.0;-2.0
drt_5342;974.0;800.0;174.0
drt_6674;174.0;176.0;-2.0
drt_4010;86.0;86.0;0.0
drt_5341;199.0;201.0;-2.0
drt_6675;284.0;286.0;-2.0
drt_4013;235.0;235.0;0.0
drt_5344;61.0;61.0;0.0
drt_6672;671.0;671.0;0.0
drt_4012;696.0;695.0;1.0
drt_5343;289.0;289.0;0.0
drt_6673;453.0;453.0;0.0
drt_4015;214.0;214.0;0.0
drt_5346;92.0;92.0;0.0
drt_6678;485.0;485.0;0.0
drt_4014;417.0;281.0;136.0
drt_5345;72.0;72.0;0.0
drt_6679;912.0;911.0;1.0
drt_4017;631.0;495.0;136.0
drt_5348;90.0;90.0;0.0
drt_6676;228.0;228.0;0.0
drt_4016;312.0;312.0;0.0
drt_5347;307.0;307.0;0.0
drt_6677;238.0;238.0;0.0
drt_4019;769.0;622.0;147.0
drt_4018;769.0;662.0;107.0
drt_5349;419.0;419.0;0.0
drt_6681;766.0;705.0;61.0
drt_6682;544.0;544.0;0.0
drt_4020;477.0;406.0;71.0
drt_5351;631.0;631.0;0.0
drt_5350;142.0;142.0;0.0
drt_6680;1169.0;1169.0;0.0
drt_4022;170.0;172.0;-2.0
drt_5353;554.0;311.0;243.0
drt_6685;1048.0;1048.0;0.0
drt_4021;328.0;330.0;-2.0
drt_5352;97.0;97.0;0.0
drt_6686;1098.0;1098.0;0.0
drt_4024;429.0;429.0;0.0
drt_5355;198.0;200.0;-2.0
drt_6683;846.0;846.0;0.0
drt_4023;633.0;562.0;71.0
drt_5354;447.0;172.0;275.0
drt_6684;1138.0;1130.0;8.0
drt_4026;204.0;204.0;0.0
drt_5357;61.0;61.0;0.0
drt_6689;576.0;576.0;0.0
drt_4025;493.0;401.0;92.0
drt_5356;504.0;504.0;0.0
drt_4028;265.0;265.0;0.0
drt_5359;142.0;142.0;0.0
drt_6687;73.0;73.0;0.0
drt_4027;1090.0;1090.0;0.0
drt_5358;81.0;81.0;0.0
drt_6688;926.0;926.0;0.0
drt_4029;880.0;788.0;92.0
drt_7980;967.0;663.0;304.0
drt_5320;364.0;364.0;0.0
drt_6652;1110.0;1110.0;0.0
drt_7983;720.0;720.0;0.0
drt_6653;828.0;828.0;0.0
drt_7984;321.0;321.0;0.0
drt_5322;142.0;142.0;0.0
drt_6650;710.0;708.0;2.0
drt_7981;326.0;326.0;0.0
drt_5321;363.0;363.0;0.0
drt_6651;88.0;88.0;0.0
drt_7982;171.0;170.0;1.0
drt_5324;470.0;470.0;0.0
drt_6656;629.0;626.0;3.0
drt_7987;468.0;468.0;0.0
drt_5323;672.0;672.0;0.0
drt_6657;61.0;61.0;0.0
drt_7988;1129.0;628.0;501.0
drt_5326;331.0;331.0;0.0
drt_6654;523.0;523.0;0.0
drt_7985;879.0;879.0;0.0
drt_5325;95.0;95.0;0.0
drt_6655;1044.0;1044.0;0.0
drt_7986;127.0;129.0;-2.0
drt_5328;72.0;72.0;0.0
drt_5327;123.0;123.0;0.0
drt_6658;567.0;567.0;0.0
drt_7989;803.0;803.0;0.0
drt_5329;416.0;309.0;107.0
drt_6659;136.0;136.0;0.0
drt_7990;200.0;200.0;0.0
drt_6660;430.0;430.0;0.0
drt_7991;251.0;251.0;0.0
drt_4000;925.0;803.0;122.0
drt_5331;233.0;233.0;0.0
drt_6663;1124.0;937.0;187.0
drt_7994;118.0;120.0;-2.0
drt_5330;599.0;316.0;283.0
drt_6664;536.0;137.0;399.0
drt_7995;1067.0;511.0;556.0
drt_4002;633.0;281.0;352.0
drt_5333;557.0;229.0;328.0
drt_6661;824.0;824.0;0.0
drt_7992;317.0;317.0;0.0
drt_4001;120.0;120.0;0.0
drt_5332;101.0;101.0;0.0
drt_6662;669.0;669.0;0.0
drt_7993;621.0;320.0;301.0
drt_4004;619.0;403.0;216.0
drt_5335;287.0;287.0;0.0
drt_6667;111.0;111.0;0.0
drt_7998;621.0;621.0;0.0
drt_4003;143.0;143.0;0.0
drt_5334;430.0;255.0;175.0
drt_6668;261.0;261.0;0.0
drt_7999;61.0;61.0;0.0
drt_4006;734.0;382.0;352.0
drt_5337;1114.0;306.0;808.0
drt_6665;598.0;598.0;0.0
drt_7996;561.0;561.0;0.0
drt_4005;701.0;485.0;216.0
drt_5336;364.0;208.0;156.0
drt_6666;1157.0;1157.0;0.0
drt_7997;865.0;865.0;0.0
drt_4008;779.0;779.0;0.0
drt_5339;131.0;133.0;-2.0
drt_4007;225.0;227.0;-2.0
drt_5338;469.0;362.0;107.0
drt_6669;90.0;90.0;0.0
drt_4009;293.0;192.0;101.0
drt_6629;817.0;817.0;0.0
drt_6630;229.0;229.0;0.0
drt_7961;707.0;707.0;0.0
drt_6631;409.0;348.0;61.0
drt_7962;834.0;834.0;0.0
drt_5300;524.0;429.0;95.0
drt_7960;588.0;588.0;0.0
drt_5302;69.0;69.0;0.0
drt_6634;147.0;149.0;-2.0
drt_7965;365.0;365.0;0.0
drt_5301;400.0;400.0;0.0
drt_6635;1187.0;961.0;226.0
drt_7966;583.0;579.0;4.0
drt_5304;86.0;86.0;0.0
drt_6632;201.0;201.0;0.0
drt_7963;425.0;425.0;0.0
drt_5303;442.0;296.0;146.0
drt_6633;249.0;249.0;0.0
drt_7964;922.0;922.0;0.0
drt_5306;131.0;133.0;-2.0
drt_6638;458.0;458.0;0.0
drt_7969;504.0;203.0;301.0
drt_5305;685.0;466.0;219.0
drt_6639;411.0;406.0;5.0
drt_5308;187.0;187.0;0.0
drt_6636;772.0;772.0;0.0
drt_7967;998.0;998.0;0.0
drt_5307;76.0;76.0;0.0
drt_6637;534.0;473.0;61.0
drt_7968;1164.0;1164.0;0.0
drt_5309;201.0;201.0;0.0
drt_6641;1202.0;968.0;234.0
drt_7972;1026.0;1026.0;0.0
drt_6642;527.0;527.0;0.0
drt_7973;298.0;298.0;0.0
drt_5311;431.0;278.0;153.0
drt_7970;1139.0;679.0;460.0
drt_5310;71.0;71.0;0.0
drt_6640;680.0;680.0;0.0
drt_7971;911.0;911.0;0.0
drt_5313;264.0;264.0;0.0
drt_6645;303.0;303.0;0.0
drt_7976;639.0;639.0;0.0
drt_5312;644.0;491.0;153.0
drt_6646;77.0;77.0;0.0
drt_7977;278.0;280.0;-2.0
drt_5315;158.0;158.0;0.0
drt_6643;399.0;399.0;0.0
drt_7974;375.0;375.0;0.0
drt_5314;79.0;79.0;0.0
drt_6644;363.0;363.0;0.0
drt_7975;824.0;818.0;6.0
drt_5317;261.0;261.0;0.0
drt_6649;702.0;636.0;66.0
drt_5316;185.0;185.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;582.0;582.0;0.0
drt_7978;548.0;550.0;-2.0
drt_5318;197.0;199.0;-2.0
drt_6648;527.0;527.0;0.0
drt_7979;615.0;615.0;0.0
drt_6728;811.0;811.0;0.0
drt_6729;200.0;200.0;0.0
drt_6730;907.0;907.0;0.0
drt_5401;407.0;267.0;140.0
drt_6733;81.0;81.0;0.0
drt_5400;443.0;443.0;0.0
drt_6734;961.0;961.0;0.0
drt_5403;158.0;158.0;0.0
drt_6731;271.0;271.0;0.0
drt_5402;541.0;401.0;140.0
drt_6732;927.0;927.0;0.0
drt_5405;487.0;334.0;153.0
drt_6737;1144.0;1144.0;0.0
drt_5404;84.0;84.0;0.0
drt_6738;306.0;306.0;0.0
drt_5407;202.0;204.0;-2.0
drt_6735;548.0;548.0;0.0
drt_5406;720.0;567.0;153.0
drt_6736;61.0;61.0;0.0
drt_5409;74.0;74.0;0.0
drt_5408;71.0;71.0;0.0
drt_6739;534.0;534.0;0.0
drt_6740;556.0;495.0;61.0
drt_6741;735.0;732.0;3.0
drt_5410;129.0;129.0;0.0
drt_5412;1051.0;1051.0;0.0
drt_6744;605.0;605.0;0.0
drt_5411;287.0;287.0;0.0
drt_6745;257.0;257.0;0.0
drt_5414;185.0;187.0;-2.0
drt_6742;38.0;38.0;0.0
drt_5413;304.0;304.0;0.0
drt_6743;408.0;408.0;0.0
drt_5416;1125.0;653.0;472.0
drt_6748;196.0;196.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;942.0;784.0;158.0
drt_5418;266.0;268.0;-2.0
drt_6746;71.0;71.0;0.0
drt_5417;310.0;310.0;0.0
drt_6747;729.0;729.0;0.0
drt_6708;1137.0;1046.0;91.0
drt_6709;441.0;309.0;132.0
drt_6706;660.0;514.0;146.0
drt_6707;285.0;285.0;0.0
drt_6711;596.0;464.0;132.0
drt_6712;603.0;602.0;1.0
drt_6710;1022.0;1022.0;0.0
drt_6715;814.0;683.0;131.0
drt_6716;167.0;167.0;0.0
drt_6713;882.0;736.0;146.0
drt_6714;257.0;257.0;0.0
drt_6719;385.0;385.0;0.0
drt_6717;127.0;127.0;0.0
drt_6718;103.0;103.0;0.0
drt_6722;1042.0;1042.0;0.0
drt_6723;729.0;425.0;304.0
drt_6720;283.0;283.0;0.0
drt_6721;280.0;221.0;59.0
drt_6726;401.0;401.0;0.0
drt_6727;265.0;262.0;3.0
drt_6724;61.0;61.0;0.0
drt_6725;157.0;159.0;-2.0
drt_6700;1121.0;1090.0;31.0
drt_6701;626.0;626.0;0.0
drt_6704;693.0;691.0;2.0
drt_6705;1118.0;1118.0;0.0
drt_6702;163.0;163.0;0.0
drt_6703;1153.0;1062.0;91.0
drt_241;275.0;275.0;0.0
drt_242;280.0;280.0;0.0
drt_240;1181.0;1181.0;0.0
drt_249;224.0;213.0;11.0
drt_247;324.0;324.0;0.0
drt_248;252.0;254.0;-2.0
drt_245;669.0;669.0;0.0
drt_246;161.0;161.0;0.0
drt_243;513.0;513.0;0.0
drt_244;521.0;230.0;291.0
drt_252;569.0;442.0;127.0
drt_253;343.0;343.0;0.0
drt_250;460.0;460.0;0.0
drt_251;290.0;290.0;0.0
drt_258;412.0;412.0;0.0
drt_259;511.0;341.0;170.0
drt_256;323.0;323.0;0.0
drt_257;151.0;153.0;-2.0
drt_254;229.0;229.0;0.0
drt_255;145.0;147.0;-2.0
drt_1899;589.0;589.0;0.0
drt_263;285.0;285.0;0.0
drt_264;804.0;804.0;0.0
drt_261;337.0;314.0;23.0
drt_262;61.0;61.0;0.0
drt_260;428.0;351.0;77.0
drt_269;126.0;109.0;17.0
drt_267;154.0;156.0;-2.0
drt_268;747.0;601.0;146.0
drt_265;286.0;99.0;187.0
drt_266;621.0;621.0;0.0
drt_274;120.0;120.0;0.0
drt_275;391.0;222.0;169.0
drt_272;78.0;78.0;0.0
drt_273;67.0;67.0;0.0
drt_270;849.0;849.0;0.0
drt_271;156.0;156.0;0.0
drt_278;117.0;117.0;0.0
drt_279;576.0;573.0;3.0
drt_276;422.0;417.0;5.0
drt_277;242.0;242.0;0.0
drt_1876;854.0;854.0;0.0
drt_1875;749.0;621.0;128.0
drt_1874;352.0;349.0;3.0
drt_1873;1165.0;1104.0;61.0
drt_1872;497.0;497.0;0.0
drt_1871;780.0;473.0;307.0
drt_1870;943.0;728.0;215.0
drt_285;144.0;144.0;0.0
drt_286;740.0;431.0;309.0
drt_283;777.0;524.0;253.0
drt_284;184.0;186.0;-2.0
drt_281;237.0;237.0;0.0
drt_282;459.0;208.0;251.0
drt_280;742.0;742.0;0.0
drt_289;208.0;208.0;0.0
drt_1869;1166.0;400.0;766.0
drt_1868;483.0;483.0;0.0
drt_287;846.0;593.0;253.0
drt_1867;406.0;406.0;0.0
drt_288;120.0;120.0;0.0
drt_1866;755.0;755.0;0.0
drt_1865;619.0;619.0;0.0
drt_1864;556.0;341.0;215.0
drt_1863;941.0;941.0;0.0
drt_1862;212.0;214.0;-2.0
drt_1861;536.0;536.0;0.0
drt_1860;4.0;4.0;0.0
drt_296;207.0;209.0;-2.0
drt_297;86.0;86.0;0.0
drt_294;69.0;69.0;0.0
drt_295;203.0;203.0;0.0
drt_292;347.0;347.0;0.0
drt_293;427.0;427.0;0.0
drt_290;61.0;61.0;0.0
drt_291;516.0;516.0;0.0
drt_1859;1166.0;1166.0;0.0
drt_1858;791.0;791.0;0.0
drt_1857;1180.0;1180.0;0.0
drt_298;61.0;61.0;0.0
drt_1856;639.0;486.0;153.0
drt_299;618.0;447.0;171.0
drt_1855;1119.0;1085.0;34.0
drt_1898;284.0;284.0;0.0
drt_1897;1024.0;1020.0;4.0
drt_1896;1052.0;1051.0;1.0
drt_1895;730.0;730.0;0.0
drt_1894;244.0;244.0;0.0
drt_1893;1082.0;1080.0;2.0
drt_1892;135.0;137.0;-2.0
drt_1891;221.0;221.0;0.0
drt_1890;532.0;532.0;0.0
drt_1889;1129.0;932.0;197.0
drt_1888;253.0;255.0;-2.0
drt_1887;1124.0;981.0;143.0
drt_1886;307.0;307.0;0.0
drt_1885;779.0;779.0;0.0
drt_1884;357.0;162.0;195.0
drt_1883;127.0;127.0;0.0
drt_1882;1187.0;1187.0;0.0
drt_1881;357.0;357.0;0.0
drt_1880;212.0;212.0;0.0
drt_1879;422.0;422.0;0.0
drt_1878;244.0;244.0;0.0
drt_1877;1097.0;1096.0;1.0
drt_1711;66.0;66.0;0.0
drt_1710;584.0;550.0;34.0
drt_1709;626.0;418.0;208.0
drt_403;447.0;194.0;253.0
drt_1708;1187.0;1126.0;61.0
drt_404;752.0;752.0;0.0
drt_1707;1199.0;1199.0;0.0
drt_401;80.0;80.0;0.0
drt_1706;377.0;377.0;0.0
drt_402;136.0;136.0;0.0
drt_1705;850.0;850.0;0.0
drt_1704;872.0;872.0;0.0
drt_400;525.0;295.0;230.0
drt_1703;979.0;979.0;0.0
drt_1702;626.0;626.0;0.0
drt_1701;191.0;191.0;0.0
drt_1700;996.0;996.0;0.0
drt_409;322.0;322.0;0.0
drt_407;266.0;255.0;11.0
drt_408;61.0;61.0;0.0
drt_405;73.0;73.0;0.0
drt_406;156.0;158.0;-2.0
drt_414;228.0;228.0;0.0
drt_415;152.0;152.0;0.0
drt_412;525.0;392.0;133.0
drt_413;471.0;471.0;0.0
drt_410;161.0;161.0;0.0
drt_411;521.0;321.0;200.0
drt_1733;73.0;73.0;0.0
drt_1732;281.0;281.0;0.0
drt_1731;439.0;439.0;0.0
drt_1730;397.0;320.0;77.0
drt_418;575.0;564.0;11.0
drt_419;131.0;131.0;0.0
drt_416;623.0;623.0;0.0
drt_417;226.0;226.0;0.0
drt_425;271.0;271.0;0.0
drt_426;127.0;127.0;0.0
drt_1729;541.0;541.0;0.0
drt_423;1106.0;510.0;596.0
drt_1728;953.0;952.0;1.0
drt_424;286.0;286.0;0.0
drt_1727;185.0;185.0;0.0
drt_421;693.0;693.0;0.0
drt_1726;694.0;683.0;11.0
drt_422;286.0;178.0;108.0
drt_1725;226.0;226.0;0.0
drt_1724;610.0;608.0;2.0
drt_420;234.0;234.0;0.0
drt_1723;714.0;714.0;0.0
drt_1722;1076.0;1006.0;70.0
drt_1721;1088.0;997.0;91.0
drt_1720;249.0;249.0;0.0
drt_429;97.0;99.0;-2.0
drt_427;370.0;370.0;0.0
drt_428;574.0;574.0;0.0
drt_436;655.0;285.0;370.0
drt_1719;1111.0;1109.0;2.0
drt_437;419.0;419.0;0.0
drt_1718;370.0;370.0;0.0
drt_434;828.0;537.0;291.0
drt_1717;362.0;361.0;1.0
drt_435;218.0;218.0;0.0
drt_1716;694.0;694.0;0.0
drt_432;779.0;779.0;0.0
drt_1715;928.0;928.0;0.0
drt_433;220.0;220.0;0.0
drt_1714;304.0;304.0;0.0
drt_430;213.0;213.0;0.0
drt_1713;669.0;669.0;0.0
drt_431;107.0;107.0;0.0
drt_1712;144.0;144.0;0.0
drt_438;314.0;314.0;0.0
drt_439;111.0;113.0;-2.0
drt_5281;168.0;170.0;-2.0
drt_5280;109.0;109.0;0.0
drt_5283;225.0;225.0;0.0
drt_440;867.0;867.0;0.0
drt_5282;284.0;284.0;0.0
drt_5285;391.0;391.0;0.0
drt_5284;220.0;220.0;0.0
drt_5287;498.0;498.0;0.0
drt_5286;699.0;699.0;0.0
drt_5289;102.0;102.0;0.0
drt_5288;64.0;64.0;0.0
drt_447;70.0;70.0;0.0
drt_448;927.0;798.0;129.0
drt_445;363.0;363.0;0.0
drt_446;112.0;112.0;0.0
drt_443;1149.0;1149.0;0.0
drt_444;622.0;314.0;308.0
drt_441;102.0;104.0;-2.0
drt_442;361.0;361.0;0.0
drt_449;859.0;388.0;471.0
drt_5290;74.0;74.0;0.0
drt_5292;266.0;266.0;0.0
drt_5291;79.0;79.0;0.0
drt_450;207.0;209.0;-2.0
drt_5294;314.0;245.0;69.0
drt_451;221.0;221.0;0.0
drt_5293;76.0;76.0;0.0
drt_5296;176.0;178.0;-2.0
drt_5295;422.0;246.0;176.0
drt_5298;225.0;225.0;0.0
drt_5297;136.0;136.0;0.0
drt_5299;185.0;185.0;0.0
drt_458;311.0;311.0;0.0
drt_459;201.0;201.0;0.0
drt_456;427.0;308.0;119.0
drt_457;636.0;436.0;200.0
drt_454;675.0;327.0;348.0
drt_455;305.0;305.0;0.0
drt_452;102.0;102.0;0.0
drt_453;74.0;74.0;0.0
drt_6590;398.0;393.0;5.0
drt_461;246.0;246.0;0.0
drt_5261;595.0;349.0;246.0
drt_6593;166.0;116.0;50.0
drt_462;475.0;475.0;0.0
drt_5260;227.0;227.0;0.0
drt_6594;1005.0;1003.0;2.0
drt_5263;186.0;188.0;-2.0
drt_6591;1179.0;1179.0;0.0
drt_460;637.0;636.0;1.0
drt_5262;777.0;529.0;248.0
drt_6592;752.0;752.0;0.0
drt_5265;690.0;462.0;228.0
drt_6597;625.0;625.0;0.0
drt_5264;373.0;373.0;0.0
drt_6598;438.0;438.0;0.0
drt_5267;290.0;290.0;0.0
drt_6595;227.0;227.0;0.0
drt_5266;61.0;61.0;0.0
drt_6596;165.0;165.0;0.0
drt_469;791.0;366.0;425.0
drt_5269;271.0;271.0;0.0
drt_5268;152.0;152.0;0.0
drt_467;182.0;184.0;-2.0
drt_6599;208.0;208.0;0.0
drt_468;191.0;191.0;0.0
drt_465;379.0;379.0;0.0
drt_466;667.0;666.0;1.0
drt_463;714.0;714.0;0.0
drt_464;110.0;112.0;-2.0
drt_5270;389.0;389.0;0.0
drt_472;299.0;299.0;0.0
drt_5272;116.0;116.0;0.0
drt_473;481.0;481.0;0.0
drt_5271;388.0;388.0;0.0
drt_470;125.0;127.0;-2.0
drt_5274;270.0;270.0;0.0
drt_471;342.0;342.0;0.0
drt_5273;78.0;78.0;0.0
drt_5276;159.0;161.0;-2.0
drt_5275;704.0;309.0;395.0
drt_5278;96.0;96.0;0.0
drt_5277;103.0;103.0;0.0
drt_5279;404.0;404.0;0.0
drt_478;1015.0;855.0;160.0
drt_479;954.0;954.0;0.0
drt_476;343.0;343.0;0.0
drt_477;412.0;392.0;20.0
drt_474;160.0;160.0;0.0
drt_475;251.0;253.0;-2.0
drt_6571;234.0;236.0;-2.0
drt_6572;862.0;862.0;0.0
drt_5241;93.0;95.0;-2.0
drt_5240;66.0;66.0;0.0
drt_6570;998.0;998.0;0.0
drt_5243;116.0;116.0;0.0
drt_6575;1158.0;1158.0;0.0
drt_5242;104.0;106.0;-2.0
drt_6576;359.0;359.0;0.0
drt_5245;153.0;153.0;0.0
drt_6573;118.0;118.0;0.0
drt_5244;228.0;230.0;-2.0
drt_6574;354.0;354.0;0.0
drt_5247;164.0;160.0;4.0
drt_6579;508.0;508.0;0.0
drt_5246;74.0;74.0;0.0
drt_5249;553.0;419.0;134.0
drt_6577;255.0;255.0;0.0
drt_5248;103.0;103.0;0.0
drt_6578;1125.0;1125.0;0.0
drt_5250;342.0;342.0;0.0
drt_6582;264.0;266.0;-2.0
drt_6583;32.0;32.0;0.0
drt_5252;154.0;154.0;0.0
drt_6580;1071.0;1071.0;0.0
drt_5251;80.0;80.0;0.0
drt_6581;46.0;46.0;0.0
drt_5254;80.0;80.0;0.0
drt_6586;752.0;691.0;61.0
drt_5253;185.0;185.0;0.0
drt_6587;1014.0;480.0;534.0
drt_5256;106.0;106.0;0.0
drt_6584;1059.0;691.0;368.0
drt_5255;72.0;72.0;0.0
drt_6585;141.0;141.0;0.0
drt_5258;110.0;110.0;0.0
drt_5257;376.0;376.0;0.0
drt_6588;799.0;462.0;337.0
drt_5259;68.0;68.0;0.0
drt_6589;96.0;96.0;0.0
drt_7880;780.0;571.0;209.0
drt_6550;615.0;504.0;111.0
drt_7881;818.0;645.0;173.0
drt_5221;829.0;829.0;0.0
drt_6553;165.0;165.0;0.0
drt_7884;812.0;746.0;66.0
drt_5220;999.0;999.0;0.0
drt_6554;95.0;95.0;0.0
drt_7885;440.0;440.0;0.0
drt_5223;116.0;116.0;0.0
drt_6551;437.0;437.0;0.0
drt_7882;545.0;545.0;0.0
drt_5222;422.0;422.0;0.0
drt_6552;285.0;285.0;0.0
drt_7883;181.0;181.0;0.0
drt_5225;61.0;61.0;0.0
drt_6557;260.0;260.0;0.0
drt_7888;191.0;191.0;0.0
drt_5224;684.0;684.0;0.0
drt_6558;304.0;151.0;153.0
drt_7889;1035.0;1035.0;0.0
drt_5227;192.0;194.0;-2.0
drt_6555;898.0;898.0;0.0
drt_7886;121.0;121.0;0.0
drt_5226;433.0;166.0;267.0
drt_6556;184.0;184.0;0.0
drt_7887;310.0;310.0;0.0
drt_5229;443.0;443.0;0.0
drt_5228;459.0;459.0;0.0
drt_6559;515.0;515.0;0.0
drt_6560;1024.0;1023.0;1.0
drt_7891;430.0;430.0;0.0
drt_6561;882.0;882.0;0.0
drt_7892;509.0;505.0;4.0
drt_5230;182.0;184.0;-2.0
drt_7890;289.0;281.0;8.0
drt_5232;262.0;262.0;0.0
drt_6564;61.0;61.0;0.0
drt_7895;939.0;939.0;0.0
drt_5231;153.0;155.0;-2.0
drt_6565;682.0;648.0;34.0
drt_7896;673.0;661.0;12.0
drt_5234;241.0;241.0;0.0
drt_6562;122.0;124.0;-2.0
drt_7893;643.0;643.0;0.0
drt_5233;449.0;300.0;149.0
drt_6563;162.0;162.0;0.0
drt_7894;138.0;138.0;0.0
drt_5236;107.0;107.0;0.0
drt_6568;61.0;61.0;0.0
drt_7899;518.0;520.0;-2.0
drt_5235;691.0;691.0;0.0
drt_6569;990.0;372.0;618.0
drt_5238;828.0;828.0;0.0
drt_6566;607.0;607.0;0.0
drt_7897;664.0;664.0;0.0
drt_5237;663.0;663.0;0.0
drt_6567;984.0;984.0;0.0
drt_7898;1093.0;919.0;174.0
drt_5239;591.0;591.0;0.0
drt_6531;904.0;903.0;1.0
drt_7862;680.0;680.0;0.0
drt_6532;708.0;707.0;1.0
drt_7863;681.0;472.0;209.0
drt_5201;463.0;463.0;0.0
drt_7860;1110.0;1109.0;1.0
drt_5200;830.0;830.0;0.0
drt_6530;1150.0;1150.0;0.0
drt_7861;202.0;202.0;0.0
drt_5203;599.0;599.0;0.0
drt_6535;61.0;61.0;0.0
drt_7866;685.0;685.0;0.0
