RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3322;61.0;61.0;0.0
drt_4652;652.0;652.0;0.0
drt_5983;109.0;111.0;-2.0
drt_3323;209.0;209.0;0.0
drt_4655;621.0;621.0;0.0
drt_5986;303.0;303.0;0.0
drt_3324;490.0;490.0;0.0
drt_4654;140.0;142.0;-2.0
drt_5985;619.0;619.0;0.0
drt_3325;642.0;430.0;212.0
drt_4657;269.0;269.0;0.0
drt_5988;331.0;331.0;0.0
drt_3326;142.0;142.0;0.0
drt_4656;286.0;286.0;0.0
drt_5987;91.0;93.0;-2.0
drt_3327;33.0;33.0;0.0
drt_4659;108.0;108.0;0.0
drt_3328;209.0;209.0;0.0
drt_4658;640.0;640.0;0.0
drt_5989;225.0;225.0;0.0
drt_3329;198.0;198.0;0.0
drt_4660;312.0;312.0;0.0
drt_5991;459.0;279.0;180.0
drt_5990;380.0;380.0;0.0
drt_3330;540.0;540.0;0.0
drt_4662;207.0;207.0;0.0
drt_5993;61.0;61.0;0.0
drt_2000;455.0;455.0;0.0
drt_3331;453.0;453.0;0.0
drt_4661;429.0;431.0;-2.0
drt_5992;673.0;590.0;83.0
drt_2001;93.0;93.0;0.0
drt_3332;61.0;61.0;0.0
drt_4664;74.0;74.0;0.0
drt_5995;592.0;592.0;0.0
drt_2002;401.0;401.0;0.0
drt_3333;177.0;177.0;0.0
drt_4663;77.0;77.0;0.0
drt_5994;593.0;541.0;52.0
drt_2003;669.0;456.0;213.0
drt_3334;652.0;652.0;0.0
drt_4666;644.0;418.0;226.0
drt_5997;270.0;270.0;0.0
drt_2004;618.0;461.0;157.0
drt_3335;420.0;420.0;0.0
drt_4665;693.0;574.0;119.0
drt_5996;303.0;303.0;0.0
drt_2005;121.0;121.0;0.0
drt_3336;614.0;614.0;0.0
drt_4668;152.0;152.0;0.0
drt_5999;61.0;61.0;0.0
drt_2006;647.0;291.0;356.0
drt_3337;477.0;479.0;-2.0
drt_4667;640.0;556.0;84.0
drt_5998;379.0;274.0;105.0
drt_2007;433.0;433.0;0.0
drt_3338;103.0;105.0;-2.0
drt_2008;501.0;495.0;6.0
drt_3339;638.0;638.0;0.0
drt_4669;640.0;418.0;222.0
drt_4628;119.0;119.0;0.0
drt_5959;61.0;61.0;0.0
drt_4627;463.0;463.0;0.0
drt_5958;403.0;261.0;142.0
drt_4629;229.0;229.0;0.0
drt_5960;395.0;395.0;0.0
drt_4631;652.0;652.0;0.0
drt_5962;687.0;689.0;-2.0
drt_3300;399.0;399.0;0.0
drt_4630;231.0;231.0;0.0
drt_5961;61.0;61.0;0.0
drt_3301;605.0;478.0;127.0
drt_4633;539.0;539.0;0.0
drt_5964;553.0;553.0;0.0
drt_3302;569.0;569.0;0.0
drt_4632;624.0;300.0;324.0
drt_5963;636.0;553.0;83.0
drt_3303;445.0;391.0;54.0
drt_4635;427.0;427.0;0.0
drt_5966;133.0;135.0;-2.0
drt_3304;288.0;288.0;0.0
drt_4634;693.0;693.0;0.0
drt_5965;219.0;219.0;0.0
drt_3305;120.0;122.0;-2.0
drt_4637;629.0;629.0;0.0
drt_5968;559.0;559.0;0.0
drt_3306;552.0;549.0;3.0
drt_4636;310.0;310.0;0.0
drt_5967;677.0;677.0;0.0
drt_3307;599.0;472.0;127.0
drt_4639;77.0;77.0;0.0
drt_3308;505.0;507.0;-2.0
drt_4638;399.0;401.0;-2.0
drt_5969;126.0;126.0;0.0
drt_3309;496.0;493.0;3.0
drt_4640;692.0;692.0;0.0
drt_5971;483.0;275.0;208.0
drt_5970;559.0;232.0;327.0
drt_3310;256.0;258.0;-2.0
drt_4642;323.0;323.0;0.0
drt_5973;61.0;61.0;0.0
drt_3311;290.0;290.0;0.0
drt_4641;692.0;692.0;0.0
drt_5972;267.0;248.0;19.0
drt_3312;422.0;422.0;0.0
drt_4644;658.0;658.0;0.0
drt_5975;289.0;289.0;0.0
drt_3313;557.0;557.0;0.0
drt_4643;569.0;558.0;11.0
drt_5974;146.0;146.0;0.0
drt_3314;691.0;691.0;0.0
drt_4646;694.0;349.0;345.0
drt_5977;610.0;346.0;264.0
drt_3315;469.0;469.0;0.0
drt_4645;184.0;186.0;-2.0
drt_5976;507.0;507.0;0.0
drt_3316;670.0;667.0;3.0
drt_4648;340.0;340.0;0.0
drt_5979;95.0;95.0;0.0
drt_3317;304.0;304.0;0.0
drt_4647;356.0;356.0;0.0
drt_5978;119.0;119.0;0.0
drt_4606;584.0;584.0;0.0
drt_5937;133.0;133.0;0.0
drt_4605;613.0;613.0;0.0
drt_5936;158.0;158.0;0.0
drt_4608;546.0;414.0;132.0
drt_5939;544.0;441.0;103.0
drt_4607;668.0;668.0;0.0
drt_5938;435.0;435.0;0.0
drt_4609;740.0;672.0;68.0
drt_5940;306.0;306.0;0.0
drt_4611;609.0;356.0;253.0
drt_5942;501.0;501.0;0.0
drt_4610;681.0;578.0;103.0
drt_5941;61.0;61.0;0.0
drt_4613;641.0;641.0;0.0
drt_5944;278.0;278.0;0.0
drt_4612;684.0;684.0;0.0
drt_5943;109.0;109.0;0.0
drt_4615;216.0;216.0;0.0
drt_5946;313.0;315.0;-2.0
drt_4614;618.0;618.0;0.0
drt_5945;120.0;120.0;0.0
drt_4617;385.0;385.0;0.0
drt_5948;95.0;95.0;0.0
drt_4616;672.0;672.0;0.0
drt_5947;689.0;602.0;87.0
drt_4619;551.0;551.0;0.0
drt_4618;263.0;265.0;-2.0
drt_5949;586.0;586.0;0.0
drt_4620;665.0;604.0;61.0
drt_5951;61.0;61.0;0.0
drt_5950;83.0;85.0;-2.0
drt_4622;109.0;111.0;-2.0
drt_5953;388.0;388.0;0.0
drt_4621;485.0;426.0;59.0
drt_5952;522.0;441.0;81.0
drt_4624;556.0;554.0;2.0
drt_5955;569.0;567.0;2.0
drt_4623;363.0;363.0;0.0
drt_5954;592.0;592.0;0.0
drt_4626;84.0;84.0;0.0
drt_5957;694.0;633.0;61.0
drt_4625;424.0;424.0;0.0
drt_5956;691.0;627.0;64.0
drt_5915;393.0;393.0;0.0
drt_5914;186.0;186.0;0.0
drt_5917;124.0;124.0;0.0
drt_5916;173.0;173.0;0.0
drt_5919;224.0;226.0;-2.0
drt_5918;495.0;495.0;0.0
drt_8191;545.0;433.0;112.0
drt_8192;344.0;344.0;0.0
drt_8190;481.0;481.0;0.0
drt_8195;182.0;182.0;0.0
drt_8196;651.0;651.0;0.0
drt_8193;634.0;634.0;0.0
drt_8194;442.0;358.0;84.0
drt_8199;640.0;640.0;0.0
drt_8197;223.0;221.0;2.0
drt_8198;550.0;550.0;0.0
drt_5920;586.0;586.0;0.0
drt_5922;484.0;484.0;0.0
drt_5921;674.0;499.0;175.0
drt_5924;340.0;342.0;-2.0
drt_5923;109.0;109.0;0.0
drt_5926;328.0;328.0;0.0
drt_5925;102.0;104.0;-2.0
drt_5928;431.0;431.0;0.0
drt_5927;319.0;319.0;0.0
drt_5929;581.0;252.0;329.0
drt_4600;633.0;633.0;0.0
drt_5931;622.0;511.0;111.0
drt_5930;171.0;171.0;0.0
drt_4602;105.0;105.0;0.0
drt_5933;614.0;614.0;0.0
drt_4601;424.0;424.0;0.0
drt_5932;73.0;74.0;-1.0
drt_4604;561.0;308.0;253.0
drt_5935;607.0;607.0;0.0
drt_4603;659.0;659.0;0.0
drt_5934;146.0;146.0;0.0
drt_8170;300.0;300.0;0.0
drt_8173;156.0;156.0;0.0
drt_8174;537.0;537.0;0.0
drt_8171;472.0;461.0;11.0
drt_8172;677.0;677.0;0.0
drt_8177;288.0;288.0;0.0
drt_8178;240.0;240.0;0.0
drt_8175;45.0;45.0;0.0
drt_8176;96.0;96.0;0.0
drt_8179;678.0;678.0;0.0
drt_5900;591.0;591.0;0.0
drt_5902;239.0;239.0;0.0
drt_5901;313.0;254.0;59.0
drt_5904;328.0;328.0;0.0
drt_5903;642.0;638.0;4.0
drt_5906;118.0;118.0;0.0
drt_5905;138.0;140.0;-2.0
drt_5908;210.0;210.0;0.0
drt_5907;266.0;205.0;61.0
drt_5909;111.0;111.0;0.0
drt_8180;416.0;416.0;0.0
drt_8181;512.0;512.0;0.0
drt_8184;160.0;160.0;0.0
drt_8185;242.0;242.0;0.0
drt_8182;671.0;671.0;0.0
drt_8183;463.0;463.0;0.0
drt_8188;588.0;505.0;83.0
drt_8189;384.0;273.0;111.0
drt_8186;485.0;485.0;0.0
drt_8187;608.0;556.0;52.0
drt_5911;186.0;186.0;0.0
drt_5910;285.0;285.0;0.0
drt_5913;663.0;501.0;162.0
drt_5912;76.0;76.0;0.0
drt_8151;503.0;492.0;11.0
drt_9483;505.0;276.0;229.0
drt_8152;233.0;233.0;0.0
drt_9482;676.0;419.0;257.0
drt_9481;61.0;61.0;0.0
drt_8150;400.0;400.0;0.0
drt_9480;608.0;608.0;0.0
drt_8155;125.0;125.0;0.0
drt_9487;559.0;559.0;0.0
drt_8156;549.0;548.0;1.0
drt_9486;250.0;252.0;-2.0
drt_8153;84.0;84.0;0.0
drt_9485;13.0;13.0;0.0
drt_8154;642.0;642.0;0.0
drt_9484;427.0;427.0;0.0
drt_8159;152.0;152.0;0.0
drt_8157;530.0;530.0;0.0
drt_9489;692.0;692.0;0.0
drt_8158;612.0;612.0;0.0
drt_9488;395.0;395.0;0.0
drt_9490;278.0;278.0;0.0
drt_8162;163.0;163.0;0.0
drt_9494;534.0;447.0;87.0
drt_8163;574.0;467.0;107.0
drt_9493;621.0;621.0;0.0
drt_8160;678.0;678.0;0.0
drt_9492;546.0;546.0;0.0
drt_8161;684.0;468.0;216.0
drt_9491;137.0;137.0;0.0
drt_8166;697.0;695.0;2.0
drt_9498;512.0;443.0;69.0
drt_8167;614.0;614.0;0.0
drt_9497;524.0;524.0;0.0
drt_8164;529.0;529.0;0.0
drt_9496;100.0;100.0;0.0
drt_8165;432.0;380.0;52.0
drt_9495;393.0;393.0;0.0
drt_8168;94.0;94.0;0.0
drt_8169;113.0;113.0;0.0
drt_9499;270.0;270.0;0.0
drt_9461;667.0;667.0;0.0
drt_8130;523.0;521.0;2.0
drt_9460;584.0;584.0;0.0
drt_8133;213.0;213.0;0.0
drt_9465;269.0;269.0;0.0
drt_8134;603.0;603.0;0.0
drt_9464;648.0;564.0;84.0
drt_8131;472.0;472.0;0.0
drt_9463;511.0;459.0;52.0
drt_8132;698.0;698.0;0.0
drt_9462;424.0;424.0;0.0
drt_8137;632.0;621.0;11.0
drt_9469;529.0;529.0;0.0
drt_8138;395.0;395.0;0.0
drt_9468;455.0;455.0;0.0
drt_8135;584.0;584.0;0.0
drt_9467;425.0;425.0;0.0
drt_8136;61.0;61.0;0.0
drt_9466;193.0;193.0;0.0
drt_8139;202.0;202.0;0.0
drt_8140;451.0;451.0;0.0
drt_9472;599.0;509.0;90.0
drt_8141;180.0;182.0;-2.0
drt_9471;61.0;61.0;0.0
drt_9470;293.0;293.0;0.0
drt_8144;171.0;171.0;0.0
drt_9476;694.0;478.0;216.0
drt_8145;61.0;61.0;0.0
drt_9475;644.0;644.0;0.0
drt_8142;229.0;231.0;-2.0
drt_9474;113.0;113.0;0.0
drt_8143;669.0;582.0;87.0
drt_9473;435.0;435.0;0.0
drt_8148;114.0;114.0;0.0
drt_8149;544.0;544.0;0.0
drt_9479;61.0;61.0;0.0
drt_8146;509.0;498.0;11.0
drt_9478;322.0;322.0;0.0
drt_8147;509.0;498.0;11.0
drt_9477;463.0;463.0;0.0
drt_9322;201.0;201.0;0.0
drt_9321;467.0;408.0;59.0
drt_9320;193.0;193.0;0.0
drt_9326;61.0;61.0;0.0
drt_9325;57.0;57.0;0.0
drt_9324;307.0;307.0;0.0
drt_9323;660.0;599.0;61.0
drt_9329;236.0;238.0;-2.0
drt_9328;438.0;438.0;0.0
drt_9327;519.0;519.0;0.0
drt_8001;120.0;120.0;0.0
drt_9333;631.0;571.0;60.0
drt_8002;600.0;385.0;215.0
drt_9332;298.0;298.0;0.0
drt_9331;248.0;248.0;0.0
drt_8000;675.0;675.0;0.0
drt_9330;664.0;664.0;0.0
drt_8005;395.0;395.0;0.0
drt_9337;519.0;519.0;0.0
drt_8006;654.0;654.0;0.0
drt_9336;198.0;198.0;0.0
drt_8003;97.0;97.0;0.0
drt_9335;455.0;456.0;-1.0
drt_8004;129.0;129.0;0.0
drt_9334;692.0;613.0;79.0
drt_8009;664.0;664.0;0.0
drt_8007;129.0;129.0;0.0
drt_9339;61.0;61.0;0.0
drt_8008;253.0;253.0;0.0
drt_9338;410.0;410.0;0.0
drt_9300;61.0;61.0;0.0
drt_9304;99.0;101.0;-2.0
drt_9303;378.0;378.0;0.0
drt_9302;611.0;467.0;144.0
drt_9301;340.0;340.0;0.0
drt_9308;527.0;527.0;0.0
drt_9307;490.0;490.0;0.0
drt_9306;100.0;100.0;0.0
drt_9305;410.0;410.0;0.0
drt_9309;107.0;107.0;0.0
drt_9311;649.0;505.0;144.0
drt_9310;193.0;193.0;0.0
drt_9315;474.0;474.0;0.0
drt_9314;646.0;495.0;151.0
drt_9313;209.0;209.0;0.0
drt_9312;102.0;102.0;0.0
drt_9319;652.0;652.0;0.0
drt_9318;444.0;444.0;0.0
drt_9317;605.0;605.0;0.0
drt_9316;61.0;61.0;0.0
drt_3180;293.0;293.0;0.0
drt_3181;61.0;61.0;0.0
drt_3182;172.0;172.0;0.0
drt_3183;649.0;649.0;0.0
drt_3184;287.0;287.0;0.0
drt_3185;339.0;341.0;-2.0
drt_3186;241.0;243.0;-2.0
drt_3187;124.0;124.0;0.0
drt_3188;7.0;7.0;0.0
drt_3189;190.0;190.0;0.0
drt_3190;61.0;61.0;0.0
drt_3191;218.0;220.0;-2.0
drt_3192;240.0;240.0;0.0
drt_3193;260.0;260.0;0.0
drt_3194;316.0;316.0;0.0
drt_3195;212.0;212.0;0.0
drt_3196;648.0;648.0;0.0
drt_3197;697.0;591.0;106.0
drt_3198;139.0;141.0;-2.0
drt_3199;81.0;81.0;0.0
drt_4491;685.0;685.0;0.0
drt_3160;450.0;246.0;204.0
drt_4490;73.0;73.0;0.0
drt_3161;177.0;177.0;0.0
drt_4493;338.0;143.0;195.0
drt_3162;153.0;153.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;471.0;387.0;84.0
drt_4495;157.0;159.0;-2.0
drt_3164;438.0;232.0;206.0
drt_4494;537.0;537.0;0.0
drt_3165;44.0;44.0;0.0
drt_4497;152.0;154.0;-2.0
drt_3166;141.0;141.0;0.0
drt_4496;289.0;289.0;0.0
drt_3167;141.0;141.0;0.0
drt_4499;349.0;349.0;0.0
drt_3168;349.0;182.0;167.0
drt_4498;247.0;247.0;0.0
drt_3169;653.0;653.0;0.0
drt_3170;231.0;231.0;0.0
drt_3171;107.0;109.0;-2.0
drt_3172;281.0;283.0;-2.0
drt_3173;515.0;410.0;105.0
drt_3174;592.0;592.0;0.0
drt_3175;130.0;132.0;-2.0
drt_3176;438.0;337.0;101.0
drt_3177;647.0;586.0;61.0
drt_3178;657.0;657.0;0.0
drt_3179;617.0;617.0;0.0
drt_4471;651.0;648.0;3.0
drt_3140;404.0;370.0;34.0
drt_4470;110.0;110.0;0.0
drt_3141;608.0;483.0;125.0
drt_4473;686.0;613.0;73.0
drt_3142;522.0;522.0;0.0
drt_4472;696.0;696.0;0.0
drt_3143;195.0;195.0;0.0
drt_4475;676.0;675.0;1.0
drt_3144;477.0;477.0;0.0
drt_4474;699.0;556.0;143.0
drt_3145;612.0;612.0;0.0
drt_4477;217.0;217.0;0.0
drt_3146;22.0;22.0;0.0
drt_4476;678.0;678.0;0.0
drt_3147;121.0;104.0;17.0
drt_4479;319.0;319.0;0.0
drt_3148;642.0;642.0;0.0
drt_4478;596.0;532.0;64.0
drt_3149;57.0;57.0;0.0
drt_4480;564.0;564.0;0.0
drt_3150;261.0;261.0;0.0
drt_4482;130.0;130.0;0.0
drt_3151;59.0;59.0;0.0
drt_4481;653.0;653.0;0.0
drt_3152;613.0;613.0;0.0
drt_4484;630.0;336.0;294.0
drt_3153;688.0;688.0;0.0
drt_4483;185.0;187.0;-2.0
drt_3154;175.0;175.0;0.0
drt_4486;564.0;512.0;52.0
drt_3155;437.0;437.0;0.0
drt_4485;75.0;75.0;0.0
drt_3156;129.0;129.0;0.0
drt_4488;76.0;76.0;0.0
drt_3157;605.0;605.0;0.0
drt_4487;64.0;64.0;0.0
drt_3158;352.0;291.0;61.0
drt_3159;512.0;512.0;0.0
drt_4489;630.0;630.0;0.0
drt_5780;141.0;129.0;12.0
drt_4451;598.0;430.0;168.0
drt_5782;690.0;318.0;372.0
drt_3120;134.0;134.0;0.0
drt_4450;352.0;352.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;633.0;633.0;0.0
drt_4453;251.0;251.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;295.0;297.0;-2.0
drt_4452;140.0;140.0;0.0
drt_5783;265.0;265.0;0.0
drt_3123;248.0;248.0;0.0
drt_4455;539.0;539.0;0.0
drt_5786;239.0;241.0;-2.0
drt_3124;518.0;518.0;0.0
drt_4454;669.0;669.0;0.0
drt_5785;592.0;592.0;0.0
drt_3125;515.0;515.0;0.0
drt_4457;675.0;675.0;0.0
drt_5788;139.0;139.0;0.0
drt_3126;554.0;554.0;0.0
drt_4456;389.0;389.0;0.0
drt_5787;45.0;45.0;0.0
drt_3127;301.0;301.0;0.0
drt_4459;595.0;595.0;0.0
drt_3128;374.0;374.0;0.0
drt_4458;529.0;526.0;3.0
drt_5789;159.0;159.0;0.0
drt_3129;374.0;374.0;0.0
drt_4460;676.0;461.0;215.0
drt_5791;235.0;235.0;0.0
drt_5790;660.0;660.0;0.0
drt_3130;644.0;644.0;0.0
drt_4462;500.0;423.0;77.0
drt_5793;183.0;183.0;0.0
drt_3131;454.0;454.0;0.0
drt_4461;78.0;78.0;0.0
drt_5792;667.0;667.0;0.0
drt_3132;61.0;61.0;0.0
drt_4464;596.0;596.0;0.0
drt_5795;234.0;236.0;-2.0
drt_3133;331.0;331.0;0.0
drt_4463;499.0;499.0;0.0
drt_5794;173.0;173.0;0.0
drt_3134;692.0;692.0;0.0
drt_4466;275.0;275.0;0.0
drt_5797;283.0;283.0;0.0
drt_3135;92.0;92.0;0.0
drt_4465;170.0;170.0;0.0
drt_5796;356.0;356.0;0.0
drt_3136;642.0;642.0;0.0
drt_4468;409.0;409.0;0.0
drt_5799;579.0;518.0;61.0
drt_3137;686.0;686.0;0.0
drt_4467;674.0;674.0;0.0
drt_5798;343.0;215.0;128.0
drt_3138;526.0;526.0;0.0
drt_3139;689.0;422.0;267.0
drt_4469;358.0;356.0;2.0
drt_3219;122.0;124.0;-2.0
drt_4550;311.0;311.0;0.0
drt_5881;610.0;610.0;0.0
drt_5880;358.0;233.0;125.0
drt_3220;108.0;108.0;0.0
drt_4552;680.0;680.0;0.0
drt_5883;133.0;133.0;0.0
drt_3221;61.0;61.0;0.0
drt_4551;584.0;584.0;0.0
drt_5882;289.0;289.0;0.0
drt_3222;593.0;593.0;0.0
drt_4554;189.0;191.0;-2.0
drt_5885;126.0;123.0;3.0
drt_3223;604.0;603.0;1.0
drt_4553;462.0;462.0;0.0
drt_5884;172.0;168.0;4.0
drt_3224;548.0;382.0;166.0
drt_4556;119.0;119.0;0.0
drt_5887;498.0;373.0;125.0
drt_3225;536.0;536.0;0.0
drt_4555;479.0;390.0;89.0
drt_5886;90.0;90.0;0.0
drt_3226;517.0;320.0;197.0
drt_4558;678.0;678.0;0.0
drt_5889;587.0;587.0;0.0
drt_3227;563.0;559.0;4.0
drt_4557;198.0;200.0;-2.0
drt_5888;372.0;369.0;3.0
drt_3228;128.0;128.0;0.0
drt_3229;117.0;117.0;0.0
drt_4559;631.0;631.0;0.0
drt_5890;674.0;674.0;0.0
drt_4561;385.0;385.0;0.0
drt_5892;515.0;305.0;210.0
drt_3230;546.0;504.0;42.0
drt_4560;635.0;478.0;157.0
drt_5891;119.0;119.0;0.0
drt_3231;236.0;236.0;0.0
drt_4563;358.0;358.0;0.0
drt_5894;660.0;591.0;69.0
drt_3232;69.0;69.0;0.0
drt_4562;194.0;194.0;0.0
drt_5893;98.0;98.0;0.0
drt_3233;331.0;333.0;-2.0
drt_4565;619.0;506.0;113.0
drt_5896;195.0;197.0;-2.0
drt_3234;220.0;220.0;0.0
drt_4564;132.0;132.0;0.0
drt_5895;309.0;309.0;0.0
drt_3235;207.0;207.0;0.0
drt_4567;631.0;293.0;338.0
drt_5898;483.0;483.0;0.0
drt_3236;270.0;272.0;-2.0
drt_4566;561.0;561.0;0.0
drt_5897;61.0;61.0;0.0
drt_3237;691.0;691.0;0.0
drt_4569;193.0;193.0;0.0
drt_3238;310.0;310.0;0.0
drt_4568;515.0;349.0;166.0
drt_5899;294.0;294.0;0.0
drt_3239;190.0;190.0;0.0
drt_4529;61.0;61.0;0.0
drt_4528;621.0;620.0;1.0
drt_5859;524.0;453.0;71.0
drt_4530;149.0;149.0;0.0
drt_5861;247.0;249.0;-2.0
drt_5860;451.0;324.0;127.0
drt_3200;100.0;100.0;0.0
drt_4532;222.0;222.0;0.0
drt_5863;215.0;163.0;52.0
drt_3201;677.0;677.0;0.0
drt_4531;597.0;597.0;0.0
drt_5862;221.0;221.0;0.0
drt_3202;672.0;606.0;66.0
drt_4534;697.0;542.0;155.0
drt_5865;483.0;483.0;0.0
drt_3203;713.0;545.0;168.0
drt_4533;665.0;543.0;122.0
drt_5864;98.0;98.0;0.0
drt_3204;61.0;61.0;0.0
drt_4536;509.0;509.0;0.0
drt_5867;74.0;74.0;0.0
drt_3205;229.0;229.0;0.0
drt_4535;364.0;364.0;0.0
drt_5866;614.0;614.0;0.0
drt_3206;61.0;61.0;0.0
drt_4538;474.0;474.0;0.0
drt_5869;194.0;194.0;0.0
drt_3207;31.0;31.0;0.0
drt_4537;72.0;72.0;0.0
drt_5868;668.0;668.0;0.0
drt_3208;499.0;499.0;0.0
drt_3209;645.0;331.0;314.0
drt_4539;660.0;581.0;79.0
drt_5870;597.0;129.0;468.0
drt_4541;463.0;463.0;0.0
drt_5872;180.0;182.0;-2.0
drt_3210;695.0;695.0;0.0
drt_4540;95.0;97.0;-2.0
drt_5871;508.0;508.0;0.0
drt_3211;672.0;497.0;175.0
drt_4543;631.0;627.0;4.0
drt_5874;684.0;684.0;0.0
drt_3212;339.0;339.0;0.0
drt_4542;578.0;489.0;89.0
drt_5873;282.0;282.0;0.0
drt_3213;636.0;636.0;0.0
drt_4545;70.0;70.0;0.0
drt_5876;339.0;244.0;95.0
drt_3214;442.0;441.0;1.0
drt_4544;106.0;106.0;0.0
drt_5875;98.0;100.0;-2.0
drt_3215;172.0;172.0;0.0
drt_4547;696.0;607.0;89.0
drt_5878;20.0;20.0;0.0
drt_3216;448.0;448.0;0.0
drt_4546;614.0;383.0;231.0
drt_5877;596.0;596.0;0.0
drt_3217;184.0;184.0;0.0
drt_4549;464.0;308.0;156.0
drt_3218;435.0;435.0;0.0
drt_4548;109.0;109.0;0.0
drt_5879;156.0;156.0;0.0
drt_4507;559.0;454.0;105.0
drt_5838;106.0;106.0;0.0
drt_4506;201.0;201.0;0.0
drt_5837;365.0;365.0;0.0
drt_4509;388.0;388.0;0.0
drt_4508;214.0;216.0;-2.0
drt_5839;181.0;183.0;-2.0
drt_4510;665.0;665.0;0.0
drt_5841;320.0;320.0;0.0
drt_5840;61.0;61.0;0.0
drt_4512;74.0;76.0;-2.0
drt_5843;621.0;621.0;0.0
drt_4511;167.0;167.0;0.0
drt_5842;292.0;292.0;0.0
drt_4514;100.0;100.0;0.0
drt_5845;58.0;58.0;0.0
drt_4513;513.0;434.0;79.0
drt_5844;573.0;573.0;0.0
drt_4516;108.0;108.0;0.0
drt_5847;114.0;116.0;-2.0
drt_4515;131.0;131.0;0.0
drt_5846;469.0;469.0;0.0
drt_4518;522.0;367.0;155.0
drt_5849;674.0;674.0;0.0
drt_4517;388.0;388.0;0.0
drt_5848;626.0;565.0;61.0
drt_4519;590.0;590.0;0.0
drt_5850;445.0;445.0;0.0
drt_4521;521.0;521.0;0.0
drt_5852;547.0;306.0;241.0
drt_4520;61.0;61.0;0.0
drt_5851;284.0;286.0;-2.0
drt_4523;615.0;615.0;0.0
drt_5854;334.0;334.0;0.0
drt_4522;624.0;545.0;79.0
drt_5853;61.0;61.0;0.0
drt_4525;528.0;433.0;95.0
drt_5856;468.0;184.0;284.0
drt_4524;285.0;285.0;0.0
drt_5855;128.0;128.0;0.0
drt_4527;427.0;427.0;0.0
drt_5858;258.0;258.0;0.0
drt_4526;658.0;658.0;0.0
drt_5857;427.0;427.0;0.0
drt_5816;684.0;517.0;167.0
drt_5815;645.0;645.0;0.0
drt_5818;401.0;401.0;0.0
drt_5817;85.0;85.0;0.0
drt_5819;469.0;469.0;0.0
drt_8092;380.0;380.0;0.0
drt_8093;61.0;61.0;0.0
drt_8090;294.0;294.0;0.0
drt_8091;168.0;168.0;0.0
drt_8096;490.0;490.0;0.0
drt_8097;713.0;682.0;31.0
drt_8094;241.0;238.0;3.0
drt_8095;123.0;125.0;-2.0
drt_8098;398.0;398.0;0.0
drt_8099;179.0;179.0;0.0
drt_5821;646.0;646.0;0.0
drt_5820;281.0;281.0;0.0
drt_5823;645.0;645.0;0.0
drt_5822;614.0;614.0;0.0
drt_5825;686.0;328.0;358.0
drt_5824;621.0;621.0;0.0
drt_5827;158.0;158.0;0.0
drt_5826;166.0;166.0;0.0
drt_5829;107.0;107.0;0.0
drt_5828;338.0;338.0;0.0
drt_5830;695.0;695.0;0.0
drt_4501;434.0;329.0;105.0
drt_5832;251.0;251.0;0.0
drt_4500;610.0;610.0;0.0
drt_5831;131.0;131.0;0.0
drt_4503;551.0;551.0;0.0
drt_5834;538.0;457.0;81.0
drt_4502;143.0;143.0;0.0
drt_5833;246.0;246.0;0.0
drt_4505;619.0;619.0;0.0
drt_5836;460.0;460.0;0.0
drt_4504;470.0;470.0;0.0
drt_5835;678.0;678.0;0.0
drt_8070;269.0;269.0;0.0
drt_8071;440.0;437.0;3.0
drt_8074;216.0;216.0;0.0
drt_8075;622.0;622.0;0.0
drt_8072;493.0;493.0;0.0
drt_8073;371.0;371.0;0.0
drt_8078;670.0;670.0;0.0
drt_8079;61.0;61.0;0.0
drt_8076;607.0;607.0;0.0
drt_8077;591.0;591.0;0.0
drt_5801;147.0;149.0;-2.0
drt_5800;216.0;164.0;52.0
drt_5803;256.0;256.0;0.0
drt_5802;688.0;688.0;0.0
drt_5805;132.0;128.0;4.0
drt_5804;456.0;456.0;0.0
drt_5807;265.0;265.0;0.0
drt_5806;127.0;127.0;0.0
drt_5809;414.0;414.0;0.0
drt_5808;410.0;410.0;0.0
drt_8081;469.0;468.0;1.0
drt_8082;58.0;58.0;0.0
drt_8080;675.0;675.0;0.0
drt_8085;264.0;264.0;0.0
drt_8086;460.0;459.0;1.0
drt_8083;591.0;480.0;111.0
drt_8084;465.0;464.0;1.0
drt_8089;637.0;632.0;5.0
drt_8087;696.0;504.0;192.0
drt_8088;163.0;132.0;31.0
drt_5810;141.0;141.0;0.0
drt_5812;452.0;452.0;0.0
drt_5811;496.0;415.0;81.0
drt_5814;557.0;557.0;0.0
drt_5813;96.0;96.0;0.0
drt_9380;578.0;578.0;0.0
drt_8052;135.0;135.0;0.0
drt_9384;329.0;329.0;0.0
drt_8053;487.0;397.0;90.0
drt_9383;632.0;632.0;0.0
drt_8050;623.0;623.0;0.0
drt_9382;61.0;61.0;0.0
drt_8051;188.0;188.0;0.0
drt_9381;156.0;156.0;0.0
drt_8056;195.0;195.0;0.0
drt_9388;646.0;646.0;0.0
drt_8057;570.0;536.0;34.0
drt_9387;531.0;531.0;0.0
drt_8054;637.0;503.0;134.0
drt_9386;618.0;618.0;0.0
drt_8055;61.0;61.0;0.0
