person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1534;8759.881799545079;6073.58509613529;1.4422917701637405;1466.0;382.0;3.837696335078534
additional_242;8226.862076701678;4575.891316364659;1.797870951890866;904.0;334.0;2.7065868263473054
additional_663;4470.036270362054;3877.070394401829;1.152941735805576;1074.0;297.0;3.6161616161616164
additional_1877;10466.974154389709;3468.9530793976987;3.0173294117333667;1198.0;230.0;5.208695652173913
additional_742;3808.8981315994624;3260.619740857809;1.1681515890587755;1117.0;249.0;4.485943775100401
additional_431;4811.630429928939;1682.1659877721063;2.8603779085448973;722.0;115.0;6.278260869565218
additional_1464;6474.50510329572;3475.954774929579;1.8626551616819842;1497.0;278.0;5.384892086330935
additional_2118;3094.3478245571055;2623.3251338124933;1.1795517775031081;922.0;188.0;4.904255319148936
additional_703;2533.2497937711737;2533.2497937711737;1.0;320.0;174.0;1.839080459770115
additional_790;10260.375355064803;4274.038184653008;2.4006279101359507;1604.0;300.0;5.346666666666667
additional_1457;7121.529701174488;2567.5919486267576;2.773622072223487;1167.0;167.0;6.9880239520958085
additional_108;4459.703778679014;3978.253537931803;1.1210205021265451;748.0;221.0;3.3846153846153846
additional_2162;3096.6751434310086;3096.6751434310086;1.0;396.0;218.0;1.81651376146789
additional_1056;9186.215750563753;3645.91587010093;2.519590708578103;1244.0;295.0;4.216949152542373
additional_352;14916.70378735811;8629.329695622215;1.7286051539930816;1908.0;488.0;3.9098360655737703
12052000_12052000_24166;22127.42878435104;11269.18484781869;1.9635341050097441;2100.0;653.0;3.215926493108729
additional_336;5183.7047336674805;3891.6992984348544;1.3319900475743947;1103.0;275.0;4.010909090909091
additional_1011;4828.542790122693;3932.0950489255483;1.227982215598298;780.0;258.0;3.0232558139534884
additional_721;3640.1255211346024;3640.1255211346024;1.0;402.0;341.0;1.1788856304985338
additional_1675;9617.84214697502;4241.403339024541;2.2676084725266845;1607.0;273.0;5.886446886446887
additional_1869;3818.3445123387855;2524.955321610638;1.5122424066906304;1257.0;235.0;5.348936170212766
additional_2200;5393.432056313418;3554.8146111721903;1.5172189400152567;1134.0;274.0;4.138686131386861
additional_2111;6443.444756456942;6484.16748598987;0.9937196672323908;825.0;420.0;1.9642857142857142
additional_459;5729.630724377827;3779.9350328094683;1.5158013761202747;1519.0;275.0;5.5236363636363635
additional_122;7779.886905704569;5517.842968663556;1.4099507633485424;1103.0;334.0;3.302395209580838
additional_28;2628.087275714343;2284.5769732098765;1.150360572890581;910.0;187.0;4.866310160427807
additional_564;9192.527048686254;5050.872245824718;1.8199880340044665;1391.0;304.0;4.5756578947368425
additional_439;4014.307157580458;3240.4774512386603;1.238801139025363;1141.0;218.0;5.23394495412844
additional_169;6671.168030845557;5488.633660046746;1.215451502877082;1096.0;389.0;2.8174807197943443
additional_978;7757.613691567457;4352.032212868415;1.7825267167437695;1012.0;279.0;3.6272401433691757
additional_2298;6811.021696062591;2377.3935774778656;2.864911287969526;1434.0;170.0;8.435294117647059
additional_286;2579.2343093938402;2579.2343093938402;1.0;403.0;239.0;1.6861924686192469
additional_1629;7517.224566446998;4295.716979158001;1.7499347845584654;1153.0;350.0;3.2942857142857145
additional_1339;5334.7494585802815;4254.3955651127335;1.2539382802875125;1139.0;320.0;3.559375
additional_294;3237.980468333971;1619.1369075608734;1.999818825210885;728.0;158.0;4.6075949367088604
additional_261;10034.701317665318;5098.094637729673;1.9683238603303088;1308.0;343.0;3.813411078717201
additional_1085;13603.258102065683;3834.5056246193426;3.5475911196286485;1660.0;345.0;4.811594202898551
additional_722;4012.939343006359;2882.6116725095944;1.3921192997573288;898.0;194.0;4.628865979381444
additional_972;3920.5187845801124;2244.169726687917;1.7469796236696653;1038.0;172.0;6.034883720930233
additional_940;7568.9777551008465;3553.2048681001756;2.13018332352669;1515.0;251.0;6.035856573705179
additional_1517;10021.080490414091;5249.582652816312;1.908928986009574;1318.0;370.0;3.562162162162162
additional_1888;11359.61395878127;2732.942015159041;4.15655139983649;1375.0;243.0;5.658436213991769
additional_1403;3936.211927887184;3759.38563618649;1.0470359544917733;979.0;270.0;3.6259259259259258
additional_2152;11480.945955409188;3892.2249433105358;2.9497128564322024;1551.0;236.0;6.572033898305085
additional_1959;2718.9425896527137;2582.8833502253583;1.0526772683774062;1238.0;179.0;6.916201117318436
additional_2262;15015.623444692521;5776.851468564865;2.5992746267410665;1618.0;444.0;3.644144144144144
additional_1856;6253.4402764412125;2196.5553341146806;2.846930454844041;1030.0;166.0;6.204819277108434
additional_2063;8211.423217524656;3725.077538046149;2.204363032354933;1217.0;280.0;4.3464285714285715
additional_548;6230.227848385946;4050.6881922932216;1.5380665093500616;1313.0;252.0;5.2103174603174605
additional_378;6553.716475238398;4949.877124215267;1.324015992877277;1698.0;333.0;5.099099099099099
additional_1546;13720.89055601052;5319.138907636225;2.5795322878882954;1627.0;346.0;4.702312138728324
additional_265;11002.722331203537;4184.025420937955;2.6296977729014372;1608.0;347.0;4.63400576368876
additional_471;6870.704194887599;5234.392647044032;1.312607719401338;1300.0;357.0;3.641456582633053
additional_2355;5410.6436629505115;4823.254552077811;1.121782730836725;1001.0;363.0;2.757575757575758
additional_1355;7450.888793626094;1028.57778225549;7.243874913657581;944.0;77.0;12.25974025974026
additional_580;13263.435664867318;5626.805068796097;2.357187694029206;1768.0;389.0;4.544987146529563
12052000_12052000_26657;9318.243113736607;6940.9786213024845;1.3424970198205315;2053.0;574.0;3.576655052264808
additional_1404;8636.530431137862;5995.709749098008;1.4404517217393884;1228.0;461.0;2.663774403470716
additional_817;5003.946425772492;4208.433705719451;1.1890282170708555;1187.0;349.0;3.4011461318051577
additional_1390;8207.020617961498;7912.966102966163;1.0371610987800275;663.0;426.0;1.556338028169014
additional_381;6067.168585201135;3343.2546205901854;1.8147491811826455;947.0;260.0;3.6423076923076922
additional_934;6531.107074866604;3061.283473051736;2.13345387069165;1210.0;285.0;4.245614035087719
additional_460;9697.2245209739;3249.0817615752585;2.984604646043864;1459.0;257.0;5.6770428015564205
12052000_12052000_29030;10591.5938227992;7786.210388678404;1.360301519491431;1061.0;479.0;2.2150313152400836
additional_1120;7794.269717879115;2461.9142352332037;3.165938766807125;1136.0;192.0;5.916666666666667
12071000_12052000_51003;25316.857354054337;14855.10929089485;1.704252513953015;2423.0;980.0;2.4724489795918365
additional_511;9059.070917567811;4252.253068500411;2.1304166924294936;1430.0;364.0;3.9285714285714284
additional_890;2028.9393174403185;2028.9393174403185;1.0;351.0;179.0;1.9608938547486034
additional_966;4631.88955167163;4631.88955167163;1.0;436.0;370.0;1.1783783783783783
additional_1848;8903.46924993403;3274.169972685693;2.71930575511045;1446.0;298.0;4.852348993288591
additional_1034;4373.607378313981;2515.7343892400067;1.7385012491860201;1630.0;242.0;6.735537190082645
12052000_12052000_14080;10612.91825161199;5399.684872133231;1.9654699307330485;1606.0;392.0;4.096938775510204
additional_1165;13306.59942924224;6431.4024180341985;2.0690043266347953;1741.0;433.0;4.020785219399538
additional_2385;4954.166361876556;2122.661659345621;2.333940663630697;1437.0;171.0;8.403508771929825
additional_2261;12180.07651763634;6461.581001018074;1.8849994321385541;1618.0;419.0;3.8615751789976134
additional_324;5251.3246065548;2715.798691335643;1.9336207147121693;1248.0;188.0;6.638297872340425
additional_450;8270.957415505996;3899.637954940531;2.12095520432284;1222.0;297.0;4.114478114478114
additional_20;10684.004493356539;5664.688887175758;1.886070833924166;1667.0;374.0;4.457219251336898
additional_1631;4502.507996529766;3476.7722977089775;1.29502527372779;1365.0;199.0;6.85929648241206
additional_1038;5340.666157816027;4315.394923573697;1.237584566974759;936.0;323.0;2.8978328173374615
12052000_12052000_30961;1537.9311393736425;1537.9311393736425;1.0;226.0;120.0;1.8833333333333333
additional_839;5924.4491317288175;4287.912479133139;1.3816627929230794;1084.0;343.0;3.1603498542274053
12052000_12052000_19647;8095.839005481718;5310.79817740825;1.5244109708255964;966.0;439.0;2.2004555808656034
additional_1274;3572.0672006828945;3572.0672006828945;1.0;924.0;307.0;3.009771986970684
additional_120;14065.553234587387;4254.546807809153;3.30600505058971;1624.0;379.0;4.284960422163588
additional_1912;8257.288035431995;4607.101758452548;1.7922955620163004;1368.0;342.0;4.0
additional_1093;10220.98165733465;5248.536613365106;1.9473964669137471;1692.0;335.0;5.050746268656717
additional_1506;6628.529337500644;3925.531815222031;1.6885684919931618;1452.0;280.0;5.185714285714286
additional_612;9140.246768293278;4464.433694388284;2.047347411561384;1309.0;349.0;3.7507163323782233
additional_94;10165.479207843486;4541.464175024312;2.2383704497215517;1521.0;250.0;6.084
additional_1141;7104.297690756627;2474.562294686686;2.8709310353636215;1148.0;174.0;6.597701149425287
additional_510;7053.990795378462;4416.452255649025;1.5972075292687242;1423.0;290.0;4.906896551724138
12052000_12052000_27916;17687.133665579102;7637.479392038954;2.3158338972430568;2042.0;563.0;3.6269982238010656
additional_1335;4408.719520003088;3446.454176632094;1.279204450155008;800.0;234.0;3.4188034188034186
additional_2370;12789.56784105656;5457.04986548816;2.3436780231643475;1798.0;432.0;4.162037037037037
additional_1883;12164.139298805474;7663.759588558261;1.5872287169558568;1670.0;511.0;3.268101761252446
additional_2035;3326.417656748657;3326.417656748657;1.0;329.0;209.0;1.5741626794258374
additional_330;5638.399291694329;5638.399291694329;1.0;461.0;365.0;1.263013698630137
additional_2203;8665.019349958537;3926.6862358802973;2.20670021219966;1471.0;313.0;4.699680511182109
additional_327;5251.7662170558115;2813.2265832823327;1.866812381293622;939.0;159.0;5.90566037735849
additional_1014;8507.283712060633;4913.915984878724;1.7312635662147149;1619.0;374.0;4.328877005347594
additional_1703;4286.375584999099;4006.9423906231195;1.0697372627642208;1179.0;318.0;3.707547169811321
additional_1642;7734.764649844305;3037.307745684298;2.5465857586655845;1195.0;173.0;6.907514450867052
additional_1413;10273.271640792866;4398.570430863437;2.3355933029305227;1650.0;324.0;5.092592592592593
12052000_12052000_931;11850.246719787296;2772.9650336255118;4.273493021400886;1332.0;313.0;4.255591054313099
additional_1088;4546.503477916565;3528.052341671842;1.2886723431552347;947.0;260.0;3.6423076923076922
12052000_12052000_6163;15244.683438039821;5227.743660295519;2.9161115059681517;1506.0;447.0;3.3691275167785233
additional_1219;4442.826356763473;4442.826356763473;1.0;432.0;333.0;1.2972972972972974
12052000_12052000_26018;12480.402810746904;3997.3750022161385;3.1221496116395855;1412.0;274.0;5.153284671532846
additional_229;8088.377252088062;4513.330542770803;1.7921083278608003;1096.0;323.0;3.393188854489164
additional_1564;2863.2984995637694;2019.062159486652;1.418132911911818;1224.0;165.0;7.418181818181818
12052000_12052000_14223;23877.580984439577;11397.420310334588;2.094998722016826;2251.0;720.0;3.126388888888889
additional_782;3156.2632210680713;2726.152280735046;1.1577721623889092;471.0;265.0;1.7773584905660378
additional_180;7413.432505320358;2641.3471675431224;2.8066861472875004;1509.0;248.0;6.084677419354839
additional_2176;9440.917232485494;3933.5511462450736;2.400100286352624;1452.0;280.0;5.185714285714286
additional_249;7676.266393735841;3876.5316806411615;1.9801892583697962;1656.0;296.0;5.594594594594595
additional_1327;7524.318024968444;3817.679001293825;1.9709142707960585;1282.0;306.0;4.189542483660131
additional_1798;11541.275964497372;4445.5302699463655;2.5961528239996925;1731.0;385.0;4.496103896103896
12052000_12052000_3504;15458.046531004458;5770.429039955878;2.6788383366243864;1791.0;461.0;3.8850325379609543
additional_1633;6322.319597930453;2006.053957021693;3.1516199132135734;1349.0;153.0;8.816993464052288
additional_718;8150.566261260285;2958.539404118572;2.754929087614622;1432.0;217.0;6.599078341013825
additional_1679;16267.139589362263;5908.331362355405;2.7532544455795778;1760.0;430.0;4.093023255813954
additional_1481;4247.540471973522;2153.834702240673;1.9720828471909795;1189.0;137.0;8.678832116788321
additional_199;5197.127445596016;2702.64128584775;1.9229808531418953;1019.0;219.0;4.65296803652968
additional_950;12259.062639335387;3011.035948620086;4.071377043822256;1518.0;226.0;6.716814159292035
additional_2125;11351.31489310347;5613.529867005226;2.022134942190894;1540.0;433.0;3.556581986143187
12052000_12052000_13977;7843.347194742531;6234.753069977617;1.25800446412398;904.0;490.0;1.8448979591836734
12052000_12052000_19224;18864.422829248302;8504.203175535167;2.2182469585765947;2036.0;598.0;3.4046822742474916
12052000_12052000_25711;10705.609454972095;7929.721714164648;1.3500611800599451;1352.0;603.0;2.24212271973466
additional_2214;6327.275150119247;2506.500579667902;2.524346174680549;1521.0;246.0;6.182926829268292
additional_1358;4335.778808804245;3451.4672620693345;1.2562132216791533;953.0;244.0;3.9057377049180326
additional_923;5235.7592402514065;4453.438737405025;1.1756666138181193;1295.0;246.0;5.264227642276423
additional_970;3713.923157842341;3541.8661317027304;1.0485780714859754;1080.0;260.0;4.153846153846154
additional_1061;4484.461576750109;2980.147622084069;1.5047783349786032;1482.0;198.0;7.484848484848484
additional_855;3370.845959815574;3343.755136064518;1.0081019161537472;1142.0;285.0;4.007017543859649
additional_935;7569.538465254083;5262.263772315253;1.4384566781082684;1644.0;321.0;5.121495327102804
additional_1360;11218.530496408112;7654.910207748938;1.465533911168779;1813.0;443.0;4.09255079006772
additional_1368;3271.404646805109;3271.404646805109;1.0;1146.0;238.0;4.815126050420168
additional_926;8377.334757587842;5559.051477636405;1.5069719701803719;1617.0;429.0;3.769230769230769
additional_1497;3013.0196936821035;3008.5995162831287;1.0014691810508682;1156.0;204.0;5.666666666666667
additional_1513;5624.08939662261;4251.502433877979;1.3228475072264363;971.0;306.0;3.173202614379085
additional_1998;5130.052678037693;2895.525438069032;1.7717173576132774;1445.0;258.0;5.60077519379845
additional_253;9200.79299758368;4754.338784571369;1.9352413478487913;1755.0;419.0;4.18854415274463
additional_1618;4584.923718816656;4172.383959741295;1.0988738723607163;790.0;350.0;2.257142857142857
additional_1741;10534.011217175805;5138.004710124064;2.0502143947862295;1250.0;348.0;3.5919540229885056
additional_190;4733.8357037163905;3672.285268829995;1.2890707984743817;1036.0;279.0;3.7132616487455197
additional_705;5485.468366036722;4398.566678573398;1.2471036059900862;1380.0;339.0;4.070796460176991
12052000_12052000_26507;12924.076765258658;7490.963514396919;1.7252889752326004;1757.0;434.0;4.048387096774194
additional_1396;5937.940049918671;5937.940049918671;1.0;1417.0;358.0;3.958100558659218
additional_1416;10861.486539326277;6867.033840043548;1.581685308726744;1499.0;444.0;3.376126126126126
additional_1462;12368.867322033477;5419.238038152385;2.2823997091389017;1660.0;365.0;4.5479452054794525
12052000_12052000_5969;17710.17378092053;9021.21460999031;1.963169544964362;2106.0;730.0;2.884931506849315
additional_1406;11169.70729901732;4860.413532938409;2.29809813986436;1653.0;394.0;4.195431472081219
additional_2198;8549.000329856675;3911.5937627059757;2.1855542391351546;1674.0;295.0;5.6745762711864405
additional_1936;5827.989482098228;4103.499238315543;1.4202487057096607;1223.0;327.0;3.7400611620795106
