person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_1846;14173.035844159062;7279.394826037177;1.9470074343906287;1664.0;390.0;4.266666666666667
12052000_12052000_30178;13784.76875724205;5136.823922768651;2.683519810002037;1647.0;337.0;4.887240356083086
12052000_12052000_14970;12955.592385373337;11088.431312974555;1.1683882074657412;2141.0;614.0;3.486970684039088
12052000_12052000_20330;8143.550538797276;7243.147368120318;1.1243110384085175;1267.0;554.0;2.2870036101083033
12052000_12052000_2151;3819.1065153514446;3617.70850636454;1.0556700487705382;815.0;329.0;2.477203647416413
12052000_12052000_19212;10812.220516081397;5858.523348059591;1.8455538834137322;1834.0;447.0;4.1029082774049215
12052000_12052000_18644;15044.363911926503;6177.510218349759;2.4353442374305625;1925.0;572.0;3.3653846153846154
12071000_12052000_45143;21435.44086901141;12389.006738953329;1.730198499417586;1596.0;835.0;1.9113772455089821
12052000_12052000_17455;19982.887247055514;6631.781711388296;3.013200391192053;1928.0;582.0;3.3127147766323026
additional_838;1994.9590185048773;1994.9590185048773;1.0;827.0;161.0;5.136645962732919
12052000_12052000_31497;573.17654151483;537.731896896832;1.065915086723595;1025.0;56.0;18.303571428571427
additional_2254;4822.457481992245;2238.7831178682195;2.1540529958007784;1495.0;218.0;6.8577981651376145
additional_2322;3397.8312719770665;3331.502597554424;1.0199095370573426;1231.0;240.0;5.129166666666666
12052000_12052000_18159;20136.846420231494;9860.823265782112;2.0421060065144916;2124.0;650.0;3.267692307692308
12052000_12052000_20220;5809.889450739494;6124.692552713732;0.9486009951904028;1455.0;421.0;3.456057007125891
12052000_12052000_5651;3238.272053100098;3129.8414300357517;1.0346441267036035;1574.0;285.0;5.52280701754386
12052000_12052000_15828;8244.044915740751;5632.578775409146;1.4636359728749484;1606.0;362.0;4.43646408839779
12052000_12052000_31363;9525.642433605288;8105.467027436834;1.175212039153474;1913.0;585.0;3.27008547008547
12052000_12052000_18053;8611.25436883128;6474.025906984354;1.3301235572043704;1716.0;357.0;4.80672268907563
12052000_12052000_11144;13313.432237758801;6680.820046238824;1.992784141110643;1757.0;369.0;4.761517615176151
12052000_12052000_30033;11365.912487901256;4066.7870613445916;2.7948137722616275;1190.0;254.0;4.68503937007874
12052000_12052000_14978;4855.211192309148;4317.4197596253525;1.1245631563817327;904.0;317.0;2.8517350157728707
12052000_12052000_14256;10860.362344845606;4282.708685797546;2.535862964684262;1653.0;309.0;5.349514563106796
12052000_12052000_23369;10984.178001530414;8728.364547956107;1.2584462921066402;1779.0;506.0;3.515810276679842
additional_944;9439.147098285312;4059.8713768351954;2.324986735329394;1469.0;336.0;4.372023809523809
12052000_12052000_26722;8684.01313989536;5481.511252893253;1.5842370359655398;1771.0;390.0;4.541025641025641
12052000_12052000_10349;7422.173660776809;5867.3519386001535;1.2649954764001439;1670.0;413.0;4.043583535108959
12052000_12052000_29977;12009.354363174825;4357.425698167978;2.7560663554685507;1319.0;297.0;4.441077441077441
