person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_177;5930.294263806769;4244.266947047739;1.397248179201313;1537.0;264.0;5.821969696969697
12052000_12052000_12756;3677.5770890207214;3502.461780200655;1.049997778651002;1186.0;322.0;3.6832298136645965
additional_1408;7913.616377617653;2580.6302094649577;3.0665441133692624;1273.0;187.0;6.807486631016043
12052000_12052000_2125;15474.72556587105;12292.103279155817;1.2589160060273918;2579.0;980.0;2.6316326530612244
12052000_12052000_19280;22068.577481654847;9952.197805771568;2.2174576824484578;2341.0;769.0;3.0442132639791937
12052000_12052000_10531;4067.5726938700454;4067.5726938700454;1.0;1502.0;322.0;4.6645962732919255
12052000_12052000_16777;10952.916470614757;8736.804097191532;1.253652519705186;1986.0;559.0;3.552772808586762
12052000_12052000_4862;7271.503364097134;6346.829487041656;1.1456906757844036;1764.0;449.0;3.928730512249443
12052000_12052000_27285;4557.017103907062;2478.8838331491243;1.8383342708391135;1359.0;228.0;5.9605263157894735
12071000_12052000_52855;17000.79028780124;14113.934871630141;1.2045393749105255;2350.0;783.0;3.001277139208174
12052000_12052000_22161;10587.999507198316;8974.491888263718;1.179788186230871;2052.0;591.0;3.472081218274112
12052000_12052000_23544;22404.0975388863;10670.416965203769;2.0996459287341875;2398.0;805.0;2.9788819875776396
additional_898;10895.57895728477;6767.556674921101;1.6099723254126712;1798.0;381.0;4.7191601049868765
12052000_12052000_15478;6289.99794360121;3590.604075050772;1.7517937962882382;1454.0;241.0;6.033195020746888
12052000_12052000_1790;10911.221533552392;8479.048325573782;1.2868450697046858;1728.0;475.0;3.6378947368421053
12052000_12052000_4818;13689.18516001527;10410.409070239268;1.3149517053224349;2218.0;706.0;3.141643059490085
additional_683;6917.965880498238;2985.3261273330877;2.3173233293202498;1309.0;219.0;5.9771689497716896
12052000_12052000_5669;1360.0542108487398;1360.0542108487398;1.0;718.0;128.0;5.609375
12052000_12052000_5706;11908.040742561017;1999.9238534779513;5.954247068883366;1386.0;135.0;10.266666666666667
12052000_12052000_26911;11008.506190616285;1491.1975722228644;7.3823257197276515;1126.0;144.0;7.819444444444445
12052000_12052000_1735;5148.17066125926;4273.809706967286;1.2045858412616186;1442.0;373.0;3.8659517426273458
12052000_12052000_14631;4664.931483319067;4346.911451670682;1.0731599976636648;1283.0;381.0;3.3674540682414698
12052000_12052000_5515;11891.698357989975;10377.86170902479;1.145871730748611;2051.0;649.0;3.1602465331278893
12052000_12052000_27834;11488.804297420642;10450.018755770774;1.0994051365770252;2150.0;636.0;3.380503144654088
additional_843;6151.4948508791285;5884.038394347383;1.0454545736459986;1625.0;321.0;5.062305295950155
12052000_12052000_16115;13474.880645555611;8194.70340950117;1.6443402490848487;1789.0;540.0;3.312962962962963
12052000_12052000_23843;8566.248718882738;5995.313267547712;1.4288242059428908;1890.0;472.0;4.004237288135593
12052000_12052000_6726;5980.886592259681;4588.940258342429;1.3033263140409757;1207.0;360.0;3.352777777777778
12052000_12052000_19228;9088.869415685984;5328.796628511476;1.7056138654375388;1528.0;471.0;3.2441613588110405
12052000_12052000_5295;2195.5325350308676;2195.5325350308676;1.0;1204.0;219.0;5.497716894977169
12052000_12052000_30497;5162.482045963443;3051.843813495322;1.6915944463261294;874.0;210.0;4.161904761904762
additional_1349;5429.805690480485;4340.61773223576;1.2509292514187165;759.0;351.0;2.1623931623931623
12052000_12052000_27148;9650.409122017832;7231.519786018287;1.3344925282063562;1851.0;462.0;4.0064935064935066
12052000_12052000_22630;6239.101355378466;2746.7072932187752;2.2714838857354436;1315.0;203.0;6.477832512315271
12052000_12052000_29747;11112.905340379128;6765.494175815194;1.6425859000965146;1917.0;502.0;3.818725099601594
12052000_12052000_22130;10034.64136722117;8860.781695277505;1.1324781167523055;1219.0;720.0;1.6930555555555555
12052000_12052000_19655;14367.54873972165;14166.14109460952;1.0142175377025413;2228.0;749.0;2.9746328437917224
additional_2084;7229.894405098246;3918.3637520048264;1.845130994129649;1557.0;294.0;5.295918367346939
12052000_12052000_20468;4128.442845155245;4128.442845155245;1.0;1225.0;192.0;6.380208333333333
12052000_12052000_29427;15592.861927226339;9484.879263885552;1.6439705233357504;1422.0;533.0;2.6679174484052535
12052000_12052000_29292;12416.470346468335;5978.184775760593;2.076963294412159;1501.0;451.0;3.328159645232816
12052000_12052000_28367;12336.854213444978;8803.689825236574;1.4013276771837495;1821.0;787.0;2.3138500635324015
12052000_12052000_12980;8591.405174228625;6546.863879370289;1.3122932342156761;1835.0;449.0;4.086859688195991
12052000_12052000_10048;7555.360634210053;4100.570511388881;1.84251450212254;1625.0;307.0;5.293159609120521
12052000_12052000_21909;2714.658262545552;2193.8119288851008;1.2374161279746283;1074.0;205.0;5.239024390243903
additional_2003;6732.5966491615245;5945.020122412499;1.1324766797306356;1558.0;417.0;3.73621103117506
12052000_12052000_6344;8481.503472586577;5985.245431512824;1.4170686180938785;768.0;344.0;2.2325581395348837
12052000_12052000_23803;6157.786989050188;6157.786989050188;1.0;1439.0;412.0;3.4927184466019416
additional_1636;4532.680068946778;3371.712951607316;1.3443256095647236;540.0;238.0;2.26890756302521
12052000_12052000_7496;10673.00796187642;7128.437635699925;1.497243646830118;1427.0;436.0;3.272935779816514
12052000_12052000_28297;11867.329882886754;5465.343569687417;2.1713785659710116;1593.0;486.0;3.2777777777777777
12052000_12052000_20356;12197.622304843218;9800.452006019612;1.2445979325597658;1878.0;615.0;3.053658536585366
12052000_12052000_28964;621.068017220997;621.068017220997;1.0;299.0;75.0;3.986666666666667
12052000_12052000_4751;2793.883592954226;2334.828481295129;1.1966119204629793;945.0;175.0;5.4
12052000_12052000_2486;7987.32217018742;7023.524269976437;1.1372242571056448;906.0;501.0;1.8083832335329342
12052000_12052000_27038;13166.303328833563;2761.2758067878813;4.768195663927384;1286.0;228.0;5.640350877192983
12052000_12052000_25897;3451.34600398284;1591.1523033682022;2.1690858861699915;1304.0;141.0;9.24822695035461
12052000_12052000_26221;6089.999760298842;5457.051977982246;1.1159871272750144;779.0;421.0;1.850356294536817
12052000_12052000_25662;776.4788948640971;776.4788948640971;1.0;657.0;97.0;6.77319587628866
additional_2020;6926.970887962666;4233.599203942033;1.6361895763568628;1485.0;277.0;5.3610108303249095
12052000_12052000_31077;10166.749268541795;3002.260199073463;3.386365136399366;1640.0;370.0;4.4324324324324325
12052000_12052000_852;11888.794913053705;10131.827688584615;1.1734106894108196;2041.0;624.0;3.2708333333333335
12052000_12052000_3574;8322.66428270627;1917.2257393464595;4.340993400987452;1351.0;198.0;6.8232323232323235
12052000_12052000_28249;14758.703636947144;5809.864591453474;2.5402835822813743;1598.0;314.0;5.089171974522293
12052000_12052000_10957;3623.9632286989804;3008.209469646273;1.2046911178446333;1384.0;281.0;4.925266903914591
additional_1021;9096.336941757108;3889.1568391105793;2.33889691726533;1285.0;267.0;4.812734082397004
12052000_12052000_1265;2492.2157358851523;2492.2157358851523;1.0;1075.0;180.0;5.972222222222222
additional_2210;9695.493508415582;4630.200812472886;2.0939682534497757;1625.0;305.0;5.327868852459017
12071000_12052000_46124;17069.191527513263;9756.802416966966;1.7494657366259807;2231.0;690.0;3.2333333333333334
12052000_12052000_26374;26082.948836039086;13353.492223479076;1.9532679840991827;2583.0;987.0;2.617021276595745
12052000_12052000_9783;4144.812400696698;4144.812400696698;1.0;1424.0;368.0;3.869565217391304
additional_287;2057.1803531208207;2438.2650420505825;0.8437066182890153;1289.0;162.0;7.95679012345679
12052000_12052000_30969;15653.419733804261;11450.944034112568;1.366998186976763;1572.0;714.0;2.2016806722689077
12052000_12052000_19511;8536.09105196215;5271.157154399187;1.619396045674359;1693.0;331.0;5.114803625377643
12052000_12052000_23022;3908.8291942913797;1672.226299313109;2.337500131350038;789.0;131.0;6.022900763358779
12071000_12052000_51367;4384.380903800039;2842.9808006909698;1.542177457805709;1421.0;192.0;7.401041666666667
12052000_12052000_20629;8607.073070200078;8607.073070200078;1.0;1694.0;552.0;3.068840579710145
12052000_12052000_28660;3203.556174963673;2605.586929348747;1.2294950281180546;1597.0;292.0;5.469178082191781
additional_1196;4582.179263501725;3667.83315360746;1.2492878142493937;1634.0;296.0;5.52027027027027
12052000_12052000_30276;6872.993960605064;3492.5796090009026;1.9678846955678049;605.0;277.0;2.184115523465704
12052000_12052000_4832;18351.048891750375;7540.192297038197;2.4337640432537384;1634.0;629.0;2.5977742448330683
additional_2328;3550.355918671609;3550.355918671609;1.0;1238.0;244.0;5.073770491803279
additional_1211;14683.400526354088;4647.070794364079;3.1597109611848326;1732.0;346.0;5.005780346820809
12052000_12052000_23785;5899.9782340277625;5899.9782340277625;1.0;1326.0;405.0;3.274074074074074
additional_579;8971.137569355551;4147.2409263506615;2.1631580437863893;1593.0;298.0;5.345637583892618
12052000_12052000_4612;3373.4056326867194;3137.189202609605;1.0752955639017954;608.0;275.0;2.210909090909091
12052000_12052000_21050;16281.109723418218;10497.998387164884;1.5508775218830202;2112.0;636.0;3.3207547169811322
additional_1960;1122.0089661452912;1021.4642647435915;1.0984319323465892;1039.0;91.0;11.417582417582418
12052000_12052000_15818;7255.109986954723;6446.103928831324;1.1255031049848543;1777.0;435.0;4.085057471264368
12071000_12052000_54909;16496.95420496991;12294.478505278217;1.3418181338791637;1670.0;735.0;2.272108843537415
12052000_12052000_14471;17523.539031924916;9260.524654616056;1.8922836108632386;2034.0;621.0;3.2753623188405796
additional_851;7020.483349983428;4521.731919867534;1.5526093705681463;1396.0;350.0;3.9885714285714284
additional_2287;12157.276018964247;5603.965296195041;2.1694060145623575;1355.0;399.0;3.3959899749373434
12052000_12052000_25655;13692.67841785246;8801.434283999262;1.5557326199373356;1947.0;644.0;3.0232919254658386
additional_1391;4422.154231578592;3533.0803272105786;1.2516427089190896;1537.0;301.0;5.106312292358804
12052000_12052000_7392;8186.530877002997;5365.565211141593;1.525753682017259;1935.0;495.0;3.909090909090909
12052000_12052000_25326;18061.169121735682;11651.544614644354;1.550109424894218;2463.0;910.0;2.7065934065934067
12052000_12052000_346;4373.84725733418;4373.84725733418;1.0;1631.0;335.0;4.86865671641791
12052000_12052000_21008;5238.102028497651;4080.939431668635;1.2835529946485558;1223.0;273.0;4.47985347985348
additional_2324;11142.015456163728;2622.2657009129994;4.249003238796279;1394.0;210.0;6.6380952380952385
12052000_12052000_28417;10306.742279202163;9672.938781505944;1.0655233649269042;1624.0;621.0;2.6151368760064413
12052000_12052000_18204;14793.195313479899;7392.620976570192;2.0010758512257993;1623.0;422.0;3.845971563981043
12052000_12052000_31755;8385.106219694744;3618.728061275618;2.317141845894592;1388.0;228.0;6.087719298245614
12052000_12052000_7849;11622.150387331974;10914.668259034042;1.0648193890558562;2035.0;649.0;3.135593220338983
12052000_12052000_31777;12142.59575405933;4220.310153088376;2.877180897516149;1568.0;336.0;4.666666666666667
12052000_12052000_15255;8023.126297922538;2761.2758067878813;2.9055867140108784;1499.0;228.0;6.574561403508772
12052000_12052000_15363;1352.1975170771773;1259.4107404416845;1.0736747541179072;214.0;136.0;1.5735294117647058
12052000_12052000_24428;7383.159608864721;5633.425588504781;1.3105985856865383;1813.0;474.0;3.8248945147679323
additional_1281;5584.774961003836;4044.990293860201;1.3806646135791327;1577.0;319.0;4.943573667711599
additional_1711;6085.892420751549;4134.453683241325;1.4719943400068125;1101.0;281.0;3.9181494661921707
12052000_12052000_10344;7590.197184683586;6519.06697207904;1.1643072877134355;1779.0;435.0;4.089655172413793
12052000_12052000_25708;11556.639027820707;6736.475941815668;1.7155318489426492;2006.0;547.0;3.6672760511883
12052000_12052000_21170;12104.37123311217;9460.260262005553;1.279496641516929;2032.0;556.0;3.6546762589928057
12052000_12052000_7825;6602.548794523915;5968.745296827692;1.1061870571078114;659.0;438.0;1.504566210045662
12052000_12052000_20132;2189.73553970199;1241.8757303259843;1.7632485169246352;1095.0;101.0;10.841584158415841
12052000_12052000_19848;10691.413234507072;2899.9544792019096;3.6867520891050103;1011.0;308.0;3.2824675324675323
additional_2263;16771.478489574798;4615.958822811637;3.6333683062101243;1709.0;360.0;4.747222222222222
12052000_12052000_3267;9178.427515517387;2691.1820987525907;3.4105560971781683;1009.0;294.0;3.431972789115646
additional_532;3007.4195217484857;2820.366560415937;1.0663222163947947;467.0;236.0;1.978813559322034
additional_370;8237.804954252615;7063.910292873862;1.1661819888289053;1371.0;422.0;3.248815165876777
12052000_12052000_1610;11648.474359808482;7218.211685387968;1.613761810752769;1378.0;414.0;3.3285024154589373
12052000_12052000_13942;8133.629985071476;6396.820459361031;1.2715113761194936;1936.0;503.0;3.8489065606361827
12052000_12052000_21614;3099.04167099022;3099.04167099022;1.0;627.0;214.0;2.9299065420560746
additional_376;4448.252966219434;4025.906807761615;1.1049070876761407;1090.0;321.0;3.3956386292834893
12052000_12052000_14997;15259.397414914343;6867.75076533776;2.221891553189449;1671.0;562.0;2.973309608540925
12052000_12052000_5842;2632.0861341556956;2632.0861341556956;1.0;319.0;222.0;1.436936936936937
12052000_12052000_3052;20038.858394497896;7874.059788617117;2.54492078196643;1875.0;459.0;4.084967320261438
12052000_12052000_8962;15998.347640445969;3328.7832715177133;4.806064659520997;1577.0;287.0;5.494773519163763
12052000_12052000_18010;8315.297449714462;6153.358320290957;1.3513429605252176;1421.0;514.0;2.764591439688716
12052000_12052000_10241;10845.920291068473;8261.255814729118;1.3128658080931372;1451.0;432.0;3.3587962962962963
12052000_12052000_20501;16609.650103322576;8460.700204455743;1.963153131767424;1944.0;513.0;3.789473684210526
12052000_12052000_27903;3140.1500939872876;2817.912717218559;1.1143532142779764;422.0;260.0;1.623076923076923
12052000_12052000_26916;12716.56476822566;8671.025905174472;1.466558272030648;2164.0;626.0;3.4568690095846644
12052000_12052000_29991;1622.6846734432418;1621.6090446819285;1.0006633095472923;410.0;140.0;2.9285714285714284
12052000_12052000_28408;9287.029719406251;7878.929495317154;1.178717200722002;1883.0;514.0;3.6634241245136185
12052000_12052000_25020;8070.438291849649;7906.277732086069;1.0207633181285003;1870.0;476.0;3.9285714285714284
12052000_12052000_21646;15058.57567777615;3737.7185665762536;4.02881474609518;1680.0;337.0;4.985163204747774
additional_485;4797.950170461334;4136.7063355802675;1.1598479034379683;1641.0;333.0;4.927927927927928
12052000_12052000_2398;3386.010873890235;3386.010873890235;1.0;1356.0;204.0;6.647058823529412
12071000_12052000_43386;20648.588547246964;11215.89414656918;1.8410113609678762;2490.0;877.0;2.839224629418472
12052000_12052000_21831;5883.336771573184;2389.8608180737433;2.4617905474157378;671.0;137.0;4.897810218978102
12052000_12052000_10572;7490.032709335394;4337.973934489262;1.7266200356312755;1633.0;348.0;4.692528735632184
12052000_12052000_4887;5954.711254729723;5954.711254729723;1.0;1470.0;403.0;3.6476426799007444
12052000_12052000_23387;8115.727107686855;5863.71528258306;1.3840588631226562;1609.0;487.0;3.303901437371663
12052000_12052000_20971;9326.216440931974;6989.625709172976;1.3342941137309436;1261.0;502.0;2.5119521912350598
additional_1601;6765.3467189757275;3616.534136411916;1.8706713289005075;1093.0;314.0;3.4808917197452227
12052000_12052000_28705;16361.246000005403;8538.20817000157;1.916238826020846;2158.0;640.0;3.371875
12071000_12052000_57009;20058.111394172553;14012.50263902866;1.4314438977021289;2447.0;834.0;2.934052757793765
additional_1863;19497.274518935705;7751.8102896486835;2.5151898447477787;1853.0;499.0;3.7134268537074147
12052000_12052000_22818;9308.904201260391;3672.601928153471;2.534689134125889;1304.0;296.0;4.405405405405405
12052000_12052000_21349;16105.452554343012;9458.484107121512;1.7027519813895804;1848.0;465.0;3.9741935483870967
12052000_12052000_25637;4830.073562628604;4331.949905699553;1.1149883234507558;1635.0;420.0;3.892857142857143
12052000_12052000_14207;22921.69335748514;9875.612729633878;2.32104012024527;2063.0;608.0;3.393092105263158
