RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4088;284.0;284.0;0.0
drt_4087;188.0;188.0;0.0
drt_4089;1178.0;1178.0;0.0
drt_337;299.0;299.0;0.0
drt_338;235.0;235.0;0.0
drt_335;881.0;729.0;152.0
drt_336;114.0;114.0;0.0
drt_333;142.0;142.0;0.0
drt_334;553.0;401.0;152.0
drt_331;648.0;648.0;0.0
drt_332;446.0;446.0;0.0
drt_1810;903.0;903.0;0.0
drt_339;310.0;310.0;0.0
drt_5380;173.0;175.0;-2.0
drt_340;75.0;75.0;0.0
drt_4051;354.0;354.0;0.0
drt_5382;61.0;61.0;0.0
drt_341;638.0;638.0;0.0
drt_4050;563.0;563.0;0.0
drt_5381;428.0;428.0;0.0
drt_4053;897.0;813.0;84.0
drt_5384;78.0;78.0;0.0
drt_4052;666.0;666.0;0.0
drt_5383;899.0;899.0;0.0
drt_4055;275.0;275.0;0.0
drt_5386;558.0;558.0;0.0
drt_4054;884.0;884.0;0.0
drt_5385;749.0;570.0;179.0
drt_1809;834.0;833.0;1.0
drt_4057;324.0;324.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;853.0;853.0;0.0
drt_4056;786.0;786.0;0.0
drt_5387;61.0;61.0;0.0
drt_348;332.0;332.0;0.0
drt_1807;318.0;318.0;0.0
drt_4059;421.0;421.0;0.0
drt_349;182.0;182.0;0.0
drt_1806;1158.0;909.0;249.0
drt_4058;185.0;185.0;0.0
drt_5389;821.0;821.0;0.0
drt_346;328.0;330.0;-2.0
drt_1805;26.0;26.0;0.0
drt_347;61.0;61.0;0.0
drt_1804;359.0;359.0;0.0
drt_344;560.0;560.0;0.0
drt_1803;933.0;933.0;0.0
drt_345;147.0;147.0;0.0
drt_1802;619.0;501.0;118.0
drt_342;291.0;291.0;0.0
drt_1801;1071.0;1058.0;13.0
drt_343;149.0;149.0;0.0
drt_1800;267.0;267.0;0.0
drt_4060;879.0;742.0;137.0
drt_5391;995.0;322.0;673.0
drt_5390;61.0;61.0;0.0
drt_351;129.0;129.0;0.0
drt_4062;1173.0;1036.0;137.0
drt_5393;283.0;283.0;0.0
drt_352;756.0;756.0;0.0
drt_4061;935.0;935.0;0.0
drt_5392;61.0;61.0;0.0
drt_4064;561.0;527.0;34.0
drt_5395;148.0;148.0;0.0
drt_350;632.0;632.0;0.0
drt_4063;913.0;630.0;283.0
drt_5394;429.0;195.0;234.0
drt_4066;719.0;685.0;34.0
drt_5397;81.0;81.0;0.0
drt_4065;1127.0;1127.0;0.0
drt_5396;75.0;75.0;0.0
drt_4068;61.0;61.0;0.0
drt_5399;80.0;80.0;0.0
drt_4067;712.0;709.0;3.0
drt_5398;168.0;168.0;0.0
drt_359;511.0;510.0;1.0
drt_4069;180.0;180.0;0.0
drt_357;273.0;273.0;0.0
drt_358;95.0;95.0;0.0
drt_355;624.0;252.0;372.0
drt_356;407.0;278.0;129.0
drt_353;294.0;294.0;0.0
drt_354;70.0;70.0;0.0
drt_5360;287.0;287.0;0.0
drt_6692;808.0;808.0;0.0
drt_6693;983.0;982.0;1.0
drt_4031;979.0;979.0;0.0
drt_5362;248.0;248.0;0.0
drt_6690;423.0;423.0;0.0
drt_4030;454.0;248.0;206.0
drt_5361;198.0;200.0;-2.0
drt_6691;143.0;143.0;0.0
drt_4033;124.0;124.0;0.0
drt_5364;178.0;180.0;-2.0
drt_6696;291.0;291.0;0.0
drt_4032;213.0;215.0;-2.0
drt_5363;815.0;694.0;121.0
drt_6697;783.0;783.0;0.0
drt_4035;1018.0;1018.0;0.0
drt_5366;709.0;709.0;0.0
drt_6694;839.0;680.0;159.0
drt_4034;605.0;605.0;0.0
drt_5365;378.0;378.0;0.0
drt_6695;804.0;804.0;0.0
drt_4037;763.0;752.0;11.0
drt_5368;196.0;146.0;50.0
drt_4036;581.0;581.0;0.0
drt_5367;125.0;125.0;0.0
drt_4039;393.0;393.0;0.0
drt_6698;324.0;324.0;0.0
drt_4038;282.0;282.0;0.0
drt_5369;70.0;70.0;0.0
drt_6699;157.0;159.0;-2.0
drt_4040;1108.0;1086.0;22.0
drt_5371;226.0;226.0;0.0
drt_5370;484.0;329.0;155.0
drt_4042;1067.0;908.0;159.0
drt_5373;192.0;192.0;0.0
drt_4041;371.0;371.0;0.0
drt_5372;93.0;93.0;0.0
drt_4044;767.0;632.0;135.0
drt_5375;549.0;549.0;0.0
drt_4043;186.0;186.0;0.0
drt_5374;185.0;185.0;0.0
drt_4046;1019.0;850.0;169.0
drt_5377;357.0;357.0;0.0
drt_4045;275.0;275.0;0.0
drt_5376;61.0;61.0;0.0
drt_4048;1017.0;769.0;248.0
drt_5379;362.0;239.0;123.0
drt_4047;158.0;158.0;0.0
drt_5378;487.0;293.0;194.0
drt_4049;587.0;587.0;0.0
drt_6670;1055.0;874.0;181.0
drt_6671;262.0;262.0;0.0
drt_5340;61.0;61.0;0.0
drt_4011;137.0;139.0;-2.0
drt_5342;241.0;241.0;0.0
drt_6674;1100.0;1100.0;0.0
drt_4010;162.0;162.0;0.0
drt_5341;351.0;349.0;2.0
drt_6675;249.0;249.0;0.0
drt_4013;167.0;167.0;0.0
drt_5344;189.0;189.0;0.0
drt_6672;1173.0;321.0;852.0
drt_4012;1140.0;1140.0;0.0
drt_5343;98.0;98.0;0.0
drt_6673;1120.0;1120.0;0.0
drt_4015;861.0;800.0;61.0
drt_5346;61.0;61.0;0.0
drt_6678;858.0;858.0;0.0
drt_4014;740.0;425.0;315.0
drt_5345;155.0;155.0;0.0
drt_6679;1159.0;1158.0;1.0
drt_4017;339.0;339.0;0.0
drt_5348;90.0;90.0;0.0
drt_6676;1057.0;1054.0;3.0
drt_4016;626.0;439.0;187.0
drt_5347;61.0;61.0;0.0
drt_6677;738.0;738.0;0.0
drt_4019;784.0;287.0;497.0
drt_4018;222.0;224.0;-2.0
drt_5349;524.0;289.0;235.0
drt_6681;314.0;316.0;-2.0
drt_6682;654.0;322.0;332.0
drt_4020;330.0;330.0;0.0
drt_5351;199.0;199.0;0.0
drt_5350;474.0;474.0;0.0
drt_6680;902.0;868.0;34.0
drt_4022;493.0;493.0;0.0
drt_5353;498.0;347.0;151.0
drt_6685;553.0;344.0;209.0
drt_4021;724.0;724.0;0.0
drt_5352;133.0;133.0;0.0
drt_6686;813.0;813.0;0.0
drt_4024;412.0;412.0;0.0
drt_5355;286.0;286.0;0.0
drt_6683;876.0;876.0;0.0
drt_4023;486.0;486.0;0.0
drt_5354;174.0;176.0;-2.0
drt_6684;709.0;701.0;8.0
drt_4026;795.0;795.0;0.0
drt_5357;509.0;320.0;189.0
drt_6689;193.0;193.0;0.0
drt_4025;319.0;319.0;0.0
drt_5356;167.0;169.0;-2.0
drt_4028;856.0;856.0;0.0
drt_5359;636.0;485.0;151.0
drt_6687;958.0;958.0;0.0
drt_4027;685.0;685.0;0.0
drt_5358;346.0;163.0;183.0
drt_6688;231.0;233.0;-2.0
drt_4029;872.0;633.0;239.0
drt_7980;413.0;283.0;130.0
drt_5320;253.0;253.0;0.0
drt_6652;772.0;706.0;66.0
drt_7983;466.0;466.0;0.0
drt_6653;699.0;695.0;4.0
drt_7984;933.0;930.0;3.0
drt_5322;114.0;114.0;0.0
drt_6650;368.0;368.0;0.0
drt_7981;787.0;787.0;0.0
drt_5321;363.0;363.0;0.0
drt_6651;1086.0;1078.0;8.0
drt_7982;369.0;338.0;31.0
drt_5324;185.0;185.0;0.0
drt_6656;820.0;820.0;0.0
drt_7987;1039.0;1039.0;0.0
drt_5323;78.0;78.0;0.0
drt_6657;972.0;676.0;296.0
drt_7988;281.0;283.0;-2.0
drt_5326;394.0;235.0;159.0
drt_6654;973.0;973.0;0.0
drt_7985;681.0;500.0;181.0
drt_5325;81.0;81.0;0.0
drt_6655;1051.0;1051.0;0.0
drt_7986;462.0;462.0;0.0
drt_5328;67.0;67.0;0.0
drt_5327;149.0;149.0;0.0
drt_6658;158.0;158.0;0.0
drt_7989;709.0;709.0;0.0
drt_5329;388.0;281.0;107.0
drt_6659;209.0;209.0;0.0
drt_7990;717.0;717.0;0.0
drt_6660;808.0;614.0;194.0
drt_7991;108.0;110.0;-2.0
drt_4000;654.0;620.0;34.0
drt_5331;228.0;228.0;0.0
drt_6663;153.0;153.0;0.0
drt_7994;977.0;977.0;0.0
drt_5330;545.0;302.0;243.0
drt_6664;1098.0;1098.0;0.0
drt_7995;74.0;74.0;0.0
drt_4002;589.0;520.0;69.0
drt_5333;216.0;216.0;0.0
drt_6661;236.0;236.0;0.0
drt_7992;790.0;491.0;299.0
drt_4001;92.0;92.0;0.0
drt_5332;924.0;620.0;304.0
drt_6662;355.0;355.0;0.0
drt_7993;229.0;229.0;0.0
drt_4004;422.0;235.0;187.0
drt_5335;110.0;112.0;-2.0
drt_6667;514.0;514.0;0.0
drt_7998;63.0;64.0;-1.0
drt_4003;802.0;768.0;34.0
drt_5334;253.0;110.0;143.0
drt_6668;1142.0;1142.0;0.0
drt_7999;837.0;754.0;83.0
drt_4006;400.0;400.0;0.0
drt_5337;207.0;205.0;2.0
drt_6665;1017.0;1017.0;0.0
drt_7996;596.0;596.0;0.0
drt_4005;504.0;317.0;187.0
drt_5336;61.0;61.0;0.0
drt_6666;1057.0;900.0;157.0
drt_7997;151.0;151.0;0.0
drt_4008;108.0;108.0;0.0
drt_5339;103.0;105.0;-2.0
drt_4007;155.0;157.0;-2.0
drt_5338;441.0;334.0;107.0
drt_6669;493.0;493.0;0.0
drt_4009;114.0;114.0;0.0
drt_6629;61.0;61.0;0.0
drt_6630;490.0;490.0;0.0
drt_7961;207.0;207.0;0.0
drt_6631;510.0;476.0;34.0
drt_7962;143.0;143.0;0.0
drt_5300;946.0;946.0;0.0
drt_7960;814.0;435.0;379.0
drt_5302;206.0;206.0;0.0
drt_6634;271.0;273.0;-2.0
drt_7965;544.0;439.0;105.0
drt_5301;381.0;289.0;92.0
drt_6635;737.0;737.0;0.0
drt_7966;1165.0;1165.0;0.0
drt_5304;521.0;300.0;221.0
drt_6632;1017.0;915.0;102.0
drt_7963;990.0;985.0;5.0
drt_5303;540.0;540.0;0.0
drt_6633;177.0;177.0;0.0
drt_7964;207.0;207.0;0.0
drt_5306;151.0;153.0;-2.0
drt_6638;714.0;714.0;0.0
drt_7969;819.0;819.0;0.0
drt_5305;685.0;466.0;219.0
drt_6639;263.0;263.0;0.0
drt_5308;91.0;91.0;0.0
drt_6636;923.0;834.0;89.0
drt_7967;71.0;71.0;0.0
drt_5307;73.0;73.0;0.0
drt_6637;615.0;615.0;0.0
drt_7968;397.0;399.0;-2.0
drt_5309;153.0;153.0;0.0
drt_6641;703.0;703.0;0.0
drt_7972;906.0;906.0;0.0
drt_6642;508.0;508.0;0.0
drt_7973;939.0;939.0;0.0
drt_5311;448.0;295.0;153.0
drt_7970;913.0;277.0;636.0
drt_5310;88.0;88.0;0.0
drt_6640;1187.0;1186.0;1.0
drt_7971;547.0;336.0;211.0
drt_5313;572.0;346.0;226.0
drt_6645;1061.0;912.0;149.0
drt_7976;505.0;505.0;0.0
drt_5312;661.0;508.0;153.0
drt_6646;1178.0;1178.0;0.0
drt_7977;352.0;354.0;-2.0
drt_5315;175.0;175.0;0.0
drt_6643;150.0;150.0;0.0
drt_7974;789.0;788.0;1.0
drt_5314;65.0;65.0;0.0
drt_6644;113.0;113.0;0.0
drt_7975;364.0;366.0;-2.0
drt_5317;165.0;167.0;-2.0
drt_6649;795.0;734.0;61.0
drt_5316;185.0;185.0;0.0
drt_5319;115.0;115.0;0.0
drt_6647;957.0;957.0;0.0
drt_7978;255.0;255.0;0.0
drt_5318;197.0;199.0;-2.0
drt_6648;61.0;61.0;0.0
drt_7979;1087.0;1087.0;0.0
drt_6728;574.0;574.0;0.0
drt_6729;540.0;540.0;0.0
drt_6730;964.0;708.0;256.0
drt_5401;418.0;278.0;140.0
drt_6733;1081.0;1081.0;0.0
drt_5400;443.0;443.0;0.0
drt_6734;1161.0;1161.0;0.0
drt_5403;169.0;169.0;0.0
drt_6731;678.0;678.0;0.0
drt_5402;552.0;412.0;140.0
drt_6732;685.0;685.0;0.0
drt_5405;484.0;331.0;153.0
drt_6737;812.0;812.0;0.0
drt_5404;81.0;81.0;0.0
drt_6738;971.0;820.0;151.0
drt_5407;192.0;194.0;-2.0
drt_6735;821.0;779.0;42.0
drt_5406;82.0;82.0;0.0
drt_6736;970.0;970.0;0.0
drt_5409;86.0;86.0;0.0
drt_5408;71.0;71.0;0.0
drt_6739;96.0;96.0;0.0
drt_6740;61.0;61.0;0.0
drt_6741;430.0;425.0;5.0
drt_5410;668.0;515.0;153.0
drt_5412;171.0;171.0;0.0
drt_6744;511.0;511.0;0.0
drt_5411;284.0;284.0;0.0
drt_6745;584.0;584.0;0.0
drt_5414;185.0;187.0;-2.0
drt_6742;175.0;175.0;0.0
drt_5413;128.0;128.0;0.0
drt_6743;233.0;233.0;0.0
drt_5416;670.0;293.0;377.0
drt_6748;1097.0;721.0;376.0
drt_5415;88.0;88.0;0.0
drt_6749;346.0;342.0;4.0
drt_5418;272.0;274.0;-2.0
drt_6746;263.0;263.0;0.0
drt_5417;337.0;337.0;0.0
drt_6747;109.0;89.0;20.0
drt_6708;240.0;240.0;0.0
drt_6709;789.0;789.0;0.0
drt_6706;474.0;471.0;3.0
drt_6707;943.0;791.0;152.0
drt_6711;1157.0;1066.0;91.0
drt_6712;1143.0;1143.0;0.0
drt_6710;989.0;843.0;146.0
drt_6715;61.0;61.0;0.0
drt_6716;1044.0;1044.0;0.0
drt_6713;696.0;693.0;3.0
drt_6714;1023.0;1023.0;0.0
drt_6719;394.0;394.0;0.0
drt_6717;342.0;342.0;0.0
drt_6718;407.0;407.0;0.0
drt_6722;139.0;139.0;0.0
drt_6723;985.0;729.0;256.0
drt_6720;408.0;406.0;2.0
drt_6721;951.0;951.0;0.0
drt_6726;494.0;494.0;0.0
drt_6727;1128.0;1127.0;1.0
drt_6724;258.0;258.0;0.0
drt_6725;542.0;542.0;0.0
drt_6700;1012.0;935.0;77.0
drt_6701;525.0;525.0;0.0
drt_6704;188.0;188.0;0.0
drt_6705;250.0;250.0;0.0
drt_6702;120.0;120.0;0.0
drt_6703;256.0;256.0;0.0
drt_241;289.0;289.0;0.0
drt_242;80.0;80.0;0.0
drt_240;301.0;301.0;0.0
drt_249;338.0;338.0;0.0
drt_247;930.0;793.0;137.0
drt_248;149.0;149.0;0.0
drt_245;820.0;768.0;52.0
drt_246;206.0;206.0;0.0
drt_243;1060.0;890.0;170.0
drt_244;541.0;340.0;201.0
drt_252;127.0;127.0;0.0
drt_253;951.0;951.0;0.0
drt_250;474.0;474.0;0.0
drt_251;360.0;360.0;0.0
drt_258;124.0;124.0;0.0
drt_259;577.0;309.0;268.0
drt_256;270.0;270.0;0.0
drt_257;135.0;135.0;0.0
drt_254;203.0;203.0;0.0
drt_255;113.0;113.0;0.0
drt_1899;960.0;761.0;199.0
drt_263;471.0;334.0;137.0
drt_264;404.0;404.0;0.0
drt_261;305.0;282.0;23.0
drt_262;327.0;327.0;0.0
drt_260;614.0;324.0;290.0
drt_269;111.0;94.0;17.0
drt_267;404.0;401.0;3.0
drt_268;251.0;253.0;-2.0
drt_265;536.0;368.0;168.0
drt_266;543.0;543.0;0.0
drt_274;95.0;95.0;0.0
drt_275;384.0;215.0;169.0
drt_272;108.0;108.0;0.0
drt_273;123.0;123.0;0.0
drt_270;368.0;368.0;0.0
drt_271;149.0;149.0;0.0
drt_278;129.0;129.0;0.0
drt_279;566.0;566.0;0.0
drt_276;267.0;267.0;0.0
drt_277;235.0;235.0;0.0
drt_1876;707.0;707.0;0.0
drt_1875;892.0;892.0;0.0
drt_1874;465.0;465.0;0.0
drt_1873;377.0;377.0;0.0
drt_1872;823.0;823.0;0.0
drt_1871;574.0;574.0;0.0
drt_1870;1142.0;864.0;278.0
drt_285;78.0;78.0;0.0
drt_286;610.0;301.0;309.0
drt_283;322.0;322.0;0.0
drt_284;240.0;240.0;0.0
drt_281;886.0;327.0;559.0
drt_282;192.0;169.0;23.0
drt_280;88.0;88.0;0.0
drt_289;214.0;214.0;0.0
drt_1869;956.0;276.0;680.0
drt_1868;1005.0;982.0;23.0
drt_287;305.0;226.0;79.0
drt_1867;293.0;293.0;0.0
drt_288;126.0;126.0;0.0
drt_1866;1179.0;1179.0;0.0
drt_1865;1049.0;1049.0;0.0
drt_1864;536.0;531.0;5.0
drt_1863;878.0;878.0;0.0
drt_1862;652.0;648.0;4.0
drt_1861;752.0;669.0;83.0
drt_1860;25.0;25.0;0.0
drt_296;191.0;191.0;0.0
drt_297;757.0;757.0;0.0
drt_294;792.0;792.0;0.0
drt_295;1086.0;1086.0;0.0
drt_292;290.0;290.0;0.0
drt_293;370.0;370.0;0.0
drt_290;88.0;88.0;0.0
drt_291;386.0;386.0;0.0
drt_1859;415.0;415.0;0.0
drt_1858;303.0;303.0;0.0
drt_1857;113.0;113.0;0.0
drt_298;116.0;116.0;0.0
drt_1856;1096.0;1096.0;0.0
drt_299;875.0;213.0;662.0
drt_1855;762.0;762.0;0.0
drt_1898;998.0;998.0;0.0
drt_1897;1144.0;1003.0;141.0
drt_1896;263.0;263.0;0.0
drt_1895;444.0;444.0;0.0
drt_1894;220.0;220.0;0.0
drt_1893;305.0;305.0;0.0
drt_1892;980.0;837.0;143.0
drt_1891;673.0;668.0;5.0
drt_1890;540.0;540.0;0.0
drt_1889;1135.0;1135.0;0.0
drt_1888;1103.0;1103.0;0.0
drt_1887;519.0;521.0;-2.0
drt_1886;389.0;389.0;0.0
drt_1885;63.0;63.0;0.0
drt_1884;948.0;807.0;141.0
drt_1883;1199.0;1025.0;174.0
drt_1882;1050.0;1050.0;0.0
drt_1881;452.0;452.0;0.0
drt_1880;1115.0;1115.0;0.0
drt_1879;791.0;791.0;0.0
drt_1878;261.0;261.0;0.0
drt_1877;377.0;373.0;4.0
drt_1711;1147.0;1143.0;4.0
drt_1710;935.0;935.0;0.0
drt_1709;119.0;119.0;0.0
drt_403;536.0;359.0;177.0
drt_1708;805.0;718.0;87.0
drt_404;1164.0;1164.0;0.0
drt_1707;988.0;988.0;0.0
drt_401;178.0;178.0;0.0
drt_1706;1163.0;1159.0;4.0
drt_402;292.0;292.0;0.0
drt_1705;286.0;286.0;0.0
drt_1704;580.0;580.0;0.0
drt_400;532.0;318.0;214.0
drt_1703;984.0;861.0;123.0
drt_1702;507.0;507.0;0.0
drt_1701;616.0;616.0;0.0
drt_1700;1033.0;1029.0;4.0
drt_409;122.0;122.0;0.0
drt_407;273.0;264.0;9.0
drt_408;183.0;183.0;0.0
drt_405;1141.0;611.0;530.0
drt_406;231.0;231.0;0.0
drt_414;326.0;326.0;0.0
drt_415;604.0;604.0;0.0
drt_412;871.0;773.0;98.0
drt_413;535.0;535.0;0.0
drt_410;768.0;768.0;0.0
drt_411;443.0;443.0;0.0
drt_1733;850.0;777.0;73.0
drt_1732;961.0;961.0;0.0
drt_1731;1123.0;847.0;276.0
drt_1730;222.0;222.0;0.0
drt_418;268.0;268.0;0.0
drt_419;78.0;78.0;0.0
drt_416;727.0;727.0;0.0
drt_417;493.0;493.0;0.0
drt_425;218.0;218.0;0.0
drt_426;770.0;461.0;309.0
drt_1729;367.0;367.0;0.0
drt_423;490.0;490.0;0.0
drt_1728;1082.0;1008.0;74.0
drt_424;138.0;138.0;0.0
drt_1727;372.0;372.0;0.0
drt_421;107.0;107.0;0.0
drt_1726;523.0;522.0;1.0
drt_422;158.0;160.0;-2.0
drt_1725;1126.0;1124.0;2.0
drt_1724;698.0;687.0;11.0
drt_420;481.0;480.0;1.0
drt_1723;1091.0;1091.0;0.0
drt_1722;681.0;681.0;0.0
drt_1721;1154.0;1154.0;0.0
drt_1720;1075.0;1072.0;3.0
drt_429;1178.0;1117.0;61.0
drt_427;317.0;317.0;0.0
drt_428;521.0;521.0;0.0
drt_436;137.0;137.0;0.0
drt_1719;822.0;817.0;5.0
drt_437;113.0;113.0;0.0
drt_1718;690.0;247.0;443.0
drt_434;664.0;664.0;0.0
drt_1717;615.0;615.0;0.0
drt_435;136.0;136.0;0.0
drt_1716;377.0;377.0;0.0
drt_432;427.0;427.0;0.0
drt_1715;217.0;217.0;0.0
drt_433;253.0;253.0;0.0
drt_1714;456.0;456.0;0.0
drt_430;212.0;212.0;0.0
drt_1713;375.0;375.0;0.0
drt_431;140.0;140.0;0.0
drt_1712;308.0;308.0;0.0
drt_438;483.0;485.0;-2.0
drt_439;342.0;342.0;0.0
drt_5281;111.0;111.0;0.0
drt_5280;286.0;286.0;0.0
drt_5283;61.0;61.0;0.0
drt_440;1097.0;1097.0;0.0
drt_5282;227.0;229.0;-2.0
drt_5285;227.0;227.0;0.0
drt_5284;612.0;397.0;215.0
drt_5287;334.0;334.0;0.0
drt_5286;104.0;104.0;0.0
drt_5289;102.0;102.0;0.0
drt_5288;64.0;64.0;0.0
drt_447;244.0;244.0;0.0
drt_448;1059.0;1059.0;0.0
drt_445;601.0;386.0;215.0
drt_446;893.0;678.0;215.0
drt_443;98.0;98.0;0.0
drt_444;90.0;79.0;11.0
drt_441;195.0;197.0;-2.0
drt_442;279.0;279.0;0.0
drt_449;826.0;826.0;0.0
drt_5290;74.0;74.0;0.0
drt_5292;170.0;170.0;0.0
drt_5291;396.0;304.0;92.0
drt_450;334.0;334.0;0.0
drt_5294;314.0;245.0;69.0
drt_451;229.0;229.0;0.0
drt_5293;327.0;327.0;0.0
drt_5296;176.0;178.0;-2.0
drt_5295;442.0;442.0;0.0
drt_5298;225.0;225.0;0.0
drt_5297;597.0;597.0;0.0
drt_5299;93.0;93.0;0.0
drt_458;373.0;373.0;0.0
drt_459;205.0;205.0;0.0
drt_456;431.0;312.0;119.0
drt_457;471.0;471.0;0.0
drt_454;679.0;331.0;348.0
drt_455;318.0;318.0;0.0
drt_452;106.0;106.0;0.0
drt_453;79.0;79.0;0.0
drt_6590;1178.0;1178.0;0.0
drt_461;373.0;373.0;0.0
drt_5261;281.0;281.0;0.0
drt_6593;518.0;284.0;234.0
drt_462;304.0;304.0;0.0
drt_5260;219.0;218.0;1.0
drt_6594;900.0;296.0;604.0
drt_5263;74.0;74.0;0.0
drt_6591;433.0;433.0;0.0
drt_460;315.0;314.0;1.0
drt_5262;463.0;463.0;0.0
drt_6592;681.0;681.0;0.0
drt_5265;507.0;505.0;2.0
drt_6597;702.0;701.0;1.0
drt_5264;365.0;364.0;1.0
drt_6598;659.0;659.0;0.0
drt_5267;64.0;64.0;0.0
drt_6595;465.0;465.0;0.0
drt_5266;559.0;559.0;0.0
drt_6596;783.0;480.0;303.0
drt_469;710.0;710.0;0.0
drt_5269;116.0;116.0;0.0
drt_5268;526.0;283.0;243.0
drt_467;684.0;684.0;0.0
drt_6599;661.0;427.0;234.0
drt_468;193.0;193.0;0.0
drt_465;254.0;254.0;0.0
drt_466;345.0;345.0;0.0
drt_463;950.0;793.0;157.0
drt_464;773.0;773.0;0.0
drt_5270;172.0;174.0;-2.0
drt_472;584.0;440.0;144.0
drt_5272;116.0;116.0;0.0
drt_473;310.0;310.0;0.0
drt_5271;292.0;292.0;0.0
drt_470;167.0;167.0;0.0
drt_5274;262.0;262.0;0.0
drt_471;217.0;217.0;0.0
drt_5273;51.0;51.0;0.0
drt_5276;72.0;72.0;0.0
drt_5275;309.0;309.0;0.0
drt_5278;494.0;494.0;0.0
drt_5277;61.0;61.0;0.0
drt_5279;679.0;679.0;0.0
drt_478;288.0;288.0;0.0
drt_479;671.0;671.0;0.0
drt_476;110.0;110.0;0.0
drt_477;394.0;360.0;34.0
drt_474;160.0;160.0;0.0
drt_475;1176.0;1176.0;0.0
drt_6571;693.0;693.0;0.0
drt_6572;1091.0;1044.0;47.0
drt_5241;77.0;77.0;0.0
drt_5240;1053.0;1006.0;47.0
drt_6570;409.0;327.0;82.0
drt_5243;114.0;116.0;-2.0
drt_6575;568.0;568.0;0.0
drt_5242;97.0;97.0;0.0
drt_6576;764.0;667.0;97.0
drt_5245;146.0;146.0;0.0
drt_6573;61.0;61.0;0.0
drt_5244;277.0;277.0;0.0
drt_6574;1135.0;1135.0;0.0
drt_5247;472.0;284.0;188.0
drt_6579;847.0;847.0;0.0
drt_5246;96.0;94.0;2.0
drt_5249;125.0;125.0;0.0
drt_6577;61.0;61.0;0.0
drt_5248;168.0;170.0;-2.0
drt_6578;249.0;244.0;5.0
drt_5250;507.0;284.0;223.0
drt_6582;681.0;647.0;34.0
drt_6583;363.0;363.0;0.0
drt_5252;139.0;141.0;-2.0
drt_6580;556.0;556.0;0.0
drt_5251;71.0;71.0;0.0
drt_6581;232.0;232.0;0.0
drt_5254;252.0;252.0;0.0
drt_6586;871.0;871.0;0.0
drt_5253;130.0;130.0;0.0
drt_6587;310.0;310.0;0.0
drt_5256;97.0;97.0;0.0
drt_6584;761.0;610.0;151.0
drt_5255;86.0;86.0;0.0
drt_6585;389.0;328.0;61.0
drt_5258;284.0;284.0;0.0
drt_5257;659.0;659.0;0.0
drt_6588;887.0;887.0;0.0
drt_5259;68.0;68.0;0.0
drt_6589;400.0;400.0;0.0
drt_7880;932.0;809.0;123.0
drt_6550;196.0;198.0;-2.0
drt_7881;180.0;180.0;0.0
drt_5221;468.0;343.0;125.0
drt_6553;223.0;223.0;0.0
drt_7884;368.0;368.0;0.0
drt_5220;905.0;905.0;0.0
drt_6554;953.0;768.0;185.0
drt_7885;515.0;515.0;0.0
drt_5223;182.0;184.0;-2.0
drt_6551;171.0;171.0;0.0
drt_7882;421.0;421.0;0.0
drt_5222;986.0;986.0;0.0
drt_6552;157.0;157.0;0.0
drt_7883;660.0;658.0;2.0
drt_5225;419.0;419.0;0.0
drt_6557;486.0;486.0;0.0
drt_7888;119.0;121.0;-2.0
drt_5224;1057.0;996.0;61.0
drt_6558;605.0;605.0;0.0
drt_7889;1002.0;723.0;279.0
drt_5227;100.0;100.0;0.0
drt_6555;255.0;255.0;0.0
drt_7886;903.0;903.0;0.0
drt_5226;1056.0;1009.0;47.0
drt_6556;877.0;877.0;0.0
drt_7887;934.0;841.0;93.0
drt_5229;1149.0;1102.0;47.0
drt_5228;741.0;554.0;187.0
drt_6559;441.0;441.0;0.0
drt_6560;427.0;427.0;0.0
drt_7891;193.0;193.0;0.0
drt_6561;1084.0;1084.0;0.0
drt_7892;1088.0;891.0;197.0
drt_5230;61.0;61.0;0.0
drt_7890;541.0;541.0;0.0
drt_5232;541.0;541.0;0.0
drt_6564;20.0;20.0;0.0
drt_7895;1055.0;1055.0;0.0
drt_5231;352.0;352.0;0.0
drt_6565;200.0;202.0;-2.0
drt_7896;1053.0;1016.0;37.0
drt_5234;443.0;440.0;3.0
drt_6562;1057.0;985.0;72.0
drt_7893;677.0;677.0;0.0
drt_5233;651.0;499.0;152.0
drt_6563;265.0;265.0;0.0
drt_7894;572.0;365.0;207.0
drt_5236;619.0;201.0;418.0
drt_6568;556.0;556.0;0.0
drt_7899;890.0;557.0;333.0
drt_5235;61.0;61.0;0.0
drt_6569;843.0;843.0;0.0
drt_5238;227.0;227.0;0.0
drt_6566;171.0;170.0;1.0
drt_7897;61.0;61.0;0.0
drt_5237;146.0;146.0;0.0
drt_6567;798.0;798.0;0.0
drt_7898;1083.0;390.0;693.0
drt_5239;323.0;319.0;4.0
drt_6531;590.0;387.0;203.0
drt_7862;452.0;447.0;5.0
drt_6532;576.0;576.0;0.0
drt_7863;251.0;251.0;0.0
drt_5201;279.0;279.0;0.0
drt_7860;867.0;746.0;121.0
drt_5200;437.0;437.0;0.0
drt_6530;575.0;480.0;95.0
drt_7861;651.0;620.0;31.0
drt_5203;463.0;463.0;0.0
drt_6535;1047.0;986.0;61.0
drt_7866;825.0;791.0;34.0
drt_5202;195.0;195.0;0.0
