person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1337;5504.280284309565;4326.723634336493;1.2721589705032434;1696.0;343.0;4.944606413994169
additional_1295;7601.346801090791;3854.515225127039;1.9720629851294107;1511.0;308.0;4.9058441558441555
12052000_12052000_4459;12767.59431848719;9784.915882770489;1.3048241263850486;1850.0;561.0;3.2976827094474155
additional_1518;6149.062199367407;4857.468336995001;1.2658985654184276;1242.0;395.0;3.1443037974683543
12052000_12052000_7441;4315.395033864524;4315.395033864524;1.0;1353.0;300.0;4.51
12052000_12052000_28649;5543.202250362232;3670.8937845873684;1.510041579965061;720.0;275.0;2.618181818181818
12052000_12052000_21862;1878.9393528220428;1878.9393528220428;1.0;1261.0;178.0;7.084269662921348
12052000_12052000_6573;6520.030995702125;4622.759427252075;1.4104197067373359;1642.0;357.0;4.599439775910364
12052000_12052000_20089;12863.271253477382;4837.881826799774;2.6588642951591788;1348.0;361.0;3.7340720221606647
12052000_12052000_21657;18022.706869991707;7929.965364768058;2.2727346263155903;2026.0;578.0;3.5051903114186853
12052000_12052000_24798;4406.039242015538;3507.534652095779;1.256164137789172;1345.0;198.0;6.792929292929293
additional_776;6861.514799106216;5853.319421144763;1.1722433555085698;1799.0;414.0;4.345410628019324
12052000_12052000_24363;2829.7889508117073;2023.7679009263381;1.3982774158619817;1400.0;197.0;7.106598984771574
additional_1432;6316.974971192537;4619.383217425451;1.3674931638845964;1419.0;376.0;3.773936170212766
12052000_12052000_10543;11224.81013247599;5588.659181859367;2.0084978824458313;1120.0;388.0;2.88659793814433
additional_2365;10601.820998035551;5059.492788279115;2.0954315860664656;1601.0;361.0;4.434903047091413
additional_965;9142.473737509645;1882.9927403916993;4.855288892727134;1397.0;202.0;6.915841584158416
12052000_12052000_22741;2169.7177085412395;2169.7177085412395;1.0;949.0;144.0;6.590277777777778
12052000_12052000_14631;4346.911451670682;4346.911451670682;1.0;1121.0;381.0;2.942257217847769
12052000_12052000_11528;1806.9905831877384;1360.0542108487398;1.3286165865845072;418.0;128.0;3.265625
12052000_12052000_26150;2584.851060951524;2451.5658130704464;1.0543673953888861;873.0;180.0;4.85
12052000_12052000_10430;10373.058974875006;8718.641071574368;1.1897563954885795;2085.0;686.0;3.0393586005830904
12052000_12052000_17424;1152.3626774108757;1152.3626774108757;1.0;1074.0;106.0;10.132075471698114
12052000_12052000_5684;14379.380469050726;8120.783492418682;1.770688811304338;1795.0;449.0;3.997772828507795
additional_1710;4740.300915587362;4740.300915587362;1.0;893.0;328.0;2.722560975609756
12052000_12052000_26747;18436.548594592772;5219.489984766034;3.5322509763220094;1769.0;476.0;3.716386554621849
additional_902;6523.506083702269;4430.529401785362;1.4723987794942754;1379.0;269.0;5.12639405204461
12052000_12052000_27716;7953.652407177245;3443.968955201303;2.3094437001718986;900.0;270.0;3.3333333333333335
12052000_12052000_27676;6341.87865805415;4885.189313203478;1.298184829994939;1334.0;357.0;3.7366946778711485
additional_307;1805.4691721181418;1805.4691721181418;1.0;1066.0;139.0;7.669064748201439
12052000_12052000_20146;14917.978020437624;7413.178450376535;2.0123592222010926;2020.0;686.0;2.944606413994169
12052000_12052000_31607;5465.374390183299;4615.076300937589;1.1842435604093837;1581.0;310.0;5.1
additional_1624;7887.888115923728;6262.820570319734;1.2594785412351404;1656.0;386.0;4.290155440414508
12052000_12052000_12533;14281.213902981595;3049.579243378623;4.68301124949928;1505.0;309.0;4.8705501618122975
12052000_12052000_21510;9559.580129090631;5625.5733160378295;1.6993077135511547;1330.0;277.0;4.8014440433212995
12052000_12052000_19826;10340.78317752386;6954.868288866048;1.486840979300539;1542.0;468.0;3.2948717948717947
additional_258;7146.434037867869;3288.0997145491306;2.1734237578764546;1383.0;284.0;4.869718309859155
12052000_12052000_21347;12983.685376737334;7983.615766985795;1.6262913641746202;1861.0;448.0;4.154017857142857
12052000_12052000_9105;6582.847766627677;2867.3864767149166;2.2957657853535873;808.0;225.0;3.591111111111111
12052000_12052000_1268;10754.426987188048;2137.8696932489556;5.030440826748598;1370.0;163.0;8.404907975460123
12052000_12052000_4062;24633.089750491057;11797.208880721193;2.088043875424301;2228.0;716.0;3.111731843575419
additional_1967;6902.451798435986;5106.448505319531;1.3517127982874022;1259.0;385.0;3.27012987012987
12071000_12052000_53025;15121.94478152594;13525.883129160802;1.1180005502874815;2205.0;763.0;2.889908256880734
additional_2384;4843.905901860758;3104.816133796384;1.5601264915928914;1268.0;254.0;4.9921259842519685
12052000_12052000_24333;7507.921460298203;6792.850259632204;1.1052682119191475;1813.0;437.0;4.148741418764302
12052000_12052000_22729;7276.111155558411;5296.862735512639;1.3736642837232627;1875.0;506.0;3.705533596837945
additional_1405;8969.053308109867;3783.342446008151;2.370669173120509;1010.0;275.0;3.672727272727273
12052000_12052000_23616;19853.491855621323;9648.330955807001;2.0577125667183074;2254.0;774.0;2.9121447028423773
12052000_12052000_25733;17163.940612793616;10939.59315791578;1.5689743087359662;1848.0;506.0;3.652173913043478
12052000_12052000_11910;7935.577596919028;3992.4460658453972;1.987648039833614;1656.0;314.0;5.273885350318471
12052000_12052000_16430;8971.17804916729;6595.2302403066715;1.3602524434006933;1744.0;421.0;4.14251781472684
12052000_12052000_9624;2707.2571160666685;2707.2571160666685;1.0;885.0;223.0;3.968609865470852
12052000_12052000_29577;11275.639907826462;5901.230746689532;1.9107268283233736;1582.0;515.0;3.071844660194175
additional_393;8419.015928663466;4937.149578194642;1.7052381734284079;1434.0;332.0;4.319277108433735
12052000_12052000_11144;4899.22283064296;881.654543199679;5.556850887267955;1083.0;78.0;13.884615384615385
12052000_12052000_25749;10913.884798317911;5997.785536864571;1.8196523919098484;1707.0;467.0;3.6552462526766596
12052000_12052000_26739;2786.818424141252;2786.818424141252;1.0;1018.0;226.0;4.504424778761062
12052000_12052000_23960;3528.5452768730715;3122.0398791244256;1.1302050625511708;576.0;222.0;2.5945945945945947
12052000_12052000_4803;3431.5124237986174;3191.995456529062;1.0750367506882368;1513.0;251.0;6.027888446215139
12052000_12052000_31270;5541.622911083062;4386.253971052183;1.2634067583992923;1668.0;336.0;4.964285714285714
12052000_12052000_30998;20910.39523784562;8599.75093895322;2.4315117247326787;2197.0;678.0;3.2404129793510323
12052000_12052000_18841;11959.827647556625;9371.538629376264;1.2761861334132525;2179.0;669.0;3.2571001494768312
12052000_12052000_20818;22463.61582503239;10534.887183053805;2.132307203172226;2434.0;852.0;2.856807511737089
12052000_12052000_11027;8699.840119039847;8225.786497624413;1.0576301878917402;1143.0;429.0;2.664335664335664
12052000_12071000_33148;11407.340539708588;5871.0993015430695;1.9429650145264037;1192.0;436.0;2.7339449541284404
additional_2042;8589.507223109753;6965.80839350551;1.2330955343414383;1808.0;428.0;4.224299065420561
12052000_12052000_19863;7676.012167757739;1443.45923330483;5.317789370596459;931.0;128.0;7.2734375
12052000_12052000_1616;15756.530624228413;2059.5409880288385;7.650505969929152;1482.0;195.0;7.6
12052000_12052000_26898;19604.284425425758;11842.711251201727;1.655388196975286;2127.0;660.0;3.2227272727272727
12052000_12052000_18217;2770.262358152102;2770.262358152102;1.0;454.0;247.0;1.8380566801619433
12052000_12052000_9202;19135.847611464353;9865.32664439512;1.9397074522956805;1805.0;612.0;2.9493464052287583
additional_320;6482.102496032269;5405.830831578226;1.199094588414974;1659.0;373.0;4.447721179624665
12052000_12052000_4774;11098.318100017703;9291.223380352358;1.1944948093150694;1486.0;640.0;2.321875
12052000_12052000_31650;14601.362073276397;3891.850316404778;3.7517789447680703;1718.0;391.0;4.3938618925831205
additional_127;4030.5455359886;4030.5455359886;1.0;1449.0;284.0;5.102112676056338
12052000_12052000_18258;662.7550297159457;662.7550297159457;1.0;155.0;84.0;1.8452380952380953
12052000_12052000_1519;10021.192462066943;8419.9620572612;1.1901707387653695;1369.0;715.0;1.9146853146853147
12052000_12052000_18705;5719.993279849317;3424.6265268845887;1.6702531604381523;1620.0;333.0;4.864864864864865
12052000_12052000_13235;6101.247987316315;3846.0393543428045;1.586371699610149;1605.0;285.0;5.631578947368421
12052000_12052000_25854;4483.9689684489385;4391.9980702755165;1.0209405597866423;859.0;239.0;3.594142259414226
12052000_12052000_30768;12121.18888674855;9050.83847725841;1.3392338088017874;2076.0;589.0;3.524617996604414
12052000_12052000_22541;10064.388730272494;6848.065510145098;1.4696688744233768;1905.0;470.0;4.053191489361702
additional_684;8552.755228579932;4299.969056187203;1.9890271573637064;1673.0;320.0;5.228125
12052000_12052000_8690;2011.891667333189;2011.891667333189;1.0;526.0;162.0;3.246913580246914
12052000_12052000_2472;12340.108053120908;7780.067501741022;1.5861183788391864;1378.0;367.0;3.7547683923705724
additional_2120;5366.204603755258;2973.462118408414;1.8046991655059632;990.0;233.0;4.24892703862661
12052000_12052000_5662;19460.051095939052;9970.695383054832;1.951724563665976;1951.0;644.0;3.029503105590062
12052000_12052000_14838;2769.5704502472295;1933.4958685439835;1.4324160166594258;1455.0;180.0;8.083333333333334
additional_469;11893.004826249888;3712.4172348854627;3.203574402815425;1556.0;265.0;5.871698113207547
12052000_12052000_28022;7954.466925844308;2030.6504641952863;3.9172014416555605;1522.0;249.0;6.112449799196787
12052000_12052000_774;10454.152020820642;1597.6963214749967;6.543266001369614;1203.0;139.0;8.654676258992806
12052000_12052000_18245;986.0909537120151;986.0909537120151;1.0;588.0;122.0;4.819672131147541
12052000_12052000_3911;217.75836391001133;217.75836391001133;1.0;961.0;28.0;34.32142857142857
12052000_12052000_30837;11279.749905889441;5503.950705262289;2.0493915207316356;1734.0;368.0;4.711956521739131
12052000_12052000_2899;7303.740941546791;4662.3091339513;1.5665501217755762;1217.0;353.0;3.4475920679886687
additional_2202;6693.119076379236;2772.8782445396487;2.4137803704722067;1573.0;268.0;5.869402985074627
additional_891;1541.140900501657;1151.6579743616876;1.3381932264705954;563.0;87.0;6.471264367816092
12052000_12052000_5755;8515.552081563457;3967.0986490518703;2.146544070336809;1627.0;307.0;5.299674267100977
additional_2378;6844.701668369547;5718.421798797708;1.1969564172073908;1309.0;375.0;3.490666666666667
12052000_12052000_23017;592.966968197838;592.966968197838;1.0;177.0;69.0;2.5652173913043477
12052000_12052000_30906;15389.696348996438;10984.697983336793;1.401012241969856;2273.0;761.0;2.9868593955321945
12052000_12052000_16921;6143.996168266158;3539.3320090058423;1.735919702540688;628.0;215.0;2.9209302325581397
additional_1423;2453.5611995544277;2453.5611995544277;1.0;1115.0;138.0;8.079710144927537
12052000_12052000_30026;1370.5998484546003;853.2631709376969;1.6063037702053566;306.0;107.0;2.8598130841121496
12052000_12052000_16599;17582.291934885332;7130.60236361212;2.465751284156412;1898.0;488.0;3.889344262295082
12052000_12052000_18334;26190.629883333055;14325.798801535439;1.8282142759485038;2386.0;809.0;2.949320148331273
additional_1542;11992.610766410156;3655.3360595615845;3.2808503981569705;1383.0;317.0;4.3627760252365935
additional_638;6110.373171064055;3643.1141863213525;1.6772389934980396;1382.0;244.0;5.663934426229508
12052000_12052000_11681;5878.0823756683785;3702.8002164244012;1.5874694912231944;1160.0;348.0;3.3333333333333335
additional_569;1748.140912782762;1748.140912782762;1.0;1248.0;118.0;10.576271186440678
additional_1785;11605.811434971207;5685.611142117392;2.0412601468641873;1751.0;400.0;4.3775
12052000_12052000_18236;8835.125866239905;7820.50902358462;1.129737954344847;1850.0;464.0;3.9870689655172415
12052000_12052000_11090;13458.559747259349;8712.750281000548;1.5446970604227859;2058.0;598.0;3.4414715719063547
12052000_12052000_23830;5667.375963177565;5193.322341762132;1.091281378319872;856.0;398.0;2.150753768844221
additional_2264;4609.535997541975;2639.4409722660334;1.7464061693278028;1184.0;199.0;5.949748743718593
12052000_12052000_9674;17673.071453149656;7914.63080035222;2.232962206192001;1857.0;667.0;2.7841079460269866
12071000_12052000_51367;11352.06419480347;7123.429178416577;1.5936235077902254;1890.0;435.0;4.344827586206897
12052000_12052000_7859;12807.067348095663;4195.327885362412;3.052697595527585;1296.0;285.0;4.5473684210526315
12052000_12052000_5284;2626.3076278488234;2761.31890034759;0.9511062367762841;664.0;179.0;3.7094972067039107
12052000_12052000_30787;1720.1768846170705;1720.1768846170705;1.0;203.0;142.0;1.4295774647887325
12052000_12052000_17966;15191.714277013323;10425.029990731407;1.4572345873843853;1206.0;572.0;2.1083916083916083
12052000_12052000_113;19870.487707749424;10312.47272405982;1.9268402680367815;2018.0;546.0;3.695970695970696
12052000_12052000_16685;9896.218125723535;6286.275830098176;1.5742576993426298;1522.0;508.0;2.9960629921259843
12052000_12052000_11192;8623.888534228034;4349.473913115137;1.9827429032794261;1530.0;298.0;5.134228187919463
12052000_12052000_22428;17043.632309569122;9899.387332508313;1.7216855687220187;1714.0;605.0;2.8330578512396696
12052000_12052000_4890;6209.114749432736;5865.357885315687;1.0586079947444753;427.0;306.0;1.3954248366013071
12052000_12052000_9499;4364.909154618979;3215.5572443054657;1.3574347532916535;1373.0;257.0;5.342412451361867
12052000_12052000_19802;13228.296969301764;7541.7441344401805;1.7540103102799964;1979.0;607.0;3.260296540362438
12052000_12052000_19551;9650.973696122192;7231.910158617776;1.3344985604697788;1364.0;470.0;2.902127659574468
12052000_12052000_23566;10760.652352223646;5315.213083091339;2.0245006519974225;1444.0;349.0;4.137535816618911
12052000_12052000_27993;6642.7718167016765;5569.667977057035;1.192669265756064;1112.0;425.0;2.6164705882352943
12052000_12052000_24638;5790.674231226303;5557.213469342236;1.0420104002072283;1688.0;432.0;3.9074074074074074
additional_1468;4322.101356864944;2566.547035017663;1.6840140850312528;1532.0;238.0;6.436974789915967
additional_701;6617.302050275892;6250.333182165601;1.0587118890169538;915.0;379.0;2.4142480211081794
12052000_12052000_19460;12369.582311937449;3209.3110593354527;3.8542796516891076;1404.0;278.0;5.0503597122302155
additional_1362;17337.912735642218;5903.752113057464;2.936761639652105;1742.0;440.0;3.959090909090909
12052000_12052000_737;13947.971266176122;2352.4419114350176;5.929145879596956;1436.0;179.0;8.022346368715084
12052000_12052000_31155;10339.799542501936;6933.662086232366;1.4912465323386428;1759.0;419.0;4.198090692124105
12052000_12052000_26096;1912.3678558386653;1784.41510033948;1.0717057121265352;1125.0;170.0;6.617647058823529
additional_2008;5950.044225484406;5950.044225484406;1.0;1042.0;399.0;2.611528822055138
12052000_12052000_26916;2236.7134851897304;2232.3859838565904;1.0019385094533086;1276.0;248.0;5.145161290322581
12052000_12052000_11792;4237.247687867166;3051.843813495322;1.388422195503571;833.0;210.0;3.966666666666667
additional_630;4611.8076068825785;2498.258058306502;1.846009298978822;1004.0;185.0;5.427027027027027
12052000_12052000_30020;21979.94602036578;9971.844734249487;2.2042005873670534;2051.0;607.0;3.3789126853377267
12052000_12052000_6969;16620.50236344991;6850.179193721178;2.426287239125676;1888.0;630.0;2.996825396825397
12052000_12052000_9951;15076.931403221031;4214.376207356668;3.577500123719983;1378.0;443.0;3.110609480812641
additional_1162;2862.0751103352645;2862.0751103352645;1.0;726.0;186.0;3.903225806451613
12052000_12052000_19251;3098.5393477018315;3098.5393477018315;1.0;1400.0;256.0;5.46875
12052000_12052000_22676;7285.192203129501;7185.388180497165;1.0138898581573126;1764.0;448.0;3.9375
12052000_12052000_9606;9232.711624717853;7515.807765991723;1.2284390330597528;1645.0;424.0;3.8797169811320753
additional_369;9837.58623658691;5975.422433098439;1.6463415510333756;1765.0;404.0;4.368811881188119
12071000_12052000_56095;14283.747203300822;13850.979947157428;1.0312445226109948;1779.0;783.0;2.2720306513409962
12052000_12052000_31779;4655.078399966794;4678.649426340182;0.9949620020169312;1622.0;353.0;4.594900849858357
12052000_12052000_1707;2901.733734323885;2901.733734323885;1.0;347.0;177.0;1.96045197740113
12052000_12052000_5180;2255.10815136837;1900.1344154678075;1.186815065824261;564.0;134.0;4.208955223880597
additional_2215;5112.55177874306;4208.586119168231;1.2147908190491028;1394.0;329.0;4.237082066869301
