departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20021.0;additional_1996;taxi219;8276;455002.43;5730161.69;1696;453687.09;5735042.3;271.0;20786.0;494.0;7258.26;5787.31;-2;21221;21713
20021.0;additional_1802;taxi272;2094;456071.71;5733603.65;112;454212.54;5734571.76;521.0;20739.0;197.0;2860.78;2860.78;-2;21221;21516.5
20026.0;additional_2354;taxi200;4608;452751.74;5731826.43;723;454160.25;5733611.55;61.0;20856.0;769.0;6450.66;3618.41;-2;21226;21578.5
20033.0;additional_1228;taxi126;641;452423.9;5736050.97;10169;455680.63;5734112.05;218.0;21717.0;1466.0;12205;5044.33;-2;21233;21743
20075.0;additional_206;taxi170;2009;453504.9;5730279.23;8002;455059.52;5734146.17;193.0;21061.0;793.0;9673;6495;-2.22;21275;21908
20104.0;additional_2308;taxi170;7127;454687.89;5730150.09;6450;453074.88;5735491.31;641.0;21754.0;1009.0;11329.71;6859.12;-2.27;21304;21907
20116.0;additional_782;taxi9;9132;452542.83;5736363.6;4689;452741.27;5734521.21;161.0;20481.0;204.0;2344.58;2344.58;-2;21316;21622
20128.0;additional_1370;taxi170;3017;453040.84;5731032.79;6143;452872.42;5734529.46;332.0;21475.0;1015.0;11689.72;4711.92;-2;21328;21839.5
20131.0;additional_1981;taxi140;649;453112.82;5736317.56;1051;455372.59;5734470.91;477.0;21022.0;414.0;4379.55;3668.38;-2;21331;21749.5
20145.0;additional_2163;taxi127;10861;454758.37;5731184.74;5933;455723.7;5735044.49;61.0;20508.0;302.0;5453.86;5453.86;-2;21345;21798
20157.0;additional_1803;taxi118;6458;453035.74;5736536.21;5193;454206.46;5734795.79;61.0;20895.0;677.0;4864.08;2683.04;-2;21357;21666
20165.0;additional_2355;taxi272;6627;456576.5;5734019.67;1701;453652.56;5735281.22;220.0;21406.0;1021.0;8913.24;4497.09;-2;21365;21891.5
20175.0;additional_1354;taxi94;1329;456990.37;5734622.68;3246;453449.92;5734918.97;157.0;21475.0;1143.0;11543.68;4428.28;-2;21375;21936
20182.0;additional_1951;taxi118;3893;453821.91;5736804.28;8263;454832.71;5734399.83;251.0;21225.0;792.0;4726.64;3294.04;-2;21382;21796
20194.0;additional_1948;taxi170;5870;453743.06;5730812.11;8507;453373.98;5734211.33;384.0;21313.0;735.0;9930.65;4673.74;-2;21394;21886
20206.0;additional_963;taxi118;4908;454127.71;5736141.66;112;454212.54;5734571.76;538.0;21005.0;261.0;1935.01;1787.38;-2;21406;21679
20211.0;additional_205;taxi200;3270;453393.67;5732376.45;723;454160.25;5733611.55;139.0;20856.0;506.0;3212.37;2099.59;-2;21411;21672
20239.0;additional_211;taxi94;4063;454867.48;5737934.12;7951;453463.87;5734893.83;581.0;21546.0;726.0;5787.04;4586.85;-2;21439;21920.5
20243.0;additional_2261;taxi121;10488;453217.91;5730291.9;9764;454744.07;5734239.13;150.0;21220.0;827.0;8095.52;6333.39;-2.17;21443;22050.5
20245.0;additional_952;taxi121;9999;454202.96;5730542.37;6894;453355.59;5734945.67;506.0;21898.0;1147.0;11790.09;5451.65;-2;21445;21970
20266.0;additional_2353;taxi118;6865;453800.54;5736266.3;7428;454763.39;5734505.71;318.0;21151.0;567.0;3820.71;2772.73;-2;21466;21767.5
20270.0;additional_2203;taxi94;7964;454308.54;5737410.49;5887;453537.94;5734703.59;928.0;21639.0;441.0;3857.64;3437.28;-2;21470;21855.5
20285.0;additional_351;taxi121;4185;453119.76;5730325.25;2475;453620.93;5735883.46;208.0;21738.0;1245.0;12137.3;6015.39;-2.12;21485;22106
20290.0;additional_2067;taxi154;8835;451937.18;5734266.62;3248;453833.79;5734187.34;1031.0;21514.0;193.0;2169.42;2169.42;-2;21490;21779.5
20291.0;12052000_12052000_20037;taxi51;578;456039.41;5730317.85;10964;457536.05;5730229.81;131.0;20547.0;125.0;1752.67;1752.67;-2;21491;21678.5
20301.0;additional_705;taxi94;3132;454905.24;5737433.33;7404;454950.47;5734948.24;684.0;21858.0;873.0;7406.72;4193.52;-2;21501;21970.5
20304.0;additional_2375;taxi121;8598;454257.69;5731096.01;7804;455318.36;5734387.99;625.0;21422.0;493.0;6040.96;5489.6;-2;21504;22041
20320.0;12052000_12052000_26739;taxi79;8351;458498.68;5734918.71;1756;455760.85;5734792.38;80.0;21343.0;943.0;7293.92;3259.9;-2;21520;21893.5
20322.0;additional_1976;taxi296;5982;455645.86;5733561.76;1628;454045.53;5733359.23;111.0;20608.0;175.0;2672.85;2672.85;-2;21522;21784.5
20325.0;additional_1919;taxi17;10128;454271.21;5737900.6;6673;453962.22;5733553.78;69.0;21799.0;1405.0;11459.84;5375.51;-2;21525;22135.5
20329.0;additional_682;taxi0;2935;452662.77;5734514;6084;454401.45;5734350.34;705.0;21184.0;150.0;2279.26;2279.26;-2;21529;21754
20355.0;additional_176;taxi227;6128;456108.32;5730244.59;5801;452922.62;5734186.82;471.0;21585.0;759.0;9323.81;6382.75;-2.16;21555;22135.5
20355.0;additional_468;taxi227;4192;453331.04;5730391.53;7564;453457.14;5735636.25;123.0;22213.0;1735.0;17112.72;5852.79;-2.09;21555;22180.5
20360.0;additional_1282;taxi200;1295;453859.56;5732435.56;7688;454324.8;5734036.23;175.0;21004.0;469.0;2938.34;2430.7;-2;21560;21828.5
20365.0;additional_1906;taxi200;737;454575.59;5732650.02;1056;455356.53;5734670.14;360.0;21211.0;486.0;3511.91;4621.72;-2;21565;22040.5
20381.0;additional_834;taxi79;10151;456777.11;5734804.84;4280;452968.24;5735551.39;319.0;21998.0;1298.0;11209.47;4923.01;-2;21581;22152.5
20386.0;additional_764;taxi227;75;453494.55;5733104.87;1867;452845.98;5734983.22;1008.0;21851.0;457.0;3535.38;3719.14;-2;21586;22019.5
20387.0;additional_1352;taxi227;1601;452819.27;5731746.48;4095;452853.87;5735444.75;792.0;22070.0;891.0;7228.35;5297.91;-2;21587;22112
20419.0;additional_1199;taxi218;4637;453066.08;5731642.16;5537;452698.6;5734179.05;109.0;21138.0;610.0;4665.76;3886.04;-2;21619;22024
20428.0;additional_230;taxi218;3271;453536.92;5732826.47;7687;454465.74;5734072.57;342.0;21454.0;684.0;5241.7;2099.44;-2;21628;21878.5
20490.0;additional_653;taxi79;4879;456447.1;5736326.74;7568;453472.09;5735464.44;600.0;21842.0;752.0;7216.42;5082.3;-2;21690;22342.5
20501.0;additional_2145;taxi247;3620;456401.66;5731821.21;4353;454239.36;5735183.16;157.0;21398.0;740.0;7123.48;5087.14;-2;21701;22275.5
20513.0;additional_1041;taxi218;4638;452955.21;5731576.38;4980;453523.13;5734077.64;92.0;20987.0;382.0;3394.53;2961.94;-2;21713;22022
20520.0;additional_1488;taxi79;10152;456789.58;5734713.36;6378;454105.19;5733979.92;107.0;21577.0;950.0;7473.64;3406.36;-2;21720;22153.5
20528.0;additional_83;taxi17;6213;453868.41;5733166.41;6673;453962.22;5733553.78;1200.0;21799.0;71.0;1205.5;1205.5;-2;21728;21834.5
20529.0;additional_1716;taxi218;2324;453607.18;5733023.99;6116;454134.33;5734448.82;368.0;21313.0;416.0;3821.52;1802.79;-2;21729;21924
20542.0;additional_1010;taxi236;4745;452992.93;5731506.39;6860;455292.75;5735298;83.0;22146.0;1521.0;15035.57;6708.95;-2.23;21742;22318
20544.0;additional_2135;taxi247;8990;456348.61;5732205.43;3709;454206.76;5735746.61;500.0;21986.0;942.0;10045.95;5377.43;-2;21744;22356
20547.0;additional_419;taxi17;10173;453845;5737217.44;6775;454480.71;5734388.92;423.0;21485.0;515.0;3894.82;3823.79;-2;21747;22212
20548.0;additional_1331;taxi221;651;453665.07;5733125.53;6222;455156.82;5734367.14;61.0;21114.0;505.0;5601.06;3438.35;-2;21748;22079.5
20550.0;additional_2153;taxi17;2997;454163.99;5736928.46;1772;454262.34;5734671.14;581.0;21355.0;224.0;2386.71;2386.71;-2;21750;22086
20554.0;additional_556;taxi158;9162;452676.17;5737226.78;6196;453387.1;5735855.32;100.0;21304.0;650.0;4635.2;1921.15;-2;21754;21940
20556.0;additional_1390;taxi236;2275;455926.72;5730158.82;1754;455723.7;5735044.49;591.0;22004.0;857.0;9516.72;7947.16;-2.5;21756;22377
20560.0;additional_901;taxi236;5737;454345.57;5730419.96;5634;453727.04;5734233.78;319.0;21609.0;730.0;8593.33;4623.42;-2;21760;22205.5
20570.0;additional_806;taxi236;381;454912.93;5730338.25;1805;454133.95;5734540.49;762.0;21749.0;417.0;5275.67;4745.01;-2;21770;22254.5
20575.0;additional_1429;taxi54;8653;453319.54;5731986.1;3238;454262.34;5734671.14;78.0;21350.0;697.0;6435.52;3259.81;-2;21775;22142.5
20575.0;additional_1760;taxi247;10885;456313.56;5731540.99;7578;452711.62;5734195.46;262.0;22317.0;1480.0;14720.75;7180.08;-2.48;21775;22586.5
20576.0;additional_536;taxi226;3102;453503.53;5732005.47;10827;453683.59;5733447.6;69.0;21446.0;801.0;8276.84;2828.98;-2;21776;22062.5
20584.0;additional_1860;taxi17;3231;454622.63;5736963.5;2105;453980.49;5733899.18;160.0;21889.0;1145.0;8615.04;4580.62;-2;21784;22306
20586.0;additional_2262;taxi173;8585;457951.14;5734931.91;6449;453063.31;5735432.96;130.0;22359.0;1643.0;18801.81;5777.44;-2.1;21786;22452
20592.0;12052000_12052000_19840;taxi247;4803;454595.25;5737359.79;3125;451603.03;5734148.99;1181.0;22500.0;727.0;7139.36;6577.84;-2.31;21792;22539
20593.0;additional_926;taxi173;6928;457536.57;5736011.52;6574;454222.55;5734149.66;275.0;21823.0;955.0;13302.29;4738.28;-2;21793;22403.5
20604.0;additional_80;taxi295;1449;454117.21;5735865.48;5634;453727.04;5734233.78;280.0;21398.0;514.0;4453.37;2825.46;-2;21804;22078.5
20608.0;additional_1648;taxi126;7899;452870.12;5736046.19;10212;455403.11;5733903.62;513.0;21634.0;513.0;5274.76;4800.33;-2;21808;22271.5
20616.0;additional_187;taxi54;3195;453661.63;5732717.08;3874;454436.63;5734367.74;521.0;21530.0;393.0;2732.86;2621.75;-2;21816;22153.5
20625.0;additional_143;taxi65;1417;452572.57;5735161.75;6899;453341.21;5734795.65;669.0;21508.0;214.0;1489.6;1858.66;-2;21825;22045.5
20626.0;additional_1916;taxi54;4610;452721.46;5731714.28;5707;453103.4;5734633.08;161.0;21731.0;944.0;7706.65;4099.61;-2;21826;22274.5
20630.0;additional_1321;taxi54;10042;453900.55;5732014.4;6772;454327.43;5734602.78;324.0;21432.0;478.0;4105.12;3300.79;-2;21830;22181
20638.0;additional_2279;taxi221;5966;455961.55;5733525;3665;455061.74;5734312.71;252.0;21039.0;149.0;1978.93;1978.93;-2;21838;22061.5
20640.0;additional_1851;taxi226;4727;453043.66;5731297.19;7530;455401.65;5735149.32;224.0;22371.0;1507.0;13989;6673.73;-2.22;21840;22414.5
20644.0;additional_202;taxi173;7482;457429.18;5734947.75;3336;453349.77;5734697.9;460.0;22147.0;1043.0;13297.92;5152.93;-2;21844;22483
20651.0;additional_162;taxi226;6012;454088.85;5730821.65;1583;454446.88;5733444.24;569.0;21919.0;699.0;7567.17;4455.6;-2;21851;22227.5
20651.0;additional_1641;taxi153;8412;456096.36;5731728.31;8745;454577.05;5734806.47;290.0;21725.0;784.0;6747.19;4251.91;-2;21851;22319
20656.0;additional_862;taxi272;8251;453935.05;5733343.23;3861;453516.42;5735870.51;343.0;21530.0;531.0;4622.2;3148.59;-2;21856;22159
20669.0;additional_1550;taxi252;2934;452642.88;5734617.22;10287;453919.53;5734656.47;229.0;21138.0;240.0;1531.39;2191.06;-2;21869;22113.5
20674.0;additional_1739;taxi158;4765;452947.98;5737317.02;10531;453349.77;5734697.9;145.0;21947.0;1128.0;8193.07;3230.74;-2;21874;22262.5
20681.0;additional_1292;taxi226;483;453003.21;5730693.63;6444;453980.99;5734209.41;323.0;22098.0;1094.0;10512.45;4735.21;-2;21881;22365.5
20709.0;additional_2192;taxi154;2830;451425.47;5734005.35;10404;453863.81;5734715.48;151.0;21739.0;879.0;6444.14;3691.02;-2;21909;22353
20718.0;additional_507;taxi154;8793;451442.45;5735018.43;8006;455264.97;5734148.24;412.0;22024.0;894.0;6767.38;4790.37;-2;21918;22465.5
20718.0;additional_2109;taxi158;6867;453808.8;5736238.57;6666;454261.79;5734308.12;511.0;22110.0;881.0;6725.9;2863.03;-2;21918;22230
20718.0;additional_1236;taxi153;5831;456065.69;5732049.27;1052;455362.79;5734526.69;428.0;21896.0;750.0;6962.85;4426.21;-2;21918;22411.5
20719.0;additional_99;taxi158;6875;453498.57;5736271.7;6793;453717.39;5735627.89;337.0;21678.0;622.0;4761.51;1352.72;-2;21919;22084
20721.0;additional_35;taxi129;7620;452046.72;5734307.65;6016;455383.45;5734199.74;61.0;21118.0;336.0;4016.44;4016.44;-2;21921;22425
20746.0;additional_465;taxi153;8051;456160.34;5731862.13;4866;454825.18;5734116.66;285.0;21599.0;568.0;5555.34;3359.18;-2;21946;22333
20769.0;additional_1317;taxi173;4507;456273.13;5736545.86;8505;453382.03;5734070.79;804.0;21969.0;396.0;4930.48;4549.27;-2;21969;22402.5
20794.0;additional_1157;taxi78;5587;454668.98;5730574.39;9656;454412;5735573.63;286.0;21989.0;909.0;9930.9;6188.04;-2.09;21994;22525
20800.0;additional_620;taxi153;10227;454810.85;5733487.38;10206;455426.05;5733879.6;621.0;21482.0;61.0;1200.59;1200.59;-2;22000;22091.5
20808.0;12052000_12052000_21525;taxi78;1828;454459.98;5730206.94;8791;451515.51;5734930.37;154.0;22474.0;1512.0;14775.46;7418.3;-2.49;22008;22773
20836.0;additional_730;taxi78;5757;456454.36;5732078.78;5124;452860.07;5735147.18;747.0;22198.0;615.0;7497.97;6217.03;-2.21;22036;22741
20846.0;additional_768;taxi185;3230;454632.27;5736922.64;6801;453780.74;5735880.58;126.0;21524.0;552.0;3930.61;1917.54;-2;22046;22302.5
20888.0;additional_867;taxi227;674;452676.29;5734432.57;6724;453645.13;5735268.03;849.0;22320.0;583.0;4084.33;2413.7;-2;22088;22325
20920.0;additional_1073;taxi10;8247;453597.9;5730671.8;3709;454206.76;5735746.61;156.0;22408.0;1332.0;12150.5;6292.22;-2.22;22120;22813
20939.0;additional_1098;taxi139;3262;453695.62;5732308.44;4631;454250.18;5733396.84;78.0;21177.0;160.0;1647.68;1647.68;-2;22139;22379
20942.0;additional_644;taxi61;3058;454709.17;5737308.33;5934;455734.86;5735292.05;67.0;22300.0;1291.0;10989.81;4285.68;-2;22142;22586
20945.0;additional_1336;taxi261;6992;452918.18;5733260.24;6576;454253.46;5734095.6;120.0;22031.0;966.0;10184.66;2324.37;-2;22145;22449.5
20947.0;additional_763;taxi10;1856;453450.8;5730613.42;5732;453507.08;5734428.84;391.0;21869.0;531.0;6297.64;4288.87;-2;22147;22600
20973.0;12052000_12052000_30472;taxi78;4070;456284.12;5731562.14;2979;457619.8;5740765.68;422.0;23201.0;1806.0;21790.09;11614.05;-3.54;22173;23251.5
20986.0;additional_2333;taxi10;4186;453382.81;5730294.4;1044;455388.97;5734427.16;242.0;22843.0;1615.0;14771.83;6932.37;-2.36;22186;22900
20987.0;12052000_12052000_19366;taxi97;1586;454669.16;5732946.72;7217;455768.22;5728543.96;117.0;21548.0;444.0;6754.49;6754.49;-2.23;22187;22761.5
20998.0;additional_1728;taxi10;4950;454459.98;5730206.94;562;454014.8;5735246.76;576.0;22282.0;708.0;8960.67;6022.35;-2.07;22198;22744
21006.0;additional_1229;taxi226;2741;454616.58;5732491.43;7520;454944.74;5735087.25;742.0;22581.0;833.0;6480.61;4834.41;-2;22206;22714.5
21011.0;additional_857;taxi261;6507;453493.93;5732825.65;3239;454281.58;5734662.99;237.0;22357.0;1109.0;11482.29;2378.64;-2;22211;22499
21013.0;additional_113;taxi185;5925;453658.78;5736162.34;3564;454302.6;5734863.29;459.0;22191.0;719.0;5513.92;2380.9;-2;22213;22513
21021.0;additional_224;taxi185;10257;452605.66;5735274.42;112;454212.54;5734571.76;777.0;22318.0;520.0;3542.5;2377.66;-2;22221;22525.5
21024.0;additional_249;taxi61;4016;454976.18;5737589.19;6168;453804.04;5735665.7;184.0;22541.0;1333.0;12598.51;3674.27;-2;22224;22597.5
21034.0;12052000_12052000_17508;taxi83;10126;454276.19;5737842.91;301;455384.67;5739495.5;144.0;21758.0;580.0;5115.02;2876.91;-2;22234;22627
21037.0;additional_1580;taxi261;10022;454190.08;5731114.69;9648;454139.84;5735141.75;740.0;22502.0;725.0;6824.74;5271.4;-2;22237;22714
21045.0;additional_1722;taxi185;9308;452558.95;5735148.35;3064;455337.36;5735122.59;846.0;22573.0;682.0;4915.9;3476.01;-2;22245;22662
21050.0;12052000_12052000_18541;taxi266;5285;457287.41;5736417.93;1832;454687.89;5730150.09;120.0;23107.0;1937.0;18690.55;8782.56;-2.86;22250;23148.5
21052.0;additional_1290;taxi266;6316;457265.08;5736497.96;7956;453959.08;5734120.06;208.0;21902.0;642.0;7634.3;4768.24;-2;22252;22915
21054.0;additional_1607;taxi25;2183;451893.44;5733940.72;8508;453349.77;5734697.9;61.0;21996.0;881.0;7493.71;2004.31;-2;22254;22485
21055.0;additional_740;taxi261;5741;454312.18;5730221.44;1498;454919.34;5734595.32;516.0;22208.0;637.0;6770.67;6165.28;-2.11;22255;22819
21057.0;additional_2370;taxi51;4078;456136.26;5731695.11;552;455180.03;5734999.89;347.0;22812.0;1408.0;12653.1;5391.81;-2;22257;22890
21073.0;additional_521;taxi138;705;453861.04;5732533.73;4279;452949.85;5735458.37;69.0;21450.0;308.0;4504.66;4504.66;-2;22273;22730.5
21073.0;12052000_12052000_27964;taxi25;4629;450307.33;5733625.69;7317;453994.12;5744352.42;203.0;23942.0;2666.0;31543.85;18715.78;-5.41;22273;24017.5
21073.0;additional_992;taxi51;4001;456180.22;5731951.89;7413;453719.79;5733841.5;427.0;22397.0;897.0;9295.56;4999.27;-2;22273;22789
21074.0;additional_2058;taxi185;9075;453730.61;5736841.61;6703;453518.09;5735042.1;207.0;22010.0;729.0;5329.2;2884.81;-2;22274;22635.5
21080.0;additional_1254;taxi186;2322;453397.28;5733019.2;10351;454462.48;5735412.06;86.0;22411.0;1245.0;9415.06;3598.78;-2;22280;22662.5
21084.0;additional_1222;taxi228;9111;453411.77;5731209.32;5530;453393.12;5733893.89;61.0;21380.0;235.0;3391.21;3391.21;-2;22284;22636.5
21085.0;additional_1749;taxi25;1878;452200.44;5734174.3;6662;453516.42;5734220.33;618.0;21867.0;164.0;1979.32;1979.32;-2;22285;22531
21086.0;12052000_12052000_29080;taxi61;8036;455614.28;5738043.5;7665;456307.95;5734774.13;340.0;22169.0;743.0;7578.08;5916.38;-2.13;22286;22959.5
21091.0;additional_940;taxi51;2503;454263.86;5731410.76;3249;453892.79;5734111.48;838.0;22531.0;602.0;4947.47;3184.84;-2;22291;22607.5
21104.0;additional_790;taxi61;10663;454945.4;5737200.04;1061;455353.69;5734733.21;605.0;21972.0;263.0;3996.95;3996.95;-2;22304;22698.5
21108.0;additional_559;taxi113;2916;453430.96;5736981.25;8463;452872.42;5734529.46;94.0;22417.0;1215.0;8663.67;3733.49;-2;22308;22780.5
21116.0;12052000_12052000_18747;taxi25;6916;451603.03;5734148.99;5293;456634.67;5737034.23;385.0;22452.0;951.0;10363.16;8670.55;-2.79;22316;23142.5
21118.0;additional_2358;taxi186;2850;452763.81;5732952.7;2221;453919.53;5734656.47;210.0;21930.0;602.0;5182.2;3014.18;-2;22318;22730.5
21118.0;additional_1369;taxi51;2434;454522.23;5732634.4;4707;453719.79;5733841.5;1023.0;22314.0;173.0;2267.82;2267.82;-2;22318;22577.5
21129.0;additional_2099;taxi262;4833;456373.2;5733632.76;6020;454450.37;5735405.16;102.0;22720.0;1489.0;13787.8;4310.54;-2;22329;22771.5
21132.0;additional_933;taxi186;5675;454084.11;5732676.56;9645;454191;5735405.36;500.0;22310.0;678.0;6185.1;3793.8;-2;22332;22728
21132.0;additional_1633;taxi113;10613;454031.83;5736236.88;5076;453399.12;5735107.24;678.0;22221.0;411.0;2923.22;2011.4;-2;22332;22563
21142.0;additional_324;taxi186;9983;453644.53;5733838.15;9767;454700.79;5734354.9;676.0;22143.0;325.0;2774.85;1980.56;-2;22342;22567
21147.0;additional_981;taxi262;6621;456304.75;5733665.28;10635;454515.35;5735709.57;197.0;22613.0;1269.0;12941.52;4772.19;-2;22347;22882.5
21152.0;12052000_12052000_2568;taxi83;10388;454738.07;5740708.57;6714;453364.65;5737549.46;397.0;22789.0;1240.0;12714.99;4288.59;-2;22352;22929.5
21157.0;additional_1268;taxi262;5989;456331.81;5731712.41;10946;455643.69;5735461.3;577.0;22319.0;585.0;6448.66;5740.53;-2.08;22357;22999
21161.0;additional_1262;taxi98;7946;451863.87;5735040.73;1151;454895.04;5735034.93;120.0;21541.0;260.0;3470.59;3470.59;-2;22361;22751
21174.0;additional_159;taxi263;6383;454837.73;5732241.69;3630;455210.77;5734656.39;61.0;22660.0;1425.0;14808.21;5570.48;-2;22374;22924.5
21176.0;additional_642;taxi108;4843;456771.89;5734264.39;3668;455156.82;5734367.14;161.0;21655.0;318.0;3411.85;3408.82;-2;22376;22853
21182.0;additional_1031;taxi263;602;456039.41;5730317.85;1682;453904.57;5734990.99;539.0;22301.0;580.0;7037.48;6704.9;-2.25;22382;22989.5
21195.0;additional_2007;taxi177;2306;452486.17;5733008.79;5534;453161.14;5733896.93;67.0;22442.0;1180.0;11395.83;2707.4;-2;22395;22761
21196.0;additional_1322;taxi113;10646;454755.54;5737518.28;1679;453904.57;5734990.99;372.0;22090.0;522.0;4054.94;3660.04;-2;22396;22789
21201.0;additional_2233;taxi113;5506;454389.06;5736124.43;6290;453832.21;5733956.98;756.0;22632.0;675.0;5068.64;3374.18;-2;22401;22789.5
21222.0;additional_1400;taxi177;9204;452106.09;5732854.76;6860;455292.75;5735298;173.0;23011.0;1616.0;15394.79;5434.96;-2.05;22422;23116.5
21226.0;additional_819;taxi263;3090;454202.06;5732116.2;1052;455362.79;5734526.69;742.0;22539.0;571.0;5714.66;4782.3;-2;22426;22843
21227.0;additional_747;taxi263;10051;454333.04;5730686.85;3731;453980.71;5733795.08;289.0;22081.0;565.0;7284.02;3586.39;-2;22427;22728.5
21234.0;12071000_12052000_55072;taxi177;250;448750.69;5733358.77;1511;457018.4;5739764.68;572.0;23606.0;1800.0;18643.05;13905.62;-4.15;22434;23730
21234.0;12052000_12052000_19589;taxi83;2936;454940.66;5739926.56;10228;457492.26;5739626.98;442.0;22154.0;478.0;5374.91;5374.91;-2;22434;23059.5
21258.0;12052000_12052000_6466;taxi97;6056;455768.22;5728543.96;7618;451938.79;5734838.27;259.0;23166.0;1649.0;14259.87;8559.08;-2.74;22458;23247
21265.0;additional_2168;taxi97;4191;453145.59;5730542.21;10289;453859.98;5734665.69;807.0;22778.0;706.0;7042.28;4766.58;-2;22465;22979.5
21270.0;additional_886;taxi97;4951;454472.56;5730265.64;6119;454191.76;5734401.54;540.0;22647.0;837.0;8130.02;4634.61;-2;22470;22957.5
21273.0;additional_329;taxi97;6001;454855.66;5732234.02;5884;453597.52;5734703.89;1106.0;22872.0;493.0;4079.46;4154.9;-2;22473;22944
21300.0;additional_984;taxi192;10818;453450.8;5730613.42;6288;453867.6;5734018.81;154.0;22460.0;1006.0;11586.85;3946.57;-2;22500;22936.5
