person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_17628;2974.830940989952;2552.725913774999;1.1653546214801964;1388.0;217.0;6.3963133640553
12052000_12052000_17899;17181.10706375935;8072.766103323198;2.1282800521975553;2084.0;613.0;3.399673735725938
12052000_12052000_22690;1172.8343987986204;1172.8343987986204;1.0;736.0;86.0;8.55813953488372
additional_2240;6789.036853281658;5159.662275611129;1.3157909356533495;1714.0;360.0;4.761111111111111
additional_461;5411.629750585281;4678.686954704462;1.1566556606536453;1716.0;365.0;4.701369863013698
12052000_12052000_17388;13264.608180146895;9107.68763108603;1.4564188757278647;2243.0;730.0;3.0726027397260274
12052000_12052000_21826;16642.44902421515;9479.218682481403;1.755677295953954;1902.0;551.0;3.4519056261343013
12052000_12052000_25270;1516.5043533616486;1262.901154552194;1.2008100142242555;1145.0;157.0;7.292993630573249
12052000_12052000_25282;1648.4877116128055;1648.4877116128055;1.0;1082.0;127.0;8.51968503937008
additional_609;10036.63159458914;4241.857614544176;2.3660934681485446;1383.0;230.0;6.01304347826087
12052000_12052000_21050;4221.32445327979;3556.919237153046;1.1867923255571393;1254.0;346.0;3.6242774566473988
12052000_12052000_9606;9488.57353558722;6324.195902858944;1.5003604697472723;1746.0;367.0;4.7574931880108995
12052000_12052000_13756;1195.0757919862467;1127.8806846879072;1.0595764323395014;1269.0;132.0;9.613636363636363
additional_884;5229.968248020454;4767.212254588007;1.097070566343482;1588.0;331.0;4.7975830815709966
12052000_12052000_9542;20575.25696766875;11840.599891688193;1.737687039160243;2194.0;728.0;3.0137362637362637
additional_735;4029.390594200973;4029.390594200973;1.0;1463.0;276.0;5.300724637681159
12052000_12052000_10719;9462.853124217245;5736.206419894334;1.6496709552498214;1262.0;410.0;3.078048780487805
12052000_12071000_33148;11814.063169482799;5838.609808948508;2.023437694256611;1811.0;431.0;4.2018561484918795
12052000_12052000_21409;10495.944808191845;4249.243141306301;2.4700739541501466;1594.0;365.0;4.367123287671233
12052000_12052000_5226;19631.675856757756;5437.173476731842;3.6106399659254387;1541.0;411.0;3.7493917274939172
additional_1451;6691.681595541453;4577.348165125965;1.4619123025257799;1631.0;379.0;4.303430079155673
12052000_12052000_24428;17913.629604712853;12490.005830194978;1.4342370890977565;2178.0;720.0;3.025
12052000_12052000_22430;5612.766764333631;5746.226266705939;0.9767744087723133;1334.0;434.0;3.0737327188940093
12052000_12052000_21077;5063.8767903033495;3716.3468704096845;1.3625953030980436;680.0;246.0;2.7642276422764227
12052000_12052000_29409;3357.557280008278;2737.7358611854697;1.2263992767200043;694.0;270.0;2.5703703703703704
12052000_12052000_23462;15544.078395883715;6368.801998293548;2.4406597033552906;1927.0;511.0;3.771037181996086
12052000_12052000_30501;14670.10452233962;8104.0307660707895;1.8102232019847535;2047.0;611.0;3.3502454991816695
12052000_12052000_10725;19336.61423031407;5281.674007541496;3.6610768106293707;1657.0;382.0;4.337696335078534
additional_1522;6496.99487127125;6119.111847004759;1.0617545542089513;1468.0;383.0;3.83289817232376
12052000_12052000_31526;9724.266973546912;4485.409029626096;2.1679777494801913;1591.0;351.0;4.532763532763533
additional_45;8178.656733686424;2730.4668491961856;2.9953327344348146;1412.0;198.0;7.1313131313131315
12052000_12052000_23308;15879.275906777717;10214.883360885868;1.554523467941059;2133.0;636.0;3.3537735849056602
12052000_12052000_19475;24183.688061351273;10120.667383483511;2.3895349135589616;2406.0;818.0;2.941320293398533
12052000_12052000_24333;13263.400430916528;6954.889422211324;1.9070612954043773;1819.0;413.0;4.404358353510895
12052000_12052000_4890;5294.57121916603;5294.57121916603;1.0;639.0;269.0;2.37546468401487
additional_65;6629.655586923192;5145.079423784705;1.2885429049502286;1765.0;368.0;4.796195652173913
12052000_12052000_21115;7674.086971349073;7166.2498692533245;1.0708651123476192;1696.0;433.0;3.9168591224018474
additional_1886;4910.129092399049;4459.512616173467;1.1010461265635432;1085.0;364.0;2.980769230769231
12052000_12052000_30309;11797.762328506875;4417.4136324705;2.670739783520977;1348.0;287.0;4.696864111498257
12052000_12052000_29060;18503.564330415706;7571.353810261614;2.4438911183013845;1869.0;464.0;4.0280172413793105
additional_251;14728.45628887323;4216.789452875227;3.492812826789491;1555.0;295.0;5.271186440677966
additional_1307;6767.139499022;3945.483240682369;1.715161131403419;954.0;314.0;3.038216560509554
12052000_12052000_25262;13274.918548880603;3944.9395660752407;3.3650499143355987;1492.0;332.0;4.493975903614458
12052000_12052000_733;535.394791623537;535.394791623537;1.0;349.0;44.0;7.931818181818182
12052000_12052000_16468;3446.4936632697336;1509.643789413524;2.28298469310343;981.0;181.0;5.419889502762431
12052000_12052000_15363;931.0118845778345;667.4324517885788;1.394915518541117;1283.0;64.0;20.046875
additional_315;8550.535913544985;5730.161824564845;1.4921979824181182;1756.0;397.0;4.423173803526448
12052000_12052000_31776;15341.173472733652;8927.285801913484;1.7184588701579833;1925.0;529.0;3.6389413988657844
12052000_12052000_20871;18040.71062075419;10693.161219821352;1.687126028485671;2200.0;664.0;3.3132530120481927
additional_1311;10574.132013800287;4605.454885194778;2.2960016496509605;1456.0;371.0;3.9245283018867925
12052000_12052000_25132;11056.617185627209;4032.097891143234;2.742149988449881;1489.0;230.0;6.473913043478261
additional_2027;5319.144893657966;4026.47608756384;1.3210422160674589;1049.0;320.0;3.278125
12052000_12052000_7035;17451.52775456613;8328.706005400274;2.095346833379721;2053.0;589.0;3.4855687606112054
12052000_12052000_27095;2184.3011515212033;2008.4292661082973;1.0875668804377117;1429.0;155.0;9.219354838709677
12052000_12052000_20236;1852.9804171668309;1852.9804171668309;1.0;538.0;153.0;3.5163398692810457
additional_812;5120.331175276508;5482.820000092334;0.9338864261803739;1662.0;324.0;5.12962962962963
12052000_12052000_1019;9694.096753071059;2688.7327311814006;3.605451981391834;1392.0;251.0;5.5458167330677295
12052000_12052000_4195;5532.377618519036;4793.433616643617;1.1541575540567997;1507.0;275.0;5.48
additional_1074;2496.1447179415595;2079.5755170912676;1.2003145341088421;921.0;197.0;4.675126903553299
12052000_12052000_25897;15094.851709100372;1509.870155130132;9.997450216372668;1354.0;121.0;11.190082644628099
12052000_12052000_23369;10974.270483487688;8929.179717033092;1.229034562105792;1980.0;536.0;3.6940298507462686
12052000_12052000_12655;2607.096817707223;1878.939352822043;1.3875364384654223;906.0;178.0;5.089887640449438
12052000_12052000_18903;9403.295756989779;3354.8867713877703;2.802865311934222;1155.0;247.0;4.676113360323886
12052000_12052000_31338;3533.9018849376434;2547.297209102011;1.3873143158600785;1444.0;204.0;7.078431372549019
12052000_12052000_25749;7656.336682049832;6128.718289426492;1.2492557693929003;1799.0;483.0;3.7246376811594204
12052000_12052000_23785;4202.8757815780555;4202.8757815780555;1.0;1263.0;269.0;4.695167286245353
12052000_12052000_18806;4165.618551016571;4165.618551016571;1.0;671.0;411.0;1.632603406326034
additional_365;15247.786194522274;5084.713675619885;2.99875020842022;1430.0;357.0;4.0056022408963585
12052000_12052000_25979;6904.229645212715;6558.162722007378;1.0527688832794637;1725.0;428.0;4.030373831775701
12052000_12052000_1265;3298.5353395556904;2649.2571654115754;1.2450793311502646;503.0;201.0;2.5024875621890548
12052000_12052000_22106;1522.1752963759914;1522.1752963759914;1.0;370.0;125.0;2.96
12052000_12052000_17792;6765.587302928439;6765.587302928439;1.0;1122.0;421.0;2.665083135391924
12052000_12052000_31777;3550.598372310705;3550.598372310705;1.0;1240.0;190.0;6.526315789473684
12052000_12052000_19655;22691.91751795812;15330.169192286216;1.4802131165894872;2277.0;805.0;2.8285714285714287
12052000_12052000_12235;3489.5529671684017;3334.4263541941855;1.0465227287983407;1521.0;259.0;5.872586872586872
12052000_12052000_16018;5491.341893157684;4779.175244495343;1.1490145500486963;1497.0;369.0;4.056910569105691
additional_600;7287.392383235047;5387.424843886066;1.352667108016396;976.0;339.0;2.8790560471976403
12052000_12052000_14885;4503.443943494773;2703.6965842394943;1.6656617350284213;1263.0;203.0;6.221674876847291
12052000_12052000_14978;6619.233854933564;4647.257456739059;1.4243312139582263;911.0;345.0;2.6405797101449275
12052000_12052000_13913;1656.7753437243537;1258.9552432509545;1.3159922504044883;1364.0;138.0;9.884057971014492
additional_1645;11634.532068999033;3371.9276804015076;3.4504097275341525;1551.0;246.0;6.304878048780488
additional_1481;2187.546733615124;2187.546733615124;1.0;1024.0;141.0;7.26241134751773
12052000_12052000_1850;5194.793118123775;5194.793118123775;1.0;1497.0;402.0;3.7238805970149254
additional_1210;8219.935514617782;5671.210529697665;1.4494146305402615;1658.0;442.0;3.751131221719457
additional_1049;8796.559243512163;2081.5141578389857;4.2260386317259995;1113.0;162.0;6.87037037037037
12052000_12052000_28984;5527.060562023174;3612.851185326306;1.5298334413749122;1711.0;354.0;4.833333333333333
additional_1956;6472.735637438553;5010.990444254121;1.2917078388885275;1790.0;414.0;4.323671497584541
additional_1684;5016.429940314229;4396.492728423718;1.1410072187502007;1495.0;369.0;4.051490514905149
12052000_12052000_6116;18452.392891905856;4795.685313590648;3.8477071962192815;1783.0;398.0;4.4798994974874375
12052000_12052000_1845;4059.6235295731935;3403.94824581766;1.192621989644274;1608.0;283.0;5.681978798586573
additional_626;2747.942365195948;2727.4659453592362;1.0075074887265052;1368.0;199.0;6.874371859296482
additional_145;6076.5191657856785;4972.651627581531;1.2219877081437571;1363.0;409.0;3.332518337408313
additional_1202;7151.735653821849;5266.661623804674;1.3579257914533314;1638.0;305.0;5.370491803278688
12052000_12052000_15255;5377.2729650199135;3831.959149561283;1.4032699084580669;1354.0;234.0;5.786324786324786
12052000_12052000_10006;14369.44023969034;4785.445348277162;3.0027383438541557;1733.0;365.0;4.747945205479452
12052000_12052000_29258;12907.960023556177;6181.547488153626;2.088143793814269;1861.0;479.0;3.88517745302714
12052000_12052000_20190;4103.760393805553;2979.5223868072544;1.3773215505868341;1533.0;367.0;4.177111716621253
12052000_12052000_15098;7411.501334537511;5213.546106318571;1.4215854589940466;1937.0;496.0;3.905241935483871
additional_495;5117.1658663106255;4878.261285555167;1.0489733056043697;1572.0;308.0;5.103896103896104
12052000_12052000_31652;9846.681819841566;9846.681819841566;1.0;1348.0;871.0;1.547646383467279
12052000_12052000_29004;11124.747197735585;1773.3750788147438;6.273206007367004;1167.0;131.0;8.908396946564885
additional_255;5812.673974908137;3811.676308331561;1.5249652658602715;1560.0;256.0;6.09375
12052000_12052000_31270;3731.634661185709;3731.634661185709;1.0;1278.0;323.0;3.956656346749226
12052000_12052000_5450;17552.13800982799;6482.849219167747;2.7074728127151;1701.0;591.0;2.8781725888324874
12052000_12052000_25662;7929.9923372778185;4139.135362538807;1.9158572123656825;1636.0;308.0;5.311688311688312
12052000_12052000_15368;6780.952032584292;6706.12250342622;1.011158389832551;1317.0;438.0;3.006849315068493
12052000_12052000_17435;15099.88315706521;7145.67932101149;2.113148726484941;1799.0;400.0;4.4975
12052000_12052000_19781;4165.618551016571;4165.618551016571;1.0;1327.0;411.0;3.2287104622871046
additional_2298;3844.4991810891347;2376.7700270055047;1.617530992652589;1301.0;169.0;7.6982248520710055
12052000_12052000_29408;9882.038172670285;7034.0227124954645;1.4048914222462652;1725.0;414.0;4.166666666666667
12052000_12052000_5180;2716.3168952183023;1726.0639594091563;1.5737058180324421;1357.0;114.0;11.903508771929825
additional_899;7781.182902360734;2799.735558012105;2.7792563765863676;1326.0;229.0;5.790393013100437
12052000_12052000_5515;10248.531376356752;9912.824507775184;1.0338659146359601;1784.0;618.0;2.8867313915857604
additional_2127;4702.5820029107745;4702.5820029107745;1.0;1443.0;260.0;5.55
12052000_12052000_7301;16132.214914785962;11696.118081970939;1.379279415762147;2201.0;693.0;3.1760461760461762
12052000_12052000_30969;23873.104713468765;12262.016057208843;1.9469151403886606;2290.0;758.0;3.021108179419525
12052000_12052000_29184;2968.6109548254553;1447.0720779761891;2.051460324614392;1417.0;164.0;8.640243902439025
additional_1674;8330.890036864073;3346.999309825594;2.4890623707054726;1559.0;255.0;6.113725490196078
12052000_12052000_9921;4040.640247085522;4040.640247085522;1.0;1309.0;401.0;3.264339152119701
12052000_12052000_11792;4481.301209221853;3417.7295957454785;1.3111924403850876;1553.0;255.0;6.090196078431372
additional_1632;5918.371082409334;2775.287472169017;2.1325254200725556;1233.0;226.0;5.45575221238938
12052000_12052000_6821;6131.146091619135;4171.453159838228;1.4697866323055886;665.0;280.0;2.375
12052000_12052000_11682;14943.796230134269;9513.324642131896;1.5708279484074692;1684.0;542.0;3.107011070110701
12052000_12052000_19867;4401.332556847054;3023.093776461335;1.4559034162674926;1390.0;337.0;4.1246290801186944
12052000_12052000_20749;2207.021215503814;2207.021215503814;1.0;238.0;217.0;1.096774193548387
12052000_12052000_24312;4839.553770935692;1652.631185722407;2.928393105942873;1396.0;205.0;6.809756097560975
12052000_12052000_16020;12347.363285203777;7490.946100929089;1.6483049162070937;1538.0;511.0;3.0097847358121332
12052000_12052000_31645;2059.1294393035196;1881.4540365340204;1.0944351545769406;1174.0;133.0;8.827067669172932
12052000_12052000_8690;2817.912717218559;2817.912717218559;1.0;321.0;260.0;1.2346153846153847
12052000_12052000_30227;4162.404153326376;1961.120418784028;2.122462299335617;1392.0;143.0;9.734265734265735
12052000_12052000_21029;14231.735391800064;9572.239819453023;1.4867717128103979;1844.0;730.0;2.526027397260274
12052000_12052000_16939;4217.266241553349;2835.939361526705;1.487079131086575;1105.0;240.0;4.604166666666667
12052000_12052000_28307;4324.186707238216;2115.1580451120963;2.0443799541272805;1612.0;257.0;6.272373540856031
12052000_12052000_30821;19485.09344709773;10113.238735032408;1.9266917312651861;2432.0;808.0;3.00990099009901
12052000_12052000_7258;5316.542203382418;3849.262963983127;1.3811844639164337;1561.0;247.0;6.319838056680162
12052000_12052000_11473;5842.776454306903;5060.455951460521;1.1545948646426996;1386.0;275.0;5.04
12052000_12052000_23017;10888.457181201105;604.9881282325597;17.997803052782455;1105.0;54.0;20.462962962962962
12052000_12052000_4062;17925.67305863276;12207.952662133082;1.4683603020705545;2162.0;772.0;2.800518134715026
12052000_12052000_28964;318.7145255472138;318.7145255472138;1.0;557.0;39.0;14.282051282051283
12052000_12052000_9616;7269.7951262860015;5338.245861247253;1.3618322039194075;1701.0;351.0;4.846153846153846
12052000_12052000_23575;9505.420938499228;5407.109701468951;1.757948601619251;1239.0;375.0;3.304
12052000_12052000_9393;5057.196012374783;3795.2971494961616;1.332490135336608;1291.0;256.0;5.04296875
12052000_12052000_17424;2399.133426489506;1692.4252707857288;1.4175712617288438;1315.0;124.0;10.60483870967742
12052000_12052000_28536;1065.498746788604;741.1576200595032;1.4376142374452836;708.0;67.0;10.567164179104477
12052000_12052000_5107;6858.0374842620795;4467.585405301548;1.5350657820942504;1102.0;283.0;3.893992932862191
12052000_12052000_14089;17523.63573630076;6647.655794141119;2.636062437490391;1677.0;371.0;4.520215633423181
12052000_12052000_20963;14087.496407177265;6920.12062826341;2.0357298902624033;1288.0;473.0;2.7230443974630023
12052000_12052000_17661;15744.521018676925;11198.062951034053;1.4060039747519943;2165.0;706.0;3.0665722379603397
12052000_12052000_2456;6749.3119636622005;6749.3119636622005;1.0;1485.0;377.0;3.938992042440318
12052000_12052000_15946;7002.327796864086;4194.409677352916;1.6694429813740181;1240.0;258.0;4.8062015503875966
12052000_12052000_17431;8313.254322452893;5774.172915857705;1.4397307534074821;1758.0;404.0;4.351485148514851
12052000_12052000_881;5010.786451957668;2831.6490275311558;1.7695648024311994;1024.0;211.0;4.8530805687203795
12052000_12052000_21843;12703.376958750987;8010.222320181896;1.585895678169207;1692.0;454.0;3.7268722466960353
12052000_12052000_25055;18209.687604097202;13687.288666351997;1.3304086768377141;2396.0;856.0;2.7990654205607477
12052000_12052000_19736;10206.125079524476;7767.6500288364505;1.313926997436224;1864.0;479.0;3.8914405010438413
