RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_6246;750.0;682.0;68.0
drt_7577;739.0;739.0;0.0
drt_6243;760.0;760.0;0.0
drt_7574;758.0;512.0;246.0
drt_6244;147.0;149.0;-2.0
drt_7575;983.0;949.0;34.0
drt_6249;519.0;444.0;75.0
drt_6247;784.0;784.0;0.0
drt_7578;337.0;320.0;17.0
drt_6248;187.0;187.0;0.0
drt_7579;612.0;612.0;0.0
drt_8871;108.0;110.0;-2.0
drt_7540;469.0;469.0;0.0
drt_8870;698.0;698.0;0.0
drt_6212;439.0;439.0;0.0
drt_7543;1184.0;963.0;221.0
drt_8875;922.0;922.0;0.0
drt_6213;165.0;165.0;0.0
drt_7544;678.0;587.0;91.0
drt_8874;462.0;462.0;0.0
drt_6210;561.0;561.0;0.0
drt_7541;948.0;796.0;152.0
drt_8873;1200.0;930.0;270.0
drt_6211;963.0;963.0;0.0
drt_7542;753.0;532.0;221.0
drt_8872;449.0;449.0;0.0
drt_6216;268.0;260.0;8.0
drt_7547;129.0;129.0;0.0
drt_8879;185.0;185.0;0.0
drt_6217;47.0;47.0;0.0
drt_7548;61.0;61.0;0.0
drt_8878;948.0;779.0;169.0
drt_6214;451.0;451.0;0.0
drt_7545;412.0;412.0;0.0
drt_8877;719.0;519.0;200.0
drt_6215;1013.0;1012.0;1.0
drt_7546;461.0;457.0;4.0
drt_8876;824.0;824.0;0.0
drt_6218;710.0;709.0;1.0
drt_7549;865.0;865.0;0.0
drt_6219;587.0;436.0;151.0
drt_7550;931.0;931.0;0.0
drt_8882;393.0;393.0;0.0
drt_6220;230.0;230.0;0.0
drt_7551;935.0;442.0;493.0
drt_8881;702.0;702.0;0.0
drt_8880;145.0;145.0;0.0
drt_6223;185.0;185.0;0.0
drt_7554;106.0;106.0;0.0
drt_8886;272.0;272.0;0.0
drt_6224;979.0;902.0;77.0
drt_7555;960.0;960.0;0.0
drt_8885;504.0;333.0;171.0
drt_6221;761.0;455.0;306.0
drt_7552;744.0;740.0;4.0
drt_8884;350.0;350.0;0.0
drt_6222;494.0;319.0;175.0
drt_7553;922.0;372.0;550.0
drt_8883;100.0;100.0;0.0
drt_6227;246.0;246.0;0.0
drt_7558;552.0;552.0;0.0
drt_6228;815.0;628.0;187.0
drt_7559;171.0;154.0;17.0
drt_8889;174.0;174.0;0.0
drt_6225;242.0;242.0;0.0
drt_7556;448.0;448.0;0.0
drt_8888;54.0;54.0;0.0
drt_6226;708.0;708.0;0.0
drt_7557;897.0;893.0;4.0
drt_8887;337.0;321.0;16.0
drt_6229;427.0;352.0;75.0
drt_7521;1198.0;1091.0;107.0
drt_8853;924.0;648.0;276.0
drt_7522;1134.0;1068.0;66.0
drt_8852;61.0;61.0;0.0
drt_8851;13.0;13.0;0.0
drt_7520;925.0;925.0;0.0
drt_8850;1200.0;865.0;335.0
drt_700;129.0;129.0;0.0
drt_7525;55.0;55.0;0.0
drt_8857;646.0;646.0;0.0
drt_701;503.0;503.0;0.0
drt_7526;839.0;778.0;61.0
drt_8856;80.0;82.0;-2.0
drt_7523;108.0;108.0;0.0
drt_8855;380.0;380.0;0.0
drt_7524;226.0;226.0;0.0
drt_8854;75.0;75.0;0.0
drt_7529;551.0;551.0;0.0
drt_7527;868.0;865.0;3.0
drt_8859;888.0;888.0;0.0
drt_7528;329.0;323.0;6.0
drt_8858;659.0;597.0;62.0
drt_708;1175.0;1175.0;0.0
drt_709;1198.0;970.0;228.0
drt_706;184.0;184.0;0.0
drt_707;374.0;374.0;0.0
drt_704;1059.0;1053.0;6.0
drt_705;684.0;433.0;251.0
drt_702;99.0;99.0;0.0
drt_703;1072.0;916.0;156.0
drt_8860;188.0;188.0;0.0
drt_6201;970.0;969.0;1.0
drt_7532;98.0;98.0;0.0
drt_8864;780.0;780.0;0.0
drt_6202;79.0;79.0;0.0
drt_7533;413.0;412.0;1.0
drt_8863;321.0;321.0;0.0
drt_7530;527.0;527.0;0.0
drt_8862;815.0;815.0;0.0
drt_6200;61.0;61.0;0.0
drt_7531;1046.0;1046.0;0.0
drt_8861;290.0;292.0;-2.0
drt_711;771.0;771.0;0.0
drt_6205;989.0;321.0;668.0
drt_7536;700.0;700.0;0.0
drt_8868;355.0;357.0;-2.0
drt_712;139.0;139.0;0.0
drt_6206;355.0;355.0;0.0
drt_7537;430.0;430.0;0.0
drt_8867;96.0;96.0;0.0
drt_6203;374.0;374.0;0.0
drt_7534;978.0;942.0;36.0
drt_8866;62.0;63.0;-1.0
drt_710;816.0;816.0;0.0
drt_6204;824.0;823.0;1.0
drt_7535;732.0;732.0;0.0
drt_8865;273.0;273.0;0.0
drt_6209;474.0;474.0;0.0
drt_6207;232.0;232.0;0.0
drt_7538;824.0;824.0;0.0
drt_6208;588.0;588.0;0.0
drt_7539;195.0;197.0;-2.0
drt_8869;277.0;277.0;0.0
drt_719;128.0;128.0;0.0
drt_717;247.0;247.0;0.0
drt_718;1036.0;1036.0;0.0
drt_8829;725.0;725.0;0.0
drt_715;610.0;610.0;0.0
drt_716;137.0;134.0;3.0
drt_713;289.0;289.0;0.0
drt_714;1172.0;680.0;492.0
drt_8831;61.0;61.0;0.0
drt_7500;29.0;29.0;0.0
drt_8830;1080.0;991.0;89.0
drt_722;411.0;411.0;0.0
drt_7503;1087.0;1084.0;3.0
drt_8835;615.0;615.0;0.0
drt_723;812.0;514.0;298.0
drt_7504;227.0;227.0;0.0
drt_8834;1123.0;1100.0;23.0
drt_720;439.0;298.0;141.0
drt_7501;1188.0;1188.0;0.0
drt_8833;39.0;39.0;0.0
drt_721;566.0;312.0;254.0
drt_7502;132.0;132.0;0.0
drt_8832;151.0;151.0;0.0
drt_7507;921.0;921.0;0.0
drt_8839;1010.0;1010.0;0.0
drt_7508;1090.0;1089.0;1.0
drt_8838;131.0;131.0;0.0
drt_7505;200.0;200.0;0.0
drt_8837;530.0;469.0;61.0
drt_7506;61.0;61.0;0.0
drt_8836;192.0;192.0;0.0
drt_728;827.0;827.0;0.0
drt_7509;578.0;567.0;11.0
drt_729;97.0;97.0;0.0
drt_726;988.0;690.0;298.0
drt_727;212.0;212.0;0.0
drt_724;531.0;531.0;0.0
drt_725;92.0;92.0;0.0
drt_7510;269.0;269.0;0.0
drt_8842;340.0;340.0;0.0
drt_7511;703.0;692.0;11.0
drt_8841;717.0;445.0;272.0
drt_8840;194.0;194.0;0.0
drt_733;159.0;161.0;-2.0
drt_7514;715.0;715.0;0.0
drt_8846;1105.0;1105.0;0.0
drt_734;258.0;258.0;0.0
drt_7515;342.0;342.0;0.0
drt_8845;609.0;609.0;0.0
drt_731;427.0;427.0;0.0
drt_7512;351.0;346.0;5.0
drt_8844;1161.0;1161.0;0.0
drt_732;563.0;563.0;0.0
drt_7513;893.0;893.0;0.0
drt_8843;1090.0;946.0;144.0
drt_7518;345.0;252.0;93.0
drt_730;477.0;477.0;0.0
drt_7519;164.0;164.0;0.0
drt_8849;1147.0;977.0;170.0
drt_7516;342.0;337.0;5.0
drt_8848;814.0;708.0;106.0
drt_7517;1039.0;1036.0;3.0
drt_8847;93.0;95.0;-2.0
drt_8809;853.0;774.0;79.0
drt_739;482.0;484.0;-2.0
drt_8808;629.0;629.0;0.0
drt_8807;613.0;613.0;0.0
drt_737;250.0;252.0;-2.0
drt_738;422.0;422.0;0.0
drt_735;262.0;264.0;-2.0
drt_736;947.0;946.0;1.0
drt_744;888.0;857.0;31.0
drt_8813;92.0;92.0;0.0
drt_745;660.0;660.0;0.0
drt_8812;366.0;366.0;0.0
drt_742;411.0;411.0;0.0
drt_8811;724.0;724.0;0.0
drt_743;1096.0;1044.0;52.0
drt_8810;297.0;297.0;0.0
drt_740;895.0;843.0;52.0
drt_8817;522.0;522.0;0.0
drt_741;647.0;647.0;0.0
drt_8816;920.0;859.0;61.0
drt_8815;312.0;312.0;0.0
drt_8814;323.0;321.0;2.0
drt_8819;1164.0;894.0;270.0
drt_8818;108.0;108.0;0.0
drt_748;144.0;144.0;0.0
drt_749;674.0;326.0;348.0
drt_746;1157.0;1064.0;93.0
drt_747;220.0;220.0;0.0
drt_8820;238.0;238.0;0.0
drt_755;221.0;221.0;0.0
drt_8824;139.0;139.0;0.0
drt_756;621.0;621.0;0.0
drt_8823;113.0;113.0;0.0
drt_753;430.0;430.0;0.0
drt_8822;503.0;503.0;0.0
drt_754;936.0;869.0;67.0
drt_8821;677.0;677.0;0.0
drt_751;609.0;307.0;302.0
drt_8828;601.0;601.0;0.0
drt_752;813.0;170.0;643.0
drt_8827;623.0;589.0;34.0
drt_8826;690.0;690.0;0.0
drt_750;555.0;555.0;0.0
drt_8825;151.0;151.0;0.0
drt_8909;201.0;201.0;0.0
drt_8908;982.0;982.0;0.0
drt_8907;117.0;117.0;0.0
drt_8906;968.0;264.0;704.0
drt_8912;61.0;61.0;0.0
drt_8911;478.0;478.0;0.0
drt_8910;839.0;515.0;324.0
drt_8916;567.0;567.0;0.0
drt_8915;1001.0;596.0;405.0
drt_8914;211.0;211.0;0.0
drt_8913;1031.0;1031.0;0.0
drt_8919;259.0;259.0;0.0
drt_8918;217.0;217.0;0.0
drt_8917;230.0;230.0;0.0
drt_8923;835.0;830.0;5.0
drt_8922;494.0;494.0;0.0
drt_8921;296.0;203.0;93.0
drt_8920;281.0;278.0;3.0
drt_8927;1184.0;1184.0;0.0
drt_8926;69.0;69.0;0.0
drt_8925;484.0;484.0;0.0
drt_8924;547.0;547.0;0.0
drt_8901;128.0;128.0;0.0
drt_8900;85.0;85.0;0.0
drt_8905;543.0;543.0;0.0
drt_8904;841.0;675.0;166.0
drt_8903;243.0;243.0;0.0
drt_8902;399.0;399.0;0.0
drt_1479;1149.0;1058.0;91.0
drt_1478;343.0;343.0;0.0
drt_1477;297.0;297.0;0.0
drt_1476;882.0;882.0;0.0
drt_1475;614.0;614.0;0.0
drt_1474;497.0;496.0;1.0
drt_1473;1037.0;1037.0;0.0
drt_1472;190.0;190.0;0.0
drt_1471;1155.0;1068.0;87.0
drt_1470;356.0;356.0;0.0
drt_1469;356.0;356.0;0.0
drt_1468;1046.0;1046.0;0.0
drt_1467;1105.0;1105.0;0.0
drt_1466;109.0;109.0;0.0
drt_1465;1099.0;1099.0;0.0
drt_1464;747.0;701.0;46.0
drt_1463;695.0;695.0;0.0
drt_1462;1065.0;1065.0;0.0
drt_1461;335.0;337.0;-2.0
drt_1460;879.0;633.0;246.0
drt_1459;149.0;151.0;-2.0
drt_1499;537.0;537.0;0.0
drt_1498;1025.0;1025.0;0.0
drt_1497;1081.0;1079.0;2.0
drt_1496;253.0;253.0;0.0
drt_1495;680.0;680.0;0.0
drt_1494;1062.0;1062.0;0.0
drt_1493;264.0;249.0;15.0
drt_1492;219.0;167.0;52.0
drt_1491;955.0;834.0;121.0
drt_1490;595.0;474.0;121.0
drt_2790;647.0;647.0;0.0
drt_2791;450.0;450.0;0.0
drt_2792;1006.0;1006.0;0.0
drt_2793;472.0;461.0;11.0
drt_2794;641.0;641.0;0.0
drt_2795;302.0;302.0;0.0
drt_2796;1170.0;1032.0;138.0
drt_2797;538.0;538.0;0.0
drt_2798;447.0;447.0;0.0
drt_2799;219.0;219.0;0.0
drt_1489;730.0;497.0;233.0
drt_1488;590.0;590.0;0.0
drt_1487;734.0;734.0;0.0
drt_1486;674.0;410.0;264.0
drt_1485;601.0;601.0;0.0
drt_1484;899.0;899.0;0.0
drt_1483;872.0;872.0;0.0
drt_1482;1142.0;501.0;641.0
drt_1481;419.0;270.0;149.0
drt_1480;737.0;443.0;294.0
drt_1436;1078.0;1078.0;0.0
drt_2768;1115.0;1115.0;0.0
drt_1435;337.0;337.0;0.0
drt_2769;163.0;163.0;0.0
drt_1434;905.0;905.0;0.0
drt_1433;336.0;336.0;0.0
drt_1432;939.0;279.0;660.0
drt_1431;1174.0;1174.0;0.0
drt_1430;1139.0;893.0;246.0
drt_2770;1095.0;934.0;161.0
drt_2771;774.0;774.0;0.0
drt_2772;903.0;903.0;0.0
drt_2773;421.0;421.0;0.0
drt_2774;880.0;880.0;0.0
drt_1429;145.0;145.0;0.0
drt_2775;554.0;554.0;0.0
drt_1428;476.0;476.0;0.0
drt_2776;863.0;863.0;0.0
drt_1427;154.0;154.0;0.0
drt_2777;61.0;61.0;0.0
drt_1426;1057.0;1057.0;0.0
drt_2778;1138.0;1138.0;0.0
drt_1425;823.0;823.0;0.0
drt_2779;696.0;696.0;0.0
drt_1424;1188.0;914.0;274.0
drt_1423;149.0;149.0;0.0
drt_1422;668.0;668.0;0.0
drt_1421;1129.0;1007.0;122.0
drt_1420;678.0;609.0;69.0
drt_2780;381.0;381.0;0.0
drt_2781;130.0;130.0;0.0
drt_2782;1051.0;1017.0;34.0
drt_2783;1028.0;1028.0;0.0
drt_2784;464.0;461.0;3.0
drt_1419;569.0;508.0;61.0
drt_2785;644.0;644.0;0.0
drt_1418;763.0;641.0;122.0
drt_2786;461.0;461.0;0.0
drt_1417;1075.0;1075.0;0.0
drt_2787;147.0;147.0;0.0
drt_1416;722.0;613.0;109.0
drt_2788;245.0;245.0;0.0
drt_1415;600.0;600.0;0.0
drt_2789;237.0;237.0;0.0
drt_1458;197.0;197.0;0.0
drt_2746;493.0;493.0;0.0
drt_1457;521.0;266.0;255.0
drt_2747;1123.0;1122.0;1.0
drt_1456;563.0;362.0;201.0
drt_2748;346.0;346.0;0.0
drt_1455;861.0;225.0;636.0
drt_2749;92.0;92.0;0.0
drt_1454;406.0;401.0;5.0
drt_1453;391.0;391.0;0.0
drt_1452;307.0;307.0;0.0
drt_1451;623.0;623.0;0.0
drt_1450;1108.0;546.0;562.0
drt_2750;838.0;838.0;0.0
drt_2751;334.0;334.0;0.0
drt_2752;1031.0;640.0;391.0
drt_2753;400.0;400.0;0.0
drt_2754;742.0;742.0;0.0
drt_1449;989.0;889.0;100.0
drt_2755;532.0;532.0;0.0
drt_1448;776.0;771.0;5.0
drt_2756;235.0;235.0;0.0
drt_1447;887.0;887.0;0.0
drt_2757;985.0;985.0;0.0
drt_1446;430.0;432.0;-2.0
drt_2758;688.0;688.0;0.0
drt_1445;716.0;616.0;100.0
drt_2759;417.0;417.0;0.0
drt_1444;292.0;292.0;0.0
drt_1443;624.0;624.0;0.0
drt_1442;149.0;149.0;0.0
drt_1441;639.0;639.0;0.0
drt_1440;1149.0;1148.0;1.0
drt_2760;763.0;569.0;194.0
drt_2761;688.0;688.0;0.0
drt_2762;598.0;598.0;0.0
drt_2763;862.0;668.0;194.0
drt_2764;1018.0;1018.0;0.0
drt_1439;398.0;398.0;0.0
drt_2765;199.0;199.0;0.0
drt_1438;229.0;229.0;0.0
drt_2766;213.0;213.0;0.0
drt_1437;309.0;309.0;0.0
drt_2767;280.0;280.0;0.0
drt_2724;1057.0;494.0;563.0
drt_2725;247.0;247.0;0.0
drt_2726;1103.0;920.0;183.0
drt_2727;131.0;131.0;0.0
drt_2728;834.0;834.0;0.0
drt_2729;1112.0;894.0;218.0
drt_2730;516.0;516.0;0.0
drt_2731;1108.0;1108.0;0.0
drt_2732;1036.0;1036.0;0.0
drt_2733;245.0;245.0;0.0
drt_2734;521.0;521.0;0.0
drt_2735;264.0;264.0;0.0
drt_2736;1190.0;1129.0;61.0
drt_2737;260.0;262.0;-2.0
drt_2738;133.0;133.0;0.0
drt_2739;578.0;578.0;0.0
drt_2740;181.0;181.0;0.0
drt_2741;616.0;509.0;107.0
drt_2742;299.0;282.0;17.0
drt_2743;846.0;846.0;0.0
drt_2744;785.0;785.0;0.0
drt_2745;660.0;660.0;0.0
drt_1414;467.0;465.0;2.0
drt_2702;670.0;670.0;0.0
drt_1413;407.0;407.0;0.0
drt_2703;670.0;670.0;0.0
drt_1412;274.0;274.0;0.0
drt_2704;447.0;336.0;111.0
drt_1411;293.0;293.0;0.0
drt_2705;820.0;820.0;0.0
drt_1410;547.0;547.0;0.0
drt_2706;116.0;116.0;0.0
drt_2707;370.0;307.0;63.0
drt_2708;299.0;299.0;0.0
drt_2709;128.0;128.0;0.0
drt_1409;279.0;279.0;0.0
drt_1408;42.0;42.0;0.0
drt_1407;455.0;386.0;69.0
drt_1406;729.0;718.0;11.0
drt_2710;217.0;217.0;0.0
drt_1405;1081.0;1081.0;0.0
drt_2711;965.0;965.0;0.0
drt_1404;653.0;544.0;109.0
drt_2712;922.0;916.0;6.0
drt_1403;308.0;308.0;0.0
drt_2713;220.0;222.0;-2.0
drt_1402;186.0;188.0;-2.0
drt_2714;911.0;680.0;231.0
drt_1401;265.0;265.0;0.0
drt_2715;524.0;524.0;0.0
drt_1400;283.0;285.0;-2.0
drt_2716;281.0;281.0;0.0
drt_2717;635.0;635.0;0.0
drt_2718;97.0;97.0;0.0
drt_2719;287.0;287.0;0.0
drt_2720;801.0;651.0;150.0
drt_2721;370.0;336.0;34.0
drt_2722;187.0;187.0;0.0
drt_2723;660.0;660.0;0.0
drt_878;310.0;312.0;-2.0
drt_879;505.0;505.0;0.0
drt_6171;401.0;401.0;0.0
drt_6172;136.0;138.0;-2.0
drt_6170;1156.0;581.0;575.0
drt_6175;794.0;647.0;147.0
drt_880;464.0;464.0;0.0
drt_6176;654.0;449.0;205.0
drt_6173;173.0;173.0;0.0
drt_6174;306.0;306.0;0.0
drt_6179;98.0;98.0;0.0
drt_6177;668.0;668.0;0.0
drt_6178;177.0;171.0;6.0
drt_887;183.0;183.0;0.0
drt_888;933.0;933.0;0.0
drt_885;980.0;980.0;0.0
drt_886;479.0;427.0;52.0
drt_883;713.0;713.0;0.0
drt_884;131.0;131.0;0.0
drt_881;469.0;216.0;253.0
drt_882;250.0;250.0;0.0
drt_3900;571.0;568.0;3.0
drt_3901;393.0;393.0;0.0
drt_3902;588.0;588.0;0.0
drt_3903;410.0;412.0;-2.0
drt_3904;839.0;724.0;115.0
drt_3905;358.0;358.0;0.0
drt_3906;841.0;841.0;0.0
drt_889;121.0;121.0;0.0
drt_3907;61.0;61.0;0.0
drt_3908;955.0;950.0;5.0
drt_3909;672.0;672.0;0.0
drt_6182;654.0;574.0;80.0
drt_6183;770.0;770.0;0.0
drt_6180;1013.0;820.0;193.0
drt_6181;953.0;609.0;344.0
drt_890;1137.0;918.0;219.0
drt_6186;1067.0;1067.0;0.0
drt_891;1085.0;1082.0;3.0
drt_6187;214.0;209.0;5.0
drt_6184;303.0;303.0;0.0
drt_6185;578.0;578.0;0.0
drt_6188;622.0;622.0;0.0
drt_6189;160.0;160.0;0.0
drt_898;1036.0;1035.0;1.0
drt_899;1168.0;1168.0;0.0
drt_896;1051.0;1051.0;0.0
drt_897;325.0;327.0;-2.0
drt_894;65.0;65.0;0.0
drt_895;100.0;100.0;0.0
drt_892;1168.0;1168.0;0.0
drt_3910;1062.0;956.0;106.0
drt_893;115.0;115.0;0.0
drt_3911;999.0;999.0;0.0
drt_7480;979.0;979.0;0.0
drt_6150;209.0;209.0;0.0
drt_7481;1117.0;1051.0;66.0
drt_6153;383.0;383.0;0.0
drt_7484;668.0;668.0;0.0
drt_6154;746.0;659.0;87.0
drt_7485;346.0;346.0;0.0
drt_6151;267.0;267.0;0.0
drt_7482;324.0;324.0;0.0
drt_6152;217.0;219.0;-2.0
drt_7483;353.0;353.0;0.0
drt_6157;729.0;590.0;139.0
drt_7488;754.0;702.0;52.0
drt_6158;856.0;703.0;153.0
drt_7489;957.0;957.0;0.0
drt_6155;68.0;68.0;0.0
drt_7486;61.0;61.0;0.0
drt_6156;819.0;797.0;22.0
drt_7487;318.0;318.0;0.0
drt_6159;94.0;94.0;0.0
drt_6160;438.0;438.0;0.0
drt_7491;488.0;488.0;0.0
drt_6161;498.0;498.0;0.0
drt_7492;61.0;61.0;0.0
drt_7490;290.0;285.0;5.0
drt_6164;960.0;385.0;575.0
drt_7495;335.0;335.0;0.0
drt_6165;255.0;253.0;2.0
drt_7496;155.0;155.0;0.0
drt_6162;178.0;178.0;0.0
drt_7493;863.0;863.0;0.0
drt_6163;807.0;735.0;72.0
drt_7494;805.0;804.0;1.0
drt_6168;1144.0;1144.0;0.0
drt_7499;521.0;516.0;5.0
drt_6169;237.0;237.0;0.0
drt_6166;67.0;67.0;0.0
drt_7497;995.0;995.0;0.0
drt_6167;858.0;858.0;0.0
drt_7498;982.0;981.0;1.0
drt_8790;572.0;572.0;0.0
drt_6131;331.0;331.0;0.0
drt_7462;1135.0;1130.0;5.0
drt_8794;395.0;332.0;63.0
drt_6132;533.0;286.0;247.0
drt_7463;1159.0;1158.0;1.0
drt_8793;250.0;250.0;0.0
drt_7460;809.0;806.0;3.0
drt_8792;634.0;634.0;0.0
drt_6130;192.0;194.0;-2.0
drt_7461;110.0;110.0;0.0
drt_8791;592.0;592.0;0.0
drt_6135;838.0;838.0;0.0
drt_7466;251.0;251.0;0.0
drt_8798;1145.0;975.0;170.0
drt_6136;247.0;247.0;0.0
drt_7467;1079.0;1078.0;1.0
drt_8797;786.0;775.0;11.0
drt_6133;421.0;421.0;0.0
drt_7464;972.0;972.0;0.0
drt_8796;493.0;493.0;0.0
drt_6134;438.0;438.0;0.0
drt_7465;142.0;142.0;0.0
drt_8795;721.0;721.0;0.0
drt_6139;939.0;939.0;0.0
drt_6137;814.0;567.0;247.0
drt_7468;1077.0;1060.0;17.0
drt_6138;304.0;306.0;-2.0
drt_7469;825.0;820.0;5.0
drt_8799;570.0;507.0;63.0
drt_7470;795.0;795.0;0.0
drt_6142;169.0;169.0;0.0
drt_7473;542.0;542.0;0.0
drt_6143;238.0;238.0;0.0
drt_7474;128.0;128.0;0.0
drt_6140;266.0;266.0;0.0
drt_7471;706.0;706.0;0.0
drt_6141;1173.0;1019.0;154.0
drt_7472;147.0;146.0;1.0
drt_6146;379.0;379.0;0.0
drt_7477;528.0;528.0;0.0
drt_6147;1087.0;495.0;592.0
drt_7478;1020.0;699.0;321.0
drt_6144;247.0;249.0;-2.0
drt_7475;762.0;559.0;203.0
drt_6145;487.0;243.0;244.0
drt_7476;542.0;542.0;0.0
drt_6148;580.0;580.0;0.0
drt_7479;699.0;699.0;0.0
drt_6149;704.0;704.0;0.0
drt_7440;289.0;289.0;0.0
drt_8772;497.0;497.0;0.0
drt_6110;1185.0;937.0;248.0
drt_7441;1099.0;1068.0;31.0
drt_8771;738.0;703.0;35.0
drt_8770;470.0;470.0;0.0
drt_6113;137.0;139.0;-2.0
drt_7444;1101.0;904.0;197.0
drt_8776;1127.0;984.0;143.0
drt_6114;1056.0;560.0;496.0
drt_7445;55.0;55.0;0.0
drt_8775;1158.0;1158.0;0.0
drt_6111;336.0;336.0;0.0
drt_7442;270.0;270.0;0.0
drt_8774;337.0;337.0;0.0
drt_6112;442.0;349.0;93.0
drt_7443;164.0;164.0;0.0
drt_8773;438.0;440.0;-2.0
drt_6117;431.0;433.0;-2.0
drt_7448;772.0;543.0;229.0
drt_6118;852.0;852.0;0.0
drt_7449;508.0;474.0;34.0
drt_8779;757.0;757.0;0.0
drt_6115;881.0;881.0;0.0
drt_7446;433.0;433.0;0.0
drt_8778;626.0;626.0;0.0
drt_6116;65.0;65.0;0.0
drt_7447;242.0;242.0;0.0
drt_8777;349.0;332.0;17.0
drt_6119;1134.0;1082.0;52.0
drt_6120;398.0;398.0;0.0
drt_7451;1114.0;1078.0;36.0
drt_8783;518.0;518.0;0.0
drt_6121;1114.0;1114.0;0.0
drt_7452;728.0;728.0;0.0
drt_8782;800.0;800.0;0.0
drt_8781;978.0;958.0;20.0
drt_7450;157.0;157.0;0.0
drt_8780;338.0;321.0;17.0
drt_6124;879.0;725.0;154.0
drt_7455;551.0;551.0;0.0
drt_8787;642.0;494.0;148.0
drt_6125;954.0;954.0;0.0
drt_7456;773.0;773.0;0.0
drt_8786;792.0;794.0;-2.0
drt_6122;993.0;993.0;0.0
drt_7453;311.0;311.0;0.0
drt_8785;497.0;497.0;0.0
drt_6123;107.0;107.0;0.0
drt_7454;806.0;806.0;0.0
drt_8784;600.0;600.0;0.0
drt_6128;637.0;545.0;92.0
drt_7459;925.0;925.0;0.0
drt_6129;632.0;119.0;513.0
drt_6126;714.0;592.0;122.0
drt_7457;211.0;211.0;0.0
drt_8789;572.0;572.0;0.0
drt_6127;1004.0;1004.0;0.0
drt_7458;930.0;925.0;5.0
drt_8788;1144.0;1144.0;0.0
drt_8750;481.0;479.0;2.0
drt_7422;913.0;910.0;3.0
drt_8754;432.0;253.0;179.0
drt_7423;215.0;215.0;0.0
drt_8753;962.0;962.0;0.0
drt_7420;778.0;354.0;424.0
drt_8752;336.0;336.0;0.0
drt_7421;840.0;840.0;0.0
drt_8751;502.0;502.0;0.0
drt_7426;1083.0;1083.0;0.0
drt_8758;162.0;162.0;0.0
drt_800;1148.0;341.0;807.0
drt_7427;130.0;130.0;0.0
drt_8757;1168.0;1168.0;0.0
drt_7424;291.0;293.0;-2.0
drt_8756;61.0;61.0;0.0
drt_7425;141.0;141.0;0.0
drt_8755;991.0;663.0;328.0
drt_7428;511.0;511.0;0.0
drt_7429;1021.0;1021.0;0.0
drt_8759;52.0;52.0;0.0
drt_807;1037.0;735.0;302.0
drt_808;133.0;133.0;0.0
drt_805;975.0;975.0;0.0
drt_806;228.0;228.0;0.0
drt_803;193.0;193.0;0.0
drt_804;76.0;76.0;0.0
drt_801;1064.0;1064.0;0.0
drt_802;570.0;380.0;190.0
drt_809;905.0;899.0;6.0
drt_8761;224.0;224.0;0.0
drt_7430;884.0;269.0;615.0
drt_8760;572.0;572.0;0.0
drt_6102;900.0;574.0;326.0
drt_7433;25.0;25.0;0.0
drt_8765;293.0;293.0;0.0
drt_6103;1025.0;373.0;652.0
drt_7434;1061.0;964.0;97.0
drt_8764;618.0;618.0;0.0
drt_6100;903.0;785.0;118.0
drt_7431;436.0;436.0;0.0
drt_8763;592.0;590.0;2.0
drt_6101;341.0;341.0;0.0
drt_7432;75.0;75.0;0.0
drt_8762;1154.0;1152.0;2.0
drt_810;441.0;441.0;0.0
drt_6106;149.0;151.0;-2.0
drt_7437;210.0;212.0;-2.0
drt_8769;396.0;396.0;0.0
drt_811;983.0;982.0;1.0
drt_6107;1210.0;1005.0;205.0
drt_7438;1068.0;1068.0;0.0
drt_8768;836.0;836.0;0.0
drt_6104;61.0;61.0;0.0
drt_7435;886.0;883.0;3.0
drt_8767;397.0;397.0;0.0
drt_6105;552.0;500.0;52.0
drt_7436;472.0;408.0;64.0
drt_8766;197.0;199.0;-2.0
drt_6108;670.0;670.0;0.0
drt_7439;791.0;788.0;3.0
drt_6109;368.0;368.0;0.0
drt_818;242.0;242.0;0.0
drt_819;142.0;142.0;0.0
drt_816;1157.0;873.0;284.0
drt_817;99.0;99.0;0.0
drt_814;298.0;294.0;4.0
drt_815;371.0;371.0;0.0
drt_812;334.0;334.0;0.0
drt_813;499.0;499.0;0.0
drt_7400;658.0;658.0;0.0
drt_8732;471.0;471.0;0.0
drt_7401;498.0;498.0;0.0
drt_8731;889.0;652.0;237.0
drt_8730;562.0;545.0;17.0
drt_821;859.0;639.0;220.0
drt_7404;1183.0;664.0;519.0
drt_8736;1084.0;1050.0;34.0
drt_822;631.0;631.0;0.0
drt_7405;1090.0;1086.0;4.0
drt_8735;235.0;235.0;0.0
drt_7402;1196.0;1196.0;0.0
drt_8734;165.0;165.0;0.0
drt_820;120.0;120.0;0.0
drt_7403;61.0;61.0;0.0
drt_8733;203.0;203.0;0.0
drt_7408;127.0;127.0;0.0
drt_7409;946.0;946.0;0.0
drt_8739;1139.0;581.0;558.0
drt_7406;703.0;572.0;131.0
drt_8738;671.0;345.0;326.0
drt_7407;387.0;387.0;0.0
drt_8737;116.0;116.0;0.0
drt_829;1155.0;1147.0;8.0
drt_827;308.0;308.0;0.0
drt_828;360.0;360.0;0.0
drt_825;611.0;472.0;139.0
drt_826;858.0;744.0;114.0
