departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
61218.0;12052000_12052000_26081;taxi75;9706;454764.75;5736762.5;6163;453802.42;5735621.77;900.0;62736.0;618.0;4567.52;2538.59;-2;62418;62752.5
61224.0;12052000_12052000_14555;taxi131;7980;454622.63;5736963.5;7988;454051.9;5738090.24;127.0;61744.0;393.0;2674.14;1784.42;-2;62424;62679
61224.0;12052000_12052000_8872;taxi75;7980;454622.63;5736963.5;3480;454308.54;5737410.49;782.0;62299.0;293.0;2303.33;1247.8;-2;62424;62593.5
61225.0;12052000_12052000_23122;taxi127;9431;456521.25;5728603.54;5489;454504.09;5736783.01;181.0;62868.0;1462.0;16855.41;10804.06;-3.35;62425;63460
61225.0;additional_409;taxi27;8463;452872.42;5734529.46;4641;453238.06;5731363.17;1099.0;62836.0;512.0;6458;4116.73;-2;62425;62881
61232.0;12052000_12052000_14511;taxi9;10261;455676.73;5726131.6;7970;454411.58;5736762.41;929.0;63448.0;1287.0;17795.76;12350.51;-3.68;62432;63495.5
61232.0;12052000_12052000_17747;taxi142;8306;456316.41;5731995.53;3697;451931.41;5733832.5;571.0;62941.0;1138.0;11231.35;6727.43;-2.43;62432;63312.5
61233.0;12052000_12052000_5900;taxi268;3074;453129.56;5731381.29;3222;453662.54;5732180.51;616.0;62215.0;366.0;3540.49;1802.75;-2;62433;62692.5
61241.0;additional_1713;taxi13;6157;453899.02;5735251.3;6215;453811.98;5732828.2;178.0;62283.0;864.0;7352.2;2961.29;-2;62441;62729
61243.0;additional_812;taxi274;3626;455195.93;5734658.62;3094;453468.97;5731941.48;895.0;62859.0;721.0;7286.05;5495.02;-2;62443;62932
61245.0;12052000_12052000_31555;taxi75;7980;454622.63;5736963.5;3480;454308.54;5737410.49;761.0;62299.0;293.0;2303.33;1247.8;-2;62445;62614.5
61247.0;12052000_12052000_6969;taxi233;8142;455320.79;5737554.7;6319;457002.09;5736491.54;721.0;62902.0;934.0;9566.67;7253.13;-2.4;62447;63117.5
61255.0;12052000_12052000_22495;taxi144;1011;458316.2;5731880.82;1828;454459.98;5730206.94;156.0;62802.0;1391.0;15337.92;7141.83;-2.54;62455;63365.5
61257.0;12052000_12052000_16353;taxi44;6414;451861.28;5733638;8233;454552.82;5730464.21;761.0;63061.0;1043.0;9749.26;6545.67;-2.22;62457;63072
61258.0;12052000_12052000_22843;taxi129;6642;457992.93;5736357.09;7045;459855.69;5734859.85;574.0;62432.0;600.0;5142.34;4267.98;-2;62458;63016
61283.0;12052000_12052000_17945;taxi131;9638;454542.72;5736771.82;5489;454504.09;5736783.01;199.0;61507.0;25.0;244.31;244.31;-2;62483;62520.5
61284.0;12052000_12052000_8506;taxi131;7980;454622.63;5736963.5;6714;453364.65;5737549.46;67.0;61977.0;626.0;4199.92;1972.52;-2;62484;62796
61298.0;12052000_12052000_3096;taxi204;6126;456132.98;5730176.85;2876;456018.55;5730799.16;591.0;61974.0;85.0;770.86;770.86;-2;62498;62625.5
61306.0;12052000_12052000_24766;taxi133;8639;454982.78;5732217.59;7611;455819.82;5731637.15;61.0;63093.0;1726.0;16499.76;5567.41;-2.02;62506;63119.5
61318.0;additional_1892;taxi144;1781;453915.65;5734524.12;1826;454330.08;5730219.96;865.0;62725.0;542.0;6538.79;5717.78;-2.02;62518;63086.5
61318.0;additional_50;taxi104;1779;453854.17;5734599.74;4498;453824.08;5733178.64;261.0;62330.0;751.0;6855.01;2539.32;-2;62518;62834.5
61321.0;additional_1027;taxi231;3708;454256.31;5735813.12;2974;453583.67;5737090.31;315.0;62805.0;1169.0;8624.3;2093.37;-2;62521;62863
61328.0;12052000_12052000_16036;taxi144;7681;453886.39;5732216.29;6686;456513.51;5728015.34;1170.0;63223.0;725.0;8465.15;7589.87;-2.51;62528;63260
61344.0;12052000_12052000_19140;taxi178;4544;456637.85;5736466.21;1663;457258.33;5739209.21;417.0;62626.0;865.0;7172.88;4720.04;-2;62544;62992.5
61357.0;12052000_12052000_15888;taxi219;5146;452760.97;5732835.22;4712;455429.79;5735820.02;139.0;62468.0;972.0;8663.97;6309.75;-2.19;62557;63206.5
61366.0;additional_2362;taxi116;6782;454436.63;5734367.74;5875;453720.94;5730604.66;122.0;62941.0;1453.0;13297.45;5683.93;-2.05;62566;63190
61367.0;12052000_12052000_4647;taxi147;301;455384.67;5739495.5;8142;455320.79;5737554.7;273.0;62274.0;634.0;4867.35;3343.84;-2;62567;63047
61372.0;additional_956;taxi121;723;454160.25;5733611.55;10432;454265.61;5736018.88;339.0;62987.0;1276.0;9378.25;3785.84;-2;62572;63013
61380.0;12052000_12052000_16595;taxi295;7551;457902.4;5736534.38;10151;456777.11;5734804.84;64.0;61839.0;395.0;3954.11;3954.11;-2;62580;63081
61382.0;12052000_12052000_5922;taxi20;3127;451610;5734439.82;7828;453498.02;5734591.86;944.0;62866.0;540.0;3697.97;3017.73;-2;62582;62939
61386.0;12052000_12052000_13088;taxi219;732;454568.85;5732677.61;10126;454276.19;5737842.91;424.0;63203.0;1393.0;15914.95;6693.83;-2.36;62586;63369
61388.0;12052000_12052000_22430;taxi172;8142;455320.79;5737554.7;5636;457528.66;5740319.62;61.0;61799.0;350.0;5055.27;5055.27;-2;62588;63113
61388.0;additional_1751;taxi104;4142;453092.04;5735572.24;6247;453632.27;5732110.02;417.0;62506.0;701.0;7127.12;4669.75;-2;62588;63048.5
61390.0;additional_528;taxi139;3336;453349.77;5734697.9;6453;453397.28;5733019.2;93.0;62290.0;807.0;5330.94;2118.1;-2;62590;62857
61396.0;12052000_12052000_5251;taxi95;9948;452350.53;5728703.92;3125;451603.03;5734148.99;285.0;62724.0;1043.0;12119.8;8591.41;-2.87;62596;63578.5
61398.0;additional_2257;taxi212;7517;455105.86;5734875.26;2726;453591.68;5731474.74;437.0;62938.0;1103.0;9080.56;6201.74;-2.1;62598;63138
61400.0;12052000_12052000_18518;taxi86;8142;455320.79;5737554.7;2951;453290.95;5741073.58;220.0;62106.0;486.0;5465.34;5465.34;-2.08;62600;63329
61404.0;12052000_12052000_1466;taxi0;3837;451286.72;5733807.06;3697;451931.41;5733832.5;196.0;62561.0;961.0;8159.11;2218.68;-2;62604;62953.5
61406.0;additional_794;taxi212;1769;454262.34;5734671.14;6213;453868.41;5733166.41;658.0;62638.0;574.0;5088.57;1954.15;-2;62606;62853.5
61409.0;12052000_12052000_3784;taxi147;10724;455229.98;5739955.64;2598;457444.03;5739839.24;106.0;62681.0;1166.0;10418.55;5616.6;-2.08;62609;63296
61410.0;12052000_12052000_14988;taxi58;2010;454100.63;5729070.81;9052;453244.79;5729760.72;61.0;61646.0;175.0;1985.39;1985.39;-2;62610;62872.5
61412.0;additional_831;taxi133;6158;453899.07;5735239.79;4070;456284.12;5731562.14;997.0;63227.0;818.0;9160.62;5650.05;-2.06;62612;63260
61413.0;12052000_12052000_31650;taxi3;7404;454950.47;5734948.24;6930;457336.89;5736261.3;711.0;63142.0;1018.0;10757.63;3753.75;-2;62613;63190.5
61417.0;additional_617;taxi133;3334;452873.98;5734518.76;10227;454810.85;5733487.38;660.0;62583.0;506.0;4736.79;3666.2;-2;62617;62987.5
61417.0;12052000_12052000_24739;taxi233;8142;455320.79;5737554.7;5291;456875.77;5736801.04;551.0;62376.0;408.0;6969.94;6969.94;-2.3;62617;63229
61422.0;12052000_12052000_3993;taxi212;7687;454465.74;5734072.57;4446;453718.01;5732889.79;878.0;62733.0;433.0;4379.81;1944.69;-2;62622;62865
61424.0;12052000_12052000_26234;taxi295;8584;457429.18;5734947.75;4874;452554.05;5739181.93;318.0;63433.0;1691.0;14346.86;9049.71;-2.96;62624;63605
61441.0;additional_1893;taxi212;8003;455264.97;5734148.24;172;454160.44;5731046.05;1043.0;63159.0;675.0;6797.51;5985.58;-2.05;62641;63175
61443.0;12071000_12052000_51569;taxi142;3016;452965.17;5731054.79;5616;448998.55;5732935.8;1050.0;63317.0;824.0;9187.35;7461.43;-2.45;62643;63336
61449.0;12052000_12052000_18798;taxi147;6420;455508.62;5739287.44;3054;454740.29;5737357.82;336.0;62029.0;244.0;2699.55;2699.55;-2;62649;63015
61453.0;additional_388;taxi295;4355;454241.97;5735217.75;33;453309.28;5736368.42;1013.0;62777.0;311.0;3527.19;2357.94;-2;62653;62900.5
61455.0;additional_248;taxi139;107;454291.2;5734731.28;5162;452576.82;5732838.95;344.0;62503.0;704.0;4628.44;3946.04;-2;62655;63204
61457.0;12052000_12052000_10826;taxi133;7630;452491.37;5734471.48;6704;453449.92;5734918.97;479.0;62209.0;273.0;1784.3;1784.3;-2;62657;62975
61458.0;additional_1107;taxi295;6293;453892.79;5734111.48;7929;453156.13;5736579.35;792.0;62874.0;624.0;6127.2;3203.55;-2;62658;62994
61465.0;12052000_12052000_19251;taxi198;5777;453940.74;5730561.62;10890;456629.08;5729942.26;61.0;61785.0;259.0;3478.77;3478.77;-2;62665;63053.5
61466.0;additional_1221;taxi139;6009;453687.09;5735042.3;5787;454365.43;5730508.95;169.0;63197.0;1562.0;12242.25;5974.04;-2.06;62666;63213.5
61471.0;12052000_12052000_14297;taxi210;7859;455876.64;5733661.57;4078;456136.26;5731695.11;192.0;62711.0;1048.0;11638.19;3091.75;-2;62671;63074.5
61477.0;12052000_12052000_25269;taxi178;5624;457565.52;5740340.55;2514;454603.92;5734439.16;779.0;63152.0;896.0;8578.73;7963.26;-2.54;62677;63352
61477.0;12052000_12052000_31179;taxi252;1663;457258.33;5739209.21;604;457668.36;5740571.42;804.0;62512.0;231.0;2000.33;2000.33;-2;62677;63023.5
61479.0;additional_2185;taxi274;3627;455210.77;5734656.39;5593;454629.27;5730674.31;722.0;63171.0;970.0;9939.63;6194.79;-2.08;62679;63184.5
61485.0;additional_379;taxi219;7826;453507.08;5734428.84;4513;456476.07;5736852.43;644.0;62742.0;613.0;6887.56;4908.78;-2;62685;63123
61486.0;additional_1442;taxi139;3873;454341.19;5734567.12;7151;453610.85;5730933.17;412.0;63033.0;1135.0;9613.52;5517.12;-2;62686;63202
61488.0;12052000_12052000_28045;taxi188;1707;455795.45;5730314.36;5676;454573.13;5737473.77;119.0;63163.0;1556.0;18160;10170.85;-3.19;62688;63676.5
61495.0;additional_417;taxi0;102;454034.72;5734733.2;3834;451767.96;5733896.55;523.0;62299.0;281.0;2973.75;2973.75;-2;62695;63025
61497.0;12052000_12052000_19108;taxi101;329;454860.93;5730173.17;9052;453244.79;5729760.72;124.0;62000.0;379.0;3535.46;2011.96;-2;62697;62884.5
61504.0;additional_73;taxi133;6288;453867.6;5734018.81;10255;454258.69;5733329.14;167.0;62673.0;1002.0;8380.29;1881.52;-2;62704;62902
61505.0;12071000_12052000_52376;taxi188;1009;458442.85;5731710.66;5614;448669.09;5732621.58;618.0;63952.0;1829.0;23437.65;13853.19;-4.14;62705;64013
61508.0;12052000_12052000_2361;taxi151;1292;453833.44;5732213.57;5998;453903.04;5732751.57;142.0;61776.0;126.0;1010.88;1010.88;-2;62708;62897
61517.0;additional_2070;taxi139;5524;453532.4;5733904.32;6985;453859.56;5732435.56;631.0;62798.0;650.0;4925.47;2386.35;-2;62717;62969
61525.0;additional_591;taxi295;1451;454752.89;5735769.62;8832;453035.42;5737575.66;1112.0;63107.0;470.0;4287.15;3630.33;-2;62725;63172
61532.0;12052000_12052000_17965;taxi74;10261;455676.73;5726131.6;9052;453244.79;5729760.72;21.0;62871.0;1318.0;14179.54;6336.38;-2.1;62732;63227
61550.0;12052000_12052000_21413;taxi127;3194;453646.49;5732618.69;5489;454504.09;5736783.01;926.0;62868.0;392.0;5371.28;5371.28;-2;62750;63338
61559.0;additional_1452;taxi237;6156;453903.99;5735140.74;5827;455864.87;5731921.31;233.0;62342.0;550.0;6021.1;5150.37;-2;62759;63330.5
61563.0;additional_1100;taxi290;3874;454436.63;5734367.74;8491;451981.88;5734492.48;414.0;62813.0;836.0;8230.71;3110.13;-2;62763;63117
61563.0;additional_2116;taxi285;9760;454807.15;5734389.25;2536;454398.91;5730659.89;286.0;63194.0;1345.0;10982.18;5417.89;-2;62763;63207
61569.0;additional_1934;taxi188;1058;455353.69;5734733.21;6892;453670.81;5736453.76;1046.0;62895.0;280.0;3772.73;3772.73;-2;62769;63189
61571.0;additional_1519;taxi253;3637;455296.95;5734427.29;9878;454887.91;5737550.92;406.0;63300.0;1323.0;14614.06;4708.49;-2;62771;63305
61579.0;12052000_12052000_3151;taxi201;7045;459855.69;5734859.85;720;454160.25;5733611.55;61.0;62450.0;810.0;7547.43;7711.06;-2.63;62779;63661
61581.0;additional_527;taxi20;2180;452698.6;5734179.05;8035;455754.06;5737992.43;1170.0;63445.0;694.0;7213.61;6441.99;-2.26;62781;63490.5
61585.0;12052000_12052000_1411;taxi214;5777;453940.74;5730561.62;9914;453944.99;5729351;61.0;61933.0;287.0;3667.76;3667.76;-2;62785;63215.5
61587.0;12052000_12052000_30756;taxi238;1756;455760.85;5734792.38;145;458509.18;5734611.83;387.0;62470.0;496.0;4792.5;3526.97;-2;62787;63192
61588.0;additional_777;taxi217;6448;453092.04;5735572.24;5101;454175.82;5737050.89;568.0;62926.0;770.0;7840.3;3496.1;-2;62788;63191.5
61603.0;12052000_12052000_19759;taxi275;9162;452676.17;5737226.78;8764;452322.53;5739210.54;123.0;61931.0;205.0;2585.56;2585.56;-2;62803;63110.5
61603.0;12052000_12052000_23470;taxi74;6209;453782.05;5731025.86;9052;453244.79;5729760.72;361.0;62871.0;907.0;8070.44;3810.26;-2;62803;63212.5
61612.0;12052000_12052000_25136;taxi178;2109;457365.38;5739218.31;5127;453287.57;5735057.46;1144.0;63387.0;631.0;8409.24;7410.74;-2.41;62812;63454
61616.0;12052000_12052000_11478;taxi81;4446;453718.01;5732889.79;2312;452760.85;5733016.74;153.0;62434.0;665.0;4462.35;1712.55;-2;62816;63116
61636.0;12052000_12052000_7109;taxi32;8658;454570.52;5741017.35;10390;454935.14;5740051.42;263.0;61985.0;86.0;1047.93;1047.93;-2;62836;62965
61636.0;additional_428;taxi201;7299;454671.54;5734867.53;6862;453800.54;5736266.3;537.0;62955.0;782.0;6694.34;3202.27;-2;62836;63176.5
61644.0;additional_1908;taxi201;4456;454392.71;5734535.09;5504;454269.58;5736132.9;663.0;63117.0;810.0;6855.23;2367.47;-2;62844;63172.5
61645.0;additional_1380;taxi0;5705;453133.09;5734404.68;4429;456066.46;5734106.65;161.0;63414.0;1608.0;13753.19;5074.33;-2;62845;63442
61656.0;12052000_12052000_4029;taxi119;10151;456777.11;5734804.84;3248;453833.79;5734187.34;175.0;62828.0;997.0;8003.42;3688.9;-2;62856;63306
61661.0;additional_991;taxi75;7103;454191;5735405.36;3904;454145.78;5736554.88;1008.0;63039.0;370.0;2253.7;1376.47;-2;62861;63053
61661.0;12052000_12052000_14098;taxi256;6998;452444.07;5733153.44;9690;456293.89;5732207.18;817.0;63413.0;935.0;9079.26;5588.38;-2.08;62861;63548
61680.0;additional_311;taxi119;1150;454902.71;5735024.78;10664;455070.8;5737368.6;748.0;63330.0;902.0;10056.98;4402.27;-2;62880;63357
61683.0;additional_2038;taxi139;3029;453989.22;5734247.1;79;456432.4;5730375.1;347.0;63474.0;1444.0;13197.11;6254.44;-2.13;62883;63454.5
61693.0;additional_1853;taxi104;1397;452979.48;5735316.56;5738;454365.43;5730508.95;253.0;63366.0;1420.0;18467.86;6901.43;-2.31;62893;63538
61704.0;12052000_12052000_2407;taxi80;1756;455760.85;5734792.38;8351;458498.68;5734918.71;421.0;62764.0;639.0;5321.31;2786.82;-2;62904;63243
61707.0;12052000_12052000_10229;taxi151;5998;453903.04;5732751.57;7831;451285.68;5734617.62;129.0;63186.0;1350.0;10782.29;4985.43;-2;62907;63514.5
61723.0;12052000_12052000_30126;taxi9;10261;455676.73;5726131.6;6823;452571.85;5731232.32;438.0;62910.0;749.0;10684.29;7327.46;-2.37;62923;63529
61734.0;12052000_12052000_28574;taxi119;3411;455760.85;5734792.38;6712;453589.09;5735010.17;261.0;63001.0;1006.0;8221.43;2522.4;-2;62934;63207
61736.0;12052000_12052000_14979;taxi210;9224;456934.17;5730176.83;5763;456575.78;5731625.3;753.0;62904.0;415.0;3841.85;3430.25;-2;62936;63389
61736.0;additional_994;taxi90;1754;455723.7;5735044.49;2455;455696.48;5733657.65;346.0;62700.0;618.0;5622.24;2809.75;-2;62936;63209
61747.0;12052000_12052000_23196;taxi108;4803;454595.25;5737359.79;3054;454740.29;5737357.82;999.0;62799.0;53.0;413.32;413.32;-2;62947;63026.5
61766.0;12052000_12052000_12622;taxi285;4070;456284.12;5731562.14;6136;455857.63;5731015.21;953.0;62937.0;218.0;1763.28;1656.02;-2;62966;63186.5
61773.0;12052000_12052000_18230;taxi166;10261;455676.73;5726131.6;6394;454312.18;5730221.44;61.0;62172.0;338.0;5489.79;5489.79;-2;62973;63480
61774.0;12052000_12052000_15779;taxi178;612;457638.35;5740246.26;2109;457365.38;5739218.31;719.0;62696.0;203.0;1323.57;1385.96;-2;62974;63148
61777.0;12052000_12052000_27669;taxi80;1756;455760.85;5734792.38;7671;455919.24;5734808.01;348.0;62404.0;279.0;2375.96;756.73;-2;62977;63070
61781.0;12052000_12052000_24355;taxi161;6930;457336.89;5736261.3;7404;454950.47;5734948.24;895.0;63554.0;878.0;9639.39;3891.85;-2;62981;63567.5
61785.0;12052000_12052000_23870;taxi147;8142;455320.79;5737554.7;7039;452432.33;5744823.43;549.0;63999.0;1665.0;19905.02;10775.52;-3.57;62985;64362
61790.0;12052000_12052000_8505;taxi285;3989;455924.97;5731516.63;5337;457623.43;5739756.34;1045.0;63812.0;977.0;15192.64;9880.26;-3.04;62990;63834.5
61799.0;12052000_12052000_27229;taxi217;10126;454276.19;5737842.91;1292;453833.44;5732213.57;1051.0;63578.0;728.0;7063.11;6655.03;-2.31;62999;63717.5
61801.0;12052000_12052000_31079;taxi81;2461;454076.94;5732917.47;5162;452576.82;5732838.95;167.0;62326.0;358.0;2511.37;1913.4;-2;63001;63355
61811.0;12052000_12052000_20495;taxi290;5723;452891.72;5734389.14;8391;457792.17;5736321.3;841.0;63841.0;1189.0;11830.2;8216.98;-2.7;63011;63849.5
61813.0;additional_1231;taxi0;1145;454765.5;5735036.6;8388;455756.45;5733769.9;1142.0;63227.0;272.0;2851.14;2851.14;-2;63013;63329.5
61825.0;additional_922;taxi212;6580;454324.8;5734036.23;8596;454248.47;5731109.43;402.0;63342.0;1115.0;9875.08;3885.33;-2;63025;63413.5
61827.0;12052000_12052000_30679;taxi64;8639;454982.78;5732217.59;9487;456855.81;5732626.98;102.0;63295.0;1366.0;13827.62;6661.11;-2.29;63027;63715.5
61833.0;additional_847;taxi119;550;455209.95;5735059;676;452662.77;5734514;391.0;62658.0;434.0;4336.94;3743.81;-2;63033;63472.5
61849.0;12052000_12052000_22550;taxi81;2318;453172.74;5733018.82;7687;454465.74;5734072.57;352.0;62976.0;775.0;5621.06;2323.7;-2;63049;63359.5
61854.0;12052000_12052000_12898;taxi74;7004;454624.34;5730726.24;8276;455002.43;5730161.69;301.0;62417.0;262.0;3030.33;893.93;-2;63054;63144
61854.0;12052000_12052000_29279;taxi147;8142;455320.79;5737554.7;8658;454570.52;5741017.35;480.0;63199.0;865.0;11535.03;6631.78;-2.41;63054;63927
61854.0;12052000_12052000_6304;taxi233;8142;455320.79;5737554.7;4550;456695.69;5736790.86;114.0;62737.0;769.0;8409.57;6792.85;-2.3;63054;63709.5
61855.0;12052000_12052000_26271;taxi116;5874;453706.36;5730306.45;728;454415.5;5733015.71;834.0;63460.0;771.0;6991.56;5305.66;-2;63055;63634
61858.0;additional_1719;taxi151;5079;453399.12;5735107.24;259;451515.51;5734930.37;1015.0;63048.0;175.0;2168.87;2168.87;-2;63058;63320.5
61870.0;additional_1121;taxi151;1675;454045.04;5734442.16;7832;451558.28;5734650.38;526.0;63280.0;884.0;6536.22;4114.79;-2;63070;63614.5
61882.0;additional_354;taxi81;115;454265.52;5734508.09;3983;455121.2;5730198.25;1008.0;63503.0;613.0;7326.3;5246.27;-2;63082;63554.5
61889.0;12052000_12052000_21747;taxi2;3095;453469.9;5731980.2;5162;452576.82;5732838.95;192.0;63156.0;1075.0;8891.33;2451.4;-2;63089;63488
61893.0;additional_2363;taxi64;6199;453969.56;5735657.04;5756;456348.61;5732205.43;630.0;63489.0;966.0;9133.24;5764.74;-2.11;63093;63775.5
61899.0;12052000_12052000_4473;taxi151;4497;453705.8;5733286.45;5723;452891.72;5734389.14;128.0;62599.0;572.0;5364.71;3544.1;-2;63099;63493.5
61903.0;additional_1745;taxi119;2908;455105.86;5734875.26;6714;453364.65;5737549.46;224.0;63638.0;1511.0;13705.3;5290.42;-2;63103;63746.5
61907.0;additional_1341;taxi64;6117;454167.96;5734421.01;4848;456066.46;5734106.65;364.0;63007.0;736.0;7931.75;3556.21;-2;63107;63530
61915.0;additional_23;taxi64;7305;454645.41;5735185.52;8990;456348.61;5732205.43;818.0;63568.0;835.0;7402.03;4364.92;-2;63115;63619
61932.0;12052000_12052000_18010;taxi108;5676;454573.13;5737473.77;3054;454740.29;5737357.82;738.0;62799.0;129.0;529.44;297.19;-2;63132;63189
61934.0;additional_1674;taxi240;4589;453147.96;5734055.57;1606;452751.74;5731826.43;245.0;63046.0;867.0;8782.14;3608.15;-2;63134;63494
61937.0;additional_1702;taxi240;10532;453473.05;5734878.85;5591;454632.36;5730665.77;525.0;63608.0;1146.0;11999.84;4848.82;-2;63137;63548
61939.0;additional_2005;taxi122;3293;452935.07;5735200.59;2800;455818.16;5733878.63;169.0;63576.0;1468.0;13460.13;4630.42;-2;63139;63617.5
61942.0;12052000_12052000_10314;taxi214;9914;453944.99;5729351;2788;452357.73;5734645.59;51.0;63412.0;1419.0;14143.05;7864.92;-2.6;63142;63931
61943.0;12052000_12052000_19781;taxi147;8142;455320.79;5737554.7;10390;454935.14;5740051.42;391.0;63345.0;1011.0;12582.96;4844.24;-2;63143;63798.5
61962.0;additional_1473;taxi240;5729;453507.08;5734428.84;10322;453166.44;5730737.11;353.0;63298.0;983.0;10489.4;4402.51;-2;63162;63634.5
61967.0;additional_436;taxi81;6778;454480.71;5734388.92;9495;453543.97;5731933.14;827.0;63273.0;479.0;4683.89;3490.3;-2;63167;63515
61979.0;12052000_12052000_2435;taxi129;8353;459380.78;5734295.35;9638;454542.72;5736771.82;354.0;63965.0;1632.0;13886.15;8059.61;-2.74;63179;64122.5
61984.0;additional_1318;taxi240;9765;454729.28;5734278.69;7072;454017.96;5730029.41;774.0;63812.0;1054.0;11086.29;6424.34;-2.2;63184;63814
61987.0;additional_1658;taxi201;10533;453341.21;5734795.65;9710;454794.16;5736785.11;762.0;63620.0;871.0;8147.97;3471.96;-2;63187;63628
61993.0;additional_1921;taxi122;10286;454120.63;5734649.25;7858;455790.73;5733491.63;577.0;63442.0;872.0;9346.94;2811.55;-2;63193;63509.5
61994.0;12052000_12052000_27303;taxi194;4723;457842.43;5740150.11;10922;456284.12;5731562.14;776.0;63983.0;1213.0;14591.89;11180.42;-3.41;63194;64208
62001.0;additional_2277;taxi219;6007;453603.5;5735061.9;7969;454323.91;5737159.88;263.0;63389.0;1125.0;13315.98;2728.68;-2;63201;63523.5
62008.0;additional_1667;taxi129;7804;455318.36;5734387.99;4584;453071.17;5736686.49;1072.0;63711.0;631.0;5934;4409.26;-2;63208;63740.5
62025.0;additional_760;taxi253;3295;452847.2;5735170.29;2294;454912.12;5737747.19;843.0;63399.0;531.0;5229.52;4624.28;-2;63225;63694.5
62030.0;additional_785;taxi214;5479;454856.58;5733941.98;8770;452378.07;5734088.05;647.0;63261.0;584.0;5169.57;3337.26;-2;63230;63596
62036.0;12052000_12052000_26328;taxi129;8351;458498.68;5734918.71;7404;454950.47;5734948.24;81.0;63370.0;1253.0;9758.73;4306.72;-2;63236;63780.5
