RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_745;424.0;343.0;81.0
drt_8812;853.0;774.0;79.0
drt_742;94.0;94.0;0.0
drt_8811;1083.0;827.0;256.0
drt_743;635.0;635.0;0.0
drt_8810;61.0;61.0;0.0
drt_740;383.0;383.0;0.0
drt_8817;384.0;384.0;0.0
drt_741;840.0;496.0;344.0
drt_8816;866.0;756.0;110.0
drt_8815;711.0;601.0;110.0
drt_8814;11.0;11.0;0.0
drt_8819;370.0;370.0;0.0
drt_8818;302.0;302.0;0.0
drt_748;351.0;160.0;191.0
drt_749;666.0;585.0;81.0
drt_746;540.0;540.0;0.0
drt_747;220.0;220.0;0.0
drt_8820;470.0;418.0;52.0
drt_755;125.0;127.0;-2.0
drt_8824;454.0;456.0;-2.0
drt_756;140.0;142.0;-2.0
drt_8823;141.0;143.0;-2.0
drt_753;470.0;470.0;0.0
drt_8822;747.0;695.0;52.0
drt_754;311.0;311.0;0.0
drt_8821;688.0;599.0;89.0
drt_751;651.0;361.0;290.0
drt_8828;431.0;433.0;-2.0
drt_752;129.0;131.0;-2.0
drt_8827;61.0;61.0;0.0
drt_8826;1052.0;1052.0;0.0
drt_750;426.0;202.0;224.0
drt_8825;439.0;439.0;0.0
drt_8909;1170.0;1170.0;0.0
drt_8908;315.0;315.0;0.0
drt_8907;865.0;865.0;0.0
drt_8906;261.0;261.0;0.0
drt_8912;122.0;122.0;0.0
drt_8911;139.0;139.0;0.0
drt_8910;417.0;417.0;0.0
drt_8916;944.0;944.0;0.0
drt_8915;64.0;64.0;0.0
drt_8914;339.0;339.0;0.0
drt_8913;273.0;136.0;137.0
drt_8919;61.0;61.0;0.0
drt_8918;417.0;417.0;0.0
drt_8917;424.0;424.0;0.0
drt_8923;220.0;220.0;0.0
drt_8922;437.0;436.0;1.0
drt_8921;285.0;285.0;0.0
drt_8920;93.0;93.0;0.0
drt_8927;61.0;61.0;0.0
drt_8926;106.0;108.0;-2.0
drt_8925;658.0;657.0;1.0
drt_8924;196.0;198.0;-2.0
drt_8901;574.0;574.0;0.0
drt_8900;761.0;761.0;0.0
drt_8905;61.0;61.0;0.0
drt_8904;591.0;591.0;0.0
drt_8903;67.0;67.0;0.0
drt_8902;199.0;182.0;17.0
drt_1479;431.0;338.0;93.0
drt_1478;105.0;105.0;0.0
drt_1477;169.0;169.0;0.0
drt_1476;270.0;272.0;-2.0
drt_1475;764.0;764.0;0.0
drt_1474;1024.0;1024.0;0.0
drt_1473;1067.0;407.0;660.0
drt_1472;591.0;591.0;0.0
drt_1471;983.0;910.0;73.0
drt_1470;981.0;981.0;0.0
drt_1469;757.0;757.0;0.0
drt_1468;503.0;442.0;61.0
drt_1467;1073.0;1073.0;0.0
drt_1466;715.0;715.0;0.0
drt_1465;485.0;485.0;0.0
drt_1464;686.0;686.0;0.0
drt_1463;823.0;823.0;0.0
drt_1462;305.0;305.0;0.0
drt_1461;1141.0;1141.0;0.0
drt_1460;1196.0;1196.0;0.0
drt_1459;616.0;582.0;34.0
drt_1499;413.0;413.0;0.0
drt_1498;231.0;233.0;-2.0
drt_1497;141.0;141.0;0.0
drt_1496;1144.0;293.0;851.0
drt_1495;1050.0;1050.0;0.0
drt_1494;835.0;835.0;0.0
drt_1493;536.0;536.0;0.0
drt_1492;1002.0;1002.0;0.0
drt_1491;189.0;191.0;-2.0
drt_1490;909.0;649.0;260.0
drt_2790;76.0;76.0;0.0
drt_2791;17.0;17.0;0.0
drt_2792;121.0;121.0;0.0
drt_2793;259.0;259.0;0.0
drt_2794;158.0;158.0;0.0
drt_2795;201.0;201.0;0.0
drt_2796;278.0;278.0;0.0
drt_2797;406.0;406.0;0.0
drt_2798;307.0;307.0;0.0
drt_2799;925.0;925.0;0.0
drt_1489;289.0;289.0;0.0
drt_1488;632.0;632.0;0.0
drt_1487;955.0;951.0;4.0
drt_1486;475.0;475.0;0.0
drt_1485;834.0;829.0;5.0
drt_1484;13.0;13.0;0.0
drt_1483;93.0;93.0;0.0
drt_1482;276.0;276.0;0.0
drt_1481;1111.0;1111.0;0.0
drt_1480;771.0;771.0;0.0
drt_1436;304.0;304.0;0.0
drt_2768;672.0;672.0;0.0
drt_1435;1133.0;1133.0;0.0
drt_2769;947.0;728.0;219.0
drt_1434;300.0;300.0;0.0
drt_1433;579.0;468.0;111.0
drt_1432;1098.0;1098.0;0.0
drt_1431;234.0;234.0;0.0
drt_1430;370.0;370.0;0.0
drt_2770;394.0;205.0;189.0
drt_2771;258.0;258.0;0.0
drt_2772;473.0;473.0;0.0
drt_2773;175.0;175.0;0.0
drt_2774;783.0;783.0;0.0
drt_1429;752.0;456.0;296.0
drt_2775;282.0;282.0;0.0
drt_1428;145.0;145.0;0.0
drt_2776;98.0;98.0;0.0
drt_1427;932.0;932.0;0.0
drt_2777;446.0;446.0;0.0
drt_1426;406.0;406.0;0.0
drt_2778;510.0;510.0;0.0
drt_1425;618.0;614.0;4.0
drt_2779;86.0;86.0;0.0
drt_1424;775.0;775.0;0.0
drt_1423;339.0;339.0;0.0
drt_1422;1101.0;497.0;604.0
drt_1421;964.0;942.0;22.0
drt_1420;849.0;443.0;406.0
drt_2780;430.0;313.0;117.0
drt_2781;61.0;61.0;0.0
drt_2782;1035.0;842.0;193.0
drt_2783;1085.0;931.0;154.0
drt_2784;923.0;920.0;3.0
drt_1419;299.0;299.0;0.0
drt_2785;108.0;108.0;0.0
drt_1418;176.0;176.0;0.0
drt_2786;165.0;165.0;0.0
drt_1417;719.0;714.0;5.0
drt_2787;529.0;299.0;230.0
drt_1416;240.0;240.0;0.0
drt_2788;617.0;617.0;0.0
drt_1415;318.0;318.0;0.0
drt_2789;564.0;564.0;0.0
drt_1458;597.0;597.0;0.0
drt_2746;495.0;495.0;0.0
drt_1457;1197.0;1197.0;0.0
drt_2747;687.0;516.0;171.0
drt_1456;319.0;319.0;0.0
drt_2748;1155.0;1155.0;0.0
drt_1455;364.0;366.0;-2.0
drt_2749;288.0;288.0;0.0
drt_1454;662.0;229.0;433.0
drt_1453;10.0;10.0;0.0
drt_1452;514.0;514.0;0.0
drt_1451;307.0;307.0;0.0
drt_1450;254.0;254.0;0.0
drt_2750;658.0;658.0;0.0
drt_2751;920.0;920.0;0.0
drt_2752;314.0;183.0;131.0
drt_2753;400.0;400.0;0.0
drt_2754;453.0;453.0;0.0
drt_1449;325.0;324.0;1.0
drt_2755;437.0;437.0;0.0
drt_1448;118.0;118.0;0.0
drt_2756;135.0;135.0;0.0
drt_1447;896.0;862.0;34.0
drt_2757;653.0;298.0;355.0
drt_1446;1031.0;1031.0;0.0
drt_2758;63.0;65.0;-2.0
drt_1445;660.0;660.0;0.0
drt_2759;414.0;414.0;0.0
drt_1444;343.0;343.0;0.0
drt_1443;204.0;204.0;0.0
drt_1442;705.0;644.0;61.0
drt_1441;268.0;268.0;0.0
drt_1440;270.0;270.0;0.0
drt_2760;89.0;89.0;0.0
drt_2761;345.0;345.0;0.0
drt_2762;863.0;863.0;0.0
drt_2763;867.0;867.0;0.0
drt_2764;406.0;406.0;0.0
drt_1439;422.0;422.0;0.0
drt_2765;127.0;129.0;-2.0
drt_1438;781.0;781.0;0.0
drt_2766;584.0;584.0;0.0
drt_1437;213.0;213.0;0.0
drt_2767;764.0;758.0;6.0
drt_2724;471.0;410.0;61.0
drt_2725;654.0;654.0;0.0
drt_2726;1090.0;667.0;423.0
drt_2727;233.0;235.0;-2.0
drt_2728;36.0;36.0;0.0
drt_2729;461.0;461.0;0.0
drt_2730;789.0;757.0;32.0
drt_2731;437.0;437.0;0.0
drt_2732;957.0;957.0;0.0
drt_2733;471.0;471.0;0.0
drt_2734;293.0;293.0;0.0
drt_2735;432.0;432.0;0.0
drt_2736;767.0;766.0;1.0
drt_2737;836.0;836.0;0.0
drt_2738;1072.0;1009.0;63.0
drt_2739;219.0;219.0;0.0
drt_2740;689.0;689.0;0.0
drt_2741;870.0;870.0;0.0
drt_2742;1006.0;945.0;61.0
drt_2743;662.0;509.0;153.0
drt_2744;1044.0;1044.0;0.0
drt_2745;400.0;339.0;61.0
drt_1414;832.0;815.0;17.0
drt_2702;498.0;404.0;94.0
drt_1413;61.0;61.0;0.0
drt_2703;296.0;296.0;0.0
drt_1412;269.0;269.0;0.0
drt_2704;121.0;123.0;-2.0
drt_1411;513.0;513.0;0.0
drt_2705;1153.0;998.0;155.0
drt_1410;522.0;522.0;0.0
drt_2706;1130.0;606.0;524.0
drt_2707;436.0;436.0;0.0
drt_2708;1128.0;1128.0;0.0
drt_2709;209.0;209.0;0.0
drt_1409;464.0;464.0;0.0
drt_1408;185.0;185.0;0.0
drt_1407;110.0;110.0;0.0
drt_1406;583.0;511.0;72.0
drt_2710;953.0;873.0;80.0
drt_1405;721.0;718.0;3.0
drt_2711;849.0;849.0;0.0
drt_1404;171.0;171.0;0.0
drt_2712;518.0;518.0;0.0
drt_1403;329.0;329.0;0.0
drt_2713;874.0;874.0;0.0
drt_1402;488.0;427.0;61.0
drt_2714;497.0;497.0;0.0
drt_1401;371.0;351.0;20.0
drt_2715;851.0;230.0;621.0
drt_1400;367.0;367.0;0.0
drt_2716;867.0;867.0;0.0
drt_2717;206.0;201.0;5.0
drt_2718;902.0;868.0;34.0
drt_2719;1142.0;1135.0;7.0
drt_2720;156.0;158.0;-2.0
drt_2721;407.0;407.0;0.0
drt_2722;373.0;286.0;87.0
drt_2723;724.0;724.0;0.0
drt_878;1011.0;728.0;283.0
drt_879;741.0;741.0;0.0
drt_6171;130.0;131.0;-1.0
drt_6172;857.0;734.0;123.0
drt_6170;181.0;181.0;0.0
drt_6175;695.0;301.0;394.0
drt_880;266.0;266.0;0.0
drt_6176;842.0;357.0;485.0
drt_6173;1008.0;1008.0;0.0
drt_6174;233.0;233.0;0.0
drt_6179;195.0;189.0;6.0
drt_6177;449.0;449.0;0.0
drt_6178;716.0;378.0;338.0
drt_887;61.0;61.0;0.0
drt_888;207.0;207.0;0.0
drt_885;631.0;631.0;0.0
drt_886;536.0;397.0;139.0
drt_883;70.0;70.0;0.0
drt_884;184.0;186.0;-2.0
drt_881;1061.0;1061.0;0.0
drt_882;380.0;379.0;1.0
drt_3900;385.0;385.0;0.0
drt_3901;975.0;975.0;0.0
drt_3902;1088.0;681.0;407.0
drt_3903;494.0;473.0;21.0
drt_3904;182.0;184.0;-2.0
drt_3905;217.0;219.0;-2.0
drt_3906;726.0;728.0;-2.0
drt_889;682.0;461.0;221.0
drt_3907;61.0;61.0;0.0
drt_3908;1011.0;1011.0;0.0
drt_3909;574.0;417.0;157.0
drt_6182;699.0;250.0;449.0
drt_6183;123.0;123.0;0.0
drt_6180;704.0;473.0;231.0
drt_6181;307.0;307.0;0.0
drt_890;754.0;521.0;233.0
drt_6186;324.0;324.0;0.0
drt_891;1066.0;833.0;233.0
drt_6187;871.0;871.0;0.0
drt_6184;403.0;403.0;0.0
drt_6185;652.0;652.0;0.0
drt_6188;477.0;328.0;149.0
drt_6189;622.0;622.0;0.0
drt_898;445.0;445.0;0.0
drt_899;313.0;313.0;0.0
drt_896;863.0;863.0;0.0
drt_897;185.0;185.0;0.0
drt_894;821.0;555.0;266.0
drt_895;96.0;96.0;0.0
drt_892;1058.0;1058.0;0.0
drt_3910;1104.0;998.0;106.0
drt_893;91.0;91.0;0.0
drt_3911;497.0;497.0;0.0
drt_7480;520.0;520.0;0.0
drt_6150;1155.0;1031.0;124.0
drt_7481;362.0;362.0;0.0
drt_6153;93.0;93.0;0.0
drt_7484;71.0;71.0;0.0
drt_6154;1177.0;1096.0;81.0
drt_7485;277.0;277.0;0.0
drt_6151;193.0;193.0;0.0
drt_7482;76.0;76.0;0.0
drt_6152;319.0;319.0;0.0
drt_7483;972.0;972.0;0.0
drt_6157;134.0;134.0;0.0
drt_7488;830.0;830.0;0.0
drt_6158;763.0;763.0;0.0
drt_7489;371.0;360.0;11.0
drt_6155;448.0;448.0;0.0
drt_7486;327.0;329.0;-2.0
drt_6156;234.0;236.0;-2.0
drt_7487;932.0;932.0;0.0
drt_6159;94.0;94.0;0.0
drt_6160;438.0;438.0;0.0
drt_7491;547.0;170.0;377.0
drt_6161;156.0;158.0;-2.0
drt_7492;473.0;472.0;1.0
drt_7490;207.0;207.0;0.0
drt_6164;714.0;714.0;0.0
drt_7495;300.0;300.0;0.0
drt_6165;808.0;808.0;0.0
drt_7496;93.0;95.0;-2.0
drt_6162;61.0;61.0;0.0
drt_7493;105.0;105.0;0.0
drt_6163;125.0;127.0;-2.0
drt_7494;655.0;655.0;0.0
drt_6168;236.0;236.0;0.0
drt_7499;99.0;99.0;0.0
drt_6169;61.0;61.0;0.0
drt_6166;626.0;478.0;148.0
drt_7497;217.0;217.0;0.0
drt_6167;818.0;818.0;0.0
drt_7498;156.0;156.0;0.0
drt_8790;1103.0;569.0;534.0
drt_6131;698.0;617.0;81.0
drt_7462;544.0;544.0;0.0
drt_8794;61.0;61.0;0.0
drt_6132;353.0;348.0;5.0
drt_7463;61.0;61.0;0.0
drt_8793;229.0;229.0;0.0
drt_7460;693.0;693.0;0.0
drt_8792;61.0;61.0;0.0
drt_6130;627.0;624.0;3.0
drt_7461;1117.0;577.0;540.0
drt_8791;305.0;305.0;0.0
drt_6135;262.0;264.0;-2.0
drt_7466;720.0;719.0;1.0
drt_8798;998.0;798.0;200.0
drt_6136;247.0;247.0;0.0
drt_7467;669.0;669.0;0.0
drt_8797;1010.0;862.0;148.0
drt_6133;871.0;871.0;0.0
drt_7464;851.0;848.0;3.0
drt_8796;862.0;862.0;0.0
drt_6134;952.0;870.0;82.0
drt_7465;484.0;484.0;0.0
drt_8795;296.0;296.0;0.0
drt_6139;498.0;363.0;135.0
drt_6137;553.0;553.0;0.0
drt_7468;195.0;195.0;0.0
drt_6138;304.0;306.0;-2.0
drt_7469;699.0;699.0;0.0
drt_8799;168.0;170.0;-2.0
drt_7470;819.0;660.0;159.0
drt_6142;976.0;843.0;133.0
drt_7473;1033.0;1031.0;2.0
drt_6143;264.0;264.0;0.0
drt_7474;486.0;486.0;0.0
drt_6140;870.0;790.0;80.0
drt_7471;415.0;413.0;2.0
drt_6141;738.0;738.0;0.0
drt_7472;528.0;528.0;0.0
drt_6146;1073.0;1073.0;0.0
drt_7477;492.0;492.0;0.0
drt_6147;644.0;507.0;137.0
drt_7478;1172.0;846.0;326.0
drt_6144;118.0;118.0;0.0
drt_7475;428.0;303.0;125.0
drt_6145;351.0;351.0;0.0
drt_7476;761.0;699.0;62.0
drt_6148;210.0;210.0;0.0
drt_7479;521.0;521.0;0.0
drt_6149;973.0;973.0;0.0
drt_7440;330.0;269.0;61.0
drt_8772;624.0;624.0;0.0
drt_6110;312.0;251.0;61.0
drt_7441;1162.0;915.0;247.0
drt_8771;555.0;480.0;75.0
drt_8770;326.0;326.0;0.0
drt_6113;370.0;309.0;61.0
drt_7444;337.0;337.0;0.0
drt_8776;49.0;49.0;0.0
drt_6114;220.0;220.0;0.0
drt_7445;917.0;463.0;454.0
drt_8775;61.0;61.0;0.0
drt_6111;128.0;128.0;0.0
drt_7442;497.0;497.0;0.0
drt_8774;468.0;468.0;0.0
drt_6112;324.0;324.0;0.0
drt_7443;910.0;910.0;0.0
drt_8773;65.0;65.0;0.0
drt_6117;98.0;98.0;0.0
drt_7448;88.0;90.0;-2.0
drt_6118;230.0;230.0;0.0
drt_7449;208.0;210.0;-2.0
drt_8779;1059.0;1059.0;0.0
drt_6115;681.0;559.0;122.0
drt_7446;794.0;435.0;359.0
drt_8778;53.0;53.0;0.0
drt_6116;177.0;179.0;-2.0
drt_7447;513.0;479.0;34.0
drt_8777;205.0;207.0;-2.0
drt_6119;121.0;123.0;-2.0
drt_6120;691.0;344.0;347.0
drt_7451;927.0;689.0;238.0
drt_8783;843.0;843.0;0.0
drt_6121;561.0;558.0;3.0
drt_7452;1143.0;1143.0;0.0
drt_8782;369.0;369.0;0.0
drt_8781;410.0;410.0;0.0
drt_7450;978.0;857.0;121.0
drt_8780;906.0;903.0;3.0
drt_6124;136.0;136.0;0.0
drt_7455;717.0;717.0;0.0
drt_8787;369.0;369.0;0.0
drt_6125;1002.0;1002.0;0.0
drt_7456;279.0;279.0;0.0
drt_8786;920.0;859.0;61.0
drt_6122;282.0;282.0;0.0
drt_7453;749.0;748.0;1.0
drt_8785;969.0;821.0;148.0
drt_6123;767.0;330.0;437.0
drt_7454;1139.0;1139.0;0.0
drt_8784;1131.0;1069.0;62.0
drt_6128;561.0;333.0;228.0
drt_7459;205.0;207.0;-2.0
drt_6129;632.0;119.0;513.0
drt_6126;952.0;515.0;437.0
drt_7457;641.0;622.0;19.0
drt_8789;136.0;136.0;0.0
drt_6127;773.0;559.0;214.0
drt_7458;324.0;326.0;-2.0
drt_8788;379.0;379.0;0.0
drt_8750;67.0;67.0;0.0
drt_7422;400.0;400.0;0.0
drt_8754;570.0;570.0;0.0
drt_7423;169.0;169.0;0.0
drt_8753;1114.0;1111.0;3.0
drt_7420;587.0;587.0;0.0
drt_8752;255.0;255.0;0.0
drt_7421;895.0;895.0;0.0
drt_8751;811.0;811.0;0.0
drt_7426;595.0;595.0;0.0
drt_8758;226.0;228.0;-2.0
drt_800;109.0;109.0;0.0
drt_7427;177.0;179.0;-2.0
drt_8757;61.0;61.0;0.0
drt_7424;1155.0;1083.0;72.0
drt_8756;320.0;320.0;0.0
drt_7425;47.0;47.0;0.0
drt_8755;1084.0;796.0;288.0
drt_7428;958.0;958.0;0.0
drt_7429;986.0;986.0;0.0
drt_8759;1058.0;722.0;336.0
drt_807;1126.0;735.0;391.0
drt_808;185.0;187.0;-2.0
drt_805;104.0;104.0;0.0
drt_806;858.0;858.0;0.0
drt_803;219.0;219.0;0.0
drt_804;76.0;76.0;0.0
drt_801;699.0;699.0;0.0
drt_802;1165.0;721.0;444.0
drt_809;288.0;288.0;0.0
drt_8761;61.0;61.0;0.0
drt_7430;153.0;155.0;-2.0
drt_8760;529.0;308.0;221.0
drt_6102;365.0;365.0;0.0
drt_7433;798.0;767.0;31.0
drt_8765;699.0;698.0;1.0
drt_6103;79.0;79.0;0.0
drt_7434;786.0;786.0;0.0
drt_8764;1107.0;1090.0;17.0
drt_6100;204.0;206.0;-2.0
drt_7431;306.0;306.0;0.0
drt_8763;642.0;642.0;0.0
drt_6101;316.0;316.0;0.0
drt_7432;651.0;651.0;0.0
drt_8762;1050.0;1050.0;0.0
drt_810;998.0;995.0;3.0
drt_6106;157.0;157.0;0.0
drt_7437;161.0;161.0;0.0
drt_8769;565.0;408.0;157.0
drt_811;974.0;974.0;0.0
drt_6107;832.0;755.0;77.0
drt_7438;292.0;294.0;-2.0
drt_8768;594.0;594.0;0.0
drt_6104;256.0;256.0;0.0
drt_7435;877.0;877.0;0.0
drt_8767;1140.0;1140.0;0.0
drt_6105;88.0;88.0;0.0
drt_7436;312.0;312.0;0.0
drt_8766;319.0;321.0;-2.0
drt_6108;166.0;166.0;0.0
drt_7439;362.0;362.0;0.0
drt_6109;744.0;361.0;383.0
drt_818;578.0;578.0;0.0
drt_819;110.0;110.0;0.0
drt_816;1104.0;1104.0;0.0
drt_817;233.0;233.0;0.0
drt_814;294.0;294.0;0.0
drt_815;999.0;916.0;83.0
drt_812;88.0;88.0;0.0
drt_813;335.0;337.0;-2.0
drt_7400;1148.0;1053.0;95.0
drt_8732;99.0;99.0;0.0
drt_7401;41.0;41.0;0.0
drt_8731;66.0;68.0;-2.0
drt_8730;931.0;730.0;201.0
drt_821;928.0;533.0;395.0
drt_7404;299.0;301.0;-2.0
drt_8736;580.0;580.0;0.0
drt_822;599.0;599.0;0.0
drt_7405;336.0;209.0;127.0
drt_8735;214.0;214.0;0.0
drt_7402;53.0;53.0;0.0
drt_8734;637.0;585.0;52.0
drt_820;915.0;820.0;95.0
drt_7403;988.0;765.0;223.0
drt_8733;226.0;226.0;0.0
drt_7408;88.0;90.0;-2.0
drt_7409;196.0;196.0;0.0
drt_8739;1099.0;1065.0;34.0
drt_7406;699.0;698.0;1.0
drt_8738;806.0;806.0;0.0
drt_7407;1115.0;1115.0;0.0
drt_8737;218.0;218.0;0.0
drt_829;387.0;387.0;0.0
drt_827;642.0;422.0;220.0
drt_828;146.0;146.0;0.0
drt_825;107.0;107.0;0.0
drt_826;381.0;381.0;0.0
drt_823;683.0;683.0;0.0
drt_824;634.0;634.0;0.0
drt_7411;195.0;197.0;-2.0
drt_8743;648.0;464.0;184.0
drt_7412;80.0;80.0;0.0
drt_8742;501.0;317.0;184.0
drt_8741;1162.0;1162.0;0.0
drt_7410;880.0;878.0;2.0
drt_8740;1173.0;1173.0;0.0
drt_832;90.0;90.0;0.0
drt_7415;884.0;882.0;2.0
drt_8747;139.0;139.0;0.0
drt_833;373.0;373.0;0.0
drt_7416;552.0;552.0;0.0
drt_8746;723.0;720.0;3.0
drt_830;163.0;163.0;0.0
drt_7413;687.0;319.0;368.0
drt_8745;171.0;171.0;0.0
drt_831;638.0;577.0;61.0
drt_7414;825.0;825.0;0.0
drt_8744;260.0;262.0;-2.0
drt_7419;537.0;537.0;0.0
drt_7417;665.0;665.0;0.0
drt_8749;195.0;195.0;0.0
drt_7418;1017.0;1017.0;0.0
drt_8748;810.0;810.0;0.0
drt_838;350.0;350.0;0.0
drt_8709;451.0;451.0;0.0
drt_839;591.0;469.0;122.0
drt_8708;732.0;475.0;257.0
drt_836;1046.0;963.0;83.0
drt_837;277.0;277.0;0.0
drt_834;1153.0;1152.0;1.0
drt_835;84.0;84.0;0.0
drt_8710;721.0;721.0;0.0
drt_843;173.0;173.0;0.0
drt_8714;302.0;241.0;61.0
drt_844;310.0;310.0;0.0
drt_8713;814.0;663.0;151.0
drt_841;359.0;359.0;0.0
drt_8712;299.0;299.0;0.0
drt_842;902.0;337.0;565.0
drt_8711;1049.0;1032.0;17.0
drt_8718;585.0;585.0;0.0
drt_840;79.0;79.0;0.0
drt_8717;715.0;715.0;0.0
drt_8716;794.0;537.0;257.0
drt_8715;946.0;616.0;330.0
drt_849;233.0;235.0;-2.0
drt_8719;477.0;477.0;0.0
drt_847;512.0;200.0;312.0
drt_848;668.0;668.0;0.0
drt_845;377.0;379.0;-2.0
drt_846;465.0;467.0;-2.0
drt_8721;260.0;260.0;0.0
drt_8720;1158.0;823.0;335.0
drt_854;520.0;520.0;0.0
drt_8725;280.0;280.0;0.0
drt_855;95.0;96.0;-1.0
drt_8724;701.0;640.0;61.0
drt_852;511.0;511.0;0.0
drt_8723;735.0;734.0;1.0
drt_853;407.0;407.0;0.0
drt_8722;941.0;941.0;0.0
drt_850;577.0;470.0;107.0
drt_8729;285.0;285.0;0.0
drt_851;1132.0;870.0;262.0
drt_8728;414.0;414.0;0.0
drt_8727;927.0;925.0;2.0
drt_8726;722.0;721.0;1.0
drt_858;274.0;274.0;0.0
drt_859;837.0;837.0;0.0
drt_856;811.0;811.0;0.0
drt_857;1056.0;881.0;175.0
drt_865;237.0;237.0;0.0
drt_866;951.0;407.0;544.0
drt_863;930.0;896.0;34.0
drt_864;223.0;223.0;0.0
drt_861;157.0;157.0;0.0
drt_862;1100.0;1019.0;81.0
drt_860;725.0;725.0;0.0
drt_869;140.0;140.0;0.0
drt_867;695.0;346.0;349.0
drt_868;911.0;911.0;0.0
drt_876;504.0;413.0;91.0
drt_8703;953.0;953.0;0.0
drt_877;149.0;149.0;0.0
drt_8702;405.0;407.0;-2.0
drt_874;128.0;128.0;0.0
drt_8701;154.0;154.0;0.0
drt_875;90.0;90.0;0.0
drt_8700;154.0;154.0;0.0
drt_872;1084.0;616.0;468.0
drt_8707;513.0;513.0;0.0
drt_873;258.0;260.0;-2.0
drt_8706;707.0;709.0;-2.0
drt_870;724.0;724.0;0.0
drt_8705;609.0;398.0;211.0
drt_871;1193.0;1193.0;0.0
drt_8704;230.0;230.0;0.0
drt_1399;647.0;647.0;0.0
drt_1398;105.0;105.0;0.0
drt_1397;206.0;206.0;0.0
drt_1396;775.0;775.0;0.0
drt_1395;780.0;558.0;222.0
drt_1394;462.0;391.0;71.0
drt_1393;70.0;70.0;0.0
drt_1392;853.0;581.0;272.0
drt_1391;678.0;676.0;2.0
drt_1390;1170.0;695.0;475.0
drt_1389;378.0;378.0;0.0
drt_1388;789.0;788.0;1.0
drt_1387;330.0;259.0;71.0
drt_1386;110.0;110.0;0.0
drt_1385;1160.0;827.0;333.0
drt_1384;124.0;122.0;2.0
drt_1383;242.0;242.0;0.0
drt_1382;599.0;468.0;131.0
drt_1381;909.0;909.0;0.0
drt_1380;321.0;321.0;0.0
drt_8802;978.0;978.0;0.0
drt_8801;277.0;279.0;-2.0
drt_8800;65.0;65.0;0.0
drt_8806;848.0;848.0;0.0
drt_8805;1211.0;1169.0;42.0
drt_8804;61.0;61.0;0.0
drt_8803;925.0;923.0;2.0
drt_9;380.0;376.0;4.0
drt_0;183.0;183.0;0.0
drt_7;581.0;475.0;106.0
drt_8;966.0;602.0;364.0
drt_5;671.0;497.0;174.0
drt_6;241.0;237.0;4.0
drt_3;97.0;97.0;0.0
drt_4;156.0;156.0;0.0
drt_1;69.0;69.0;0.0
drt_2;68.0;68.0;0.0
drt_1359;1060.0;429.0;631.0
drt_1358;1093.0;606.0;487.0
drt_1357;1149.0;1149.0;0.0
drt_1356;897.0;476.0;421.0
drt_1355;501.0;496.0;5.0
drt_1354;667.0;667.0;0.0
drt_1353;61.0;62.0;-1.0
drt_1352;1075.0;1075.0;0.0
drt_1351;823.0;823.0;0.0
drt_1350;534.0;534.0;0.0
drt_2690;331.0;331.0;0.0
drt_2691;179.0;179.0;0.0
drt_2692;875.0;875.0;0.0
drt_2693;1030.0;1030.0;0.0
drt_2694;457.0;457.0;0.0
drt_2695;465.0;465.0;0.0
drt_2696;178.0;178.0;0.0
drt_2697;1189.0;1189.0;0.0
drt_2698;369.0;369.0;0.0
drt_2699;851.0;851.0;0.0
drt_1349;360.0;299.0;61.0
drt_1348;1136.0;1136.0;0.0
drt_1347;978.0;978.0;0.0
drt_1346;87.0;87.0;0.0
drt_1345;356.0;356.0;0.0
drt_1344;147.0;147.0;0.0
drt_1343;152.0;152.0;0.0
drt_1342;186.0;186.0;0.0
drt_1341;1063.0;1055.0;8.0
drt_1340;222.0;222.0;0.0
drt_1339;677.0;560.0;117.0
drt_1338;693.0;693.0;0.0
drt_2669;965.0;904.0;61.0
drt_1379;115.0;115.0;0.0
drt_1378;784.0;784.0;0.0
drt_1377;143.0;145.0;-2.0
drt_1376;285.0;285.0;0.0
drt_1375;862.0;862.0;0.0
drt_1374;371.0;371.0;0.0
drt_1373;791.0;791.0;0.0
drt_1372;976.0;976.0;0.0
drt_1371;1060.0;883.0;177.0
drt_1370;118.0;118.0;0.0
drt_2670;680.0;375.0;305.0
drt_2671;591.0;589.0;2.0
drt_2672;370.0;370.0;0.0
drt_2673;250.0;252.0;-2.0
drt_2674;633.0;633.0;0.0
drt_2675;337.0;337.0;0.0
drt_2676;447.0;447.0;0.0
drt_2677;1061.0;1061.0;0.0
drt_2678;693.0;602.0;91.0
drt_2679;726.0;724.0;2.0
drt_1369;353.0;353.0;0.0
drt_1368;581.0;576.0;5.0
drt_1367;777.0;355.0;422.0
drt_1366;1043.0;856.0;187.0
drt_1365;159.0;159.0;0.0
drt_1364;305.0;305.0;0.0
drt_1363;370.0;336.0;34.0
drt_1362;171.0;171.0;0.0
drt_1361;1190.0;1190.0;0.0
drt_1360;383.0;383.0;0.0
drt_2680;651.0;651.0;0.0
drt_2681;1159.0;1159.0;0.0
drt_2682;64.0;64.0;0.0
drt_2683;75.0;75.0;0.0
drt_2684;457.0;396.0;61.0
drt_2685;255.0;115.0;140.0
drt_2686;569.0;569.0;0.0
drt_2687;544.0;544.0;0.0
drt_2688;1089.0;901.0;188.0
