person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_740;9166.292864443463;6165.277713290231;1.486760741480318;1175.0;376.0;3.125
additional_2370;8860.296087932027;5391.807454990457;1.6432886674636844;1758.0;422.0;4.165876777251185
additional_521;11828.194968785574;4504.660127621897;2.625768567146024;1399.0;305.0;4.586885245901639
12052000_12052000_27964;26295.508485121893;18715.77739741601;1.4049915174109933;2743.0;1163.0;2.3585554600171967
additional_992;8620.420867844969;4999.2694792114335;1.724336106243411;966.0;344.0;2.808139534883721
additional_2058;6273.34519348212;2884.808547400043;2.174614048178699;1146.0;241.0;4.755186721991701
additional_1254;5191.93876117761;3598.7828556076406;1.4426929796799233;1049.0;255.0;4.113725490196078
additional_1222;10887.044681991772;3391.211278335332;3.210370510249062;1374.0;235.0;5.846808510638298
additional_1749;2575.780983495243;1979.3204516157368;1.301346116740526;1196.0;164.0;7.2926829268292686
12052000_12052000_29080;6662.496793667063;5916.381196554824;1.1261101292030862;998.0;449.0;2.22271714922049
additional_940;6871.460219803062;3184.835000616381;2.157556111532681;1212.0;211.0;5.7440758293838865
additional_790;5700.76776643881;3996.951382990399;1.4262789862041472;1127.0;263.0;4.285171102661597
additional_559;7947.8072394790315;3733.4863642871687;2.1287896791331926;1441.0;315.0;4.574603174603174
12052000_12052000_18747;13561.366379521889;8670.55299466492;1.564071678919019;1961.0;551.0;3.558983666061706
additional_2358;12466.94325041899;3014.1757963754667;4.136103562841436;1577.0;275.0;5.734545454545454
additional_1369;3907.611264779365;2267.819906840432;1.7230694787504182;1051.0;173.0;6.07514450867052
additional_2099;10797.659597696986;4310.536275018982;2.5049457674844495;1623.0;295.0;5.501694915254237
additional_933;8301.864793970617;3793.7996779079886;2.188271785227339;1554.0;264.0;5.886363636363637
additional_1633;2739.7532372948785;2011.3989470260526;1.3621132900291768;986.0;154.0;6.402597402597403
additional_324;2398.2809461534107;1980.5567868082971;1.2109124879061324;338.0;150.0;2.2533333333333334
additional_981;8574.415380947614;4772.190477871018;1.7967462574488131;1498.0;357.0;4.196078431372549
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1717.0;385.0;4.45974025974026
additional_1268;10021.151080938065;5740.529273365399;1.745684170174633;1822.0;428.0;4.257009345794392
additional_1262;6525.279285041449;3470.5896009712415;1.8801644778787314;1499.0;260.0;5.765384615384615
additional_159;8886.943283572882;5570.48170347256;1.5953635173117768;1755.0;367.0;4.782016348773842
additional_642;5834.837363831351;3408.819597890482;1.711688517468683;995.0;318.0;3.1289308176100628
additional_1031;9744.311623274114;6704.897246287838;1.4533125960534363;1355.0;405.0;3.345679012345679
additional_2007;10131.726488146795;2707.4004501793106;3.7422341742891314;1190.0;244.0;4.877049180327869
additional_1322;3660.0351372479913;3660.0351372479913;1.0;400.0;262.0;1.5267175572519085
additional_2233;6236.716668916749;3374.1756723077124;1.8483675050182697;1563.0;259.0;6.0347490347490345
additional_1400;13996.421539088176;5434.964266046945;2.575255485399594;1861.0;463.0;4.019438444924406
additional_819;14831.577275836327;4782.295595213183;3.1013510103143616;1564.0;278.0;5.625899280575539
additional_747;11291.168247071402;3586.394614979205;3.1483340399608735;1260.0;201.0;6.268656716417911
12071000_12052000_55072;17244.682846213942;13905.624811059271;1.2401228337829946;2444.0;864.0;2.8287037037037037
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1084.0;417.0;2.5995203836930454
12052000_12052000_6466;13079.08008850893;8559.07592878781;1.5280948781536596;1986.0;526.0;3.7756653992395437
additional_2168;5521.569542826787;4766.58343461244;1.1583914597470448;1652.0;343.0;4.816326530612245
additional_886;7196.409726249008;4634.61434254921;1.552752655205981;1516.0;325.0;4.664615384615384
additional_329;11157.436645754693;4154.904703162811;2.6853652352751656;1119.0;314.0;3.5636942675159236
additional_984;5220.653100568763;3946.5706416148664;1.3228328021090647;1348.0;291.0;4.632302405498282
additional_1251;6240.664168389205;5034.60400340496;1.2395541266341052;1238.0;394.0;3.1421319796954315
additional_594;9250.392178375263;3639.577946007029;2.541611229544855;1152.0;294.0;3.9183673469387754
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;830.0;381.0;2.1784776902887137
additional_1275;7248.286862712389;6572.709116850038;1.102785279836957;1014.0;397.0;2.554156171284635
additional_1024;9446.949512141682;3591.7933859580967;2.630148367964029;1032.0;251.0;4.111553784860558
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;557.0;412.0;1.3519417475728155
additional_1905;6789.498141708502;5630.478082703004;1.205847539406297;1193.0;379.0;3.1477572559366753
additional_1305;8824.324683815968;5915.165657892072;1.491813618447434;1643.0;332.0;4.948795180722891
additional_949;4370.158010082714;2233.204329720277;1.9569002047520228;923.0;180.0;5.127777777777778
additional_323;1814.4733632389698;1814.4733632389698;1.0;226.0;151.0;1.4966887417218544
additional_1838;4243.987899142194;2925.483011318347;1.4506964773757727;1465.0;236.0;6.2076271186440675
additional_1356;9942.219825511664;4052.422445150572;2.453401628304882;1217.0;329.0;3.6990881458966567
additional_966;9758.887431130446;4122.577674569374;2.367180973042507;1646.0;325.0;5.064615384615385
additional_51;5415.724348199818;3236.9489401328747;1.6730953896286997;533.0;206.0;2.587378640776699
additional_1135;9342.763099958163;6423.9378643612545;1.4543669782035062;1280.0;404.0;3.1683168316831685
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1102.0;370.0;2.9783783783783786
additional_1283;3686.766023985425;3686.766023985425;1.0;540.0;304.0;1.7763157894736843
additional_1496;13901.521874552074;7359.754163160966;1.8888568240683548;1814.0;433.0;4.189376443418014
additional_1854;7322.721696210421;3748.26005700952;1.953632241315913;1278.0;285.0;4.484210526315789
additional_1136;7408.272973057682;4373.48346165007;1.6939067080095045;1553.0;290.0;5.355172413793103
additional_199;13788.197666405737;2453.826544276926;5.6190596269178155;1274.0;197.0;6.467005076142132
additional_2343;5383.39585016436;3545.68433209273;1.518295298156725;1355.0;233.0;5.815450643776824
additional_104;5498.062831016403;4667.067840681697;1.1780550484162935;1050.0;347.0;3.025936599423631
additional_504;14557.884346940353;4455.236346285236;3.2675896889462837;1485.0;279.0;5.32258064516129
additional_299;1640.3059272002602;1640.3059272002602;1.0;989.0;146.0;6.773972602739726
additional_1952;14390.734510366387;6645.678421947352;2.16542745475631;1813.0;491.0;3.6924643584521384
additional_666;8169.175177212466;4752.747500330177;1.7188321442796923;1333.0;381.0;3.4986876640419946
additional_2382;3017.8554787052776;3017.8554787052776;1.0;442.0;278.0;1.589928057553957
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1328.0;232.0;5.724137931034483
additional_1883;8857.417137890288;6194.96506035485;1.4297767705864886;1134.0;560.0;2.025
additional_1284;8968.798794171873;7252.879184935415;1.2365846121910464;1775.0;455.0;3.901098901098901
additional_595;6448.693076512283;3459.5044910275733;1.864051078192656;892.0;235.0;3.795744680851064
additional_78;12121.610479335783;6213.449766315858;1.9508664164389071;1709.0;342.0;4.997076023391813
additional_1691;6607.360059088795;3282.2666336950956;2.013047931956214;1087.0;247.0;4.40080971659919
additional_179;2078.96219167445;1716.2529814887675;1.2113378470993532;530.0;166.0;3.1927710843373496
additional_1139;5504.907750017384;2291.352128004221;2.4024713106021753;745.0;164.0;4.5426829268292686
additional_808;1438.3622361868127;1438.3622361868127;1.0;427.0;112.0;3.8125
additional_512;14983.385656140414;2585.231602251827;5.795761448641337;1486.0;261.0;5.693486590038314
additional_384;12315.705600630703;4075.344026239962;3.022003914597991;1632.0;321.0;5.08411214953271
additional_2065;3920.3678531048517;3250.137466396478;1.2062160119804033;1279.0;243.0;5.2633744855967075
additional_1980;4074.474137454146;3445.888770552334;1.1824160350947885;915.0;273.0;3.3516483516483517
additional_2090;9357.064162486045;4231.340479650719;2.2113711263572045;1499.0;304.0;4.930921052631579
additional_1342;3475.03708807989;3130.0297846204717;1.1102249266619206;1108.0;231.0;4.796536796536796
additional_824;18393.572607931434;5250.073436605737;3.5034886330700923;1623.0;344.0;4.718023255813954
additional_1464;3590.628557291708;3189.9781280333095;1.1255966069915997;1203.0;242.0;4.971074380165289
additional_14;6966.229116035477;4339.92049966127;1.6051513193799727;1266.0;330.0;3.8363636363636364
additional_1373;8823.673849971017;3582.0273577414564;2.4633183861372094;1377.0;302.0;4.559602649006623
12052000_12052000_19235;8544.967401243459;7822.501946152011;1.0923573378523526;966.0;498.0;1.9397590361445782
additional_61;8418.019614075301;4567.068695545188;1.843199692241636;1210.0;324.0;3.734567901234568
12052000_12052000_29327;16875.726898894238;8157.472150680829;2.068744653634616;1854.0;657.0;2.8219178082191783
additional_198;10718.996584019455;3275.0165344318175;3.2729595320590015;1311.0;203.0;6.458128078817734
additional_2339;4286.124099327342;3048.46661041888;1.4059934541118033;1034.0;219.0;4.7214611872146115
additional_1599;6435.5069599497665;3310.7053866311417;1.9438476724437006;1122.0;282.0;3.978723404255319
additional_1280;10721.551743093905;5522.291726432522;1.9415040483600416;1276.0;445.0;2.8674157303370786
additional_421;3116.5371767197516;2093.8557197758796;1.4884202131431181;1184.0;156.0;7.589743589743589
12052000_12052000_23658;10419.44152072293;6203.76852612184;1.6795342180886352;1043.0;415.0;2.513253012048193
12052000_12052000_29973;12627.814255978532;4535.65739497311;2.784119953586882;1449.0;350.0;4.14
12052000_12052000_2788;9269.99010107585;5378.251068485824;1.7236067976435494;1740.0;422.0;4.123222748815166
additional_1465;10499.861806729137;1954.521576253748;5.372087949448137;1349.0;187.0;7.213903743315508
12052000_12052000_13444;5590.9065691492315;3794.1597679690985;1.4735559151590178;1594.0;323.0;4.934984520123839
additional_542;5188.024415911387;2307.634867083462;2.2481998733483985;1282.0;231.0;5.54978354978355
additional_322;9426.596834879057;4698.693440792477;2.0062166118437332;1452.0;351.0;4.136752136752137
additional_400;4819.988377233533;4457.835973378813;1.0812395085905835;1077.0;354.0;3.042372881355932
12052000_12052000_17869;10879.502500574097;8637.74655946842;1.259530182515987;2015.0;559.0;3.604651162790698
additional_2302;12007.398231727679;3855.331776566389;3.114491547708413;1558.0;264.0;5.901515151515151
additional_2176;11586.838558486912;4290.648316985324;2.7004866636629883;1378.0;330.0;4.175757575757576
12052000_12052000_28161;14107.8249958913;9518.637404182478;1.4821265268169936;1336.0;502.0;2.6613545816733066
additional_1273;8326.847737364318;2840.5716361530694;2.9313986070216504;1052.0;263.0;4.0
additional_1560;3705.127163067975;3429.1337596272456;1.080484875419596;1140.0;225.0;5.066666666666666
additional_1665;7960.2508196272665;3412.1655954358503;2.332902843365804;1413.0;293.0;4.822525597269625
12052000_12052000_7058;13851.124268699481;7091.828393834923;1.9531104673571285;1923.0;542.0;3.547970479704797
additional_2248;11183.509348749232;3870.7811274571222;2.8892125337234313;1592.0;313.0;5.086261980830671
additional_686;10442.914815543636;3058.346622115781;3.414562214769224;1422.0;221.0;6.4343891402714934
additional_2179;4673.521662547023;2796.9154676391013;1.6709556354565052;810.0;260.0;3.1153846153846154
additional_786;8682.501816160222;5140.318825330256;1.6890979161399367;1704.0;356.0;4.786516853932584
additional_652;17839.876995273182;4764.5074109137495;3.744327683153253;1630.0;387.0;4.2118863049095605
additional_1767;5375.508300002417;2906.3859178182493;1.8495507657970198;989.0;215.0;4.6
additional_1407;3495.5487705982864;2716.1003062723607;1.286973372274185;1117.0;259.0;4.312741312741313
12052000_12052000_3552;16678.14035873019;6702.424809311888;2.4883741083613096;1845.0;486.0;3.7962962962962963
additional_295;2260.263414855333;1809.8082519559587;1.2488966233923084;613.0;125.0;4.904
additional_1756;7102.852850438974;4223.0126992843125;1.681939732656432;1294.0;315.0;4.1079365079365076
additional_2094;1287.3565099407904;1287.3565099407904;1.0;979.0;110.0;8.9
12052000_12052000_14255;9697.094041627215;5453.921243977608;1.7780040465995088;1450.0;404.0;3.589108910891089
12052000_12052000_24674;5587.816710936051;5587.816710936051;1.0;1209.0;481.0;2.5135135135135136
additional_772;8484.631733926164;4367.041718248343;1.9428785620416331;1732.0;361.0;4.797783933518006
additional_1012;7764.566106172292;4601.17552237095;1.6875179111122611;1600.0;306.0;5.228758169934641
12052000_12052000_4862;13211.825376971676;6514.342995871018;2.028113254912386;1556.0;472.0;3.2966101694915255
additional_1235;8640.550522640868;4295.893354043125;2.0113512628307504;1179.0;242.0;4.871900826446281
additional_1740;10422.891372056232;4126.8836791059975;2.525608227056725;1543.0;296.0;5.212837837837838
additional_1636;7481.940448044088;3197.273106507721;2.340100516535596;1243.0;276.0;4.503623188405797
additional_563;13318.143953076335;2025.5851933938668;6.574961150245077;1208.0;225.0;5.368888888888889
additional_1188;9532.965682607626;2751.0329244449044;3.4652314037757876;1248.0;201.0;6.208955223880597
additional_1014;4898.5248487417175;4671.319159768397;1.0486384426331052;987.0;344.0;2.869186046511628
additional_2369;7235.725387056092;3315.1630074844616;2.182615265288733;1440.0;216.0;6.666666666666667
additional_1733;6918.335538278592;3246.5825926166744;2.1309593521545267;1387.0;181.0;7.662983425414365
additional_460;8958.001907909043;3395.2844316738215;2.6383656769200012;1552.0;254.0;6.110236220472441
additional_660;16650.134154987703;5276.010651471225;3.155818904638637;1587.0;276.0;5.75
additional_1804;3725.5592741847404;3095.2949015167037;1.2036201372474091;1265.0;260.0;4.865384615384615
additional_1661;12185.654581872153;5061.046221482557;2.4077343001033786;1755.0;367.0;4.782016348773842
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;693.0;481.0;1.4407484407484408
additional_835;6876.435446643461;4207.26382109016;1.6344198365154297;948.0;302.0;3.1390728476821192
additional_1436;5547.90054188375;3580.1218342171337;1.5496401515891178;1272.0;277.0;4.592057761732852
additional_334;6385.815600835596;4254.298131660006;1.501026821160717;1090.0;288.0;3.7847222222222223
12052000_12052000_26435;13630.635813712797;8972.318847973644;1.519187630830932;2162.0;649.0;3.3312788906009243
additional_1243;5139.358031570774;2916.905219730832;1.761921503930466;892.0;207.0;4.309178743961352
12052000_12052000_25702;5541.197415402809;5507.277219070509;1.0061591590513805;725.0;346.0;2.0953757225433525
additional_2217;13274.820846737302;5365.507761597476;2.474103372237967;1654.0;359.0;4.607242339832869
12052000_12052000_8557;14091.178379618521;10030.149156310223;1.4048822365471405;1988.0;606.0;3.2805280528052805
additional_1686;8994.558244770256;3260.027760149568;2.7590434519360016;1532.0;291.0;5.2646048109965635
additional_1640;9389.613472486513;3145.746327153644;2.984860346632746;1194.0;251.0;4.756972111553785
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;372.0;261.0;1.4252873563218391
additional_1572;10517.417271792981;3626.6470813310602;2.90003880607342;1567.0;274.0;5.718978102189781
additional_240;12580.27258144534;2224.3649083199243;5.655669415746759;1504.0;203.0;7.4088669950738915
additional_1930;13524.345153713331;3280.0630264038873;4.123196732759373;1392.0;230.0;6.052173913043478
additional_1007;11448.641558216455;6538.085188125841;1.7510694995239482;1662.0;395.0;4.207594936708861
additional_723;5703.280398954602;2139.4967117681163;2.665711224319347;1250.0;189.0;6.613756613756614
additional_1208;8306.287693375092;3850.3739602211713;2.157267782087838;1600.0;272.0;5.882352941176471
