RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_336;114.0;114.0;0.0
drt_333;142.0;142.0;0.0
drt_334;167.0;167.0;0.0
drt_331;639.0;639.0;0.0
drt_332;203.0;203.0;0.0
drt_1810;91.0;91.0;0.0
drt_339;242.0;242.0;0.0
drt_5380;173.0;175.0;-2.0
drt_340;75.0;75.0;0.0
drt_4051;812.0;812.0;0.0
drt_5382;81.0;81.0;0.0
drt_341;799.0;799.0;0.0
drt_4050;303.0;303.0;0.0
drt_5381;189.0;189.0;0.0
drt_4053;626.0;626.0;0.0
drt_5384;204.0;206.0;-2.0
drt_4052;813.0;673.0;140.0
drt_5383;88.0;88.0;0.0
drt_4055;489.0;489.0;0.0
drt_5386;100.0;100.0;0.0
drt_4054;720.0;611.0;109.0
drt_5385;167.0;169.0;-2.0
drt_1809;250.0;250.0;0.0
drt_4057;169.0;171.0;-2.0
drt_5388;188.0;188.0;0.0
drt_1808;827.0;827.0;0.0
drt_4056;840.0;518.0;322.0
drt_5387;61.0;61.0;0.0
drt_348;452.0;452.0;0.0
drt_1807;283.0;283.0;0.0
drt_4059;414.0;414.0;0.0
drt_349;140.0;140.0;0.0
drt_1806;342.0;342.0;0.0
drt_4058;178.0;178.0;0.0
drt_5389;662.0;224.0;438.0
drt_346;328.0;330.0;-2.0
drt_1805;244.0;244.0;0.0
drt_347;236.0;238.0;-2.0
drt_1804;803.0;783.0;20.0
drt_344;110.0;110.0;0.0
drt_1803;863.0;407.0;456.0
drt_345;177.0;179.0;-2.0
drt_1802;119.0;119.0;0.0
drt_342;275.0;275.0;0.0
drt_1801;880.0;779.0;101.0
drt_343;107.0;107.0;0.0
drt_1800;465.0;465.0;0.0
drt_4060;587.0;587.0;0.0
drt_5391;176.0;176.0;0.0
drt_5390;219.0;219.0;0.0
drt_351;105.0;105.0;0.0
drt_4062;877.0;298.0;579.0
drt_5393;283.0;283.0;0.0
drt_352;876.0;876.0;0.0
drt_4061;457.0;457.0;0.0
drt_5392;179.0;181.0;-2.0
drt_4064;864.0;830.0;34.0
drt_5395;207.0;207.0;0.0
drt_350;752.0;752.0;0.0
drt_4063;273.0;273.0;0.0
drt_5394;61.0;61.0;0.0
drt_4066;752.0;481.0;271.0
drt_5397;650.0;298.0;352.0
drt_4065;245.0;247.0;-2.0
drt_5396;61.0;61.0;0.0
drt_4068;61.0;61.0;0.0
drt_5399;70.0;70.0;0.0
drt_4067;126.0;126.0;0.0
drt_5398;96.0;96.0;0.0
drt_359;708.0;468.0;240.0
drt_4069;286.0;286.0;0.0
drt_357;649.0;505.0;144.0
drt_358;164.0;164.0;0.0
drt_355;782.0;782.0;0.0
drt_356;152.0;154.0;-2.0
drt_353;387.0;252.0;135.0
drt_354;67.0;68.0;-1.0
drt_5360;298.0;298.0;0.0
drt_6692;630.0;630.0;0.0
drt_6693;723.0;442.0;281.0
drt_4031;548.0;543.0;5.0
drt_5362;134.0;134.0;0.0
drt_6690;330.0;330.0;0.0
drt_4030;677.0;677.0;0.0
drt_5361;86.0;86.0;0.0
drt_6691;605.0;156.0;449.0
drt_4033;605.0;605.0;0.0
drt_5364;314.0;245.0;69.0
drt_6696;480.0;193.0;287.0
drt_4032;859.0;859.0;0.0
drt_5363;756.0;330.0;426.0
drt_6697;109.0;109.0;0.0
drt_4035;182.0;182.0;0.0
drt_5366;498.0;377.0;121.0
drt_6694;392.0;392.0;0.0
drt_4034;546.0;546.0;0.0
drt_5365;168.0;168.0;0.0
drt_6695;478.0;478.0;0.0
drt_4037;407.0;312.0;95.0
drt_5368;112.0;112.0;0.0
drt_4036;108.0;108.0;0.0
drt_5367;110.0;110.0;0.0
drt_4039;302.0;302.0;0.0
drt_6698;821.0;821.0;0.0
drt_4038;191.0;191.0;0.0
drt_5369;70.0;70.0;0.0
drt_6699;871.0;584.0;287.0
drt_4040;599.0;504.0;95.0
drt_5371;226.0;226.0;0.0
drt_5370;553.0;329.0;224.0
drt_4042;545.0;377.0;168.0
drt_5373;76.0;78.0;-2.0
drt_4041;258.0;258.0;0.0
drt_5372;300.0;231.0;69.0
drt_4044;507.0;372.0;135.0
drt_5375;618.0;549.0;69.0
drt_4043;150.0;150.0;0.0
drt_5374;157.0;159.0;-2.0
drt_4046;820.0;590.0;230.0
drt_5377;118.0;118.0;0.0
drt_4045;61.0;61.0;0.0
drt_5376;61.0;61.0;0.0
drt_4048;228.0;228.0;0.0
drt_5379;195.0;195.0;0.0
drt_4047;151.0;151.0;0.0
drt_5378;822.0;293.0;529.0
drt_4049;749.0;749.0;0.0
drt_6670;877.0;877.0;0.0
drt_6671;774.0;227.0;547.0
drt_5340;61.0;61.0;0.0
drt_4011;533.0;533.0;0.0
drt_5342;241.0;241.0;0.0
drt_6674;841.0;841.0;0.0
drt_4010;86.0;86.0;0.0
drt_5341;546.0;546.0;0.0
drt_6675;645.0;645.0;0.0
drt_4013;675.0;675.0;0.0
drt_5344;162.0;164.0;-2.0
drt_6672;93.0;93.0;0.0
drt_4012;184.0;186.0;-2.0
drt_5343;87.0;87.0;0.0
drt_6673;718.0;718.0;0.0
drt_4015;802.0;470.0;332.0
drt_5346;279.0;277.0;2.0
drt_6678;657.0;657.0;0.0
drt_4014;792.0;646.0;146.0
drt_5345;658.0;377.0;281.0
drt_6679;440.0;435.0;5.0
drt_4017;811.0;811.0;0.0
drt_5348;84.0;84.0;0.0
drt_6676;474.0;474.0;0.0
drt_4016;751.0;751.0;0.0
drt_5347;182.0;182.0;0.0
drt_6677;711.0;711.0;0.0
drt_4019;333.0;322.0;11.0
drt_4018;889.0;889.0;0.0
drt_5349;741.0;386.0;355.0
drt_6681;793.0;574.0;219.0
drt_6682;804.0;804.0;0.0
drt_4020;354.0;354.0;0.0
drt_5351;199.0;199.0;0.0
drt_5350;146.0;146.0;0.0
drt_6680;900.0;900.0;0.0
drt_4022;545.0;545.0;0.0
drt_5353;489.0;437.0;52.0
drt_6685;510.0;223.0;287.0
drt_4021;155.0;155.0;0.0
drt_5352;275.0;223.0;52.0
drt_6686;640.0;640.0;0.0
drt_4024;200.0;200.0;0.0
drt_5355;259.0;261.0;-2.0
drt_6683;848.0;848.0;0.0
drt_4023;510.0;510.0;0.0
drt_5354;508.0;273.0;235.0
drt_6684;351.0;351.0;0.0
drt_4026;205.0;205.0;0.0
drt_5357;666.0;497.0;169.0
drt_6689;688.0;685.0;3.0
drt_4025;228.0;228.0;0.0
drt_5356;178.0;178.0;0.0
drt_4028;266.0;266.0;0.0
drt_5359;146.0;146.0;0.0
drt_6687;824.0;823.0;1.0
drt_4027;393.0;388.0;5.0
drt_5358;223.0;223.0;0.0
drt_6688;855.0;665.0;190.0
drt_4029;781.0;542.0;239.0
drt_7980;714.0;385.0;329.0
drt_5320;518.0;411.0;107.0
drt_6652;788.0;788.0;0.0
drt_7983;309.0;309.0;0.0
drt_6653;106.0;108.0;-2.0
drt_7984;635.0;635.0;0.0
drt_5322;317.0;312.0;5.0
drt_6650;232.0;232.0;0.0
drt_7981;791.0;596.0;195.0
drt_5321;601.0;363.0;238.0
drt_6651;816.0;729.0;87.0
drt_7982;764.0;764.0;0.0
drt_5324;199.0;199.0;0.0
drt_6656;831.0;831.0;0.0
drt_7987;675.0;675.0;0.0
drt_5323;130.0;130.0;0.0
drt_6657;750.0;750.0;0.0
drt_7988;583.0;583.0;0.0
drt_5326;76.0;76.0;0.0
drt_6654;110.0;112.0;-2.0
drt_7985;872.0;872.0;0.0
drt_5325;588.0;587.0;1.0
drt_6655;512.0;353.0;159.0
drt_7986;188.0;188.0;0.0
drt_5328;67.0;67.0;0.0
drt_5327;336.0;336.0;0.0
drt_6658;870.0;870.0;0.0
drt_7989;519.0;519.0;0.0
drt_5329;61.0;61.0;0.0
drt_6659;200.0;202.0;-2.0
drt_7990;628.0;628.0;0.0
drt_6660;147.0;147.0;0.0
drt_7991;492.0;343.0;149.0
drt_4000;875.0;694.0;181.0
drt_5331;228.0;228.0;0.0
drt_6663;836.0;241.0;595.0
drt_7994;384.0;384.0;0.0
drt_5330;102.0;102.0;0.0
drt_6664;838.0;838.0;0.0
drt_7995;884.0;678.0;206.0
drt_4002;292.0;292.0;0.0
drt_5333;408.0;273.0;135.0
drt_6661;96.0;96.0;0.0
drt_7992;585.0;583.0;2.0
drt_4001;759.0;759.0;0.0
drt_5332;291.0;291.0;0.0
drt_6662;360.0;298.0;62.0
drt_7993;457.0;457.0;0.0
drt_4004;833.0;833.0;0.0
drt_5335;208.0;208.0;0.0
drt_6667;229.0;229.0;0.0
drt_7998;61.0;61.0;0.0
drt_4003;386.0;388.0;-2.0
drt_5334;83.0;83.0;0.0
drt_6668;325.0;325.0;0.0
drt_7999;420.0;420.0;0.0
drt_4006;779.0;696.0;83.0
drt_5337;257.0;257.0;0.0
drt_6665;7.0;7.0;0.0
drt_7996;712.0;625.0;87.0
drt_4005;243.0;243.0;0.0
drt_5336;215.0;217.0;-2.0
drt_6666;699.0;494.0;205.0
drt_7997;801.0;801.0;0.0
drt_4008;140.0;140.0;0.0
drt_5339;61.0;61.0;0.0
drt_4007;179.0;179.0;0.0
drt_5338;518.0;518.0;0.0
drt_6669;197.0;197.0;0.0
drt_4009;447.0;447.0;0.0
drt_6629;362.0;362.0;0.0
drt_6630;403.0;403.0;0.0
drt_7961;788.0;788.0;0.0
drt_6631;89.0;89.0;0.0
drt_7962;788.0;788.0;0.0
drt_5300;124.0;124.0;0.0
drt_7960;523.0;523.0;0.0
drt_5302;202.0;204.0;-2.0
drt_6634;61.0;61.0;0.0
drt_7965;875.0;875.0;0.0
drt_5301;274.0;274.0;0.0
drt_6635;684.0;364.0;320.0
drt_7966;501.0;501.0;0.0
drt_5304;103.0;103.0;0.0
drt_6632;855.0;854.0;1.0
drt_7963;504.0;504.0;0.0
drt_5303;103.0;103.0;0.0
drt_6633;392.0;392.0;0.0
drt_7964;138.0;138.0;0.0
drt_5306;284.0;284.0;0.0
drt_6638;837.0;836.0;1.0
drt_7969;61.0;61.0;0.0
drt_5305;136.0;138.0;-2.0
drt_6639;89.0;91.0;-2.0
drt_5308;688.0;558.0;130.0
drt_6636;377.0;377.0;0.0
drt_7967;689.0;689.0;0.0
drt_5307;231.0;231.0;0.0
drt_6637;292.0;187.0;105.0
drt_7968;839.0;675.0;164.0
drt_5309;180.0;180.0;0.0
drt_6641;498.0;498.0;0.0
drt_7972;710.0;520.0;190.0
drt_6642;476.0;374.0;102.0
drt_7973;316.0;316.0;0.0
drt_5311;431.0;278.0;153.0
drt_7970;736.0;730.0;6.0
drt_5310;71.0;71.0;0.0
drt_6640;575.0;575.0;0.0
drt_7971;339.0;339.0;0.0
drt_5313;268.0;268.0;0.0
drt_6645;289.0;289.0;0.0
drt_7976;286.0;286.0;0.0
drt_5312;645.0;491.0;154.0
drt_6646;867.0;867.0;0.0
drt_7977;657.0;657.0;0.0
drt_5315;158.0;158.0;0.0
drt_6643;240.0;240.0;0.0
drt_7974;61.0;61.0;0.0
drt_5314;68.0;68.0;0.0
drt_6644;561.0;561.0;0.0
drt_7975;665.0;665.0;0.0
drt_5317;352.0;352.0;0.0
drt_6649;235.0;235.0;0.0
drt_5316;336.0;229.0;107.0
drt_5319;72.0;72.0;0.0
drt_6647;30.0;30.0;0.0
drt_7978;869.0;869.0;0.0
drt_5318;197.0;199.0;-2.0
drt_6648;290.0;290.0;0.0
drt_7979;61.0;61.0;0.0
drt_6728;108.0;108.0;0.0
drt_6729;464.0;351.0;113.0
drt_6730;717.0;717.0;0.0
drt_5401;244.0;244.0;0.0
drt_6733;159.0;159.0;0.0
drt_5400;573.0;443.0;130.0
drt_6734;296.0;296.0;0.0
drt_5403;738.0;738.0;0.0
drt_6731;205.0;205.0;0.0
drt_5402;378.0;378.0;0.0
drt_6732;604.0;604.0;0.0
drt_5405;578.0;425.0;153.0
drt_6737;771.0;656.0;115.0
drt_5404;175.0;175.0;0.0
drt_6738;887.0;887.0;0.0
drt_5407;603.0;371.0;232.0
drt_6735;112.0;112.0;0.0
drt_5406;123.0;123.0;0.0
drt_6736;669.0;669.0;0.0
drt_5409;104.0;104.0;0.0
drt_5408;269.0;269.0;0.0
drt_6739;190.0;190.0;0.0
drt_6740;291.0;291.0;0.0
drt_6741;256.0;256.0;0.0
drt_5410;762.0;609.0;153.0
drt_5412;357.0;217.0;140.0
drt_6744;380.0;380.0;0.0
drt_5411;378.0;378.0;0.0
drt_6745;679.0;499.0;180.0
drt_5414;98.0;98.0;0.0
drt_6742;331.0;331.0;0.0
drt_5413;179.0;179.0;0.0
drt_6743;152.0;152.0;0.0
drt_5416;215.0;215.0;0.0
drt_6748;865.0;863.0;2.0
drt_5415;61.0;61.0;0.0
drt_6749;527.0;527.0;0.0
drt_5418;262.0;264.0;-2.0
drt_6746;159.0;161.0;-2.0
drt_5417;123.0;125.0;-2.0
drt_6747;240.0;240.0;0.0
drt_6708;61.0;61.0;0.0
drt_6709;250.0;252.0;-2.0
drt_6706;659.0;655.0;4.0
drt_6707;555.0;555.0;0.0
drt_6711;405.0;405.0;0.0
drt_6712;562.0;562.0;0.0
drt_6710;477.0;479.0;-2.0
drt_6715;231.0;231.0;0.0
drt_6716;835.0;598.0;237.0
drt_6713;881.0;877.0;4.0
drt_6714;201.0;201.0;0.0
drt_6719;230.0;230.0;0.0
drt_6717;342.0;342.0;0.0
drt_6718;811.0;811.0;0.0
drt_6722;743.0;743.0;0.0
drt_6723;226.0;226.0;0.0
drt_6720;863.0;863.0;0.0
drt_6721;575.0;334.0;241.0
drt_6726;867.0;867.0;0.0
drt_6727;846.0;846.0;0.0
drt_6724;860.0;860.0;0.0
drt_6725;66.0;67.0;-1.0
drt_6700;183.0;183.0;0.0
drt_6701;879.0;794.0;85.0
drt_6704;77.0;77.0;0.0
drt_6705;257.0;257.0;0.0
drt_6702;235.0;235.0;0.0
drt_6703;269.0;269.0;0.0
drt_241;289.0;289.0;0.0
drt_242;545.0;545.0;0.0
drt_240;392.0;375.0;17.0
drt_249;228.0;217.0;11.0
drt_247;570.0;386.0;184.0
drt_248;858.0;735.0;123.0
drt_245;81.0;81.0;0.0
drt_246;407.0;223.0;184.0
drt_243;471.0;227.0;244.0
drt_244;447.0;447.0;0.0
drt_252;115.0;115.0;0.0
drt_253;803.0;803.0;0.0
drt_250;474.0;474.0;0.0
drt_251;539.0;539.0;0.0
drt_258;566.0;566.0;0.0
drt_259;829.0;552.0;277.0
drt_256;258.0;258.0;0.0
drt_257;161.0;163.0;-2.0
drt_254;135.0;135.0;0.0
drt_255;171.0;173.0;-2.0
drt_1899;797.0;797.0;0.0
drt_263;273.0;273.0;0.0
drt_264;404.0;404.0;0.0
drt_261;557.0;534.0;23.0
drt_262;92.0;92.0;0.0
drt_260;580.0;580.0;0.0
drt_269;111.0;94.0;17.0
drt_267;598.0;389.0;209.0
drt_268;568.0;301.0;267.0
drt_265;730.0;356.0;374.0
drt_266;853.0;853.0;0.0
drt_274;95.0;95.0;0.0
drt_275;65.0;65.0;0.0
drt_272;108.0;108.0;0.0
drt_273;123.0;123.0;0.0
drt_270;686.0;616.0;70.0
drt_271;257.0;257.0;0.0
drt_278;129.0;129.0;0.0
drt_279;351.0;351.0;0.0
drt_276;177.0;177.0;0.0
drt_277;152.0;152.0;0.0
drt_1876;416.0;416.0;0.0
drt_1875;366.0;366.0;0.0
drt_1874;889.0;742.0;147.0
drt_1873;459.0;459.0;0.0
drt_1872;874.0;874.0;0.0
drt_1871;798.0;492.0;306.0
drt_1870;120.0;122.0;-2.0
drt_285;78.0;78.0;0.0
drt_286;789.0;723.0;66.0
drt_283;61.0;61.0;0.0
drt_284;240.0;240.0;0.0
drt_281;893.0;893.0;0.0
drt_282;444.0;398.0;46.0
drt_280;654.0;654.0;0.0
drt_289;414.0;414.0;0.0
drt_1869;460.0;426.0;34.0
drt_1868;355.0;355.0;0.0
drt_287;634.0;582.0;52.0
drt_1867;895.0;893.0;2.0
drt_288;353.0;353.0;0.0
drt_1866;106.0;106.0;0.0
drt_1865;769.0;768.0;1.0
drt_1864;30.0;30.0;0.0
drt_1863;186.0;186.0;0.0
drt_1862;531.0;531.0;0.0
drt_1861;260.0;260.0;0.0
drt_1860;248.0;248.0;0.0
drt_296;197.0;174.0;23.0
drt_297;507.0;504.0;3.0
drt_294;264.0;264.0;0.0
drt_295;230.0;230.0;0.0
drt_292;843.0;472.0;371.0
drt_293;216.0;216.0;0.0
drt_290;88.0;88.0;0.0
drt_291;110.0;107.0;3.0
drt_1859;734.0;625.0;109.0
drt_1858;774.0;774.0;0.0
drt_1857;824.0;518.0;306.0
drt_298;116.0;116.0;0.0
drt_1856;663.0;663.0;0.0
drt_299;897.0;474.0;423.0
drt_1855;318.0;318.0;0.0
drt_1898;40.0;40.0;0.0
drt_1897;74.0;74.0;0.0
drt_1896;208.0;208.0;0.0
drt_1895;720.0;720.0;0.0
drt_1894;643.0;643.0;0.0
drt_1893;866.0;866.0;0.0
drt_1892;576.0;542.0;34.0
drt_1891;777.0;672.0;105.0
drt_1890;698.0;694.0;4.0
drt_1889;712.0;712.0;0.0
drt_1888;407.0;407.0;0.0
drt_1887;600.0;600.0;0.0
drt_1886;568.0;568.0;0.0
drt_1885;679.0;588.0;91.0
drt_1884;258.0;258.0;0.0
drt_1883;798.0;798.0;0.0
drt_1882;622.0;622.0;0.0
drt_1881;354.0;354.0;0.0
drt_1880;827.0;827.0;0.0
drt_1879;352.0;352.0;0.0
drt_1878;895.0;766.0;129.0
drt_1877;117.0;117.0;0.0
drt_1711;163.0;163.0;0.0
drt_1710;885.0;885.0;0.0
drt_1709;927.0;198.0;729.0
drt_403;264.0;264.0;0.0
drt_1708;566.0;565.0;1.0
drt_404;137.0;137.0;0.0
drt_1707;830.0;640.0;190.0
drt_401;519.0;519.0;0.0
drt_1706;290.0;292.0;-2.0
drt_402;146.0;146.0;0.0
drt_1705;877.0;877.0;0.0
drt_1704;850.0;847.0;3.0
drt_400;807.0;301.0;506.0
drt_1703;465.0;463.0;2.0
drt_1702;762.0;762.0;0.0
drt_1701;217.0;219.0;-2.0
drt_1700;638.0;638.0;0.0
drt_409;122.0;122.0;0.0
drt_407;487.0;261.0;226.0
drt_408;648.0;191.0;457.0
drt_405;835.0;513.0;322.0
drt_406;231.0;231.0;0.0
drt_414;667.0;667.0;0.0
drt_415;465.0;345.0;120.0
drt_412;869.0;688.0;181.0
drt_413;432.0;432.0;0.0
drt_410;381.0;381.0;0.0
drt_411;184.0;186.0;-2.0
drt_1733;306.0;306.0;0.0
drt_1732;603.0;603.0;0.0
drt_1731;420.0;420.0;0.0
drt_1730;553.0;410.0;143.0
drt_418;173.0;173.0;0.0
drt_419;248.0;250.0;-2.0
drt_416;670.0;593.0;77.0
drt_417;328.0;328.0;0.0
drt_425;573.0;551.0;22.0
drt_426;198.0;198.0;0.0
drt_1729;292.0;292.0;0.0
drt_423;554.0;554.0;0.0
drt_1728;192.0;194.0;-2.0
drt_424;271.0;271.0;0.0
drt_1727;344.0;344.0;0.0
drt_421;107.0;107.0;0.0
drt_1726;593.0;463.0;130.0
drt_422;172.0;172.0;0.0
drt_1725;611.0;604.0;7.0
drt_1724;584.0;582.0;2.0
drt_420;244.0;244.0;0.0
drt_1723;358.0;358.0;0.0
drt_1722;695.0;694.0;1.0
drt_1721;592.0;531.0;61.0
drt_1720;430.0;430.0;0.0
drt_429;359.0;228.0;131.0
drt_427;74.0;74.0;0.0
drt_428;880.0;278.0;602.0
drt_436;316.0;318.0;-2.0
drt_1719;290.0;288.0;2.0
drt_437;286.0;288.0;-2.0
drt_1718;79.0;79.0;0.0
drt_434;667.0;536.0;131.0
drt_1717;812.0;812.0;0.0
drt_435;228.0;228.0;0.0
drt_1716;262.0;262.0;0.0
drt_432;495.0;495.0;0.0
drt_1715;599.0;599.0;0.0
drt_433;422.0;422.0;0.0
drt_1714;272.0;274.0;-2.0
drt_430;212.0;212.0;0.0
drt_1713;886.0;886.0;0.0
drt_431;309.0;309.0;0.0
drt_1712;847.0;377.0;470.0
drt_438;483.0;485.0;-2.0
drt_439;158.0;158.0;0.0
drt_5281;207.0;209.0;-2.0
drt_5280;448.0;448.0;0.0
drt_5283;190.0;190.0;0.0
drt_440;134.0;134.0;0.0
drt_5282;145.0;145.0;0.0
drt_5285;346.0;346.0;0.0
drt_5284;356.0;356.0;0.0
drt_5287;749.0;554.0;195.0
drt_5286;142.0;142.0;0.0
drt_5289;791.0;662.0;129.0
drt_5288;181.0;183.0;-2.0
drt_447;555.0;555.0;0.0
drt_448;878.0;878.0;0.0
drt_445;470.0;364.0;106.0
drt_446;762.0;656.0;106.0
drt_443;98.0;98.0;0.0
drt_444;68.0;68.0;0.0
drt_441;111.0;111.0;0.0
drt_442;432.0;371.0;61.0
drt_449;743.0;371.0;372.0
drt_5290;74.0;74.0;0.0
drt_5292;410.0;410.0;0.0
drt_5291;454.0;454.0;0.0
drt_450;190.0;192.0;-2.0
drt_5294;431.0;362.0;69.0
drt_451;723.0;723.0;0.0
drt_5293;88.0;88.0;0.0
drt_5296;293.0;293.0;0.0
drt_5295;595.0;243.0;352.0
drt_5298;225.0;225.0;0.0
drt_5297;148.0;148.0;0.0
drt_5299;288.0;288.0;0.0
drt_458;119.0;119.0;0.0
drt_459;573.0;573.0;0.0
drt_456;420.0;420.0;0.0
drt_457;520.0;520.0;0.0
drt_454;270.0;270.0;0.0
drt_455;367.0;367.0;0.0
drt_452;292.0;292.0;0.0
drt_453;150.0;150.0;0.0
drt_6590;330.0;332.0;-2.0
drt_461;115.0;115.0;0.0
drt_5261;247.0;249.0;-2.0
drt_6593;699.0;699.0;0.0
drt_462;283.0;283.0;0.0
drt_5260;218.0;218.0;0.0
drt_6594;90.0;90.0;0.0
drt_5263;176.0;178.0;-2.0
drt_6591;728.0;728.0;0.0
drt_460;333.0;226.0;107.0
drt_5262;429.0;429.0;0.0
drt_6592;147.0;147.0;0.0
drt_5265;282.0;282.0;0.0
drt_6597;505.0;505.0;0.0
drt_5264;499.0;364.0;135.0
drt_6598;639.0;578.0;61.0
drt_5267;64.0;64.0;0.0
drt_6595;232.0;232.0;0.0
drt_5266;223.0;223.0;0.0
drt_6596;699.0;590.0;109.0
drt_469;506.0;506.0;0.0
drt_5269;840.0;747.0;93.0
drt_5268;391.0;339.0;52.0
drt_467;436.0;258.0;178.0
drt_6599;546.0;546.0;0.0
drt_468;145.0;147.0;-2.0
drt_465;254.0;254.0;0.0
drt_466;363.0;255.0;108.0
drt_463;820.0;590.0;230.0
drt_464;802.0;802.0;0.0
drt_5270;595.0;379.0;216.0
drt_472;219.0;199.0;20.0
drt_5272;887.0;310.0;577.0
drt_473;289.0;289.0;0.0
drt_5271;61.0;61.0;0.0
drt_470;167.0;167.0;0.0
drt_5274;396.0;396.0;0.0
drt_471;217.0;217.0;0.0
drt_5273;376.0;290.0;86.0
drt_5276;195.0;197.0;-2.0
drt_5275;444.0;181.0;263.0
drt_5278;179.0;181.0;-2.0
drt_5277;223.0;225.0;-2.0
drt_5279;78.0;78.0;0.0
drt_478;217.0;217.0;0.0
drt_479;109.0;109.0;0.0
drt_476;123.0;125.0;-2.0
drt_477;555.0;535.0;20.0
drt_474;160.0;160.0;0.0
drt_475;532.0;469.0;63.0
drt_6571;384.0;241.0;143.0
drt_6572;61.0;61.0;0.0
drt_5241;77.0;77.0;0.0
drt_5240;605.0;299.0;306.0
drt_6570;169.0;169.0;0.0
drt_5243;655.0;349.0;306.0
drt_6575;236.0;236.0;0.0
drt_5242;124.0;124.0;0.0
drt_6576;124.0;124.0;0.0
drt_5245;173.0;173.0;0.0
drt_6573;61.0;61.0;0.0
drt_5244;294.0;294.0;0.0
drt_6574;155.0;157.0;-2.0
drt_5247;64.0;64.0;0.0
drt_6579;482.0;482.0;0.0
drt_5246;67.0;68.0;-1.0
drt_5249;139.0;139.0;0.0
drt_6577;709.0;709.0;0.0
drt_5248;75.0;75.0;0.0
drt_6578;277.0;277.0;0.0
drt_5250;602.0;602.0;0.0
drt_6582;685.0;685.0;0.0
drt_6583;32.0;32.0;0.0
drt_5252;82.0;82.0;0.0
drt_6580;465.0;465.0;0.0
drt_5251;81.0;81.0;0.0
drt_6581;151.0;151.0;0.0
drt_5254;98.0;98.0;0.0
drt_6586;515.0;515.0;0.0
drt_5253;139.0;141.0;-2.0
drt_6587;557.0;557.0;0.0
drt_5256;97.0;97.0;0.0
drt_6584;822.0;453.0;369.0
drt_5255;269.0;269.0;0.0
drt_6585;866.0;866.0;0.0
drt_5258;324.0;322.0;2.0
drt_5257;908.0;371.0;537.0
drt_6588;580.0;255.0;325.0
drt_5259;213.0;213.0;0.0
drt_6589;287.0;289.0;-2.0
drt_7880;862.0;737.0;125.0
drt_6550;832.0;334.0;498.0
drt_7881;104.0;106.0;-2.0
drt_5221;747.0;339.0;408.0
drt_6553;858.0;654.0;204.0
drt_7884;417.0;417.0;0.0
drt_5220;91.0;86.0;5.0
drt_6554;261.0;261.0;0.0
drt_7885;417.0;417.0;0.0
drt_5223;178.0;180.0;-2.0
drt_6551;183.0;183.0;0.0
drt_7882;614.0;614.0;0.0
drt_5222;442.0;442.0;0.0
drt_6552;75.0;75.0;0.0
drt_7883;665.0;665.0;0.0
drt_5225;698.0;415.0;283.0
drt_6557;778.0;321.0;457.0
drt_7888;776.0;776.0;0.0
drt_5224;353.0;353.0;0.0
drt_6558;614.0;543.0;71.0
drt_7889;518.0;518.0;0.0
drt_5227;254.0;254.0;0.0
drt_6555;876.0;782.0;94.0
drt_7886;825.0;825.0;0.0
drt_5226;755.0;595.0;160.0
drt_6556;867.0;727.0;140.0
drt_7887;439.0;439.0;0.0
drt_5229;856.0;605.0;251.0
drt_5228;395.0;328.0;67.0
drt_6559;779.0;779.0;0.0
drt_6560;685.0;654.0;31.0
drt_7891;61.0;61.0;0.0
drt_6561;746.0;746.0;0.0
drt_7892;108.0;108.0;0.0
drt_5230;413.0;413.0;0.0
drt_7890;531.0;527.0;4.0
drt_5232;248.0;196.0;52.0
drt_6564;78.0;78.0;0.0
drt_7895;816.0;619.0;197.0
drt_5231;479.0;479.0;0.0
drt_6565;452.0;452.0;0.0
drt_7896;672.0;608.0;64.0
drt_5234;167.0;167.0;0.0
drt_6562;411.0;411.0;0.0
drt_7893;99.0;99.0;0.0
drt_5233;81.0;81.0;0.0
drt_6563;262.0;262.0;0.0
drt_7894;767.0;646.0;121.0
drt_5236;518.0;518.0;0.0
drt_6568;453.0;453.0;0.0
drt_7899;750.0;750.0;0.0
drt_5235;632.0;451.0;181.0
drt_6569;570.0;375.0;195.0
drt_5238;497.0;497.0;0.0
drt_6566;426.0;426.0;0.0
drt_7897;539.0;382.0;157.0
drt_5237;127.0;127.0;0.0
drt_6567;703.0;560.0;143.0
drt_7898;262.0;263.0;-1.0
drt_5239;83.0;85.0;-2.0
drt_6531;667.0;667.0;0.0
drt_7862;186.0;186.0;0.0
drt_6532;845.0;845.0;0.0
drt_7863;566.0;371.0;195.0
drt_5201;271.0;273.0;-2.0
drt_7860;687.0;402.0;285.0
drt_5200;473.0;473.0;0.0
drt_6530;807.0;509.0;298.0
drt_7861;230.0;230.0;0.0
drt_5203;884.0;884.0;0.0
drt_6535;616.0;616.0;0.0
drt_7866;603.0;603.0;0.0
drt_5202;455.0;455.0;0.0
drt_6536;314.0;314.0;0.0
drt_7867;865.0;865.0;0.0
drt_5205;489.0;428.0;61.0
drt_6533;61.0;61.0;0.0
drt_7864;733.0;733.0;0.0
drt_5204;157.0;157.0;0.0
drt_6534;487.0;487.0;0.0
drt_7865;661.0;661.0;0.0
drt_5207;884.0;735.0;149.0
drt_6539;480.0;480.0;0.0
drt_5206;309.0;286.0;23.0
drt_5209;706.0;706.0;0.0
drt_6537;555.0;555.0;0.0
