RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_8185;558.0;557.0;1.0
drt_8182;974.0;974.0;0.0
drt_8183;387.0;387.0;0.0
drt_8188;358.0;358.0;0.0
drt_8189;1038.0;965.0;73.0
drt_8186;489.0;491.0;-2.0
drt_8187;245.0;245.0;0.0
drt_5911;220.0;222.0;-2.0
drt_5910;143.0;143.0;0.0
drt_5913;542.0;542.0;0.0
drt_5912;76.0;76.0;0.0
drt_8151;209.0;211.0;-2.0
drt_9483;291.0;291.0;0.0
drt_8152;88.0;88.0;0.0
drt_9482;104.0;104.0;0.0
drt_9481;1045.0;858.0;187.0
drt_8150;209.0;209.0;0.0
drt_9480;422.0;422.0;0.0
drt_8155;807.0;807.0;0.0
drt_9487;827.0;388.0;439.0
drt_8156;192.0;192.0;0.0
drt_9486;61.0;61.0;0.0
drt_8153;290.0;290.0;0.0
drt_9485;222.0;222.0;0.0
drt_8154;970.0;894.0;76.0
drt_9484;61.0;61.0;0.0
drt_8159;649.0;560.0;89.0
drt_8157;409.0;205.0;204.0
drt_9489;396.0;396.0;0.0
drt_8158;718.0;378.0;340.0
drt_9488;644.0;397.0;247.0
drt_9490;13.0;13.0;0.0
drt_8162;756.0;649.0;107.0
drt_9494;485.0;485.0;0.0
drt_8163;646.0;646.0;0.0
drt_9493;272.0;272.0;0.0
drt_8160;478.0;478.0;0.0
drt_9492;501.0;501.0;0.0
drt_8161;414.0;414.0;0.0
drt_9491;480.0;371.0;109.0
drt_8166;1206.0;1175.0;31.0
drt_9498;277.0;277.0;0.0
drt_8167;166.0;166.0;0.0
drt_9497;546.0;546.0;0.0
drt_8164;404.0;373.0;31.0
drt_9496;149.0;149.0;0.0
drt_8165;66.0;66.0;0.0
drt_9495;217.0;217.0;0.0
drt_8168;97.0;99.0;-2.0
drt_8169;61.0;61.0;0.0
drt_9499;700.0;700.0;0.0
drt_9461;561.0;561.0;0.0
drt_8130;260.0;260.0;0.0
drt_9460;96.0;96.0;0.0
drt_8133;719.0;718.0;1.0
drt_9465;218.0;218.0;0.0
drt_8134;1164.0;1164.0;0.0
drt_9464;359.0;232.0;127.0
drt_8131;34.0;34.0;0.0
drt_9463;61.0;61.0;0.0
drt_8132;385.0;136.0;249.0
drt_9462;413.0;329.0;84.0
drt_8137;246.0;246.0;0.0
drt_9469;847.0;847.0;0.0
drt_8138;183.0;185.0;-2.0
drt_9468;61.0;61.0;0.0
drt_8135;724.0;724.0;0.0
drt_9467;815.0;763.0;52.0
drt_8136;984.0;887.0;97.0
drt_9466;552.0;552.0;0.0
drt_8139;935.0;648.0;287.0
drt_8140;1063.0;962.0;101.0
drt_9472;130.0;132.0;-2.0
drt_8141;30.0;30.0;0.0
drt_9471;398.0;398.0;0.0
drt_9470;499.0;415.0;84.0
drt_8144;1127.0;1127.0;0.0
drt_9476;61.0;61.0;0.0
drt_8145;188.0;188.0;0.0
drt_9475;293.0;293.0;0.0
drt_8142;421.0;421.0;0.0
drt_9474;370.0;370.0;0.0
drt_8143;236.0;236.0;0.0
drt_9473;296.0;296.0;0.0
drt_8148;682.0;682.0;0.0
drt_8149;61.0;61.0;0.0
drt_9479;113.0;113.0;0.0
drt_8146;422.0;422.0;0.0
drt_9478;435.0;435.0;0.0
drt_8147;1009.0;1009.0;0.0
drt_9477;599.0;509.0;90.0
drt_9322;245.0;245.0;0.0
drt_9321;171.0;171.0;0.0
drt_9320;99.0;101.0;-2.0
drt_9326;575.0;575.0;0.0
drt_9325;294.0;294.0;0.0
drt_9324;257.0;257.0;0.0
drt_9323;207.0;209.0;-2.0
drt_9329;271.0;271.0;0.0
drt_9328;1011.0;1011.0;0.0
drt_9327;138.0;138.0;0.0
drt_8001;585.0;257.0;328.0
drt_9333;888.0;402.0;486.0
drt_8002;779.0;444.0;335.0
drt_9332;300.0;300.0;0.0
drt_9331;132.0;132.0;0.0
drt_8000;1118.0;409.0;709.0
drt_9330;169.0;169.0;0.0
drt_8005;1186.0;1169.0;17.0
drt_9337;254.0;254.0;0.0
drt_8006;676.0;348.0;328.0
drt_9336;727.0;550.0;177.0
drt_8003;981.0;981.0;0.0
drt_9335;499.0;499.0;0.0
drt_8004;886.0;777.0;109.0
drt_9334;441.0;441.0;0.0
drt_8009;537.0;377.0;160.0
drt_8007;1146.0;1037.0;109.0
drt_9339;546.0;546.0;0.0
drt_8008;64.0;66.0;-2.0
drt_9338;173.0;173.0;0.0
drt_9300;209.0;209.0;0.0
drt_9304;976.0;976.0;0.0
drt_9303;271.0;271.0;0.0
drt_9302;537.0;537.0;0.0
drt_9301;417.0;419.0;-2.0
drt_9308;464.0;464.0;0.0
drt_9307;716.0;460.0;256.0
drt_9306;61.0;61.0;0.0
drt_9305;122.0;122.0;0.0
drt_9309;101.0;103.0;-2.0
drt_9311;89.0;89.0;0.0
drt_9310;301.0;301.0;0.0
drt_9315;371.0;371.0;0.0
drt_9314;1143.0;1143.0;0.0
drt_9313;831.0;831.0;0.0
drt_9312;198.0;198.0;0.0
drt_9319;785.0;589.0;196.0
drt_9318;278.0;280.0;-2.0
drt_9317;597.0;307.0;290.0
drt_9316;302.0;302.0;0.0
drt_3180;153.0;153.0;0.0
drt_3181;233.0;233.0;0.0
drt_3182;230.0;230.0;0.0
drt_3183;1071.0;1065.0;6.0
drt_3184;219.0;187.0;32.0
drt_3185;224.0;224.0;0.0
drt_3186;661.0;661.0;0.0
drt_3187;61.0;61.0;0.0
drt_3188;380.0;380.0;0.0
drt_3189;647.0;647.0;0.0
drt_3190;647.0;647.0;0.0
drt_3191;81.0;81.0;0.0
drt_3192;418.0;418.0;0.0
drt_3193;429.0;429.0;0.0
drt_3194;905.0;902.0;3.0
drt_3195;436.0;305.0;131.0
drt_3196;227.0;227.0;0.0
drt_3197;299.0;299.0;0.0
drt_3198;620.0;620.0;0.0
drt_3199;246.0;246.0;0.0
drt_4491;603.0;603.0;0.0
drt_3160;843.0;843.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;153.0;153.0;0.0
drt_4493;340.0;340.0;0.0
drt_3162;247.0;247.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;949.0;949.0;0.0
drt_4495;427.0;427.0;0.0
drt_3164;624.0;624.0;0.0
drt_4494;211.0;213.0;-2.0
drt_3165;1116.0;1116.0;0.0
drt_4497;149.0;151.0;-2.0
drt_3166;109.0;109.0;0.0
drt_4496;874.0;563.0;311.0
drt_3167;626.0;520.0;106.0
drt_4499;301.0;303.0;-2.0
drt_3168;145.0;147.0;-2.0
drt_4498;78.0;78.0;0.0
drt_3169;810.0;723.0;87.0
drt_3170;432.0;222.0;210.0
drt_3171;493.0;364.0;129.0
drt_3172;79.0;79.0;0.0
drt_3173;79.0;79.0;0.0
drt_3174;1027.0;1027.0;0.0
drt_3175;107.0;109.0;-2.0
drt_3176;536.0;532.0;4.0
drt_3177;713.0;652.0;61.0
drt_3178;993.0;959.0;34.0
drt_3179;1095.0;1095.0;0.0
drt_4471;571.0;571.0;0.0
drt_3140;194.0;194.0;0.0
drt_4470;150.0;152.0;-2.0
drt_3141;31.0;31.0;0.0
drt_4473;482.0;482.0;0.0
drt_3142;224.0;224.0;0.0
drt_4472;209.0;209.0;0.0
drt_3143;533.0;443.0;90.0
drt_4475;578.0;333.0;245.0
drt_3144;215.0;217.0;-2.0
drt_4474;95.0;95.0;0.0
drt_3145;304.0;244.0;60.0
drt_4477;484.0;484.0;0.0
drt_3146;255.0;255.0;0.0
drt_4476;814.0;439.0;375.0
drt_3147;184.0;186.0;-2.0
drt_4479;1022.0;647.0;375.0
drt_3148;447.0;447.0;0.0
drt_4478;180.0;180.0;0.0
drt_3149;61.0;61.0;0.0
drt_4480;1080.0;1077.0;3.0
drt_3150;136.0;136.0;0.0
drt_4482;354.0;354.0;0.0
drt_3151;293.0;293.0;0.0
drt_4481;480.0;480.0;0.0
drt_3152;844.0;844.0;0.0
drt_4484;249.0;249.0;0.0
drt_3153;269.0;268.0;1.0
drt_4483;493.0;432.0;61.0
drt_3154;65.0;65.0;0.0
drt_4486;164.0;162.0;2.0
drt_3155;611.0;611.0;0.0
drt_4485;989.0;709.0;280.0
drt_3156;832.0;832.0;0.0
drt_4488;1164.0;1164.0;0.0
drt_3157;68.0;69.0;-1.0
drt_4487;61.0;61.0;0.0
drt_3158;569.0;569.0;0.0
drt_3159;711.0;592.0;119.0
drt_4489;69.0;69.0;0.0
drt_5780;426.0;319.0;107.0
drt_4451;933.0;930.0;3.0
drt_5782;708.0;562.0;146.0
drt_3120;1028.0;1026.0;2.0
drt_4450;1196.0;1134.0;62.0
drt_5781;94.0;94.0;0.0
drt_3121;239.0;239.0;0.0
drt_4453;326.0;323.0;3.0
drt_5784;61.0;61.0;0.0
drt_3122;695.0;695.0;0.0
drt_4452;175.0;175.0;0.0
drt_5783;366.0;366.0;0.0
drt_3123;877.0;857.0;20.0
drt_4455;416.0;416.0;0.0
drt_5786;488.0;488.0;0.0
drt_3124;745.0;374.0;371.0
drt_4454;66.0;68.0;-2.0
drt_5785;520.0;520.0;0.0
drt_3125;279.0;279.0;0.0
drt_4457;1173.0;1112.0;61.0
drt_5788;643.0;643.0;0.0
drt_3126;151.0;151.0;0.0
drt_4456;636.0;273.0;363.0
drt_5787;95.0;95.0;0.0
drt_3127;47.0;47.0;0.0
drt_4459;931.0;931.0;0.0
drt_3128;239.0;239.0;0.0
drt_4458;101.0;101.0;0.0
drt_5789;1056.0;1052.0;4.0
drt_3129;473.0;472.0;1.0
drt_4460;267.0;269.0;-2.0
drt_5791;142.0;144.0;-2.0
drt_5790;230.0;230.0;0.0
drt_3130;640.0;640.0;0.0
drt_4462;808.0;686.0;122.0
drt_5793;366.0;366.0;0.0
drt_3131;151.0;151.0;0.0
drt_4461;87.0;87.0;0.0
drt_5792;696.0;696.0;0.0
drt_3132;753.0;318.0;435.0
drt_4464;757.0;757.0;0.0
drt_5795;880.0;880.0;0.0
drt_3133;663.0;663.0;0.0
drt_4463;457.0;457.0;0.0
drt_5794;349.0;349.0;0.0
drt_3134;299.0;299.0;0.0
drt_4466;1111.0;821.0;290.0
drt_5797;144.0;144.0;0.0
drt_3135;297.0;297.0;0.0
drt_4465;206.0;208.0;-2.0
drt_5796;465.0;319.0;146.0
drt_3136;457.0;457.0;0.0
drt_4468;593.0;593.0;0.0
drt_5799;114.0;116.0;-2.0
drt_3137;357.0;357.0;0.0
drt_4467;947.0;408.0;539.0
drt_5798;121.0;121.0;0.0
drt_3138;320.0;320.0;0.0
drt_3139;513.0;325.0;188.0
drt_4469;1007.0;368.0;639.0
drt_3219;543.0;526.0;17.0
drt_4550;61.0;61.0;0.0
drt_5881;1089.0;1089.0;0.0
drt_5880;242.0;244.0;-2.0
drt_3220;1024.0;861.0;163.0
drt_4552;725.0;722.0;3.0
drt_5883;235.0;124.0;111.0
drt_3221;140.0;140.0;0.0
drt_4551;252.0;252.0;0.0
drt_5882;85.0;85.0;0.0
drt_3222;133.0;133.0;0.0
drt_4554;189.0;191.0;-2.0
drt_5885;227.0;227.0;0.0
drt_3223;770.0;770.0;0.0
drt_4553;269.0;269.0;0.0
drt_5884;421.0;423.0;-2.0
drt_3224;61.0;61.0;0.0
drt_4556;1159.0;633.0;526.0
drt_5887;61.0;61.0;0.0
drt_3225;906.0;906.0;0.0
drt_4555;742.0;535.0;207.0
drt_5886;490.0;490.0;0.0
drt_3226;819.0;819.0;0.0
drt_4558;348.0;348.0;0.0
drt_5889;144.0;144.0;0.0
drt_3227;590.0;590.0;0.0
drt_4557;339.0;339.0;0.0
drt_5888;61.0;61.0;0.0
drt_3228;566.0;566.0;0.0
drt_3229;870.0;870.0;0.0
drt_4559;480.0;480.0;0.0
drt_5890;436.0;299.0;137.0
drt_4561;441.0;441.0;0.0
drt_5892;98.0;98.0;0.0
drt_3230;211.0;211.0;0.0
drt_4560;793.0;793.0;0.0
drt_5891;105.0;107.0;-2.0
drt_3231;61.0;61.0;0.0
drt_4563;1057.0;695.0;362.0
drt_5894;309.0;309.0;0.0
drt_3232;674.0;640.0;34.0
drt_4562;754.0;675.0;79.0
drt_5893;951.0;591.0;360.0
drt_3233;1164.0;1127.0;37.0
drt_4565;830.0;717.0;113.0
drt_5896;73.0;73.0;0.0
drt_3234;687.0;685.0;2.0
drt_4564;1033.0;1030.0;3.0
drt_5895;299.0;299.0;0.0
drt_3235;250.0;250.0;0.0
drt_4567;499.0;499.0;0.0
drt_5898;306.0;306.0;0.0
drt_3236;153.0;153.0;0.0
drt_4566;128.0;128.0;0.0
drt_5897;201.0;203.0;-2.0
drt_3237;444.0;444.0;0.0
drt_4569;148.0;148.0;0.0
drt_3238;1137.0;1137.0;0.0
drt_4568;282.0;282.0;0.0
drt_5899;1038.0;914.0;124.0
drt_3239;404.0;404.0;0.0
drt_4529;61.0;61.0;0.0
drt_4528;841.0;320.0;521.0
drt_5859;240.0;240.0;0.0
drt_4530;153.0;153.0;0.0
drt_5861;149.0;149.0;0.0
drt_5860;872.0;872.0;0.0
drt_3200;863.0;575.0;288.0
drt_4532;197.0;197.0;0.0
drt_5863;383.0;383.0;0.0
drt_3201;173.0;173.0;0.0
drt_4531;157.0;157.0;0.0
drt_5862;218.0;218.0;0.0
drt_3202;689.0;689.0;0.0
drt_4534;451.0;451.0;0.0
drt_5865;823.0;310.0;513.0
drt_3203;253.0;253.0;0.0
drt_4533;430.0;310.0;120.0
drt_5864;380.0;380.0;0.0
drt_3204;789.0;763.0;26.0
drt_4536;783.0;520.0;263.0
drt_5867;1040.0;1040.0;0.0
drt_3205;598.0;598.0;0.0
drt_4535;129.0;131.0;-2.0
drt_5866;74.0;74.0;0.0
drt_3206;1137.0;1076.0;61.0
drt_4538;1159.0;1086.0;73.0
drt_5869;792.0;585.0;207.0
drt_3207;1151.0;1143.0;8.0
drt_4537;220.0;222.0;-2.0
drt_5868;975.0;428.0;547.0
drt_3208;420.0;420.0;0.0
drt_3209;226.0;226.0;0.0
drt_4539;326.0;326.0;0.0
drt_5870;965.0;508.0;457.0
drt_4541;394.0;394.0;0.0
drt_5872;149.0;149.0;0.0
drt_3210;1006.0;989.0;17.0
drt_4540;383.0;301.0;82.0
drt_5871;107.0;107.0;0.0
drt_3211;294.0;294.0;0.0
drt_4543;841.0;534.0;307.0
drt_5874;723.0;572.0;151.0
drt_3212;167.0;169.0;-2.0
drt_4542;493.0;493.0;0.0
drt_5873;596.0;454.0;142.0
drt_3213;410.0;410.0;0.0
drt_4545;70.0;70.0;0.0
drt_5876;1092.0;587.0;505.0
drt_3214;1116.0;1116.0;0.0
drt_4544;225.0;225.0;0.0
drt_5875;333.0;333.0;0.0
drt_3215;340.0;340.0;0.0
drt_4547;921.0;921.0;0.0
drt_5878;456.0;456.0;0.0
drt_3216;742.0;742.0;0.0
drt_4546;779.0;779.0;0.0
drt_5877;148.0;148.0;0.0
drt_3217;958.0;958.0;0.0
drt_4549;1086.0;1086.0;0.0
drt_3218;559.0;561.0;-2.0
drt_4548;167.0;167.0;0.0
drt_5879;93.0;93.0;0.0
drt_4507;559.0;454.0;105.0
drt_5838;128.0;130.0;-2.0
drt_4506;800.0;797.0;3.0
drt_5837;248.0;248.0;0.0
drt_4509;410.0;410.0;0.0
drt_4508;214.0;216.0;-2.0
drt_5839;138.0;138.0;0.0
drt_4510;421.0;421.0;0.0
drt_5841;61.0;61.0;0.0
drt_5840;255.0;257.0;-2.0
drt_4512;71.0;71.0;0.0
drt_5843;1122.0;729.0;393.0
drt_4511;1189.0;1189.0;0.0
drt_5842;209.0;209.0;0.0
drt_4514;200.0;200.0;0.0
drt_5845;554.0;554.0;0.0
drt_4513;755.0;755.0;0.0
drt_5844;590.0;590.0;0.0
drt_4516;280.0;221.0;59.0
drt_5847;87.0;87.0;0.0
drt_4515;921.0;610.0;311.0
drt_5846;1185.0;1185.0;0.0
drt_4518;290.0;290.0;0.0
drt_5849;456.0;456.0;0.0
drt_4517;591.0;591.0;0.0
drt_5848;85.0;85.0;0.0
drt_4519;167.0;167.0;0.0
drt_5850;772.0;772.0;0.0
drt_4521;284.0;284.0;0.0
drt_5852;1193.0;1190.0;3.0
drt_4520;61.0;61.0;0.0
drt_5851;747.0;747.0;0.0
drt_4523;772.0;683.0;89.0
drt_5854;61.0;61.0;0.0
drt_4522;662.0;601.0;61.0
drt_5853;828.0;828.0;0.0
drt_4525;628.0;628.0;0.0
drt_5856;197.0;197.0;0.0
drt_4524;1068.0;862.0;206.0
drt_5855;429.0;130.0;299.0
drt_4527;866.0;866.0;0.0
drt_5858;824.0;450.0;374.0
drt_4526;128.0;130.0;-2.0
drt_5857;118.0;120.0;-2.0
drt_5816;630.0;630.0;0.0
drt_5815;606.0;606.0;0.0
drt_5818;90.0;90.0;0.0
drt_5817;832.0;832.0;0.0
drt_5819;863.0;329.0;534.0
drt_8092;145.0;145.0;0.0
drt_8093;607.0;607.0;0.0
drt_8090;58.0;58.0;0.0
drt_8091;296.0;296.0;0.0
drt_8096;100.0;100.0;0.0
drt_8097;380.0;321.0;59.0
drt_8094;152.0;152.0;0.0
drt_8095;1111.0;1111.0;0.0
drt_8098;69.0;69.0;0.0
drt_8099;123.0;125.0;-2.0
drt_5821;61.0;61.0;0.0
drt_5820;552.0;552.0;0.0
drt_5823;669.0;304.0;365.0
drt_5822;141.0;143.0;-2.0
drt_5825;1266.0;1109.0;157.0
drt_5824;204.0;204.0;0.0
drt_5827;461.0;289.0;172.0
drt_5826;333.0;333.0;0.0
drt_5829;126.0;126.0;0.0
drt_5828;1078.0;1078.0;0.0
drt_5830;748.0;619.0;129.0
drt_4501;434.0;329.0;105.0
drt_5832;131.0;131.0;0.0
drt_4500;728.0;728.0;0.0
drt_5831;1107.0;1106.0;1.0
drt_4503;651.0;651.0;0.0
drt_5834;124.0;124.0;0.0
drt_4502;1167.0;1167.0;0.0
drt_5833;243.0;243.0;0.0
drt_4505;550.0;550.0;0.0
drt_5836;61.0;61.0;0.0
drt_4504;800.0;798.0;2.0
drt_5835;966.0;966.0;0.0
drt_8070;811.0;589.0;222.0
drt_8071;983.0;437.0;546.0
drt_8074;397.0;397.0;0.0
drt_8075;575.0;575.0;0.0
drt_8072;1129.0;1129.0;0.0
drt_8073;756.0;345.0;411.0
drt_8078;9.0;9.0;0.0
drt_8079;158.0;158.0;0.0
drt_8076;76.0;76.0;0.0
drt_8077;211.0;211.0;0.0
drt_5801;240.0;240.0;0.0
drt_5800;622.0;356.0;266.0
drt_5803;73.0;73.0;0.0
drt_5802;147.0;149.0;-2.0
drt_5805;736.0;736.0;0.0
drt_5804;332.0;332.0;0.0
drt_5807;290.0;290.0;0.0
drt_5806;992.0;775.0;217.0
drt_5809;61.0;62.0;-1.0
drt_5808;715.0;715.0;0.0
drt_8081;770.0;770.0;0.0
drt_8082;305.0;305.0;0.0
drt_8080;603.0;450.0;153.0
drt_8085;997.0;928.0;69.0
drt_8086;167.0;167.0;0.0
drt_8083;107.0;109.0;-2.0
drt_8084;354.0;354.0;0.0
drt_8089;955.0;527.0;428.0
drt_8087;513.0;513.0;0.0
drt_8088;61.0;61.0;0.0
drt_5810;106.0;106.0;0.0
drt_5812;924.0;924.0;0.0
drt_5811;139.0;139.0;0.0
drt_5814;621.0;344.0;277.0
drt_5813;1143.0;1010.0;133.0
drt_9380;870.0;870.0;0.0
drt_8052;217.0;217.0;0.0
drt_9384;881.0;881.0;0.0
drt_8053;759.0;759.0;0.0
drt_9383;1078.0;869.0;209.0
drt_8050;842.0;842.0;0.0
drt_9382;584.0;584.0;0.0
drt_8051;518.0;518.0;0.0
drt_9381;929.0;219.0;710.0
drt_8056;200.0;200.0;0.0
drt_9388;961.0;379.0;582.0
drt_8057;774.0;553.0;221.0
drt_9387;61.0;61.0;0.0
drt_8054;278.0;278.0;0.0
drt_9386;158.0;158.0;0.0
drt_8055;78.0;78.0;0.0
drt_9385;547.0;300.0;247.0
drt_8058;379.0;379.0;0.0
drt_8059;138.0;138.0;0.0
drt_9389;295.0;297.0;-2.0
drt_9391;179.0;181.0;-2.0
drt_8060;513.0;513.0;0.0
drt_9390;12.0;12.0;0.0
drt_8063;762.0;762.0;0.0
drt_9395;338.0;338.0;0.0
drt_8064;464.0;464.0;0.0
drt_9394;628.0;504.0;124.0
drt_8061;246.0;246.0;0.0
drt_9393;814.0;528.0;286.0
drt_8062;414.0;414.0;0.0
drt_9392;208.0;208.0;0.0
drt_8067;719.0;716.0;3.0
drt_9399;425.0;425.0;0.0
drt_8068;143.0;143.0;0.0
drt_9398;573.0;573.0;0.0
drt_8065;61.0;61.0;0.0
drt_9397;1029.0;974.0;55.0
drt_8066;545.0;545.0;0.0
drt_9396;353.0;353.0;0.0
drt_8069;204.0;206.0;-2.0
drt_8030;573.0;573.0;0.0
drt_9362;522.0;524.0;-2.0
drt_8031;495.0;495.0;0.0
drt_9361;432.0;432.0;0.0
drt_9360;241.0;241.0;0.0
drt_8034;878.0;810.0;68.0
drt_9366;77.0;77.0;0.0
drt_8035;259.0;259.0;0.0
drt_9365;730.0;730.0;0.0
drt_8032;130.0;132.0;-2.0
drt_9364;731.0;515.0;216.0
drt_8033;257.0;257.0;0.0
drt_9363;118.0;120.0;-2.0
drt_8038;353.0;290.0;63.0
drt_8039;645.0;447.0;198.0
drt_9369;180.0;182.0;-2.0
drt_8036;1130.0;1061.0;69.0
drt_9368;90.0;90.0;0.0
drt_8037;121.0;121.0;0.0
drt_9367;1031.0;1031.0;0.0
drt_8041;184.0;184.0;0.0
drt_9373;161.0;163.0;-2.0
drt_8042;61.0;61.0;0.0
drt_9372;650.0;650.0;0.0
drt_9371;530.0;285.0;245.0
drt_8040;333.0;333.0;0.0
drt_9370;343.0;272.0;71.0
drt_8045;914.0;914.0;0.0
drt_9377;61.0;61.0;0.0
drt_8046;902.0;902.0;0.0
drt_9376;874.0;537.0;337.0
drt_8043;189.0;191.0;-2.0
drt_9375;61.0;61.0;0.0
drt_8044;115.0;115.0;0.0
drt_9374;61.0;61.0;0.0
drt_8049;190.0;192.0;-2.0
drt_8047;167.0;167.0;0.0
drt_9379;281.0;247.0;34.0
drt_8048;605.0;605.0;0.0
drt_9378;490.0;490.0;0.0
drt_9340;471.0;471.0;0.0
drt_8012;707.0;707.0;0.0
drt_9344;955.0;822.0;133.0
drt_8013;625.0;263.0;362.0
drt_9343;61.0;61.0;0.0
drt_8010;1046.0;1046.0;0.0
drt_9342;903.0;770.0;133.0
drt_8011;104.0;104.0;0.0
drt_9341;548.0;285.0;263.0
drt_8016;244.0;246.0;-2.0
drt_9348;647.0;647.0;0.0
drt_8017;637.0;637.0;0.0
drt_9347;312.0;312.0;0.0
drt_8014;1017.0;1017.0;0.0
drt_9346;61.0;61.0;0.0
drt_8015;61.0;61.0;0.0
drt_9345;193.0;193.0;0.0
drt_8018;112.0;112.0;0.0
drt_8019;382.0;382.0;0.0
drt_9349;61.0;61.0;0.0
drt_9351;1061.0;1061.0;0.0
drt_8020;572.0;541.0;31.0
drt_9350;601.0;365.0;236.0
drt_8023;61.0;61.0;0.0
drt_9355;61.0;61.0;0.0
drt_8024;188.0;188.0;0.0
drt_9354;163.0;163.0;0.0
drt_8021;479.0;479.0;0.0
drt_9353;664.0;265.0;399.0
drt_8022;164.0;166.0;-2.0
drt_9352;34.0;34.0;0.0
drt_8027;61.0;61.0;0.0
drt_9359;431.0;217.0;214.0
drt_8028;334.0;334.0;0.0
drt_9358;736.0;736.0;0.0
drt_8025;233.0;233.0;0.0
drt_9357;905.0;905.0;0.0
drt_8026;213.0;213.0;0.0
drt_9356;390.0;390.0;0.0
drt_8029;446.0;320.0;126.0
drt_9201;167.0;167.0;0.0
drt_9200;332.0;332.0;0.0
drt_9205;772.0;546.0;226.0
drt_9204;375.0;375.0;0.0
drt_9203;272.0;272.0;0.0
drt_9202;791.0;678.0;113.0
drt_9209;546.0;546.0;0.0
drt_9208;976.0;780.0;196.0
drt_9207;376.0;376.0;0.0
drt_9206;373.0;373.0;0.0
drt_9212;237.0;237.0;0.0
drt_9211;576.0;454.0;122.0
drt_9210;417.0;295.0;122.0
drt_9216;61.0;61.0;0.0
drt_9215;61.0;61.0;0.0
drt_9214;61.0;61.0;0.0
drt_9213;18.0;18.0;0.0
drt_9219;120.0;122.0;-2.0
drt_9218;315.0;168.0;147.0
drt_9217;885.0;885.0;0.0
drt_3080;701.0;701.0;0.0
drt_3081;1094.0;1094.0;0.0
drt_3082;897.0;467.0;430.0
drt_3083;612.0;402.0;210.0
drt_3084;279.0;281.0;-2.0
drt_3085;541.0;541.0;0.0
drt_3086;465.0;465.0;0.0
drt_3087;770.0;770.0;0.0
drt_3088;717.0;717.0;0.0
drt_3089;265.0;265.0;0.0
drt_3090;80.0;80.0;0.0
drt_3091;1093.0;1006.0;87.0
drt_3092;472.0;472.0;0.0
drt_3093;49.0;49.0;0.0
drt_3094;49.0;49.0;0.0
drt_3095;260.0;260.0;0.0
drt_3096;964.0;964.0;0.0
drt_3097;783.0;783.0;0.0
drt_3098;333.0;333.0;0.0
drt_3099;959.0;959.0;0.0
drt_4390;716.0;655.0;61.0
drt_3060;570.0;570.0;0.0
drt_4392;766.0;766.0;0.0
drt_3061;912.0;912.0;0.0
drt_4391;379.0;379.0;0.0
drt_3062;52.0;52.0;0.0
drt_4394;66.0;67.0;-1.0
drt_3063;1108.0;1108.0;0.0
drt_4393;451.0;294.0;157.0
drt_3064;60.0;60.0;0.0
drt_4396;241.0;241.0;0.0
drt_3065;936.0;936.0;0.0
drt_4395;229.0;229.0;0.0
drt_3066;50.0;50.0;0.0
drt_4398;612.0;612.0;0.0
drt_3067;244.0;244.0;0.0
drt_4397;1167.0;1167.0;0.0
drt_3068;582.0;370.0;212.0
drt_3069;447.0;447.0;0.0
drt_4399;313.0;313.0;0.0
drt_3070;1084.0;1008.0;76.0
drt_3071;556.0;553.0;3.0
drt_3072;137.0;137.0;0.0
drt_3073;224.0;224.0;0.0
drt_3074;390.0;390.0;0.0
drt_3075;393.0;332.0;61.0
drt_3076;375.0;355.0;20.0
drt_3077;311.0;311.0;0.0
drt_3078;125.0;125.0;0.0
drt_3079;413.0;413.0;0.0
drt_4370;495.0;495.0;0.0
drt_3040;952.0;952.0;0.0
drt_4372;377.0;377.0;0.0
drt_3041;304.0;304.0;0.0
drt_4371;893.0;476.0;417.0
drt_3042;134.0;134.0;0.0
drt_4374;1050.0;361.0;689.0
drt_3043;81.0;81.0;0.0
drt_4373;299.0;299.0;0.0
drt_3044;277.0;277.0;0.0
drt_4376;927.0;371.0;556.0
drt_3045;579.0;394.0;185.0
drt_4375;273.0;273.0;0.0
drt_3046;1233.0;889.0;344.0
drt_4378;899.0;899.0;0.0
drt_3047;148.0;148.0;0.0
drt_4377;474.0;473.0;1.0
drt_3048;1105.0;1100.0;5.0
drt_3049;490.0;490.0;0.0
drt_4379;257.0;257.0;0.0
drt_4381;395.0;395.0;0.0
drt_3050;244.0;244.0;0.0
drt_4380;211.0;211.0;0.0
drt_3051;61.0;61.0;0.0
drt_4383;288.0;227.0;61.0
drt_3052;865.0;865.0;0.0
drt_4382;1068.0;854.0;214.0
drt_3053;317.0;317.0;0.0
drt_4385;162.0;162.0;0.0
drt_3054;767.0;767.0;0.0
drt_4384;960.0;899.0;61.0
drt_3055;692.0;608.0;84.0
drt_4387;88.0;88.0;0.0
drt_3056;413.0;413.0;0.0
drt_4386;364.0;364.0;0.0
drt_3057;282.0;271.0;11.0
drt_4389;546.0;485.0;61.0
drt_3058;116.0;116.0;0.0
drt_4388;381.0;381.0;0.0
drt_3059;1193.0;1190.0;3.0
drt_4350;680.0;451.0;229.0
drt_5681;866.0;169.0;697.0
drt_5680;106.0;106.0;0.0
drt_3020;445.0;445.0;0.0
drt_4352;848.0;726.0;122.0
