departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
24794.0;12052000_12052000_25425;taxi179;5763;456575.78;5731625.3;10890;456629.08;5729942.26;342.0;25783.0;647.0;4583.99;3282.57;-2;25694;26465
24795.0;12052000_12052000_27810;taxi124;10151;456777.11;5734804.84;7579;459960.58;5734471.77;513.0;26000.0;692.0;5061.12;3494.02;-2;25695;26473.5
24796.0;12052000_12052000_17024;taxi245;6534;456695.69;5736790.86;7859;455876.64;5733661.57;343.0;26162.0;1023.0;9986.15;4937.02;-2;25696;26630.5
24797.0;12052000_12052000_16667;taxi235;5723;452891.72;5734389.14;1369;454854.86;5731082.9;821.0;26127.0;509.0;5557.6;4665.35;-2;25697;26465
24797.0;12052000_12052000_30267;taxi166;7828;453498.02;5734591.86;1756;455760.85;5734792.38;656.0;26304.0;851.0;6571.32;3203.8;-2;25697;26351
24798.0;12052000_12052000_12390;taxi184;6884;454125.91;5732910.17;3709;454206.76;5735746.61;765.0;26377.0;814.0;5921.55;3976.96;-2;25698;26431.5
24801.0;12052000_12052000_11912;taxi235;7630;452491.37;5734471.48;3222;453662.54;5732180.51;610.0;25870.0;459.0;4531.21;4032.47;-2;25701;26464.5
24804.0;12052000_12052000_29944;taxi213;1828;454459.98;5730206.94;5624;457565.52;5740340.55;250.0;26988.0;1934.0;18872.1;12939.95;-3.77;25704;27031.5
24805.0;12052000_12052000_29664;taxi16;4548;456587.86;5736612.4;8142;455320.79;5737554.7;325.0;26593.0;1463.0;13252.94;6067.4;-2.15;25705;26665
24807.0;12052000_12052000_22633;taxi235;3697;451931.41;5733832.5;3222;453662.54;5732180.51;429.0;25870.0;634.0;5709.46;4239.13;-2;25707;26466
24810.0;12052000_12052000_4986;taxi136;2274;456132.98;5730176.85;4497;453705.8;5733286.45;624.0;26426.0;992.0;15867.83;5169.52;-2;25710;26458.5
24812.0;12052000_12052000_4471;taxi179;8989;456350.89;5732278.65;3244;453372.36;5734987.2;480.0;26614.0;1322.0;12795.98;5727.02;-2.08;25712;26661.5
24814.0;12052000_12052000_6971;taxi58;6727;456184.57;5733922.16;2064;452680.62;5731917.45;13.0;25906.0;1079.0;10811.27;6085.54;-2.09;25714;26572
24816.0;additional_1924;taxi11;314;455253.16;5733697.58;6574;454222.55;5734149.66;428.0;25484.0;240.0;2028.78;1851.96;-2;25716;26215.5
24818.0;12052000_12052000_20019;taxi245;6930;457336.89;5736261.3;8791;451515.51;5734930.37;573.0;26932.0;1541.0;15515.94;7087.23;-2.53;25718;26939
24819.0;additional_1458;taxi77;9075;453730.61;5736841.61;5478;454778.21;5733904.28;688.0;26508.0;1001.0;7753.26;4478.95;-2;25719;26526
24819.0;additional_890;taxi184;5998;453903.04;5732751.57;9025;454105.19;5733979.92;847.0;25939.0;273.0;2353.57;1975.68;-2;25719;26277
24821.0;12052000_12052000_24469;taxi179;8359;455979.73;5731766.81;8508;453349.77;5734697.9;740.0;26476.0;915.0;10919.98;6204.64;-2.19;25721;26696
24822.0;12052000_12052000_5185;taxi236;329;454860.93;5730173.17;10261;455676.73;5726131.6;256.0;26325.0;1247.0;14241.95;4324.43;-2;25722;26331
24823.0;additional_825;taxi77;10171;454032.89;5737261.51;9742;453847.78;5734826.51;482.0;26259.0;954.0;6845.5;2661.09;-2;25723;26398
24826.0;additional_321;taxi179;3620;456401.66;5731821.21;6442;454469.76;5733918.6;613.0;26252.0;813.0;9475.53;4683;-2;25726;26614
24829.0;12052000_12052000_3664;taxi236;2010;454100.63;5729070.81;5777;453940.74;5730561.62;559.0;25951.0;563.0;6472.22;2794.5;-2;25729;26482
24830.0;additional_2178;taxi172;7276;454933.16;5730602.83;10333;454845.99;5733791.29;829.0;26191.0;532.0;6268.69;5529.74;-2;25730;26510
24834.0;12052000_12052000_13022;taxi228;496;452858.05;5731700.55;2830;451425.47;5734005.35;296.0;26543.0;1413.0;13351.65;5324.95;-2;25734;26551.5
24837.0;12052000_12052000_9297;taxi172;6727;456184.57;5733922.16;10846;454836.71;5730481.67;320.0;25515.0;358.0;6218.38;6218.38;-2.1;25737;26574
24838.0;12052000_12052000_25542;taxi100;7622;452141.67;5734341.87;3553;451893.5;5730541.93;455.0;26702.0;1409.0;19374.25;9770.74;-2.95;25738;26774.5
24839.0;additional_939;taxi187;7481;457507.25;5734746.26;9154;454482.21;5735596.3;67.0;26514.0;1608.0;17768.91;4290.27;-2;25739;26534
24842.0;12052000_12052000_21490;taxi172;6727;456184.57;5733922.16;5624;457565.52;5740340.55;315.0;26819.0;1662.0;20993.28;9586.72;-2.95;25742;26847.5
24842.0;additional_919;taxi199;875;456076.77;5733601.67;551;455180.03;5734999.89;811.0;26196.0;543.0;5885.45;3576.64;-2;25742;26430.5
24844.0;12052000_12052000_17661;taxi160;578;456039.41;5730317.85;5777;453940.74;5730561.62;863.0;25939.0;232.0;3061.49;3061.49;-2;25744;26392
24848.0;additional_2322;taxi228;9497;453632.27;5732110.02;6581;454294.12;5734026.5;639.0;25681.0;194.0;2998.04;2998.04;-2;25748;26339
24851.0;additional_1812;taxi138;2967;453597.85;5737025.55;6702;453519.31;5734972.99;681.0;26391.0;859.0;7995.87;3047.72;-2;25751;26451.5
24852.0;additional_97;taxi199;2800;455818.16;5733878.63;9756;454913.51;5734112.16;676.0;25786.0;258.0;2583.44;2133.69;-2;25752;26278.5
24856.0;12052000_12052000_18073;taxi245;5291;456875.77;5736801.04;5285;457287.41;5736417.93;199.0;25220.0;165.0;1308.13;934.66;-2;25756;26143
24856.0;12052000_12052000_19794;taxi13;5755;456449.79;5732098.91;8639;454982.78;5732217.59;447.0;26732.0;1429.0;13715.19;6447.85;-2.26;25756;26758
24862.0;12052000_12052000_22630;taxi175;5495;455099.69;5736877.55;10355;454504.97;5735481.45;248.0;25955.0;845.0;6141.74;2051.14;-2;25762;26282.5
24863.0;additional_802;taxi83;4226;453119.76;5730325.25;2585;452803.51;5735801.34;573.0;26551.0;1115.0;11787.95;6333.07;-2.21;25763;26730.5
24864.0;12052000_12052000_4061;taxi184;7632;454125.91;5732910.17;584;453828.3;5735156.24;537.0;26232.0;831.0;5812.48;3050.22;-2;25764;26371.5
24871.0;12052000_12052000_18478;taxi8;7521;457507.25;5734746.26;2979;457619.8;5740765.68;782.0;26395.0;742.0;8299.88;7830.05;-2.57;25771;26822.5
24875.0;12052000_12052000_9639;taxi16;4544;456637.85;5736466.21;2979;457619.8;5740765.68;174.0;25877.0;828.0;7297.51;5251.63;-2;25775;26595.5
24880.0;12052000_12052000_15287;taxi26;2598;457444.03;5739839.24;1663;457258.33;5739209.21;453.0;25418.0;85.0;709.7;709.7;-2;25780;26207.5
24881.0;12052000_12052000_7808;taxi226;8398;457270.96;5737320.07;7632;454125.91;5732910.17;860.0;26872.0;1131.0;13291.86;9813.49;-3.06;25781;26976.5
24882.0;12052000_12052000_4546;taxi208;6163;453802.42;5735621.77;7859;455876.64;5733661.57;71.0;26223.0;1270.0;12600.11;3955.39;-2;25782;26473.5
24883.0;12052000_12052000_3461;taxi207;3480;454308.54;5737410.49;10390;454935.14;5740051.42;491.0;26614.0;1240.0;8204.04;4538.9;-2;25783;26638
24884.0;additional_173;taxi13;2446;456319.05;5731922.13;9747;453580.25;5734859.63;739.0;26392.0;769.0;7830.01;5934.51;-2.09;25784;26690
24885.0;additional_352;taxi182;603;455904.21;5730310.23;10949;455643.69;5735461.3;837.0;26762.0;1040.0;10921.13;8411.15;-2.65;25785;26793
24890.0;12052000_12052000_16115;taxi185;4550;456695.69;5736790.86;2439;458127.44;5732554.26;101.0;26902.0;1911.0;17905.57;7483.04;-2.57;25790;26951
24892.0;12052000_12052000_3612;taxi228;3018;452571.85;5731232.32;6163;453802.42;5735621.77;143.0;26205.0;1170.0;10056.73;5167.45;-2;25792;26584
24901.0;12052000_12052000_17771;taxi180;6686;456513.51;5728015.34;6884;454125.91;5732910.17;497.0;26497.0;1099.0;12240.88;6385.8;-2.19;25801;26717.5
24910.0;12052000_12052000_25008;taxi207;2296;454900.81;5737806.71;10745;455460.02;5739984.71;749.0;26368.0;709.0;4664.42;2788.71;-2;25810;26513.5
24919.0;additional_885;taxi212;5825;455707.88;5730306.31;1579;454113.64;5733777.86;353.0;26077.0;805.0;7403.71;5339.55;-2;25819;26635
24921.0;12052000_12052000_13316;taxi199;3248;453833.79;5734187.34;7671;455919.24;5734808.01;280.0;26004.0;803.0;8676.08;2942.25;-2;25821;26478
24926.0;12052000_12052000_11118;taxi124;7579;459960.58;5734471.77;3670;456286.46;5735343.98;822.0;26767.0;1019.0;8072.7;5203.02;-2;25826;26802.5
24928.0;12052000_12052000_26303;taxi141;10635;454515.35;5735709.57;9706;454764.75;5736762.5;658.0;26255.0;669.0;7733.07;2273.62;-2;25828;26374
24932.0;12052000_12052000_27637;taxi129;2944;454365.74;5738777.75;8142;455320.79;5737554.7;457.0;26047.0;658.0;5415.63;3358.4;-2;25832;26637.5
24932.0;additional_124;taxi154;4209;453615.54;5736967.99;589;453903.99;5735140.74;251.0;26157.0;974.0;6775.65;2779.44;-2;25832;26465
24933.0;additional_1494;taxi228;4664;452836.02;5731596.47;7513;455091.85;5735098.32;300.0;25926.0;693.0;6695.12;5603.22;-2.03;25833;26749.5
24934.0;12052000_12052000_25103;taxi180;7191;455436.09;5728693.1;7681;453886.39;5732216.29;146.0;26283.0;1203.0;14362.15;4731.44;-2;25834;26546.5
24935.0;12052000_12052000_31515;taxi63;5293;456634.67;5737034.23;692;457357.03;5739318.66;66.0;26213.0;1212.0;11459.23;3704.27;-2;25835;26420
24942.0;12052000_12052000_1616;taxi31;5777;453940.74;5730561.62;5327;451772.79;5735035.23;460.0;26741.0;1339.0;13423.68;7801.18;-2.61;25842;26962.5
24942.0;12052000_12052000_6051;taxi94;7073;453863.81;5734715.48;8353;459380.78;5734295.35;439.0;26465.0;1084.0;10536.39;6407.83;-2.36;25842;27015
24943.0;additional_1915;taxi212;10856;454854.86;5731082.9;4196;454671.54;5734867.53;622.0;26312.0;747.0;6529.42;5650.85;-2;25843;26686
24944.0;additional_564;taxi212;2989;454121.19;5731678.16;1777;454519.46;5734809.57;837.0;26409.0;628.0;5412.7;4784.57;-2;25844;26556.5
24945.0;12052000_12052000_19633;taxi13;5761;456502.3;5731923.31;2985;456660;5732588.34;845.0;25942.0;152.0;1345.68;1345.68;-2;25845;26373
24946.0;12052000_12052000_20244;taxi232;8512;458148.23;5734905.64;1148;454895.04;5735034.93;715.0;26668.0;1007.0;9041.03;4025.39;-2;25846;26668
24946.0;12052000_12052000_24106;taxi99;2820;452091.1;5733901.93;6916;451603.03;5734148.99;61.0;25172.0;165.0;1550.97;1550.97;-2;25846;26387.5
24946.0;12052000_12052000_30271;taxi129;6420;455508.62;5739287.44;4477;456592.9;5734704.22;714.0;26475.0;815.0;8570.29;7089.3;-2.43;25846;26915.5
24946.0;additional_1150;taxi88;4949;454510.09;5730473.68;9742;453847.78;5734826.51;826.0;26609.0;837.0;14752.87;5180.34;-2;25846;26629
24947.0;12052000_12052000_672;taxi110;10890;456629.08;5729942.26;3117;451211.26;5731278.55;861.0;26842.0;1034.0;10843.6;6149.11;-2.2;25847;26847.5
24948.0;additional_1055;taxi101;8248;453626.03;5730906.28;7823;455553.84;5734637.95;323.0;26108.0;837.0;9350.27;7268.25;-2.47;25848;26925
24950.0;12052000_12052000_1401;taxi68;1756;455760.85;5734792.38;4550;456695.69;5736790.86;544.0;25756.0;262.0;4296.91;4296.91;-2;25850;26543
24954.0;additional_1124;taxi52;857;456442.27;5735416.48;10283;454531.77;5734808.83;874.0;26053.0;225.0;2445.02;2445.02;-2;25854;26491.5
24954.0;additional_1319;taxi132;144;452601.24;5734841.73;6445;453092.04;5735572.24;490.0;26258.0;814.0;8209.67;1492.51;-2;25854;26316
24960.0;12052000_12052000_5042;taxi37;145;458509.18;5734611.83;5303;455585.56;5734314.46;613.0;26577.0;1004.0;8991.26;4242.81;-2;25860;26715
24963.0;12052000_12052000_1899;taxi37;10872;459924.59;5734918.25;10952;454540.45;5734256.29;857.0;26792.0;972.0;8589.32;5879.68;-2.18;25863;26926.5
24963.0;12052000_12052000_8904;taxi68;4629;450307.33;5733625.69;3222;453662.54;5732180.51;67.0;26732.0;1702.0;18687.58;5743.54;-2.04;25863;26751
24965.0;12052000_12052000_12587;taxi127;5327;451772.79;5735035.23;3244;453372.36;5734987.2;674.0;25877.0;238.0;2056.85;1829.7;-2;25865;26405
24966.0;12052000_12052000_14831;taxi37;10942;455448.02;5735201.58;1756;455760.85;5734792.38;143.0;25179.0;70.0;886.63;886.63;-2;25866;26271
24966.0;12052000_12052000_28812;taxi48;1756;455760.85;5734792.38;2820;452091.1;5733901.93;810.0;26622.0;846.0;7223.04;4041.73;-2;25866;26632.5
24967.0;12052000_12052000_6338;taxi167;3731;453980.71;5733795.08;7944;451969.41;5735045.54;175.0;26529.0;1387.0;12973.54;3516.48;-2;25867;26542
24969.0;12052000_12052000_28131;taxi153;4631;454250.18;5733396.84;6712;453589.09;5735010.17;244.0;26371.0;1158.0;11472.69;2201.01;-2;25869;26451
24970.0;12052000_12052000_29916;taxi205;2514;454603.92;5734439.16;6319;457002.09;5736491.54;901.0;26431.0;560.0;6992.63;5996.33;-2.07;25870;26725
24971.0;12052000_12052000_23830;taxi208;8624;457011.38;5734739.87;5831;456065.69;5732049.27;519.0;26471.0;981.0;8969.07;5183.17;-2;25871;26768
24971.0;12052000_12052000_3284;taxi176;5158;452448.43;5733007.82;2442;456166.45;5731881.92;141.0;26889.0;1777.0;18803.32;6042.24;-2.19;25871;26898.5
24973.0;12052000_12052000_25175;taxi132;7831;451285.68;5734617.62;5636;457528.66;5740319.62;230.0;27201.0;1998.0;21584.11;10582.08;-3.31;25873;27215.5
24974.0;12052000_12052000_2612;taxi101;6902;454428.85;5730870.04;7831;451285.68;5734617.62;764.0;26838.0;1100.0;11749.12;6663.04;-2.29;25874;26858
24974.0;additional_1387;taxi154;9857;452882.94;5736395.62;561;453965;5735136.68;563.0;26093.0;556.0;4385.76;2390.76;-2;25874;26436.5
24976.0;12052000_12052000_24546;taxi211;7039;452432.33;5744823.43;7317;453994.12;5744352.42;61.0;25257.0;220.0;2711.79;2711.79;-2;25876;26506
24976.0;12052000_12052000_24592;taxi132;2312;452760.85;5733016.74;4548;456587.86;5736612.4;813.0;26843.0;1054.0;12368.88;8378.17;-2.71;25876;26972.5
24976.0;additional_1551;taxi101;4185;453119.76;5730325.25;7517;455105.86;5734875.26;493.0;26285.0;816.0;9179.82;7607.72;-2.5;25876;26897.5
24978.0;12052000_12052000_14778;taxi208;8590;457024.33;5734961.34;7527;455343.81;5735030.94;832.0;25977.0;167.0;1928.89;1928.89;-2;25878;26428.5
24980.0;additional_1096;taxi154;6756;453787.87;5735942.91;3849;453981.69;5733812.67;876.0;26376.0;520.0;4410.07;2663.24;-2;25880;26487.5
24980.0;additional_1898;taxi175;2028;455554.8;5737799.13;1785;453935.71;5734713.38;332.0;26324.0;1012.0;6813.97;5010.95;-2;25880;26748.5
24982.0;additional_1960;taxi175;1461;454296.18;5735946.19;9644;454158.73;5735279.94;870.0;26078.0;226.0;1891.73;1032.19;-2;25882;26320
24982.0;additional_427;taxi154;642;452790.46;5736172.93;7565;453429.64;5735509.34;678.0;25951.0;291.0;2631.05;2175.33;-2;25882;26422
24985.0;12052000_12052000_27901;taxi5;6902;454428.85;5730870.04;2874;456073.12;5730646.86;156.0;26480.0;1339.0;12761.58;2591.1;-2;25885;26464
24994.0;12052000_12052000_24769;taxi53;2936;454940.66;5739926.56;2951;453290.95;5741073.58;204.0;25370.0;172.0;2136.87;2136.87;-2;25894;26452
24998.0;additional_585;taxi69;8176;455746.48;5734000.33;108;454206.14;5734756.32;257.0;26532.0;1277.0;14281.68;3272.35;-2;25898;26586.5
24999.0;12052000_12052000_18648;taxi85;780;456900.87;5734727.2;1659;457254.33;5739522.38;616.0;26862.0;1247.0;14061.45;7776.56;-2.54;25899;26923.5
25004.0;12052000_12052000_5107;taxi166;7078;454034.72;5734733.2;1756;455760.85;5734792.38;782.0;26304.0;518.0;4483.01;2272.77;-2;25904;26489
25004.0;12052000_12052000_7154;taxi236;1832;454687.89;5730150.09;5777;453940.74;5730561.62;180.0;25951.0;767.0;7975.83;1290.89;-2;25904;26442.5
25007.0;12052000_12052000_30024;taxi208;8213;454752.89;5735769.62;5763;456575.78;5731625.3;186.0;26879.0;1686.0;14654.89;6239.13;-2.2;25907;26883.5
25009.0;12052000_12052000_11221;taxi141;9435;456701.3;5734808.43;644;452946.29;5736253.2;858.0;26695.0;828.0;7813.51;5188.62;-2;25909;26753.5
25009.0;12052000_12052000_23992;taxi175;3480;454308.54;5737410.49;3411;455760.85;5734792.38;535.0;26590.0;1046.0;7569.98;4315.4;-2;25909;26659
25011.0;12052000_12052000_30276;taxi54;6930;457336.89;5736261.3;8353;459380.78;5734295.35;404.0;25692.0;277.0;3492.58;3492.58;-2;25911;26626.5
25012.0;additional_1766;taxi3;8771;452403.93;5733988.78;6443;454339.51;5733915.19;144.0;26306.0;1150.0;8271.56;2560.02;-2;25912;26501.5
25015.0;12052000_12052000_20850;taxi85;7859;455876.64;5733661.57;10674;457290.21;5739370.97;220.0;26715.0;1480.0;16996.24;8336.13;-2.62;25915;26897.5
25017.0;12052000_12052000_3298;taxi108;8359;455979.73;5731766.81;8639;454982.78;5732217.59;246.0;26379.0;1116.0;11407.77;5900.67;-2.11;25917;26866.5
25023.0;12052000_12052000_31505;taxi3;2820;452091.1;5733901.93;8590;457024.33;5734961.34;246.0;26874.0;1605.0;12978.85;5835.85;-2.13;25923;26911.5
25024.0;12052000_12052000_17754;taxi68;4550;456695.69;5736790.86;10952;454540.45;5734256.29;792.0;26411.0;595.0;4865.36;4207.7;-2;25924;26852.5
25024.0;12052000_12052000_353;taxi15;3837;451286.72;5733807.06;6414;451861.28;5733638;41.0;25346.0;281.0;2070.57;764.37;-2;25924;26323
25025.0;12052000_12052000_10719;taxi153;4631;454250.18;5733396.84;1292;453833.44;5732213.57;188.0;25945.0;732.0;7732.64;1938.15;-2;25925;26465
25028.0;12052000_12052000_24961;taxi166;3194;453646.49;5732618.69;8213;454752.89;5735769.62;167.0;26656.0;1461.0;12035.51;5259.98;-2;25928;26678
25029.0;additional_931;taxi63;2030;455658.22;5737874.48;4149;452968.24;5735551.39;785.0;26830.0;1016.0;12413.48;5473.06;-2;25929;26838
25030.0;12052000_12052000_11864;taxi227;6382;454846.7;5732019.84;8036;455614.28;5738043.5;142.0;25988.0;816.0;12766.27;9707.35;-3.09;25930;27206.5
25033.0;12052000_12052000_29416;taxi155;9435;456701.3;5734808.43;8306;456316.41;5731995.53;808.0;26343.0;502.0;5470.87;5217.88;-2;25933;26824
25034.0;12052000_12052000_22694;taxi177;3989;455924.97;5731516.63;1054;455358.33;5734630.02;678.0;26561.0;849.0;11957.15;5223.94;-2;25934;26820.5
25037.0;additional_433;taxi154;8957;452673.78;5736882.53;690;455407.26;5734152.52;341.0;26625.0;1247.0;9747.37;4712.39;-2;25937;26754.5
25038.0;12052000_12052000_28062;taxi227;5293;456634.67;5737034.23;8142;455320.79;5737554.7;701.0;26361.0;622.0;5744.34;5442.28;-2;25938;26800.5
25039.0;12052000_12052000_23998;taxi189;5761;456502.3;5731923.31;2743;454935.14;5740051.42;174.0;27199.0;1986.0;21385.07;12292.1;-3.94;25939;27709
25043.0;12052000_12052000_26921;taxi2;5303;455585.56;5734314.46;4768;453546.6;5737484.4;106.0;26086.0;937.0;8575.79;5726.79;-2.11;25943;26946.5
25045.0;12052000_12052000_8778;taxi215;8764;452322.53;5739210.54;4803;454595.25;5737359.79;548.0;26855.0;1262.0;12341.76;3912.82;-2;25945;26921.5
25054.0;12052000_12052000_19030;taxi57;1665;457294.22;5738736.45;7545;457593.49;5736517.14;332.0;26034.0;648.0;5531.97;4484.34;-2;25954;26864.5
25058.0;12052000_12052000_23605;taxi247;6805;456378.03;5730263.6;9948;452350.53;5728703.92;175.0;26814.0;1581.0;15331.93;5151.63;-2;25958;26820.5
25060.0;12052000_12052000_15255;taxi40;8584;457429.18;5734947.75;1756;455760.85;5734792.38;475.0;25702.0;167.0;2189.96;2189.96;-2;25960;26510.5
25060.0;12052000_12052000_5706;taxi247;10053;454259.5;5730717.94;3018;452571.85;5731232.32;797.0;26257.0;400.0;2845.58;2581.9;-2;25960;26518
25060.0;additional_879;taxi3;6935;451863.87;5735040.73;6861;455448.02;5735201.58;851.0;26595.0;684.0;6267.65;4563.09;-2;25960;26807.5
25061.0;12052000_12071000_36312;taxi105;2064;452680.62;5731917.45;3222;453662.54;5732180.51;222.0;26209.0;926.0;8330.39;1742.82;-2;25961;26486
25063.0;additional_2220;taxi105;2364;453312.57;5731030.9;10356;454508.03;5735464.93;804.0;26618.0;751.0;8074.01;5741.06;-2.06;25963;26873.5
25067.0;12052000_12052000_5735;taxi207;10668;455096.79;5737226.59;8142;455320.79;5737554.7;738.0;25950.0;145.0;1358.72;1358.72;-2;25967;26484.5
25069.0;12052000_12052000_1309;taxi2;7988;454051.9;5738090.24;4698;457612.32;5734454.21;838.0;27073.0;1166.0;11111.38;6994.56;-2.45;25969;27101.5
25069.0;12052000_12052000_25189;taxi187;10390;454935.14;5740051.42;1586;454669.16;5732946.72;788.0;27114.0;1257.0;11916.45;8507.08;-2.86;25969;27250
25072.0;12052000_12052000_13942;taxi208;7481;457507.25;5734746.26;5178;455759.91;5731821.33;617.0;26651.0;962.0;8804.89;6534.33;-2.32;25972;27038.5
25075.0;12052000_12052000_19722;taxi245;6534;456695.69;5736790.86;4629;450307.33;5733625.69;64.0;27225.0;2086.0;20120.26;8334.79;-2.84;25975;27280
25078.0;12052000_12052000_15549;taxi173;2318;453172.74;5733018.82;329;454860.93;5730173.17;850.0;26559.0;631.0;6014.87;4364.55;-2;25978;26686
25078.0;additional_1371;taxi2;4806;454595.25;5737359.79;6155;453899.07;5735239.79;630.0;26434.0;726.0;6289.7;2974.68;-2;25978;26665
25083.0;12052000_12052000_22377;taxi98;10313;452709.18;5729514.87;3517;456763.84;5729923.29;441.0;26405.0;881.0;10688.15;4458.65;-2;25983;26737.5
25088.0;12052000_12052000_1532;taxi105;3117;451211.26;5731278.55;3157;451649.23;5732985.58;463.0;27150.0;1599.0;16552.92;6150.3;-2.36;25988;27236
25088.0;12052000_12052000_9616;taxi170;8508;453349.77;5734697.9;1292;453833.44;5732213.57;61.0;26531.0;1382.0;13521.64;3119.99;-2;25988;26624
25094.0;12052000_12052000_24345;taxi47;604;457668.36;5740571.42;8359;455979.73;5731766.81;551.0;27231.0;1586.0;16508.02;10990.32;-3.35;25994;27276.5
25099.0;12052000_12052000_7008;taxi6;7577;452689.23;5734375;3831;451767.96;5733896.55;840.0;26188.0;249.0;2518.81;1182.88;-2;25999;26428
25100.0;12052000_12052000_24035;taxi53;2951;453290.95;5741073.58;8142;455320.79;5737554.7;330.0;26104.0;674.0;5982.87;6177.51;-2.31;26000;27158
25100.0;additional_265;taxi78;10731;453868.13;5737569.8;1485;454876.9;5734766.56;362.0;26473.0;1011.0;9304.3;3791.96;-2;26000;26772.5
25101.0;additional_1880;taxi78;10733;453905.25;5737429.76;3250;453833.79;5734187.34;288.0;26739.0;1350.0;11110.37;4790.49;-2;26001;26880
25103.0;12052000_12052000_17213;taxi53;3283;455408.1;5737709.16;6714;453364.65;5737549.46;885.0;26697.0;709.0;4359.11;2541.36;-2;26003;26735
25112.0;12052000_12052000_10994;taxi196;4760;452022.23;5733113.69;10644;454431.31;5736495.8;108.0;26675.0;1455.0;10029.11;5992.6;-2.18;26012;27029
25112.0;12052000_12052000_28993;taxi212;4446;453718.01;5732889.79;1733;451099.26;5735003.69;825.0;26729.0;792.0;7538.39;5335.33;-2;26012;26868.5
